packet_index;timestamp;length;direction;num_cells;ack
140;1527565826.355339;609;1;1.000000;0
141;1527565826.365129;1454;-1;2.000000;0
142;1527565826.406278;66;1;0.000000;1
143;1527565826.511286;4230;-1;8.000000;0
145;1527565826.519160;2842;-1;5.000000;0
147;1527565826.536533;4230;-1;8.000000;0
149;1527565826.553942;2842;-1;5.000000;0
151;1527565826.571360;1454;-1;2.000000;0
153;1527565826.588715;758;-1;1.000000;0
155;1527565826.611142;2842;-1;5.000000;0
156;1527565826.611466;1152;1;2.000000;0
157;1527565826.619632;2842;-1;5.000000;0
158;1527565826.619856;66;1;0.000000;1
159;1527565826.637044;4230;-1;8.000000;0
161;1527565826.654454;2842;-1;5.000000;0
163;1527565826.671832;2842;-1;5.000000;0
165;1527565826.689272;2842;-1;5.000000;0
167;1527565826.750111;5618;-1;10.000000;0
169;1527565826.758837;2842;-1;5.000000;0
171;1527565826.775960;2842;-1;5.000000;0
173;1527565826.790346;2842;-1;5.000000;0
175;1527565826.804676;2842;-1;5.000000;0
177;1527565826.819041;2842;-1;5.000000;0
179;1527565826.834795;2842;-1;5.000000;0
181;1527565826.847874;2842;-1;5.000000;0
183;1527565826.862143;2842;-1;5.000000;0
185;1527565826.873941;2842;-1;5.000000;0
187;1527565826.874347;1454;1;2.000000;0
188;1527565826.885729;2842;-1;5.000000;0
189;1527565826.886044;307;1;0.000000;0
190;1527565826.896418;2842;-1;5.000000;0
191;1527565826.896642;66;1;0.000000;1
192;1527565826.906679;2842;-1;5.000000;0
194;1527565826.916966;2842;-1;5.000000;0
196;1527565826.926873;2842;-1;5.000000;0
198;1527565826.936917;2842;-1;5.000000;0
200;1527565826.945269;2842;-1;5.000000;0
202;1527565826.953706;2842;-1;5.000000;0
204;1527565826.962142;2842;-1;5.000000;0
206;1527565826.970564;2842;-1;5.000000;0
208;1527565826.978986;2842;-1;5.000000;0
210;1527565826.987430;2842;-1;5.000000;0
212;1527565826.995831;2842;-1;5.000000;0
214;1527565827.002865;2842;-1;5.000000;0
216;1527565827.009329;2842;-1;5.000000;0
217;1527565827.009358;2842;-1;5.000000;0
220;1527565827.015726;2842;-1;5.000000;0
222;1527565827.022185;2842;-1;5.000000;0
224;1527565827.022624;1454;1;2.000000;0
225;1527565827.028620;2842;-1;5.000000;0
226;1527565827.028853;66;1;0.000000;1
227;1527565827.035072;2842;-1;5.000000;0
229;1527565827.041558;2842;-1;5.000000;0
231;1527565827.047964;2842;-1;5.000000;0
233;1527565827.054415;2842;-1;5.000000;0
235;1527565827.060879;2842;-1;5.000000;0
237;1527565827.067293;2842;-1;5.000000;0
239;1527565827.073763;2842;-1;5.000000;0
241;1527565827.080204;2842;-1;5.000000;0
243;1527565827.086683;2842;-1;5.000000;0
245;1527565827.093117;2842;-1;5.000000;0
247;1527565827.099527;2842;-1;5.000000;0
249;1527565827.105970;2842;-1;5.000000;0
251;1527565827.111959;2842;-1;5.000000;0
253;1527565827.118035;2842;-1;5.000000;0
255;1527565827.123963;2842;-1;5.000000;0
257;1527565827.129892;2842;-1;5.000000;0
259;1527565827.135770;2842;-1;5.000000;0
261;1527565827.136335;1454;1;2.000000;0
262;1527565827.141535;2842;-1;5.000000;0
263;1527565827.141664;548;1;0.000000;0
264;1527565827.147305;2842;-1;5.000000;0
265;1527565827.147440;66;1;0.000000;1
266;1527565827.153071;2842;-1;5.000000;0
268;1527565827.159183;2842;-1;5.000000;0
269;1527565827.159233;1454;-1;2.000000;0
270;1527565827.159256;1454;-1;2.000000;0
273;1527565827.164505;2842;-1;5.000000;0
275;1527565827.170221;2842;-1;5.000000;0
277;1527565827.175708;2842;-1;5.000000;0
279;1527565827.181251;2842;-1;5.000000;0
281;1527565827.186744;2842;-1;5.000000;0
283;1527565827.192253;2842;-1;5.000000;0
286;1527565827.197779;2842;-1;5.000000;0
288;1527565827.203173;2842;-1;5.000000;0
290;1527565827.208478;2842;-1;5.000000;0
292;1527565827.213792;2842;-1;5.000000;0
294;1527565827.218967;2842;-1;5.000000;0
296;1527565827.224050;2842;-1;5.000000;0
298;1527565827.229211;2842;-1;5.000000;0
300;1527565827.234195;2842;-1;5.000000;0
302;1527565827.239174;2842;-1;5.000000;0
304;1527565827.239630;1454;1;2.000000;0
305;1527565827.244108;2842;-1;5.000000;0
306;1527565827.244252;66;1;0.000000;1
307;1527565827.248978;2842;-1;5.000000;0
309;1527565827.252771;2842;-1;5.000000;0
311;1527565827.256631;2842;-1;5.000000;0
313;1527565827.260383;2842;-1;5.000000;0
315;1527565827.264158;2842;-1;5.000000;0
317;1527565827.267846;2842;-1;5.000000;0
319;1527565827.271493;2842;-1;5.000000;0
321;1527565827.275104;2842;-1;5.000000;0
322;1527565827.275133;2842;-1;5.000000;0
325;1527565827.278652;2842;-1;5.000000;0
327;1527565827.282239;2842;-1;5.000000;0
329;1527565827.285760;2842;-1;5.000000;0
331;1527565827.289466;1359;-1;2.000000;0
332;1527565827.317205;1454;1;2.000000;0
333;1527565827.326512;4230;1;8.000000;0
334;1527565827.380120;66;-1;0.000000;1
335;1527565827.380414;554;1;0.000000;0
339;1527565827.768571;609;-1;1.000000;0
340;1527565827.808339;66;1;0.000000;1
341;1527565827.930478;5618;-1;10.000000;0
344;1527565827.931468;1454;-1;2.000000;0
346;1527565827.933369;2842;-1;5.000000;0
348;1527565827.935314;4230;-1;8.000000;0
350;1527565827.937160;1454;-1;2.000000;0
352;1527565828.026196;4230;-1;8.000000;0
354;1527565828.027198;2842;-1;5.000000;0
356;1527565828.029091;4230;-1;8.000000;0
358;1527565828.029812;609;1;1.000000;0
359;1527565828.031009;2842;-1;5.000000;0
360;1527565828.031232;66;1;0.000000;1
361;1527565828.032909;2842;-1;5.000000;0
363;1527565828.036881;2842;-1;5.000000;0
365;1527565828.037871;1454;-1;2.000000;0
366;1527565828.039763;2842;-1;5.000000;0
368;1527565828.041661;4230;-1;8.000000;0
370;1527565828.043569;1454;-1;2.000000;0
371;1527565828.046835;231;-1;0.000000;0
373;1527565828.130520;5618;-1;10.000000;0
375;1527565828.131540;1454;-1;2.000000;0
377;1527565828.133412;2842;-1;5.000000;0
379;1527565828.135355;4230;-1;8.000000;0
381;1527565828.137246;1454;-1;2.000000;0
382;1527565828.139148;2842;-1;5.000000;0
384;1527565828.141026;2842;-1;5.000000;0
386;1527565828.142974;2842;-1;5.000000;0
388;1527565828.144852;2842;-1;5.000000;0
390;1527565828.146768;2842;-1;5.000000;0
392;1527565828.148682;2842;-1;5.000000;0
394;1527565828.150569;2842;-1;5.000000;0
396;1527565828.151182;1454;1;2.000000;0
397;1527565828.152492;2842;-1;5.000000;0
398;1527565828.152617;66;1;0.000000;1
399;1527565828.223931;4230;-1;8.000000;0
401;1527565828.224993;2842;-1;5.000000;0
403;1527565828.226895;4230;-1;8.000000;0
405;1527565828.228782;2842;-1;5.000000;0
407;1527565828.230679;2842;-1;5.000000;0
409;1527565828.232639;2842;-1;5.000000;0
411;1527565828.234504;2842;-1;5.000000;0
413;1527565828.236429;2842;-1;5.000000;0
415;1527565828.238298;2842;-1;5.000000;0
417;1527565828.240219;2842;-1;5.000000;0
419;1527565828.242140;2842;-1;5.000000;0
421;1527565828.244046;2842;-1;5.000000;0
423;1527565828.244525;2842;1;5.000000;0
424;1527565828.246560;2842;-1;5.000000;0
425;1527565828.246727;66;1;0.000000;1
426;1527565828.247817;2842;-1;5.000000;0
428;1527565828.249764;2842;-1;5.000000;0
430;1527565828.251699;2842;-1;5.000000;0
432;1527565828.268260;66;-1;0.000000;1
433;1527565828.268538;1245;1;2.000000;0
434;1527565828.285727;448;-1;0.000000;0
435;1527565828.327397;5618;-1;10.000000;0
436;1527565828.327592;66;1;0.000000;1
438;1527565828.328447;1454;-1;2.000000;0
439;1527565828.330223;2842;-1;5.000000;0
441;1527565828.330611;1454;1;2.000000;0
442;1527565828.332162;4230;-1;8.000000;0
443;1527565828.332403;66;1;0.000000;1
444;1527565828.334064;2842;-1;5.000000;0
446;1527565828.335979;2842;-1;5.000000;0
448;1527565828.337861;2842;-1;5.000000;0
450;1527565828.339791;2842;-1;5.000000;0
452;1527565828.341667;2842;-1;5.000000;0
454;1527565828.343610;2842;-1;5.000000;0
456;1527565828.345492;2842;-1;5.000000;0
458;1527565828.347421;2842;-1;5.000000;0
460;1527565828.349301;2842;-1;5.000000;0
462;1527565828.351235;2842;-1;5.000000;0
464;1527565828.353153;2842;-1;5.000000;0
466;1527565828.355036;2842;-1;5.000000;0
468;1527565828.356990;2842;-1;5.000000;0
470;1527565828.358830;2842;-1;5.000000;0
472;1527565828.360749;2842;-1;5.000000;0
474;1527565828.362668;1454;-1;2.000000;0
476;1527565828.428324;4230;-1;8.000000;0
478;1527565828.428942;1454;1;2.000000;0
479;1527565828.429217;2842;-1;5.000000;0
480;1527565828.429360;66;1;0.000000;1
481;1527565828.431182;4230;-1;8.000000;0
483;1527565828.433142;2842;-1;5.000000;0
485;1527565828.435022;2842;-1;5.000000;0
487;1527565828.436886;2842;-1;5.000000;0
489;1527565828.438772;2842;-1;5.000000;0
491;1527565828.440696;2842;-1;5.000000;0
493;1527565828.442603;2842;-1;5.000000;0
495;1527565828.444518;2842;-1;5.000000;0
497;1527565828.446391;2842;-1;5.000000;0
499;1527565828.448326;2842;-1;5.000000;0
501;1527565828.450235;2842;-1;5.000000;0
503;1527565828.452148;2842;-1;5.000000;0
505;1527565828.454015;2842;-1;5.000000;0
507;1527565828.455969;2842;-1;5.000000;0
509;1527565828.456455;1454;1;2.000000;0
510;1527565828.457776;2842;-1;5.000000;0
511;1527565828.457920;66;1;0.000000;1
512;1527565828.459754;2842;-1;5.000000;0
514;1527565828.461652;2842;-1;5.000000;0
516;1527565828.463907;2842;-1;5.000000;0
518;1527565828.465491;2842;-1;5.000000;0
520;1527565828.467387;2842;-1;5.000000;0
522;1527565828.469291;2842;-1;5.000000;0
524;1527565828.471217;2842;-1;5.000000;0
526;1527565828.473103;2842;-1;5.000000;0
528;1527565828.483335;66;-1;0.000000;1
529;1527565828.525440;4230;-1;8.000000;0
530;1527565828.525782;1332;1;2.000000;0
531;1527565828.526406;2842;-1;5.000000;0
532;1527565828.526708;66;1;0.000000;1
533;1527565828.529706;4230;-1;8.000000;0
535;1527565828.530117;2842;-1;5.000000;0
537;1527565828.532152;2842;-1;5.000000;0
539;1527565828.534050;2842;-1;5.000000;0
541;1527565828.535947;2842;-1;5.000000;0
543;1527565828.564086;2842;-1;5.000000;0
545;1527565828.565002;1454;-1;2.000000;0
546;1527565828.566932;2842;-1;5.000000;0
548;1527565828.568820;4230;-1;8.000000;0
550;1527565828.570757;2842;-1;5.000000;0
552;1527565828.572629;2842;-1;5.000000;0
554;1527565828.574540;2842;-1;5.000000;0
556;1527565828.576454;2041;-1;3.000000;0
558;1527565828.628312;4230;-1;8.000000;0
560;1527565828.663529;1454;-1;2.000000;0
562;1527565828.673525;2842;-1;5.000000;0
564;1527565828.673863;1454;1;2.000000;0
565;1527565828.674500;1454;-1;2.000000;0
566;1527565828.676412;2842;-1;5.000000;0
567;1527565828.676764;66;1;0.000000;1
568;1527565828.678310;4230;-1;8.000000;0
570;1527565828.680241;2842;-1;5.000000;0
572;1527565828.682238;2842;-1;5.000000;0
574;1527565828.686320;1454;-1;2.000000;0
575;1527565828.717301;2842;-1;5.000000;0
577;1527565828.717916;1454;-1;2.000000;0
578;1527565828.738128;2842;-1;5.000000;0
580;1527565828.738857;1454;-1;2.000000;0
582;1527565828.740336;2842;-1;5.000000;0
584;1527565828.741810;4230;-1;8.000000;0
586;1527565828.747387;2842;-1;5.000000;0
588;1527565828.748114;4230;-1;8.000000;0
590;1527565828.749559;2842;-1;5.000000;0
592;1527565828.751061;2842;-1;5.000000;0
594;1527565828.768723;2842;-1;5.000000;0
595;1527565828.768929;1393;1;2.000000;0
596;1527565828.769487;1454;-1;2.000000;0
597;1527565828.777911;2842;-1;5.000000;0
598;1527565828.778094;66;1;0.000000;1
599;1527565828.778591;4230;-1;8.000000;0
601;1527565828.780117;1454;-1;2.000000;0
602;1527565828.781618;2842;-1;5.000000;0
604;1527565828.783087;2842;-1;5.000000;0
606;1527565828.784539;2842;-1;5.000000;0
607;1527565828.784559;2842;-1;5.000000;0
610;1527565828.786058;2842;-1;5.000000;0
612;1527565828.788152;2842;-1;5.000000;0
614;1527565828.789121;1454;-1;2.000000;0
615;1527565828.810485;2842;-1;5.000000;0
617;1527565828.815292;593;-1;1.000000;0
619;1527565828.829169;2842;-1;5.000000;0
621;1527565828.849548;2842;-1;5.000000;0
623;1527565828.850295;1454;-1;2.000000;0
624;1527565828.857452;1454;1;2.000000;0
625;1527565828.877323;2842;-1;5.000000;0
626;1527565828.877557;66;1;0.000000;1
627;1527565828.878053;1454;-1;2.000000;0
628;1527565828.879549;2842;-1;5.000000;0
630;1527565828.883628;4230;-1;8.000000;0
632;1527565828.883990;2842;-1;5.000000;0
633;1527565828.884027;1454;-1;2.000000;0
635;1527565828.885443;1454;-1;2.000000;0
636;1527565828.885478;2842;-1;5.000000;0
639;1527565828.886859;2842;-1;5.000000;0
641;1527565828.888376;2842;-1;5.000000;0
643;1527565828.888829;2842;1;5.000000;0
644;1527565828.889743;1454;-1;2.000000;0
645;1527565828.889779;1454;-1;2.000000;0
646;1527565828.889941;66;1;0.000000;1
647;1527565828.891370;2842;-1;5.000000;0
649;1527565828.892707;2842;-1;5.000000;0
651;1527565828.894293;2842;-1;5.000000;0
653;1527565828.895647;2842;-1;5.000000;0
655;1527565828.897443;2842;-1;5.000000;0
657;1527565828.898681;2842;-1;5.000000;0
658;1527565828.898721;1454;-1;2.000000;0
660;1527565828.900199;1454;-1;2.000000;0
661;1527565828.907257;2842;-1;5.000000;0
663;1527565828.907998;1454;-1;2.000000;0
664;1527565828.928672;1454;-1;2.000000;0
666;1527565828.937686;2842;-1;5.000000;0
668;1527565828.938430;4230;-1;8.000000;0
670;1527565828.938820;1454;1;2.000000;0
671;1527565828.939918;1454;-1;2.000000;0
672;1527565828.941397;5618;-1;10.000000;0
673;1527565828.941508;66;1;0.000000;1
675;1527565828.942812;2842;-1;5.000000;0
677;1527565828.944326;1454;-1;2.000000;0
678;1527565828.949888;2842;-1;5.000000;0
680;1527565828.950526;1454;-1;2.000000;0
681;1527565828.970984;2842;-1;5.000000;0
683;1527565828.971701;1454;-1;2.000000;0
684;1527565828.991754;2842;-1;5.000000;0
686;1527565828.992443;4230;-1;8.000000;0
688;1527565828.993094;1454;1;2.000000;0
689;1527565828.993939;1454;-1;2.000000;0
690;1527565828.995430;2842;-1;5.000000;0
691;1527565828.995637;66;1;0.000000;1
692;1527565828.996886;2842;-1;5.000000;0
694;1527565828.998352;2842;-1;5.000000;0
696;1527565828.999936;2842;-1;5.000000;0
697;1527565828.999965;2842;-1;5.000000;0
700;1527565829.001329;2842;-1;5.000000;0
702;1527565829.002790;2842;-1;5.000000;0
704;1527565829.004322;2842;-1;5.000000;0
706;1527565829.005737;2842;-1;5.000000;0
708;1527565829.007264;2842;-1;5.000000;0
710;1527565829.008651;2842;-1;5.000000;0
712;1527565829.010190;2842;-1;5.000000;0
714;1527565829.011702;2842;-1;5.000000;0
715;1527565829.011864;1126;1;2.000000;0
716;1527565829.013154;2842;-1;5.000000;0
717;1527565829.013342;66;1;0.000000;1
718;1527565829.014583;2842;-1;5.000000;0
720;1527565829.041542;1454;-1;2.000000;0
721;1527565829.054029;654;-1;1.000000;0
723;1527565829.084790;1454;-1;2.000000;0
724;1527565829.104403;2842;-1;5.000000;0
726;1527565829.105029;1454;-1;2.000000;0
727;1527565829.106671;2842;-1;5.000000;0
729;1527565829.108092;4230;-1;8.000000;0
731;1527565829.109591;2842;-1;5.000000;0
733;1527565829.111064;2842;-1;5.000000;0
735;1527565829.112531;2842;-1;5.000000;0
737;1527565829.113996;1454;-1;2.000000;0
738;1527565829.127547;66;-1;0.000000;1
739;1527565829.139188;2842;-1;5.000000;0
740;1527565829.139256;1454;-1;2.000000;0
743;1527565829.203196;4230;-1;8.000000;0
746;1527565829.203822;2842;-1;5.000000;0
748;1527565829.205376;2842;-1;5.000000;0
750;1527565829.206917;4230;-1;8.000000;0
752;1527565829.208365;2842;-1;5.000000;0
754;1527565829.209815;2842;-1;5.000000;0
756;1527565829.211353;2842;-1;5.000000;0
758;1527565829.212763;2842;-1;5.000000;0
760;1527565829.213158;1454;1;2.000000;0
761;1527565829.214238;2842;-1;5.000000;0
762;1527565829.214360;66;1;0.000000;1
763;1527565829.215748;1454;-1;2.000000;0
764;1527565829.217199;2842;-1;5.000000;0
766;1527565829.218673;2842;-1;5.000000;0
768;1527565829.220188;2842;-1;5.000000;0
769;1527565829.220217;2842;-1;5.000000;0
772;1527565829.221630;2842;-1;5.000000;0
774;1527565829.223161;2842;-1;5.000000;0
776;1527565829.224554;2842;-1;5.000000;0
778;1527565829.226063;1454;-1;2.000000;0
779;1527565829.248144;1454;1;2.000000;0
780;1527565829.250399;66;-1;0.000000;1
781;1527565829.250675;519;1;0.000000;0
782;1527565829.258695;1454;-1;2.000000;0
783;1527565829.292875;163;-1;0.000000;0
784;1527565829.293171;66;1;0.000000;1
785;1527565829.298030;1454;-1;2.000000;0
786;1527565829.317713;2842;-1;5.000000;0
788;1527565829.318463;1454;-1;2.000000;0
789;1527565829.337679;2842;-1;5.000000;0
791;1527565829.339100;1454;-1;2.000000;0
792;1527565829.357423;2842;-1;5.000000;0
794;1527565829.358174;4230;-1;8.000000;0
796;1527565829.359589;2842;-1;5.000000;0
798;1527565829.381911;1454;1;2.000000;0
799;1527565829.402373;4230;-1;8.000000;0
800;1527565829.402587;66;1;0.000000;1
801;1527565829.431309;2842;-1;5.000000;0
803;1527565829.432022;4230;-1;8.000000;0
805;1527565829.433526;1454;-1;2.000000;0
806;1527565829.434969;2842;-1;5.000000;0
808;1527565829.436472;2842;-1;5.000000;0
810;1527565829.437907;1454;-1;2.000000;0
812;1527565829.471204;2842;-1;5.000000;0
814;1527565829.471967;1454;-1;2.000000;0
815;1527565829.473381;1454;-1;2.000000;0
817;1527565829.489252;66;-1;0.000000;1
818;1527565829.489518;307;1;0.000000;0
819;1527565829.517354;1454;-1;2.000000;0
820;1527565829.531653;472;-1;0.000000;0
821;1527565829.531758;66;1;0.000000;1
823;1527565829.663409;66;-1;0.000000;1
825;1527565829.728216;609;1;1.000000;0
826;1527565829.915412;609;-1;1.000000;0
827;1527565829.956366;66;1;0.000000;1
828;1527565829.966624;66;-1;0.000000;1
829;1527565830.012098;2842;-1;5.000000;0
831;1527565830.137458;4230;-1;8.000000;0
833;1527565830.138074;2842;-1;5.000000;0
835;1527565830.138406;609;1;1.000000;0
836;1527565830.139616;1454;-1;2.000000;0
837;1527565830.147345;2842;-1;5.000000;0
838;1527565830.147530;66;1;0.000000;1
839;1527565830.148066;1454;-1;2.000000;0
840;1527565830.148290;1454;1;2.000000;0
841;1527565830.149528;2842;-1;5.000000;0
842;1527565830.149711;66;1;0.000000;1
843;1527565830.151037;4230;-1;8.000000;0
845;1527565830.152517;2842;-1;5.000000;0
847;1527565830.154171;2842;-1;5.000000;0
849;1527565830.155459;2842;-1;5.000000;0
851;1527565830.156920;2842;-1;5.000000;0
853;1527565830.158392;2842;-1;5.000000;0
855;1527565830.159945;2842;-1;5.000000;0
857;1527565830.161361;2842;-1;5.000000;0
859;1527565830.162696;1454;-1;2.000000;0
860;1527565830.194848;1076;-1;1.000000;0
862;1527565830.237334;5618;-1;10.000000;0
864;1527565830.238116;1454;-1;2.000000;0
866;1527565830.239553;2842;-1;5.000000;0
868;1527565830.241045;4230;-1;8.000000;0
870;1527565830.242525;1454;-1;2.000000;0
871;1527565830.244026;2842;-1;5.000000;0
873;1527565830.244364;1454;1;2.000000;0
874;1527565830.245467;2842;-1;5.000000;0
875;1527565830.245613;66;1;0.000000;1
876;1527565830.247000;2842;-1;5.000000;0
878;1527565830.248452;2842;-1;5.000000;0
880;1527565830.249924;4230;-1;8.000000;0
882;1527565830.251412;2842;-1;5.000000;0
884;1527565830.252853;2842;-1;5.000000;0
886;1527565830.254353;2842;-1;5.000000;0
888;1527565830.256322;2842;-1;5.000000;0
890;1527565830.257313;2842;-1;5.000000;0
892;1527565830.258730;2842;-1;5.000000;0
894;1527565830.260266;2842;-1;5.000000;0
896;1527565830.261714;2842;-1;5.000000;0
898;1527565830.263225;2842;-1;5.000000;0
900;1527565830.264629;2842;-1;5.000000;0
902;1527565830.266143;2842;-1;5.000000;0
904;1527565830.267667;2842;-1;5.000000;0
906;1527565830.269123;1454;-1;2.000000;0
908;1527565830.333871;2842;-1;5.000000;0
910;1527565830.345286;2842;-1;5.000000;0
912;1527565830.345644;1454;1;2.000000;0
913;1527565830.345870;1454;-1;2.000000;0
914;1527565830.347457;2842;-1;5.000000;0
915;1527565830.347580;66;1;0.000000;1
916;1527565830.348971;4230;-1;8.000000;0
918;1527565830.352100;2842;-1;5.000000;0
919;1527565830.352130;2842;-1;5.000000;0
922;1527565830.353455;2842;-1;5.000000;0
924;1527565830.359873;2842;-1;5.000000;0
926;1527565830.360208;1454;-1;2.000000;0
927;1527565830.360255;1454;-1;2.000000;0
928;1527565830.360329;1454;-1;2.000000;0
929;1527565830.360366;1454;-1;2.000000;0
931;1527565830.360454;1454;-1;2.000000;0
932;1527565830.360489;1454;-1;2.000000;0
935;1527565830.360681;1454;-1;2.000000;0
936;1527565830.360718;1454;-1;2.000000;0
938;1527565830.362319;2842;-1;5.000000;0
940;1527565830.363625;2842;-1;5.000000;0
942;1527565830.365242;2842;-1;5.000000;0
944;1527565830.367003;2842;-1;5.000000;0
946;1527565830.368133;2842;-1;5.000000;0
948;1527565830.369635;2842;-1;5.000000;0
950;1527565830.369968;1454;1;2.000000;0
951;1527565830.371100;2842;-1;5.000000;0
952;1527565830.371218;66;1;0.000000;1
953;1527565830.372568;2842;-1;5.000000;0
955;1527565830.374064;2842;-1;5.000000;0
957;1527565830.375536;2842;-1;5.000000;0
959;1527565830.377032;2842;-1;5.000000;0
961;1527565830.378536;2842;-1;5.000000;0
962;1527565830.378559;66;-1;0.000000;1
964;1527565830.378698;371;1;0.000000;0
965;1527565830.379976;2842;-1;5.000000;0
966;1527565830.380005;2842;-1;5.000000;0
967;1527565830.380113;66;1;0.000000;1
969;1527565830.430114;66;-1;0.000000;1
970;1527565830.433617;933;-1;1.000000;0
971;1527565830.438934;2842;-1;5.000000;0
973;1527565830.439564;2842;-1;5.000000;0
975;1527565830.441153;4230;-1;8.000000;0
977;1527565830.442600;2842;-1;5.000000;0
979;1527565830.444085;2842;-1;5.000000;0
