packet_index;timestamp;length;direction;num_cells;ack
302;1527566042.762856;2842;-1;5.000000;0
304;1527566042.768378;2842;-1;5.000000;0
306;1527566042.772868;2842;-1;5.000000;0
308;1527566042.773247;1454;1;2.000000;0
309;1527566042.777197;2842;-1;5.000000;0
310;1527566042.777326;246;1;0.000000;0
311;1527566042.781528;2842;-1;5.000000;0
312;1527566042.781647;66;1;0.000000;1
313;1527566042.785773;2842;-1;5.000000;0
315;1527566042.790112;2842;-1;5.000000;0
317;1527566042.794316;2842;-1;5.000000;0
319;1527566042.798551;2842;-1;5.000000;0
321;1527566042.802815;2842;-1;5.000000;0
323;1527566042.807057;2842;-1;5.000000;0
325;1527566042.811198;2842;-1;5.000000;0
327;1527566042.815332;2842;-1;5.000000;0
329;1527566042.819368;2842;-1;5.000000;0
331;1527566042.823389;2842;-1;5.000000;0
333;1527566042.827433;2842;-1;5.000000;0
335;1527566042.831440;2842;-1;5.000000;0
337;1527566042.835428;2842;-1;5.000000;0
339;1527566042.839440;2842;-1;5.000000;0
341;1527566042.843417;2842;-1;5.000000;0
342;1527566042.843446;2842;-1;5.000000;0
345;1527566042.847077;1454;1;2.000000;0
346;1527566042.847202;2842;-1;5.000000;0
347;1527566042.847421;66;1;0.000000;1
348;1527566042.851104;2842;-1;5.000000;0
350;1527566042.854949;2842;-1;5.000000;0
352;1527566042.858786;2842;-1;5.000000;0
354;1527566042.862482;2842;-1;5.000000;0
356;1527566042.866231;2842;-1;5.000000;0
358;1527566042.869807;2842;-1;5.000000;0
360;1527566042.873309;155;-1;0.000000;0
361;1527566042.889165;1454;1;2.000000;0
362;1527566042.898440;2842;1;5.000000;0
363;1527566043.009690;66;-1;0.000000;1
366;1527566043.016477;856;1;1.000000;0
373;1527566043.347725;1123;-1;2.000000;0
374;1527566043.387196;66;1;0.000000;1
375;1527566043.453474;2842;-1;5.000000;0
377;1527566043.473575;2842;-1;5.000000;0
379;1527566043.474507;1454;-1;2.000000;0
381;1527566043.476317;2842;-1;5.000000;0
383;1527566043.476952;609;1;1.000000;0
384;1527566043.478156;4230;-1;8.000000;0
385;1527566043.478406;66;1;0.000000;1
386;1527566043.479989;2842;-1;5.000000;0
388;1527566043.481818;2842;-1;5.000000;0
390;1527566043.486332;1454;1;2.000000;0
391;1527566043.497586;2842;-1;5.000000;0
392;1527566043.497908;66;1;0.000000;1
393;1527566043.498524;1454;-1;2.000000;0
394;1527566043.500336;2842;-1;5.000000;0
396;1527566043.502156;4230;-1;8.000000;0
398;1527566043.504017;2842;-1;5.000000;0
400;1527566043.505813;2842;-1;5.000000;0
402;1527566043.507645;2842;-1;5.000000;0
404;1527566043.509640;1454;-1;2.000000;0
405;1527566043.509675;2842;-1;5.000000;0
407;1527566043.511318;1454;-1;2.000000;0
408;1527566043.513099;2842;-1;5.000000;0
410;1527566043.514983;2842;-1;5.000000;0
412;1527566043.516756;2842;-1;5.000000;0
414;1527566043.518583;2842;-1;5.000000;0
416;1527566043.519011;1454;1;2.000000;0
417;1527566043.520408;2842;-1;5.000000;0
418;1527566043.520596;66;1;0.000000;1
419;1527566043.522228;2842;-1;5.000000;0
421;1527566043.524123;2842;-1;5.000000;0
423;1527566043.525867;2842;-1;5.000000;0
425;1527566043.527713;2842;-1;5.000000;0
427;1527566043.529570;2842;-1;5.000000;0
428;1527566043.529599;2842;-1;5.000000;0
431;1527566043.531355;2842;-1;5.000000;0
433;1527566043.533175;2842;-1;5.000000;0
435;1527566043.533647;1454;1;2.000000;0
436;1527566043.534993;2842;-1;5.000000;0
437;1527566043.535185;66;1;0.000000;1
438;1527566043.536830;2842;-1;5.000000;0
440;1527566043.538646;2842;-1;5.000000;0
442;1527566043.540484;2842;-1;5.000000;0
444;1527566043.542302;2842;-1;5.000000;0
446;1527566043.544123;2842;-1;5.000000;0
448;1527566043.545931;2842;-1;5.000000;0
450;1527566043.547796;2842;-1;5.000000;0
452;1527566043.549587;2842;-1;5.000000;0
454;1527566043.551443;2842;-1;5.000000;0
456;1527566043.553228;2842;-1;5.000000;0
458;1527566043.555086;2842;-1;5.000000;0
460;1527566043.556949;2842;-1;5.000000;0
462;1527566043.558711;2842;-1;5.000000;0
464;1527566043.560141;1454;1;2.000000;0
465;1527566043.560535;2842;-1;5.000000;0
466;1527566043.560667;66;1;0.000000;1
467;1527566043.562343;2842;-1;5.000000;0
469;1527566043.564198;4230;-1;8.000000;0
471;1527566043.566000;2842;-1;5.000000;0
473;1527566043.567849;2842;-1;5.000000;0
475;1527566043.569648;2842;-1;5.000000;0
477;1527566043.571515;2842;-1;5.000000;0
479;1527566043.573308;2842;-1;5.000000;0
481;1527566043.575149;2842;-1;5.000000;0
483;1527566043.576985;2842;-1;5.000000;0
485;1527566043.578815;2842;-1;5.000000;0
487;1527566043.580608;2842;-1;5.000000;0
489;1527566043.582414;2842;-1;5.000000;0
491;1527566043.584270;2842;-1;5.000000;0
493;1527566043.584658;1454;1;2.000000;0
494;1527566043.586067;2842;-1;5.000000;0
495;1527566043.586187;66;1;0.000000;1
496;1527566043.587939;2842;-1;5.000000;0
498;1527566043.589750;2842;-1;5.000000;0
500;1527566043.591556;2842;-1;5.000000;0
502;1527566043.593382;2842;-1;5.000000;0
504;1527566043.595237;2842;-1;5.000000;0
505;1527566043.595265;2842;-1;5.000000;0
508;1527566043.597032;2842;-1;5.000000;0
510;1527566043.598941;2842;-1;5.000000;0
512;1527566043.599329;1454;1;2.000000;0
513;1527566043.600708;2842;-1;5.000000;0
514;1527566043.600827;66;1;0.000000;1
515;1527566043.602503;2842;-1;5.000000;0
517;1527566043.604370;2842;-1;5.000000;0
519;1527566043.606145;2842;-1;5.000000;0
521;1527566043.607991;2842;-1;5.000000;0
523;1527566043.609788;2842;-1;5.000000;0
525;1527566043.611637;2842;-1;5.000000;0
527;1527566043.613449;2842;-1;5.000000;0
529;1527566043.615286;2842;-1;5.000000;0
531;1527566043.617102;2842;-1;5.000000;0
533;1527566043.618945;2842;-1;5.000000;0
535;1527566043.620747;2842;-1;5.000000;0
537;1527566043.622548;2842;-1;5.000000;0
539;1527566043.624400;2842;-1;5.000000;0
541;1527566043.626242;2842;-1;5.000000;0
543;1527566043.628052;2842;-1;5.000000;0
545;1527566043.629847;2842;-1;5.000000;0
547;1527566043.631715;2842;-1;5.000000;0
549;1527566043.633511;2842;-1;5.000000;0
551;1527566043.635345;2842;-1;5.000000;0
553;1527566043.637218;2842;-1;5.000000;0
555;1527566043.639019;2842;-1;5.000000;0
556;1527566043.639048;2842;-1;5.000000;0
558;1527566043.639244;1454;1;2.000000;0
559;1527566043.640813;2842;-1;5.000000;0
560;1527566043.641003;66;1;0.000000;1
561;1527566043.642620;2842;-1;5.000000;0
563;1527566043.644478;2842;-1;5.000000;0
565;1527566043.646281;2208;-1;4.000000;0
567;1527566043.715835;66;-1;0.000000;1
568;1527566043.716159;978;1;1.000000;0
576;1527566043.890550;609;-1;1.000000;0
577;1527566043.930219;66;1;0.000000;1
578;1527566043.940312;5618;-1;10.000000;0
581;1527566043.940764;1454;-1;2.000000;0
583;1527566043.950860;2842;-1;5.000000;0
585;1527566043.951336;2842;-1;5.000000;0
586;1527566043.951369;1454;-1;2.000000;0
588;1527566043.952529;1454;-1;2.000000;0
590;1527566043.953605;2842;-1;5.000000;0
592;1527566043.954798;1454;-1;2.000000;0
594;1527566043.960389;2842;-1;5.000000;0
596;1527566043.960853;1454;-1;2.000000;0
598;1527566043.962117;2842;-1;5.000000;0
600;1527566043.963294;4230;-1;8.000000;0
602;1527566043.963787;1123;1;2.000000;0
603;1527566043.964425;2842;-1;5.000000;0
604;1527566043.964572;66;1;0.000000;1
605;1527566043.965536;2842;-1;5.000000;0
607;1527566043.966593;2842;-1;5.000000;0
609;1527566043.971116;2842;-1;5.000000;0
611;1527566043.971564;1454;-1;2.000000;0
612;1527566043.971611;2842;-1;5.000000;0
614;1527566043.972723;1454;-1;2.000000;0
615;1527566043.973973;2842;-1;5.000000;0
617;1527566043.974181;1454;1;2.000000;0
618;1527566043.975142;2842;-1;5.000000;0
619;1527566043.975306;66;1;0.000000;1
620;1527566043.976294;1454;-1;2.000000;0
621;1527566043.983605;2842;-1;5.000000;0
623;1527566043.984193;1454;-1;2.000000;0
624;1527566043.985317;2842;-1;5.000000;0
626;1527566043.986461;4230;-1;8.000000;0
628;1527566043.987540;2842;-1;5.000000;0
630;1527566043.988665;1454;-1;2.000000;0
631;1527566043.988699;1454;-1;2.000000;0
633;1527566043.989921;2842;-1;5.000000;0
635;1527566043.991071;2842;-1;5.000000;0
637;1527566043.992211;2842;-1;5.000000;0
639;1527566043.993338;2842;-1;5.000000;0
641;1527566043.993745;1454;1;2.000000;0
642;1527566043.994568;2842;-1;5.000000;0
643;1527566043.994752;66;1;0.000000;1
644;1527566043.995578;2842;-1;5.000000;0
646;1527566043.996749;2842;-1;5.000000;0
648;1527566043.997941;2842;-1;5.000000;0
650;1527566043.999123;2842;-1;5.000000;0
652;1527566044.000254;2842;-1;5.000000;0
654;1527566044.001422;2842;-1;5.000000;0
656;1527566044.002537;2842;-1;5.000000;0
658;1527566044.002764;1454;1;2.000000;0
659;1527566044.003673;2842;-1;5.000000;0
660;1527566044.003695;2842;-1;5.000000;0
661;1527566044.003843;66;1;0.000000;1
663;1527566044.004768;2842;-1;5.000000;0
665;1527566044.024372;2842;-1;5.000000;0
667;1527566044.024804;1454;-1;2.000000;0
668;1527566044.033846;2842;-1;5.000000;0
670;1527566044.034364;4230;-1;8.000000;0
672;1527566044.035545;1454;-1;2.000000;0
674;1527566044.036763;2842;-1;5.000000;0
676;1527566044.037883;2842;-1;5.000000;0
678;1527566044.039053;2842;-1;5.000000;0
680;1527566044.040190;2842;-1;5.000000;0
682;1527566044.041336;2842;-1;5.000000;0
684;1527566044.042494;2842;-1;5.000000;0
685;1527566044.042525;2842;-1;5.000000;0
688;1527566044.043600;2842;-1;5.000000;0
690;1527566044.044662;2842;-1;5.000000;0
692;1527566044.045931;2842;-1;5.000000;0
694;1527566044.047099;2842;-1;5.000000;0
696;1527566044.048237;2842;-1;5.000000;0
698;1527566044.049379;2842;-1;5.000000;0
700;1527566044.050508;2842;-1;5.000000;0
702;1527566044.050923;1454;1;2.000000;0
703;1527566044.051624;2842;-1;5.000000;0
704;1527566044.051809;66;1;0.000000;1
705;1527566044.052786;2842;-1;5.000000;0
707;1527566044.053958;2842;-1;5.000000;0
709;1527566044.055175;2842;-1;5.000000;0
711;1527566044.056280;4230;-1;8.000000;0
713;1527566044.057432;2842;-1;5.000000;0
715;1527566044.058551;2842;-1;5.000000;0
717;1527566044.059736;2842;-1;5.000000;0
719;1527566044.060887;2842;-1;5.000000;0
721;1527566044.061994;2842;-1;5.000000;0
723;1527566044.063174;2842;-1;5.000000;0
725;1527566044.064326;2842;-1;5.000000;0
727;1527566044.065456;2842;-1;5.000000;0
729;1527566044.066562;2842;-1;5.000000;0
731;1527566044.067743;2842;-1;5.000000;0
733;1527566044.068911;2842;-1;5.000000;0
735;1527566044.070039;2842;-1;5.000000;0
737;1527566044.071239;2842;-1;5.000000;0
738;1527566044.071331;1454;1;2.000000;0
739;1527566044.071376;66;1;0.000000;1
740;1527566044.072375;2842;-1;5.000000;0
742;1527566044.073515;2842;-1;5.000000;0
744;1527566044.074584;2842;-1;5.000000;0
746;1527566044.075752;2842;-1;5.000000;0
748;1527566044.076954;2842;-1;5.000000;0
750;1527566044.078100;2842;-1;5.000000;0
752;1527566044.079371;2842;-1;5.000000;0
754;1527566044.080406;2842;-1;5.000000;0
756;1527566044.081539;2842;-1;5.000000;0
758;1527566044.082589;2842;-1;5.000000;0
760;1527566044.083807;2842;-1;5.000000;0
761;1527566044.083837;2842;-1;5.000000;0
764;1527566044.084982;2842;-1;5.000000;0
766;1527566044.086124;2842;-1;5.000000;0
768;1527566044.087326;2842;-1;5.000000;0
770;1527566044.088508;2842;-1;5.000000;0
772;1527566044.089559;2842;-1;5.000000;0
774;1527566044.089940;1454;1;2.000000;0
775;1527566044.090652;2842;-1;5.000000;0
776;1527566044.090761;66;1;0.000000;1
777;1527566044.091800;2842;-1;5.000000;0
779;1527566044.093025;2842;-1;5.000000;0
781;1527566044.094205;2842;-1;5.000000;0
783;1527566044.095339;2842;-1;5.000000;0
785;1527566044.096482;2842;-1;5.000000;0
787;1527566044.097563;2842;-1;5.000000;0
789;1527566044.098729;2842;-1;5.000000;0
791;1527566044.099921;2842;-1;5.000000;0
793;1527566044.101053;2842;-1;5.000000;0
795;1527566044.102210;2842;-1;5.000000;0
797;1527566044.103384;2842;-1;5.000000;0
799;1527566044.104538;2842;-1;5.000000;0
801;1527566044.105612;2842;-1;5.000000;0
803;1527566044.106761;2842;-1;5.000000;0
805;1527566044.107969;2842;-1;5.000000;0
807;1527566044.109099;2842;-1;5.000000;0
809;1527566044.110273;2842;-1;5.000000;0
811;1527566044.111454;2842;-1;5.000000;0
812;1527566044.111601;1454;1;2.000000;0
813;1527566044.111607;66;1;0.000000;1
814;1527566044.112559;2842;-1;5.000000;0
815;1527566044.112589;2842;-1;5.000000;0
818;1527566044.113641;2842;-1;5.000000;0
820;1527566044.114822;2842;-1;5.000000;0
822;1527566044.116033;2842;-1;5.000000;0
824;1527566044.117142;2842;-1;5.000000;0
826;1527566044.118305;2842;-1;5.000000;0
828;1527566044.119472;2842;-1;5.000000;0
830;1527566044.120557;2842;-1;5.000000;0
832;1527566044.121727;2842;-1;5.000000;0
834;1527566044.122916;2842;-1;5.000000;0
836;1527566044.124053;2842;-1;5.000000;0
838;1527566044.127307;2842;-1;5.000000;0
840;1527566044.127874;1454;-1;2.000000;0
841;1527566044.128517;2842;-1;5.000000;0
843;1527566044.128966;1454;-1;2.000000;0
844;1527566044.130195;2842;-1;5.000000;0
846;1527566044.131380;4230;-1;8.000000;0
848;1527566044.132529;2842;-1;5.000000;0
850;1527566044.133599;2842;-1;5.000000;0
852;1527566044.134781;2842;-1;5.000000;0
854;1527566044.135968;2842;-1;5.000000;0
856;1527566044.137128;2842;-1;5.000000;0
858;1527566044.138226;2842;-1;5.000000;0
860;1527566044.139429;2842;-1;5.000000;0
862;1527566044.140551;2842;-1;5.000000;0
864;1527566044.141629;2842;-1;5.000000;0
866;1527566044.141859;1454;1;2.000000;0
867;1527566044.142809;2842;-1;5.000000;0
868;1527566044.142925;66;1;0.000000;1
869;1527566044.144007;2842;-1;5.000000;0
871;1527566044.145145;2842;-1;5.000000;0
873;1527566044.146286;2842;-1;5.000000;0
875;1527566044.147472;2842;-1;5.000000;0
877;1527566044.148558;2842;-1;5.000000;0
879;1527566044.149665;2842;-1;5.000000;0
881;1527566044.150918;2842;-1;5.000000;0
883;1527566044.152055;2842;-1;5.000000;0
885;1527566044.153185;2842;-1;5.000000;0
887;1527566044.154320;2842;-1;5.000000;0
889;1527566044.156875;1454;-1;2.000000;0
890;1527566044.169185;2842;-1;5.000000;0
892;1527566044.179520;2842;-1;5.000000;0
894;1527566044.179943;2842;-1;5.000000;0
896;1527566044.181225;2842;-1;5.000000;0
898;1527566044.182363;2842;-1;5.000000;0
900;1527566044.183536;2842;-1;5.000000;0
902;1527566044.190108;2842;-1;5.000000;0
904;1527566044.190650;2842;-1;5.000000;0
906;1527566044.191886;2842;-1;5.000000;0
908;1527566044.193005;2842;-1;5.000000;0
910;1527566044.194137;2842;-1;5.000000;0
912;1527566044.195333;2842;-1;5.000000;0
914;1527566044.196497;2842;-1;5.000000;0
915;1527566044.196526;2842;-1;5.000000;0
918;1527566044.197534;2842;-1;5.000000;0
920;1527566044.199518;2842;-1;5.000000;0
922;1527566044.200135;2842;-1;5.000000;0
924;1527566044.201253;2842;-1;5.000000;0
926;1527566044.202357;2842;-1;5.000000;0
928;1527566044.203535;2842;-1;5.000000;0
930;1527566044.204585;2842;-1;5.000000;0
932;1527566044.205773;2842;-1;5.000000;0
934;1527566044.207026;2842;-1;5.000000;0
936;1527566044.208131;2842;-1;5.000000;0
938;1527566044.209299;2842;-1;5.000000;0
940;1527566044.210436;2209;-1;4.000000;0
942;1527566044.216012;1454;1;2.000000;0
943;1527566044.232711;66;-1;0.000000;1
944;1527566044.232899;2842;1;5.000000;0
946;1527566044.294634;1454;-1;2.000000;0
947;1527566044.294844;2369;1;4.000000;0
948;1527566044.328916;66;-1;0.000000;1
950;1527566044.384528;4230;-1;8.000000;0
951;1527566044.384839;66;1;0.000000;1
952;1527566044.385000;1454;-1;2.000000;0
953;1527566044.385023;1454;-1;2.000000;0
955;1527566044.386279;4230;-1;8.000000;0
957;1527566044.387407;2842;-1;5.000000;0
959;1527566044.388533;2842;-1;5.000000;0
961;1527566044.389575;1454;-1;2.000000;0
962;1527566044.389611;1454;-1;2.000000;0
964;1527566044.390743;2842;-1;5.000000;0
966;1527566044.391980;2842;-1;5.000000;0
968;1527566044.393168;2842;-1;5.000000;0
970;1527566044.394290;2842;-1;5.000000;0
972;1527566044.395439;2842;-1;5.000000;0
974;1527566044.396541;2842;-1;5.000000;0
976;1527566044.397639;2842;-1;5.000000;0
978;1527566044.398794;2842;-1;5.000000;0
980;1527566044.400014;2842;-1;5.000000;0
982;1527566044.401211;2842;-1;5.000000;0
984;1527566044.402336;1454;-1;2.000000;0
985;1527566044.426004;1454;-1;2.000000;0
987;1527566044.449480;603;-1;1.000000;0
988;1527566044.449989;1454;1;2.000000;0
989;1527566044.463550;2842;-1;5.000000;0
990;1527566044.463674;1454;-1;2.000000;0
991;1527566044.463726;2842;-1;5.000000;0
992;1527566044.463770;66;1;0.000000;1
994;1527566044.464544;2842;-1;5.000000;0
995;1527566044.464579;1454;-1;2.000000;0
997;1527566044.465429;4230;-1;8.000000;0
999;1527566044.466191;4230;-1;8.000000;0
1001;1527566044.466990;4230;-1;8.000000;0
1003;1527566044.467626;2842;-1;5.000000;0
1004;1527566044.467658;1454;-1;2.000000;0
1006;1527566044.468512;4230;-1;8.000000;0
1008;1527566044.469322;4230;-1;8.000000;0
1010;1527566044.470085;4230;-1;8.000000;0
1012;1527566044.470869;4230;-1;8.000000;0
1014;1527566044.471546;2842;-1;5.000000;0
1015;1527566044.471581;1454;-1;2.000000;0
1018;1527566044.472432;2842;-1;5.000000;0
1019;1527566044.472445;66;-1;0.000000;1
1021;1527566044.502586;4230;-1;8.000000;0
1022;1527566044.502830;2842;-1;5.000000;0
1024;1527566044.502853;1454;-1;2.000000;0
1026;1527566044.503198;1454;1;2.000000;0
1027;1527566044.503960;4230;-1;8.000000;0
1028;1527566044.504095;66;1;0.000000;1
1029;1527566044.504430;4230;-1;8.000000;0
1031;1527566044.505594;2842;-1;5.000000;0
1032;1527566044.505620;1454;-1;2.000000;0
