packet_index;timestamp;length;direction;num_cells;ack
535;1527539678.956344;2974;-1;5.000000;0
537;1527539678.994017;2974;-1;5.000000;0
539;1527539679.013736;1514;-1;2.000000;0
540;1527539679.013768;1514;-1;2.000000;0
542;1527539679.023262;1514;-1;2.000000;0
543;1527539679.024981;2974;-1;5.000000;0
545;1527539679.033500;1514;-1;2.000000;0
546;1527539679.033694;597;1;1.000000;0
547;1527539679.071210;2974;-1;5.000000;0
548;1527539679.071450;54;1;0.000000;1
549;1527539679.081928;1514;-1;2.000000;0
550;1527539679.105716;2974;-1;5.000000;0
552;1527539679.112366;2974;-1;5.000000;0
554;1527539679.129267;2974;-1;5.000000;0
556;1527539679.166691;2974;-1;5.000000;0
558;1527539679.174176;1514;-1;2.000000;0
559;1527539679.186424;2974;-1;5.000000;0
561;1527539679.198112;2974;-1;5.000000;0
563;1527539679.204370;1514;-1;2.000000;0
564;1527539679.214897;1514;-1;2.000000;0
565;1527539679.215108;597;1;1.000000;0
566;1527539679.244691;2974;-1;5.000000;0
567;1527539679.244882;54;1;0.000000;1
568;1527539679.278949;2974;-1;5.000000;0
570;1527539679.282962;1514;-1;2.000000;0
571;1527539679.284863;2974;-1;5.000000;0
573;1527539679.301738;2974;-1;5.000000;0
575;1527539679.340057;2974;-1;5.000000;0
577;1527539679.371096;5894;-1;11.000000;0
578;1527539679.371135;2974;-1;5.000000;0
582;1527539679.372275;1514;1;2.000000;0
583;1527539679.387594;2974;-1;5.000000;0
584;1527539679.387742;194;1;0.000000;0
585;1527539679.417719;2974;-1;5.000000;0
586;1527539679.418036;54;1;0.000000;1
587;1527539679.443416;609;-1;1.000000;0
589;1527539679.451590;2974;-1;5.000000;0
591;1527539679.457572;2974;-1;5.000000;0
593;1527539679.460476;1514;-1;2.000000;0
594;1527539679.474563;2974;-1;5.000000;0
596;1527539679.513627;1514;-1;2.000000;0
597;1527539679.513687;1514;-1;2.000000;0
599;1527539679.543597;5894;-1;11.000000;0
600;1527539679.543639;2974;-1;5.000000;0
604;1527539679.562586;2974;-1;5.000000;0
605;1527539679.562912;597;1;1.000000;0
606;1527539679.592084;2974;-1;5.000000;0
607;1527539679.592312;54;1;0.000000;1
608;1527539679.624070;2974;-1;5.000000;0
610;1527539679.630542;2974;-1;5.000000;0
612;1527539679.647590;2974;-1;5.000000;0
614;1527539679.650875;1514;-1;2.000000;0
615;1527539679.686359;2974;-1;5.000000;0
617;1527539679.717523;5894;-1;11.000000;0
619;1527539679.717937;1514;-1;2.000000;0
620;1527539679.717983;1514;-1;2.000000;0
622;1527539679.735725;2974;-1;5.000000;0
623;1527539679.735919;1140;1;2.000000;0
624;1527539679.741345;1514;-1;2.000000;0
625;1527539679.765998;2974;-1;5.000000;0
626;1527539679.766314;54;1;0.000000;1
627;1527539679.797858;2974;-1;5.000000;0
629;1527539679.803789;2974;-1;5.000000;0
631;1527539679.820276;2974;-1;5.000000;0
633;1527539679.860374;2974;-1;5.000000;0
635;1527539679.862580;1514;-1;2.000000;0
636;1527539679.891143;4434;-1;8.000000;0
637;1527539679.891184;1514;-1;2.000000;0
640;1527539679.893186;2974;-1;5.000000;0
642;1527539679.908399;2974;-1;5.000000;0
643;1527539679.908589;1140;1;2.000000;0
644;1527539679.911105;1514;-1;2.000000;0
645;1527539679.938748;2974;-1;5.000000;0
646;1527539679.939072;54;1;0.000000;1
647;1527539679.941560;1514;-1;2.000000;0
648;1527539679.971388;2974;-1;5.000000;0
650;1527539679.976793;2974;-1;5.000000;0
652;1527539679.993296;2974;-1;5.000000;0
654;1527539680.033142;2974;-1;5.000000;0
656;1527539680.063650;1514;-1;2.000000;0
657;1527539680.063703;2974;-1;5.000000;0
658;1527539680.063725;1514;-1;2.000000;0
660;1527539680.066085;5894;-1;11.000000;0
662;1527539680.081158;2974;-1;5.000000;0
663;1527539680.081356;597;1;1.000000;0
664;1527539680.111547;2974;-1;5.000000;0
665;1527539680.111838;54;1;0.000000;1
666;1527539680.115099;1514;-1;2.000000;0
667;1527539680.144026;5894;-1;11.000000;0
670;1527539680.149794;2974;-1;5.000000;0
672;1527539680.166341;2974;-1;5.000000;0
674;1527539680.205721;2974;-1;5.000000;0
676;1527539680.236236;2974;-1;5.000000;0
678;1527539680.238865;5894;-1;11.000000;0
679;1527539680.238906;2974;-1;5.000000;0
682;1527539680.245008;1514;-1;2.000000;0
683;1527539680.245518;1514;1;2.000000;0
684;1527539680.254345;2974;-1;5.000000;0
685;1527539680.254469;223;1;0.000000;0
686;1527539680.286063;2974;-1;5.000000;0
687;1527539680.286253;54;1;0.000000;1
689;1527539680.316693;5894;-1;11.000000;0
691;1527539680.322376;5894;-1;11.000000;0
693;1527539680.340358;2974;-1;5.000000;0
695;1527539680.378646;2974;-1;5.000000;0
697;1527539680.409870;2974;-1;5.000000;0
699;1527539680.411769;5894;-1;11.000000;0
700;1527539680.411804;1514;-1;2.000000;0
701;1527539680.411836;1514;-1;2.000000;0
704;1527539680.418116;2974;-1;5.000000;0
706;1527539680.427053;2974;-1;5.000000;0
707;1527539680.427362;1140;1;2.000000;0
708;1527539680.458709;2974;-1;5.000000;0
709;1527539680.458941;54;1;0.000000;1
710;1527539680.489438;5894;-1;11.000000;0
712;1527539680.495220;5894;-1;11.000000;0
714;1527539680.513588;2974;-1;5.000000;0
716;1527539680.523584;1514;-1;2.000000;0
717;1527539680.551474;2974;-1;5.000000;0
719;1527539680.582744;2974;-1;5.000000;0
721;1527539680.584438;5894;-1;11.000000;0
722;1527539680.584484;2974;-1;5.000000;0
725;1527539680.591415;5894;-1;11.000000;0
728;1527539680.600219;2974;-1;5.000000;0
729;1527539680.600540;1140;1;2.000000;0
730;1527539680.631375;2974;-1;5.000000;0
731;1527539680.631583;54;1;0.000000;1
732;1527539680.662926;2974;-1;5.000000;0
734;1527539680.668973;5894;-1;11.000000;0
736;1527539680.669569;2974;-1;5.000000;0
738;1527539680.686403;2974;-1;5.000000;0
740;1527539680.692966;1514;-1;2.000000;0
741;1527539680.724211;2974;-1;5.000000;0
743;1527539680.732948;1514;-1;2.000000;0
744;1527539680.755434;2974;-1;5.000000;0
746;1527539680.757101;2974;-1;5.000000;0
747;1527539680.757169;1514;-1;2.000000;0
748;1527539680.757216;1514;-1;2.000000;0
751;1527539680.757354;1514;-1;2.000000;0
752;1527539680.757376;1514;-1;2.000000;0
754;1527539680.761462;1514;-1;2.000000;0
755;1527539680.764582;1514;-1;2.000000;0
756;1527539680.764627;1514;-1;2.000000;0
757;1527539680.764670;2974;-1;5.000000;0
760;1527539680.773932;2974;-1;5.000000;0
761;1527539680.774061;597;1;1.000000;0
762;1527539680.780969;1514;-1;2.000000;0
763;1527539680.781092;54;1;0.000000;1
764;1527539680.804360;2974;-1;5.000000;0
766;1527539680.835687;2974;-1;5.000000;0
768;1527539680.841623;5894;-1;11.000000;0
770;1527539680.842111;2974;-1;5.000000;0
772;1527539680.842316;1514;1;2.000000;0
773;1527539680.848988;1514;-1;2.000000;0
774;1527539680.859120;2974;-1;5.000000;0
775;1527539680.859440;54;1;0.000000;1
776;1527539680.898603;2974;-1;5.000000;0
778;1527539680.907930;1514;-1;2.000000;0
779;1527539680.928332;2974;-1;5.000000;0
781;1527539680.929756;5894;-1;11.000000;0
782;1527539680.929812;5894;-1;11.000000;0
787;1527539680.937761;2974;-1;5.000000;0
789;1527539680.938339;5894;-1;11.000000;0
791;1527539680.950233;1514;1;2.000000;0
792;1527539680.953566;2974;-1;5.000000;0
793;1527539680.953815;1420;1;2.000000;0
794;1527539680.958291;1514;-1;2.000000;0
795;1527539680.976886;2974;-1;5.000000;0
796;1527539680.977112;54;1;0.000000;1
797;1527539681.008385;2974;-1;5.000000;0
799;1527539681.010913;1514;1;2.000000;0
800;1527539681.014272;5894;-1;11.000000;0
801;1527539681.014437;54;1;0.000000;1
802;1527539681.014576;1514;-1;2.000000;0
803;1527539681.014629;1514;-1;2.000000;0
805;1527539681.018268;1514;-1;2.000000;0
806;1527539681.031909;2974;-1;5.000000;0
808;1527539681.038822;1514;-1;2.000000;0
809;1527539681.039379;1514;1;2.000000;0
810;1527539681.072186;2974;-1;5.000000;0
811;1527539681.072424;54;1;0.000000;1
812;1527539681.100978;5894;-1;11.000000;0
814;1527539681.102407;5894;-1;11.000000;0
815;1527539681.102451;4434;-1;8.000000;0
816;1527539681.102473;1514;-1;2.000000;0
820;1527539681.110412;2974;-1;5.000000;0
822;1527539681.111152;5894;-1;11.000000;0
824;1527539681.126441;2974;-1;5.000000;0
825;1527539681.126637;906;1;1.000000;0
826;1527539681.149893;5894;-1;11.000000;0
827;1527539681.150094;54;1;0.000000;1
828;1527539681.181149;2974;-1;5.000000;0
830;1527539681.183267;1514;-1;2.000000;0
832;1527539681.187030;5894;-1;11.000000;0
833;1527539681.187139;1514;-1;2.000000;0
836;1527539681.187217;1514;-1;2.000000;0
838;1527539681.204605;2974;-1;5.000000;0
840;1527539681.211951;2974;-1;5.000000;0
842;1527539681.244798;2974;-1;5.000000;0
844;1527539681.251815;1514;-1;2.000000;0
845;1527539681.273781;2974;-1;5.000000;0
847;1527539681.274965;5894;-1;11.000000;0
848;1527539681.275020;5894;-1;11.000000;0
849;1527539681.275100;1514;-1;2.000000;0
850;1527539681.275123;1514;-1;2.000000;0
855;1527539681.276173;1514;1;2.000000;0
856;1527539681.281550;1514;-1;2.000000;0
857;1527539681.283040;2974;-1;5.000000;0
858;1527539681.283230;54;1;0.000000;1
859;1527539681.283841;5894;-1;11.000000;0
861;1527539681.299530;2974;-1;5.000000;0
862;1527539681.299726;223;1;0.000000;0
863;1527539681.311707;1514;-1;2.000000;0
864;1527539681.322515;2974;-1;5.000000;0
865;1527539681.322623;54;1;0.000000;1
866;1527539681.330504;1514;-1;2.000000;0
868;1527539681.353988;2974;-1;5.000000;0
870;1527539681.355821;2974;-1;5.000000;0
872;1527539681.359554;5894;-1;11.000000;0
873;1527539681.359596;1514;-1;2.000000;0
874;1527539681.359633;1514;-1;2.000000;0
877;1527539681.362227;1514;-1;2.000000;0
878;1527539681.377171;2974;-1;5.000000;0
880;1527539681.384499;2974;-1;5.000000;0
882;1527539681.417446;2974;-1;5.000000;0
884;1527539681.421107;1514;-1;2.000000;0
885;1527539681.446645;2974;-1;5.000000;0
887;1527539681.449452;5894;-1;11.000000;0
889;1527539681.449916;1514;1;2.000000;0
890;1527539681.449939;1514;-1;2.000000;0
891;1527539681.449968;1514;-1;2.000000;0
892;1527539681.450022;1514;-1;2.000000;0
893;1527539681.450130;1514;-1;2.000000;0
894;1527539681.450136;1514;-1;2.000000;0
895;1527539681.450176;1514;-1;2.000000;0
896;1527539681.450180;54;1;0.000000;1
897;1527539681.450252;1514;-1;2.000000;0
899;1527539681.450275;1514;-1;2.000000;0
901;1527539681.456055;2974;-1;5.000000;0
903;1527539681.456542;1514;-1;2.000000;0
904;1527539681.456627;1514;-1;2.000000;0
905;1527539681.456688;2974;-1;5.000000;0
907;1527539681.456781;1514;-1;2.000000;0
909;1527539681.456816;1514;-1;2.000000;0
911;1527539681.472366;2974;-1;5.000000;0
912;1527539681.472591;766;1;1.000000;0
