packet_index;timestamp;length;direction;num_cells;ack
254;1527539460.140872;2842;-1;5.000000;0
256;1527539460.146915;2842;-1;5.000000;0
258;1527539460.152696;2842;-1;5.000000;0
260;1527539460.158423;2842;-1;5.000000;0
262;1527539460.164032;2842;-1;5.000000;0
264;1527539460.169531;2842;-1;5.000000;0
266;1527539460.175092;2842;-1;5.000000;0
268;1527539460.180462;2842;-1;5.000000;0
270;1527539460.185768;2842;-1;5.000000;0
271;1527539460.185798;2842;-1;5.000000;0
274;1527539460.191088;2842;-1;5.000000;0
276;1527539460.196122;2842;-1;5.000000;0
278;1527539460.200751;2842;-1;5.000000;0
280;1527539460.205385;2842;-1;5.000000;0
282;1527539460.205960;1454;1;2.000000;0
283;1527539460.209942;2842;-1;5.000000;0
284;1527539460.210200;66;1;0.000000;1
285;1527539460.214513;2842;-1;5.000000;0
287;1527539460.219022;2842;-1;5.000000;0
289;1527539460.223476;2842;-1;5.000000;0
291;1527539460.227918;2842;-1;5.000000;0
293;1527539460.232317;2842;-1;5.000000;0
295;1527539460.236633;2842;-1;5.000000;0
297;1527539460.240928;2842;-1;5.000000;0
299;1527539460.245217;2842;-1;5.000000;0
301;1527539460.249497;2842;-1;5.000000;0
303;1527539460.253740;2842;-1;5.000000;0
305;1527539460.254074;1454;1;2.000000;0
306;1527539460.258033;2842;-1;5.000000;0
307;1527539460.258154;66;1;0.000000;1
308;1527539460.262522;2842;-1;5.000000;0
310;1527539460.266544;2842;-1;5.000000;0
312;1527539460.270334;2842;-1;5.000000;0
314;1527539460.273907;2842;-1;5.000000;0
315;1527539460.274195;217;1;0.000000;0
316;1527539460.277500;2842;-1;5.000000;0
317;1527539460.277644;66;1;0.000000;1
318;1527539460.280983;2842;-1;5.000000;0
320;1527539460.284487;2842;-1;5.000000;0
322;1527539460.287949;2842;-1;5.000000;0
323;1527539460.287979;2842;-1;5.000000;0
326;1527539460.291497;2842;-1;5.000000;0
328;1527539460.291696;2842;1;5.000000;0
329;1527539460.294810;2842;-1;5.000000;0
330;1527539460.295323;66;1;0.000000;1
331;1527539460.298236;2842;-1;5.000000;0
333;1527539460.301666;2842;-1;5.000000;0
335;1527539460.304103;1454;1;2.000000;0
336;1527539460.304833;350;-1;0.000000;0
337;1527539460.344576;66;1;0.000000;1
338;1527539460.383650;66;-1;0.000000;1
339;1527539460.383930;1454;1;2.000000;0
343;1527539460.512907;1312;1;2.000000;0
346;1527539460.583141;609;-1;1.000000;0
347;1527539460.583408;66;1;0.000000;1
348;1527539460.622542;66;-1;0.000000;1
350;1527539460.751744;1152;1;2.000000;0
352;1527539461.047600;4143;-1;7.000000;0
353;1527539461.047910;66;1;0.000000;1
354;1527539461.048486;2842;-1;5.000000;0
356;1527539461.080143;2842;-1;5.000000;0
358;1527539461.081054;4230;-1;8.000000;0
360;1527539461.082740;1454;-1;2.000000;0
362;1527539461.084434;1454;-1;2.000000;0
363;1527539461.084460;1454;-1;2.000000;0
365;1527539461.086239;2842;-1;5.000000;0
367;1527539461.087997;2842;-1;5.000000;0
369;1527539461.089690;1454;-1;2.000000;0
371;1527539461.090238;609;1;1.000000;0
372;1527539461.091486;1454;-1;2.000000;0
373;1527539461.091507;2842;-1;5.000000;0
374;1527539461.091645;66;1;0.000000;1
375;1527539461.093273;2842;-1;5.000000;0
377;1527539461.095054;2842;-1;5.000000;0
378;1527539461.095093;1454;-1;2.000000;0
380;1527539461.105441;2842;-1;5.000000;0
382;1527539461.106247;1454;-1;2.000000;0
383;1527539461.114947;2842;-1;5.000000;0
385;1527539461.115774;1454;-1;2.000000;0
386;1527539461.117606;4230;-1;8.000000;0
388;1527539461.119353;1454;-1;2.000000;0
389;1527539461.121092;2842;-1;5.000000;0
391;1527539461.122819;2842;-1;5.000000;0
393;1527539461.124565;2842;-1;5.000000;0
395;1527539461.126320;2842;-1;5.000000;0
397;1527539461.128071;2842;-1;5.000000;0
399;1527539461.129809;2842;-1;5.000000;0
401;1527539461.131591;2842;-1;5.000000;0
402;1527539461.131622;2842;-1;5.000000;0
405;1527539461.133359;2842;-1;5.000000;0
407;1527539461.135149;2842;-1;5.000000;0
409;1527539461.136843;2842;-1;5.000000;0
411;1527539461.137293;1454;1;2.000000;0
412;1527539461.138626;2842;-1;5.000000;0
413;1527539461.138763;66;1;0.000000;1
414;1527539461.140344;2842;-1;5.000000;0
416;1527539461.142136;2842;-1;5.000000;0
418;1527539461.143845;1454;-1;2.000000;0
419;1527539461.145624;4230;-1;8.000000;0
421;1527539461.147182;2842;1;5.000000;0
422;1527539461.148157;2842;-1;5.000000;0
423;1527539461.148290;66;1;0.000000;1
424;1527539461.149115;2842;-1;5.000000;0
426;1527539461.150927;2842;-1;5.000000;0
428;1527539461.152591;1454;-1;2.000000;0
429;1527539461.154381;1454;-1;2.000000;0
430;1527539461.154407;2842;-1;5.000000;0
433;1527539461.156342;2842;-1;5.000000;0
435;1527539461.157684;1454;1;2.000000;0
436;1527539461.157874;2842;-1;5.000000;0
437;1527539461.158006;66;1;0.000000;1
438;1527539461.159642;2842;-1;5.000000;0
440;1527539461.161510;2842;-1;5.000000;0
442;1527539461.163260;2842;-1;5.000000;0
444;1527539461.165006;2842;-1;5.000000;0
446;1527539461.166683;2842;-1;5.000000;0
448;1527539461.168521;2842;-1;5.000000;0
450;1527539461.170342;2842;-1;5.000000;0
452;1527539461.172058;2842;-1;5.000000;0
454;1527539461.173780;2842;-1;5.000000;0
455;1527539461.173811;2842;-1;5.000000;0
458;1527539461.175554;2842;-1;5.000000;0
460;1527539461.177277;2842;-1;5.000000;0
462;1527539461.179040;2842;-1;5.000000;0
464;1527539461.180821;2842;-1;5.000000;0
466;1527539461.182570;2842;-1;5.000000;0
468;1527539461.184308;2842;-1;5.000000;0
470;1527539461.186053;2842;-1;5.000000;0
472;1527539461.187815;2842;-1;5.000000;0
474;1527539461.188198;1454;1;2.000000;0
475;1527539461.189565;2842;-1;5.000000;0
476;1527539461.189747;66;1;0.000000;1
477;1527539461.191339;2842;-1;5.000000;0
479;1527539461.193059;2842;-1;5.000000;0
481;1527539461.194836;2842;-1;5.000000;0
483;1527539461.196602;2842;-1;5.000000;0
485;1527539461.198351;1454;-1;2.000000;0
486;1527539461.198400;1454;-1;2.000000;0
488;1527539461.200103;2842;-1;5.000000;0
490;1527539461.201849;2842;-1;5.000000;0
492;1527539461.203559;2842;-1;5.000000;0
494;1527539461.205338;2842;-1;5.000000;0
496;1527539461.207120;2842;-1;5.000000;0
498;1527539461.208870;2842;-1;5.000000;0
500;1527539461.210630;2842;-1;5.000000;0
502;1527539461.212363;2842;-1;5.000000;0
504;1527539461.214104;2842;-1;5.000000;0
506;1527539461.215640;1454;1;2.000000;0
507;1527539461.215776;2842;-1;5.000000;0
508;1527539461.215819;2842;-1;5.000000;0
509;1527539461.215871;66;1;0.000000;1
511;1527539461.217624;2842;-1;5.000000;0
513;1527539461.219405;2842;-1;5.000000;0
515;1527539461.221144;2842;-1;5.000000;0
517;1527539461.222907;2842;-1;5.000000;0
519;1527539461.224639;2842;-1;5.000000;0
521;1527539461.226460;2842;-1;5.000000;0
523;1527539461.228161;2842;-1;5.000000;0
525;1527539461.229910;2842;-1;5.000000;0
527;1527539461.231681;2842;-1;5.000000;0
529;1527539461.233407;2842;-1;5.000000;0
531;1527539461.235209;2842;-1;5.000000;0
533;1527539461.235594;1454;1;2.000000;0
534;1527539461.236931;2842;-1;5.000000;0
535;1527539461.237076;66;1;0.000000;1
536;1527539461.238700;2842;-1;5.000000;0
538;1527539461.240473;2842;-1;5.000000;0
540;1527539461.242192;2842;-1;5.000000;0
542;1527539461.243859;2842;-1;5.000000;0
544;1527539461.245772;2842;-1;5.000000;0
546;1527539461.247455;2842;-1;5.000000;0
548;1527539461.249298;2842;-1;5.000000;0
550;1527539461.251025;2842;-1;5.000000;0
552;1527539461.252722;2842;-1;5.000000;0
554;1527539461.254455;2842;-1;5.000000;0
556;1527539461.256198;2842;-1;5.000000;0
558;1527539461.257979;2842;-1;5.000000;0
560;1527539461.259724;2842;-1;5.000000;0
561;1527539461.259752;2842;-1;5.000000;0
564;1527539461.261505;2842;-1;5.000000;0
566;1527539461.263244;2842;-1;5.000000;0
568;1527539461.265027;2842;-1;5.000000;0
570;1527539461.266756;2842;-1;5.000000;0
572;1527539461.268512;2842;-1;5.000000;0
574;1527539461.286513;2842;-1;5.000000;0
576;1527539461.287366;2842;-1;5.000000;0
578;1527539461.289143;2842;-1;5.000000;0
580;1527539461.290886;2842;-1;5.000000;0
582;1527539461.292654;2842;-1;5.000000;0
584;1527539461.318924;2842;-1;5.000000;0
586;1527539461.319810;2842;-1;5.000000;0
588;1527539461.321605;2842;-1;5.000000;0
590;1527539461.323336;2842;-1;5.000000;0
592;1527539461.325088;2842;-1;5.000000;0
594;1527539461.326803;2842;-1;5.000000;0
596;1527539461.328600;2842;-1;5.000000;0
598;1527539461.330342;2842;-1;5.000000;0
600;1527539461.332091;2842;-1;5.000000;0
601;1527539461.332115;66;-1;0.000000;1
603;1527539461.333862;2842;-1;5.000000;0
605;1527539461.335577;2842;-1;5.000000;0
607;1527539461.337367;2842;-1;5.000000;0
609;1527539461.339111;2842;-1;5.000000;0
611;1527539461.339405;1454;1;2.000000;0
612;1527539461.340855;2842;-1;5.000000;0
613;1527539461.340884;2842;-1;5.000000;0
614;1527539461.341059;66;1;0.000000;1
616;1527539461.342648;2842;-1;5.000000;0
618;1527539461.344395;2842;-1;5.000000;0
620;1527539461.346128;2842;-1;5.000000;0
622;1527539461.348317;2842;-1;5.000000;0
624;1527539461.349899;2842;-1;5.000000;0
626;1527539461.351373;2842;-1;5.000000;0
628;1527539461.353171;2842;-1;5.000000;0
630;1527539461.354810;2842;-1;5.000000;0
632;1527539461.356679;2842;-1;5.000000;0
634;1527539461.358400;2842;-1;5.000000;0
636;1527539461.360158;2842;-1;5.000000;0
638;1527539461.361921;2842;-1;5.000000;0
640;1527539461.363676;2842;-1;5.000000;0
642;1527539461.365444;2842;-1;5.000000;0
644;1527539461.367180;2842;-1;5.000000;0
646;1527539461.368943;2842;-1;5.000000;0
648;1527539461.370688;2842;-1;5.000000;0
650;1527539461.372453;2842;-1;5.000000;0
652;1527539461.374193;2842;-1;5.000000;0
654;1527539461.375951;2842;-1;5.000000;0
656;1527539461.377712;2842;-1;5.000000;0
658;1527539461.379442;2842;-1;5.000000;0
660;1527539461.381216;2842;-1;5.000000;0
662;1527539461.382962;2842;-1;5.000000;0
664;1527539461.384730;2842;-1;5.000000;0
665;1527539461.384758;2842;-1;5.000000;0
668;1527539461.386467;2842;-1;5.000000;0
670;1527539461.388209;2842;-1;5.000000;0
671;1527539461.388233;66;-1;0.000000;1
673;1527539461.388474;2842;1;5.000000;0
674;1527539461.389967;2842;-1;5.000000;0
675;1527539461.390200;66;1;0.000000;1
676;1527539461.391727;2842;-1;5.000000;0
678;1527539461.393579;2842;-1;5.000000;0
680;1527539461.393979;1454;1;2.000000;0
681;1527539461.395244;2842;-1;5.000000;0
682;1527539461.395484;66;1;0.000000;1
683;1527539461.397025;2842;-1;5.000000;0
685;1527539461.398744;2842;-1;5.000000;0
687;1527539461.400527;2842;-1;5.000000;0
689;1527539461.402253;2842;-1;5.000000;0
691;1527539461.404005;2842;-1;5.000000;0
693;1527539461.404232;1454;1;2.000000;0
694;1527539461.405784;2842;-1;5.000000;0
695;1527539461.405976;66;1;0.000000;1
696;1527539461.408315;2842;-1;5.000000;0
698;1527539461.409278;2842;-1;5.000000;0
700;1527539461.411047;2842;-1;5.000000;0
702;1527539461.412800;2842;-1;5.000000;0
704;1527539461.414533;2842;-1;5.000000;0
706;1527539461.416305;2842;-1;5.000000;0
708;1527539461.418056;2842;-1;5.000000;0
710;1527539461.419784;2842;-1;5.000000;0
712;1527539461.421559;2842;-1;5.000000;0
714;1527539461.423295;2842;-1;5.000000;0
716;1527539461.425062;2842;-1;5.000000;0
718;1527539461.426838;2842;-1;5.000000;0
720;1527539461.428599;2842;-1;5.000000;0
721;1527539461.428628;2842;-1;5.000000;0
724;1527539461.430324;2183;-1;4.000000;0
726;1527539461.436949;1454;1;2.000000;0
727;1527539461.474068;66;-1;0.000000;1
728;1527539461.474323;1280;1;2.000000;0
729;1527539461.540956;2842;-1;5.000000;0
730;1527539461.541246;66;1;0.000000;1
731;1527539461.550802;2842;-1;5.000000;0
733;1527539461.551110;1454;-1;2.000000;0
734;1527539461.551995;2842;-1;5.000000;0
736;1527539461.552830;4230;-1;8.000000;0
738;1527539461.553584;2842;-1;5.000000;0
740;1527539461.554504;2842;-1;5.000000;0
742;1527539461.555224;2842;-1;5.000000;0
744;1527539461.556036;2842;-1;5.000000;0
746;1527539461.556860;2842;-1;5.000000;0
748;1527539461.561859;2842;-1;5.000000;0
750;1527539461.562107;1454;-1;2.000000;0
751;1527539461.563015;2842;-1;5.000000;0
753;1527539461.563808;4230;-1;8.000000;0
755;1527539461.564542;2842;-1;5.000000;0
757;1527539461.565416;2842;-1;5.000000;0
759;1527539461.566179;2842;-1;5.000000;0
761;1527539461.566978;1454;-1;2.000000;0
762;1527539461.581087;2842;-1;5.000000;0
764;1527539461.581346;1454;-1;2.000000;0
765;1527539461.582273;2842;-1;5.000000;0
767;1527539461.583040;4230;-1;8.000000;0
769;1527539461.583814;1454;-1;2.000000;0
771;1527539461.584019;1454;1;2.000000;0
772;1527539461.592355;2842;-1;5.000000;0
773;1527539461.592500;66;1;0.000000;1
774;1527539461.592643;1454;-1;2.000000;0
775;1527539461.592674;2842;-1;5.000000;0
777;1527539461.593555;1454;-1;2.000000;0
779;1527539461.594309;5618;-1;10.000000;0
781;1527539461.595064;2842;-1;5.000000;0
783;1527539461.595848;2842;-1;5.000000;0
785;1527539461.596546;2842;-1;5.000000;0
787;1527539461.603406;2842;-1;5.000000;0
789;1527539461.603606;1454;-1;2.000000;0
790;1527539461.604481;2842;-1;5.000000;0
792;1527539461.605219;4230;-1;8.000000;0
794;1527539461.605922;2842;-1;5.000000;0
796;1527539461.606576;2842;-1;5.000000;0
798;1527539461.614349;2842;-1;5.000000;0
800;1527539461.614574;1454;-1;2.000000;0
801;1527539461.615456;5618;-1;10.000000;0
804;1527539461.615804;1454;1;2.000000;0
805;1527539461.616040;1454;-1;2.000000;0
806;1527539461.616921;2842;-1;5.000000;0
807;1527539461.617045;66;1;0.000000;1
808;1527539461.617564;2842;-1;5.000000;0
810;1527539461.618372;2842;-1;5.000000;0
812;1527539461.619110;2842;-1;5.000000;0
814;1527539461.619820;2842;-1;5.000000;0
816;1527539461.620538;2842;-1;5.000000;0
818;1527539461.621303;2842;-1;5.000000;0
820;1527539461.622040;2842;-1;5.000000;0
822;1527539461.622639;1454;-1;2.000000;0
823;1527539461.624944;2842;-1;5.000000;0
825;1527539461.625176;1454;-1;2.000000;0
826;1527539461.626057;2842;-1;5.000000;0
827;1527539461.626081;1454;-1;2.000000;0
829;1527539461.626869;2842;-1;5.000000;0
831;1527539461.627482;2842;-1;5.000000;0
833;1527539461.628201;2842;-1;5.000000;0
834;1527539461.628224;66;-1;0.000000;1
836;1527539461.628377;1454;1;2.000000;0
837;1527539461.628932;2842;-1;5.000000;0
838;1527539461.629094;66;1;0.000000;1
839;1527539461.629585;2842;-1;5.000000;0
841;1527539461.630405;2842;-1;5.000000;0
843;1527539461.631103;2842;-1;5.000000;0
845;1527539461.631837;2842;-1;5.000000;0
847;1527539461.632537;2842;-1;5.000000;0
849;1527539461.635134;1454;1;2.000000;0
850;1527539461.636642;2842;-1;5.000000;0
851;1527539461.636809;66;1;0.000000;1
852;1527539461.636874;2842;-1;5.000000;0
853;1527539461.636890;1454;-1;2.000000;0
855;1527539461.637618;1454;-1;2.000000;0
856;1527539461.648376;4230;-1;8.000000;0
859;1527539461.648580;2842;-1;5.000000;0
861;1527539461.649437;4230;-1;8.000000;0
863;1527539461.650142;2842;-1;5.000000;0
865;1527539461.650873;2842;-1;5.000000;0
867;1527539461.651540;2842;-1;5.000000;0
869;1527539461.652353;2842;-1;5.000000;0
871;1527539461.653114;1454;-1;2.000000;0
872;1527539461.657595;2842;1;5.000000;0
873;1527539461.659005;2842;-1;5.000000;0
874;1527539461.659153;66;1;0.000000;1
875;1527539461.659215;1454;-1;2.000000;0
876;1527539461.668193;2842;-1;5.000000;0
878;1527539461.668926;225;-1;0.000000;0
879;1527539461.708133;2842;-1;5.000000;0
881;1527539461.708482;2842;-1;5.000000;0
883;1527539461.709265;1454;-1;2.000000;0
884;1527539461.709987;2842;-1;5.000000;0
886;1527539461.710575;2842;-1;5.000000;0
887;1527539461.710597;1454;-1;2.000000;0
889;1527539461.711441;1454;-1;2.000000;0
891;1527539461.717743;2842;-1;5.000000;0
892;1527539461.717943;1454;-1;2.000000;0
893;1527539461.717954;1338;1;2.000000;0
894;1527539461.718750;2842;-1;5.000000;0
895;1527539461.718938;66;1;0.000000;1
896;1527539461.719519;1454;-1;2.000000;0
897;1527539461.729199;2842;-1;5.000000;0
899;1527539461.740978;2842;-1;5.000000;0
901;1527539461.783033;2842;-1;5.000000;0
902;1527539461.783251;1454;-1;2.000000;0
904;1527539461.791477;2842;-1;5.000000;0
906;1527539461.791680;1454;-1;2.000000;0
907;1527539461.791709;1454;-1;2.000000;0
909;1527539461.792543;2842;-1;5.000000;0
911;1527539461.793300;2842;-1;5.000000;0
913;1527539461.794014;2842;-1;5.000000;0
914;1527539461.794044;2842;-1;5.000000;0
917;1527539461.794638;2842;-1;5.000000;0
919;1527539461.794975;1454;1;2.000000;0
920;1527539461.795485;2842;-1;5.000000;0
921;1527539461.795604;66;1;0.000000;1
922;1527539461.796183;2842;-1;5.000000;0
924;1527539461.796944;2842;-1;5.000000;0
926;1527539461.797669;2842;-1;5.000000;0
928;1527539461.798396;2842;-1;5.000000;0
930;1527539461.799124;2842;-1;5.000000;0
932;1527539461.799838;2842;-1;5.000000;0
934;1527539461.800534;2842;-1;5.000000;0
936;1527539461.801302;2842;-1;5.000000;0
938;1527539461.802046;2842;-1;5.000000;0
940;1527539461.802631;2842;-1;5.000000;0
941;1527539461.802662;1454;-1;2.000000;0
943;1527539461.803509;2842;-1;5.000000;0
945;1527539461.804210;2842;-1;5.000000;0
947;1527539461.804966;2842;-1;5.000000;0
949;1527539461.805567;2842;-1;5.000000;0
951;1527539461.806396;2842;-1;5.000000;0
953;1527539461.807124;2842;-1;5.000000;0
955;1527539461.807834;2842;-1;5.000000;0
957;1527539461.808540;2842;-1;5.000000;0
959;1527539461.809332;2842;-1;5.000000;0
961;1527539461.810043;2842;-1;5.000000;0
963;1527539461.810666;2842;-1;5.000000;0
965;1527539461.811477;1454;-1;2.000000;0
966;1527539461.812305;2842;-1;5.000000;0
968;1527539461.812538;1454;-1;2.000000;0
969;1527539461.813393;2842;-1;5.000000;0
971;1527539461.814119;2842;-1;5.000000;0
973;1527539461.814818;2842;-1;5.000000;0
975;1527539461.815531;2842;-1;5.000000;0
977;1527539461.816325;2842;-1;5.000000;0
979;1527539461.817040;2842;-1;5.000000;0
981;1527539461.817798;2842;-1;5.000000;0
983;1527539461.818497;2842;-1;5.000000;0
985;1527539461.819199;1454;-1;2.000000;0
986;1527539461.823202;2842;-1;5.000000;0
987;1527539461.823345;1454;1;2.000000;0
988;1527539461.823405;1454;-1;2.000000;0
989;1527539461.824313;2842;-1;5.000000;0
990;1527539461.824337;1454;-1;2.000000;0
991;1527539461.824434;66;1;0.000000;1
