packet_index;timestamp;length;direction;num_cells;ack
322;1527540094.682766;2842;-1;5.000000;0
324;1527540094.686239;2842;-1;5.000000;0
326;1527540094.689688;2842;-1;5.000000;0
328;1527540094.693154;2842;-1;5.000000;0
330;1527540094.784445;66;-1;0.000000;1
331;1527540094.784620;1091;1;2.000000;0
332;1527540094.823180;1072;-1;1.000000;0
333;1527540094.833629;66;-1;0.000000;1
334;1527540094.836448;4230;1;8.000000;0
337;1527540095.023434;72;1;0.000000;0
340;1527540095.228562;609;-1;1.000000;0
341;1527540095.261883;66;-1;0.000000;1
342;1527540095.268126;66;1;0.000000;1
343;1527540095.401824;5618;-1;10.000000;0
346;1527540095.402590;1454;-1;2.000000;0
348;1527540095.404552;2842;-1;5.000000;0
350;1527540095.406298;4230;-1;8.000000;0
352;1527540095.408163;1454;-1;2.000000;0
354;1527540095.425999;2842;-1;5.000000;0
355;1527540095.426041;2842;-1;5.000000;0
356;1527540095.426068;1454;-1;2.000000;0
357;1527540095.426121;1454;-1;2.000000;0
360;1527540095.428057;2842;-1;5.000000;0
363;1527540095.428527;609;1;1.000000;0
364;1527540095.429800;2842;-1;5.000000;0
365;1527540095.429944;66;1;0.000000;1
366;1527540095.431674;2842;-1;5.000000;0
368;1527540095.485150;4230;-1;8.000000;0
370;1527540095.486052;2842;-1;5.000000;0
372;1527540095.488080;4230;-1;8.000000;0
374;1527540095.489658;2842;-1;5.000000;0
376;1527540095.491440;2842;-1;5.000000;0
378;1527540095.493244;2842;-1;5.000000;0
380;1527540095.495044;2842;-1;5.000000;0
382;1527540095.496859;2842;-1;5.000000;0
384;1527540095.498624;2842;-1;5.000000;0
386;1527540095.500415;2842;-1;5.000000;0
388;1527540095.502205;2842;-1;5.000000;0
390;1527540095.504010;2842;-1;5.000000;0
392;1527540095.505800;2842;-1;5.000000;0
394;1527540095.507598;2842;-1;5.000000;0
396;1527540095.509381;2842;-1;5.000000;0
398;1527540095.509749;1454;1;2.000000;0
399;1527540095.511182;2842;-1;5.000000;0
400;1527540095.511473;66;1;0.000000;1
401;1527540095.512966;2842;-1;5.000000;0
403;1527540095.514769;2842;-1;5.000000;0
405;1527540095.516538;2842;-1;5.000000;0
407;1527540095.518363;2842;-1;5.000000;0
409;1527540095.520177;2842;-1;5.000000;0
411;1527540095.521999;2842;-1;5.000000;0
413;1527540095.523772;2842;-1;5.000000;0
415;1527540095.525543;2842;-1;5.000000;0
417;1527540095.527319;2842;-1;5.000000;0
418;1527540095.527343;179;-1;0.000000;0
420;1527540095.561130;5618;-1;10.000000;0
422;1527540095.562021;1454;-1;2.000000;0
423;1527540095.563858;2842;-1;5.000000;0
425;1527540095.565572;4230;-1;8.000000;0
427;1527540095.567432;1454;-1;2.000000;0
428;1527540095.569187;2842;-1;5.000000;0
430;1527540095.570998;2842;-1;5.000000;0
432;1527540095.572800;2842;-1;5.000000;0
434;1527540095.574585;2842;-1;5.000000;0
436;1527540095.574925;1454;1;2.000000;0
437;1527540095.576373;2842;-1;5.000000;0
438;1527540095.576500;66;1;0.000000;1
439;1527540095.578176;2842;-1;5.000000;0
441;1527540095.579984;2842;-1;5.000000;0
443;1527540095.581784;2842;-1;5.000000;0
444;1527540095.581813;2842;-1;5.000000;0
447;1527540095.583559;2842;-1;5.000000;0
449;1527540095.585356;2842;-1;5.000000;0
451;1527540095.587141;2842;-1;5.000000;0
453;1527540095.588961;2842;-1;5.000000;0
455;1527540095.590731;2842;-1;5.000000;0
457;1527540095.592540;2842;-1;5.000000;0
459;1527540095.594610;2842;-1;5.000000;0
461;1527540095.594987;2842;1;5.000000;0
462;1527540095.595012;1454;1;2.000000;0
463;1527540095.595030;1454;1;2.000000;0
464;1527540095.596140;2842;-1;5.000000;0
465;1527540095.596260;66;1;0.000000;1
466;1527540095.597921;2842;-1;5.000000;0
468;1527540095.599763;2842;-1;5.000000;0
470;1527540095.601512;2842;-1;5.000000;0
472;1527540095.603298;2842;-1;5.000000;0
474;1527540095.605096;2842;-1;5.000000;0
476;1527540095.606888;2842;-1;5.000000;0
478;1527540095.608710;2842;-1;5.000000;0
480;1527540095.610509;2842;-1;5.000000;0
482;1527540095.612281;2842;-1;5.000000;0
484;1527540095.614061;2842;-1;5.000000;0
486;1527540095.615771;2842;-1;5.000000;0
488;1527540095.617669;2842;-1;5.000000;0
490;1527540095.619448;2842;-1;5.000000;0
492;1527540095.621259;2842;-1;5.000000;0
494;1527540095.623016;2842;-1;5.000000;0
496;1527540095.624864;2842;-1;5.000000;0
498;1527540095.626616;2842;-1;5.000000;0
499;1527540095.626645;2842;-1;5.000000;0
502;1527540095.628435;2842;-1;5.000000;0
504;1527540095.630217;2842;-1;5.000000;0
506;1527540095.632031;2842;-1;5.000000;0
508;1527540095.633711;2842;-1;5.000000;0
510;1527540095.635598;2842;-1;5.000000;0
512;1527540095.637407;2842;-1;5.000000;0
514;1527540095.637724;1454;1;2.000000;0
515;1527540095.639182;2842;-1;5.000000;0
516;1527540095.639408;66;1;0.000000;1
517;1527540095.641014;2842;-1;5.000000;0
519;1527540095.642878;2842;-1;5.000000;0
521;1527540095.644581;2842;-1;5.000000;0
523;1527540095.646370;2842;-1;5.000000;0
525;1527540095.651043;2842;-1;5.000000;0
526;1527540095.651119;1454;-1;2.000000;0
527;1527540095.651137;1454;-1;2.000000;0
530;1527540095.651676;1454;-1;2.000000;0
531;1527540095.666954;66;-1;0.000000;1
534;1527540095.749005;1550;1;2.000000;0
535;1527540095.799982;1041;-1;1.000000;0
536;1527540095.800342;66;1;0.000000;1
537;1527540095.812317;2842;-1;5.000000;0
539;1527540095.813430;66;-1;0.000000;1
540;1527540095.823692;2842;-1;5.000000;0
542;1527540095.824543;4230;-1;8.000000;0
544;1527540095.828020;1454;-1;2.000000;0
546;1527540095.828814;2842;-1;5.000000;0
548;1527540095.830626;2842;-1;5.000000;0
550;1527540095.832424;2842;-1;5.000000;0
552;1527540095.834237;2842;-1;5.000000;0
554;1527540095.835988;1454;-1;2.000000;0
555;1527540095.836012;66;-1;0.000000;1
559;1527540095.875990;1454;-1;2.000000;0
561;1527540095.916460;2842;-1;5.000000;0
563;1527540095.916861;2842;-1;5.000000;0
564;1527540095.916886;1454;-1;2.000000;0
566;1527540095.918023;4230;-1;8.000000;0
568;1527540095.919009;2842;-1;5.000000;0
570;1527540095.920043;2842;-1;5.000000;0
572;1527540095.921046;2842;-1;5.000000;0
574;1527540095.922080;2842;-1;5.000000;0
576;1527540095.923017;1454;-1;2.000000;0
577;1527540095.926797;1454;1;2.000000;0
578;1527540095.936675;1454;-1;2.000000;0
579;1527540095.960807;2842;-1;5.000000;0
580;1527540095.961022;66;1;0.000000;1
581;1527540095.961176;1454;-1;2.000000;0
582;1527540095.962392;1454;-1;2.000000;0
584;1527540095.975967;2842;-1;5.000000;0
586;1527540095.976364;2842;-1;5.000000;0
588;1527540095.977507;2842;-1;5.000000;0
590;1527540095.978533;4230;-1;8.000000;0
592;1527540095.979532;2842;-1;5.000000;0
594;1527540095.980531;2842;-1;5.000000;0
596;1527540095.981535;2842;-1;5.000000;0
598;1527540095.982539;2842;-1;5.000000;0
600;1527540095.983567;2842;-1;5.000000;0
602;1527540095.984540;2842;-1;5.000000;0
604;1527540095.985536;1454;-1;2.000000;0
605;1527540095.985572;1454;-1;2.000000;0
607;1527540095.986672;2842;-1;5.000000;0
609;1527540095.987579;1454;-1;2.000000;0
610;1527540095.987614;1454;-1;2.000000;0
612;1527540095.988609;2842;-1;5.000000;0
613;1527540095.988633;66;-1;0.000000;1
615;1527540095.988810;1393;1;2.000000;0
616;1527540095.989649;1454;-1;2.000000;0
617;1527540095.989683;1454;-1;2.000000;0
618;1527540095.989818;66;1;0.000000;1
619;1527540095.990676;2842;-1;5.000000;0
621;1527540095.991688;2842;-1;5.000000;0
623;1527540095.992703;2842;-1;5.000000;0
625;1527540095.993772;2842;-1;5.000000;0
627;1527540095.994757;2842;-1;5.000000;0
629;1527540095.995804;2842;-1;5.000000;0
631;1527540095.996915;2842;-1;5.000000;0
633;1527540095.997963;2842;-1;5.000000;0
635;1527540095.998953;2842;-1;5.000000;0
637;1527540095.999978;2842;-1;5.000000;0
639;1527540096.000959;1454;-1;2.000000;0
640;1527540096.029075;1454;-1;2.000000;0
642;1527540096.038820;700;-1;1.000000;0
643;1527540096.039282;1454;1;2.000000;0
645;1527540096.064724;2842;-1;5.000000;0
646;1527540096.065038;66;1;0.000000;1
647;1527540096.065134;2842;-1;5.000000;0
649;1527540096.066280;4230;-1;8.000000;0
651;1527540096.067295;2842;-1;5.000000;0
653;1527540096.068311;2842;-1;5.000000;0
655;1527540096.069302;2842;-1;5.000000;0
657;1527540096.070374;2842;-1;5.000000;0
659;1527540096.071374;2842;-1;5.000000;0
661;1527540096.072396;2842;-1;5.000000;0
663;1527540096.073419;2842;-1;5.000000;0
665;1527540096.074449;2842;-1;5.000000;0
667;1527540096.075466;2842;-1;5.000000;0
669;1527540096.076472;2842;-1;5.000000;0
671;1527540096.077522;2842;-1;5.000000;0
673;1527540096.078531;2842;-1;5.000000;0
675;1527540096.079532;2842;-1;5.000000;0
677;1527540096.080531;2842;-1;5.000000;0
679;1527540096.081538;2842;-1;5.000000;0
681;1527540096.082539;2842;-1;5.000000;0
683;1527540096.083569;1454;-1;2.000000;0
684;1527540096.085917;1454;-1;2.000000;0
686;1527540096.087487;1454;1;2.000000;0
687;1527540096.095584;4230;-1;8.000000;0
688;1527540096.095780;66;1;0.000000;1
689;1527540096.105565;2842;-1;5.000000;0
691;1527540096.115823;2842;1;5.000000;0
692;1527540096.147797;2842;-1;5.000000;0
693;1527540096.147983;66;1;0.000000;1
694;1527540096.148204;1454;-1;2.000000;0
695;1527540096.158509;2842;-1;5.000000;0
697;1527540096.158914;1454;-1;2.000000;0
699;1527540096.160026;2842;-1;5.000000;0
701;1527540096.160471;1454;1;2.000000;0
702;1527540096.161056;4230;-1;8.000000;0
703;1527540096.161220;66;1;0.000000;1
704;1527540096.162092;2842;-1;5.000000;0
706;1527540096.163116;2842;-1;5.000000;0
708;1527540096.164113;2842;-1;5.000000;0
710;1527540096.165143;2842;-1;5.000000;0
712;1527540096.166174;2842;-1;5.000000;0
714;1527540096.167183;2842;-1;5.000000;0
716;1527540096.168175;2842;-1;5.000000;0
718;1527540096.169424;2842;-1;5.000000;0
720;1527540096.170342;2842;-1;5.000000;0
722;1527540096.170727;1454;1;2.000000;0
723;1527540096.171250;2842;-1;5.000000;0
724;1527540096.171423;66;1;0.000000;1
725;1527540096.172306;2842;-1;5.000000;0
727;1527540096.173281;2842;-1;5.000000;0
729;1527540096.174345;2842;-1;5.000000;0
731;1527540096.175370;2842;-1;5.000000;0
733;1527540096.176355;1454;-1;2.000000;0
735;1527540096.258933;1454;-1;2.000000;0
736;1527540096.259241;1309;1;2.000000;0
737;1527540096.277840;717;-1;1.000000;0
738;1527540096.318129;66;1;0.000000;1
739;1527540096.320142;5618;-1;10.000000;0
742;1527540096.320524;1454;-1;2.000000;0
743;1527540096.340460;2842;-1;5.000000;0
745;1527540096.340854;2842;-1;5.000000;0
746;1527540096.340885;1454;-1;2.000000;0
748;1527540096.342031;1454;-1;2.000000;0
750;1527540096.343017;2842;-1;5.000000;0
752;1527540096.344023;2842;-1;5.000000;0
754;1527540096.345062;2842;-1;5.000000;0
756;1527540096.346132;2842;-1;5.000000;0
758;1527540096.347310;2842;-1;5.000000;0
760;1527540096.348123;2842;-1;5.000000;0
762;1527540096.349236;2842;-1;5.000000;0
764;1527540096.350207;2842;-1;5.000000;0
765;1527540096.350238;2842;-1;5.000000;0
768;1527540096.351192;2842;-1;5.000000;0
770;1527540096.354413;66;-1;0.000000;1
771;1527540096.358829;2842;-1;5.000000;0
773;1527540096.359198;1454;-1;2.000000;0
774;1527540096.359210;1454;1;2.000000;0
775;1527540096.399135;66;1;0.000000;1
776;1527540096.400118;2842;-1;5.000000;0
778;1527540096.400641;1454;-1;2.000000;0
779;1527540096.429333;2842;-1;5.000000;0
781;1527540096.429737;1454;-1;2.000000;0
783;1527540096.430919;2842;-1;5.000000;0
785;1527540096.431900;4230;-1;8.000000;0
787;1527540096.432915;2842;-1;5.000000;0
789;1527540096.433832;1454;-1;2.000000;0
790;1527540096.433870;1454;-1;2.000000;0
792;1527540096.434992;2842;-1;5.000000;0
794;1527540096.435985;2842;-1;5.000000;0
796;1527540096.437003;2842;-1;5.000000;0
798;1527540096.438053;2842;-1;5.000000;0
800;1527540096.439057;2842;-1;5.000000;0
802;1527540096.440314;2842;-1;5.000000;0
804;1527540096.441104;2842;-1;5.000000;0
806;1527540096.442122;2842;-1;5.000000;0
808;1527540096.443154;2842;-1;5.000000;0
810;1527540096.444151;2842;-1;5.000000;0
812;1527540096.445190;2842;-1;5.000000;0
814;1527540096.446219;2842;-1;5.000000;0
816;1527540096.447252;1454;-1;2.000000;0
817;1527540096.448788;1454;1;2.000000;0
818;1527540096.448813;1454;-1;2.000000;0
819;1527540096.473731;1454;1;2.000000;0
820;1527540096.480292;1454;-1;2.000000;0
821;1527540096.532146;66;1;0.000000;1
822;1527540096.537824;66;-1;0.000000;1
823;1527540096.537995;217;1;0.000000;0
824;1527540096.556758;1448;-1;2.000000;0
825;1527540096.556988;66;1;0.000000;1
826;1527540096.599056;66;-1;0.000000;1
827;1527540096.600867;5618;-1;10.000000;0
829;1527540096.601396;1454;-1;2.000000;0
830;1527540096.602474;2842;-1;5.000000;0
832;1527540096.603523;4230;-1;8.000000;0
834;1527540096.604535;1454;-1;2.000000;0
835;1527540096.612424;2842;-1;5.000000;0
837;1527540096.612807;1454;-1;2.000000;0
838;1527540096.612846;2842;-1;5.000000;0
840;1527540096.614011;1454;-1;2.000000;0
841;1527540096.614976;2842;-1;5.000000;0
843;1527540096.616011;2842;-1;5.000000;0
845;1527540096.616209;1454;1;2.000000;0
846;1527540096.623394;2842;-1;5.000000;0
847;1527540096.623579;66;1;0.000000;1
848;1527540096.623745;1454;-1;2.000000;0
849;1527540096.623773;1454;-1;2.000000;0
851;1527540096.624815;4230;-1;8.000000;0
852;1527540096.624856;1454;-1;2.000000;0
855;1527540096.625940;2842;-1;5.000000;0
857;1527540096.626959;2842;-1;5.000000;0
859;1527540096.634653;1454;-1;2.000000;0
860;1527540096.634678;1454;-1;2.000000;0
862;1527540096.635302;1454;-1;2.000000;0
863;1527540096.636318;2842;-1;5.000000;0
865;1527540096.636599;1454;1;2.000000;0
866;1527540096.637295;1454;-1;2.000000;0
867;1527540096.637309;1454;-1;2.000000;0
868;1527540096.637419;66;1;0.000000;1
869;1527540096.645724;2842;-1;5.000000;0
871;1527540096.646092;1454;-1;2.000000;0
872;1527540096.646127;1454;-1;2.000000;0
874;1527540096.647248;4230;-1;8.000000;0
876;1527540096.648255;2842;-1;5.000000;0
878;1527540096.649251;2842;-1;5.000000;0
880;1527540096.650333;2842;-1;5.000000;0
882;1527540096.651324;2842;-1;5.000000;0
884;1527540096.652336;2842;-1;5.000000;0
886;1527540096.653407;1454;-1;2.000000;0
887;1527540096.655435;2842;-1;5.000000;0
889;1527540096.655835;1454;-1;2.000000;0
891;1527540096.656953;2842;-1;5.000000;0
893;1527540096.657992;4230;-1;8.000000;0
895;1527540096.658992;2842;-1;5.000000;0
897;1527540096.660022;2842;-1;5.000000;0
899;1527540096.660224;1454;1;2.000000;0
900;1527540096.661022;2842;-1;5.000000;0
901;1527540096.661141;66;1;0.000000;1
902;1527540096.662058;2842;-1;5.000000;0
904;1527540096.663088;2842;-1;5.000000;0
906;1527540096.664118;2842;-1;5.000000;0
908;1527540096.666284;2842;-1;5.000000;0
910;1527540096.666877;4230;-1;8.000000;0
912;1527540096.667702;1454;-1;2.000000;0
914;1527540096.668728;2842;-1;5.000000;0
916;1527540096.669752;2842;-1;5.000000;0
918;1527540096.670054;1454;1;2.000000;0
919;1527540096.670772;2842;-1;5.000000;0
920;1527540096.670888;66;1;0.000000;1
921;1527540096.671920;2842;-1;5.000000;0
923;1527540096.672925;2842;-1;5.000000;0
925;1527540096.673944;2842;-1;5.000000;0
927;1527540096.674947;2842;-1;5.000000;0
929;1527540096.675974;2842;-1;5.000000;0
931;1527540096.677031;2842;-1;5.000000;0
933;1527540096.678070;4230;-1;8.000000;0
935;1527540096.679109;4230;-1;8.000000;0
937;1527540096.679446;1454;1;2.000000;0
938;1527540096.680071;2842;-1;5.000000;0
939;1527540096.680197;66;1;0.000000;1
940;1527540096.681108;2842;-1;5.000000;0
942;1527540096.682094;2842;-1;5.000000;0
944;1527540096.683102;2842;-1;5.000000;0
946;1527540096.684164;2842;-1;5.000000;0
948;1527540096.685154;2842;-1;5.000000;0
950;1527540096.686177;2842;-1;5.000000;0
952;1527540096.687198;1454;-1;2.000000;0
953;1527540096.688276;2842;-1;5.000000;0
955;1527540096.689243;4230;-1;8.000000;0
957;1527540096.690253;2842;-1;5.000000;0
959;1527540096.691281;2842;-1;5.000000;0
961;1527540096.692347;1454;-1;2.000000;0
962;1527540096.695440;2842;-1;5.000000;0
964;1527540096.695853;1454;-1;2.000000;0
965;1527540096.696987;2842;-1;5.000000;0
967;1527540096.697997;4230;-1;8.000000;0
969;1527540096.699123;2842;-1;5.000000;0
971;1527540096.699455;1454;1;2.000000;0
972;1527540096.700056;2842;-1;5.000000;0
973;1527540096.700220;66;1;0.000000;1
974;1527540096.701051;2842;-1;5.000000;0
976;1527540096.702087;2842;-1;5.000000;0
978;1527540096.703121;1454;-1;2.000000;0
979;1527540096.716926;2842;-1;5.000000;0
981;1527540096.717308;1454;-1;2.000000;0
982;1527540096.717337;2842;-1;5.000000;0
983;1527540096.717354;1454;-1;2.000000;0
985;1527540096.718460;1454;-1;2.000000;0
986;1527540096.719481;2842;-1;5.000000;0
988;1527540096.720518;2842;-1;5.000000;0
990;1527540096.721535;1454;-1;2.000000;0
991;1527540096.725562;2842;-1;5.000000;0
993;1527540096.725963;1454;-1;2.000000;0
994;1527540096.727104;2842;-1;5.000000;0
996;1527540096.728121;4230;-1;8.000000;0
998;1527540096.729132;2842;-1;5.000000;0
1000;1527540096.730166;2842;-1;5.000000;0
1002;1527540096.731178;2842;-1;5.000000;0
1004;1527540096.732220;2842;-1;5.000000;0
