packet_index;timestamp;length;direction;num_cells;ack
167;1527544136.339429;2842;-1;5.000000;0
168;1527544136.339769;66;1;0.000000;1
169;1527544136.349128;2842;-1;5.000000;0
171;1527544136.357862;2842;-1;5.000000;0
173;1527544136.375327;2842;-1;5.000000;0
175;1527544136.392734;2842;-1;5.000000;0
177;1527544136.410151;2842;-1;5.000000;0
179;1527544136.427560;2842;-1;5.000000;0
181;1527544136.438498;2842;-1;5.000000;0
183;1527544136.449390;2842;-1;5.000000;0
185;1527544136.460001;2842;-1;5.000000;0
187;1527544136.470590;2842;-1;5.000000;0
189;1527544136.479956;2842;-1;5.000000;0
191;1527544136.489336;2842;-1;5.000000;0
193;1527544136.498808;2842;-1;5.000000;0
195;1527544136.507036;2842;-1;5.000000;0
197;1527544136.515341;2842;-1;5.000000;0
199;1527544136.523497;2842;-1;5.000000;0
200;1527544136.523522;66;-1;0.000000;1
202;1527544136.531656;2842;-1;5.000000;0
204;1527544136.539803;2842;-1;5.000000;0
206;1527544136.540193;1454;1;2.000000;0
207;1527544136.547367;2842;-1;5.000000;0
208;1527544136.547551;66;1;0.000000;1
209;1527544136.554917;2842;-1;5.000000;0
210;1527544136.555145;307;1;0.000000;0
211;1527544136.562471;2842;-1;5.000000;0
212;1527544136.562616;66;1;0.000000;1
213;1527544136.570016;2842;-1;5.000000;0
215;1527544136.578705;2842;-1;5.000000;0
217;1527544136.584862;2842;-1;5.000000;0
219;1527544136.592103;5618;-1;10.000000;0
221;1527544136.599362;2842;-1;5.000000;0
223;1527544136.606313;2842;-1;5.000000;0
225;1527544136.614484;2842;-1;5.000000;0
227;1527544136.620202;2842;-1;5.000000;0
229;1527544136.631917;2842;-1;5.000000;0
231;1527544136.635388;2842;-1;5.000000;0
233;1527544136.649454;2842;-1;5.000000;0
235;1527544136.652945;2842;-1;5.000000;0
237;1527544136.666788;2842;-1;5.000000;0
239;1527544136.670274;2842;-1;5.000000;0
241;1527544136.670711;1454;1;2.000000;0
242;1527544136.677765;2842;-1;5.000000;0
243;1527544136.677977;66;1;0.000000;1
244;1527544136.684009;2842;-1;5.000000;0
246;1527544136.690876;2842;-1;5.000000;0
248;1527544136.697401;2842;-1;5.000000;0
250;1527544136.703957;2842;-1;5.000000;0
252;1527544136.710340;2842;-1;5.000000;0
254;1527544136.716611;2842;-1;5.000000;0
256;1527544136.722852;2842;-1;5.000000;0
258;1527544136.728940;2842;-1;5.000000;0
260;1527544136.735000;2842;-1;5.000000;0
262;1527544136.741047;2842;-1;5.000000;0
264;1527544136.746994;2842;-1;5.000000;0
266;1527544136.752715;2842;-1;5.000000;0
268;1527544136.758461;2842;-1;5.000000;0
270;1527544136.763807;2842;-1;5.000000;0
271;1527544136.763836;2842;-1;5.000000;0
274;1527544136.769052;2842;-1;5.000000;0
276;1527544136.774246;2842;-1;5.000000;0
278;1527544136.779479;2842;-1;5.000000;0
280;1527544136.784668;2842;-1;5.000000;0
282;1527544136.785129;1454;1;2.000000;0
283;1527544136.789809;2842;-1;5.000000;0
284;1527544136.790124;66;1;0.000000;1
285;1527544136.794937;2842;-1;5.000000;0
287;1527544136.799417;2842;-1;5.000000;0
289;1527544136.803863;2842;-1;5.000000;0
290;1527544136.804098;1091;1;2.000000;0
291;1527544136.808306;2842;-1;5.000000;0
292;1527544136.808532;66;1;0.000000;1
293;1527544136.812737;2842;-1;5.000000;0
295;1527544136.817075;2842;-1;5.000000;0
297;1527544136.821389;2842;-1;5.000000;0
299;1527544136.825189;2842;-1;5.000000;0
301;1527544136.828895;2842;-1;5.000000;0
303;1527544136.832615;2842;-1;5.000000;0
305;1527544136.836168;2842;-1;5.000000;0
307;1527544136.839749;2842;-1;5.000000;0
309;1527544136.843253;2842;-1;5.000000;0
311;1527544136.846802;2842;-1;5.000000;0
313;1527544136.850242;2842;-1;5.000000;0
315;1527544136.853636;2842;-1;5.000000;0
317;1527544136.857205;2842;-1;5.000000;0
319;1527544136.860583;2842;-1;5.000000;0
321;1527544136.863888;2842;-1;5.000000;0
322;1527544136.863918;2842;-1;5.000000;0
325;1527544136.867211;2842;-1;5.000000;0
327;1527544136.867733;1454;1;2.000000;0
328;1527544136.870404;653;-1;1.000000;0
329;1527544136.910412;66;1;0.000000;1
330;1527544136.916321;4230;1;8.000000;0
331;1527544136.952006;66;-1;0.000000;1
334;1527544137.043371;856;1;1.000000;0
341;1527544137.390091;609;-1;1.000000;0
342;1527544137.390374;66;1;0.000000;1
343;1527544137.512656;5618;-1;10.000000;0
346;1527544137.513527;1454;-1;2.000000;0
348;1527544137.515446;2842;-1;5.000000;0
350;1527544137.517343;609;1;1.000000;0
351;1527544137.517370;4230;-1;8.000000;0
352;1527544137.517483;66;1;0.000000;1
353;1527544137.519224;1454;-1;2.000000;0
355;1527544137.523196;2842;-1;5.000000;0
357;1527544137.524137;4230;-1;8.000000;0
359;1527544137.526040;1454;-1;2.000000;0
360;1527544137.526360;2842;1;5.000000;0
361;1527544137.527896;2842;-1;5.000000;0
362;1527544137.528122;66;1;0.000000;1
363;1527544137.529841;2842;-1;5.000000;0
365;1527544137.536753;1454;1;2.000000;0
366;1527544137.545860;2842;-1;5.000000;0
367;1527544137.546085;66;1;0.000000;1
368;1527544137.546806;4230;-1;8.000000;0
370;1527544137.548718;4230;-1;8.000000;0
372;1527544137.550588;2842;-1;5.000000;0
374;1527544137.552620;2842;-1;5.000000;0
376;1527544137.554408;2842;-1;5.000000;0
378;1527544137.556262;2842;-1;5.000000;0
380;1527544137.558210;2842;-1;5.000000;0
382;1527544137.560028;2842;-1;5.000000;0
384;1527544137.561950;2842;-1;5.000000;0
386;1527544137.563833;2842;-1;5.000000;0
388;1527544137.565738;2842;-1;5.000000;0
390;1527544137.567617;2842;-1;5.000000;0
392;1527544137.569521;2842;-1;5.000000;0
394;1527544137.571427;2842;-1;5.000000;0
396;1527544137.573329;2842;-1;5.000000;0
398;1527544137.575174;2842;-1;5.000000;0
400;1527544137.575608;1454;1;2.000000;0
401;1527544137.577073;2842;-1;5.000000;0
402;1527544137.577195;66;1;0.000000;1
403;1527544137.578969;2842;-1;5.000000;0
405;1527544137.580908;2842;-1;5.000000;0
407;1527544137.582805;2842;-1;5.000000;0
409;1527544137.584665;2842;-1;5.000000;0
411;1527544137.586562;2842;-1;5.000000;0
413;1527544137.588442;1454;-1;2.000000;0
414;1527544137.589355;2842;-1;5.000000;0
416;1527544137.590324;1454;-1;2.000000;0
417;1527544137.592216;2842;-1;5.000000;0
419;1527544137.594138;4230;-1;8.000000;0
421;1527544137.596005;2842;-1;5.000000;0
423;1527544137.597908;2842;-1;5.000000;0
425;1527544137.599796;2842;-1;5.000000;0
427;1527544137.601695;2842;-1;5.000000;0
429;1527544137.603557;2842;-1;5.000000;0
431;1527544137.605472;2842;-1;5.000000;0
433;1527544137.608104;2842;-1;5.000000;0
435;1527544137.608492;1454;1;2.000000;0
436;1527544137.609275;2842;-1;5.000000;0
437;1527544137.609488;66;1;0.000000;1
438;1527544137.611163;2842;-1;5.000000;0
440;1527544137.613075;2842;-1;5.000000;0
442;1527544137.614956;4230;-1;8.000000;0
444;1527544137.616908;2842;-1;5.000000;0
446;1527544137.618757;2842;-1;5.000000;0
448;1527544137.620635;2842;-1;5.000000;0
450;1527544137.622510;2842;-1;5.000000;0
452;1527544137.624438;2842;-1;5.000000;0
454;1527544137.626288;2842;-1;5.000000;0
456;1527544137.627884;1454;1;2.000000;0
457;1527544137.628098;2842;-1;5.000000;0
458;1527544137.628214;66;1;0.000000;1
459;1527544137.630080;2842;-1;5.000000;0
461;1527544137.631964;2842;-1;5.000000;0
463;1527544137.633885;2842;-1;5.000000;0
465;1527544137.635746;2842;-1;5.000000;0
467;1527544137.637665;2842;-1;5.000000;0
469;1527544137.639545;2842;-1;5.000000;0
470;1527544137.639576;2842;-1;5.000000;0
473;1527544137.641432;2842;-1;5.000000;0
475;1527544137.643308;2842;-1;5.000000;0
477;1527544137.645225;2842;-1;5.000000;0
479;1527544137.647116;2842;-1;5.000000;0
481;1527544137.649027;2842;-1;5.000000;0
483;1527544137.650921;2842;-1;5.000000;0
485;1527544137.652822;2842;-1;5.000000;0
487;1527544137.654589;2842;-1;5.000000;0
489;1527544137.656662;2842;-1;5.000000;0
491;1527544137.658479;2842;-1;5.000000;0
493;1527544137.660364;2842;-1;5.000000;0
495;1527544137.662308;2842;-1;5.000000;0
497;1527544137.664127;2842;-1;5.000000;0
499;1527544137.666053;2842;-1;5.000000;0
501;1527544137.667931;2842;-1;5.000000;0
503;1527544137.669836;2842;-1;5.000000;0
505;1527544137.671733;2842;-1;5.000000;0
507;1527544137.673622;2842;-1;5.000000;0
509;1527544137.675618;2842;-1;5.000000;0
511;1527544137.676012;1454;1;2.000000;0
512;1527544137.677419;2842;-1;5.000000;0
513;1527544137.677537;66;1;0.000000;1
514;1527544137.679296;2842;-1;5.000000;0
516;1527544137.681193;2842;-1;5.000000;0
518;1527544137.683072;2842;-1;5.000000;0
520;1527544137.684981;2842;-1;5.000000;0
521;1527544137.685011;2842;-1;5.000000;0
524;1527544137.686864;2842;-1;5.000000;0
526;1527544137.688793;2842;-1;5.000000;0
528;1527544137.690652;2842;-1;5.000000;0
530;1527544137.692517;2577;-1;4.000000;0
532;1527544137.756216;66;-1;0.000000;1
535;1527544137.765527;4207;1;8.000000;0
541;1527544137.931628;609;-1;1.000000;0
545;1527544137.971466;66;1;0.000000;1
546;1527544138.004524;66;-1;0.000000;1
548;1527544138.030936;4230;-1;8.000000;0
551;1527544138.031433;2842;-1;5.000000;0
553;1527544138.032638;2842;-1;5.000000;0
554;1527544138.032670;1454;-1;2.000000;0
557;1527544138.033914;2842;-1;5.000000;0
559;1527544138.035072;2842;-1;5.000000;0
561;1527544138.036254;2842;-1;5.000000;0
563;1527544138.037100;609;1;1.000000;0
564;1527544138.037334;2842;-1;5.000000;0
565;1527544138.037434;66;1;0.000000;1
566;1527544138.038528;1454;-1;2.000000;0
567;1527544138.041412;2842;-1;5.000000;0
569;1527544138.041884;2842;-1;5.000000;0
570;1527544138.041907;1454;-1;2.000000;0
572;1527544138.043169;1454;-1;2.000000;0
573;1527544138.044331;2842;-1;5.000000;0
575;1527544138.045536;2842;-1;5.000000;0
576;1527544138.045558;2842;-1;5.000000;0
579;1527544138.046681;2842;-1;5.000000;0
581;1527544138.047314;1454;1;2.000000;0
582;1527544138.047875;2842;-1;5.000000;0
583;1527544138.048041;66;1;0.000000;1
584;1527544138.049085;2842;-1;5.000000;0
586;1527544138.050254;2842;-1;5.000000;0
588;1527544138.051435;2842;-1;5.000000;0
590;1527544138.052538;2842;-1;5.000000;0
592;1527544138.053684;2842;-1;5.000000;0
594;1527544138.054948;2842;-1;5.000000;0
596;1527544138.056123;2842;-1;5.000000;0
598;1527544138.073083;1454;-1;2.000000;0
599;1527544138.084145;2842;1;5.000000;0
600;1527544138.128325;4230;-1;8.000000;0
601;1527544138.128469;66;1;0.000000;1
602;1527544138.128949;2842;-1;5.000000;0
604;1527544138.130121;4230;-1;8.000000;0
606;1527544138.131274;2842;-1;5.000000;0
608;1527544138.132529;2842;-1;5.000000;0
610;1527544138.133572;2842;-1;5.000000;0
612;1527544138.134704;2842;-1;5.000000;0
614;1527544138.135993;2842;-1;5.000000;0
616;1527544138.137198;2842;-1;5.000000;0
618;1527544138.138348;1454;-1;2.000000;0
619;1527544138.139977;2842;-1;5.000000;0
621;1527544138.140598;1454;-1;2.000000;0
622;1527544138.140627;2842;-1;5.000000;0
624;1527544138.141159;1454;1;2.000000;0
625;1527544138.141925;4230;-1;8.000000;0
626;1527544138.142149;66;1;0.000000;1
627;1527544138.145595;2842;-1;5.000000;0
629;1527544138.146156;2842;-1;5.000000;0
631;1527544138.148469;2842;-1;5.000000;0
633;1527544138.149013;1454;-1;2.000000;0
634;1527544138.150247;2842;-1;5.000000;0
636;1527544138.151428;4230;-1;8.000000;0
638;1527544138.152536;2842;-1;5.000000;0
640;1527544138.153723;2842;-1;5.000000;0
642;1527544138.154961;2842;-1;5.000000;0
644;1527544138.156140;2842;-1;5.000000;0
646;1527544138.157341;2842;-1;5.000000;0
648;1527544138.158536;2842;-1;5.000000;0
650;1527544138.159602;2842;-1;5.000000;0
652;1527544138.160766;2842;-1;5.000000;0
654;1527544138.161176;1454;1;2.000000;0
655;1527544138.162025;2842;-1;5.000000;0
656;1527544138.162144;66;1;0.000000;1
657;1527544138.163197;2842;-1;5.000000;0
659;1527544138.164365;1454;-1;2.000000;0
660;1527544138.165918;2842;-1;5.000000;0
662;1527544138.166363;1454;-1;2.000000;0
663;1527544138.167692;2842;-1;5.000000;0
665;1527544138.168802;2842;-1;5.000000;0
666;1527544138.168842;1454;-1;2.000000;0
668;1527544138.170070;2842;-1;5.000000;0
670;1527544138.171238;2842;-1;5.000000;0
672;1527544138.172418;2842;-1;5.000000;0
674;1527544138.173538;2842;-1;5.000000;0
676;1527544138.174650;2842;-1;5.000000;0
678;1527544138.175941;2842;-1;5.000000;0
680;1527544138.177149;2842;-1;5.000000;0
682;1527544138.178321;2842;-1;5.000000;0
684;1527544138.179475;2842;-1;5.000000;0
686;1527544138.180578;2842;-1;5.000000;0
688;1527544138.180977;2842;1;5.000000;0
689;1527544138.181740;2842;-1;5.000000;0
690;1527544138.181886;66;1;0.000000;1
691;1527544138.210583;1264;-1;2.000000;0
692;1527544138.232275;2842;-1;5.000000;0
694;1527544138.232905;2842;-1;5.000000;0
696;1527544138.234079;4230;-1;8.000000;0
698;1527544138.235254;2842;-1;5.000000;0
700;1527544138.236473;2842;-1;5.000000;0
702;1527544138.237544;2842;-1;5.000000;0
704;1527544138.238719;2842;-1;5.000000;0
706;1527544138.239938;2842;-1;5.000000;0
708;1527544138.241142;2842;-1;5.000000;0
710;1527544138.242818;2842;-1;5.000000;0
712;1527544138.243498;2842;-1;5.000000;0
714;1527544138.244604;1454;-1;2.000000;0
715;1527544138.245741;2842;-1;5.000000;0
717;1527544138.247017;2842;-1;5.000000;0
719;1527544138.248180;2842;-1;5.000000;0
721;1527544138.249399;1454;-1;2.000000;0
722;1527544138.253418;2842;-1;5.000000;0
724;1527544138.253882;2842;-1;5.000000;0
725;1527544138.253915;1454;-1;2.000000;0
727;1527544138.255169;1454;-1;2.000000;0
728;1527544138.256362;2842;-1;5.000000;0
730;1527544138.257535;2842;-1;5.000000;0
732;1527544138.258609;2842;-1;5.000000;0
734;1527544138.259813;2842;-1;5.000000;0
736;1527544138.261070;2842;-1;5.000000;0
738;1527544138.262223;1454;-1;2.000000;0
739;1527544138.265571;2842;-1;5.000000;0
741;1527544138.266048;1454;-1;2.000000;0
742;1527544138.266048;1454;1;2.000000;0
743;1527544138.267376;2842;-1;5.000000;0
744;1527544138.267585;66;1;0.000000;1
745;1527544138.268540;4230;-1;8.000000;0
747;1527544138.269593;1454;-1;2.000000;0
748;1527544138.269619;1454;-1;2.000000;0
750;1527544138.270821;2842;-1;5.000000;0
752;1527544138.272064;2842;-1;5.000000;0
754;1527544138.273266;2842;-1;5.000000;0
756;1527544138.274426;2842;-1;5.000000;0
758;1527544138.275584;2842;-1;5.000000;0
760;1527544138.276680;2842;-1;5.000000;0
762;1527544138.277947;2842;-1;5.000000;0
763;1527544138.278140;1190;1;2.000000;0
764;1527544138.279162;2842;-1;5.000000;0
765;1527544138.279349;66;1;0.000000;1
766;1527544138.280299;2842;-1;5.000000;0
768;1527544138.281474;2842;-1;5.000000;0
770;1527544138.282599;2842;-1;5.000000;0
772;1527544138.283743;2842;-1;5.000000;0
773;1527544138.283785;2842;-1;5.000000;0
776;1527544138.285055;2842;-1;5.000000;0
778;1527544138.286199;2842;-1;5.000000;0
780;1527544138.287391;2842;-1;5.000000;0
782;1527544138.288533;2842;-1;5.000000;0
784;1527544138.289630;2842;-1;5.000000;0
786;1527544138.290939;2842;-1;5.000000;0
788;1527544138.292116;2842;-1;5.000000;0
790;1527544138.293318;2842;-1;5.000000;0
792;1527544138.294440;2842;-1;5.000000;0
794;1527544138.295539;2842;-1;5.000000;0
796;1527544138.296706;2842;-1;5.000000;0
798;1527544138.297963;2842;-1;5.000000;0
800;1527544138.299185;2842;-1;5.000000;0
802;1527544138.300360;2842;-1;5.000000;0
804;1527544138.301521;2842;-1;5.000000;0
806;1527544138.302608;2842;-1;5.000000;0
808;1527544138.303777;2842;-1;5.000000;0
810;1527544138.305059;2842;-1;5.000000;0
812;1527544138.306213;2842;-1;5.000000;0
814;1527544138.306729;1454;1;2.000000;0
815;1527544138.307535;2842;-1;5.000000;0
816;1527544138.307721;66;1;0.000000;1
817;1527544138.308540;2842;-1;5.000000;0
819;1527544138.309639;2842;-1;5.000000;0
821;1527544138.310946;2842;-1;5.000000;0
823;1527544138.312132;2842;-1;5.000000;0
824;1527544138.312163;2842;-1;5.000000;0
827;1527544138.313288;2842;-1;5.000000;0
829;1527544138.314471;2842;-1;5.000000;0
831;1527544138.315566;2842;-1;5.000000;0
833;1527544138.316740;2842;-1;5.000000;0
835;1527544138.318006;2842;-1;5.000000;0
837;1527544138.319201;2842;-1;5.000000;0
839;1527544138.320356;2842;-1;5.000000;0
841;1527544138.321531;2842;-1;5.000000;0
843;1527544138.322627;2842;-1;5.000000;0
845;1527544138.323922;2842;-1;5.000000;0
847;1527544138.325072;2842;-1;5.000000;0
848;1527544138.325096;66;-1;0.000000;1
850;1527544138.325281;1454;1;2.000000;0
851;1527544138.326246;2842;-1;5.000000;0
852;1527544138.326371;66;1;0.000000;1
853;1527544138.327432;2842;-1;5.000000;0
855;1527544138.328574;2842;-1;5.000000;0
857;1527544138.329685;2842;-1;5.000000;0
859;1527544138.330980;2842;-1;5.000000;0
861;1527544138.332144;2842;-1;5.000000;0
863;1527544138.333329;2842;-1;5.000000;0
865;1527544138.334531;2842;-1;5.000000;0
867;1527544138.335588;2842;-1;5.000000;0
869;1527544138.336741;2842;-1;5.000000;0
871;1527544138.336953;1454;1;2.000000;0
872;1527544138.338015;2842;-1;5.000000;0
873;1527544138.338223;66;1;0.000000;1
874;1527544138.339235;2842;-1;5.000000;0
876;1527544138.340423;2842;-1;5.000000;0
878;1527544138.341543;2842;-1;5.000000;0
879;1527544138.341574;2842;-1;5.000000;0
882;1527544138.342665;2842;-1;5.000000;0
884;1527544138.343920;2842;-1;5.000000;0
886;1527544138.345098;2842;-1;5.000000;0
888;1527544138.346285;2842;-1;5.000000;0
890;1527544138.347509;2842;-1;5.000000;0
892;1527544138.348546;2842;-1;5.000000;0
894;1527544138.349702;2842;-1;5.000000;0
896;1527544138.351001;2842;-1;5.000000;0
898;1527544138.352182;2842;-1;5.000000;0
900;1527544138.353617;1454;-1;2.000000;0
901;1527544138.373667;2842;-1;5.000000;0
903;1527544138.400306;66;-1;0.000000;1
904;1527544138.400483;1454;1;2.000000;0
906;1527544138.470945;1454;-1;2.000000;0
907;1527544138.471342;328;-1;0.000000;0
908;1527544138.471450;1454;1;2.000000;0
909;1527544138.511477;66;1;0.000000;1
910;1527544138.517121;66;-1;0.000000;1
911;1527544138.517455;69;1;0.000000;0
912;1527544138.564235;2842;-1;5.000000;0
913;1527544138.564510;66;1;0.000000;1
914;1527544138.575821;66;-1;0.000000;1
915;1527544138.586848;4230;-1;8.000000;0
917;1527544138.587200;2842;-1;5.000000;0
918;1527544138.587240;1454;-1;2.000000;0
920;1527544138.588302;4230;-1;8.000000;0
922;1527544138.589269;4230;-1;8.000000;0
924;1527544138.590259;1454;-1;2.000000;0
925;1527544138.597131;4230;-1;8.000000;0
927;1527544138.607923;4230;-1;8.000000;0
929;1527544138.608269;2842;-1;5.000000;0
930;1527544138.608291;1454;-1;2.000000;0
932;1527544138.609361;4230;-1;8.000000;0
934;1527544138.610308;4230;-1;8.000000;0
936;1527544138.611344;4230;-1;8.000000;0
938;1527544138.612296;4230;-1;8.000000;0
940;1527544138.613280;2842;-1;5.000000;0
942;1527544138.613838;4230;-1;8.000000;0
944;1527544138.614802;2842;-1;5.000000;0
945;1527544138.614838;1454;-1;2.000000;0
947;1527544138.615584;2842;-1;5.000000;0
948;1527544138.615615;1454;-1;2.000000;0
950;1527544138.618273;1454;1;2.000000;0
951;1527544138.619415;4230;-1;8.000000;0
952;1527544138.619558;66;1;0.000000;1
953;1527544138.619720;2842;-1;5.000000;0
954;1527544138.619743;1454;-1;2.000000;0
956;1527544138.620629;2842;-1;5.000000;0
957;1527544138.620661;1454;-1;2.000000;0
959;1527544138.621554;4230;-1;8.000000;0
961;1527544138.622531;4230;-1;8.000000;0
963;1527544138.623430;4230;-1;8.000000;0
965;1527544138.624308;4230;-1;8.000000;0
967;1527544138.640531;1454;-1;2.000000;0
969;1527544138.693474;2842;-1;5.000000;0
971;1527544138.746488;7006;-1;13.000000;0
974;1527544138.746855;2842;-1;5.000000;0
975;1527544138.746882;1454;-1;2.000000;0
977;1527544138.747739;2842;-1;5.000000;0
978;1527544138.747774;1454;-1;2.000000;0
981;1527544138.748619;2842;-1;5.000000;0
982;1527544138.748651;1454;-1;2.000000;0
984;1527544138.749542;4230;-1;8.000000;0
986;1527544138.750499;4230;-1;8.000000;0
988;1527544138.751294;1454;1;2.000000;0
989;1527544138.751350;4230;-1;8.000000;0
990;1527544138.751462;66;1;0.000000;1
991;1527544138.752284;4230;-1;8.000000;0
993;1527544138.753163;1345;-1;2.000000;0
995;1527544138.756431;2842;-1;5.000000;0
996;1527544138.756598;519;1;0.000000;0
997;1527544138.756703;2842;-1;5.000000;0
998;1527544138.756726;1454;-1;2.000000;0
999;1527544138.756813;66;1;0.000000;1
1000;1527544138.757541;2842;-1;5.000000;0
1001;1527544138.757573;1454;-1;2.000000;0
1003;1527544138.758535;4230;-1;8.000000;0
1005;1527544138.759441;4230;-1;8.000000;0
1007;1527544138.760300;4230;-1;8.000000;0
1010;1527544138.760902;1454;1;2.000000;0
1011;1527544138.761059;1454;-1;2.000000;0
