packet_index;timestamp;length;direction;num_cells;ack
96;1527544978.644473;609;1;1.000000;0
97;1527544978.823853;278;-1;0.000000;0
98;1527544978.863693;66;1;0.000000;1
99;1527544978.882975;66;-1;0.000000;1
100;1527544978.883233;1152;1;2.000000;0
102;1527544979.102143;609;-1;1.000000;0
103;1527544979.102455;66;1;0.000000;1
104;1527544979.122008;66;-1;0.000000;1
105;1527544979.127770;609;1;1.000000;0
106;1527544979.340912;609;-1;1.000000;0
107;1527544979.366196;66;-1;0.000000;1
108;1527544979.366467;1152;1;2.000000;0
109;1527544979.605131;1152;-1;2.000000;0
110;1527544979.644586;66;1;0.000000;1
111;1527544979.742766;2842;-1;5.000000;0
113;1527544979.777304;1454;-1;2.000000;0
115;1527544979.781056;609;1;1.000000;0
116;1527544979.883047;72;-1;0.000000;0
119;1527544979.922726;66;1;0.000000;1
121;1527544980.061594;66;-1;0.000000;1
122;1527544980.061935;1152;1;2.000000;0
123;1527544980.161177;609;-1;1.000000;0
124;1527544980.161457;66;1;0.000000;1
125;1527544980.300439;66;-1;0.000000;1
126;1527544980.472901;3693;-1;7.000000;0
128;1527544980.509020;2842;-1;5.000000;0
130;1527544980.517733;2842;-1;5.000000;0
132;1527544980.535148;1454;-1;2.000000;0
134;1527544980.568507;609;1;1.000000;0
135;1527544980.594251;1454;-1;2.000000;0
136;1527544980.633737;66;1;0.000000;1
137;1527544980.642784;2842;-1;5.000000;0
139;1527544980.653668;2842;-1;5.000000;0
141;1527544980.662375;1454;-1;2.000000;0
143;1527544980.679814;2842;-1;5.000000;0
145;1527544980.697193;1454;-1;2.000000;0
146;1527544980.697227;2842;-1;5.000000;0
149;1527544980.714606;1454;-1;2.000000;0
151;1527544980.732025;2842;-1;5.000000;0
153;1527544980.749436;2842;-1;5.000000;0
155;1527544980.766806;1454;-1;2.000000;0
156;1527544980.766841;2842;-1;5.000000;0
158;1527544980.784250;2842;-1;5.000000;0
160;1527544980.801647;2842;-1;5.000000;0
162;1527544980.819065;2842;-1;5.000000;0
163;1527544980.819089;66;-1;0.000000;1
165;1527544980.819398;1152;1;2.000000;0
166;1527544980.872271;2842;-1;5.000000;0
167;1527544980.872496;66;1;0.000000;1
168;1527544980.881646;2842;-1;5.000000;0
170;1527544980.892414;2842;-1;5.000000;0
172;1527544980.907806;2842;-1;5.000000;0
174;1527544980.925180;2842;-1;5.000000;0
176;1527544980.942580;2842;-1;5.000000;0
178;1527544980.960015;2842;-1;5.000000;0
180;1527544980.977397;2842;-1;5.000000;0
183;1527544980.993919;2842;-1;5.000000;0
185;1527544981.003621;2842;-1;5.000000;0
187;1527544981.013136;2842;-1;5.000000;0
189;1527544981.013574;1454;1;2.000000;0
190;1527544981.021645;2842;-1;5.000000;0
191;1527544981.021877;66;1;0.000000;1
192;1527544981.030209;2842;-1;5.000000;0
194;1527544981.038724;2842;-1;5.000000;0
196;1527544981.047302;2842;-1;5.000000;0
198;1527544981.055882;2842;-1;5.000000;0
200;1527544981.064395;2842;-1;5.000000;0
202;1527544981.072676;2842;-1;5.000000;0
203;1527544981.072701;66;-1;0.000000;1
205;1527544981.072892;307;1;0.000000;0
206;1527544981.080968;2842;-1;5.000000;0
207;1527544981.081093;66;1;0.000000;1
208;1527544981.089226;2842;-1;5.000000;0
210;1527544981.097533;2842;-1;5.000000;0
212;1527544981.105783;2842;-1;5.000000;0
214;1527544981.114060;2842;-1;5.000000;0
216;1527544981.121870;2842;-1;5.000000;0
218;1527544981.128557;2842;-1;5.000000;0
220;1527544981.135269;2842;-1;5.000000;0
221;1527544981.135299;2842;-1;5.000000;0
224;1527544981.141945;2842;-1;5.000000;0
226;1527544981.148622;2842;-1;5.000000;0
228;1527544981.155251;2842;-1;5.000000;0
230;1527544981.155685;1454;1;2.000000;0
231;1527544981.161862;2842;-1;5.000000;0
232;1527544981.162048;66;1;0.000000;1
233;1527544981.168484;2842;-1;5.000000;0
235;1527544981.175072;2842;-1;5.000000;0
237;1527544981.181711;2842;-1;5.000000;0
239;1527544981.188270;2842;-1;5.000000;0
241;1527544981.194909;2842;-1;5.000000;0
243;1527544981.201467;2842;-1;5.000000;0
245;1527544981.208041;2842;-1;5.000000;0
247;1527544981.216074;2842;-1;5.000000;0
249;1527544981.221107;2842;-1;5.000000;0
251;1527544981.232804;2842;-1;5.000000;0
253;1527544981.236077;2842;-1;5.000000;0
255;1527544981.242647;2842;-1;5.000000;0
257;1527544981.249166;2842;-1;5.000000;0
259;1527544981.255731;2842;-1;5.000000;0
261;1527544981.262279;2842;-1;5.000000;0
263;1527544981.268697;2842;-1;5.000000;0
265;1527544981.275255;2842;-1;5.000000;0
267;1527544981.275669;1454;1;2.000000;0
268;1527544981.281194;2842;-1;5.000000;0
269;1527544981.281424;66;1;0.000000;1
270;1527544981.287050;2842;-1;5.000000;0
272;1527544981.292917;2842;-1;5.000000;0
274;1527544981.298789;2842;-1;5.000000;0
275;1527544981.298817;2842;-1;5.000000;0
278;1527544981.304500;2842;-1;5.000000;0
280;1527544981.310197;2842;-1;5.000000;0
282;1527544981.315860;2842;-1;5.000000;0
284;1527544981.321405;2842;-1;5.000000;0
286;1527544981.326790;2842;-1;5.000000;0
287;1527544981.326975;1091;1;2.000000;0
288;1527544981.332143;2842;-1;5.000000;0
289;1527544981.332367;66;1;0.000000;1
290;1527544981.337381;2842;-1;5.000000;0
292;1527544981.342871;2842;-1;5.000000;0
294;1527544981.347681;2842;-1;5.000000;0
296;1527544981.352731;2842;-1;5.000000;0
298;1527544981.357817;2842;-1;5.000000;0
300;1527544981.362762;2842;-1;5.000000;0
302;1527544981.367636;2842;-1;5.000000;0
304;1527544981.371551;2842;-1;5.000000;0
306;1527544981.375420;2842;-1;5.000000;0
308;1527544981.379153;2842;-1;5.000000;0
310;1527544981.383681;2842;-1;5.000000;0
312;1527544981.386456;2842;-1;5.000000;0
314;1527544981.390117;2842;-1;5.000000;0
316;1527544981.393617;2842;-1;5.000000;0
318;1527544981.397244;2842;-1;5.000000;0
320;1527544981.400823;2842;-1;5.000000;0
322;1527544981.401283;1454;1;2.000000;0
323;1527544981.404303;2842;-1;5.000000;0
324;1527544981.404447;66;1;0.000000;1
325;1527544981.407732;2842;-1;5.000000;0
326;1527544981.407761;2842;-1;5.000000;0
329;1527544981.411195;2842;-1;5.000000;0
331;1527544981.414633;2842;-1;5.000000;0
333;1527544981.421151;1784;-1;3.000000;0
335;1527544981.458946;4230;1;8.000000;0
336;1527544981.543205;66;-1;0.000000;1
338;1527544981.608529;342;1;0.000000;0
344;1527544981.978462;609;-1;1.000000;0
345;1527544982.017804;66;1;0.000000;1
346;1527544982.146101;2842;-1;5.000000;0
349;1527544982.168833;2842;-1;5.000000;0
351;1527544982.169835;1454;-1;2.000000;0
353;1527544982.171690;2842;-1;5.000000;0
355;1527544982.173598;4230;-1;8.000000;0
357;1527544982.175474;2842;-1;5.000000;0
359;1527544982.177463;2842;-1;5.000000;0
361;1527544982.212723;2842;-1;5.000000;0
363;1527544982.213605;1454;-1;2.000000;0
365;1527544982.215544;2842;-1;5.000000;0
367;1527544982.215999;609;1;1.000000;0
368;1527544982.217485;1454;-1;2.000000;0
369;1527544982.235427;2842;-1;5.000000;0
370;1527544982.235740;66;1;0.000000;1
371;1527544982.236405;1454;-1;2.000000;0
372;1527544982.238288;2842;-1;5.000000;0
374;1527544982.240188;4230;-1;8.000000;0
376;1527544982.242123;2842;-1;5.000000;0
378;1527544982.244082;2842;-1;5.000000;0
380;1527544982.246560;5618;1;10.000000;0
381;1527544982.257273;202;-1;0.000000;0
382;1527544982.259848;2842;-1;5.000000;0
383;1527544982.259974;66;1;0.000000;1
384;1527544982.260705;2842;-1;5.000000;0
386;1527544982.262734;1454;-1;2.000000;0
388;1527544982.329917;4230;-1;8.000000;0
391;1527544982.352499;2842;-1;5.000000;0
393;1527544982.353502;4230;-1;8.000000;0
396;1527544982.355398;1454;-1;2.000000;0
398;1527544982.357261;2842;-1;5.000000;0
400;1527544982.359185;1454;-1;2.000000;0
402;1527544982.401283;2842;-1;5.000000;0
404;1527544982.402270;1454;-1;2.000000;0
406;1527544982.441414;2842;-1;5.000000;0
408;1527544982.442421;1454;-1;2.000000;0
410;1527544982.452514;2842;-1;5.000000;0
412;1527544982.454426;1454;-1;2.000000;0
414;1527544982.455367;2842;-1;5.000000;0
416;1527544982.457228;1454;-1;2.000000;0
417;1527544982.457241;66;-1;0.000000;1
419;1527544982.457527;1341;1;2.000000;0
420;1527544982.464201;2842;-1;5.000000;0
421;1527544982.464429;66;1;0.000000;1
422;1527544982.465087;4230;-1;8.000000;0
424;1527544982.467015;1454;-1;2.000000;0
426;1527544982.475602;2842;-1;5.000000;0
428;1527544982.476536;2842;-1;5.000000;0
429;1527544982.476568;1454;-1;2.000000;0
431;1527544982.478506;1454;-1;2.000000;0
433;1527544982.485109;66;-1;0.000000;1
435;1527544982.498504;2842;-1;5.000000;0
437;1527544982.499540;2842;-1;5.000000;0
438;1527544982.499582;1454;-1;2.000000;0
440;1527544982.501473;1454;-1;2.000000;0
441;1527544982.503250;2842;-1;5.000000;0
443;1527544982.505158;2842;-1;5.000000;0
445;1527544982.507058;2419;-1;4.000000;0
447;1527544982.508905;2842;-1;5.000000;0
449;1527544982.509760;2842;-1;5.000000;0
451;1527544982.511766;1454;-1;2.000000;0
452;1527544982.513627;2842;-1;5.000000;0
454;1527544982.514096;1454;1;2.000000;0
455;1527544982.515574;1454;-1;2.000000;0
456;1527544982.520655;2842;-1;5.000000;0
457;1527544982.520844;66;1;0.000000;1
458;1527544982.529082;2842;-1;5.000000;0
460;1527544982.530104;1454;-1;2.000000;0
461;1527544982.532867;2842;-1;5.000000;0
463;1527544982.533821;4230;-1;8.000000;0
465;1527544982.535764;2842;-1;5.000000;0
467;1527544982.537633;2842;-1;5.000000;0
469;1527544982.539560;2842;-1;5.000000;0
471;1527544982.541421;1454;-1;2.000000;0
472;1527544982.541456;2842;-1;5.000000;0
474;1527544982.543356;2842;-1;5.000000;0
476;1527544982.545243;2842;-1;5.000000;0
478;1527544982.547162;2842;-1;5.000000;0
480;1527544982.549244;2842;-1;5.000000;0
482;1527544982.555300;2842;-1;5.000000;0
484;1527544982.556263;1454;-1;2.000000;0
485;1527544982.558186;2842;-1;5.000000;0
487;1527544982.560702;1454;-1;2.000000;0
488;1527544982.567648;2842;-1;5.000000;0
490;1527544982.568591;1454;-1;2.000000;0
491;1527544982.570526;2842;-1;5.000000;0
493;1527544982.571006;1454;1;2.000000;0
494;1527544982.572407;4230;-1;8.000000;0
495;1527544982.572739;66;1;0.000000;1
496;1527544982.574310;2842;-1;5.000000;0
498;1527544982.576186;2842;-1;5.000000;0
500;1527544982.578028;2842;-1;5.000000;0
502;1527544982.580003;2842;-1;5.000000;0
504;1527544982.581926;2842;-1;5.000000;0
506;1527544982.583814;2842;-1;5.000000;0
508;1527544982.585695;1454;-1;2.000000;0
509;1527544982.590943;2842;-1;5.000000;0
511;1527544982.591419;1454;1;2.000000;0
512;1527544982.591909;1454;-1;2.000000;0
513;1527544982.593713;2842;-1;5.000000;0
514;1527544982.593930;66;1;0.000000;1
515;1527544982.595715;4230;-1;8.000000;0
517;1527544982.597590;2842;-1;5.000000;0
519;1527544982.599512;2842;-1;5.000000;0
521;1527544982.601381;2842;-1;5.000000;0
523;1527544982.603318;2842;-1;5.000000;0
525;1527544982.605188;2842;-1;5.000000;0
527;1527544982.607144;2842;-1;5.000000;0
529;1527544982.608999;2842;-1;5.000000;0
531;1527544982.610938;2842;-1;5.000000;0
533;1527544982.612813;2842;-1;5.000000;0
535;1527544982.614733;1454;-1;2.000000;0
536;1527544982.622366;2842;-1;5.000000;0
538;1527544982.623330;1454;-1;2.000000;0
539;1527544982.625196;2842;-1;5.000000;0
541;1527544982.627119;4230;-1;8.000000;0
543;1527544982.629026;2842;-1;5.000000;0
545;1527544982.630947;1454;-1;2.000000;0
546;1527544982.632649;2842;-1;5.000000;0
548;1527544982.633088;1454;1;2.000000;0
549;1527544982.633538;1454;-1;2.000000;0
550;1527544982.635529;1454;-1;2.000000;0
551;1527544982.635650;66;1;0.000000;1
552;1527544982.688453;2842;-1;5.000000;0
554;1527544982.709318;2842;-1;5.000000;0
555;1527544982.709580;487;1;0.000000;0
556;1527544982.710289;1454;-1;2.000000;0
557;1527544982.712185;2842;-1;5.000000;0
558;1527544982.712307;66;1;0.000000;1
559;1527544982.731353;2842;-1;5.000000;0
561;1527544982.732282;2842;-1;5.000000;0
563;1527544982.745824;1265;-1;2.000000;0
564;1527544982.754115;1454;1;2.000000;0
565;1527544982.764299;1454;1;2.000000;0
566;1527544982.794965;66;-1;0.000000;1
568;1527544982.825153;2842;-1;5.000000;0
569;1527544982.825455;66;1;0.000000;1
570;1527544982.871625;66;-1;0.000000;1
572;1527544982.897948;1454;-1;2.000000;0
573;1527544982.901062;1454;1;2.000000;0
574;1527544982.962214;2842;-1;5.000000;0
575;1527544982.962534;702;1;1.000000;0
576;1527544982.983956;2842;-1;5.000000;0
577;1527544982.984145;66;1;0.000000;1
578;1527544982.984486;1454;-1;2.000000;0
579;1527544982.992859;1443;-1;2.000000;0
581;1527544982.996758;2842;-1;5.000000;0
583;1527544982.997416;2842;-1;5.000000;0
585;1527544982.998724;1454;-1;2.000000;0
586;1527544983.000167;2842;-1;5.000000;0
589;1527544983.001522;1454;-1;2.000000;0
591;1527544983.004969;1454;1;2.000000;0
592;1527544983.019156;2842;-1;5.000000;0
593;1527544983.019455;66;1;0.000000;1
594;1527544983.019700;1454;-1;2.000000;0
595;1527544983.021209;2842;-1;5.000000;0
597;1527544983.022637;1454;-1;2.000000;0
598;1527544983.034002;2842;-1;5.000000;0
600;1527544983.034654;1454;-1;2.000000;0
601;1527544983.036013;2842;-1;5.000000;0
603;1527544983.037391;4230;-1;8.000000;0
605;1527544983.039197;2842;-1;5.000000;0
607;1527544983.040155;2842;-1;5.000000;0
609;1527544983.050990;2842;-1;5.000000;0
611;1527544983.051589;2842;-1;5.000000;0
612;1527544983.051622;1454;-1;2.000000;0
614;1527544983.053022;1454;-1;2.000000;0
616;1527544983.054423;2842;-1;5.000000;0
618;1527544983.055719;2842;-1;5.000000;0
620;1527544983.057149;2842;-1;5.000000;0
622;1527544983.060385;2842;-1;5.000000;0
624;1527544983.061082;2842;-1;5.000000;0
626;1527544983.064422;1454;-1;2.000000;0
627;1527544983.064457;2842;-1;5.000000;0
629;1527544983.064807;1454;1;2.000000;0
630;1527544983.067638;2842;-1;5.000000;0
631;1527544983.067783;66;1;0.000000;1
632;1527544983.069445;4230;-1;8.000000;0
634;1527544983.069631;1454;-1;2.000000;0
635;1527544983.071126;2842;-1;5.000000;0
637;1527544983.072465;2842;-1;5.000000;0
639;1527544983.073731;2842;-1;5.000000;0
641;1527544983.075209;2842;-1;5.000000;0
643;1527544983.076563;1454;-1;2.000000;0
644;1527544983.076578;1454;-1;2.000000;0
646;1527544983.082351;2842;-1;5.000000;0
648;1527544983.083078;4230;-1;8.000000;0
650;1527544983.084406;1454;-1;2.000000;0
651;1527544983.084526;1454;1;2.000000;0
652;1527544983.123817;66;1;0.000000;1
653;1527544983.136591;4230;-1;8.000000;0
655;1527544983.137320;1454;-1;2.000000;0
657;1527544983.176215;2842;-1;5.000000;0
659;1527544983.177062;1454;-1;2.000000;0
660;1527544983.178275;2842;-1;5.000000;0
662;1527544983.231529;1361;-1;2.000000;0
663;1527544983.231821;217;1;0.000000;0
664;1527544983.237480;2842;-1;5.000000;0
665;1527544983.237791;66;1;0.000000;1
666;1527544983.238127;1454;-1;2.000000;0
668;1527544983.284991;5618;-1;10.000000;0
671;1527544983.286052;1454;-1;2.000000;0
672;1527544983.287071;2842;-1;5.000000;0
674;1527544983.288430;4230;-1;8.000000;0
676;1527544983.289712;1454;-1;2.000000;0
677;1527544983.309896;2842;-1;5.000000;0
679;1527544983.312116;1454;-1;2.000000;0
680;1527544983.312151;2842;-1;5.000000;0
682;1527544983.312437;1454;-1;2.000000;0
683;1527544983.313306;2842;-1;5.000000;0
685;1527544983.314626;1454;-1;2.000000;0
686;1527544983.329198;2842;-1;5.000000;0
688;1527544983.329428;1454;-1;2.000000;0
689;1527544983.330608;2842;-1;5.000000;0
691;1527544983.332061;1454;-1;2.000000;0
692;1527544983.342799;2842;-1;5.000000;0
694;1527544983.343415;2842;-1;5.000000;0
695;1527544983.343459;1454;-1;2.000000;0
697;1527544983.345250;1454;-1;2.000000;0
699;1527544983.346236;2842;-1;5.000000;0
701;1527544983.347610;1454;-1;2.000000;0
703;1527544983.451086;4230;-1;8.000000;0
705;1527544983.451653;1454;-1;2.000000;0
706;1527544983.452137;1454;1;2.000000;0
707;1527544983.470448;374;-1;0.000000;0
708;1527544983.470661;821;1;1.000000;0
709;1527544983.494555;1454;-1;2.000000;0
710;1527544983.502933;2842;-1;5.000000;0
711;1527544983.503160;66;1;0.000000;1
712;1527544983.503181;1454;-1;2.000000;0
713;1527544983.503218;2842;-1;5.000000;0
715;1527544983.504315;1454;-1;2.000000;0
716;1527544983.506213;2842;-1;5.000000;0
718;1527544983.507073;1454;-1;2.000000;0
720;1527544983.585400;4230;-1;8.000000;0
722;1527544983.586085;2842;-1;5.000000;0
724;1527544983.587440;4230;-1;8.000000;0
726;1527544983.588818;2842;-1;5.000000;0
728;1527544983.606952;2842;-1;5.000000;0
730;1527544983.607586;1454;-1;2.000000;0
731;1527544983.609024;2842;-1;5.000000;0
733;1527544983.610418;4230;-1;8.000000;0
735;1527544983.611771;2842;-1;5.000000;0
737;1527544983.613157;2842;-1;5.000000;0
739;1527544983.686212;2842;-1;5.000000;0
741;1527544983.709152;568;-1;0.000000;0
742;1527544983.709469;1152;1;2.000000;0
743;1527544983.709996;2842;-1;5.000000;0
744;1527544983.710155;66;1;0.000000;1
745;1527544983.711272;2842;-1;5.000000;0
747;1527544983.712653;1454;-1;2.000000;0
748;1527544983.712693;2842;-1;5.000000;0
750;1527544983.781591;4230;-1;8.000000;0
752;1527544983.782166;1454;-1;2.000000;0
753;1527544983.792289;1454;1;2.000000;0
754;1527544983.802674;2842;-1;5.000000;0
755;1527544983.802862;66;1;0.000000;1
756;1527544983.803373;1454;-1;2.000000;0
757;1527544983.804781;2842;-1;5.000000;0
759;1527544983.806134;4230;-1;8.000000;0
762;1527544983.862165;5618;-1;10.000000;0
764;1527544983.862721;1454;-1;2.000000;0
766;1527544983.864248;2842;-1;5.000000;0
768;1527544983.865569;4230;-1;8.000000;0
771;1527544983.948015;254;-1;0.000000;0
772;1527544983.948298;850;1;1.000000;0
773;1527544983.976011;2842;-1;5.000000;0
774;1527544983.976237;66;1;0.000000;1
775;1527544983.976578;1454;-1;2.000000;0
776;1527544983.990712;2842;-1;5.000000;0
778;1527544983.991312;2842;-1;5.000000;0
780;1527544983.995240;1454;-1;2.000000;0
782;1527544984.071650;66;-1;0.000000;1
783;1527544984.111447;4230;-1;8.000000;0
785;1527544984.131865;2842;-1;5.000000;0
787;1527544984.132478;2842;-1;5.000000;0
789;1527544984.174668;2842;-1;5.000000;0
791;1527544984.175355;1454;-1;2.000000;0
792;1527544984.186792;587;-1;1.000000;0
793;1527544984.187050;609;1;1.000000;0
794;1527544984.197853;5618;-1;10.000000;0
795;1527544984.198056;66;1;0.000000;1
797;1527544984.198524;1454;-1;2.000000;0
798;1527544984.222473;2842;-1;5.000000;0
800;1527544984.223051;1454;-1;2.000000;0
802;1527544984.275967;4230;-1;8.000000;0
804;1527544984.276541;1454;-1;2.000000;0
805;1527544984.276567;1454;-1;2.000000;0
807;1527544984.278014;4230;-1;8.000000;0
809;1527544984.279380;1454;-1;2.000000;0
811;1527544984.299500;2842;-1;5.000000;0
813;1527544984.300231;2842;-1;5.000000;0
815;1527544984.408860;4230;-1;8.000000;0
817;1527544984.409458;2842;-1;5.000000;0
819;1527544984.425565;335;-1;0.000000;0
820;1527544984.425745;609;1;1.000000;0
821;1527544984.494092;4230;-1;8.000000;0
822;1527544984.494316;66;1;0.000000;1
823;1527544984.539569;4230;-1;8.000000;0
825;1527544984.549430;2842;-1;5.000000;0
827;1527544984.550132;4230;-1;8.000000;0
829;1527544984.551506;1454;-1;2.000000;0
830;1527544984.552824;2842;-1;5.000000;0
832;1527544984.554242;2842;-1;5.000000;0
834;1527544984.555546;1454;-1;2.000000;0
836;1527544984.618419;2842;-1;5.000000;0
838;1527544984.628993;2842;-1;5.000000;0
840;1527544984.629348;1454;1;2.000000;0
841;1527544984.629536;1454;-1;2.000000;0
842;1527544984.631076;2842;-1;5.000000;0
843;1527544984.631195;66;1;0.000000;1
844;1527544984.632438;2842;-1;5.000000;0
846;1527544984.664286;820;-1;1.000000;0
847;1527544984.664508;307;1;0.000000;0
848;1527544984.669318;2842;-1;5.000000;0
849;1527544984.669550;66;1;0.000000;1
850;1527544984.669989;2842;-1;5.000000;0
852;1527544984.671537;4230;-1;8.000000;0
854;1527544984.672639;2842;-1;5.000000;0
856;1527544984.674136;2842;-1;5.000000;0
858;1527544984.745207;4230;-1;8.000000;0
860;1527544984.745901;1454;-1;2.000000;0
861;1527544984.765733;2842;-1;5.000000;0
863;1527544984.766404;1454;-1;2.000000;0
864;1527544984.767733;2842;-1;5.000000;0
866;1527544984.769143;1454;-1;2.000000;0
867;1527544984.769168;1454;-1;2.000000;0
869;1527544984.777851;1454;-1;2.000000;0
871;1527544984.820290;4230;-1;8.000000;0
873;1527544984.856415;2842;-1;5.000000;0
875;1527544984.857105;1454;-1;2.000000;0
876;1527544984.903046;1369;-1;2.000000;0
877;1527544984.903357;1123;1;2.000000;0
878;1527544984.906504;2842;-1;5.000000;0
879;1527544984.906811;66;1;0.000000;1
880;1527544984.907087;1454;-1;2.000000;0
882;1527544984.983165;2842;-1;5.000000;0
884;1527544984.997600;2842;-1;5.000000;0
886;1527544984.998138;1454;-1;2.000000;0
887;1527544985.009446;2842;-1;5.000000;0
889;1527544985.010123;4230;-1;8.000000;0
891;1527544985.011471;1454;-1;2.000000;0
893;1527544985.012773;2842;-1;5.000000;0
895;1527544985.014244;2842;-1;5.000000;0
897;1527544985.015557;2842;-1;5.000000;0
899;1527544985.016990;2842;-1;5.000000;0
901;1527544985.017429;1454;1;2.000000;0
902;1527544985.018352;1454;-1;2.000000;0
904;1527544985.035792;2842;-1;5.000000;0
905;1527544985.036044;66;1;0.000000;1
906;1527544985.036504;1454;-1;2.000000;0
907;1527544985.047619;2842;-1;5.000000;0
909;1527544985.048373;1454;-1;2.000000;0
910;1527544985.056022;2842;-1;5.000000;0
912;1527544985.056466;1454;-1;2.000000;0
913;1527544985.056507;2842;-1;5.000000;0
915;1527544985.057968;1454;-1;2.000000;0
916;1527544985.059347;2842;-1;5.000000;0
918;1527544985.060677;2842;-1;5.000000;0
920;1527544985.062083;2842;-1;5.000000;0
922;1527544985.079480;2842;-1;5.000000;0
924;1527544985.080284;4230;-1;8.000000;0
926;1527544985.081545;1454;-1;2.000000;0
927;1527544985.082823;2842;-1;5.000000;0
929;1527544985.084309;2842;-1;5.000000;0
931;1527544985.085612;1454;-1;2.000000;0
932;1527544985.091281;2842;-1;5.000000;0
934;1527544985.091997;4230;-1;8.000000;0
936;1527544985.093350;1454;-1;2.000000;0
937;1527544985.097123;2842;-1;5.000000;0
938;1527544985.097171;2842;-1;5.000000;0
941;1527544985.097360;1454;-1;2.000000;0
943;1527544985.098771;1454;-1;2.000000;0
944;1527544985.098795;1454;-1;2.000000;0
946;1527544985.141980;123;-1;0.000000;0
947;1527544985.142222;1364;1;2.000000;0
948;1527544985.162232;2842;-1;5.000000;0
949;1527544985.162418;66;1;0.000000;1
950;1527544985.162897;4230;-1;8.000000;0
952;1527544985.164616;2842;-1;5.000000;0
954;1527544985.165532;1454;-1;2.000000;0
956;1527544985.225803;4230;-1;8.000000;0
958;1527544985.226361;1454;-1;2.000000;0
959;1527544985.226399;1454;-1;2.000000;0
961;1527544985.227847;4230;-1;8.000000;0
963;1527544985.229257;2842;-1;5.000000;0
965;1527544985.230566;2842;-1;5.000000;0
967;1527544985.231523;1454;1;2.000000;0
968;1527544985.258019;2842;-1;5.000000;0
969;1527544985.258314;66;1;0.000000;1
970;1527544985.258573;1454;-1;2.000000;0
971;1527544985.260090;2842;-1;5.000000;0
973;1527544985.279441;2842;-1;5.000000;0
975;1527544985.280190;4230;-1;8.000000;0
