packet_index;timestamp;length;direction;num_cells;ack
270;1527551784.945578;2842;-1;5.000000;0
273;1527551784.952491;2842;-1;5.000000;0
275;1527551784.959456;2842;-1;5.000000;0
277;1527551784.966380;2842;-1;5.000000;0
279;1527551784.973326;2729;-1;5.000000;0
281;1527551784.980311;2842;-1;5.000000;0
283;1527551784.987246;2842;-1;5.000000;0
285;1527551784.994431;2842;-1;5.000000;0
287;1527551785.001191;2842;-1;5.000000;0
289;1527551785.008083;2842;-1;5.000000;0
291;1527551785.015046;2842;-1;5.000000;0
293;1527551785.021981;2842;-1;5.000000;0
295;1527551785.028927;2842;-1;5.000000;0
297;1527551785.035907;2842;-1;5.000000;0
299;1527551785.036523;1454;1;2.000000;0
300;1527551785.042835;2842;-1;5.000000;0
301;1527551785.043060;66;1;0.000000;1
302;1527551785.049763;2842;-1;5.000000;0
304;1527551785.056718;2842;-1;5.000000;0
306;1527551785.063669;2842;-1;5.000000;0
308;1527551785.070664;2842;-1;5.000000;0
310;1527551785.077558;2842;-1;5.000000;0
311;1527551785.077785;548;1;0.000000;0
312;1527551785.084502;2842;-1;5.000000;0
313;1527551785.084709;66;1;0.000000;1
314;1527551785.091500;2842;-1;5.000000;0
316;1527551785.097947;2842;-1;5.000000;0
318;1527551785.104597;2842;-1;5.000000;0
319;1527551785.104625;2842;-1;5.000000;0
322;1527551785.111096;2842;-1;5.000000;0
324;1527551785.117394;2842;-1;5.000000;0
326;1527551785.123633;2842;-1;5.000000;0
328;1527551785.129876;2842;-1;5.000000;0
330;1527551785.135921;2842;-1;5.000000;0
332;1527551785.141941;2842;-1;5.000000;0
334;1527551785.147907;2842;-1;5.000000;0
336;1527551785.152786;1454;1;2.000000;0
337;1527551785.153757;2842;-1;5.000000;0
338;1527551785.153879;66;1;0.000000;1
339;1527551785.159631;2842;-1;5.000000;0
341;1527551785.165328;2842;-1;5.000000;0
343;1527551785.169840;2842;-1;5.000000;0
345;1527551785.174382;2842;-1;5.000000;0
347;1527551785.178917;2842;-1;5.000000;0
349;1527551785.183327;2842;-1;5.000000;0
351;1527551785.187744;2842;-1;5.000000;0
353;1527551785.191940;2842;-1;5.000000;0
355;1527551785.196084;2842;-1;5.000000;0
357;1527551785.200273;2842;-1;5.000000;0
359;1527551785.204241;2842;-1;5.000000;0
361;1527551785.208203;2842;-1;5.000000;0
363;1527551785.212207;2842;-1;5.000000;0
365;1527551785.216181;2842;-1;5.000000;0
367;1527551785.220157;2842;-1;5.000000;0
369;1527551785.224043;2842;-1;5.000000;0
370;1527551785.224072;2842;-1;5.000000;0
373;1527551785.227916;2842;-1;5.000000;0
375;1527551785.234681;2842;-1;5.000000;0
377;1527551785.235247;1454;1;2.000000;0
378;1527551785.235298;1057;-1;1.000000;0
379;1527551785.245016;4230;1;8.000000;0
380;1527551785.309735;66;-1;0.000000;1
382;1527551785.344357;554;1;0.000000;0
389;1527551785.811318;609;-1;1.000000;0
390;1527551785.850690;66;1;0.000000;1
391;1527551785.862457;5618;-1;10.000000;0
394;1527551785.863531;1454;-1;2.000000;0
396;1527551785.864449;609;1;1.000000;0
397;1527551785.874505;4230;1;8.000000;0
398;1527551785.884359;2842;-1;5.000000;0
399;1527551785.884847;66;1;0.000000;1
400;1527551785.885409;4230;-1;8.000000;0
402;1527551785.887531;1454;-1;2.000000;0
403;1527551785.889579;2842;-1;5.000000;0
405;1527551785.891734;2842;-1;5.000000;0
407;1527551785.893786;2842;-1;5.000000;0
409;1527551785.895884;2842;-1;5.000000;0
411;1527551785.897944;2842;-1;5.000000;0
413;1527551785.900081;2842;-1;5.000000;0
415;1527551785.902157;2842;-1;5.000000;0
417;1527551785.904268;2842;-1;5.000000;0
418;1527551785.904292;1454;-1;2.000000;0
420;1527551785.906334;2842;-1;5.000000;0
422;1527551785.908444;4230;-1;8.000000;0
424;1527551785.909021;1454;1;2.000000;0
425;1527551785.910540;2842;-1;5.000000;0
426;1527551785.910764;66;1;0.000000;1
427;1527551785.912618;2842;-1;5.000000;0
429;1527551785.914747;2842;-1;5.000000;0
431;1527551785.916820;2842;-1;5.000000;0
433;1527551785.918923;2842;-1;5.000000;0
435;1527551785.921016;2842;-1;5.000000;0
437;1527551785.923103;2842;-1;5.000000;0
439;1527551785.925208;2842;-1;5.000000;0
441;1527551785.927312;2842;-1;5.000000;0
443;1527551785.929387;2842;-1;5.000000;0
445;1527551785.931478;2842;-1;5.000000;0
447;1527551785.933569;2842;-1;5.000000;0
449;1527551785.935664;2842;-1;5.000000;0
451;1527551785.937780;2842;-1;5.000000;0
453;1527551785.939868;2842;-1;5.000000;0
455;1527551785.941930;2842;-1;5.000000;0
457;1527551785.944074;2842;-1;5.000000;0
459;1527551785.946133;2842;-1;5.000000;0
461;1527551785.946539;1454;1;2.000000;0
462;1527551785.967530;2842;-1;5.000000;0
463;1527551785.967747;66;1;0.000000;1
464;1527551785.968547;4230;-1;8.000000;0
466;1527551785.970717;1454;-1;2.000000;0
467;1527551785.972776;4230;-1;8.000000;0
469;1527551785.980982;2842;-1;5.000000;0
471;1527551785.982020;4230;-1;8.000000;0
473;1527551785.984142;2842;-1;5.000000;0
475;1527551785.986242;2842;-1;5.000000;0
477;1527551785.988338;2842;-1;5.000000;0
479;1527551785.990414;2842;-1;5.000000;0
481;1527551785.992507;2842;-1;5.000000;0
483;1527551785.992892;1454;1;2.000000;0
484;1527551785.994612;2842;-1;5.000000;0
485;1527551785.994757;66;1;0.000000;1
486;1527551785.996711;2842;-1;5.000000;0
488;1527551785.998840;1454;-1;2.000000;0
489;1527551786.012269;2842;-1;5.000000;0
491;1527551786.013322;4230;-1;8.000000;0
493;1527551786.015427;4230;-1;8.000000;0
495;1527551786.017499;2842;-1;5.000000;0
497;1527551786.019603;2842;-1;5.000000;0
499;1527551786.021679;2842;-1;5.000000;0
501;1527551786.023763;2842;-1;5.000000;0
503;1527551786.025857;2842;-1;5.000000;0
505;1527551786.027980;2842;-1;5.000000;0
507;1527551786.030067;2842;-1;5.000000;0
509;1527551786.032172;2842;-1;5.000000;0
511;1527551786.034185;2842;-1;5.000000;0
513;1527551786.036347;2842;-1;5.000000;0
515;1527551786.038428;2842;-1;5.000000;0
517;1527551786.040521;2842;-1;5.000000;0
519;1527551786.042636;2842;-1;5.000000;0
521;1527551786.044811;2842;-1;5.000000;0
523;1527551786.046864;2842;-1;5.000000;0
525;1527551786.048903;2842;-1;5.000000;0
527;1527551786.050993;2842;-1;5.000000;0
529;1527551786.053094;2842;-1;5.000000;0
531;1527551786.055185;2842;-1;5.000000;0
533;1527551786.055632;1454;1;2.000000;0
534;1527551786.057267;1454;-1;2.000000;0
535;1527551786.062976;2842;-1;5.000000;0
536;1527551786.063103;66;1;0.000000;1
537;1527551786.064017;1454;-1;2.000000;0
538;1527551786.066100;2842;-1;5.000000;0
541;1527551786.068206;4230;-1;8.000000;0
543;1527551786.074536;2842;-1;5.000000;0
545;1527551786.075541;4230;-1;8.000000;0
547;1527551786.077662;1454;-1;2.000000;0
548;1527551786.086029;2842;-1;5.000000;0
550;1527551786.087106;4230;-1;8.000000;0
552;1527551786.089167;1454;-1;2.000000;0
553;1527551786.091289;2842;-1;5.000000;0
555;1527551786.093383;2842;-1;5.000000;0
557;1527551786.095958;2842;-1;5.000000;0
559;1527551786.097548;2842;-1;5.000000;0
561;1527551786.099670;2842;-1;5.000000;0
563;1527551786.101758;2405;-1;4.000000;0
565;1527551786.103360;66;-1;0.000000;1
569;1527551786.113641;2093;1;3.000000;0
570;1527551786.127723;2842;-1;5.000000;0
571;1527551786.127929;66;1;0.000000;1
572;1527551786.128765;1454;-1;2.000000;0
573;1527551786.130867;2842;-1;5.000000;0
575;1527551786.132971;1454;-1;2.000000;0
576;1527551786.132996;1454;-1;2.000000;0
578;1527551786.185971;66;-1;0.000000;1
580;1527551786.340993;775;-1;1.000000;0
581;1527551786.349189;2842;-1;5.000000;0
583;1527551786.349652;2842;-1;5.000000;0
585;1527551786.350976;1454;-1;2.000000;0
586;1527551786.351014;2842;-1;5.000000;0
588;1527551786.352175;1454;-1;2.000000;0
589;1527551786.352837;66;-1;0.000000;1
590;1527551786.353014;1152;1;2.000000;0
591;1527551786.358125;1454;-1;2.000000;0
592;1527551786.377961;2842;-1;5.000000;0
593;1527551786.378186;66;1;0.000000;1
594;1527551786.378377;1454;-1;2.000000;0
595;1527551786.379549;2842;-1;5.000000;0
597;1527551786.380554;4230;-1;8.000000;0
599;1527551786.381567;2842;-1;5.000000;0
601;1527551786.382632;2842;-1;5.000000;0
603;1527551786.383653;2842;-1;5.000000;0
605;1527551786.384690;2842;-1;5.000000;0
607;1527551786.385709;2842;-1;5.000000;0
609;1527551786.386787;2842;-1;5.000000;0
611;1527551786.389977;1454;-1;2.000000;0
612;1527551786.394820;1454;1;2.000000;0
613;1527551786.405486;2842;1;5.000000;0
614;1527551786.421296;2842;-1;5.000000;0
615;1527551786.421513;66;1;0.000000;1
616;1527551786.421680;1454;-1;2.000000;0
617;1527551786.422799;2842;-1;5.000000;0
619;1527551786.423925;4230;-1;8.000000;0
621;1527551786.424950;2842;-1;5.000000;0
623;1527551786.425982;2842;-1;5.000000;0
625;1527551786.427048;2842;-1;5.000000;0
627;1527551786.428073;2842;-1;5.000000;0
629;1527551786.429099;2842;-1;5.000000;0
631;1527551786.430122;2842;-1;5.000000;0
633;1527551786.431187;2842;-1;5.000000;0
635;1527551786.431810;1454;1;2.000000;0
636;1527551786.432110;2842;-1;5.000000;0
637;1527551786.432226;66;1;0.000000;1
638;1527551786.433279;2842;-1;5.000000;0
640;1527551786.434287;2842;-1;5.000000;0
642;1527551786.435400;2842;-1;5.000000;0
644;1527551786.436495;2842;-1;5.000000;0
646;1527551786.437439;2842;-1;5.000000;0
648;1527551786.438470;2842;-1;5.000000;0
649;1527551786.438484;1454;-1;2.000000;0
651;1527551786.454716;2842;-1;5.000000;0
653;1527551786.455142;2842;-1;5.000000;0
654;1527551786.455176;1454;-1;2.000000;0
656;1527551786.456271;1454;-1;2.000000;0
657;1527551786.457286;2842;-1;5.000000;0
659;1527551786.457844;1454;1;2.000000;0
660;1527551786.458363;1454;-1;2.000000;0
661;1527551786.464635;2842;-1;5.000000;0
662;1527551786.464779;66;1;0.000000;1
663;1527551786.465054;1454;-1;2.000000;0
664;1527551786.466218;2842;-1;5.000000;0
666;1527551786.467278;4230;-1;8.000000;0
668;1527551786.467834;1454;1;2.000000;0
669;1527551786.468304;1454;-1;2.000000;0
670;1527551786.476637;2842;-1;5.000000;0
671;1527551786.476909;66;1;0.000000;1
672;1527551786.477040;2842;-1;5.000000;0
674;1527551786.498606;1454;-1;2.000000;0
675;1527551786.508778;2842;-1;5.000000;0
677;1527551786.509109;1454;-1;2.000000;0
678;1527551786.509132;1454;-1;2.000000;0
680;1527551786.510308;4230;-1;8.000000;0
682;1527551786.511370;2842;-1;5.000000;0
684;1527551786.512403;2842;-1;5.000000;0
686;1527551786.513462;1454;-1;2.000000;0
687;1527551786.514512;2842;-1;5.000000;0
689;1527551786.515537;2842;-1;5.000000;0
691;1527551786.516536;2842;-1;5.000000;0
693;1527551786.517537;2842;-1;5.000000;0
695;1527551786.554632;2842;-1;5.000000;0
697;1527551786.555052;2842;-1;5.000000;0
698;1527551786.555079;1454;-1;2.000000;0
699;1527551786.555120;1454;1;2.000000;0
700;1527551786.555156;66;1;0.000000;1
701;1527551786.556196;4230;-1;8.000000;0
703;1527551786.557241;2842;-1;5.000000;0
705;1527551786.558273;2842;-1;5.000000;0
707;1527551786.559315;2842;-1;5.000000;0
709;1527551786.560373;2842;-1;5.000000;0
711;1527551786.561383;1454;-1;2.000000;0
712;1527551786.576346;2842;-1;5.000000;0
714;1527551786.576733;1454;-1;2.000000;0
715;1527551786.576772;2842;-1;5.000000;0
717;1527551786.577781;1454;-1;2.000000;0
719;1527551786.578947;2842;-1;5.000000;0
721;1527551786.580003;2842;-1;5.000000;0
723;1527551786.581016;2842;-1;5.000000;0
725;1527551786.582066;2842;-1;5.000000;0
726;1527551786.582101;2842;-1;5.000000;0
729;1527551786.583124;2842;-1;5.000000;0
731;1527551786.584138;2842;-1;5.000000;0
733;1527551786.585169;2842;-1;5.000000;0
735;1527551786.586198;2842;-1;5.000000;0
737;1527551786.587292;2842;-1;5.000000;0
739;1527551786.588320;2842;-1;5.000000;0
741;1527551786.589323;2842;-1;5.000000;0
743;1527551786.590364;2842;-1;5.000000;0
745;1527551786.591487;2842;-1;5.000000;0
747;1527551786.592492;2842;-1;5.000000;0
749;1527551786.593536;2842;-1;5.000000;0
751;1527551786.594537;2842;-1;5.000000;0
752;1527551786.594768;2006;1;3.000000;0
753;1527551786.595538;2842;-1;5.000000;0
754;1527551786.595696;66;1;0.000000;1
755;1527551786.596537;2842;-1;5.000000;0
757;1527551786.597526;732;-1;1.000000;0
758;1527551786.611243;2842;-1;5.000000;0
760;1527551786.611660;2842;-1;5.000000;0
762;1527551786.612678;1454;-1;2.000000;0
763;1527551786.613707;2842;-1;5.000000;0
764;1527551786.613748;2842;-1;5.000000;0
767;1527551786.614802;1454;-1;2.000000;0
768;1527551786.644479;66;-1;0.000000;1
769;1527551786.644623;1454;1;2.000000;0
770;1527551786.651882;1454;-1;2.000000;0
771;1527551786.696957;66;-1;0.000000;1
772;1527551786.697264;66;1;0.000000;1
773;1527551786.724443;4230;-1;8.000000;0
775;1527551786.724865;2842;-1;5.000000;0
777;1527551786.725306;1454;1;2.000000;0
778;1527551786.726004;4230;-1;8.000000;0
779;1527551786.726146;66;1;0.000000;1
780;1527551786.727044;2842;-1;5.000000;0
782;1527551786.728076;2842;-1;5.000000;0
784;1527551786.734444;2842;-1;5.000000;0
786;1527551786.735028;1454;-1;2.000000;0
787;1527551786.736192;2842;-1;5.000000;0
789;1527551786.759397;2842;-1;5.000000;0
791;1527551786.814180;4230;-1;8.000000;0
793;1527551786.814653;2842;-1;5.000000;0
795;1527551786.815677;1454;-1;2.000000;0
796;1527551786.815702;2842;-1;5.000000;0
798;1527551786.816688;1454;-1;2.000000;0
799;1527551786.824663;2842;-1;5.000000;0
801;1527551786.825225;4230;-1;8.000000;0
803;1527551786.826298;1454;-1;2.000000;0
804;1527551786.828237;2842;-1;5.000000;0
805;1527551786.828283;2842;-1;5.000000;0
807;1527551786.829497;2842;-1;5.000000;0
809;1527551786.830482;2842;-1;5.000000;0
811;1527551786.831536;2842;-1;5.000000;0
813;1527551786.832545;2842;-1;5.000000;0
814;1527551786.832566;2842;-1;5.000000;0
817;1527551786.833545;2842;-1;5.000000;0
819;1527551786.834575;2842;-1;5.000000;0
821;1527551786.835585;2842;-1;5.000000;0
822;1527551786.835599;66;-1;0.000000;1
824;1527551786.835785;1033;1;1.000000;0
825;1527551786.836617;2842;-1;5.000000;0
826;1527551786.836808;66;1;0.000000;1
827;1527551786.837657;2842;-1;5.000000;0
829;1527551786.838695;1454;-1;2.000000;0
830;1527551786.838719;1454;-1;2.000000;0
832;1527551786.839740;2842;-1;5.000000;0
834;1527551786.843255;2842;-1;5.000000;0
836;1527551786.843592;1454;-1;2.000000;0
837;1527551786.843610;1454;-1;2.000000;0
839;1527551786.844657;1454;-1;2.000000;0
840;1527551786.844683;1454;-1;2.000000;0
842;1527551786.845703;2842;-1;5.000000;0
844;1527551786.846798;2842;-1;5.000000;0
846;1527551786.847946;2842;-1;5.000000;0
848;1527551786.848332;1454;1;2.000000;0
849;1527551786.848935;2842;-1;5.000000;0
850;1527551786.849099;66;1;0.000000;1
851;1527551786.849981;2842;-1;5.000000;0
853;1527551786.851046;2842;-1;5.000000;0
855;1527551786.852057;2842;-1;5.000000;0
857;1527551786.853086;2842;-1;5.000000;0
859;1527551786.854124;2842;-1;5.000000;0
861;1527551786.855177;2842;-1;5.000000;0
863;1527551786.856213;2138;-1;4.000000;0
865;1527551786.885462;2842;-1;5.000000;0
867;1527551786.887072;2842;-1;5.000000;0
869;1527551786.887257;1454;-1;2.000000;0
870;1527551786.894438;2842;-1;5.000000;0
872;1527551786.895008;4230;-1;8.000000;0
874;1527551786.896012;1454;-1;2.000000;0
876;1527551786.897038;2842;-1;5.000000;0
878;1527551786.898045;2842;-1;5.000000;0
880;1527551786.899147;2842;-1;5.000000;0
882;1527551786.900170;2842;-1;5.000000;0
884;1527551786.901245;1454;-1;2.000000;0
886;1527551786.949729;4230;-1;8.000000;0
888;1527551786.950136;1454;-1;2.000000;0
889;1527551786.950155;1454;-1;2.000000;0
891;1527551786.950818;1454;1;2.000000;0
892;1527551786.951372;4230;-1;8.000000;0
893;1527551786.951505;66;1;0.000000;1
894;1527551786.952361;2842;-1;5.000000;0
896;1527551786.953375;2842;-1;5.000000;0
898;1527551786.954425;2842;-1;5.000000;0
900;1527551786.955463;2842;-1;5.000000;0
902;1527551786.956528;2842;-1;5.000000;0
904;1527551786.957536;2842;-1;5.000000;0
906;1527551786.958548;2842;-1;5.000000;0
908;1527551786.959561;2842;-1;5.000000;0
910;1527551786.960031;1454;1;2.000000;0
911;1527551786.960583;2842;-1;5.000000;0
912;1527551786.960740;66;1;0.000000;1
913;1527551786.961596;2842;-1;5.000000;0
915;1527551786.962687;2842;-1;5.000000;0
917;1527551786.963700;2842;-1;5.000000;0
919;1527551786.964732;2842;-1;5.000000;0
921;1527551786.965933;2842;-1;5.000000;0
923;1527551786.966954;2842;-1;5.000000;0
925;1527551786.967998;2842;-1;5.000000;0
927;1527551786.968996;2842;-1;5.000000;0
929;1527551786.970040;2842;-1;5.000000;0
931;1527551786.971105;2842;-1;5.000000;0
933;1527551786.972134;2842;-1;5.000000;0
935;1527551786.973147;2842;-1;5.000000;0
937;1527551786.974209;2842;-1;5.000000;0
938;1527551786.974238;2842;-1;5.000000;0
941;1527551786.975266;2842;-1;5.000000;0
943;1527551786.976293;2842;-1;5.000000;0
945;1527551786.977314;2842;-1;5.000000;0
947;1527551786.978359;2842;-1;5.000000;0
949;1527551786.978671;1454;1;2.000000;0
950;1527551786.979454;2842;-1;5.000000;0
951;1527551786.979565;66;1;0.000000;1
952;1527551786.980472;2842;-1;5.000000;0
954;1527551786.981506;2842;-1;5.000000;0
956;1527551786.982522;2842;-1;5.000000;0
958;1527551786.983541;2842;-1;5.000000;0
960;1527551787.004552;2842;-1;5.000000;0
962;1527551787.004945;1454;-1;2.000000;0
963;1527551787.006098;4230;-1;8.000000;0
965;1527551787.007159;2842;-1;5.000000;0
967;1527551787.008176;2842;-1;5.000000;0
969;1527551787.009218;2842;-1;5.000000;0
971;1527551787.010242;2842;-1;5.000000;0
973;1527551787.011331;2842;-1;5.000000;0
975;1527551787.012356;2842;-1;5.000000;0
977;1527551787.013407;1454;-1;2.000000;0
978;1527551787.018093;1454;1;2.000000;0
979;1527551787.035842;2842;-1;5.000000;0
980;1527551787.036035;66;1;0.000000;1
981;1527551787.044860;2842;-1;5.000000;0
983;1527551787.045230;1454;-1;2.000000;0
984;1527551787.046407;2842;-1;5.000000;0
986;1527551787.047463;4230;-1;8.000000;0
