packet_index;timestamp;length;direction;num_cells;ack
114;1527557107.232326;609;-1;1.000000;0
115;1527557107.232602;609;1;1.000000;0
116;1527557107.471456;609;-1;1.000000;0
117;1527557107.471767;609;1;1.000000;0
118;1527557107.751911;66;-1;0.000000;1
119;1527557107.832585;3693;-1;7.000000;0
120;1527557107.832816;66;1;0.000000;1
121;1527557107.853255;2842;-1;5.000000;0
123;1527557107.861978;1454;-1;2.000000;0
125;1527557107.915767;4230;-1;8.000000;0
128;1527557107.917076;609;1;1.000000;0
129;1527557107.996032;4230;-1;8.000000;0
130;1527557107.996352;66;1;0.000000;1
131;1527557108.004762;2842;-1;5.000000;0
133;1527557108.022189;1454;-1;2.000000;0
134;1527557108.022225;2842;-1;5.000000;0
136;1527557108.039629;2842;-1;5.000000;0
138;1527557108.040045;1454;1;2.000000;0
139;1527557108.057053;1454;-1;2.000000;0
140;1527557108.074525;2842;-1;5.000000;0
141;1527557108.074714;66;1;0.000000;1
142;1527557108.091974;2797;-1;5.000000;0
144;1527557108.109339;1454;-1;2.000000;0
145;1527557108.109373;2842;-1;5.000000;0
147;1527557108.140655;1454;-1;2.000000;0
148;1527557108.154871;2842;-1;5.000000;0
150;1527557108.166844;2842;-1;5.000000;0
152;1527557108.184239;2842;-1;5.000000;0
153;1527557108.184263;66;-1;0.000000;1
155;1527557108.184521;1393;1;2.000000;0
156;1527557108.235644;5618;-1;10.000000;0
157;1527557108.235942;66;1;0.000000;1
159;1527557108.243991;2842;-1;5.000000;0
161;1527557108.261396;2842;-1;5.000000;0
163;1527557108.278851;2842;-1;5.000000;0
165;1527557108.295981;2842;-1;5.000000;0
167;1527557108.313093;2842;-1;5.000000;0
168;1527557108.313118;66;-1;0.000000;1
171;1527557108.330188;2842;-1;5.000000;0
173;1527557108.346920;2842;-1;5.000000;0
175;1527557108.355892;2842;-1;5.000000;0
177;1527557108.356563;1454;1;2.000000;0
178;1527557108.364372;2842;-1;5.000000;0
179;1527557108.364605;66;1;0.000000;1
180;1527557108.372855;2842;-1;5.000000;0
182;1527557108.381322;2842;-1;5.000000;0
184;1527557108.389796;2842;-1;5.000000;0
186;1527557108.398706;2842;-1;5.000000;0
188;1527557108.406195;2842;-1;5.000000;0
190;1527557108.413835;2842;-1;5.000000;0
192;1527557108.421467;2842;-1;5.000000;0
194;1527557108.429154;2842;-1;5.000000;0
196;1527557108.436906;2842;-1;5.000000;0
198;1527557108.439630;1454;1;2.000000;0
199;1527557108.444329;2842;-1;5.000000;0
200;1527557108.444566;548;1;0.000000;0
201;1527557108.451962;2842;-1;5.000000;0
202;1527557108.452222;66;1;0.000000;1
203;1527557108.459614;2842;-1;5.000000;0
205;1527557108.467205;2842;-1;5.000000;0
207;1527557108.474836;2842;-1;5.000000;0
209;1527557108.482131;5618;-1;10.000000;0
211;1527557108.490176;2842;-1;5.000000;0
213;1527557108.495275;2842;-1;5.000000;0
215;1527557108.501735;2842;-1;5.000000;0
217;1527557108.508141;2842;-1;5.000000;0
219;1527557108.514614;2842;-1;5.000000;0
222;1527557108.521078;2842;-1;5.000000;0
224;1527557108.527493;2842;-1;5.000000;0
226;1527557108.534058;2842;-1;5.000000;0
228;1527557108.540447;2842;-1;5.000000;0
230;1527557108.546839;2842;-1;5.000000;0
232;1527557108.553336;2842;-1;5.000000;0
234;1527557108.559765;2842;-1;5.000000;0
236;1527557108.569378;2842;-1;5.000000;0
238;1527557108.569758;1454;1;2.000000;0
239;1527557108.572694;2842;-1;5.000000;0
240;1527557108.572956;66;1;0.000000;1
241;1527557108.586151;2842;-1;5.000000;0
243;1527557108.589375;2842;-1;5.000000;0
245;1527557108.595725;2842;-1;5.000000;0
247;1527557108.602276;2842;-1;5.000000;0
249;1527557108.608754;2842;-1;5.000000;0
251;1527557108.614963;2842;-1;5.000000;0
253;1527557108.621192;2842;-1;5.000000;0
255;1527557108.627152;2842;-1;5.000000;0
257;1527557108.633197;2842;-1;5.000000;0
259;1527557108.639039;2842;-1;5.000000;0
261;1527557108.644966;2842;-1;5.000000;0
262;1527557108.644996;2842;-1;5.000000;0
265;1527557108.650528;2842;-1;5.000000;0
267;1527557108.655953;2842;-1;5.000000;0
269;1527557108.660956;2842;-1;5.000000;0
271;1527557108.665832;2842;-1;5.000000;0
273;1527557108.670843;2842;-1;5.000000;0
275;1527557108.671252;1454;1;2.000000;0
276;1527557108.675456;2842;-1;5.000000;0
277;1527557108.675644;66;1;0.000000;1
278;1527557108.680240;2842;-1;5.000000;0
280;1527557108.684984;2842;-1;5.000000;0
282;1527557108.689616;2842;-1;5.000000;0
284;1527557108.694303;2842;-1;5.000000;0
285;1527557108.694518;548;1;0.000000;0
286;1527557108.698982;2842;-1;5.000000;0
287;1527557108.699164;66;1;0.000000;1
288;1527557108.703550;2842;-1;5.000000;0
290;1527557108.708140;2842;-1;5.000000;0
292;1527557108.712734;2842;-1;5.000000;0
294;1527557108.717329;2842;-1;5.000000;0
296;1527557108.721752;2842;-1;5.000000;0
299;1527557108.725208;2842;-1;5.000000;0
301;1527557108.728667;2842;-1;5.000000;0
303;1527557108.732125;2842;-1;5.000000;0
305;1527557108.735546;2842;-1;5.000000;0
307;1527557108.739005;2842;-1;5.000000;0
309;1527557108.742480;2842;-1;5.000000;0
311;1527557108.745852;2842;-1;5.000000;0
313;1527557108.749395;2842;-1;5.000000;0
314;1527557108.749425;2842;-1;5.000000;0
317;1527557108.749986;1454;1;2.000000;0
318;1527557108.752814;2250;-1;4.000000;0
319;1527557108.752937;66;1;0.000000;1
320;1527557108.760641;2842;1;5.000000;0
321;1527557108.791673;1454;1;2.000000;0
322;1527557108.851867;66;-1;0.000000;1
323;1527557108.852138;1454;1;2.000000;0
326;1527557108.933729;1039;1;1.000000;0
328;1527557108.991755;609;-1;1.000000;0
329;1527557108.999703;66;-1;0.000000;1
330;1527557109.031641;66;1;0.000000;1
334;1527557109.173039;609;1;1.000000;0
335;1527557109.230607;5618;-1;10.000000;0
336;1527557109.230929;66;1;0.000000;1
337;1527557109.231526;1454;-1;2.000000;0
339;1527557109.233512;2842;-1;5.000000;0
341;1527557109.235435;1454;-1;2.000000;0
343;1527557109.269028;2842;-1;5.000000;0
345;1527557109.270087;1454;-1;2.000000;0
347;1527557109.271907;2842;-1;5.000000;0
349;1527557109.273834;4230;-1;8.000000;0
352;1527557109.275772;2842;-1;5.000000;0
354;1527557109.277692;2842;-1;5.000000;0
356;1527557109.279630;2842;-1;5.000000;0
358;1527557109.281549;2842;-1;5.000000;0
360;1527557109.283475;2842;-1;5.000000;0
362;1527557109.285410;2842;-1;5.000000;0
365;1527557109.287340;2185;-1;4.000000;0
367;1527557109.304885;2842;-1;5.000000;0
369;1527557109.305865;2842;-1;5.000000;0
371;1527557109.307812;1454;-1;2.000000;0
372;1527557109.307837;1454;-1;2.000000;0
375;1527557109.308288;1454;1;2.000000;0
376;1527557109.315546;2842;-1;5.000000;0
377;1527557109.315737;66;1;0.000000;1
378;1527557109.316543;4230;-1;8.000000;0
380;1527557109.318473;4230;-1;8.000000;0
382;1527557109.320387;2842;-1;5.000000;0
384;1527557109.322280;2842;-1;5.000000;0
386;1527557109.325713;2842;-1;5.000000;0
388;1527557109.326557;1454;-1;2.000000;0
389;1527557109.328587;2842;-1;5.000000;0
391;1527557109.330537;4230;-1;8.000000;0
393;1527557109.332448;2842;-1;5.000000;0
395;1527557109.334363;2842;-1;5.000000;0
397;1527557109.336329;2842;-1;5.000000;0
399;1527557109.338211;2842;-1;5.000000;0
401;1527557109.340164;2842;-1;5.000000;0
403;1527557109.342092;2842;-1;5.000000;0
405;1527557109.344013;2842;-1;5.000000;0
407;1527557109.345829;2842;-1;5.000000;0
409;1527557109.347890;2842;-1;5.000000;0
411;1527557109.349774;2842;-1;5.000000;0
413;1527557109.351193;1454;1;2.000000;0
414;1527557109.351693;2842;-1;5.000000;0
415;1527557109.351882;66;1;0.000000;1
416;1527557109.353639;2842;-1;5.000000;0
418;1527557109.355587;2842;-1;5.000000;0
420;1527557109.357487;2842;-1;5.000000;0
422;1527557109.359429;2842;-1;5.000000;0
424;1527557109.361366;2842;-1;5.000000;0
426;1527557109.363296;1454;-1;2.000000;0
427;1527557109.382983;1454;1;2.000000;0
428;1527557109.388834;2842;-1;5.000000;0
429;1527557109.389059;66;1;0.000000;1
430;1527557109.389777;4230;-1;8.000000;0
432;1527557109.391751;1454;-1;2.000000;0
434;1527557109.393666;2842;-1;5.000000;0
436;1527557109.395598;2842;-1;5.000000;0
438;1527557109.397520;2842;-1;5.000000;0
440;1527557109.399479;2842;-1;5.000000;0
442;1527557109.401374;2842;-1;5.000000;0
444;1527557109.402991;1454;1;2.000000;0
445;1527557109.403305;2842;-1;5.000000;0
446;1527557109.403453;66;1;0.000000;1
447;1527557109.405232;2842;-1;5.000000;0
449;1527557109.407177;2842;-1;5.000000;0
451;1527557109.409091;2842;-1;5.000000;0
453;1527557109.412791;2842;-1;5.000000;0
454;1527557109.412864;1454;-1;2.000000;0
455;1527557109.412923;1454;-1;2.000000;0
456;1527557109.412936;2842;-1;5.000000;0
457;1527557109.412942;66;-1;0.000000;1
461;1527557109.413099;972;1;1.000000;0
462;1527557109.414886;2842;-1;5.000000;0
463;1527557109.415028;66;1;0.000000;1
464;1527557109.416792;2842;-1;5.000000;0
466;1527557109.418755;2842;-1;5.000000;0
468;1527557109.420665;2842;-1;5.000000;0
470;1527557109.422617;2842;-1;5.000000;0
472;1527557109.424511;2842;-1;5.000000;0
474;1527557109.426505;2842;-1;5.000000;0
476;1527557109.428359;2842;-1;5.000000;0
478;1527557109.430287;2842;-1;5.000000;0
480;1527557109.432240;2842;-1;5.000000;0
482;1527557109.434142;2842;-1;5.000000;0
484;1527557109.436103;2842;-1;5.000000;0
486;1527557109.437542;1454;1;2.000000;0
487;1527557109.437957;2842;-1;5.000000;0
488;1527557109.438101;66;1;0.000000;1
489;1527557109.439947;2842;-1;5.000000;0
491;1527557109.441955;2842;-1;5.000000;0
493;1527557109.443818;2842;-1;5.000000;0
495;1527557109.445641;2842;-1;5.000000;0
497;1527557109.447679;2842;-1;5.000000;0
499;1527557109.449574;2842;-1;5.000000;0
501;1527557109.451537;2842;-1;5.000000;0
503;1527557109.453455;2842;-1;5.000000;0
505;1527557109.462555;2842;-1;5.000000;0
507;1527557109.463526;4230;-1;8.000000;0
509;1527557109.465440;4230;-1;8.000000;0
511;1527557109.467370;2842;-1;5.000000;0
513;1527557109.469281;2842;-1;5.000000;0
515;1527557109.471212;2842;-1;5.000000;0
517;1527557109.473137;1454;-1;2.000000;0
518;1527557109.475080;2842;-1;5.000000;0
520;1527557109.476998;2842;-1;5.000000;0
522;1527557109.477405;1454;1;2.000000;0
523;1527557109.478939;2842;-1;5.000000;0
524;1527557109.479065;66;1;0.000000;1
525;1527557109.480862;2842;-1;5.000000;0
527;1527557109.482805;2842;-1;5.000000;0
529;1527557109.484725;2842;-1;5.000000;0
531;1527557109.486660;2842;-1;5.000000;0
533;1527557109.488561;2842;-1;5.000000;0
535;1527557109.490525;5618;-1;10.000000;0
537;1527557109.492710;2842;-1;5.000000;0
539;1527557109.494340;2842;-1;5.000000;0
541;1527557109.496280;2842;-1;5.000000;0
543;1527557109.498204;2842;-1;5.000000;0
545;1527557109.500151;2842;-1;5.000000;0
547;1527557109.502080;2842;-1;5.000000;0
549;1527557109.504032;2842;-1;5.000000;0
551;1527557109.505952;2842;-1;5.000000;0
553;1527557109.507854;2842;-1;5.000000;0
555;1527557109.509792;2842;-1;5.000000;0
557;1527557109.511719;2842;-1;5.000000;0
559;1527557109.512111;1454;1;2.000000;0
560;1527557109.513664;2842;-1;5.000000;0
561;1527557109.513900;66;1;0.000000;1
562;1527557109.515560;2842;-1;5.000000;0
564;1527557109.517511;2842;-1;5.000000;0
566;1527557109.519458;2842;-1;5.000000;0
568;1527557109.521377;2842;-1;5.000000;0
570;1527557109.523320;2842;-1;5.000000;0
572;1527557109.525215;2842;-1;5.000000;0
574;1527557109.527128;2842;-1;5.000000;0
576;1527557109.529083;2842;-1;5.000000;0
578;1527557109.530990;2842;-1;5.000000;0
580;1527557109.532938;2842;-1;5.000000;0
582;1527557109.534858;2842;-1;5.000000;0
584;1527557109.536806;2842;-1;5.000000;0
585;1527557109.536837;2842;-1;5.000000;0
588;1527557109.538704;2842;-1;5.000000;0
590;1527557109.540673;2842;-1;5.000000;0
592;1527557109.542586;2842;-1;5.000000;0
594;1527557109.544504;2842;-1;5.000000;0
596;1527557109.546458;2842;-1;5.000000;0
598;1527557109.548404;2842;-1;5.000000;0
600;1527557109.550292;2842;-1;5.000000;0
602;1527557109.552215;2842;-1;5.000000;0
604;1527557109.554128;2842;-1;5.000000;0
606;1527557109.555558;1454;1;2.000000;0
607;1527557109.556318;2842;-1;5.000000;0
608;1527557109.556506;66;1;0.000000;1
609;1527557109.557991;2842;-1;5.000000;0
611;1527557109.559905;2842;-1;5.000000;0
613;1527557109.561856;2842;-1;5.000000;0
615;1527557109.564300;2842;-1;5.000000;0
617;1527557109.565707;2842;-1;5.000000;0
619;1527557109.567659;2842;-1;5.000000;0
621;1527557109.569566;2842;-1;5.000000;0
623;1527557109.571467;2842;-1;5.000000;0
625;1527557109.573424;2842;-1;5.000000;0
627;1527557109.575331;2842;-1;5.000000;0
629;1527557109.577305;2842;-1;5.000000;0
631;1527557109.579208;2842;-1;5.000000;0
633;1527557109.581148;2842;-1;5.000000;0
635;1527557109.583077;2842;-1;5.000000;0
636;1527557109.583112;2842;-1;5.000000;0
639;1527557109.585003;2842;-1;5.000000;0
641;1527557109.586977;2842;-1;5.000000;0
643;1527557109.588862;2842;-1;5.000000;0
645;1527557109.590784;2842;-1;5.000000;0
647;1527557109.592867;2842;-1;5.000000;0
649;1527557109.594638;2842;-1;5.000000;0
651;1527557109.596541;2842;-1;5.000000;0
653;1527557109.598485;2842;-1;5.000000;0
655;1527557109.600420;2842;-1;5.000000;0
657;1527557109.602370;2842;-1;5.000000;0
659;1527557109.602736;1454;1;2.000000;0
660;1527557109.604288;2842;-1;5.000000;0
661;1527557109.604418;66;1;0.000000;1
662;1527557109.606200;2842;-1;5.000000;0
664;1527557109.608117;2842;-1;5.000000;0
666;1527557109.610057;2842;-1;5.000000;0
668;1527557109.611983;2842;-1;5.000000;0
670;1527557109.613917;2842;-1;5.000000;0
672;1527557109.615826;2842;-1;5.000000;0
674;1527557109.617797;2842;-1;5.000000;0
676;1527557109.619697;2842;-1;5.000000;0
678;1527557109.621628;2842;-1;5.000000;0
680;1527557109.623551;2842;-1;5.000000;0
682;1527557109.625485;2842;-1;5.000000;0
684;1527557109.627510;2842;-1;5.000000;0
686;1527557109.629345;2842;-1;5.000000;0
687;1527557109.629375;2842;-1;5.000000;0
690;1527557109.631264;2842;-1;5.000000;0
692;1527557109.633201;2842;-1;5.000000;0
694;1527557109.635113;2842;-1;5.000000;0
696;1527557109.636736;1454;1;2.000000;0
697;1527557109.636950;2842;-1;5.000000;0
698;1527557109.637121;66;1;0.000000;1
699;1527557109.638980;2842;-1;5.000000;0
701;1527557109.640917;2842;-1;5.000000;0
703;1527557109.642853;2842;-1;5.000000;0
705;1527557109.644807;2842;-1;5.000000;0
707;1527557109.646595;2842;-1;5.000000;0
709;1527557109.648610;1194;-1;2.000000;0
710;1527557109.649405;1454;1;2.000000;0
711;1527557109.676505;66;-1;0.000000;1
712;1527557109.676810;3809;1;7.000000;0
713;1527557109.696851;2842;-1;5.000000;0
714;1527557109.697076;66;1;0.000000;1
715;1527557109.705776;2842;-1;5.000000;0
717;1527557109.707133;1454;-1;2.000000;0
718;1527557109.708710;2842;-1;5.000000;0
720;1527557109.710603;1454;-1;2.000000;0
721;1527557109.710628;1454;-1;2.000000;0
723;1527557109.720913;2842;-1;5.000000;0
725;1527557109.721233;1454;-1;2.000000;0
726;1527557109.726084;2842;-1;5.000000;0
728;1527557109.726452;1454;-1;2.000000;0
729;1527557109.727536;2842;-1;5.000000;0
731;1527557109.728542;4230;-1;8.000000;0
733;1527557109.729526;1454;-1;2.000000;0
735;1527557109.775761;4230;-1;8.000000;0
737;1527557109.776115;2842;-1;5.000000;0
739;1527557109.777125;4230;-1;8.000000;0
742;1527557109.777900;2842;-1;5.000000;0
744;1527557109.778628;2842;-1;5.000000;0
746;1527557109.779542;2842;-1;5.000000;0
749;1527557109.780462;2842;-1;5.000000;0
751;1527557109.781294;2842;-1;5.000000;0
753;1527557109.782139;2842;-1;5.000000;0
755;1527557109.785793;1454;1;2.000000;0
756;1527557109.786623;2842;-1;5.000000;0
757;1527557109.786815;66;1;0.000000;1
758;1527557109.786956;1454;-1;2.000000;0
759;1527557109.796429;2842;-1;5.000000;0
761;1527557109.796664;1454;-1;2.000000;0
762;1527557109.796694;2842;-1;5.000000;0
764;1527557109.797540;2842;-1;5.000000;0
766;1527557109.798494;4230;-1;8.000000;0
768;1527557109.799135;2842;-1;5.000000;0
770;1527557109.806424;2842;-1;5.000000;0
772;1527557109.806684;1454;-1;2.000000;0
773;1527557109.807535;2842;-1;5.000000;0
775;1527557109.808329;2842;-1;5.000000;0
777;1527557109.809127;2842;-1;5.000000;0
779;1527557109.817748;2842;-1;5.000000;0
781;1527557109.817994;2842;-1;5.000000;0
782;1527557109.818016;1454;-1;2.000000;0
784;1527557109.825734;2842;-1;5.000000;0
786;1527557109.825988;2842;-1;5.000000;0
787;1527557109.826011;1454;-1;2.000000;0
789;1527557109.826871;1454;-1;2.000000;0
790;1527557109.827562;2842;-1;5.000000;0
792;1527557109.827959;1454;1;2.000000;0
793;1527557109.828430;1454;-1;2.000000;0
794;1527557109.836061;2842;-1;5.000000;0
795;1527557109.836205;66;1;0.000000;1
796;1527557109.836344;1454;-1;2.000000;0
797;1527557109.837250;1454;-1;2.000000;0
799;1527557109.845733;2842;-1;5.000000;0
801;1527557109.846083;1454;-1;2.000000;0
802;1527557109.846989;2842;-1;5.000000;0
804;1527557109.847692;4230;-1;8.000000;0
806;1527557109.848536;2842;-1;5.000000;0
808;1527557109.849427;2842;-1;5.000000;0
810;1527557109.850807;1454;1;2.000000;0
811;1527557109.855862;2842;-1;5.000000;0
812;1527557109.856004;66;1;0.000000;1
813;1527557109.856106;1454;-1;2.000000;0
814;1527557109.856151;2842;-1;5.000000;0
816;1527557109.857006;1454;-1;2.000000;0
818;1527557109.857733;2842;-1;5.000000;0
820;1527557109.858550;2842;-1;5.000000;0
822;1527557109.859310;2842;-1;5.000000;0
824;1527557109.860056;2842;-1;5.000000;0
826;1527557109.886466;4230;-1;8.000000;0
828;1527557109.888479;1259;-1;2.000000;0
829;1527557109.889001;1454;1;2.000000;0
830;1527557109.898538;1454;1;2.000000;0
831;1527557109.905671;2842;-1;5.000000;0
832;1527557109.905968;66;1;0.000000;1
833;1527557109.906002;4230;-1;8.000000;0
835;1527557109.915727;66;-1;0.000000;1
836;1527557109.915904;98;1;0.000000;0
837;1527557109.916014;2842;-1;5.000000;0
838;1527557109.916038;1454;-1;2.000000;0
839;1527557109.916184;66;1;0.000000;1
840;1527557109.916483;2842;-1;5.000000;0
841;1527557109.916511;1454;-1;2.000000;0
843;1527557109.925701;4230;-1;8.000000;0
845;1527557109.926049;2842;-1;5.000000;0
846;1527557109.926073;1454;-1;2.000000;0
848;1527557109.935792;4230;-1;8.000000;0
850;1527557109.936091;2842;-1;5.000000;0
851;1527557109.936116;1454;-1;2.000000;0
853;1527557109.937244;4230;-1;8.000000;0
855;1527557109.938220;4230;-1;8.000000;0
857;1527557109.939214;4230;-1;8.000000;0
859;1527557109.946123;4230;-1;8.000000;0
861;1527557109.946494;2842;-1;5.000000;0
862;1527557109.946517;1454;-1;2.000000;0
864;1527557109.947555;4230;-1;8.000000;0
866;1527557109.949199;1454;1;2.000000;0
867;1527557109.957448;4230;-1;8.000000;0
868;1527557109.957640;66;1;0.000000;1
869;1527557109.957805;2842;-1;5.000000;0
870;1527557109.957830;1454;-1;2.000000;0
872;1527557109.958931;4230;-1;8.000000;0
874;1527557109.959925;4230;-1;8.000000;0
876;1527557109.969444;4230;-1;8.000000;0
878;1527557109.969801;2842;-1;5.000000;0
879;1527557109.969825;1454;-1;2.000000;0
881;1527557109.970851;4230;-1;8.000000;0
884;1527557109.971907;4230;-1;8.000000;0
886;1527557109.972907;4230;-1;8.000000;0
888;1527557109.973910;4230;-1;8.000000;0
890;1527557110.000880;1454;-1;2.000000;0
891;1527557110.009172;1454;1;2.000000;0
892;1527557110.011153;4230;-1;8.000000;0
893;1527557110.011324;66;1;0.000000;1
894;1527557110.029440;4230;-1;8.000000;0
896;1527557110.029834;2842;-1;5.000000;0
897;1527557110.029860;1454;-1;2.000000;0
898;1527557110.029906;1454;1;2.000000;0
899;1527557110.029982;66;1;0.000000;1
900;1527557110.030919;4230;-1;8.000000;0
902;1527557110.031909;1454;-1;2.000000;0
903;1527557110.040264;4230;-1;8.000000;0
905;1527557110.040658;1454;-1;2.000000;0
906;1527557110.040698;2842;-1;5.000000;0
908;1527557110.041699;4230;-1;8.000000;0
910;1527557110.042661;4230;-1;8.000000;0
912;1527557110.051279;4230;-1;8.000000;0
914;1527557110.051631;2842;-1;5.000000;0
915;1527557110.051656;1454;-1;2.000000;0
917;1527557110.052802;4230;-1;8.000000;0
919;1527557110.053756;4230;-1;8.000000;0
921;1527557110.062098;4230;-1;8.000000;0
923;1527557110.062486;2842;-1;5.000000;0
924;1527557110.062511;1454;-1;2.000000;0
926;1527557110.063553;4230;-1;8.000000;0
928;1527557110.064571;4230;-1;8.000000;0
930;1527557110.072997;4230;-1;8.000000;0
931;1527557110.073179;1454;1;2.000000;0
932;1527557110.073294;1454;-1;2.000000;0
933;1527557110.073324;1454;-1;2.000000;0
934;1527557110.073458;66;1;0.000000;1
935;1527557110.083828;1454;-1;2.000000;0
936;1527557110.083869;4230;-1;8.000000;0
938;1527557110.084177;1454;-1;2.000000;0
939;1527557110.084202;1454;-1;2.000000;0
940;1527557110.084225;1454;-1;2.000000;0
942;1527557110.085323;4230;-1;8.000000;0
944;1527557110.086303;2842;-1;5.000000;0
946;1527557110.087037;4230;-1;8.000000;0
948;1527557110.088001;4230;-1;8.000000;0
950;1527557110.089012;1454;-1;2.000000;0
951;1527557110.093573;1454;1;2.000000;0
952;1527557110.095286;4230;-1;8.000000;0
953;1527557110.095427;66;1;0.000000;1
954;1527557110.095714;2842;-1;5.000000;0
955;1527557110.095744;1454;-1;2.000000;0
957;1527557110.096724;2842;-1;5.000000;0
958;1527557110.096767;1454;-1;2.000000;0
960;1527557110.097774;4230;-1;8.000000;0
962;1527557110.098840;4230;-1;8.000000;0
964;1527557110.099733;4230;-1;8.000000;0
966;1527557110.105927;4230;-1;8.000000;0
968;1527557110.106258;1454;-1;2.000000;0
969;1527557110.106297;2842;-1;5.000000;0
971;1527557110.107423;1454;-1;2.000000;0
973;1527557110.113075;1454;1;2.000000;0
974;1527557110.115713;2842;-1;5.000000;0
975;1527557110.115907;1454;-1;2.000000;0
976;1527557110.115917;66;1;0.000000;1
977;1527557110.115934;1454;-1;2.000000;0
978;1527557110.115962;1454;-1;2.000000;0
980;1527557110.128093;4230;-1;8.000000;0
982;1527557110.128501;2842;-1;5.000000;0
983;1527557110.128527;1454;-1;2.000000;0
985;1527557110.129558;4230;-1;8.000000;0
987;1527557110.130561;4230;-1;8.000000;0
989;1527557110.131559;4029;-1;7.000000;0
991;1527557110.135972;2842;-1;5.000000;0
993;1527557110.136187;2842;-1;5.000000;0
994;1527557110.136208;1454;-1;2.000000;0
996;1527557110.137349;4230;-1;8.000000;0
998;1527557110.138324;2842;-1;5.000000;0
1000;1527557110.141972;1454;1;2.000000;0
1001;1527557110.146021;4230;-1;8.000000;0
