packet_index;timestamp;length;direction;num_cells;ack
113;1527557318.614844;66;-1;0.000000;1
114;1527557318.615142;1152;1;2.000000;0
115;1527557318.749401;609;-1;1.000000;0
116;1527557318.749700;66;1;0.000000;1
117;1527557318.854551;66;-1;0.000000;1
118;1527557319.039752;609;-1;1.000000;0
120;1527557319.088562;5618;-1;10.000000;0
122;1527557319.097319;1454;-1;2.000000;0
124;1527557319.119559;1454;-1;2.000000;0
127;1527557319.179413;2842;-1;5.000000;0
129;1527557319.184241;609;1;1.000000;0
130;1527557319.279515;1443;-1;2.000000;0
131;1527557319.283174;2842;-1;5.000000;0
132;1527557319.283362;66;1;0.000000;1
133;1527557319.291731;2842;-1;5.000000;0
135;1527557319.309243;4230;-1;8.000000;0
137;1527557319.326738;2842;-1;5.000000;0
139;1527557319.344215;1454;-1;2.000000;0
140;1527557319.361678;1454;-1;2.000000;0
141;1527557319.361712;2842;-1;5.000000;0
144;1527557319.379159;1454;-1;2.000000;0
145;1527557319.396669;2842;-1;5.000000;0
147;1527557319.414134;1454;-1;2.000000;0
148;1527557319.414148;1454;-1;2.000000;0
150;1527557319.432632;2842;-1;5.000000;0
152;1527557319.449118;2842;-1;5.000000;0
153;1527557319.449142;66;-1;0.000000;1
155;1527557319.449426;1152;1;2.000000;0
156;1527557319.522943;5618;-1;10.000000;0
157;1527557319.523313;66;1;0.000000;1
158;1527557319.530991;2842;-1;5.000000;0
160;1527557319.547102;2842;-1;5.000000;0
162;1527557319.561238;2842;-1;5.000000;0
164;1527557319.574351;2842;-1;5.000000;0
166;1527557319.585962;2842;-1;5.000000;0
168;1527557319.597608;2842;-1;5.000000;0
170;1527557319.609203;2842;-1;5.000000;0
172;1527557319.620533;2842;-1;5.000000;0
174;1527557319.631842;2842;-1;5.000000;0
176;1527557319.643201;2842;-1;5.000000;0
178;1527557319.643611;1454;1;2.000000;0
179;1527557319.653830;2842;-1;5.000000;0
180;1527557319.654106;66;1;0.000000;1
181;1527557319.664031;2842;-1;5.000000;0
183;1527557319.674261;2842;-1;5.000000;0
185;1527557319.683039;2842;-1;5.000000;0
187;1527557319.691815;2842;-1;5.000000;0
189;1527557319.700405;2842;-1;5.000000;0
190;1527557319.700429;66;-1;0.000000;1
192;1527557319.700647;307;1;0.000000;0
193;1527557319.708946;2842;-1;5.000000;0
194;1527557319.709134;66;1;0.000000;1
195;1527557319.717484;2842;-1;5.000000;0
197;1527557319.726026;2842;-1;5.000000;0
199;1527557319.734562;2842;-1;5.000000;0
201;1527557319.743265;2842;-1;5.000000;0
204;1527557319.762737;2842;-1;5.000000;0
206;1527557319.766457;2842;-1;5.000000;0
208;1527557319.773859;2842;-1;5.000000;0
209;1527557319.773889;2842;-1;5.000000;0
212;1527557319.780813;2842;-1;5.000000;0
214;1527557319.787725;2842;-1;5.000000;0
216;1527557319.794664;2842;-1;5.000000;0
218;1527557319.801622;2842;-1;5.000000;0
220;1527557319.808570;2842;-1;5.000000;0
222;1527557319.808956;1454;1;2.000000;0
223;1527557319.815493;2842;-1;5.000000;0
224;1527557319.815681;66;1;0.000000;1
225;1527557319.822461;2842;-1;5.000000;0
227;1527557319.829371;2842;-1;5.000000;0
229;1527557319.836089;2842;-1;5.000000;0
231;1527557319.842867;2842;-1;5.000000;0
233;1527557319.849645;2842;-1;5.000000;0
235;1527557319.856413;2842;-1;5.000000;0
237;1527557319.863153;2842;-1;5.000000;0
239;1527557319.869958;2842;-1;5.000000;0
241;1527557319.876739;2842;-1;5.000000;0
243;1527557319.883003;2842;-1;5.000000;0
245;1527557319.889248;2842;-1;5.000000;0
247;1527557319.895439;2842;-1;5.000000;0
249;1527557319.901534;2842;-1;5.000000;0
251;1527557319.907621;2842;-1;5.000000;0
253;1527557319.913643;2842;-1;5.000000;0
255;1527557319.919697;2842;-1;5.000000;0
257;1527557319.920035;1454;1;2.000000;0
258;1527557319.925589;2842;-1;5.000000;0
259;1527557319.925777;66;1;0.000000;1
260;1527557319.931323;2842;-1;5.000000;0
262;1527557319.937100;2842;-1;5.000000;0
263;1527557319.937135;2842;-1;5.000000;0
266;1527557319.942342;2842;-1;5.000000;0
268;1527557319.947443;2842;-1;5.000000;0
270;1527557319.952561;2842;-1;5.000000;0
271;1527557319.952737;548;1;0.000000;0
272;1527557319.957725;2842;-1;5.000000;0
273;1527557319.957917;66;1;0.000000;1
274;1527557319.962872;2842;-1;5.000000;0
276;1527557319.967960;2842;-1;5.000000;0
278;1527557319.973046;2842;-1;5.000000;0
280;1527557319.978044;2842;-1;5.000000;0
282;1527557319.982993;2842;-1;5.000000;0
284;1527557319.988338;2842;-1;5.000000;0
286;1527557319.992714;2842;-1;5.000000;0
288;1527557319.997550;2842;-1;5.000000;0
290;1527557320.002536;2842;-1;5.000000;0
292;1527557320.006428;2842;-1;5.000000;0
294;1527557320.010312;2842;-1;5.000000;0
296;1527557320.014097;2842;-1;5.000000;0
298;1527557320.014461;1454;1;2.000000;0
299;1527557320.017872;2842;-1;5.000000;0
300;1527557320.017992;66;1;0.000000;1
301;1527557320.021645;2842;-1;5.000000;0
303;1527557320.025269;2842;-1;5.000000;0
305;1527557320.028930;2842;-1;5.000000;0
307;1527557320.032523;2842;-1;5.000000;0
309;1527557320.036148;2842;-1;5.000000;0
311;1527557320.039714;2842;-1;5.000000;0
313;1527557320.043317;2842;-1;5.000000;0
314;1527557320.043347;2842;-1;5.000000;0
317;1527557320.046897;2842;-1;5.000000;0
319;1527557320.050215;2842;-1;5.000000;0
321;1527557320.053585;2842;-1;5.000000;0
323;1527557320.057100;2228;-1;4.000000;0
325;1527557320.085503;1454;1;2.000000;0
326;1527557320.094781;2842;1;5.000000;0
327;1527557320.104255;1454;1;2.000000;0
328;1527557320.192222;66;-1;0.000000;1
329;1527557320.192529;554;1;0.000000;0
335;1527557320.550232;609;-1;1.000000;0
336;1527557320.590447;66;1;0.000000;1
337;1527557320.642304;5618;-1;10.000000;0
340;1527557320.643265;1454;-1;2.000000;0
342;1527557320.645062;2842;-1;5.000000;0
344;1527557320.646857;4230;-1;8.000000;0
345;1527557320.646942;609;1;1.000000;0
346;1527557320.646986;66;1;0.000000;1
347;1527557320.648693;1454;-1;2.000000;0
349;1527557320.653300;2842;-1;5.000000;0
351;1527557320.654200;1454;-1;2.000000;0
352;1527557320.656717;2842;1;5.000000;0
353;1527557320.682480;2842;-1;5.000000;0
354;1527557320.682741;66;1;0.000000;1
355;1527557320.683403;1454;-1;2.000000;0
356;1527557320.685236;2842;-1;5.000000;0
358;1527557320.685775;1454;1;2.000000;0
359;1527557320.687033;4230;-1;8.000000;0
360;1527557320.687154;66;1;0.000000;1
361;1527557320.688860;2842;-1;5.000000;0
363;1527557320.690661;2842;-1;5.000000;0
365;1527557320.692496;2842;-1;5.000000;0
367;1527557320.694384;2842;-1;5.000000;0
369;1527557320.696164;2842;-1;5.000000;0
371;1527557320.697931;2842;-1;5.000000;0
373;1527557320.699739;2842;-1;5.000000;0
375;1527557320.701580;2842;-1;5.000000;0
377;1527557320.703354;2842;-1;5.000000;0
379;1527557320.705187;1454;-1;2.000000;0
380;1527557320.723133;2842;-1;5.000000;0
382;1527557320.724039;1454;-1;2.000000;0
383;1527557320.725871;2842;-1;5.000000;0
385;1527557320.727693;4230;-1;8.000000;0
387;1527557320.729643;2842;-1;5.000000;0
389;1527557320.731290;2842;-1;5.000000;0
391;1527557320.733141;2842;-1;5.000000;0
393;1527557320.733586;1454;1;2.000000;0
394;1527557320.734948;1454;-1;2.000000;0
395;1527557320.773689;2842;-1;5.000000;0
396;1527557320.773950;66;1;0.000000;1
397;1527557320.774536;1454;-1;2.000000;0
398;1527557320.776423;2842;-1;5.000000;0
400;1527557320.778229;4230;-1;8.000000;0
402;1527557320.780020;2842;-1;5.000000;0
404;1527557320.781846;2842;-1;5.000000;0
406;1527557320.783598;2842;-1;5.000000;0
408;1527557320.785544;2842;-1;5.000000;0
410;1527557320.787292;2842;-1;5.000000;0
412;1527557320.789228;2842;-1;5.000000;0
414;1527557320.790924;2842;-1;5.000000;0
416;1527557320.794503;2842;-1;5.000000;0
417;1527557320.794592;2842;-1;5.000000;0
420;1527557320.796493;2842;-1;5.000000;0
422;1527557320.798196;2842;-1;5.000000;0
424;1527557320.800004;2842;-1;5.000000;0
426;1527557320.801834;2842;-1;5.000000;0
428;1527557320.803569;1454;-1;2.000000;0
429;1527557320.812285;2842;-1;5.000000;0
431;1527557320.812694;1454;1;2.000000;0
432;1527557320.813203;1454;-1;2.000000;0
433;1527557320.814978;2842;-1;5.000000;0
434;1527557320.815169;66;1;0.000000;1
435;1527557320.816840;4230;-1;8.000000;0
437;1527557320.818680;2842;-1;5.000000;0
439;1527557320.820459;2842;-1;5.000000;0
441;1527557320.822255;2842;-1;5.000000;0
443;1527557320.824057;2842;-1;5.000000;0
445;1527557320.825884;2842;-1;5.000000;0
447;1527557320.827713;2842;-1;5.000000;0
449;1527557320.829528;2842;-1;5.000000;0
451;1527557320.831326;2842;-1;5.000000;0
453;1527557320.832816;2842;1;5.000000;0
454;1527557320.833509;2842;-1;5.000000;0
455;1527557320.833716;66;1;0.000000;1
456;1527557320.834990;1454;-1;2.000000;0
457;1527557320.835025;2842;-1;5.000000;0
459;1527557320.836788;2842;-1;5.000000;0
461;1527557320.838595;2842;-1;5.000000;0
463;1527557320.840436;2842;-1;5.000000;0
465;1527557320.842216;2842;-1;5.000000;0
467;1527557320.844037;2842;-1;5.000000;0
469;1527557320.845892;607;-1;1.000000;0
470;1527557320.852302;2842;-1;5.000000;0
472;1527557320.853211;2842;-1;5.000000;0
474;1527557320.855002;1454;-1;2.000000;0
475;1527557320.856903;2842;-1;5.000000;0
476;1527557320.856933;2842;-1;5.000000;0
479;1527557320.858664;2842;-1;5.000000;0
481;1527557320.860479;2842;-1;5.000000;0
483;1527557320.872036;2842;-1;5.000000;0
485;1527557320.872958;1454;-1;2.000000;0
486;1527557320.874769;2842;-1;5.000000;0
488;1527557320.876608;1454;-1;2.000000;0
489;1527557320.886325;66;-1;0.000000;1
492;1527557320.896478;2006;1;3.000000;0
493;1527557320.903279;2842;-1;5.000000;0
494;1527557320.903437;66;1;0.000000;1
495;1527557320.904234;1454;-1;2.000000;0
496;1527557320.906025;2842;-1;5.000000;0
498;1527557320.907831;4230;-1;8.000000;0
500;1527557320.909684;2842;-1;5.000000;0
502;1527557320.911475;2842;-1;5.000000;0
504;1527557320.913287;2842;-1;5.000000;0
506;1527557320.915091;2842;-1;5.000000;0
508;1527557320.916931;2842;-1;5.000000;0
510;1527557320.918631;2842;-1;5.000000;0
512;1527557320.920576;2842;-1;5.000000;0
514;1527557320.922370;2842;-1;5.000000;0
516;1527557320.924193;2842;-1;5.000000;0
518;1527557320.926001;2842;-1;5.000000;0
520;1527557320.927807;2842;-1;5.000000;0
522;1527557320.929637;2842;-1;5.000000;0
523;1527557320.929887;1454;1;2.000000;0
524;1527557320.931421;2842;-1;5.000000;0
525;1527557320.931653;66;1;0.000000;1
526;1527557320.933271;1454;-1;2.000000;0
527;1527557320.942853;2842;-1;5.000000;0
529;1527557321.014893;66;-1;0.000000;1
533;1527557321.091854;677;-1;1.000000;0
535;1527557321.138716;66;-1;0.000000;1
536;1527557321.138942;850;1;1.000000;0
537;1527557321.162973;4230;-1;8.000000;0
538;1527557321.163303;66;1;0.000000;1
539;1527557321.172652;2842;-1;5.000000;0
541;1527557321.173571;2842;-1;5.000000;0
543;1527557321.174550;1454;-1;2.000000;0
545;1527557321.203782;1454;-1;2.000000;0
547;1527557321.216389;1454;1;2.000000;0
548;1527557321.257925;4230;-1;8.000000;0
549;1527557321.258238;66;1;0.000000;1
550;1527557321.258394;2842;-1;5.000000;0
552;1527557321.259543;4230;-1;8.000000;0
554;1527557321.260590;2842;-1;5.000000;0
556;1527557321.261622;1454;-1;2.000000;0
557;1527557321.269467;2842;-1;5.000000;0
559;1527557321.269944;2842;-1;5.000000;0
560;1527557321.269964;1454;-1;2.000000;0
562;1527557321.270428;2842;1;5.000000;0
563;1527557321.271091;1454;-1;2.000000;0
564;1527557321.279135;2842;-1;5.000000;0
565;1527557321.279368;66;1;0.000000;1
566;1527557321.279592;2842;-1;5.000000;0
567;1527557321.279623;1454;-1;2.000000;0
569;1527557321.280712;1454;-1;2.000000;0
571;1527557321.281932;2842;-1;5.000000;0
573;1527557321.282978;2842;-1;5.000000;0
574;1527557321.283007;2842;-1;5.000000;0
577;1527557321.284058;2842;-1;5.000000;0
579;1527557321.285157;2842;-1;5.000000;0
581;1527557321.286239;2842;-1;5.000000;0
583;1527557321.290239;2842;-1;5.000000;0
585;1527557321.290739;1454;-1;2.000000;0
586;1527557321.312769;2842;-1;5.000000;0
588;1527557321.313185;2842;-1;5.000000;0
589;1527557321.313215;1454;-1;2.000000;0
591;1527557321.313604;1454;1;2.000000;0
592;1527557321.314404;1454;-1;2.000000;0
593;1527557321.315455;2842;-1;5.000000;0
594;1527557321.315579;66;1;0.000000;1
595;1527557321.316545;2842;-1;5.000000;0
597;1527557321.317592;2842;-1;5.000000;0
599;1527557321.322319;4230;-1;8.000000;0
601;1527557321.322779;2842;-1;5.000000;0
603;1527557321.323986;4230;-1;8.000000;0
605;1527557321.325124;2842;-1;5.000000;0
607;1527557321.326173;2842;-1;5.000000;0
609;1527557321.327238;2842;-1;5.000000;0
611;1527557321.332868;1454;1;2.000000;0
612;1527557321.355642;2842;-1;5.000000;0
613;1527557321.355753;1454;-1;2.000000;0
614;1527557321.355849;66;1;0.000000;1
615;1527557321.356756;2842;-1;5.000000;0
617;1527557321.357927;4230;-1;8.000000;0
619;1527557321.358983;2842;-1;5.000000;0
621;1527557321.360089;2842;-1;5.000000;0
623;1527557321.361197;2842;-1;5.000000;0
625;1527557321.362272;2842;-1;5.000000;0
627;1527557321.363351;2842;-1;5.000000;0
629;1527557321.364477;2842;-1;5.000000;0
631;1527557321.365526;1454;-1;2.000000;0
632;1527557321.365550;2842;-1;5.000000;0
634;1527557321.366530;1454;-1;2.000000;0
635;1527557321.367594;2842;-1;5.000000;0
637;1527557321.368695;1454;-1;2.000000;0
638;1527557321.368722;1454;-1;2.000000;0
640;1527557321.370855;962;-1;1.000000;0
641;1527557321.395735;2842;-1;5.000000;0
642;1527557321.395899;1155;1;2.000000;0
643;1527557321.396178;2842;-1;5.000000;0
644;1527557321.396327;66;1;0.000000;1
645;1527557321.397400;4230;-1;8.000000;0
647;1527557321.398474;2842;-1;5.000000;0
649;1527557321.399534;2842;-1;5.000000;0
651;1527557321.400586;2842;-1;5.000000;0
653;1527557321.401603;1454;-1;2.000000;0
654;1527557321.401632;1454;-1;2.000000;0
656;1527557321.402738;2842;-1;5.000000;0
658;1527557321.403918;1454;-1;2.000000;0
659;1527557321.405798;2842;-1;5.000000;0
661;1527557321.406371;4230;-1;8.000000;0
663;1527557321.407422;1454;-1;2.000000;0
664;1527557321.408536;1454;-1;2.000000;0
666;1527557321.417491;1454;-1;2.000000;0
667;1527557321.426205;2842;-1;5.000000;0
669;1527557321.426660;1454;-1;2.000000;0
670;1527557321.427686;1454;-1;2.000000;0
671;1527557321.427710;1454;-1;2.000000;0
673;1527557321.428931;1454;-1;2.000000;0
675;1527557321.435375;2842;-1;5.000000;0
677;1527557321.435810;1454;-1;2.000000;0
678;1527557321.437031;2842;-1;5.000000;0
680;1527557321.438155;4230;-1;8.000000;0
682;1527557321.438516;1454;1;2.000000;0
683;1527557321.439184;2842;-1;5.000000;0
684;1527557321.439300;66;1;0.000000;1
685;1527557321.440311;2842;-1;5.000000;0
687;1527557321.441409;2842;-1;5.000000;0
689;1527557321.442502;1454;-1;2.000000;0
690;1527557321.446469;2842;-1;5.000000;0
692;1527557321.446914;1454;-1;2.000000;0
693;1527557321.468112;2842;-1;5.000000;0
695;1527557321.468582;2842;-1;5.000000;0
696;1527557321.468607;1454;-1;2.000000;0
698;1527557321.469651;1454;-1;2.000000;0
699;1527557321.470731;2842;-1;5.000000;0
701;1527557321.471944;2842;-1;5.000000;0
703;1527557321.473042;2842;-1;5.000000;0
705;1527557321.474119;2842;-1;5.000000;0
707;1527557321.475192;2842;-1;5.000000;0
709;1527557321.476314;2842;-1;5.000000;0
711;1527557321.477417;2842;-1;5.000000;0
713;1527557321.479031;2842;-1;5.000000;0
715;1527557321.479482;2842;-1;5.000000;0
716;1527557321.479504;1454;-1;2.000000;0
718;1527557321.480573;1454;-1;2.000000;0
719;1527557321.481954;1454;1;2.000000;0
720;1527557321.489852;2842;-1;5.000000;0
721;1527557321.490069;66;1;0.000000;1
722;1527557321.509025;2842;-1;5.000000;0
724;1527557321.509441;1454;-1;2.000000;0
725;1527557321.510560;2842;-1;5.000000;0
727;1527557321.511621;1454;-1;2.000000;0
728;1527557321.511663;2842;-1;5.000000;0
729;1527557321.511669;66;-1;0.000000;1
731;1527557321.512769;2842;-1;5.000000;0
733;1527557321.513929;2842;-1;5.000000;0
735;1527557321.515001;2842;-1;5.000000;0
737;1527557321.516091;2842;-1;5.000000;0
739;1527557321.517197;2842;-1;5.000000;0
741;1527557321.518283;2842;-1;5.000000;0
743;1527557321.518675;1454;1;2.000000;0
744;1527557321.519364;1454;-1;2.000000;0
745;1527557321.528796;2842;-1;5.000000;0
746;1527557321.529013;66;1;0.000000;1
747;1527557321.529295;2842;-1;5.000000;0
748;1527557321.529326;1454;-1;2.000000;0
750;1527557321.539439;2842;-1;5.000000;0
752;1527557321.539848;1454;-1;2.000000;0
753;1527557321.539883;2842;-1;5.000000;0
755;1527557321.541096;1454;-1;2.000000;0
756;1527557321.542182;2842;-1;5.000000;0
758;1527557321.543263;2842;-1;5.000000;0
760;1527557321.544375;2842;-1;5.000000;0
762;1527557321.545473;2842;-1;5.000000;0
764;1527557321.549729;2842;-1;5.000000;0
766;1527557321.550108;2842;-1;5.000000;0
767;1527557321.550131;1454;-1;2.000000;0
769;1527557321.551341;1454;-1;2.000000;0
770;1527557321.552486;2842;-1;5.000000;0
772;1527557321.553524;1454;-1;2.000000;0
774;1527557321.561310;2842;-1;5.000000;0
776;1527557321.561754;1454;-1;2.000000;0
777;1527557321.569466;2842;-1;5.000000;0
779;1527557321.580453;2842;-1;5.000000;0
781;1527557321.580866;1454;-1;2.000000;0
782;1527557321.580945;1454;1;2.000000;0
783;1527557321.582082;2842;-1;5.000000;0
784;1527557321.582202;66;1;0.000000;1
785;1527557321.583196;4230;-1;8.000000;0
787;1527557321.584285;2842;-1;5.000000;0
789;1527557321.585384;2842;-1;5.000000;0
791;1527557321.586474;2842;-1;5.000000;0
793;1527557321.587535;2842;-1;5.000000;0
795;1527557321.588547;1454;-1;2.000000;0
796;1527557321.593141;2842;-1;5.000000;0
798;1527557321.593480;1454;-1;2.000000;0
799;1527557321.612109;2842;-1;5.000000;0
801;1527557321.612520;2842;-1;5.000000;0
802;1527557321.612544;1454;-1;2.000000;0
804;1527557321.613629;1454;-1;2.000000;0
805;1527557321.614733;1454;-1;2.000000;0
806;1527557321.614768;1454;-1;2.000000;0
808;1527557321.622602;2842;-1;5.000000;0
810;1527557321.623179;4230;-1;8.000000;0
812;1527557321.624248;1454;-1;2.000000;0
814;1527557321.625331;2842;-1;5.000000;0
816;1527557321.625919;1454;1;2.000000;0
817;1527557321.626462;2842;-1;5.000000;0
818;1527557321.626619;66;1;0.000000;1
819;1527557321.627535;2842;-1;5.000000;0
821;1527557321.628542;2842;-1;5.000000;0
823;1527557321.629564;1454;-1;2.000000;0
824;1527557321.629598;1454;-1;2.000000;0
826;1527557321.630677;2842;-1;5.000000;0
827;1527557321.630712;2842;-1;5.000000;0
830;1527557321.631771;2842;-1;5.000000;0
832;1527557321.635384;1087;-1;1.000000;0
833;1527557321.635536;728;1;1.000000;0
834;1527557321.645903;1454;1;2.000000;0
835;1527557321.655468;2842;-1;5.000000;0
836;1527557321.655674;66;1;0.000000;1
837;1527557321.655885;2842;-1;5.000000;0
839;1527557321.657102;4230;-1;8.000000;0
841;1527557321.658212;2842;-1;5.000000;0
843;1527557321.659294;2842;-1;5.000000;0
845;1527557321.660407;2842;-1;5.000000;0
847;1527557321.661477;2842;-1;5.000000;0
849;1527557321.662536;2842;-1;5.000000;0
851;1527557321.663555;2842;-1;5.000000;0
853;1527557321.664607;2842;-1;5.000000;0
855;1527557321.665725;2842;-1;5.000000;0
857;1527557321.666922;2842;-1;5.000000;0
859;1527557321.668036;1454;-1;2.000000;0
860;1527557321.668061;1454;-1;2.000000;0
862;1527557321.668355;1454;1;2.000000;0
863;1527557321.678492;1454;-1;2.000000;0
864;1527557321.696267;2842;-1;5.000000;0
865;1527557321.696413;66;1;0.000000;1
866;1527557321.696617;1454;-1;2.000000;0
868;1527557321.697742;2842;-1;5.000000;0
870;1527557321.698994;4230;-1;8.000000;0
872;1527557321.700052;2842;-1;5.000000;0
874;1527557321.701134;2842;-1;5.000000;0
876;1527557321.702228;2842;-1;5.000000;0
878;1527557321.703307;2842;-1;5.000000;0
880;1527557321.704412;2842;-1;5.000000;0
882;1527557321.705491;2842;-1;5.000000;0
884;1527557321.706546;2842;-1;5.000000;0
886;1527557321.707591;2842;-1;5.000000;0
888;1527557321.708693;2842;-1;5.000000;0
890;1527557321.712172;1454;1;2.000000;0
891;1527557321.735619;2842;-1;5.000000;0
892;1527557321.735849;66;1;0.000000;1
893;1527557321.736039;2842;-1;5.000000;0
894;1527557321.736066;1454;-1;2.000000;0
896;1527557321.737269;1454;-1;2.000000;0
898;1527557321.738340;2842;-1;5.000000;0
900;1527557321.739489;2842;-1;5.000000;0
902;1527557321.740540;2842;-1;5.000000;0
903;1527557321.740559;2842;-1;5.000000;0
906;1527557321.741537;2842;-1;5.000000;0
908;1527557321.742616;2842;-1;5.000000;0
910;1527557321.743680;2842;-1;5.000000;0
912;1527557321.744763;2842;-1;5.000000;0
914;1527557321.809436;4230;-1;8.000000;0
916;1527557321.809865;2842;-1;5.000000;0
918;1527557321.810253;1454;1;2.000000;0
919;1527557321.811026;4230;-1;8.000000;0
920;1527557321.811169;66;1;0.000000;1
921;1527557321.812063;2842;-1;5.000000;0
923;1527557321.813124;2842;-1;5.000000;0
925;1527557321.814087;2842;-1;5.000000;0
927;1527557321.815160;1454;-1;2.000000;0
928;1527557321.822100;2842;-1;5.000000;0
930;1527557321.822526;1454;-1;2.000000;0
931;1527557321.831635;2842;-1;5.000000;0
933;1527557321.831981;1454;-1;2.000000;0
934;1527557321.833150;2842;-1;5.000000;0
936;1527557321.834215;1454;-1;2.000000;0
937;1527557321.834240;1454;-1;2.000000;0
939;1527557321.842274;4230;-1;8.000000;0
941;1527557321.842656;2842;-1;5.000000;0
943;1527557321.843022;1454;1;2.000000;0
944;1527557321.843691;1454;-1;2.000000;0
945;1527557321.843730;2842;-1;5.000000;0
946;1527557321.843890;66;1;0.000000;1
947;1527557321.844758;2842;-1;5.000000;0
949;1527557321.845803;2842;-1;5.000000;0
951;1527557321.846933;2842;-1;5.000000;0
953;1527557321.847957;2842;-1;5.000000;0
955;1527557321.848983;2842;-1;5.000000;0
957;1527557321.850034;1454;-1;2.000000;0
958;1527557321.875020;609;-1;1.000000;0
959;1527557321.875299;612;1;1.000000;0
960;1527557321.875892;2842;-1;5.000000;0
961;1527557321.876036;66;1;0.000000;1
962;1527557321.876348;2842;-1;5.000000;0
964;1527557321.877441;4230;-1;8.000000;0
966;1527557321.878530;1454;-1;2.000000;0
968;1527557321.885593;2842;-1;5.000000;0
970;1527557321.885994;2842;-1;5.000000;0
971;1527557321.886018;1454;-1;2.000000;0
973;1527557321.887175;1454;-1;2.000000;0
