packet_index;timestamp;length;direction;num_cells;ack
226;1527548602.761359;2842;-1;5.000000;0
228;1527548602.767303;2842;-1;5.000000;0
230;1527548602.773247;2842;-1;5.000000;0
231;1527548602.773276;2842;-1;5.000000;0
232;1527548602.773464;850;1;1.000000;0
233;1527548602.773479;66;1;0.000000;1
234;1527548602.779197;2842;-1;5.000000;0
236;1527548602.785145;2842;-1;5.000000;0
238;1527548602.791107;2842;-1;5.000000;0
240;1527548602.797032;2842;-1;5.000000;0
242;1527548602.802764;2842;-1;5.000000;0
244;1527548602.808460;2842;-1;5.000000;0
246;1527548602.814153;2842;-1;5.000000;0
248;1527548602.819896;2842;-1;5.000000;0
250;1527548602.825913;2842;-1;5.000000;0
252;1527548602.830939;2842;-1;5.000000;0
254;1527548602.836431;2842;-1;5.000000;0
256;1527548602.841923;2842;-1;5.000000;0
258;1527548602.847424;2842;-1;5.000000;0
260;1527548602.852898;2842;-1;5.000000;0
262;1527548602.858214;2842;-1;5.000000;0
264;1527548602.863582;2842;-1;5.000000;0
266;1527548602.864098;1454;1;2.000000;0
267;1527548602.868838;2842;-1;5.000000;0
268;1527548602.869062;66;1;0.000000;1
269;1527548602.874077;2842;-1;5.000000;0
271;1527548602.879204;2842;-1;5.000000;0
273;1527548602.884309;2842;-1;5.000000;0
275;1527548602.889351;2842;-1;5.000000;0
277;1527548602.894381;2842;-1;5.000000;0
279;1527548602.899394;2842;-1;5.000000;0
281;1527548602.904380;2842;-1;5.000000;0
283;1527548602.909303;2842;-1;5.000000;0
284;1527548602.909332;2842;-1;5.000000;0
287;1527548602.914204;2842;-1;5.000000;0
289;1527548602.919072;2842;-1;5.000000;0
291;1527548602.923957;2842;-1;5.000000;0
293;1527548602.928677;2842;-1;5.000000;0
295;1527548602.933604;2842;-1;5.000000;0
297;1527548602.938369;2842;-1;5.000000;0
299;1527548602.943202;2842;-1;5.000000;0
301;1527548602.947840;2842;-1;5.000000;0
303;1527548602.952488;2842;-1;5.000000;0
305;1527548602.957165;2842;-1;5.000000;0
307;1527548602.957588;1454;1;2.000000;0
308;1527548602.961811;2842;-1;5.000000;0
309;1527548602.962036;66;1;0.000000;1
310;1527548602.966456;2842;-1;5.000000;0
312;1527548602.970951;2842;-1;5.000000;0
314;1527548602.975329;2842;-1;5.000000;0
316;1527548602.979724;2842;-1;5.000000;0
318;1527548602.983980;2842;-1;5.000000;0
320;1527548602.988293;2842;-1;5.000000;0
322;1527548602.992461;2842;-1;5.000000;0
324;1527548602.996607;2842;-1;5.000000;0
326;1527548602.998744;1454;1;2.000000;0
327;1527548603.000718;2842;-1;5.000000;0
328;1527548603.000945;66;1;0.000000;1
329;1527548603.004822;2842;-1;5.000000;0
331;1527548603.008907;2842;-1;5.000000;0
333;1527548603.012907;2842;-1;5.000000;0
335;1527548603.016337;2842;-1;5.000000;0
336;1527548603.016365;2234;-1;4.000000;0
338;1527548603.016580;246;1;0.000000;0
339;1527548603.048457;4230;1;8.000000;0
340;1527548603.144528;66;-1;0.000000;1
344;1527548603.256243;615;1;1.000000;0
347;1527548603.496039;609;1;1.000000;0
348;1527548603.576437;1123;-1;2.000000;0
349;1527548603.616168;66;1;0.000000;1
350;1527548603.696630;1454;-1;2.000000;0
352;1527548603.735423;66;-1;0.000000;1
353;1527548603.855473;278;-1;0.000000;0
355;1527548603.856717;1454;-1;2.000000;0
357;1527548603.878647;2842;-1;5.000000;0
359;1527548603.880604;1454;-1;2.000000;0
361;1527548603.881382;2842;-1;5.000000;0
363;1527548603.888637;2842;-1;5.000000;0
365;1527548603.889503;1454;-1;2.000000;0
367;1527548603.891286;2842;-1;5.000000;0
369;1527548603.899493;2842;-1;5.000000;0
371;1527548603.939607;2842;-1;5.000000;0
373;1527548603.948579;2842;-1;5.000000;0
375;1527548603.949127;609;1;1.000000;0
376;1527548603.949431;4230;-1;8.000000;0
377;1527548603.949572;66;1;0.000000;1
378;1527548603.959237;4230;1;8.000000;0
379;1527548603.960019;2842;-1;5.000000;0
380;1527548603.960209;66;1;0.000000;1
381;1527548603.960916;1454;-1;2.000000;0
382;1527548603.962641;1454;-1;2.000000;0
384;1527548603.969330;1454;1;2.000000;0
385;1527548603.970180;2842;-1;5.000000;0
386;1527548603.970497;66;1;0.000000;1
387;1527548603.971086;1454;-1;2.000000;0
388;1527548603.980074;2842;-1;5.000000;0
390;1527548603.980967;2842;-1;5.000000;0
392;1527548603.989538;2842;-1;5.000000;0
394;1527548603.990468;1454;-1;2.000000;0
395;1527548603.998685;2842;-1;5.000000;0
397;1527548603.999545;2842;-1;5.000000;0
399;1527548604.020080;2842;-1;5.000000;0
401;1527548604.031210;2842;-1;5.000000;0
403;1527548604.032142;4230;-1;8.000000;0
405;1527548604.033833;1454;-1;2.000000;0
407;1527548604.035680;2842;-1;5.000000;0
409;1527548604.037354;2842;-1;5.000000;0
411;1527548604.039120;1454;-1;2.000000;0
412;1527548604.042081;2842;-1;5.000000;0
414;1527548604.042995;1454;-1;2.000000;0
415;1527548604.044792;2842;-1;5.000000;0
417;1527548604.056946;2842;-1;5.000000;0
419;1527548604.057835;1454;-1;2.000000;0
420;1527548604.059607;2842;-1;5.000000;0
422;1527548604.059962;1454;1;2.000000;0
423;1527548604.077311;2842;-1;5.000000;0
424;1527548604.077537;66;1;0.000000;1
425;1527548604.078180;4230;-1;8.000000;0
427;1527548604.079976;1454;-1;2.000000;0
428;1527548604.081722;2842;-1;5.000000;0
430;1527548604.083581;2842;-1;5.000000;0
432;1527548604.085230;2842;-1;5.000000;0
434;1527548604.087010;1454;-1;2.000000;0
435;1527548604.088788;2842;-1;5.000000;0
437;1527548604.089575;2842;-1;5.000000;0
439;1527548604.091470;1454;-1;2.000000;0
440;1527548604.093214;2842;-1;5.000000;0
441;1527548604.093242;2842;-1;5.000000;0
444;1527548604.095175;557;-1;0.000000;0
445;1527548604.098577;2842;-1;5.000000;0
447;1527548604.099484;2842;-1;5.000000;0
449;1527548604.109079;2842;-1;5.000000;0
451;1527548604.109948;4230;-1;8.000000;0
453;1527548604.111679;1454;-1;2.000000;0
454;1527548604.112263;1454;1;2.000000;0
455;1527548604.120107;2842;-1;5.000000;0
456;1527548604.120368;66;1;0.000000;1
457;1527548604.121001;1454;-1;2.000000;0
458;1527548604.122784;2842;-1;5.000000;0
460;1527548604.124511;1454;-1;2.000000;0
461;1527548604.124525;1454;-1;2.000000;0
463;1527548604.132903;2842;-1;5.000000;0
465;1527548604.133346;2842;-1;5.000000;0
466;1527548604.133382;1454;-1;2.000000;0
468;1527548604.136532;1454;-1;2.000000;0
469;1527548604.137039;2842;-1;5.000000;0
471;1527548604.138710;2842;-1;5.000000;0
473;1527548604.140504;2842;-1;5.000000;0
475;1527548604.142238;2842;-1;5.000000;0
477;1527548604.144027;1454;-1;2.000000;0
478;1527548604.144371;2842;-1;5.000000;0
480;1527548604.145772;4230;-1;8.000000;0
482;1527548604.147553;1454;-1;2.000000;0
484;1527548604.149332;2842;-1;5.000000;0
486;1527548604.151056;1454;-1;2.000000;0
487;1527548604.155169;2842;-1;5.000000;0
489;1527548604.156083;1454;-1;2.000000;0
490;1527548604.157824;2842;-1;5.000000;0
492;1527548604.159604;2842;-1;5.000000;0
494;1527548604.160094;1454;1;2.000000;0
495;1527548604.161361;4230;-1;8.000000;0
496;1527548604.161499;66;1;0.000000;1
497;1527548604.163112;2842;-1;5.000000;0
499;1527548604.166135;2842;-1;5.000000;0
501;1527548604.166997;2842;-1;5.000000;0
503;1527548604.168785;4230;-1;8.000000;0
505;1527548604.170520;2842;-1;5.000000;0
507;1527548604.172309;2842;-1;5.000000;0
509;1527548604.174076;1454;-1;2.000000;0
510;1527548604.175845;2842;-1;5.000000;0
512;1527548604.177650;2842;-1;5.000000;0
514;1527548604.179369;4230;-1;8.000000;0
516;1527548604.179805;1454;1;2.000000;0
517;1527548604.181375;1454;-1;2.000000;0
518;1527548604.185212;2842;-1;5.000000;0
519;1527548604.185411;66;1;0.000000;1
520;1527548604.186090;4230;-1;8.000000;0
522;1527548604.187867;1454;-1;2.000000;0
524;1527548604.189611;2842;-1;5.000000;0
526;1527548604.191400;2842;-1;5.000000;0
527;1527548604.191425;66;-1;0.000000;1
528;1527548604.191436;2842;-1;5.000000;0
530;1527548604.191577;133;1;0.000000;0
531;1527548604.191583;66;1;0.000000;1
532;1527548604.195533;2842;-1;5.000000;0
534;1527548604.196526;1454;-1;2.000000;0
535;1527548604.198159;2842;-1;5.000000;0
537;1527548604.199956;4230;-1;8.000000;0
539;1527548604.201845;2842;-1;5.000000;0
540;1527548604.201869;66;-1;0.000000;1
543;1527548604.215734;2842;-1;5.000000;0
545;1527548604.216527;1454;-1;2.000000;0
546;1527548604.218350;1454;-1;2.000000;0
548;1527548604.284502;1454;-1;2.000000;0
551;1527548604.338163;779;-1;1.000000;0
553;1527548604.338589;1454;1;2.000000;0
554;1527548604.360277;2842;-1;5.000000;0
555;1527548604.360555;66;1;0.000000;1
556;1527548604.361152;2842;-1;5.000000;0
558;1527548604.362920;4230;-1;8.000000;0
560;1527548604.364939;2842;-1;5.000000;0
562;1527548604.366454;2842;-1;5.000000;0
564;1527548604.368249;2842;-1;5.000000;0
566;1527548604.369976;1454;-1;2.000000;0
567;1527548604.409649;2842;-1;5.000000;0
569;1527548604.410323;1454;-1;2.000000;0
570;1527548604.412746;1454;-1;2.000000;0
572;1527548604.431279;66;-1;0.000000;1
573;1527548604.431539;307;1;0.000000;0
574;1527548604.509963;1454;-1;2.000000;0
575;1527548604.555218;66;1;0.000000;1
576;1527548604.561736;4230;-1;8.000000;0
578;1527548604.562119;2842;-1;5.000000;0
580;1527548604.563331;2842;-1;5.000000;0
582;1527548604.564483;4230;-1;8.000000;0
584;1527548604.565586;2842;-1;5.000000;0
586;1527548604.566697;2842;-1;5.000000;0
588;1527548604.567936;2842;-1;5.000000;0
590;1527548604.575537;2842;-1;5.000000;0
592;1527548604.575998;1454;-1;2.000000;0
593;1527548604.577372;2842;-1;5.000000;0
595;1527548604.578409;1454;-1;2.000000;0
596;1527548604.578423;220;-1;0.000000;0
598;1527548604.578796;1454;1;2.000000;0
599;1527548604.597309;2842;-1;5.000000;0
600;1527548604.597496;66;1;0.000000;1
601;1527548604.597936;1454;-1;2.000000;0
602;1527548604.609940;2842;-1;5.000000;0
604;1527548604.610392;2842;-1;5.000000;0
605;1527548604.610424;1454;-1;2.000000;0
607;1527548604.611588;2842;-1;5.000000;0
608;1527548604.611619;1454;-1;2.000000;0
610;1527548604.612685;2842;-1;5.000000;0
612;1527548604.614003;2842;-1;5.000000;0
614;1527548604.615107;2842;-1;5.000000;0
616;1527548604.616256;2842;-1;5.000000;0
618;1527548604.617432;2842;-1;5.000000;0
620;1527548604.618536;2842;-1;5.000000;0
622;1527548604.619579;1454;-1;2.000000;0
623;1527548604.619606;1454;-1;2.000000;0
625;1527548604.620750;2842;-1;5.000000;0
627;1527548604.622022;2842;-1;5.000000;0
629;1527548604.623135;2842;-1;5.000000;0
631;1527548604.624289;1454;-1;2.000000;0
632;1527548604.625473;2842;-1;5.000000;0
634;1527548604.625972;1454;1;2.000000;0
635;1527548604.636597;2842;1;5.000000;0
636;1527548604.653130;2842;-1;5.000000;0
637;1527548604.653328;66;1;0.000000;1
638;1527548604.653570;1454;-1;2.000000;0
639;1527548604.654745;2842;-1;5.000000;0
641;1527548604.655996;4230;-1;8.000000;0
643;1527548604.657124;2842;-1;5.000000;0
645;1527548604.658318;2842;-1;5.000000;0
647;1527548604.659460;2842;-1;5.000000;0
649;1527548604.659921;1454;1;2.000000;0
650;1527548604.660541;2842;-1;5.000000;0
651;1527548604.660698;66;1;0.000000;1
652;1527548604.661626;1454;-1;2.000000;0
653;1527548604.661654;1454;-1;2.000000;0
655;1527548604.662819;2842;-1;5.000000;0
657;1527548604.664041;2842;-1;5.000000;0
659;1527548604.665219;2842;-1;5.000000;0
661;1527548604.666356;2842;-1;5.000000;0
663;1527548604.667502;2842;-1;5.000000;0
665;1527548604.668544;2842;-1;5.000000;0
667;1527548604.669694;2842;-1;5.000000;0
669;1527548604.670979;2842;-1;5.000000;0
671;1527548604.672078;1454;-1;2.000000;0
672;1527548604.679524;1454;1;2.000000;0
673;1527548604.686029;2842;-1;5.000000;0
674;1527548604.686217;223;1;0.000000;0
675;1527548604.686482;1454;-1;2.000000;0
676;1527548604.695239;2842;-1;5.000000;0
677;1527548604.695347;66;1;0.000000;1
678;1527548604.695816;4230;-1;8.000000;0
680;1527548604.696943;1454;-1;2.000000;0
682;1527548604.699022;2842;-1;5.000000;0
684;1527548604.699191;1454;-1;2.000000;0
685;1527548604.699213;1454;-1;2.000000;0
687;1527548604.700410;2842;-1;5.000000;0
688;1527548604.700440;2842;-1;5.000000;0
691;1527548604.701525;1454;-1;2.000000;0
692;1527548604.707198;2842;-1;5.000000;0
694;1527548604.707680;2842;-1;5.000000;0
695;1527548604.707713;1454;-1;2.000000;0
697;1527548604.708805;2842;-1;5.000000;0
699;1527548604.710079;2842;-1;5.000000;0
701;1527548604.711204;2842;-1;5.000000;0
703;1527548604.712368;2842;-1;5.000000;0
705;1527548604.713533;2842;-1;5.000000;0
707;1527548604.714583;2842;-1;5.000000;0
709;1527548604.715704;2842;-1;5.000000;0
711;1527548604.716949;2842;-1;5.000000;0
713;1527548604.718115;2842;-1;5.000000;0
715;1527548604.720979;2842;-1;5.000000;0
716;1527548604.721083;1454;-1;2.000000;0
717;1527548604.721131;1454;-1;2.000000;0
718;1527548604.721160;1454;-1;2.000000;0
721;1527548604.722815;1454;1;2.000000;0
722;1527548604.731402;2842;-1;5.000000;0
723;1527548604.731448;1454;-1;2.000000;0
724;1527548604.731612;66;1;0.000000;1
725;1527548604.732600;2842;-1;5.000000;0
727;1527548604.733800;1454;-1;2.000000;0
729;1527548604.779524;4230;-1;8.000000;0
731;1527548604.780046;2842;-1;5.000000;0
733;1527548604.781298;4230;-1;8.000000;0
735;1527548604.782534;2842;-1;5.000000;0
737;1527548604.783537;2842;-1;5.000000;0
739;1527548604.784606;2842;-1;5.000000;0
741;1527548604.785804;2842;-1;5.000000;0
743;1527548604.790453;1454;1;2.000000;0
744;1527548604.813436;2842;-1;5.000000;0
745;1527548604.813623;66;1;0.000000;1
746;1527548604.813851;1454;-1;2.000000;0
747;1527548604.817914;1293;-1;2.000000;0
749;1527548604.824353;1454;-1;2.000000;0
751;1527548604.875966;66;-1;0.000000;1
752;1527548604.883222;4230;-1;8.000000;0
754;1527548604.883720;2842;-1;5.000000;0
756;1527548604.884956;4230;-1;8.000000;0
758;1527548604.886092;2842;-1;5.000000;0
760;1527548604.887236;2842;-1;5.000000;0
762;1527548604.888381;2842;-1;5.000000;0
764;1527548604.919093;66;-1;0.000000;1
765;1527548604.929539;2842;-1;5.000000;0
766;1527548604.929765;1062;1;1.000000;0
767;1527548604.929862;1454;-1;2.000000;0
768;1527548604.930945;1454;-1;2.000000;0
769;1527548604.931182;66;1;0.000000;1
770;1527548604.989061;4230;-1;8.000000;0
772;1527548604.989582;2842;-1;5.000000;0
774;1527548604.990713;2842;-1;5.000000;0
775;1527548604.990744;1454;-1;2.000000;0
777;1527548604.993841;2842;-1;5.000000;0
778;1527548604.993881;2842;-1;5.000000;0
781;1527548604.994102;1454;-1;2.000000;0
782;1527548604.995429;1454;-1;2.000000;0
783;1527548604.995443;1454;-1;2.000000;0
786;1527548605.036770;2842;-1;5.000000;0
788;1527548605.037245;2842;-1;5.000000;0
790;1527548605.049734;2842;-1;5.000000;0
792;1527548605.050137;1454;1;2.000000;0
793;1527548605.050154;2842;-1;5.000000;0
794;1527548605.050178;1454;-1;2.000000;0
795;1527548605.050345;66;1;0.000000;1
796;1527548605.051437;1454;-1;2.000000;0
797;1527548605.052615;2842;-1;5.000000;0
798;1527548605.052663;2842;-1;5.000000;0
800;1527548605.053637;2842;-1;5.000000;0
802;1527548605.054802;2842;-1;5.000000;0
804;1527548605.056018;2842;-1;5.000000;0
806;1527548605.057170;2842;-1;5.000000;0
808;1527548605.058348;2842;-1;5.000000;0
810;1527548605.059680;2842;-1;5.000000;0
812;1527548605.060545;2842;-1;5.000000;0
814;1527548605.061587;631;-1;1.000000;0
815;1527548605.083245;2842;-1;5.000000;0
817;1527548605.093306;2842;-1;5.000000;0
819;1527548605.093896;1454;-1;2.000000;0
820;1527548605.095024;2842;-1;5.000000;0
822;1527548605.096179;4230;-1;8.000000;0
824;1527548605.097421;1454;-1;2.000000;0
825;1527548605.117806;1454;1;2.000000;0
826;1527548605.127619;1454;1;2.000000;0
827;1527548605.143269;2842;-1;5.000000;0
828;1527548605.143529;66;1;0.000000;1
829;1527548605.196098;4230;-1;8.000000;0
830;1527548605.196330;731;1;1.000000;0
831;1527548605.196577;2842;-1;5.000000;0
832;1527548605.196678;66;1;0.000000;1
833;1527548605.197747;2842;-1;5.000000;0
834;1527548605.197777;1454;-1;2.000000;0
836;1527548605.198992;2842;-1;5.000000;0
838;1527548605.200124;2842;-1;5.000000;0
840;1527548605.201287;2842;-1;5.000000;0
842;1527548605.202452;2842;-1;5.000000;0
844;1527548605.203547;2842;-1;5.000000;0
846;1527548605.204592;1454;-1;2.000000;0
847;1527548605.204624;1454;-1;2.000000;0
849;1527548605.205790;2842;-1;5.000000;0
851;1527548605.207043;2842;-1;5.000000;0
853;1527548605.208164;1454;-1;2.000000;0
854;1527548605.209364;5618;-1;10.000000;0
856;1527548605.216702;2842;-1;5.000000;0
858;1527548605.217351;1454;-1;2.000000;0
859;1527548605.226778;2842;-1;5.000000;0
861;1527548605.227214;1454;-1;2.000000;0
862;1527548605.227249;2842;-1;5.000000;0
864;1527548605.228499;1454;-1;2.000000;0
865;1527548605.240073;2842;-1;5.000000;0
867;1527548605.241609;4230;-1;8.000000;0
868;1527548605.241646;1454;-1;2.000000;0
870;1527548605.244718;5618;-1;10.000000;0
872;1527548605.244967;2842;-1;5.000000;0
874;1527548605.246255;2842;-1;5.000000;0
875;1527548605.246289;2842;-1;5.000000;0
878;1527548605.247417;2842;-1;5.000000;0
880;1527548605.248529;2842;-1;5.000000;0
882;1527548605.249616;2842;-1;5.000000;0
884;1527548605.250709;1454;-1;2.000000;0
885;1527548605.250737;1454;-1;2.000000;0
887;1527548605.252243;2842;-1;5.000000;0
889;1527548605.253049;1454;1;2.000000;0
890;1527548605.253083;2842;-1;5.000000;0
891;1527548605.253250;66;1;0.000000;1
892;1527548605.254327;1454;-1;2.000000;0
893;1527548605.255449;2842;-1;5.000000;0
895;1527548605.256551;2842;-1;5.000000;0
896;1527548605.256582;1454;-1;2.000000;0
898;1527548605.257645;1454;-1;2.000000;0
899;1527548605.257674;1454;-1;2.000000;0
901;1527548605.259272;2842;-1;5.000000;0
903;1527548605.265835;2842;-1;5.000000;0
905;1527548605.266475;4230;-1;8.000000;0
907;1527548605.267523;1454;-1;2.000000;0
909;1527548605.268610;2842;-1;5.000000;0
911;1527548605.269746;1454;-1;2.000000;0
912;1527548605.286192;2842;-1;5.000000;0
914;1527548605.286660;1454;-1;2.000000;0
915;1527548605.287918;2842;-1;5.000000;0
917;1527548605.289046;4230;-1;8.000000;0
919;1527548605.290208;2842;-1;5.000000;0
921;1527548605.291369;1454;-1;2.000000;0
922;1527548605.295387;2842;-1;5.000000;0
924;1527548605.295835;1454;-1;2.000000;0
925;1527548605.295874;2842;-1;5.000000;0
927;1527548605.297114;4230;-1;8.000000;0
929;1527548605.298281;2842;-1;5.000000;0
931;1527548605.298690;1454;1;2.000000;0
932;1527548605.299451;2842;-1;5.000000;0
933;1527548605.299600;66;1;0.000000;1
934;1527548605.300535;2842;-1;5.000000;0
936;1527548605.301625;2842;-1;5.000000;0
938;1527548605.302801;2842;-1;5.000000;0
940;1527548605.304022;2842;-1;5.000000;0
942;1527548605.305152;2842;-1;5.000000;0
944;1527548605.306302;2842;-1;5.000000;0
946;1527548605.308542;1454;-1;2.000000;0
947;1527548605.308577;2842;-1;5.000000;0
949;1527548605.309678;2842;-1;5.000000;0
951;1527548605.310921;2842;-1;5.000000;0
952;1527548605.310949;2842;-1;5.000000;0
955;1527548605.312095;2842;-1;5.000000;0
957;1527548605.313205;2842;-1;5.000000;0
959;1527548605.314382;2842;-1;5.000000;0
961;1527548605.315525;2842;-1;5.000000;0
963;1527548605.316559;2842;-1;5.000000;0
965;1527548605.317709;1454;-1;2.000000;0
