packet_index;timestamp;length;direction;num_cells;ack
89;1527575613.792064;1152;-1;2.000000;0
90;1527575613.792383;609;1;1.000000;0
91;1527575614.032291;609;-1;1.000000;0
92;1527575614.032534;609;1;1.000000;0
93;1527575614.177434;1454;-1;2.000000;0
94;1527575614.228411;66;1;0.000000;1
95;1527575614.244038;597;-1;1.000000;0
96;1527575614.271992;278;-1;0.000000;0
97;1527575614.272253;1152;1;2.000000;0
98;1527575614.283404;54;1;0.000000;1
99;1527575614.456078;1111;-1;2.000000;0
101;1527575614.511795;609;-1;1.000000;0
102;1527575614.512614;609;1;1.000000;0
103;1527575614.752149;1152;-1;2.000000;0
104;1527575614.753104;609;1;1.000000;0
105;1527575615.032795;66;-1;0.000000;1
106;1527575615.033105;1152;1;2.000000;0
107;1527575615.034643;609;-1;1.000000;0
108;1527575615.074442;66;1;0.000000;1
109;1527575615.272529;66;-1;0.000000;1
110;1527575615.272708;1123;1;2.000000;0
111;1527575615.313872;609;-1;1.000000;0
112;1527575615.314096;66;1;0.000000;1
113;1527575615.512257;66;-1;0.000000;1
114;1527575615.512531;609;1;1.000000;0
115;1527575615.553589;1152;-1;2.000000;0
116;1527575615.553912;66;1;0.000000;1
118;1527575615.563896;2842;-1;5.000000;0
120;1527575615.751937;66;-1;0.000000;1
121;1527575615.752221;609;1;1.000000;0
122;1527575615.793405;917;-1;1.000000;0
123;1527575615.793719;66;1;0.000000;1
124;1527575615.991748;66;-1;0.000000;1
125;1527575615.992019;1152;1;2.000000;0
126;1527575616.033397;609;-1;1.000000;0
127;1527575616.033706;66;1;0.000000;1
128;1527575616.231594;66;-1;0.000000;1
129;1527575616.231884;609;1;1.000000;0
130;1527575616.273176;609;-1;1.000000;0
131;1527575616.273481;66;1;0.000000;1
132;1527575616.453564;4230;-1;8.000000;0
134;1527575616.464970;2842;-1;5.000000;0
136;1527575616.479787;1454;-1;2.000000;0
137;1527575616.479801;66;-1;0.000000;1
139;1527575616.480063;609;1;1.000000;0
140;1527575616.484384;2842;-1;5.000000;0
141;1527575616.484609;66;1;0.000000;1
142;1527575616.497281;1454;-1;2.000000;0
143;1527575616.514570;84;-1;0.000000;0
145;1527575616.654731;1454;1;2.000000;0
146;1527575616.660035;4230;-1;8.000000;0
147;1527575616.660345;66;1;0.000000;1
148;1527575616.668820;2842;-1;5.000000;0
150;1527575616.695984;2842;-1;5.000000;0
152;1527575616.704760;4230;-1;8.000000;0
154;1527575616.722231;1454;-1;2.000000;0
156;1527575616.739666;1454;-1;2.000000;0
157;1527575616.739680;1454;-1;2.000000;0
158;1527575616.739954;850;1;1.000000;0
159;1527575616.757368;1272;-1;2.000000;0
160;1527575616.768833;2842;-1;5.000000;0
161;1527575616.769095;66;1;0.000000;1
162;1527575616.779882;2842;-1;5.000000;0
164;1527575616.795042;1454;-1;2.000000;0
165;1527575616.812569;2842;-1;5.000000;0
167;1527575616.830000;1454;-1;2.000000;0
169;1527575616.830031;1454;-1;2.000000;0
171;1527575616.899867;5618;-1;10.000000;0
173;1527575616.908652;2842;-1;5.000000;0
175;1527575616.926114;2842;-1;5.000000;0
177;1527575616.943621;2842;-1;5.000000;0
179;1527575616.956196;2842;-1;5.000000;0
181;1527575616.967613;2842;-1;5.000000;0
183;1527575616.979054;2842;-1;5.000000;0
185;1527575616.990513;2842;-1;5.000000;0
187;1527575617.001961;2842;-1;5.000000;0
189;1527575617.013383;2842;-1;5.000000;0
190;1527575617.013576;1152;1;2.000000;0
191;1527575617.024815;2842;-1;5.000000;0
192;1527575617.025046;66;1;0.000000;1
193;1527575617.035529;2842;-1;5.000000;0
195;1527575617.046290;2842;-1;5.000000;0
197;1527575617.057060;2842;-1;5.000000;0
199;1527575617.067480;2842;-1;5.000000;0
201;1527575617.077751;2842;-1;5.000000;0
203;1527575617.087724;2842;-1;5.000000;0
205;1527575617.097745;2842;-1;5.000000;0
207;1527575617.107740;2842;-1;5.000000;0
209;1527575617.108124;1454;1;2.000000;0
210;1527575617.117734;2842;-1;5.000000;0
211;1527575617.117959;66;1;0.000000;1
212;1527575617.127928;1565;-1;2.000000;0
213;1527575617.127957;2842;-1;5.000000;0
216;1527575617.139681;2842;-1;5.000000;0
218;1527575617.145043;2842;-1;5.000000;0
220;1527575617.152353;2842;-1;5.000000;0
222;1527575617.162189;2842;-1;5.000000;0
224;1527575617.166883;1454;-1;2.000000;0
225;1527575617.172879;2842;-1;5.000000;0
227;1527575617.176441;1454;-1;2.000000;0
229;1527575617.194273;2842;-1;5.000000;0
231;1527575617.197704;1454;-1;2.000000;0
232;1527575617.205289;1454;-1;2.000000;0
234;1527575617.214372;2842;-1;5.000000;0
236;1527575617.243863;2842;-1;5.000000;0
238;1527575617.247053;1454;-1;2.000000;0
239;1527575617.255630;1454;-1;2.000000;0
240;1527575617.255938;1364;1;2.000000;0
241;1527575617.273873;2842;-1;5.000000;0
242;1527575617.274062;66;1;0.000000;1
243;1527575617.276946;4230;-1;8.000000;0
245;1527575617.284084;1454;-1;2.000000;0
246;1527575617.314833;2842;-1;5.000000;0
248;1527575617.324476;2842;-1;5.000000;0
250;1527575617.327291;1454;-1;2.000000;0
251;1527575617.334248;2842;-1;5.000000;0
253;1527575617.353525;2842;-1;5.000000;0
255;1527575617.356065;2842;-1;5.000000;0
257;1527575617.363371;1454;-1;2.000000;0
258;1527575617.363385;1454;-1;2.000000;0
260;1527575617.367700;644;-1;1.000000;0
261;1527575617.400122;2842;-1;5.000000;0
263;1527575617.402045;2842;-1;5.000000;0
265;1527575617.405886;1454;-1;2.000000;0
266;1527575617.434092;2842;-1;5.000000;0
268;1527575617.435978;1454;-1;2.000000;0
269;1527575617.445260;2842;-1;5.000000;0
271;1527575617.447153;1454;-1;2.000000;0
272;1527575617.453410;2842;-1;5.000000;0
274;1527575617.453820;1454;1;2.000000;0
275;1527575617.455281;1454;-1;2.000000;0
276;1527575617.464780;1454;-1;2.000000;0
277;1527575617.464970;66;1;0.000000;1
278;1527575617.474580;2842;-1;5.000000;0
280;1527575617.485772;2842;-1;5.000000;0
282;1527575617.493786;2842;-1;5.000000;0
284;1527575617.517402;2842;-1;5.000000;0
285;1527575617.517752;307;1;0.000000;0
286;1527575617.526842;2842;-1;5.000000;0
287;1527575617.527131;66;1;0.000000;1
288;1527575617.528772;1454;-1;2.000000;0
289;1527575617.532528;2842;-1;5.000000;0
291;1527575617.567863;2842;-1;5.000000;0
293;1527575617.577771;2842;-1;5.000000;0
295;1527575617.579684;1454;-1;2.000000;0
296;1527575617.583466;2842;-1;5.000000;0
299;1527575617.590125;2842;-1;5.000000;0
301;1527575617.592002;1454;-1;2.000000;0
302;1527575617.610326;2842;-1;5.000000;0
304;1527575617.612219;1454;-1;2.000000;0
305;1527575617.616036;1454;-1;2.000000;0
306;1527575617.616061;1454;-1;2.000000;0
308;1527575617.621295;2842;-1;5.000000;0
310;1527575617.623624;2842;-1;5.000000;0
312;1527575617.639909;1318;-1;2.000000;0
313;1527575617.644355;2842;-1;5.000000;0
315;1527575617.646345;2842;-1;5.000000;0
317;1527575617.646839;1454;1;2.000000;0
318;1527575617.650066;1454;-1;2.000000;0
319;1527575617.650090;1454;-1;2.000000;0
320;1527575617.650299;66;1;0.000000;1
321;1527575617.668332;2842;-1;5.000000;0
323;1527575617.670239;1454;-1;2.000000;0
324;1527575617.670253;1454;-1;2.000000;0
326;1527575617.680763;1454;-1;2.000000;0
327;1527575617.690668;2842;-1;5.000000;0
329;1527575617.692483;1454;-1;2.000000;0
330;1527575617.696286;2842;-1;5.000000;0
332;1527575617.712029;2842;-1;5.000000;0
334;1527575617.720849;2842;-1;5.000000;0
336;1527575617.729492;597;1;1.000000;0
337;1527575617.730851;2842;-1;5.000000;0
339;1527575617.733385;1454;-1;2.000000;0
340;1527575617.771895;1454;-1;2.000000;0
341;1527575617.772115;1393;1;2.000000;0
342;1527575617.811632;2842;-1;5.000000;0
343;1527575617.811949;66;1;0.000000;1
344;1527575617.884300;1392;-1;2.000000;0
345;1527575617.897439;4230;1;8.000000;0
346;1527575617.902290;54;-1;0.000000;1
347;1527575617.929532;66;-1;0.000000;1
349;1527575618.011863;615;1;1.000000;0
351;1527575618.240907;609;-1;1.000000;0
352;1527575618.251433;66;-1;0.000000;1
353;1527575618.309524;66;1;0.000000;1
354;1527575618.548913;609;-1;1.000000;0
356;1527575618.609181;2842;-1;5.000000;0
358;1527575618.622520;2842;-1;5.000000;0
360;1527575618.624217;1454;-1;2.000000;0
361;1527575618.635679;2842;-1;5.000000;0
363;1527575618.637367;1454;-1;2.000000;0
364;1527575618.654748;2842;-1;5.000000;0
366;1527575618.656413;1454;-1;2.000000;0
367;1527575618.669586;2842;-1;5.000000;0
369;1527575618.671311;1454;-1;2.000000;0
370;1527575618.681249;2842;-1;5.000000;0
372;1527575618.682747;609;1;1.000000;0
373;1527575618.682854;1454;-1;2.000000;0
374;1527575618.690183;2842;-1;5.000000;0
375;1527575618.690426;66;1;0.000000;1
376;1527575618.691847;4230;-1;8.000000;0
377;1527575618.691978;4230;1;8.000000;0
378;1527575618.692013;66;1;0.000000;1
379;1527575618.695330;1454;-1;2.000000;0
380;1527575618.723513;2842;-1;5.000000;0
382;1527575618.725243;4230;-1;8.000000;0
384;1527575618.725625;1454;1;2.000000;0
385;1527575618.733512;2842;-1;5.000000;0
386;1527575618.733660;66;1;0.000000;1
387;1527575618.735152;4230;-1;8.000000;0
389;1527575618.738558;1454;-1;2.000000;0
390;1527575618.761037;1454;-1;2.000000;0
392;1527575618.770897;2842;-1;5.000000;0
394;1527575618.772531;1454;-1;2.000000;0
395;1527575618.776070;2842;-1;5.000000;0
397;1527575618.779411;1454;-1;2.000000;0
398;1527575618.784980;2842;-1;5.000000;0
400;1527575618.786653;1454;-1;2.000000;0
401;1527575618.796742;2842;-1;5.000000;0
403;1527575618.798440;4230;-1;8.000000;0
405;1527575618.801809;1454;-1;2.000000;0
406;1527575618.808619;4230;-1;8.000000;0
408;1527575618.810302;2842;-1;5.000000;0
410;1527575618.813600;1454;-1;2.000000;0
411;1527575618.817290;2842;-1;5.000000;0
413;1527575618.818976;1454;-1;2.000000;0
414;1527575618.827952;770;-1;1.000000;0
416;1527575618.839468;2842;-1;5.000000;0
418;1527575618.841177;1454;-1;2.000000;0
419;1527575618.850826;5618;-1;10.000000;0
422;1527575618.851249;1454;1;2.000000;0
423;1527575618.852541;1454;-1;2.000000;0
424;1527575618.871405;2842;-1;5.000000;0
425;1527575618.871643;66;1;0.000000;1
426;1527575618.873094;1454;-1;2.000000;0
427;1527575618.880630;2842;-1;5.000000;0
429;1527575618.882311;1454;-1;2.000000;0
430;1527575618.890274;2842;-1;5.000000;0
432;1527575618.891963;4230;-1;8.000000;0
434;1527575618.895374;1454;-1;2.000000;0
435;1527575618.900954;2842;-1;5.000000;0
437;1527575618.902629;1454;-1;2.000000;0
438;1527575618.911132;1454;-1;2.000000;0
440;1527575618.921910;2842;-1;5.000000;0
442;1527575618.923590;1454;-1;2.000000;0
443;1527575618.923604;66;-1;0.000000;1
444;1527575618.923788;1039;1;1.000000;0
445;1527575618.930480;2842;-1;5.000000;0
446;1527575618.930703;66;1;0.000000;1
447;1527575618.932119;1454;-1;2.000000;0
448;1527575618.935540;2842;-1;5.000000;0
449;1527575618.935563;66;-1;0.000000;1
451;1527575618.941482;2842;-1;5.000000;0
453;1527575618.943194;1454;-1;2.000000;0
454;1527575618.946561;2842;-1;5.000000;0
456;1527575618.950370;1454;-1;2.000000;0
457;1527575618.953905;2842;-1;5.000000;0
459;1527575618.955605;1454;-1;2.000000;0
460;1527575618.959021;1454;-1;2.000000;0
462;1527575618.964933;2842;-1;5.000000;0
464;1527575618.966658;1454;-1;2.000000;0
465;1527575618.976375;2842;-1;5.000000;0
467;1527575618.978006;1454;-1;2.000000;0
468;1527575618.987086;2842;-1;5.000000;0
470;1527575618.988779;1454;-1;2.000000;0
471;1527575618.992183;1454;-1;2.000000;0
473;1527575618.992594;1454;1;2.000000;0
474;1527575618.997308;2842;-1;5.000000;0
475;1527575618.997541;66;1;0.000000;1
476;1527575618.998978;1454;-1;2.000000;0
477;1527575619.002374;2842;-1;5.000000;0
479;1527575619.009251;2842;-1;5.000000;0
481;1527575619.010858;1454;-1;2.000000;0
482;1527575619.014214;2842;-1;5.000000;0
484;1527575619.020227;2842;-1;5.000000;0
486;1527575619.021816;2842;-1;5.000000;0
488;1527575619.040523;2842;-1;5.000000;0
490;1527575619.042226;4230;-1;8.000000;0
492;1527575619.051635;2842;-1;5.000000;0
494;1527575619.053331;1454;-1;2.000000;0
495;1527575619.063168;2842;-1;5.000000;0
497;1527575619.064763;2842;-1;5.000000;0
498;1527575619.064804;1454;-1;2.000000;0
500;1527575619.068267;1454;-1;2.000000;0
501;1527575619.071602;2842;-1;5.000000;0
503;1527575619.075035;2061;-1;3.000000;0
505;1527575619.084954;2842;-1;5.000000;0
507;1527575619.086656;1454;-1;2.000000;0
508;1527575619.093662;2842;-1;5.000000;0
510;1527575619.095075;2842;-1;5.000000;0
512;1527575619.095470;1454;1;2.000000;0
513;1527575619.097727;1454;-1;2.000000;0
514;1527575619.106246;1454;-1;2.000000;0
515;1527575619.106532;66;1;0.000000;1
516;1527575619.128014;4230;-1;8.000000;0
518;1527575619.138203;2842;-1;5.000000;0
520;1527575619.139460;4230;-1;8.000000;0
522;1527575619.142482;1454;-1;2.000000;0
523;1527575619.144808;2842;-1;5.000000;0
525;1527575619.147543;2842;-1;5.000000;0
527;1527575619.150138;1454;-1;2.000000;0
528;1527575619.150172;2842;-1;5.000000;0
530;1527575619.152896;2842;-1;5.000000;0
532;1527575619.155601;2842;-1;5.000000;0
534;1527575619.158124;2842;-1;5.000000;0
536;1527575619.160765;1454;-1;2.000000;0
537;1527575619.163437;1454;-1;2.000000;0
539;1527575619.166878;2842;-1;5.000000;0
540;1527575619.167192;1091;1;2.000000;0
541;1527575619.168192;4230;-1;8.000000;0
542;1527575619.168390;66;1;0.000000;1
543;1527575619.170786;1454;-1;2.000000;0
544;1527575619.178437;2842;-1;5.000000;0
546;1527575619.211391;2842;-1;5.000000;0
548;1527575619.211949;1454;1;2.000000;0
549;1527575619.212519;1454;-1;2.000000;0
550;1527575619.221117;2842;-1;5.000000;0
551;1527575619.221315;66;1;0.000000;1
552;1527575619.222252;1454;-1;2.000000;0
553;1527575619.230918;2842;-1;5.000000;0
555;1527575619.243730;1454;-1;2.000000;0
556;1527575619.251809;2842;-1;5.000000;0
558;1527575619.252932;1454;-1;2.000000;0
559;1527575619.255220;2842;-1;5.000000;0
561;1527575619.263602;2842;-1;5.000000;0
563;1527575619.264545;4230;-1;8.000000;0
565;1527575619.266722;1454;-1;2.000000;0
566;1527575619.275350;2842;-1;5.000000;0
568;1527575619.276481;1454;-1;2.000000;0
569;1527575619.278492;2842;-1;5.000000;0
572;1527575619.280528;1454;-1;2.000000;0
573;1527575619.285953;1454;1;2.000000;0
574;1527575619.287219;2842;-1;5.000000;0
575;1527575619.287342;66;1;0.000000;1
576;1527575619.288291;1454;-1;2.000000;0
577;1527575619.290385;2842;-1;5.000000;0
579;1527575619.292495;1454;-1;2.000000;0
581;1527575619.296070;2842;1;5.000000;0
582;1527575619.307865;1454;-1;2.000000;0
583;1527575619.314831;1198;-1;2.000000;0
584;1527575619.315053;66;1;0.000000;1
585;1527575619.317758;1454;1;2.000000;0
586;1527575619.328506;2842;-1;5.000000;0
587;1527575619.328739;66;1;0.000000;1
588;1527575619.336809;2842;-1;5.000000;0
590;1527575619.337853;1454;-1;2.000000;0
591;1527575619.340002;2842;-1;5.000000;0
592;1527575619.340028;1454;-1;2.000000;0
594;1527575619.342105;2842;-1;5.000000;0
596;1527575619.344327;1454;-1;2.000000;0
597;1527575619.357478;2842;-1;5.000000;0
599;1527575619.358524;1454;-1;2.000000;0
600;1527575619.360661;2842;-1;5.000000;0
602;1527575619.362813;4230;-1;8.000000;0
604;1527575619.364885;1454;-1;2.000000;0
605;1527575619.369944;2842;-1;5.000000;0
607;1527575619.370396;1454;1;2.000000;0
608;1527575619.373786;1454;-1;2.000000;0
609;1527575619.381018;2842;-1;5.000000;0
610;1527575619.381333;66;1;0.000000;1
611;1527575619.382063;1454;-1;2.000000;0
612;1527575619.391017;2842;-1;5.000000;0
614;1527575619.392032;4230;-1;8.000000;0
616;1527575619.394153;1454;-1;2.000000;0
617;1527575619.396223;2842;-1;5.000000;0
619;1527575619.400927;1454;-1;2.000000;0
620;1527575619.422139;2842;-1;5.000000;0
621;1527575619.422470;824;1;1.000000;0
622;1527575619.423101;4230;-1;8.000000;0
623;1527575619.423331;66;1;0.000000;1
624;1527575619.424975;1454;-1;2.000000;0
625;1527575619.426971;1454;-1;2.000000;0
627;1527575619.434225;2842;-1;5.000000;0
629;1527575619.435219;1454;-1;2.000000;0
630;1527575619.437063;2842;-1;5.000000;0
632;1527575619.438955;4230;-1;8.000000;0
634;1527575619.440828;1454;-1;2.000000;0
636;1527575619.447128;2842;-1;5.000000;0
638;1527575619.448065;1454;-1;2.000000;0
639;1527575619.457190;2842;-1;5.000000;0
641;1527575619.458062;1111;1;2.000000;0
642;1527575619.458118;1454;-1;2.000000;0
643;1527575619.460034;1454;-1;2.000000;0
645;1527575619.467368;2842;-1;5.000000;0
647;1527575619.468332;4230;-1;8.000000;0
649;1527575619.470169;1454;-1;2.000000;0
650;1527575619.472059;2842;-1;5.000000;0
652;1527575619.473793;1454;-1;2.000000;0
653;1527575619.476821;2842;-1;5.000000;0
655;1527575619.477724;1454;-1;2.000000;0
656;1527575619.479645;2842;-1;5.000000;0
658;1527575619.481558;1454;-1;2.000000;0
660;1527575619.535534;66;-1;0.000000;1
661;1527575619.554458;899;-1;1.000000;0
662;1527575619.555031;1454;1;2.000000;0
663;1527575619.556174;1454;-1;2.000000;0
664;1527575619.565515;1111;-1;2.000000;0
665;1527575619.565797;54;1;0.000000;1
666;1527575619.567320;2842;-1;5.000000;0
667;1527575619.567440;66;1;0.000000;1
668;1527575619.568277;1454;-1;2.000000;0
670;1527575619.570113;2842;-1;5.000000;0
672;1527575619.571917;2842;-1;5.000000;0
673;1527575619.571957;1454;-1;2.000000;0
675;1527575619.579261;2842;-1;5.000000;0
677;1527575619.580181;1454;-1;2.000000;0
678;1527575619.582045;1454;-1;2.000000;0
680;1527575619.590098;2842;-1;5.000000;0
682;1527575619.591050;1454;-1;2.000000;0
683;1527575619.592931;2842;-1;5.000000;0
684;1527575619.592957;1454;-1;2.000000;0
686;1527575619.594815;2842;-1;5.000000;0
688;1527575619.596688;1454;-1;2.000000;0
690;1527575619.601458;2842;-1;5.000000;0
692;1527575619.602431;2842;-1;5.000000;0
694;1527575619.604256;1454;-1;2.000000;0
695;1527575619.606122;2842;-1;5.000000;0
697;1527575619.608031;2842;-1;5.000000;0
699;1527575619.613560;2842;-1;5.000000;0
701;1527575619.624051;2842;-1;5.000000;0
703;1527575619.624986;4230;-1;8.000000;0
705;1527575619.625500;1454;1;2.000000;0
706;1527575619.626816;1454;-1;2.000000;0
707;1527575619.628733;2842;-1;5.000000;0
708;1527575619.628941;66;1;0.000000;1
709;1527575619.630532;54;-1;0.000000;1
710;1527575619.630559;1454;-1;2.000000;0
711;1527575619.636376;2842;-1;5.000000;0
713;1527575619.637310;4230;-1;8.000000;0
715;1527575619.639251;1454;-1;2.000000;0
716;1527575619.641090;1454;-1;2.000000;0
718;1527575619.648988;2842;-1;5.000000;0
720;1527575619.649968;1454;-1;2.000000;0
721;1527575619.651822;2842;-1;5.000000;0
723;1527575619.653724;1454;-1;2.000000;0
724;1527575619.653738;1454;-1;2.000000;0
726;1527575619.661239;2842;-1;5.000000;0
728;1527575619.662144;2842;-1;5.000000;0
730;1527575619.662669;1454;1;2.000000;0
731;1527575619.664055;1454;-1;2.000000;0
732;1527575619.674097;2842;-1;5.000000;0
733;1527575619.674433;246;1;0.000000;0
734;1527575619.674664;1454;-1;2.000000;0
735;1527575619.675416;2842;-1;5.000000;0
736;1527575619.675620;66;1;0.000000;1
737;1527575619.677258;1454;-1;2.000000;0
738;1527575619.685964;2842;-1;5.000000;0
740;1527575619.686929;1454;-1;2.000000;0
741;1527575619.696751;2842;-1;5.000000;0
743;1527575619.697552;1454;-1;2.000000;0
744;1527575619.699559;2842;-1;5.000000;0
746;1527575619.760601;4230;-1;8.000000;0
748;1527575619.773202;2842;-1;5.000000;0
750;1527575619.774148;4230;-1;8.000000;0
752;1527575619.776035;1454;-1;2.000000;0
754;1527575619.777857;2842;-1;5.000000;0
756;1527575619.779709;1454;-1;2.000000;0
757;1527575619.786597;2842;-1;5.000000;0
759;1527575619.787463;2842;-1;5.000000;0
761;1527575619.789285;1454;-1;2.000000;0
762;1527575619.791156;1454;-1;2.000000;0
764;1527575619.794525;70;-1;0.000000;0
765;1527575619.797119;2842;-1;5.000000;0
767;1527575619.798026;2842;-1;5.000000;0
769;1527575619.798516;1454;1;2.000000;0
770;1527575619.799915;1454;-1;2.000000;0
771;1527575619.808155;2842;-1;5.000000;0
772;1527575619.808404;66;1;0.000000;1
773;1527575619.809076;4230;-1;8.000000;0
775;1527575619.819995;2842;-1;5.000000;0
777;1527575619.820951;4230;-1;8.000000;0
779;1527575619.822679;1454;-1;2.000000;0
781;1527575619.824651;2842;-1;5.000000;0
783;1527575619.826470;2842;-1;5.000000;0
785;1527575619.830456;2842;-1;5.000000;0
787;1527575619.831416;4230;-1;8.000000;0
789;1527575619.841130;2842;-1;5.000000;0
791;1527575619.842040;1454;-1;2.000000;0
792;1527575619.850530;2842;-1;5.000000;0
794;1527575619.851181;1454;1;2.000000;0
795;1527575619.851193;1454;-1;2.000000;0
796;1527575619.851214;2842;-1;5.000000;0
797;1527575619.851315;66;1;0.000000;1
798;1527575619.853081;1454;-1;2.000000;0
799;1527575619.861233;2842;-1;5.000000;0
801;1527575619.862151;1454;-1;2.000000;0
802;1527575619.864021;2842;-1;5.000000;0
804;1527575619.865880;4230;-1;8.000000;0
806;1527575619.867741;2842;-1;5.000000;0
808;1527575619.878493;1454;1;2.000000;0
809;1527575619.882338;2842;-1;5.000000;0
810;1527575619.882564;66;1;0.000000;1
811;1527575619.892140;2842;-1;5.000000;0
813;1527575619.893100;1454;-1;2.000000;0
814;1527575619.894916;2842;-1;5.000000;0
816;1527575619.896745;4230;-1;8.000000;0
818;1527575619.903361;2842;-1;5.000000;0
820;1527575619.904279;1454;-1;2.000000;0
821;1527575619.906113;2842;-1;5.000000;0
822;1527575619.906138;1454;-1;2.000000;0
825;1527575619.906520;1454;1;2.000000;0
826;1527575619.907960;2842;-1;5.000000;0
827;1527575619.908080;66;1;0.000000;1
828;1527575619.909803;1454;-1;2.000000;0
829;1527575619.913646;2842;-1;5.000000;0
831;1527575619.914682;1454;-1;2.000000;0
832;1527575619.916545;2842;-1;5.000000;0
834;1527575619.918352;1454;-1;2.000000;0
835;1527575619.918664;972;1;1.000000;0
836;1527575619.924609;2842;-1;5.000000;0
837;1527575619.924797;66;1;0.000000;1
838;1527575619.925524;1454;-1;2.000000;0
839;1527575619.927387;2842;-1;5.000000;0
841;1527575619.929210;1454;-1;2.000000;0
842;1527575619.936986;2842;-1;5.000000;0
844;1527575619.937909;1454;-1;2.000000;0
845;1527575619.939771;2842;-1;5.000000;0
847;1527575619.941599;1454;-1;2.000000;0
848;1527575619.949534;2842;-1;5.000000;0
850;1527575619.950494;1454;-1;2.000000;0
851;1527575619.952347;2842;-1;5.000000;0
852;1527575619.952372;1454;-1;2.000000;0
854;1527575619.960804;2842;-1;5.000000;0
856;1527575619.961615;2842;-1;5.000000;0
858;1527575619.963572;4230;-1;8.000000;0
860;1527575619.965422;2842;-1;5.000000;0
862;1527575619.970827;1454;-1;2.000000;0
863;1527575619.971187;1454;1;2.000000;0
864;1527575619.980465;2842;-1;5.000000;0
865;1527575619.980631;66;1;0.000000;1
866;1527575619.981353;4230;-1;8.000000;0
868;1527575619.990370;2842;-1;5.000000;0
870;1527575619.991342;1454;-1;2.000000;0
871;1527575619.993139;1454;-1;2.000000;0
873;1527575620.000934;2842;-1;5.000000;0
875;1527575620.001837;1454;-1;2.000000;0
876;1527575620.003726;1454;-1;2.000000;0
878;1527575620.024300;2842;-1;5.000000;0
880;1527575620.025210;1454;-1;2.000000;0
881;1527575620.033616;2842;-1;5.000000;0
883;1527575620.034537;1454;-1;2.000000;0
884;1527575620.034761;1454;1;2.000000;0
885;1527575620.036378;2842;-1;5.000000;0
886;1527575620.036501;66;1;0.000000;1
887;1527575620.038245;1454;-1;2.000000;0
888;1527575620.038259;339;-1;0.000000;0
