packet_index;timestamp;length;direction;num_cells;ack
250;1527576040.589742;1454;1;2.000000;0
251;1527576040.592536;2842;-1;5.000000;0
252;1527576040.592854;66;1;0.000000;1
253;1527576040.599565;2842;-1;5.000000;0
255;1527576040.605161;2842;-1;5.000000;0
257;1527576040.611207;2842;-1;5.000000;0
259;1527576040.617229;2842;-1;5.000000;0
261;1527576040.623079;2842;-1;5.000000;0
263;1527576040.628772;2842;-1;5.000000;0
265;1527576040.634524;2842;-1;5.000000;0
267;1527576040.640123;2842;-1;5.000000;0
268;1527576040.640153;2842;-1;5.000000;0
271;1527576040.645317;2842;-1;5.000000;0
273;1527576040.650595;2842;-1;5.000000;0
275;1527576040.655756;2842;-1;5.000000;0
277;1527576040.660976;2842;-1;5.000000;0
279;1527576040.665538;2842;-1;5.000000;0
281;1527576040.670078;2842;-1;5.000000;0
283;1527576040.674442;2842;-1;5.000000;0
285;1527576040.678805;2842;-1;5.000000;0
287;1527576040.683137;2842;-1;5.000000;0
289;1527576040.687406;2842;-1;5.000000;0
291;1527576040.689132;1454;1;2.000000;0
292;1527576040.691676;2842;-1;5.000000;0
293;1527576040.691991;66;1;0.000000;1
294;1527576040.695947;2842;-1;5.000000;0
296;1527576040.700231;2842;-1;5.000000;0
298;1527576040.704470;2842;-1;5.000000;0
300;1527576040.708759;2842;-1;5.000000;0
302;1527576040.712949;2842;-1;5.000000;0
304;1527576040.716739;2842;-1;5.000000;0
306;1527576040.720451;2842;-1;5.000000;0
307;1527576040.720769;548;1;0.000000;0
308;1527576040.724112;2842;-1;5.000000;0
309;1527576040.724300;66;1;0.000000;1
310;1527576040.727802;2842;-1;5.000000;0
312;1527576040.731511;2842;-1;5.000000;0
314;1527576040.735155;2842;-1;5.000000;0
316;1527576040.738769;2087;-1;3.000000;0
317;1527576040.738798;2842;-1;5.000000;0
320;1527576040.742406;2842;-1;5.000000;0
322;1527576040.746450;2842;-1;5.000000;0
324;1527576040.749623;2842;-1;5.000000;0
326;1527576040.753266;2842;-1;5.000000;0
328;1527576040.756875;1454;-1;2.000000;0
329;1527576040.756974;1454;1;2.000000;0
330;1527576040.776570;2842;-1;5.000000;0
331;1527576040.776909;66;1;0.000000;1
332;1527576040.778294;1454;-1;2.000000;0
334;1527576040.870479;66;-1;0.000000;1
335;1527576040.888294;4230;-1;8.000000;0
337;1527576040.927815;66;-1;0.000000;1
338;1527576040.951583;1454;-1;2.000000;0
340;1527576040.964857;4230;1;8.000000;0
341;1527576040.977653;529;-1;0.000000;0
342;1527576040.977915;1370;1;2.000000;0
343;1527576041.053770;66;-1;0.000000;1
348;1527576041.498916;609;-1;1.000000;0
349;1527576041.539108;66;1;0.000000;1
350;1527576041.654405;5618;-1;10.000000;0
352;1527576041.655327;1454;-1;2.000000;0
354;1527576041.657170;2842;-1;5.000000;0
356;1527576041.659020;4230;-1;8.000000;0
358;1527576041.660818;1454;-1;2.000000;0
360;1527576041.746303;4230;-1;8.000000;0
362;1527576041.747269;2842;-1;5.000000;0
364;1527576041.749082;4230;-1;8.000000;0
366;1527576041.749537;609;1;1.000000;0
367;1527576041.750916;2842;-1;5.000000;0
368;1527576041.751107;66;1;0.000000;1
369;1527576041.777584;477;-1;0.000000;0
370;1527576041.798266;2842;-1;5.000000;0
372;1527576041.799162;2842;-1;5.000000;0
374;1527576041.801012;1454;-1;2.000000;0
375;1527576041.802857;2842;-1;5.000000;0
377;1527576041.804703;2842;-1;5.000000;0
379;1527576041.806564;2842;-1;5.000000;0
381;1527576041.808373;2842;-1;5.000000;0
383;1527576041.810209;2842;-1;5.000000;0
385;1527576041.812028;2842;-1;5.000000;0
387;1527576041.827912;2842;-1;5.000000;0
389;1527576041.828736;2842;-1;5.000000;0
390;1527576041.828767;1454;-1;2.000000;0
392;1527576041.830678;1454;-1;2.000000;0
393;1527576041.832542;2842;-1;5.000000;0
395;1527576041.888395;4230;-1;8.000000;0
397;1527576041.889342;2842;-1;5.000000;0
399;1527576041.890756;1454;1;2.000000;0
400;1527576041.891042;1454;-1;2.000000;0
401;1527576041.891070;2842;-1;5.000000;0
402;1527576041.891172;66;1;0.000000;1
403;1527576041.892970;1454;-1;2.000000;0
404;1527576041.900404;2842;1;5.000000;0
405;1527576041.950978;4230;-1;8.000000;0
406;1527576041.951309;66;1;0.000000;1
407;1527576041.951481;1454;1;2.000000;0
408;1527576041.951910;2842;-1;5.000000;0
409;1527576041.952094;66;1;0.000000;1
410;1527576041.953774;4230;-1;8.000000;0
412;1527576041.955594;2842;-1;5.000000;0
414;1527576041.957439;2842;-1;5.000000;0
416;1527576041.959253;2842;-1;5.000000;0
418;1527576041.961116;2842;-1;5.000000;0
420;1527576041.962937;2842;-1;5.000000;0
422;1527576041.984658;2842;-1;5.000000;0
424;1527576041.985562;1454;-1;2.000000;0
425;1527576041.987512;2842;-1;5.000000;0
427;1527576041.989363;4230;-1;8.000000;0
428;1527576041.989388;66;-1;0.000000;1
430;1527576041.989616;1399;1;2.000000;0
431;1527576042.037069;1264;-1;2.000000;0
432;1527576042.039352;2842;-1;5.000000;0
433;1527576042.039610;66;1;0.000000;1
434;1527576042.040301;2842;-1;5.000000;0
436;1527576042.042105;4230;-1;8.000000;0
438;1527576042.043919;1454;-1;2.000000;0
440;1527576042.093132;4230;-1;8.000000;0
442;1527576042.103513;2842;-1;5.000000;0
444;1527576042.104410;4230;-1;8.000000;0
446;1527576042.106219;1454;-1;2.000000;0
447;1527576042.108062;2842;-1;5.000000;0
449;1527576042.109868;2842;-1;5.000000;0
451;1527576042.111717;2842;-1;5.000000;0
453;1527576042.113583;2842;-1;5.000000;0
455;1527576042.115397;1454;-1;2.000000;0
456;1527576042.129252;66;-1;0.000000;1
457;1527576042.131335;2842;-1;5.000000;0
459;1527576042.132307;1454;-1;2.000000;0
460;1527576042.134120;2842;-1;5.000000;0
462;1527576042.134582;1454;1;2.000000;0
463;1527576042.135932;4230;-1;8.000000;0
464;1527576042.136173;66;1;0.000000;1
465;1527576042.137785;1454;-1;2.000000;0
466;1527576042.138974;66;-1;0.000000;1
468;1527576042.181830;2842;-1;5.000000;0
470;1527576042.191657;2842;-1;5.000000;0
472;1527576042.192528;1454;-1;2.000000;0
473;1527576042.194416;2842;-1;5.000000;0
475;1527576042.196274;4230;-1;8.000000;0
477;1527576042.198092;2842;-1;5.000000;0
479;1527576042.199926;2842;-1;5.000000;0
481;1527576042.201769;1454;-1;2.000000;0
483;1527576042.251045;4230;-1;8.000000;0
484;1527576042.251416;850;1;1.000000;0
485;1527576042.251984;2842;-1;5.000000;0
486;1527576042.252270;66;1;0.000000;1
487;1527576042.253828;4230;-1;8.000000;0
489;1527576042.255671;2842;-1;5.000000;0
491;1527576042.257525;2842;-1;5.000000;0
493;1527576042.271140;2842;-1;5.000000;0
495;1527576042.272059;2842;-1;5.000000;0
497;1527576042.273909;1454;-1;2.000000;0
498;1527576042.275755;2842;-1;5.000000;0
500;1527576042.277599;2842;-1;5.000000;0
502;1527576042.279427;2842;-1;5.000000;0
504;1527576042.281277;2842;-1;5.000000;0
506;1527576042.283070;1454;-1;2.000000;0
507;1527576042.283084;1419;-1;2.000000;0
508;1527576042.283113;2842;-1;5.000000;0
511;1527576042.330933;4230;-1;8.000000;0
513;1527576042.331836;2842;-1;5.000000;0
515;1527576042.333630;1454;-1;2.000000;0
516;1527576042.333668;2842;-1;5.000000;0
518;1527576042.334258;1454;1;2.000000;0
519;1527576042.335529;2842;-1;5.000000;0
520;1527576042.335695;66;1;0.000000;1
521;1527576042.337387;1454;-1;2.000000;0
522;1527576042.341312;2842;-1;5.000000;0
524;1527576042.360929;2842;-1;5.000000;0
526;1527576042.361828;4230;-1;8.000000;0
528;1527576042.401203;2842;-1;5.000000;0
530;1527576042.402127;1454;-1;2.000000;0
531;1527576042.403946;2842;-1;5.000000;0
533;1527576042.405814;4230;-1;8.000000;0
535;1527576042.407648;2842;-1;5.000000;0
537;1527576042.409518;2842;-1;5.000000;0
539;1527576042.421107;2842;-1;5.000000;0
541;1527576042.422021;1454;-1;2.000000;0
542;1527576042.422057;2842;-1;5.000000;0
544;1527576042.423855;2842;-1;5.000000;0
546;1527576042.425708;1454;-1;2.000000;0
547;1527576042.427518;2842;-1;5.000000;0
549;1527576042.429409;2842;-1;5.000000;0
551;1527576042.429883;1454;1;2.000000;0
552;1527576042.431219;1454;-1;2.000000;0
553;1527576042.454127;2842;-1;5.000000;0
554;1527576042.454455;66;1;0.000000;1
555;1527576042.455013;1454;-1;2.000000;0
556;1527576042.485756;2842;-1;5.000000;0
558;1527576042.486590;2842;-1;5.000000;0
559;1527576042.486632;1454;-1;2.000000;0
561;1527576042.488542;4230;-1;8.000000;0
563;1527576042.490345;2842;-1;5.000000;0
565;1527576042.492209;2842;-1;5.000000;0
567;1527576042.521801;1322;-1;2.000000;0
568;1527576042.522067;1091;1;2.000000;0
569;1527576042.538998;2842;-1;5.000000;0
570;1527576042.539228;66;1;0.000000;1
571;1527576042.539908;2842;-1;5.000000;0
573;1527576042.541768;1454;-1;2.000000;0
574;1527576042.541804;2842;-1;5.000000;0
576;1527576042.549507;1454;-1;2.000000;0
577;1527576042.560256;2842;-1;5.000000;0
579;1527576042.561235;1454;-1;2.000000;0
580;1527576042.571072;2842;-1;5.000000;0
582;1527576042.571976;1454;-1;2.000000;0
583;1527576042.573765;2842;-1;5.000000;0
584;1527576042.573789;1454;-1;2.000000;0
586;1527576042.575558;2842;-1;5.000000;0
588;1527576042.577475;2842;-1;5.000000;0
590;1527576042.579326;2842;-1;5.000000;0
592;1527576042.581150;1454;-1;2.000000;0
593;1527576042.582279;2842;-1;5.000000;0
595;1527576042.583188;1454;-1;2.000000;0
596;1527576042.585019;2842;-1;5.000000;0
598;1527576042.586915;1454;-1;2.000000;0
599;1527576042.592396;4230;1;8.000000;0
600;1527576042.631975;4230;-1;8.000000;0
601;1527576042.632199;66;1;0.000000;1
602;1527576042.632415;1454;1;2.000000;0
603;1527576042.632853;2842;-1;5.000000;0
604;1527576042.632998;66;1;0.000000;1
605;1527576042.634595;1454;-1;2.000000;0
606;1527576042.634622;2842;-1;5.000000;0
608;1527576042.636526;1454;-1;2.000000;0
609;1527576042.642330;2842;-1;5.000000;0
611;1527576042.643238;1454;-1;2.000000;0
612;1527576042.651602;2842;-1;5.000000;0
614;1527576042.652524;1454;-1;2.000000;0
615;1527576042.692048;2842;-1;5.000000;0
618;1527576042.692991;1454;-1;2.000000;0
619;1527576042.711232;1454;-1;2.000000;0
621;1527576042.721047;2842;-1;5.000000;0
623;1527576042.721976;2842;-1;5.000000;0
625;1527576042.723821;4230;-1;8.000000;0
627;1527576042.725666;2842;-1;5.000000;0
629;1527576042.727515;2842;-1;5.000000;0
631;1527576042.729336;2842;-1;5.000000;0
633;1527576042.731189;2842;-1;5.000000;0
635;1527576042.732995;1454;-1;2.000000;0
636;1527576042.742082;2842;-1;5.000000;0
638;1527576042.743045;1454;-1;2.000000;0
639;1527576042.760534;216;-1;0.000000;0
640;1527576042.760820;1399;1;2.000000;0
641;1527576042.831188;66;-1;0.000000;1
642;1527576042.856161;1454;-1;2.000000;0
643;1527576042.866079;2842;-1;5.000000;0
644;1527576042.866338;66;1;0.000000;1
645;1527576042.867002;4230;-1;8.000000;0
647;1527576042.868862;1454;-1;2.000000;0
648;1527576042.870699;2842;-1;5.000000;0
650;1527576042.872544;2842;-1;5.000000;0
652;1527576042.874379;2842;-1;5.000000;0
654;1527576042.876227;2842;-1;5.000000;0
656;1527576042.878061;2842;-1;5.000000;0
658;1527576042.879876;2842;-1;5.000000;0
660;1527576042.881737;2842;-1;5.000000;0
662;1527576042.883598;2842;-1;5.000000;0
664;1527576042.884020;1454;1;2.000000;0
665;1527576042.885421;2842;-1;5.000000;0
666;1527576042.885646;66;1;0.000000;1
667;1527576042.887253;2842;-1;5.000000;0
669;1527576042.948236;4230;-1;8.000000;0
671;1527576042.958160;2842;-1;5.000000;0
673;1527576042.959086;4230;-1;8.000000;0
675;1527576042.960928;1454;-1;2.000000;0
676;1527576042.962745;1454;-1;2.000000;0
678;1527576042.989934;2842;-1;5.000000;0
680;1527576042.990854;2842;-1;5.000000;0
682;1527576042.992715;1454;-1;2.000000;0
683;1527576042.994542;2842;-1;5.000000;0
685;1527576042.996410;1454;-1;2.000000;0
686;1527576042.999402;894;-1;1.000000;0
687;1527576042.999669;1393;1;2.000000;0
688;1527576043.011126;2842;-1;5.000000;0
689;1527576043.011314;66;1;0.000000;1
690;1527576043.012042;2842;-1;5.000000;0
692;1527576043.013899;1454;-1;2.000000;0
693;1527576043.015738;2842;-1;5.000000;0
695;1527576043.017598;2842;-1;5.000000;0
697;1527576043.019403;1454;-1;2.000000;0
698;1527576043.021620;2842;-1;5.000000;0
700;1527576043.022527;1454;-1;2.000000;0
701;1527576043.024397;1454;-1;2.000000;0
703;1527576043.031579;2842;-1;5.000000;0
705;1527576043.032503;1454;-1;2.000000;0
706;1527576043.054131;2842;-1;5.000000;0
708;1527576043.055035;1454;-1;2.000000;0
709;1527576043.084340;2842;-1;5.000000;0
711;1527576043.085279;4230;-1;8.000000;0
713;1527576043.087099;1454;-1;2.000000;0
715;1527576043.088949;2842;-1;5.000000;0
717;1527576043.090774;1454;-1;2.000000;0
718;1527576043.104947;2842;-1;5.000000;0
720;1527576043.105879;1454;-1;2.000000;0
721;1527576043.107688;2842;-1;5.000000;0
723;1527576043.109550;4230;-1;8.000000;0
725;1527576043.115179;1454;1;2.000000;0
726;1527576043.144586;2842;-1;5.000000;0
727;1527576043.144899;66;1;0.000000;1
728;1527576043.145518;1454;-1;2.000000;0
729;1527576043.147330;2842;-1;5.000000;0
731;1527576043.149206;4230;-1;8.000000;0
733;1527576043.151040;1454;-1;2.000000;0
734;1527576043.167968;4230;-1;8.000000;0
736;1527576043.168899;2842;-1;5.000000;0
738;1527576043.170743;4230;-1;8.000000;0
740;1527576043.172581;2842;-1;5.000000;0
742;1527576043.174414;2842;-1;5.000000;0
744;1527576043.176270;1454;-1;2.000000;0
745;1527576043.187869;2842;-1;5.000000;0
747;1527576043.188788;2842;-1;5.000000;0
749;1527576043.190619;1454;-1;2.000000;0
750;1527576043.190656;2842;-1;5.000000;0
752;1527576043.192507;1454;-1;2.000000;0
753;1527576043.213685;1454;1;2.000000;0
754;1527576043.230245;2842;-1;5.000000;0
755;1527576043.230504;66;1;0.000000;1
756;1527576043.231124;4230;-1;8.000000;0
758;1527576043.232981;4230;-1;8.000000;0
760;1527576043.234665;1454;-1;2.000000;0
761;1527576043.238267;362;-1;0.000000;0
762;1527576043.238497;1062;1;1.000000;0
763;1527576043.251081;2842;-1;5.000000;0
764;1527576043.251332;66;1;0.000000;1
765;1527576043.252000;2842;-1;5.000000;0
767;1527576043.253888;1454;-1;2.000000;0
768;1527576043.261495;2842;-1;5.000000;0
770;1527576043.262418;1454;-1;2.000000;0
772;1527576043.264266;2842;-1;5.000000;0
774;1527576043.306924;2842;-1;5.000000;0
776;1527576043.307856;4230;-1;8.000000;0
778;1527576043.317688;2842;-1;5.000000;0
780;1527576043.318532;1454;-1;2.000000;0
781;1527576043.320451;2842;-1;5.000000;0
783;1527576043.322282;4230;-1;8.000000;0
785;1527576043.324139;2842;-1;5.000000;0
787;1527576043.325976;2842;-1;5.000000;0
789;1527576043.327811;2842;-1;5.000000;0
791;1527576043.329647;2842;-1;5.000000;0
793;1527576043.331456;2842;-1;5.000000;0
795;1527576043.348443;2842;-1;5.000000;0
797;1527576043.349356;4230;-1;8.000000;0
799;1527576043.351174;1454;-1;2.000000;0
801;1527576043.353024;2842;-1;5.000000;0
803;1527576043.354844;1454;-1;2.000000;0
805;1527576043.391428;2842;-1;5.000000;0
807;1527576043.392384;1454;-1;2.000000;0
809;1527576043.394178;2842;-1;5.000000;0
811;1527576043.394568;1454;1;2.000000;0
812;1527576043.396017;4230;-1;8.000000;0
813;1527576043.396190;66;1;0.000000;1
814;1527576043.397879;1454;-1;2.000000;0
816;1527576043.400927;2842;-1;5.000000;0
818;1527576043.401739;2842;-1;5.000000;0
819;1527576043.401768;1454;-1;2.000000;0
822;1527576043.454526;4230;-1;8.000000;0
824;1527576043.455483;2842;-1;5.000000;0
826;1527576043.457311;1454;-1;2.000000;0
827;1527576043.457348;2842;-1;5.000000;0
829;1527576043.459183;1454;-1;2.000000;0
830;1527576043.465040;2842;-1;5.000000;0
832;1527576043.465977;4230;-1;8.000000;0
834;1527576043.467806;1454;-1;2.000000;0
836;1527576043.469628;2842;-1;5.000000;0
838;1527576043.471472;2842;-1;5.000000;0
840;1527576043.473343;1454;-1;2.000000;0
841;1527576043.476170;1454;1;2.000000;0
842;1527576043.477091;1361;-1;2.000000;0
843;1527576043.477226;548;1;0.000000;0
844;1527576043.484590;2842;-1;5.000000;0
845;1527576043.484772;66;1;0.000000;1
846;1527576043.485543;4230;-1;8.000000;0
848;1527576043.487401;2842;-1;5.000000;0
850;1527576043.495960;1454;1;2.000000;0
851;1527576043.497749;2842;-1;5.000000;0
852;1527576043.497956;66;1;0.000000;1
853;1527576043.498569;1454;-1;2.000000;0
854;1527576043.530856;2842;-1;5.000000;0
856;1527576043.531677;1454;-1;2.000000;0
857;1527576043.540917;2842;-1;5.000000;0
859;1527576043.541831;4230;-1;8.000000;0
861;1527576043.543648;1454;-1;2.000000;0
862;1527576043.545524;2842;-1;5.000000;0
864;1527576043.547329;1454;-1;2.000000;0
865;1527576043.551011;2842;-1;5.000000;0
867;1527576043.551994;1454;-1;2.000000;0
868;1527576043.553793;2842;-1;5.000000;0
870;1527576043.555632;1454;-1;2.000000;0
872;1527576043.601357;2842;-1;5.000000;0
873;1527576043.601402;1454;-1;2.000000;0
875;1527576043.601860;1454;1;2.000000;0
876;1527576043.602382;1454;-1;2.000000;0
877;1527576043.611214;2842;-1;5.000000;0
878;1527576043.611341;66;1;0.000000;1
879;1527576043.612148;1454;-1;2.000000;0
880;1527576043.613976;2842;-1;5.000000;0
882;1527576043.615829;4230;-1;8.000000;0
884;1527576043.617686;2842;-1;5.000000;0
886;1527576043.619483;2842;-1;5.000000;0
888;1527576043.632478;2842;-1;5.000000;0
890;1527576043.633488;1454;-1;2.000000;0
891;1527576043.635215;2842;-1;5.000000;0
893;1527576043.637117;2842;-1;5.000000;0
895;1527576043.638914;2842;-1;5.000000;0
897;1527576043.640810;5618;-1;10.000000;0
899;1527576043.643838;2842;-1;5.000000;0
901;1527576043.644731;1454;-1;2.000000;0
902;1527576043.685012;2842;-1;5.000000;0
905;1527576043.685904;1454;-1;2.000000;0
906;1527576043.694873;2842;-1;5.000000;0
908;1527576043.695357;1454;1;2.000000;0
909;1527576043.695701;1454;-1;2.000000;0
910;1527576043.697627;2842;-1;5.000000;0
911;1527576043.697752;66;1;0.000000;1
912;1527576043.699459;1454;-1;2.000000;0
914;1527576043.704794;2842;-1;5.000000;0
916;1527576043.705601;1454;-1;2.000000;0
917;1527576043.707530;2842;-1;5.000000;0
919;1527576043.709414;4230;-1;8.000000;0
921;1527576043.715798;574;-1;0.000000;0
922;1527576043.715930;760;1;1.000000;0
923;1527576043.773083;5618;-1;10.000000;0
924;1527576043.773285;66;1;0.000000;1
925;1527576043.774070;1454;-1;2.000000;0
927;1527576043.775828;2842;-1;5.000000;0
929;1527576043.777782;4230;-1;8.000000;0
931;1527576043.784936;2842;-1;5.000000;0
933;1527576043.785870;1454;-1;2.000000;0
934;1527576043.787691;2842;-1;5.000000;0
936;1527576043.789553;2842;-1;5.000000;0
938;1527576043.791354;2842;-1;5.000000;0
940;1527576043.793210;2842;-1;5.000000;0
942;1527576043.795030;2842;-1;5.000000;0
944;1527576043.796872;1454;-1;2.000000;0
945;1527576043.796908;2842;-1;5.000000;0
947;1527576043.798723;2842;-1;5.000000;0
949;1527576043.800934;2842;-1;5.000000;0
951;1527576043.816614;2842;-1;5.000000;0
953;1527576043.816948;1454;1;2.000000;0
954;1527576043.817524;1454;-1;2.000000;0
955;1527576043.845188;2842;-1;5.000000;0
