packet_index;timestamp;length;direction;num_cells;ack
255;1527570715.141017;2842;-1;5.000000;0
257;1527570715.147497;2842;-1;5.000000;0
259;1527570715.153986;2842;-1;5.000000;0
261;1527570715.160467;2842;-1;5.000000;0
263;1527570715.166864;2842;-1;5.000000;0
265;1527570715.173275;2842;-1;5.000000;0
267;1527570715.179921;2842;-1;5.000000;0
269;1527570715.186186;2842;-1;5.000000;0
271;1527570715.192618;2842;-1;5.000000;0
273;1527570715.199060;2842;-1;5.000000;0
275;1527570715.207372;2842;-1;5.000000;0
277;1527570715.211969;2842;-1;5.000000;0
279;1527570715.218384;2842;-1;5.000000;0
281;1527570715.224807;2842;-1;5.000000;0
282;1527570715.225095;1393;1;2.000000;0
283;1527570715.231441;2842;-1;5.000000;0
284;1527570715.231666;66;1;0.000000;1
285;1527570715.240900;2842;-1;5.000000;0
287;1527570715.244158;2842;-1;5.000000;0
289;1527570715.250614;2842;-1;5.000000;0
291;1527570715.258642;2842;-1;5.000000;0
293;1527570715.263682;2842;-1;5.000000;0
295;1527570715.269896;2842;-1;5.000000;0
297;1527570715.277448;2842;-1;5.000000;0
299;1527570715.282706;2842;-1;5.000000;0
301;1527570715.289223;2842;-1;5.000000;0
303;1527570715.295499;2842;-1;5.000000;0
305;1527570715.301535;2842;-1;5.000000;0
307;1527570715.307588;2842;-1;5.000000;0
309;1527570715.313427;2842;-1;5.000000;0
311;1527570715.318858;2842;-1;5.000000;0
313;1527570715.324501;2842;-1;5.000000;0
315;1527570715.329815;2842;-1;5.000000;0
317;1527570715.330280;1454;1;2.000000;0
318;1527570715.335283;2842;-1;5.000000;0
319;1527570715.335517;66;1;0.000000;1
320;1527570715.340543;2842;-1;5.000000;0
322;1527570715.345686;2842;-1;5.000000;0
324;1527570715.350875;2842;-1;5.000000;0
326;1527570715.355915;2842;-1;5.000000;0
328;1527570715.361001;2842;-1;5.000000;0
330;1527570715.365952;2842;-1;5.000000;0
332;1527570715.370910;2842;-1;5.000000;0
334;1527570715.375771;2842;-1;5.000000;0
335;1527570715.375801;2842;-1;5.000000;0
338;1527570715.380606;2842;-1;5.000000;0
340;1527570715.385347;2842;-1;5.000000;0
342;1527570715.390098;2842;-1;5.000000;0
344;1527570715.393990;2842;-1;5.000000;0
346;1527570715.397713;2842;-1;5.000000;0
348;1527570715.401524;2842;-1;5.000000;0
350;1527570715.405230;2842;-1;5.000000;0
352;1527570715.408981;2842;-1;5.000000;0
354;1527570715.412740;2842;-1;5.000000;0
356;1527570715.413149;1454;1;2.000000;0
357;1527570715.416422;2842;-1;5.000000;0
358;1527570715.416566;66;1;0.000000;1
359;1527570715.420153;2842;-1;5.000000;0
361;1527570715.423705;2842;-1;5.000000;0
363;1527570715.429007;2842;-1;5.000000;0
365;1527570715.431151;2842;-1;5.000000;0
367;1527570715.434825;2842;-1;5.000000;0
369;1527570715.438370;1543;-1;2.000000;0
371;1527570715.440868;1454;1;2.000000;0
372;1527570715.450173;4230;1;8.000000;0
373;1527570715.497700;66;-1;0.000000;1
374;1527570715.497981;252;1;0.000000;0
380;1527570715.885083;609;-1;1.000000;0
381;1527570715.924524;66;1;0.000000;1
382;1527570715.950148;2842;-1;5.000000;0
384;1527570715.960387;2842;-1;5.000000;0
386;1527570715.961352;1454;-1;2.000000;0
387;1527570715.963240;2842;-1;5.000000;0
389;1527570715.965093;4230;-1;8.000000;0
391;1527570715.966954;2842;-1;5.000000;0
393;1527570715.968660;609;1;1.000000;0
394;1527570715.968765;2842;-1;5.000000;0
395;1527570715.968882;66;1;0.000000;1
396;1527570715.970727;2842;-1;5.000000;0
398;1527570715.972590;2842;-1;5.000000;0
400;1527570715.974947;2842;-1;5.000000;0
402;1527570715.976324;2842;-1;5.000000;0
404;1527570715.978102;4230;1;8.000000;0
405;1527570715.978142;2842;-1;5.000000;0
406;1527570715.978268;66;1;0.000000;1
407;1527570715.980076;2842;-1;5.000000;0
409;1527570715.982007;2842;-1;5.000000;0
411;1527570715.983747;2842;-1;5.000000;0
413;1527570715.985847;2842;-1;5.000000;0
415;1527570715.987584;2842;-1;5.000000;0
417;1527570715.987961;1454;1;2.000000;0
418;1527570715.989469;2842;-1;5.000000;0
419;1527570715.989593;66;1;0.000000;1
420;1527570715.991322;2842;-1;5.000000;0
422;1527570715.994195;2842;-1;5.000000;0
424;1527570715.996233;2842;-1;5.000000;0
426;1527570715.996991;2842;-1;5.000000;0
428;1527570715.998847;2842;-1;5.000000;0
430;1527570716.000735;2842;-1;5.000000;0
432;1527570716.002605;2842;-1;5.000000;0
434;1527570716.004476;2842;-1;5.000000;0
435;1527570716.004512;2842;-1;5.000000;0
438;1527570716.006350;2842;-1;5.000000;0
440;1527570716.008223;2842;-1;5.000000;0
442;1527570716.010099;2842;-1;5.000000;0
444;1527570716.011972;2842;-1;5.000000;0
446;1527570716.013854;2842;-1;5.000000;0
448;1527570716.015713;2842;-1;5.000000;0
450;1527570716.017620;2842;-1;5.000000;0
452;1527570716.019230;1454;1;2.000000;0
453;1527570716.019368;2842;-1;5.000000;0
454;1527570716.019512;66;1;0.000000;1
455;1527570716.021375;2842;-1;5.000000;0
457;1527570716.023215;2842;-1;5.000000;0
459;1527570716.025107;2842;-1;5.000000;0
461;1527570716.026955;2842;-1;5.000000;0
463;1527570716.028864;2842;-1;5.000000;0
465;1527570716.030736;2842;-1;5.000000;0
467;1527570716.032603;2842;-1;5.000000;0
469;1527570716.034495;2842;-1;5.000000;0
471;1527570716.036341;4230;-1;8.000000;0
473;1527570716.038218;2842;-1;5.000000;0
475;1527570716.038658;1454;1;2.000000;0
476;1527570716.040110;2842;-1;5.000000;0
477;1527570716.040317;66;1;0.000000;1
478;1527570716.051246;2842;-1;5.000000;0
480;1527570716.052181;1454;-1;2.000000;0
481;1527570716.054057;2842;-1;5.000000;0
483;1527570716.055939;4230;-1;8.000000;0
485;1527570716.056339;1454;1;2.000000;0
486;1527570716.057825;2842;-1;5.000000;0
487;1527570716.057972;66;1;0.000000;1
488;1527570716.059684;2842;-1;5.000000;0
490;1527570716.061596;2842;-1;5.000000;0
492;1527570716.063427;2842;-1;5.000000;0
494;1527570716.065313;2842;-1;5.000000;0
496;1527570716.067186;2842;-1;5.000000;0
498;1527570716.069084;2842;-1;5.000000;0
500;1527570716.070933;2842;-1;5.000000;0
502;1527570716.072864;2842;-1;5.000000;0
504;1527570716.074601;2842;-1;5.000000;0
506;1527570716.076551;2842;-1;5.000000;0
508;1527570716.078430;2842;-1;5.000000;0
510;1527570716.080306;2842;-1;5.000000;0
511;1527570716.080336;2842;-1;5.000000;0
514;1527570716.080988;1454;1;2.000000;0
515;1527570716.082203;2842;-1;5.000000;0
516;1527570716.082355;66;1;0.000000;1
517;1527570716.084071;2842;-1;5.000000;0
519;1527570716.085957;2842;-1;5.000000;0
521;1527570716.087817;2842;-1;5.000000;0
523;1527570716.089733;2842;-1;5.000000;0
525;1527570716.091557;2842;-1;5.000000;0
527;1527570716.093462;2842;-1;5.000000;0
529;1527570716.095322;2842;-1;5.000000;0
531;1527570716.097208;2842;-1;5.000000;0
533;1527570716.099079;2842;-1;5.000000;0
535;1527570716.100976;2842;-1;5.000000;0
537;1527570716.102841;2842;-1;5.000000;0
539;1527570716.104716;2842;-1;5.000000;0
541;1527570716.106595;2842;-1;5.000000;0
543;1527570716.108448;2842;-1;5.000000;0
545;1527570716.110335;2842;-1;5.000000;0
547;1527570716.113733;2842;-1;5.000000;0
549;1527570716.114538;2842;-1;5.000000;0
551;1527570716.115935;2842;-1;5.000000;0
553;1527570716.117833;2842;-1;5.000000;0
555;1527570716.119709;2842;-1;5.000000;0
557;1527570716.121604;2842;-1;5.000000;0
559;1527570716.123475;2842;-1;5.000000;0
561;1527570716.125060;1454;1;2.000000;0
562;1527570716.125349;2842;-1;5.000000;0
563;1527570716.125379;2842;-1;5.000000;0
564;1527570716.125503;66;1;0.000000;1
566;1527570716.127202;2842;-1;5.000000;0
568;1527570716.129102;2842;-1;5.000000;0
570;1527570716.163410;242;-1;0.000000;0
571;1527570716.207568;66;-1;0.000000;1
572;1527570716.207836;859;1;1.000000;0
580;1527570716.360379;1454;-1;2.000000;0
581;1527570716.369138;2842;-1;5.000000;0
582;1527570716.369456;66;1;0.000000;1
583;1527570716.370069;1454;-1;2.000000;0
584;1527570716.379760;2842;-1;5.000000;0
586;1527570716.380717;4230;-1;8.000000;0
588;1527570716.403103;2842;-1;5.000000;0
590;1527570716.403971;4230;-1;8.000000;0
592;1527570716.406543;1454;-1;2.000000;0
594;1527570716.407615;2842;-1;5.000000;0
596;1527570716.409626;2842;-1;5.000000;0
598;1527570716.411496;2842;-1;5.000000;0
600;1527570716.413345;2842;-1;5.000000;0
602;1527570716.415201;2842;-1;5.000000;0
604;1527570716.417084;1454;-1;2.000000;0
605;1527570716.417120;2842;-1;5.000000;0
607;1527570716.418967;2842;-1;5.000000;0
609;1527570716.421738;4230;1;8.000000;0
610;1527570716.425443;2842;-1;5.000000;0
611;1527570716.425629;66;1;0.000000;1
612;1527570716.426400;1454;-1;2.000000;0
613;1527570716.428264;2842;-1;5.000000;0
614;1527570716.428288;1454;-1;2.000000;0
616;1527570716.430114;2842;-1;5.000000;0
618;1527570716.431734;1454;1;2.000000;0
619;1527570716.431911;2842;-1;5.000000;0
620;1527570716.432015;66;1;0.000000;1
621;1527570716.433769;2842;-1;5.000000;0
623;1527570716.435773;2842;-1;5.000000;0
625;1527570716.437610;2842;-1;5.000000;0
627;1527570716.439512;2842;-1;5.000000;0
629;1527570716.441377;2842;-1;5.000000;0
631;1527570716.443273;2842;-1;5.000000;0
633;1527570716.445134;2842;-1;5.000000;0
635;1527570716.447047;2842;-1;5.000000;0
637;1527570716.448139;2842;-1;5.000000;0
639;1527570716.449252;2842;-1;5.000000;0
640;1527570716.449281;2842;-1;5.000000;0
641;1527570716.449401;856;1;1.000000;0
642;1527570716.449415;66;1;0.000000;1
643;1527570716.450352;2842;-1;5.000000;0
645;1527570716.451518;2842;-1;5.000000;0
647;1527570716.452542;2842;-1;5.000000;0
649;1527570716.453621;2842;-1;5.000000;0
651;1527570716.454799;2842;-1;5.000000;0
653;1527570716.456020;2842;-1;5.000000;0
655;1527570716.457135;2842;-1;5.000000;0
657;1527570716.458275;2842;-1;5.000000;0
659;1527570716.459418;2842;-1;5.000000;0
661;1527570716.460487;2842;-1;5.000000;0
663;1527570716.461540;2842;-1;5.000000;0
665;1527570716.462640;2842;-1;5.000000;0
667;1527570716.463754;2842;-1;5.000000;0
669;1527570716.464956;2842;-1;5.000000;0
671;1527570716.466070;2842;-1;5.000000;0
673;1527570716.467242;2842;-1;5.000000;0
675;1527570716.468322;2842;-1;5.000000;0
677;1527570716.469430;2842;-1;5.000000;0
679;1527570716.470533;2842;-1;5.000000;0
681;1527570716.471608;2842;-1;5.000000;0
683;1527570716.472726;2842;-1;5.000000;0
685;1527570716.472955;1454;1;2.000000;0
686;1527570716.473817;910;-1;1.000000;0
687;1527570716.478690;2842;-1;5.000000;0
688;1527570716.478925;66;1;0.000000;1
689;1527570716.479103;1454;-1;2.000000;0
690;1527570716.482633;1454;1;2.000000;0
691;1527570716.488776;1454;-1;2.000000;0
692;1527570716.497722;2842;-1;5.000000;0
693;1527570716.497956;66;1;0.000000;1
694;1527570716.498152;1454;-1;2.000000;0
695;1527570716.498188;2842;-1;5.000000;0
697;1527570716.499433;1454;-1;2.000000;0
698;1527570716.500533;2842;-1;5.000000;0
700;1527570716.507990;2842;-1;5.000000;0
702;1527570716.508410;1454;-1;2.000000;0
703;1527570716.508452;2842;-1;5.000000;0
705;1527570716.509560;1454;-1;2.000000;0
706;1527570716.510718;2842;-1;5.000000;0
708;1527570716.511925;2842;-1;5.000000;0
709;1527570716.511949;1454;-1;2.000000;0
711;1527570716.540158;1454;1;2.000000;0
712;1527570716.543082;2842;-1;5.000000;0
713;1527570716.543290;66;1;0.000000;1
714;1527570716.551552;2842;-1;5.000000;0
716;1527570716.552005;2842;-1;5.000000;0
717;1527570716.552031;1454;-1;2.000000;0
719;1527570716.553213;1454;-1;2.000000;0
720;1527570716.554344;2842;-1;5.000000;0
722;1527570716.555491;2842;-1;5.000000;0
724;1527570716.556536;2842;-1;5.000000;0
726;1527570716.557620;2842;-1;5.000000;0
728;1527570716.558749;2842;-1;5.000000;0
730;1527570716.558984;1454;1;2.000000;0
731;1527570716.559948;2842;-1;5.000000;0
732;1527570716.560115;66;1;0.000000;1
733;1527570716.561073;2842;-1;5.000000;0
735;1527570716.562193;4230;-1;8.000000;0
737;1527570716.563353;2842;-1;5.000000;0
739;1527570716.564441;2842;-1;5.000000;0
741;1527570716.565535;2842;-1;5.000000;0
743;1527570716.566602;2842;-1;5.000000;0
745;1527570716.567737;2842;-1;5.000000;0
747;1527570716.568936;2842;-1;5.000000;0
749;1527570716.642751;2842;-1;5.000000;0
751;1527570716.660772;66;-1;0.000000;1
752;1527570716.665573;2842;-1;5.000000;0
754;1527570716.665970;1454;1;2.000000;0
755;1527570716.666048;1454;-1;2.000000;0
756;1527570716.675475;2842;-1;5.000000;0
757;1527570716.675658;66;1;0.000000;1
758;1527570716.675896;1454;-1;2.000000;0
759;1527570716.675942;2842;-1;5.000000;0
761;1527570716.677153;1454;-1;2.000000;0
763;1527570716.682455;2842;-1;5.000000;0
765;1527570716.682842;1454;-1;2.000000;0
766;1527570716.682868;1454;-1;2.000000;0
768;1527570716.688417;2842;-1;5.000000;0
770;1527570716.688870;1454;-1;2.000000;0
771;1527570716.711959;66;-1;0.000000;1
772;1527570716.712090;641;1;1.000000;0
773;1527570716.718000;757;-1;1.000000;0
774;1527570716.751000;66;-1;0.000000;1
775;1527570716.756936;2842;-1;5.000000;0
776;1527570716.757127;66;1;0.000000;1
777;1527570716.757387;1454;-1;2.000000;0
778;1527570716.784844;2842;-1;5.000000;0
780;1527570716.785312;2842;-1;5.000000;0
782;1527570716.786536;4230;-1;8.000000;0
784;1527570716.787587;2842;-1;5.000000;0
786;1527570716.788709;2842;-1;5.000000;0
788;1527570716.789846;2842;-1;5.000000;0
790;1527570716.790999;1454;-1;2.000000;0
791;1527570716.795606;1454;1;2.000000;0
792;1527570716.814725;2842;-1;5.000000;0
793;1527570716.814950;66;1;0.000000;1
794;1527570716.815081;1454;-1;2.000000;0
795;1527570716.828645;2842;-1;5.000000;0
797;1527570716.829110;1454;-1;2.000000;0
798;1527570716.830351;4230;-1;8.000000;0
800;1527570716.831480;2842;-1;5.000000;0
802;1527570716.832566;2842;-1;5.000000;0
804;1527570716.842937;2842;-1;5.000000;0
806;1527570716.843532;4230;-1;8.000000;0
808;1527570716.843917;1454;1;2.000000;0
809;1527570716.844535;1454;-1;2.000000;0
810;1527570716.845753;2842;-1;5.000000;0
811;1527570716.845844;66;1;0.000000;1
812;1527570716.846734;1454;-1;2.000000;0
813;1527570716.846769;1454;-1;2.000000;0
815;1527570716.847985;2842;-1;5.000000;0
817;1527570716.849142;2842;-1;5.000000;0
819;1527570716.850269;2842;-1;5.000000;0
821;1527570716.851365;2842;-1;5.000000;0
823;1527570716.852517;1454;-1;2.000000;0
824;1527570716.858980;2842;-1;5.000000;0
826;1527570716.859429;2842;-1;5.000000;0
827;1527570716.859462;1454;-1;2.000000;0
829;1527570716.860571;1454;-1;2.000000;0
831;1527570716.861700;2842;-1;5.000000;0
833;1527570716.862925;2842;-1;5.000000;0
835;1527570716.864039;2842;-1;5.000000;0
837;1527570716.869163;2842;-1;5.000000;0
839;1527570716.869574;1454;1;2.000000;0
840;1527570716.869671;2842;-1;5.000000;0
841;1527570716.869700;1454;-1;2.000000;0
842;1527570716.869754;66;1;0.000000;1
843;1527570716.870734;2842;-1;5.000000;0
845;1527570716.871940;1454;-1;2.000000;0
846;1527570716.877800;2842;-1;5.000000;0
848;1527570716.878451;4230;-1;8.000000;0
850;1527570716.879524;2842;-1;5.000000;0
852;1527570716.879855;1454;1;2.000000;0
853;1527570716.880542;2842;-1;5.000000;0
854;1527570716.880573;1454;-1;2.000000;0
855;1527570716.880672;66;1;0.000000;1
856;1527570716.881630;2842;-1;5.000000;0
858;1527570716.882756;1454;-1;2.000000;0
859;1527570716.882776;1454;-1;2.000000;0
861;1527570716.884128;2842;-1;5.000000;0
863;1527570716.885101;2842;-1;5.000000;0
865;1527570716.886214;2842;-1;5.000000;0
867;1527570716.887786;2842;-1;5.000000;0
869;1527570716.888465;2842;-1;5.000000;0
871;1527570716.889536;2842;-1;5.000000;0
873;1527570716.890573;1454;-1;2.000000;0
874;1527570716.890601;1454;-1;2.000000;0
876;1527570716.891693;1454;-1;2.000000;0
877;1527570716.891719;1454;-1;2.000000;0
879;1527570716.892938;2842;-1;5.000000;0
881;1527570716.894052;2842;-1;5.000000;0
883;1527570716.895160;2842;-1;5.000000;0
885;1527570716.896271;2842;-1;5.000000;0
887;1527570716.897410;1454;-1;2.000000;0
888;1527570716.898045;2842;-1;5.000000;0
890;1527570716.898492;1454;-1;2.000000;0
891;1527570716.899612;2842;-1;5.000000;0
893;1527570716.900773;2842;-1;5.000000;0
894;1527570716.900813;1454;-1;2.000000;0
896;1527570716.901981;2842;-1;5.000000;0
898;1527570716.903092;2842;-1;5.000000;0
900;1527570716.904194;1454;-1;2.000000;0
901;1527570716.908074;2842;-1;5.000000;0
903;1527570716.908545;2842;-1;5.000000;0
904;1527570716.908566;1454;-1;2.000000;0
906;1527570716.909656;2842;-1;5.000000;0
907;1527570716.909688;1454;-1;2.000000;0
909;1527570716.910786;1454;-1;2.000000;0
911;1527570716.920898;1454;1;2.000000;0
912;1527570716.922791;2842;-1;5.000000;0
913;1527570716.922974;66;1;0.000000;1
914;1527570716.923249;2842;-1;5.000000;0
915;1527570716.923280;1454;-1;2.000000;0
917;1527570716.924470;1454;-1;2.000000;0
918;1527570716.925541;2842;-1;5.000000;0
920;1527570716.926576;1454;-1;2.000000;0
921;1527570716.926604;1454;-1;2.000000;0
923;1527570716.927698;2842;-1;5.000000;0
925;1527570716.928946;2842;-1;5.000000;0
927;1527570716.930064;4230;-1;8.000000;0
929;1527570716.931168;2842;-1;5.000000;0
931;1527570716.932269;2842;-1;5.000000;0
933;1527570716.939085;2842;-1;5.000000;0
935;1527570716.945000;1454;1;2.000000;0
936;1527570716.958498;2842;-1;5.000000;0
937;1527570716.958687;795;1;1.000000;0
938;1527570716.996065;664;-1;1.000000;0
939;1527570717.032567;1454;1;2.000000;0
940;1527570717.051463;1454;1;2.000000;0
941;1527570717.061569;1454;1;2.000000;0
942;1527570717.062850;1454;-1;2.000000;0
943;1527570717.108615;66;-1;0.000000;1
944;1527570717.108878;66;1;0.000000;1
947;1527570717.197860;644;1;1.000000;0
948;1527570717.271732;278;-1;0.000000;0
949;1527570717.305371;66;-1;0.000000;1
950;1527570717.328611;66;1;0.000000;1
951;1527570717.364535;4230;-1;8.000000;0
953;1527570717.375244;2842;-1;5.000000;0
955;1527570717.375650;2842;-1;5.000000;0
957;1527570717.376920;4230;-1;8.000000;0
959;1527570717.378092;2842;-1;5.000000;0
961;1527570717.379147;2842;-1;5.000000;0
963;1527570717.385343;2842;-1;5.000000;0
965;1527570717.385761;1454;-1;2.000000;0
966;1527570717.396986;2842;-1;5.000000;0
968;1527570717.397459;2842;-1;5.000000;0
969;1527570717.397491;1454;-1;2.000000;0
971;1527570717.398545;1454;-1;2.000000;0
972;1527570717.406471;1454;1;2.000000;0
973;1527570717.416722;2842;-1;5.000000;0
974;1527570717.417012;66;1;0.000000;1
975;1527570717.417147;1454;-1;2.000000;0
976;1527570717.430457;2842;-1;5.000000;0
978;1527570717.430881;1454;-1;2.000000;0
979;1527570717.430917;2842;-1;5.000000;0
981;1527570717.432139;1454;-1;2.000000;0
