packet_index;timestamp;length;direction;num_cells;ack
220;1527570291.549925;2842;-1;5.000000;0
222;1527570291.557631;2842;-1;5.000000;0
224;1527570291.565349;2842;-1;5.000000;0
226;1527570291.573062;2842;-1;5.000000;0
228;1527570291.580725;2842;-1;5.000000;0
230;1527570291.581135;1454;1;2.000000;0
231;1527570291.588423;2842;-1;5.000000;0
232;1527570291.588569;66;1;0.000000;1
233;1527570291.596130;2842;-1;5.000000;0
235;1527570291.603844;2842;-1;5.000000;0
237;1527570291.610830;2842;-1;5.000000;0
239;1527570291.617844;2842;-1;5.000000;0
241;1527570291.624839;2842;-1;5.000000;0
243;1527570291.639901;2842;-1;5.000000;0
245;1527570291.643467;2842;-1;5.000000;0
247;1527570291.650415;2842;-1;5.000000;0
249;1527570291.657302;2842;-1;5.000000;0
251;1527570291.666202;2842;-1;5.000000;0
253;1527570291.670534;2842;-1;5.000000;0
255;1527570291.682838;2842;-1;5.000000;0
257;1527570291.686225;2842;-1;5.000000;0
259;1527570291.696661;2842;-1;5.000000;0
261;1527570291.699993;2842;-1;5.000000;0
263;1527570291.710758;2842;-1;5.000000;0
264;1527570291.710787;2842;-1;5.000000;0
265;1527570291.710945;1393;1;2.000000;0
266;1527570291.710958;66;1;0.000000;1
267;1527570291.723534;2842;-1;5.000000;0
269;1527570291.726765;2842;-1;5.000000;0
271;1527570291.734754;2842;-1;5.000000;0
273;1527570291.739938;2842;-1;5.000000;0
275;1527570291.746455;2842;-1;5.000000;0
277;1527570291.753063;2842;-1;5.000000;0
279;1527570291.759634;2842;-1;5.000000;0
281;1527570291.766176;2842;-1;5.000000;0
283;1527570291.771970;2842;-1;5.000000;0
285;1527570291.777698;2842;-1;5.000000;0
287;1527570291.783343;2842;-1;5.000000;0
289;1527570291.788645;2842;-1;5.000000;0
291;1527570291.789142;1454;1;2.000000;0
292;1527570291.793933;2842;-1;5.000000;0
293;1527570291.794077;66;1;0.000000;1
294;1527570291.799207;2842;-1;5.000000;0
296;1527570291.804285;2842;-1;5.000000;0
298;1527570291.809369;2842;-1;5.000000;0
300;1527570291.815331;2842;-1;5.000000;0
302;1527570291.819259;2842;-1;5.000000;0
304;1527570291.824129;2842;-1;5.000000;0
306;1527570291.828941;2842;-1;5.000000;0
308;1527570291.833594;2842;-1;5.000000;0
310;1527570291.838278;2842;-1;5.000000;0
312;1527570291.842874;2842;-1;5.000000;0
314;1527570291.847520;2842;-1;5.000000;0
315;1527570291.847550;2842;-1;5.000000;0
318;1527570291.852017;2842;-1;5.000000;0
320;1527570291.855951;2842;-1;5.000000;0
322;1527570291.859946;2842;-1;5.000000;0
324;1527570291.863846;2842;-1;5.000000;0
326;1527570291.867762;2842;-1;5.000000;0
328;1527570291.868197;1454;1;2.000000;0
329;1527570291.871611;2842;-1;5.000000;0
330;1527570291.871730;66;1;0.000000;1
331;1527570291.875473;2842;-1;5.000000;0
333;1527570291.879312;2842;-1;5.000000;0
335;1527570291.883169;2842;-1;5.000000;0
337;1527570291.886543;2842;-1;5.000000;0
339;1527570291.889968;2842;-1;5.000000;0
341;1527570291.893375;2842;-1;5.000000;0
343;1527570291.896795;2842;-1;5.000000;0
345;1527570291.900209;2842;-1;5.000000;0
347;1527570291.903540;2842;-1;5.000000;0
349;1527570291.904022;1454;1;2.000000;0
350;1527570291.906886;2842;-1;5.000000;0
351;1527570291.907072;66;1;0.000000;1
352;1527570291.910228;2842;-1;5.000000;0
354;1527570291.913598;2842;-1;5.000000;0
356;1527570291.913843;2842;1;5.000000;0
357;1527570291.916937;2842;-1;5.000000;0
358;1527570291.917170;66;1;0.000000;1
359;1527570291.920188;207;-1;0.000000;0
361;1527570291.979820;66;-1;0.000000;1
362;1527570291.980089;1640;1;3.000000;0
367;1527570292.199438;609;-1;1.000000;0
368;1527570292.199748;66;1;0.000000;1
369;1527570292.219688;66;-1;0.000000;1
371;1527570292.439342;609;-1;1.000000;0
373;1527570292.459848;2842;-1;5.000000;0
375;1527570292.460614;2842;-1;5.000000;0
377;1527570292.462532;1454;-1;2.000000;0
379;1527570292.471362;2842;-1;5.000000;0
381;1527570292.472275;1454;-1;2.000000;0
383;1527570292.474030;2842;-1;5.000000;0
385;1527570292.477866;4230;-1;8.000000;0
386;1527570292.477915;1454;-1;2.000000;0
387;1527570292.477938;1454;-1;2.000000;0
391;1527570292.479448;2842;-1;5.000000;0
393;1527570292.481230;2842;-1;5.000000;0
395;1527570292.481878;609;1;1.000000;0
396;1527570292.483025;2842;-1;5.000000;0
397;1527570292.483251;66;1;0.000000;1
398;1527570292.484825;2842;-1;5.000000;0
400;1527570292.486600;2842;-1;5.000000;0
402;1527570292.488380;2842;-1;5.000000;0
404;1527570292.490183;2842;-1;5.000000;0
406;1527570292.492005;2842;-1;5.000000;0
408;1527570292.493793;2842;-1;5.000000;0
410;1527570292.495595;2842;-1;5.000000;0
412;1527570292.497380;2842;-1;5.000000;0
413;1527570292.497410;2842;-1;5.000000;0
416;1527570292.499196;2842;-1;5.000000;0
418;1527570292.500797;1454;1;2.000000;0
419;1527570292.500905;2842;-1;5.000000;0
420;1527570292.501044;66;1;0.000000;1
421;1527570292.502760;2842;-1;5.000000;0
423;1527570292.504635;2842;-1;5.000000;0
425;1527570292.506332;2842;-1;5.000000;0
427;1527570292.508181;2842;-1;5.000000;0
429;1527570292.509951;2842;-1;5.000000;0
431;1527570292.510438;2842;1;5.000000;0
432;1527570292.511646;2842;-1;5.000000;0
433;1527570292.511831;66;1;0.000000;1
434;1527570292.513554;2842;-1;5.000000;0
436;1527570292.515383;2842;-1;5.000000;0
438;1527570292.517123;2842;-1;5.000000;0
440;1527570292.518928;2842;-1;5.000000;0
442;1527570292.520606;1454;1;2.000000;0
443;1527570292.520659;2842;-1;5.000000;0
444;1527570292.520851;66;1;0.000000;1
445;1527570292.522533;2842;-1;5.000000;0
447;1527570292.524333;2842;-1;5.000000;0
449;1527570292.526091;1454;-1;2.000000;0
450;1527570292.543168;2842;-1;5.000000;0
452;1527570292.544098;1454;-1;2.000000;0
453;1527570292.545823;2842;-1;5.000000;0
455;1527570292.547720;1454;-1;2.000000;0
456;1527570292.553044;2842;-1;5.000000;0
458;1527570292.553920;1454;-1;2.000000;0
459;1527570292.555750;2842;-1;5.000000;0
461;1527570292.557641;4230;-1;8.000000;0
463;1527570292.559366;2842;-1;5.000000;0
465;1527570292.561135;2842;-1;5.000000;0
467;1527570292.562930;2842;-1;5.000000;0
469;1527570292.564723;2842;-1;5.000000;0
471;1527570292.565220;1454;1;2.000000;0
472;1527570292.566553;2842;-1;5.000000;0
473;1527570292.566699;66;1;0.000000;1
474;1527570292.568299;2842;-1;5.000000;0
476;1527570292.570120;2842;-1;5.000000;0
478;1527570292.571923;2842;-1;5.000000;0
480;1527570292.573722;2842;-1;5.000000;0
482;1527570292.575511;2842;-1;5.000000;0
484;1527570292.577300;2842;-1;5.000000;0
486;1527570292.579076;2842;-1;5.000000;0
488;1527570292.581018;2842;-1;5.000000;0
490;1527570292.582676;2842;-1;5.000000;0
491;1527570292.582705;2842;-1;5.000000;0
494;1527570292.584445;2842;-1;5.000000;0
496;1527570292.585703;1454;1;2.000000;0
497;1527570292.586281;2842;-1;5.000000;0
498;1527570292.586408;66;1;0.000000;1
499;1527570292.588051;2842;-1;5.000000;0
501;1527570292.589866;2842;-1;5.000000;0
503;1527570292.591642;2842;-1;5.000000;0
505;1527570292.593464;2842;-1;5.000000;0
507;1527570292.595243;2842;-1;5.000000;0
509;1527570292.597058;2842;-1;5.000000;0
511;1527570292.598852;2842;-1;5.000000;0
513;1527570292.600623;2842;-1;5.000000;0
515;1527570292.602436;2842;-1;5.000000;0
517;1527570292.604217;2842;-1;5.000000;0
519;1527570292.606055;2842;-1;5.000000;0
521;1527570292.607830;2842;-1;5.000000;0
523;1527570292.609611;2842;-1;5.000000;0
525;1527570292.611433;2842;-1;5.000000;0
527;1527570292.613233;2842;-1;5.000000;0
529;1527570292.614984;2842;-1;5.000000;0
531;1527570292.616788;2842;-1;5.000000;0
533;1527570292.618597;2842;-1;5.000000;0
535;1527570292.620365;2842;-1;5.000000;0
537;1527570292.622170;2842;-1;5.000000;0
539;1527570292.624000;2842;-1;5.000000;0
541;1527570292.625828;2842;-1;5.000000;0
542;1527570292.625856;2842;-1;5.000000;0
544;1527570292.626016;1454;1;2.000000;0
545;1527570292.627579;2842;-1;5.000000;0
546;1527570292.627806;66;1;0.000000;1
547;1527570292.629384;2842;-1;5.000000;0
549;1527570292.631231;2842;-1;5.000000;0
551;1527570292.632941;2842;-1;5.000000;0
553;1527570292.634760;2842;-1;5.000000;0
555;1527570292.636624;2842;-1;5.000000;0
557;1527570292.638367;2842;-1;5.000000;0
559;1527570292.640148;2842;-1;5.000000;0
561;1527570292.642094;2842;-1;5.000000;0
563;1527570292.643722;1454;-1;2.000000;0
564;1527570292.679167;1154;-1;2.000000;0
566;1527570292.740269;66;-1;0.000000;1
567;1527570292.740559;2064;1;3.000000;0
572;1527570292.836868;2842;-1;5.000000;0
573;1527570292.837183;66;1;0.000000;1
574;1527570292.837804;4230;-1;8.000000;0
576;1527570292.839584;2842;-1;5.000000;0
578;1527570292.841347;2842;-1;5.000000;0
580;1527570292.843188;2842;-1;5.000000;0
582;1527570292.844956;2842;-1;5.000000;0
584;1527570292.856766;2842;-1;5.000000;0
586;1527570292.857571;1454;-1;2.000000;0
587;1527570292.896438;2842;-1;5.000000;0
589;1527570292.897311;1454;-1;2.000000;0
590;1527570292.899104;2842;-1;5.000000;0
592;1527570292.900830;2842;-1;5.000000;0
594;1527570292.902570;2842;-1;5.000000;0
596;1527570292.904503;2842;-1;5.000000;0
598;1527570292.906117;2842;-1;5.000000;0
599;1527570292.906146;2842;-1;5.000000;0
602;1527570292.907899;1454;-1;2.000000;0
603;1527570292.917060;2842;-1;5.000000;0
605;1527570292.917949;4230;-1;8.000000;0
607;1527570292.919671;574;-1;0.000000;0
608;1527570292.920215;1454;1;2.000000;0
609;1527570292.949510;4230;-1;8.000000;0
610;1527570292.949725;66;1;0.000000;1
611;1527570292.959571;2842;-1;5.000000;0
613;1527570292.959847;2842;-1;5.000000;0
615;1527570292.960728;2842;-1;5.000000;0
616;1527570292.960750;1454;-1;2.000000;0
618;1527570292.961659;2842;-1;5.000000;0
620;1527570292.962610;2842;-1;5.000000;0
622;1527570292.963586;2842;-1;5.000000;0
624;1527570292.964549;2842;-1;5.000000;0
626;1527570292.965541;2842;-1;5.000000;0
628;1527570292.966533;2842;-1;5.000000;0
630;1527570292.967477;2842;-1;5.000000;0
632;1527570292.968438;2842;-1;5.000000;0
634;1527570292.969358;2842;-1;5.000000;0
636;1527570292.970292;2842;-1;5.000000;0
638;1527570292.971273;2842;-1;5.000000;0
640;1527570292.972227;2842;-1;5.000000;0
642;1527570292.973169;2842;-1;5.000000;0
644;1527570292.974139;2842;-1;5.000000;0
646;1527570292.975084;2842;-1;5.000000;0
648;1527570292.976066;1454;-1;2.000000;0
649;1527570292.980027;66;-1;0.000000;1
650;1527570292.980151;1393;1;2.000000;0
651;1527570292.981330;2842;-1;5.000000;0
652;1527570292.981455;66;1;0.000000;1
653;1527570292.981708;1454;-1;2.000000;0
654;1527570292.990339;2842;-1;5.000000;0
656;1527570292.990658;1454;-1;2.000000;0
657;1527570292.990717;1454;-1;2.000000;0
659;1527570292.991684;2842;-1;5.000000;0
661;1527570292.992620;2842;-1;5.000000;0
663;1527570292.993566;2842;-1;5.000000;0
664;1527570292.993605;2842;-1;5.000000;0
667;1527570292.994544;2842;-1;5.000000;0
669;1527570292.995540;2842;-1;5.000000;0
671;1527570292.996533;2842;-1;5.000000;0
673;1527570292.997466;1454;-1;2.000000;0
674;1527570292.997693;1454;1;2.000000;0
675;1527570293.001826;2842;-1;5.000000;0
676;1527570293.001993;66;1;0.000000;1
677;1527570293.002151;1454;-1;2.000000;0
678;1527570293.007865;4230;1;8.000000;0
679;1527570293.013421;2842;-1;5.000000;0
680;1527570293.013568;66;1;0.000000;1
681;1527570293.053007;2842;-1;5.000000;0
683;1527570293.053371;1454;-1;2.000000;0
684;1527570293.054447;2842;-1;5.000000;0
686;1527570293.055416;2842;-1;5.000000;0
688;1527570293.056338;2842;-1;5.000000;0
690;1527570293.057277;2842;-1;5.000000;0
691;1527570293.057306;2842;-1;5.000000;0
694;1527570293.058217;2842;-1;5.000000;0
696;1527570293.059215;2842;-1;5.000000;0
698;1527570293.063567;2842;-1;5.000000;0
700;1527570293.063903;1454;-1;2.000000;0
701;1527570293.064988;2842;-1;5.000000;0
703;1527570293.065940;4230;-1;8.000000;0
705;1527570293.066865;2842;-1;5.000000;0
707;1527570293.067822;2842;-1;5.000000;0
709;1527570293.068674;2842;-1;5.000000;0
711;1527570293.069627;2842;-1;5.000000;0
713;1527570293.070583;2842;-1;5.000000;0
715;1527570293.105927;2842;-1;5.000000;0
717;1527570293.106495;1454;1;2.000000;0
718;1527570293.113237;2842;-1;5.000000;0
719;1527570293.113463;66;1;0.000000;1
720;1527570293.113603;2842;-1;5.000000;0
721;1527570293.113630;1454;-1;2.000000;0
723;1527570293.115226;1454;-1;2.000000;0
724;1527570293.115568;2842;-1;5.000000;0
726;1527570293.116537;2842;-1;5.000000;0
728;1527570293.117531;2842;-1;5.000000;0
730;1527570293.118521;2842;-1;5.000000;0
732;1527570293.119466;1454;-1;2.000000;0
733;1527570293.123397;2842;-1;5.000000;0
735;1527570293.123723;2842;-1;5.000000;0
737;1527570293.124698;1454;-1;2.000000;0
738;1527570293.125677;2842;-1;5.000000;0
740;1527570293.126284;1454;1;2.000000;0
741;1527570293.126574;2842;-1;5.000000;0
742;1527570293.126608;2842;-1;5.000000;0
743;1527570293.126713;66;1;0.000000;1
745;1527570293.127569;1454;-1;2.000000;0
746;1527570293.133686;2842;-1;5.000000;0
748;1527570293.134358;4230;-1;8.000000;0
750;1527570293.135111;1454;-1;2.000000;0
751;1527570293.136057;2842;-1;5.000000;0
753;1527570293.137030;2842;-1;5.000000;0
755;1527570293.137958;2842;-1;5.000000;0
757;1527570293.138901;2842;-1;5.000000;0
759;1527570293.139768;2842;-1;5.000000;0
761;1527570293.140715;2842;-1;5.000000;0
763;1527570293.141670;2842;-1;5.000000;0
765;1527570293.142573;1454;-1;2.000000;0
766;1527570293.142608;1454;-1;2.000000;0
767;1527570293.142625;2842;-1;5.000000;0
770;1527570293.143590;2842;-1;5.000000;0
772;1527570293.145855;2842;-1;5.000000;0
774;1527570293.159696;95;-1;0.000000;0
775;1527570293.197555;1454;-1;2.000000;0
777;1527570293.237244;66;-1;0.000000;1
778;1527570293.237543;1309;1;2.000000;0
781;1527570293.291573;4230;-1;8.000000;0
782;1527570293.291893;66;1;0.000000;1
783;1527570293.291988;2842;-1;5.000000;0
785;1527570293.293006;4230;-1;8.000000;0
787;1527570293.293939;2842;-1;5.000000;0
789;1527570293.294911;2842;-1;5.000000;0
791;1527570293.295854;2842;-1;5.000000;0
793;1527570293.296775;1454;-1;2.000000;0
794;1527570293.302209;1454;1;2.000000;0
795;1527570293.305776;2842;-1;5.000000;0
796;1527570293.306047;66;1;0.000000;1
797;1527570293.306130;1454;-1;2.000000;0
798;1527570293.316187;1454;-1;2.000000;0
800;1527570293.346063;66;-1;0.000000;1
802;1527570293.383181;2842;-1;5.000000;0
804;1527570293.383532;1454;-1;2.000000;0
805;1527570293.383557;2842;-1;5.000000;0
807;1527570293.384529;1454;-1;2.000000;0
808;1527570293.385528;2842;-1;5.000000;0
810;1527570293.386489;2842;-1;5.000000;0
811;1527570293.386514;2842;-1;5.000000;0
814;1527570293.387462;2842;-1;5.000000;0
816;1527570293.388423;2842;-1;5.000000;0
818;1527570293.389313;2842;-1;5.000000;0
820;1527570293.390304;2842;-1;5.000000;0
822;1527570293.391287;2842;-1;5.000000;0
824;1527570293.392193;2842;-1;5.000000;0
826;1527570293.393133;2842;-1;5.000000;0
828;1527570293.394092;2842;-1;5.000000;0
830;1527570293.395046;1454;-1;2.000000;0
831;1527570293.404749;2842;-1;5.000000;0
833;1527570293.405185;2842;-1;5.000000;0
835;1527570293.425270;4230;-1;8.000000;0
837;1527570293.425592;2842;-1;5.000000;0
839;1527570293.426566;1454;-1;2.000000;0
840;1527570293.433633;1454;-1;2.000000;0
842;1527570293.437173;352;-1;0.000000;0
843;1527570293.443900;2842;-1;5.000000;0
845;1527570293.444232;1454;-1;2.000000;0
847;1527570293.495931;1454;-1;2.000000;0
848;1527570293.496130;1364;1;2.000000;0
849;1527570293.505500;2842;-1;5.000000;0
850;1527570293.505691;66;1;0.000000;1
851;1527570293.505840;2842;-1;5.000000;0
852;1527570293.505863;1454;-1;2.000000;0
854;1527570293.506940;1454;-1;2.000000;0
855;1527570293.507770;2842;-1;5.000000;0
857;1527570293.508721;1454;-1;2.000000;0
858;1527570293.516510;2842;-1;5.000000;0
860;1527570293.516890;1454;-1;2.000000;0
861;1527570293.517911;2842;-1;5.000000;0
863;1527570293.518861;4230;-1;8.000000;0
865;1527570293.519716;2842;-1;5.000000;0
867;1527570293.520669;2842;-1;5.000000;0
869;1527570293.521573;1454;-1;2.000000;0
870;1527570293.521601;1454;-1;2.000000;0
872;1527570293.522588;2842;-1;5.000000;0
874;1527570293.523544;2842;-1;5.000000;0
876;1527570293.526387;2842;-1;5.000000;0
878;1527570293.526719;2842;-1;5.000000;0
879;1527570293.526742;1454;-1;2.000000;0
881;1527570293.527711;1454;-1;2.000000;0
883;1527570293.528670;2842;-1;5.000000;0
885;1527570293.529583;1454;-1;2.000000;0
886;1527570293.529608;1454;-1;2.000000;0
888;1527570293.530558;2842;-1;5.000000;0
890;1527570293.531545;2842;-1;5.000000;0
892;1527570293.532541;2842;-1;5.000000;0
894;1527570293.533535;2842;-1;5.000000;0
896;1527570293.534476;2842;-1;5.000000;0
898;1527570293.535427;2842;-1;5.000000;0
900;1527570293.535878;1454;1;2.000000;0
901;1527570293.536359;2842;-1;5.000000;0
902;1527570293.536398;2842;-1;5.000000;0
903;1527570293.536481;66;1;0.000000;1
905;1527570293.537319;1454;-1;2.000000;0
906;1527570293.538283;2842;-1;5.000000;0
908;1527570293.539242;4230;-1;8.000000;0
910;1527570293.540173;1454;-1;2.000000;0
911;1527570293.541110;2842;-1;5.000000;0
913;1527570293.542071;2842;-1;5.000000;0
915;1527570293.543047;2842;-1;5.000000;0
917;1527570293.543991;2842;-1;5.000000;0
919;1527570293.544905;2842;-1;5.000000;0
921;1527570293.545757;2842;-1;5.000000;0
923;1527570293.546702;2842;-1;5.000000;0
925;1527570293.547650;1454;-1;2.000000;0
926;1527570293.547687;1454;-1;2.000000;0
927;1527570293.547705;2842;-1;5.000000;0
930;1527570293.548600;2842;-1;5.000000;0
932;1527570293.549553;2842;-1;5.000000;0
934;1527570293.550543;2842;-1;5.000000;0
936;1527570293.551538;2842;-1;5.000000;0
938;1527570293.552494;2842;-1;5.000000;0
940;1527570293.553461;2842;-1;5.000000;0
942;1527570293.554410;2842;-1;5.000000;0
944;1527570293.555371;2842;-1;5.000000;0
946;1527570293.555717;1454;1;2.000000;0
947;1527570293.556361;2842;-1;5.000000;0
948;1527570293.556544;66;1;0.000000;1
949;1527570293.557242;2842;-1;5.000000;0
951;1527570293.558209;2842;-1;5.000000;0
953;1527570293.559170;2842;-1;5.000000;0
955;1527570293.560124;2842;-1;5.000000;0
957;1527570293.561121;2842;-1;5.000000;0
959;1527570293.561988;2842;-1;5.000000;0
961;1527570293.562912;2842;-1;5.000000;0
963;1527570293.563838;2842;-1;5.000000;0
965;1527570293.564748;2842;-1;5.000000;0
967;1527570293.565687;2842;-1;5.000000;0
969;1527570293.565904;1454;1;2.000000;0
970;1527570293.566608;1454;-1;2.000000;0
971;1527570293.566636;1454;-1;2.000000;0
972;1527570293.566801;66;1;0.000000;1
973;1527570293.567656;2842;-1;5.000000;0
975;1527570293.569275;2842;-1;5.000000;0
977;1527570293.569445;1454;-1;2.000000;0
978;1527570293.569469;1454;-1;2.000000;0
980;1527570293.570545;2842;-1;5.000000;0
981;1527570293.570565;2842;-1;5.000000;0
984;1527570293.571509;2842;-1;5.000000;0
986;1527570293.572464;2842;-1;5.000000;0
988;1527570293.573377;2842;-1;5.000000;0
990;1527570293.574307;2842;-1;5.000000;0
992;1527570293.575290;2842;-1;5.000000;0
