packet_index;timestamp;length;direction;num_cells;ack
449;1527570082.373662;2842;-1;5.000000;0
450;1527570082.373853;66;1;0.000000;1
451;1527570082.374528;1454;-1;2.000000;0
452;1527570082.396089;2842;-1;5.000000;0
454;1527570082.417007;2842;-1;5.000000;0
456;1527570082.417960;1454;-1;2.000000;0
457;1527570082.419858;2842;-1;5.000000;0
459;1527570082.421679;4230;-1;8.000000;0
461;1527570082.423542;2842;-1;5.000000;0
463;1527570082.425382;2842;-1;5.000000;0
465;1527570082.427251;2842;-1;5.000000;0
467;1527570082.429119;2842;-1;5.000000;0
469;1527570082.431057;2842;-1;5.000000;0
471;1527570082.432846;2842;-1;5.000000;0
473;1527570082.434684;2842;-1;5.000000;0
475;1527570082.436589;2842;-1;5.000000;0
477;1527570082.438415;2842;-1;5.000000;0
479;1527570082.438885;1454;1;2.000000;0
480;1527570082.440320;2842;-1;5.000000;0
481;1527570082.440555;66;1;0.000000;1
482;1527570082.442138;2842;-1;5.000000;0
484;1527570082.444017;2842;-1;5.000000;0
486;1527570082.445861;2842;-1;5.000000;0
488;1527570082.447777;2842;-1;5.000000;0
489;1527570082.447807;2842;-1;5.000000;0
492;1527570082.449586;2842;-1;5.000000;0
494;1527570082.451549;2842;-1;5.000000;0
496;1527570082.453320;2842;-1;5.000000;0
498;1527570082.477161;2842;-1;5.000000;0
500;1527570082.478100;1454;-1;2.000000;0
501;1527570082.481170;386;-1;0.000000;0
503;1527570082.506815;2842;-1;5.000000;0
505;1527570082.507719;2842;-1;5.000000;0
507;1527570082.509599;1454;-1;2.000000;0
508;1527570082.523891;1454;-1;2.000000;0
510;1527570082.533934;2842;-1;5.000000;0
512;1527570082.534856;4230;-1;8.000000;0
514;1527570082.536739;1454;-1;2.000000;0
515;1527570082.538584;2842;-1;5.000000;0
517;1527570082.540484;2842;-1;5.000000;0
519;1527570082.540924;1454;1;2.000000;0
520;1527570082.542319;2842;-1;5.000000;0
521;1527570082.542528;66;1;0.000000;1
522;1527570082.544204;2842;-1;5.000000;0
524;1527570082.546050;2842;-1;5.000000;0
525;1527570082.546078;2842;-1;5.000000;0
528;1527570082.547921;2842;-1;5.000000;0
530;1527570082.549756;2842;-1;5.000000;0
532;1527570082.551609;2842;-1;5.000000;0
534;1527570082.553478;2842;-1;5.000000;0
536;1527570082.556910;2842;-1;5.000000;0
538;1527570082.557827;1454;-1;2.000000;0
539;1527570082.559711;2842;-1;5.000000;0
541;1527570082.561578;4230;-1;8.000000;0
543;1527570082.563444;2842;-1;5.000000;0
545;1527570082.565287;2842;-1;5.000000;0
547;1527570082.567433;2842;-1;5.000000;0
549;1527570082.569008;4230;-1;8.000000;0
551;1527570082.570856;1454;-1;2.000000;0
552;1527570082.578384;66;-1;0.000000;1
553;1527570082.578584;1454;1;2.000000;0
555;1527570082.594414;246;1;0.000000;0
556;1527570082.641488;1454;-1;2.000000;0
557;1527570082.681324;66;1;0.000000;1
558;1527570082.719538;66;-1;0.000000;1
559;1527570082.719986;1420;-1;2.000000;0
561;1527570082.779478;66;-1;0.000000;1
562;1527570082.797023;5618;-1;10.000000;0
565;1527570082.797669;1454;-1;2.000000;0
567;1527570082.799320;2842;-1;5.000000;0
569;1527570082.800912;4230;-1;8.000000;0
571;1527570082.802284;1454;-1;2.000000;0
573;1527570082.803691;2842;-1;5.000000;0
575;1527570082.805197;1454;-1;2.000000;0
577;1527570082.807166;2842;-1;5.000000;0
579;1527570082.807891;1454;-1;2.000000;0
581;1527570082.809282;2842;-1;5.000000;0
583;1527570082.810615;4230;-1;8.000000;0
585;1527570082.811328;1454;1;2.000000;0
586;1527570082.812097;2842;-1;5.000000;0
587;1527570082.812281;66;1;0.000000;1
588;1527570082.813476;2842;-1;5.000000;0
590;1527570082.814751;2842;-1;5.000000;0
592;1527570082.816260;2842;-1;5.000000;0
594;1527570082.817575;2842;-1;5.000000;0
596;1527570082.819038;2842;-1;5.000000;0
598;1527570082.820436;4230;-1;8.000000;0
600;1527570082.821715;2842;-1;5.000000;0
602;1527570082.823202;2842;-1;5.000000;0
604;1527570082.824625;2842;-1;5.000000;0
606;1527570082.826004;2842;-1;5.000000;0
608;1527570082.827402;2842;-1;5.000000;0
610;1527570082.828698;2842;-1;5.000000;0
612;1527570082.830185;2842;-1;5.000000;0
615;1527570082.872810;66;-1;0.000000;1
616;1527570082.873050;1393;1;2.000000;0
617;1527570082.880317;4230;-1;8.000000;0
618;1527570082.880557;66;1;0.000000;1
619;1527570082.890876;1454;-1;2.000000;0
620;1527570082.922583;2842;-1;5.000000;0
622;1527570082.923271;1454;-1;2.000000;0
623;1527570082.924703;1454;-1;2.000000;0
624;1527570082.924717;1454;-1;2.000000;0
626;1527570082.933463;2842;-1;5.000000;0
628;1527570082.934019;1454;-1;2.000000;0
629;1527570082.934059;2842;-1;5.000000;0
631;1527570082.935632;1454;-1;2.000000;0
632;1527570082.936964;2842;-1;5.000000;0
634;1527570082.938325;2842;-1;5.000000;0
636;1527570082.939722;2842;-1;5.000000;0
638;1527570082.941148;2842;-1;5.000000;0
640;1527570082.942550;2842;-1;5.000000;0
642;1527570082.943849;2842;-1;5.000000;0
643;1527570082.943889;2842;-1;5.000000;0
646;1527570082.945310;1454;-1;2.000000;0
647;1527570082.945790;1454;1;2.000000;0
648;1527570082.958497;220;-1;0.000000;0
649;1527570082.967423;2842;-1;5.000000;0
650;1527570082.967649;66;1;0.000000;1
651;1527570082.968147;1454;-1;2.000000;0
652;1527570082.977925;2842;1;5.000000;0
653;1527570083.040161;4230;-1;8.000000;0
654;1527570083.040350;66;1;0.000000;1
655;1527570083.040860;2842;-1;5.000000;0
657;1527570083.041217;1454;1;2.000000;0
658;1527570083.042320;4230;-1;8.000000;0
659;1527570083.042436;66;1;0.000000;1
660;1527570083.043594;2842;-1;5.000000;0
662;1527570083.045031;2842;-1;5.000000;0
664;1527570083.046427;2842;-1;5.000000;0
666;1527570083.047800;2842;-1;5.000000;0
668;1527570083.049233;2842;-1;5.000000;0
670;1527570083.050747;2842;-1;5.000000;0
672;1527570083.052022;2842;-1;5.000000;0
673;1527570083.052045;66;-1;0.000000;1
675;1527570083.053396;2842;-1;5.000000;0
677;1527570083.054666;2842;-1;5.000000;0
679;1527570083.056190;2842;-1;5.000000;0
681;1527570083.057538;2842;-1;5.000000;0
683;1527570083.058970;2842;-1;5.000000;0
685;1527570083.060399;2842;-1;5.000000;0
687;1527570083.061668;2842;-1;5.000000;0
689;1527570083.063170;1454;-1;2.000000;0
690;1527570083.073151;2842;-1;5.000000;0
692;1527570083.073873;1454;-1;2.000000;0
693;1527570083.075239;2842;-1;5.000000;0
695;1527570083.076597;4230;-1;8.000000;0
697;1527570083.078025;2842;-1;5.000000;0
699;1527570083.079456;2842;-1;5.000000;0
701;1527570083.081009;2842;-1;5.000000;0
703;1527570083.082211;2842;-1;5.000000;0
705;1527570083.082526;1454;1;2.000000;0
706;1527570083.083603;2842;-1;5.000000;0
707;1527570083.083785;66;1;0.000000;1
708;1527570083.085032;2842;-1;5.000000;0
710;1527570083.086396;2842;-1;5.000000;0
712;1527570083.087704;2842;-1;5.000000;0
714;1527570083.089187;2842;-1;5.000000;0
716;1527570083.090576;2842;-1;5.000000;0
718;1527570083.091996;2842;-1;5.000000;0
720;1527570083.093367;2842;-1;5.000000;0
722;1527570083.137521;4230;-1;8.000000;0
723;1527570083.137805;1126;1;2.000000;0
724;1527570083.138250;2842;-1;5.000000;0
725;1527570083.138477;66;1;0.000000;1
726;1527570083.139562;2842;-1;5.000000;0
727;1527570083.139595;1454;-1;2.000000;0
729;1527570083.141026;2842;-1;5.000000;0
731;1527570083.142394;2842;-1;5.000000;0
733;1527570083.143697;2842;-1;5.000000;0
735;1527570083.145190;1454;-1;2.000000;0
736;1527570083.146973;2842;-1;5.000000;0
738;1527570083.148057;4230;-1;8.000000;0
740;1527570083.149376;1454;-1;2.000000;0
742;1527570083.150677;2842;-1;5.000000;0
744;1527570083.152162;2842;-1;5.000000;0
746;1527570083.153521;1454;-1;2.000000;0
748;1527570083.206256;1014;-1;1.000000;0
750;1527570083.216689;66;-1;0.000000;1
751;1527570083.250304;2842;-1;5.000000;0
753;1527570083.250642;1454;1;2.000000;0
754;1527570083.250861;1454;-1;2.000000;0
755;1527570083.250893;2842;-1;5.000000;0
756;1527570083.250974;66;1;0.000000;1
757;1527570083.252392;1454;-1;2.000000;0
759;1527570083.253692;2842;-1;5.000000;0
761;1527570083.255178;2842;-1;5.000000;0
763;1527570083.256585;2842;-1;5.000000;0
765;1527570083.257957;2842;-1;5.000000;0
767;1527570083.293001;2842;-1;5.000000;0
769;1527570083.293543;1454;-1;2.000000;0
770;1527570083.333424;2842;-1;5.000000;0
772;1527570083.334095;1454;-1;2.000000;0
773;1527570083.334129;2842;-1;5.000000;0
775;1527570083.335541;1454;-1;2.000000;0
776;1527570083.336898;2842;-1;5.000000;0
778;1527570083.338297;2842;-1;5.000000;0
780;1527570083.339599;2842;-1;5.000000;0
782;1527570083.341075;2842;-1;5.000000;0
784;1527570083.342446;2842;-1;5.000000;0
786;1527570083.354544;2842;-1;5.000000;0
788;1527570083.355300;1454;-1;2.000000;0
789;1527570083.365478;2842;-1;5.000000;0
791;1527570083.366161;1454;-1;2.000000;0
793;1527570083.367584;2842;-1;5.000000;0
795;1527570083.368015;1454;1;2.000000;0
796;1527570083.369003;4230;-1;8.000000;0
797;1527570083.369213;66;1;0.000000;1
798;1527570083.370358;2842;-1;5.000000;0
800;1527570083.371673;2842;-1;5.000000;0
802;1527570083.373173;2842;-1;5.000000;0
804;1527570083.374547;2842;-1;5.000000;0
806;1527570083.417540;4230;-1;8.000000;0
807;1527570083.417874;548;1;0.000000;0
808;1527570083.439199;2842;-1;5.000000;0
809;1527570083.439514;66;1;0.000000;1
810;1527570083.439882;2842;-1;5.000000;0
812;1527570083.441345;2842;-1;5.000000;0
814;1527570083.442628;1454;-1;2.000000;0
815;1527570083.444899;204;-1;0.000000;0
817;1527570083.449840;2842;-1;5.000000;0
819;1527570083.450456;2842;-1;5.000000;0
821;1527570083.451818;1454;-1;2.000000;0
822;1527570083.453308;2842;-1;5.000000;0
824;1527570083.493084;2842;-1;5.000000;0
826;1527570083.493679;1454;-1;2.000000;0
827;1527570083.503097;2842;-1;5.000000;0
829;1527570083.503828;1454;-1;2.000000;0
830;1527570083.513014;2842;-1;5.000000;0
832;1527570083.513531;1454;1;2.000000;0
833;1527570083.513631;2842;-1;5.000000;0
834;1527570083.513665;1454;-1;2.000000;0
835;1527570083.513787;66;1;0.000000;1
836;1527570083.515131;1454;-1;2.000000;0
837;1527570083.523714;2842;-1;5.000000;0
839;1527570083.524425;1454;-1;2.000000;0
840;1527570083.553685;2842;-1;5.000000;0
842;1527570083.554251;2842;-1;5.000000;0
843;1527570083.554288;1454;-1;2.000000;0
845;1527570083.555633;2842;-1;5.000000;0
847;1527570083.557111;2842;-1;5.000000;0
849;1527570083.563488;2842;-1;5.000000;0
851;1527570083.564180;1454;-1;2.000000;0
852;1527570083.565617;2842;-1;5.000000;0
854;1527570083.566984;4230;-1;8.000000;0
856;1527570083.568379;2842;-1;5.000000;0
858;1527570083.569686;2842;-1;5.000000;0
860;1527570083.571187;2842;-1;5.000000;0
862;1527570083.572551;2842;-1;5.000000;0
864;1527570083.574003;2842;-1;5.000000;0
866;1527570083.575338;1454;-1;2.000000;0
867;1527570083.575373;2842;-1;5.000000;0
869;1527570083.576662;2842;-1;5.000000;0
871;1527570083.578154;2842;-1;5.000000;0
873;1527570083.579535;2842;-1;5.000000;0
875;1527570083.580965;2842;-1;5.000000;0
877;1527570083.582354;2842;-1;5.000000;0
879;1527570083.583630;2842;-1;5.000000;0
881;1527570083.585102;2842;-1;5.000000;0
883;1527570083.586506;2842;-1;5.000000;0
885;1527570083.586949;1454;1;2.000000;0
886;1527570083.587853;2842;-1;5.000000;0
887;1527570083.588037;66;1;0.000000;1
888;1527570083.589312;2842;-1;5.000000;0
890;1527570083.590633;2842;-1;5.000000;0
892;1527570083.592137;2842;-1;5.000000;0
894;1527570083.593537;2842;-1;5.000000;0
896;1527570083.602270;2842;-1;5.000000;0
897;1527570083.602304;2842;-1;5.000000;0
898;1527570083.602315;2842;-1;5.000000;0
899;1527570083.602429;1454;-1;2.000000;0
902;1527570083.602506;1454;-1;2.000000;0
903;1527570083.602518;2842;-1;5.000000;0
905;1527570083.602552;2842;-1;5.000000;0
908;1527570083.603146;2842;-1;5.000000;0
910;1527570083.604633;2842;-1;5.000000;0
912;1527570083.606058;2842;-1;5.000000;0
913;1527570083.606086;2842;-1;5.000000;0
916;1527570083.607411;2842;-1;5.000000;0
918;1527570083.608726;2842;-1;5.000000;0
919;1527570083.608785;1454;1;2.000000;0
920;1527570083.608852;66;1;0.000000;1
921;1527570083.610218;1454;-1;2.000000;0
922;1527570083.611597;1454;-1;2.000000;0
924;1527570083.619269;1454;1;2.000000;0
925;1527570083.658928;4230;-1;8.000000;0
926;1527570083.659240;943;1;1.000000;0
927;1527570083.659509;1454;-1;2.000000;0
928;1527570083.659535;1454;-1;2.000000;0
929;1527570083.659658;66;1;0.000000;1
930;1527570083.661031;4230;-1;8.000000;0
932;1527570083.662436;2842;-1;5.000000;0
934;1527570083.663744;2842;-1;5.000000;0
936;1527570083.665209;2842;-1;5.000000;0
938;1527570083.666594;2842;-1;5.000000;0
940;1527570083.667999;2842;-1;5.000000;0
942;1527570083.669415;2842;-1;5.000000;0
944;1527570083.670693;2842;-1;5.000000;0
946;1527570083.672202;1454;-1;2.000000;0
947;1527570083.673600;2842;-1;5.000000;0
949;1527570083.675067;2842;-1;5.000000;0
950;1527570083.675101;2842;-1;5.000000;0
953;1527570083.676371;2842;-1;5.000000;0
955;1527570083.677679;2842;-1;5.000000;0
957;1527570083.679147;2842;-1;5.000000;0
958;1527570083.679246;1454;1;2.000000;0
959;1527570083.679275;66;1;0.000000;1
960;1527570083.680553;2842;-1;5.000000;0
962;1527570083.681976;2842;-1;5.000000;0
964;1527570083.683367;2842;-1;5.000000;0
966;1527570083.684622;1454;-1;2.000000;0
967;1527570083.684649;1454;-1;2.000000;0
969;1527570083.686151;2842;-1;5.000000;0
971;1527570083.687512;2842;-1;5.000000;0
973;1527570083.688925;2842;-1;5.000000;0
975;1527570083.690352;2842;-1;5.000000;0
977;1527570083.691639;2842;-1;5.000000;0
979;1527570083.693092;2842;-1;5.000000;0
981;1527570083.694524;2842;-1;5.000000;0
983;1527570083.696048;2842;-1;5.000000;0
985;1527570083.697322;2842;-1;5.000000;0
987;1527570083.698602;2842;-1;5.000000;0
989;1527570083.700072;2842;-1;5.000000;0
991;1527570083.701499;2842;-1;5.000000;0
993;1527570083.702752;1454;-1;2.000000;0
