packet_index;timestamp;length;direction;num_cells;ack
183;1527563277.624970;2842;-1;5.000000;0
185;1527563277.642400;2842;-1;5.000000;0
187;1527563277.659825;2842;-1;5.000000;0
189;1527563277.677203;2842;-1;5.000000;0
191;1527563277.687303;2842;-1;5.000000;0
193;1527563277.697391;2842;-1;5.000000;0
195;1527563277.707058;2842;-1;5.000000;0
197;1527563277.716764;2842;-1;5.000000;0
199;1527563277.726471;2842;-1;5.000000;0
201;1527563277.736185;2842;-1;5.000000;0
203;1527563277.745698;2842;-1;5.000000;0
205;1527563277.755248;2842;-1;5.000000;0
207;1527563277.764536;2842;-1;5.000000;0
210;1527563277.773569;2842;-1;5.000000;0
212;1527563277.782574;2842;-1;5.000000;0
214;1527563277.791710;2842;-1;5.000000;0
216;1527563277.792171;1454;1;2.000000;0
217;1527563277.800653;2842;-1;5.000000;0
218;1527563277.800948;66;1;0.000000;1
219;1527563277.809659;2842;-1;5.000000;0
220;1527563277.809688;2842;-1;5.000000;0
223;1527563277.818713;2842;-1;5.000000;0
224;1527563277.819010;850;1;1.000000;0
225;1527563277.827758;2842;-1;5.000000;0
226;1527563277.828017;66;1;0.000000;1
227;1527563277.836772;2842;-1;5.000000;0
229;1527563277.845794;2842;-1;5.000000;0
231;1527563277.852771;2842;-1;5.000000;0
233;1527563277.859458;2842;-1;5.000000;0
235;1527563277.866101;2842;-1;5.000000;0
237;1527563277.872781;2842;-1;5.000000;0
239;1527563277.879544;2842;-1;5.000000;0
241;1527563277.886152;2842;-1;5.000000;0
243;1527563277.892817;2842;-1;5.000000;0
245;1527563277.899484;2842;-1;5.000000;0
247;1527563277.906162;2842;-1;5.000000;0
249;1527563277.915855;2842;-1;5.000000;0
251;1527563277.919524;2842;-1;5.000000;0
253;1527563277.926204;2842;-1;5.000000;0
255;1527563277.932873;2842;-1;5.000000;0
257;1527563277.939549;2842;-1;5.000000;0
259;1527563277.943250;1454;1;2.000000;0
260;1527563277.946205;2842;-1;5.000000;0
261;1527563277.946453;66;1;0.000000;1
262;1527563277.952885;2842;-1;5.000000;0
264;1527563277.959585;2842;-1;5.000000;0
266;1527563277.966231;2842;-1;5.000000;0
268;1527563277.972726;2842;-1;5.000000;0
270;1527563277.979243;2842;-1;5.000000;0
271;1527563277.979272;2842;-1;5.000000;0
274;1527563277.985711;2842;-1;5.000000;0
276;1527563277.992080;2842;-1;5.000000;0
278;1527563277.998439;2842;-1;5.000000;0
280;1527563278.004789;2842;-1;5.000000;0
282;1527563278.010979;2842;-1;5.000000;0
284;1527563278.017205;2842;-1;5.000000;0
286;1527563278.023291;2842;-1;5.000000;0
288;1527563278.029140;2842;-1;5.000000;0
290;1527563278.035006;2842;-1;5.000000;0
292;1527563278.040762;2842;-1;5.000000;0
294;1527563278.046322;2842;-1;5.000000;0
296;1527563278.051102;1454;1;2.000000;0
297;1527563278.051985;2842;-1;5.000000;0
298;1527563278.052175;66;1;0.000000;1
299;1527563278.057290;2842;-1;5.000000;0
301;1527563278.062652;2842;-1;5.000000;0
303;1527563278.067952;2842;-1;5.000000;0
305;1527563278.073017;2842;-1;5.000000;0
306;1527563278.073212;548;1;0.000000;0
307;1527563278.078055;2842;-1;5.000000;0
308;1527563278.078199;66;1;0.000000;1
309;1527563278.083037;2842;-1;5.000000;0
311;1527563278.088069;2842;-1;5.000000;0
313;1527563278.092019;2842;-1;5.000000;0
315;1527563278.095529;2842;-1;5.000000;0
317;1527563278.099202;2842;-1;5.000000;0
319;1527563278.102905;2842;-1;5.000000;0
321;1527563278.106549;2842;-1;5.000000;0
323;1527563278.110189;2842;-1;5.000000;0
324;1527563278.110217;2842;-1;5.000000;0
327;1527563278.113813;2842;-1;5.000000;0
329;1527563278.117434;2842;-1;5.000000;0
331;1527563278.121052;2842;-1;5.000000;0
333;1527563278.124649;2842;-1;5.000000;0
335;1527563278.128270;2842;-1;5.000000;0
337;1527563278.131040;1454;1;2.000000;0
338;1527563278.131896;2842;-1;5.000000;0
339;1527563278.132047;66;1;0.000000;1
340;1527563278.135453;2842;-1;5.000000;0
342;1527563278.138936;2842;-1;5.000000;0
344;1527563278.142527;2842;-1;5.000000;0
346;1527563278.146084;2842;-1;5.000000;0
348;1527563278.149488;2842;-1;5.000000;0
350;1527563278.152911;2062;-1;3.000000;0
352;1527563278.171169;1454;1;2.000000;0
353;1527563278.180452;2842;1;5.000000;0
354;1527563278.217872;66;-1;0.000000;1
356;1527563278.311970;827;1;1.000000;0
360;1527563278.622122;1123;-1;2.000000;0
361;1527563278.633293;2842;-1;5.000000;0
362;1527563278.633572;66;1;0.000000;1
363;1527563278.732446;4230;-1;8.000000;0
365;1527563278.735481;609;1;1.000000;0
366;1527563278.744589;1454;1;2.000000;0
367;1527563278.752570;2842;-1;5.000000;0
368;1527563278.752757;66;1;0.000000;1
369;1527563278.762652;2842;-1;5.000000;0
371;1527563278.763527;1454;-1;2.000000;0
372;1527563278.771707;2842;-1;5.000000;0
374;1527563278.772577;1454;-1;2.000000;0
375;1527563278.774508;2842;-1;5.000000;0
377;1527563278.776315;4230;-1;8.000000;0
379;1527563278.778113;2842;-1;5.000000;0
381;1527563278.779910;2842;-1;5.000000;0
383;1527563278.781739;2842;-1;5.000000;0
385;1527563278.783557;2842;-1;5.000000;0
387;1527563278.785331;2842;-1;5.000000;0
389;1527563278.787399;2842;-1;5.000000;0
391;1527563278.788932;2842;-1;5.000000;0
393;1527563278.790767;2842;-1;5.000000;0
395;1527563278.792566;2842;-1;5.000000;0
397;1527563278.794327;2842;-1;5.000000;0
399;1527563278.796133;2842;-1;5.000000;0
401;1527563278.796493;1454;1;2.000000;0
402;1527563278.797931;2842;-1;5.000000;0
403;1527563278.798050;66;1;0.000000;1
404;1527563278.799759;2842;-1;5.000000;0
406;1527563278.801559;2842;-1;5.000000;0
408;1527563278.803442;2842;-1;5.000000;0
410;1527563278.805142;2842;-1;5.000000;0
412;1527563278.806682;2842;1;5.000000;0
413;1527563278.806826;1454;-1;2.000000;0
414;1527563278.806852;1454;-1;2.000000;0
415;1527563278.806999;66;1;0.000000;1
416;1527563278.808778;2842;-1;5.000000;0
417;1527563278.808808;2842;-1;5.000000;0
420;1527563278.810551;2842;-1;5.000000;0
422;1527563278.812358;2842;-1;5.000000;0
424;1527563278.814712;2842;-1;5.000000;0
426;1527563278.815998;2842;-1;5.000000;0
428;1527563278.816228;1454;1;2.000000;0
429;1527563278.817801;2842;-1;5.000000;0
430;1527563278.817920;66;1;0.000000;1
431;1527563278.819632;1454;-1;2.000000;0
432;1527563278.821361;2842;-1;5.000000;0
434;1527563278.823170;2842;-1;5.000000;0
436;1527563278.824976;2842;-1;5.000000;0
438;1527563278.826778;2842;-1;5.000000;0
440;1527563278.827165;1454;1;2.000000;0
441;1527563278.828631;2842;-1;5.000000;0
442;1527563278.828881;66;1;0.000000;1
443;1527563278.830390;2842;-1;5.000000;0
444;1527563278.830418;2842;-1;5.000000;0
447;1527563278.832190;2842;-1;5.000000;0
449;1527563278.834012;2842;-1;5.000000;0
451;1527563278.835834;2842;-1;5.000000;0
453;1527563278.837622;2842;-1;5.000000;0
455;1527563278.839478;2842;-1;5.000000;0
457;1527563278.841189;2842;-1;5.000000;0
459;1527563278.842987;2842;-1;5.000000;0
461;1527563278.844718;2842;-1;5.000000;0
463;1527563278.846609;2842;-1;5.000000;0
465;1527563278.848200;1454;1;2.000000;0
466;1527563278.848307;2842;-1;5.000000;0
467;1527563278.848422;66;1;0.000000;1
468;1527563278.850207;2842;-1;5.000000;0
470;1527563278.852026;2842;-1;5.000000;0
472;1527563278.853850;2842;-1;5.000000;0
474;1527563278.855657;2842;-1;5.000000;0
476;1527563278.857449;2842;-1;5.000000;0
478;1527563278.859222;2842;-1;5.000000;0
480;1527563278.861040;2842;-1;5.000000;0
482;1527563278.862836;2842;-1;5.000000;0
484;1527563278.864654;2842;-1;5.000000;0
486;1527563278.866432;2842;-1;5.000000;0
488;1527563278.868293;2842;-1;5.000000;0
490;1527563278.870052;2842;-1;5.000000;0
492;1527563278.871774;2842;-1;5.000000;0
494;1527563278.873666;5618;-1;10.000000;0
496;1527563278.875471;2842;-1;5.000000;0
498;1527563278.877300;2842;-1;5.000000;0
500;1527563278.879098;2842;-1;5.000000;0
502;1527563278.880910;2842;-1;5.000000;0
504;1527563278.882633;1110;-1;2.000000;0
505;1527563278.888170;2842;-1;5.000000;0
507;1527563278.889063;2842;-1;5.000000;0
509;1527563278.890874;4230;-1;8.000000;0
511;1527563278.892668;2842;-1;5.000000;0
513;1527563278.894465;2842;-1;5.000000;0
515;1527563278.896270;2842;-1;5.000000;0
517;1527563278.896681;1454;1;2.000000;0
518;1527563278.898057;2842;-1;5.000000;0
519;1527563278.898287;66;1;0.000000;1
520;1527563278.899884;2842;-1;5.000000;0
522;1527563278.901703;2842;-1;5.000000;0
524;1527563278.903492;4230;-1;8.000000;0
526;1527563278.905190;1454;-1;2.000000;0
527;1527563278.908171;2842;-1;5.000000;0
529;1527563278.909056;4230;-1;8.000000;0
531;1527563278.910883;1454;-1;2.000000;0
532;1527563278.912711;2842;-1;5.000000;0
534;1527563278.914464;2842;-1;5.000000;0
535;1527563278.914493;2842;-1;5.000000;0
538;1527563278.916307;2842;-1;5.000000;0
540;1527563278.918061;2842;-1;5.000000;0
542;1527563278.919910;2842;-1;5.000000;0
544;1527563278.921626;2842;-1;5.000000;0
546;1527563278.923510;2842;-1;5.000000;0
548;1527563278.925315;1454;-1;2.000000;0
550;1527563278.973843;66;-1;0.000000;1
552;1527563278.983268;2189;1;4.000000;0
558;1527563279.122231;1454;-1;2.000000;0
559;1527563279.122520;66;1;0.000000;1
560;1527563279.126791;174;-1;0.000000;0
562;1527563279.177397;2842;-1;5.000000;0
564;1527563279.185090;2842;-1;5.000000;0
566;1527563279.185563;1454;-1;2.000000;0
568;1527563279.186762;2842;-1;5.000000;0
570;1527563279.188084;4230;-1;8.000000;0
572;1527563279.189240;2842;-1;5.000000;0
574;1527563279.190442;2842;-1;5.000000;0
576;1527563279.191546;2842;-1;5.000000;0
578;1527563279.192689;1454;-1;2.000000;0
580;1527563279.208135;2842;-1;5.000000;0
582;1527563279.208596;1454;-1;2.000000;0
583;1527563279.208625;1454;-1;2.000000;0
584;1527563279.208647;1454;-1;2.000000;0
587;1527563279.209931;1454;-1;2.000000;0
589;1527563279.211089;2842;-1;5.000000;0
591;1527563279.212264;2842;-1;5.000000;0
592;1527563279.212293;2842;-1;5.000000;0
595;1527563279.213471;2842;-1;5.000000;0
597;1527563279.214560;2842;-1;5.000000;0
599;1527563279.215748;2842;-1;5.000000;0
601;1527563279.217035;2842;-1;5.000000;0
603;1527563279.218210;2842;-1;5.000000;0
605;1527563279.218728;1454;1;2.000000;0
606;1527563279.219419;2842;-1;5.000000;0
607;1527563279.219580;66;1;0.000000;1
608;1527563279.220542;2842;-1;5.000000;0
610;1527563279.221646;2842;-1;5.000000;0
612;1527563279.222949;2842;-1;5.000000;0
614;1527563279.224136;2842;-1;5.000000;0
615;1527563279.224160;66;-1;0.000000;1
617;1527563279.224282;821;1;1.000000;0
618;1527563279.225322;2842;-1;5.000000;0
619;1527563279.225440;66;1;0.000000;1
620;1527563279.226511;2842;-1;5.000000;0
622;1527563279.227624;2842;-1;5.000000;0
624;1527563279.228804;2842;-1;5.000000;0
626;1527563279.230048;2842;-1;5.000000;0
628;1527563279.231203;2842;-1;5.000000;0
630;1527563279.232456;2842;-1;5.000000;0
632;1527563279.233537;2842;-1;5.000000;0
634;1527563279.234677;2842;-1;5.000000;0
636;1527563279.235991;1454;-1;2.000000;0
637;1527563279.239164;2842;-1;5.000000;0
639;1527563279.239813;1454;-1;2.000000;0
640;1527563279.240944;2842;-1;5.000000;0
642;1527563279.242129;4230;-1;8.000000;0
644;1527563279.243334;2842;-1;5.000000;0
646;1527563279.244533;2842;-1;5.000000;0
648;1527563279.245575;1454;-1;2.000000;0
649;1527563279.245609;1454;-1;2.000000;0
651;1527563279.246774;2842;-1;5.000000;0
653;1527563279.248102;2842;-1;5.000000;0
655;1527563279.248338;1454;1;2.000000;0
656;1527563279.249264;2842;-1;5.000000;0
657;1527563279.249384;66;1;0.000000;1
658;1527563279.250430;2842;-1;5.000000;0
660;1527563279.251547;2842;-1;5.000000;0
662;1527563279.252704;2842;-1;5.000000;0
664;1527563279.253979;2842;-1;5.000000;0
666;1527563279.255155;2842;-1;5.000000;0
668;1527563279.256383;2842;-1;5.000000;0
670;1527563279.257532;2842;-1;5.000000;0
672;1527563279.258630;2842;-1;5.000000;0
673;1527563279.258670;2842;-1;5.000000;0
676;1527563279.259929;2842;-1;5.000000;0
678;1527563279.261109;2842;-1;5.000000;0
680;1527563279.262286;2842;-1;5.000000;0
682;1527563279.263505;1454;-1;2.000000;0
683;1527563279.267976;1454;1;2.000000;0
684;1527563279.271177;2842;-1;5.000000;0
685;1527563279.271325;66;1;0.000000;1
686;1527563279.271736;4230;-1;8.000000;0
688;1527563279.272978;1454;-1;2.000000;0
689;1527563279.274156;2842;-1;5.000000;0
691;1527563279.275363;2842;-1;5.000000;0
693;1527563279.276530;2842;-1;5.000000;0
695;1527563279.277598;2842;-1;5.000000;0
697;1527563279.278803;2842;-1;5.000000;0
698;1527563279.278842;2842;-1;5.000000;0
701;1527563279.280091;2842;-1;5.000000;0
703;1527563279.281265;2842;-1;5.000000;0
705;1527563279.282466;2842;-1;5.000000;0
707;1527563279.283568;2842;-1;5.000000;0
709;1527563279.284741;1454;-1;2.000000;0
710;1527563279.285981;2842;-1;5.000000;0
712;1527563279.287208;2842;-1;5.000000;0
714;1527563279.288393;2842;-1;5.000000;0
716;1527563279.288602;1454;1;2.000000;0
717;1527563279.289532;2842;-1;5.000000;0
718;1527563279.289716;66;1;0.000000;1
719;1527563279.290642;2842;-1;5.000000;0
721;1527563279.291949;2842;-1;5.000000;0
723;1527563279.293171;2842;-1;5.000000;0
724;1527563279.293200;2842;-1;5.000000;0
727;1527563279.294311;2842;-1;5.000000;0
729;1527563279.295518;2842;-1;5.000000;0
731;1527563279.296606;2842;-1;5.000000;0
733;1527563279.297795;2842;-1;5.000000;0
735;1527563279.299047;2842;-1;5.000000;0
737;1527563279.300243;2842;-1;5.000000;0
739;1527563279.301433;2842;-1;5.000000;0
741;1527563279.302540;2842;-1;5.000000;0
743;1527563279.303683;1454;-1;2.000000;0
744;1527563279.304972;2842;-1;5.000000;0
746;1527563279.306156;2842;-1;5.000000;0
748;1527563279.307360;2842;-1;5.000000;0
749;1527563279.307388;2842;-1;5.000000;0
752;1527563279.308533;2842;-1;5.000000;0
754;1527563279.309599;2842;-1;5.000000;0
756;1527563279.311619;2842;-1;5.000000;0
758;1527563279.312044;1454;-1;2.000000;0
759;1527563279.313335;2842;-1;5.000000;0
761;1527563279.314495;4230;-1;8.000000;0
763;1527563279.315586;1454;-1;2.000000;0
764;1527563279.315622;1454;-1;2.000000;0
766;1527563279.316776;2842;-1;5.000000;0
767;1527563279.316903;1454;1;2.000000;0
768;1527563279.316917;66;1;0.000000;1
769;1527563279.318055;2842;-1;5.000000;0
771;1527563279.319240;2842;-1;5.000000;0
773;1527563279.320528;2842;-1;5.000000;0
775;1527563279.321533;1454;-1;2.000000;0
776;1527563279.323701;2842;-1;5.000000;0
778;1527563279.324289;2842;-1;5.000000;0
780;1527563279.325499;1454;-1;2.000000;0
781;1527563279.326579;2842;-1;5.000000;0
783;1527563279.327049;1454;1;2.000000;0
784;1527563279.327870;1454;-1;2.000000;0
785;1527563279.334797;2842;-1;5.000000;0
786;1527563279.335024;66;1;0.000000;1
787;1527563279.335298;1454;-1;2.000000;0
788;1527563279.336614;2842;-1;5.000000;0
789;1527563279.336719;2842;1;5.000000;0
790;1527563279.336776;66;1;0.000000;1
791;1527563279.337660;2842;-1;5.000000;0
792;1527563279.337696;1454;-1;2.000000;0
794;1527563279.338941;2842;-1;5.000000;0
796;1527563279.340140;2842;-1;5.000000;0
798;1527563279.344660;2842;-1;5.000000;0
800;1527563279.345357;2842;-1;5.000000;0
802;1527563279.346541;4230;-1;8.000000;0
804;1527563279.347685;2842;-1;5.000000;0
806;1527563279.348919;2842;-1;5.000000;0
808;1527563279.350073;1454;-1;2.000000;0
809;1527563279.354700;2842;-1;5.000000;0
811;1527563279.355424;2842;-1;5.000000;0
813;1527563279.356546;4230;-1;8.000000;0
815;1527563279.357606;1454;-1;2.000000;0
816;1527563279.357641;1454;-1;2.000000;0
818;1527563279.358912;2842;-1;5.000000;0
820;1527563279.360090;1454;-1;2.000000;0
821;1527563279.361277;2842;-1;5.000000;0
823;1527563279.362458;2842;-1;5.000000;0
825;1527563279.363575;2842;-1;5.000000;0
826;1527563279.363611;1454;-1;2.000000;0
828;1527563279.364727;2842;-1;5.000000;0
830;1527563279.365969;2842;-1;5.000000;0
832;1527563279.367204;2842;-1;5.000000;0
834;1527563279.367624;1454;1;2.000000;0
835;1527563279.368368;2842;-1;5.000000;0
836;1527563279.368558;66;1;0.000000;1
837;1527563279.369564;2842;-1;5.000000;0
839;1527563279.370737;2842;-1;5.000000;0
841;1527563279.371835;2842;-1;5.000000;0
843;1527563279.373120;2842;-1;5.000000;0
845;1527563279.374278;2842;-1;5.000000;0
847;1527563279.375511;2842;-1;5.000000;0
849;1527563279.376590;2842;-1;5.000000;0
851;1527563279.377740;2842;-1;5.000000;0
852;1527563279.377780;2842;-1;5.000000;0
855;1527563279.379005;2842;-1;5.000000;0
857;1527563279.380222;2842;-1;5.000000;0
859;1527563279.381404;2842;-1;5.000000;0
861;1527563279.382535;2842;-1;5.000000;0
863;1527563279.383691;2842;-1;5.000000;0
865;1527563279.384953;2842;-1;5.000000;0
867;1527563279.386164;2842;-1;5.000000;0
869;1527563279.387336;2842;-1;5.000000;0
871;1527563279.388531;2842;-1;5.000000;0
873;1527563279.389587;2842;-1;5.000000;0
875;1527563279.390796;2842;-1;5.000000;0
877;1527563279.392422;2842;-1;5.000000;0
879;1527563279.393248;2519;-1;4.000000;0
881;1527563279.396252;2842;-1;5.000000;0
883;1527563279.396719;2842;-1;5.000000;0
885;1527563279.398046;4230;-1;8.000000;0
887;1527563279.399189;2842;-1;5.000000;0
889;1527563279.400403;2842;-1;5.000000;0
891;1527563279.401533;2842;-1;5.000000;0
893;1527563279.402648;2842;-1;5.000000;0
895;1527563279.403943;2842;-1;5.000000;0
897;1527563279.405169;2842;-1;5.000000;0
899;1527563279.406303;2842;-1;5.000000;0
901;1527563279.421438;2842;-1;5.000000;0
903;1527563279.421860;2842;-1;5.000000;0
904;1527563279.421889;1454;-1;2.000000;0
906;1527563279.423183;1454;-1;2.000000;0
908;1527563279.424401;2842;-1;5.000000;0
910;1527563279.425532;2842;-1;5.000000;0
912;1527563279.426648;2842;-1;5.000000;0
914;1527563279.427936;2842;-1;5.000000;0
916;1527563279.432174;2842;-1;5.000000;0
918;1527563279.432796;4230;-1;8.000000;0
920;1527563279.434027;1454;-1;2.000000;0
921;1527563279.435129;5618;-1;10.000000;0
924;1527563279.436358;2842;-1;5.000000;0
926;1527563279.437510;1454;-1;2.000000;0
927;1527563279.462717;66;-1;0.000000;1
928;1527563279.462897;2842;1;5.000000;0
930;1527563279.506863;2842;1;5.000000;0
932;1527563279.555739;409;1;0.000000;0
934;1527563279.583168;2842;-1;5.000000;0
935;1527563279.583515;66;1;0.000000;1
936;1527563279.583673;1454;-1;2.000000;0
937;1527563279.593283;2842;-1;5.000000;0
939;1527563279.593782;2842;-1;5.000000;0
940;1527563279.593813;1454;-1;2.000000;0
942;1527563279.603939;4230;-1;8.000000;0
944;1527563279.604330;1454;-1;2.000000;0
945;1527563279.604362;1454;-1;2.000000;0
946;1527563279.604393;1454;-1;2.000000;0
948;1527563279.605529;4230;-1;8.000000;0
950;1527563279.606446;4230;-1;8.000000;0
952;1527563279.607409;4230;-1;8.000000;0
954;1527563279.608376;4230;-1;8.000000;0
956;1527563279.614341;4230;-1;8.000000;0
958;1527563279.614648;1454;-1;2.000000;0
959;1527563279.614670;1454;-1;2.000000;0
960;1527563279.614693;1454;-1;2.000000;0
962;1527563279.615707;2842;-1;5.000000;0
963;1527563279.615738;1454;-1;2.000000;0
965;1527563279.616639;2842;-1;5.000000;0
967;1527563279.631824;1379;-1;2.000000;0
968;1527563279.632461;1454;1;2.000000;0
969;1527563279.655633;2842;-1;5.000000;0
970;1527563279.655931;66;1;0.000000;1
971;1527563279.655933;4230;-1;8.000000;0
973;1527563279.656749;2842;-1;5.000000;0
974;1527563279.656785;1454;-1;2.000000;0
976;1527563279.686765;4230;-1;8.000000;0
978;1527563279.687118;4230;-1;8.000000;0
980;1527563279.687904;4230;-1;8.000000;0
982;1527563279.688588;2842;-1;5.000000;0
983;1527563279.688618;1454;-1;2.000000;0
985;1527563279.689432;5618;-1;10.000000;0
988;1527563279.690433;5618;-1;10.000000;0
991;1527563279.691471;1454;-1;2.000000;0
992;1527563279.694701;2842;-1;5.000000;0
993;1527563279.694729;1454;-1;2.000000;0
995;1527563279.700447;1454;1;2.000000;0
996;1527563279.701442;66;-1;0.000000;1
997;1527563279.709751;5618;-1;10.000000;0
998;1527563279.709784;1454;-1;2.000000;0
999;1527563279.709811;1454;-1;2.000000;0
1000;1527563279.709943;66;1;0.000000;1
1002;1527563279.710040;1454;-1;2.000000;0
1003;1527563279.710065;1454;-1;2.000000;0
1004;1527563279.710099;1454;-1;2.000000;0
1005;1527563279.710171;2842;-1;5.000000;0
