packet_index;timestamp;length;direction;num_cells;ack
78;1527563695.946988;1454;-1;2.000000;0
79;1527563696.000276;66;1;0.000000;1
80;1527563696.026571;66;-1;0.000000;1
81;1527563696.026830;821;1;1.000000;0
82;1527563696.154735;792;-1;1.000000;0
83;1527563696.154906;66;1;0.000000;1
84;1527563696.166808;66;-1;0.000000;1
86;1527563696.394330;1152;-1;2.000000;0
88;1527563696.395191;609;1;1.000000;0
89;1527563696.487764;1454;-1;2.000000;0
90;1527563696.527315;66;1;0.000000;1
91;1527563696.633932;278;-1;0.000000;0
93;1527563696.634390;66;-1;0.000000;1
94;1527563696.638168;609;1;1.000000;0
95;1527563696.873625;609;-1;1.000000;0
96;1527563696.877502;66;-1;0.000000;1
97;1527563696.877807;1123;1;2.000000;0
98;1527563697.117253;609;-1;1.000000;0
99;1527563697.143148;609;1;1.000000;0
100;1527563697.382561;1152;-1;2.000000;0
101;1527563697.382927;609;1;1.000000;0
102;1527563697.622357;609;-1;1.000000;0
103;1527563697.622662;609;1;1.000000;0
105;1527563697.798233;2842;-1;5.000000;0
106;1527563697.798483;66;1;0.000000;1
107;1527563697.862078;917;-1;1.000000;0
108;1527563697.865721;609;1;1.000000;0
109;1527563698.105107;609;-1;1.000000;0
110;1527563698.105456;609;1;1.000000;0
111;1527563698.360636;609;-1;1.000000;0
112;1527563698.360851;609;1;1.000000;0
113;1527563698.531168;5618;-1;10.000000;0
114;1527563698.531517;66;1;0.000000;1
115;1527563698.539902;1454;-1;2.000000;0
116;1527563698.557383;2842;-1;5.000000;0
118;1527563698.574819;1454;-1;2.000000;0
119;1527563698.600186;357;-1;0.000000;0
121;1527563698.672747;1123;1;2.000000;0
122;1527563698.673109;4230;-1;8.000000;0
123;1527563698.673255;66;1;0.000000;1
124;1527563698.681855;1454;-1;2.000000;0
126;1527563698.683702;2842;-1;5.000000;0
128;1527563698.699329;1454;-1;2.000000;0
129;1527563698.716780;1454;-1;2.000000;0
130;1527563698.716815;2842;-1;5.000000;0
133;1527563698.734237;1454;-1;2.000000;0
134;1527563698.751699;1454;-1;2.000000;0
136;1527563698.771080;2842;-1;5.000000;0
138;1527563698.779822;2842;-1;5.000000;0
140;1527563698.797300;2842;-1;5.000000;0
142;1527563698.806800;1454;1;2.000000;0
143;1527563698.814750;1454;-1;2.000000;0
144;1527563698.839914;2842;-1;5.000000;0
145;1527563698.840064;66;1;0.000000;1
146;1527563698.849685;2842;-1;5.000000;0
148;1527563698.913326;5618;-1;10.000000;0
149;1527563698.913569;1364;1;2.000000;0
150;1527563698.922306;2842;-1;5.000000;0
151;1527563698.922496;66;1;0.000000;1
152;1527563698.939540;2842;-1;5.000000;0
154;1527563698.955246;2842;-1;5.000000;0
156;1527563698.970981;2842;-1;5.000000;0
158;1527563698.984633;2842;-1;5.000000;0
160;1527563698.998303;2842;-1;5.000000;0
162;1527563699.011923;2842;-1;5.000000;0
164;1527563699.021060;2842;-1;5.000000;0
166;1527563699.029727;2842;-1;5.000000;0
168;1527563699.038319;2842;-1;5.000000;0
170;1527563699.046941;2842;-1;5.000000;0
172;1527563699.055563;2842;-1;5.000000;0
174;1527563699.064218;2842;-1;5.000000;0
176;1527563699.072782;2842;-1;5.000000;0
178;1527563699.081390;2842;-1;5.000000;0
180;1527563699.090087;2842;-1;5.000000;0
182;1527563699.097908;2842;-1;5.000000;0
184;1527563699.098349;1454;1;2.000000;0
185;1527563699.105835;2842;-1;5.000000;0
186;1527563699.106022;66;1;0.000000;1
187;1527563699.113725;2842;-1;5.000000;0
189;1527563699.121595;2842;-1;5.000000;0
191;1527563699.129540;2842;-1;5.000000;0
193;1527563699.153073;2842;-1;5.000000;0
194;1527563699.153415;850;1;1.000000;0
195;1527563699.156730;2842;-1;5.000000;0
196;1527563699.156999;66;1;0.000000;1
197;1527563699.164038;2842;-1;5.000000;0
198;1527563699.164067;2842;-1;5.000000;0
201;1527563699.171284;2842;-1;5.000000;0
203;1527563699.178488;2842;-1;5.000000;0
205;1527563699.186393;2842;-1;5.000000;0
207;1527563699.192595;2842;-1;5.000000;0
209;1527563699.199695;2842;-1;5.000000;0
211;1527563699.206588;2842;-1;5.000000;0
213;1527563699.213544;2842;-1;5.000000;0
215;1527563699.220558;2842;-1;5.000000;0
217;1527563699.227506;2842;-1;5.000000;0
219;1527563699.234326;2842;-1;5.000000;0
221;1527563699.241188;2842;-1;5.000000;0
223;1527563699.248048;2842;-1;5.000000;0
225;1527563699.254881;2842;-1;5.000000;0
227;1527563699.258657;1454;1;2.000000;0
228;1527563699.261786;2842;-1;5.000000;0
229;1527563699.262097;66;1;0.000000;1
230;1527563699.268355;2842;-1;5.000000;0
232;1527563699.274991;2842;-1;5.000000;0
234;1527563699.281078;2842;-1;5.000000;0
236;1527563699.287153;2842;-1;5.000000;0
238;1527563699.293007;2842;-1;5.000000;0
240;1527563699.298943;2842;-1;5.000000;0
242;1527563699.304558;2842;-1;5.000000;0
244;1527563699.310184;2842;-1;5.000000;0
246;1527563699.315741;2842;-1;5.000000;0
248;1527563699.321142;2842;-1;5.000000;0
249;1527563699.321170;2842;-1;5.000000;0
252;1527563699.326447;2842;-1;5.000000;0
254;1527563699.331774;2842;-1;5.000000;0
256;1527563699.336979;2842;-1;5.000000;0
258;1527563699.342172;2842;-1;5.000000;0
260;1527563699.346782;2842;-1;5.000000;0
262;1527563699.347194;1454;1;2.000000;0
263;1527563699.351390;2842;-1;5.000000;0
264;1527563699.351598;66;1;0.000000;1
265;1527563699.355943;2842;-1;5.000000;0
267;1527563699.360528;2842;-1;5.000000;0
269;1527563699.365086;2842;-1;5.000000;0
271;1527563699.369572;2842;-1;5.000000;0
273;1527563699.374017;2842;-1;5.000000;0
275;1527563699.378447;2842;-1;5.000000;0
277;1527563699.382915;2842;-1;5.000000;0
279;1527563699.387381;2842;-1;5.000000;0
281;1527563699.391717;2842;-1;5.000000;0
283;1527563699.396202;2842;-1;5.000000;0
285;1527563699.400074;2842;-1;5.000000;0
287;1527563699.400489;1454;1;2.000000;0
288;1527563699.403740;2842;-1;5.000000;0
289;1527563699.403940;246;1;0.000000;0
290;1527563699.407504;2842;-1;5.000000;0
291;1527563699.407687;66;1;0.000000;1
292;1527563699.411192;2842;-1;5.000000;0
294;1527563699.414821;2842;-1;5.000000;0
296;1527563699.418423;2842;-1;5.000000;0
298;1527563699.422017;2842;-1;5.000000;0
300;1527563699.425605;2842;-1;5.000000;0
301;1527563699.425634;2842;-1;5.000000;0
304;1527563699.429191;2842;-1;5.000000;0
306;1527563699.432794;2842;-1;5.000000;0
308;1527563699.436278;2842;-1;5.000000;0
310;1527563699.439753;2074;-1;3.000000;0
312;1527563699.446344;2842;1;5.000000;0
313;1527563699.481009;2842;1;5.000000;0
314;1527563699.526600;66;-1;0.000000;1
317;1527563699.643580;827;1;1.000000;0
321;1527563699.793895;609;-1;1.000000;0
322;1527563699.833385;66;1;0.000000;1
323;1527563699.926038;66;-1;0.000000;1
324;1527563699.926402;1152;1;2.000000;0
325;1527563699.926836;5618;-1;10.000000;0
326;1527563699.927169;66;1;0.000000;1
327;1527563699.927800;1454;-1;2.000000;0
328;1527563699.938655;2842;-1;5.000000;0
330;1527563699.939527;4230;-1;8.000000;0
332;1527563699.941376;2842;-1;5.000000;0
334;1527563699.943182;2842;-1;5.000000;0
336;1527563699.945044;2842;-1;5.000000;0
338;1527563699.952153;2842;-1;5.000000;0
340;1527563699.953053;1454;-1;2.000000;0
341;1527563699.962494;2842;-1;5.000000;0
343;1527563699.963470;4230;-1;8.000000;0
345;1527563699.965212;1454;-1;2.000000;0
346;1527563699.967069;2842;-1;5.000000;0
347;1527563699.967093;1454;-1;2.000000;0
349;1527563699.973180;2842;-1;5.000000;0
351;1527563699.974089;4230;-1;8.000000;0
353;1527563699.975904;1454;-1;2.000000;0
355;1527563699.977730;2842;-1;5.000000;0
357;1527563699.978166;1454;1;2.000000;0
358;1527563699.979572;2842;-1;5.000000;0
359;1527563699.979693;66;1;0.000000;1
360;1527563699.981565;2842;-1;5.000000;0
362;1527563699.983210;2842;-1;5.000000;0
364;1527563699.985013;2842;-1;5.000000;0
366;1527563699.986855;2842;-1;5.000000;0
368;1527563699.988645;2842;-1;5.000000;0
370;1527563699.990474;2842;-1;5.000000;0
372;1527563699.992349;2842;-1;5.000000;0
373;1527563699.992378;2842;-1;5.000000;0
376;1527563699.994118;2842;-1;5.000000;0
378;1527563699.995949;2842;-1;5.000000;0
380;1527563699.997590;1454;1;2.000000;0
381;1527563699.997698;2842;-1;5.000000;0
382;1527563699.997882;66;1;0.000000;1
383;1527563699.999600;2842;-1;5.000000;0
385;1527563700.001403;2842;-1;5.000000;0
387;1527563700.003326;2842;-1;5.000000;0
389;1527563700.005056;2842;-1;5.000000;0
391;1527563700.006894;2842;-1;5.000000;0
393;1527563700.008708;2842;-1;5.000000;0
395;1527563700.010507;2842;-1;5.000000;0
397;1527563700.012313;2842;-1;5.000000;0
399;1527563700.014130;2842;-1;5.000000;0
402;1527563700.015897;2842;-1;5.000000;0
404;1527563700.017551;1454;1;2.000000;0
405;1527563700.017675;2842;-1;5.000000;0
406;1527563700.017804;66;1;0.000000;1
407;1527563700.019573;2842;-1;5.000000;0
409;1527563700.021454;2842;-1;5.000000;0
411;1527563700.023276;2842;-1;5.000000;0
413;1527563700.025098;2842;-1;5.000000;0
415;1527563700.026967;2842;-1;5.000000;0
417;1527563700.028772;2842;-1;5.000000;0
419;1527563700.030553;2842;-1;5.000000;0
421;1527563700.032388;2842;-1;5.000000;0
423;1527563700.034168;2842;-1;5.000000;0
425;1527563700.036006;2842;-1;5.000000;0
427;1527563700.037830;2842;-1;5.000000;0
428;1527563700.037858;2842;-1;5.000000;0
431;1527563700.039672;2842;-1;5.000000;0
433;1527563700.041564;2842;-1;5.000000;0
435;1527563700.043323;2842;-1;5.000000;0
437;1527563700.045109;2842;-1;5.000000;0
439;1527563700.046944;2842;-1;5.000000;0
441;1527563700.048510;1454;1;2.000000;0
442;1527563700.048649;2842;-1;5.000000;0
443;1527563700.048772;66;1;0.000000;1
444;1527563700.050581;2842;-1;5.000000;0
446;1527563700.052402;2842;-1;5.000000;0
448;1527563700.054197;2842;-1;5.000000;0
450;1527563700.056048;2842;-1;5.000000;0
452;1527563700.057865;2842;-1;5.000000;0
454;1527563700.059698;2842;-1;5.000000;0
456;1527563700.061504;2842;-1;5.000000;0
458;1527563700.063329;2842;-1;5.000000;0
460;1527563700.065178;2842;-1;5.000000;0
462;1527563700.066989;2842;-1;5.000000;0
464;1527563700.068787;2842;-1;5.000000;0
466;1527563700.070611;2842;-1;5.000000;0
468;1527563700.070949;1454;1;2.000000;0
469;1527563700.072421;2842;-1;5.000000;0
470;1527563700.072608;66;1;0.000000;1
471;1527563700.074247;2842;-1;5.000000;0
473;1527563700.076082;2842;-1;5.000000;0
475;1527563700.077922;2842;-1;5.000000;0
477;1527563700.079716;2842;-1;5.000000;0
479;1527563700.081549;2842;-1;5.000000;0
480;1527563700.081578;2842;-1;5.000000;0
483;1527563700.083381;2842;-1;5.000000;0
485;1527563700.085184;2842;-1;5.000000;0
487;1527563700.087014;2842;-1;5.000000;0
489;1527563700.088949;2842;-1;5.000000;0
491;1527563700.090636;2842;-1;5.000000;0
493;1527563700.092476;2842;-1;5.000000;0
495;1527563700.094274;2842;-1;5.000000;0
497;1527563700.096106;2842;-1;5.000000;0
499;1527563700.097908;2842;-1;5.000000;0
501;1527563700.099784;2842;-1;5.000000;0
503;1527563700.101583;2842;-1;5.000000;0
505;1527563700.103416;2842;-1;5.000000;0
507;1527563700.103824;1454;1;2.000000;0
508;1527563700.105235;2842;-1;5.000000;0
509;1527563700.105471;66;1;0.000000;1
510;1527563700.107054;2842;-1;5.000000;0
512;1527563700.108837;2842;-1;5.000000;0
514;1527563700.110654;2842;-1;5.000000;0
516;1527563700.112520;2842;-1;5.000000;0
518;1527563700.114309;2842;-1;5.000000;0
520;1527563700.116124;2842;-1;5.000000;0
522;1527563700.117958;2842;-1;5.000000;0
524;1527563700.119787;2842;-1;5.000000;0
526;1527563700.121573;2842;-1;5.000000;0
528;1527563700.123432;2842;-1;5.000000;0
530;1527563700.123740;2842;1;5.000000;0
531;1527563700.125242;2842;-1;5.000000;0
532;1527563700.125272;2842;-1;5.000000;0
533;1527563700.125358;66;1;0.000000;1
535;1527563700.127084;2842;-1;5.000000;0
537;1527563700.128861;1454;-1;2.000000;0
538;1527563700.165766;66;-1;0.000000;1
540;1527563700.166542;2842;-1;5.000000;0
542;1527563700.167535;2842;-1;5.000000;0
544;1527563700.169353;2842;-1;5.000000;0
545;1527563700.169520;1454;1;2.000000;0
546;1527563700.171198;2842;-1;5.000000;0
547;1527563700.171395;66;1;0.000000;1
548;1527563700.178387;2842;-1;5.000000;0
550;1527563700.179339;2842;-1;5.000000;0
552;1527563700.181145;1454;-1;2.000000;0
553;1527563700.181179;2842;-1;5.000000;0
555;1527563700.182971;2842;-1;5.000000;0
557;1527563700.184776;2842;-1;5.000000;0
559;1527563700.186609;2842;-1;5.000000;0
561;1527563700.188414;2842;-1;5.000000;0
563;1527563700.190215;2842;-1;5.000000;0
565;1527563700.192068;2842;-1;5.000000;0
567;1527563700.193877;2842;-1;5.000000;0
569;1527563700.195701;2842;-1;5.000000;0
571;1527563700.197510;2842;-1;5.000000;0
573;1527563700.199349;2842;-1;5.000000;0
575;1527563700.202202;2842;-1;5.000000;0
577;1527563700.203142;2842;-1;5.000000;0
579;1527563700.204934;2842;-1;5.000000;0
581;1527563700.206760;2842;-1;5.000000;0
583;1527563700.208668;2842;-1;5.000000;0
585;1527563700.210392;2842;-1;5.000000;0
586;1527563700.210421;2842;-1;5.000000;0
589;1527563700.212224;2842;-1;5.000000;0
591;1527563700.214017;2842;-1;5.000000;0
593;1527563700.215872;2842;-1;5.000000;0
595;1527563700.217674;2842;-1;5.000000;0
597;1527563700.219503;2842;-1;5.000000;0
599;1527563700.221327;2842;-1;5.000000;0
601;1527563700.223163;2842;-1;5.000000;0
603;1527563700.224983;2842;-1;5.000000;0
605;1527563700.226826;2842;-1;5.000000;0
607;1527563700.228628;2842;-1;5.000000;0
609;1527563700.228993;1454;1;2.000000;0
610;1527563700.230454;2842;-1;5.000000;0
611;1527563700.230640;66;1;0.000000;1
612;1527563700.232284;2842;-1;5.000000;0
614;1527563700.234062;2842;-1;5.000000;0
616;1527563700.235917;2842;-1;5.000000;0
618;1527563700.237695;2842;-1;5.000000;0
620;1527563700.239533;2842;-1;5.000000;0
622;1527563700.241350;2842;-1;5.000000;0
624;1527563700.243186;2842;-1;5.000000;0
626;1527563700.245008;2842;-1;5.000000;0
628;1527563700.246844;2842;-1;5.000000;0
630;1527563700.248698;2842;-1;5.000000;0
632;1527563700.250319;1454;1;2.000000;0
633;1527563700.250432;2842;-1;5.000000;0
634;1527563700.250532;66;1;0.000000;1
635;1527563700.252301;2842;-1;5.000000;0
637;1527563700.256452;2842;-1;5.000000;0
638;1527563700.256479;2842;-1;5.000000;0
641;1527563700.257045;1454;-1;2.000000;0
642;1527563700.258878;4230;-1;8.000000;0
644;1527563700.260686;1454;-1;2.000000;0
645;1527563700.260853;2000;1;3.000000;0
646;1527563700.262467;1454;-1;2.000000;0
647;1527563700.262487;2842;-1;5.000000;0
648;1527563700.262622;66;1;0.000000;1
649;1527563700.264333;2842;-1;5.000000;0
651;1527563700.266257;2842;-1;5.000000;0
653;1527563700.268101;2842;-1;5.000000;0
655;1527563700.269919;2842;-1;5.000000;0
657;1527563700.271730;2842;-1;5.000000;0
659;1527563700.273559;2842;-1;5.000000;0
661;1527563700.275387;2842;-1;5.000000;0
663;1527563700.277177;2842;-1;5.000000;0
665;1527563700.279023;2842;-1;5.000000;0
667;1527563700.280874;2842;-1;5.000000;0
669;1527563700.282641;2842;-1;5.000000;0
671;1527563700.284479;2842;-1;5.000000;0
673;1527563700.286281;2842;-1;5.000000;0
675;1527563700.288128;2842;-1;5.000000;0
677;1527563700.289937;2842;-1;5.000000;0
679;1527563700.291677;2842;-1;5.000000;0
681;1527563700.293600;2842;-1;5.000000;0
683;1527563700.297162;2842;-1;5.000000;0
684;1527563700.297211;1454;-1;2.000000;0
685;1527563700.297235;1454;-1;2.000000;0
688;1527563700.297587;1454;1;2.000000;0
689;1527563700.299078;2842;-1;5.000000;0
690;1527563700.299107;2842;-1;5.000000;0
691;1527563700.299204;66;1;0.000000;1
693;1527563700.300861;2842;-1;5.000000;0
695;1527563700.302684;2842;-1;5.000000;0
697;1527563700.304462;627;-1;1.000000;0
698;1527563700.342999;66;-1;0.000000;1
703;1527563700.456794;2842;-1;5.000000;0
705;1527563700.457120;4230;-1;8.000000;0
707;1527563700.457940;1454;-1;2.000000;0
709;1527563700.458664;2842;-1;5.000000;0
711;1527563700.459496;1454;-1;2.000000;0
712;1527563700.466850;2842;-1;5.000000;0
714;1527563700.467061;1454;-1;2.000000;0
715;1527563700.467091;1454;-1;2.000000;0
716;1527563700.467114;1454;-1;2.000000;0
718;1527563700.467968;1454;-1;2.000000;0
720;1527563700.468671;2842;-1;5.000000;0
722;1527563700.469499;2842;-1;5.000000;0
724;1527563700.470221;1454;-1;2.000000;0
725;1527563700.476602;2842;-1;5.000000;0
727;1527563700.476840;1454;-1;2.000000;0
728;1527563700.477320;1454;1;2.000000;0
729;1527563700.477622;2842;-1;5.000000;0
730;1527563700.477787;66;1;0.000000;1
731;1527563700.478497;4230;-1;8.000000;0
733;1527563700.479261;2842;-1;5.000000;0
735;1527563700.480004;2842;-1;5.000000;0
737;1527563700.480719;2842;-1;5.000000;0
739;1527563700.481519;2842;-1;5.000000;0
741;1527563700.482285;2842;-1;5.000000;0
743;1527563700.483054;2842;-1;5.000000;0
745;1527563700.483800;2842;-1;5.000000;0
747;1527563700.484549;2842;-1;5.000000;0
749;1527563700.485315;2842;-1;5.000000;0
751;1527563700.486045;2842;-1;5.000000;0
753;1527563700.486522;1454;1;2.000000;0
754;1527563700.486728;1454;-1;2.000000;0
755;1527563700.486757;1454;-1;2.000000;0
756;1527563700.486901;66;1;0.000000;1
757;1527563700.487566;2842;-1;5.000000;0
759;1527563700.488361;2842;-1;5.000000;0
761;1527563700.489124;2842;-1;5.000000;0
763;1527563700.489857;2842;-1;5.000000;0
765;1527563700.490588;2842;-1;5.000000;0
766;1527563700.490613;2842;-1;5.000000;0
769;1527563700.491407;2842;-1;5.000000;0
771;1527563700.492140;2842;-1;5.000000;0
773;1527563700.492891;2842;-1;5.000000;0
775;1527563700.496971;2842;-1;5.000000;0
777;1527563700.497183;1454;-1;2.000000;0
778;1527563700.497208;1454;-1;2.000000;0
780;1527563700.498150;1454;-1;2.000000;0
781;1527563700.498874;2842;-1;5.000000;0
783;1527563700.499574;2842;-1;5.000000;0
785;1527563700.500402;2842;-1;5.000000;0
787;1527563700.501126;2842;-1;5.000000;0
789;1527563700.501900;2842;-1;5.000000;0
790;1527563700.501925;66;-1;0.000000;1
792;1527563700.502069;1274;1;2.000000;0
793;1527563700.502594;2842;-1;5.000000;0
794;1527563700.502711;66;1;0.000000;1
795;1527563700.503521;2842;-1;5.000000;0
796;1527563700.503537;2842;-1;5.000000;0
799;1527563700.504172;2842;-1;5.000000;0
801;1527563700.504920;2842;-1;5.000000;0
803;1527563700.505612;2842;-1;5.000000;0
805;1527563700.506428;2842;-1;5.000000;0
807;1527563700.507201;2842;-1;5.000000;0
809;1527563700.507642;1454;1;2.000000;0
810;1527563700.507875;2842;-1;5.000000;0
811;1527563700.507990;66;1;0.000000;1
812;1527563700.508632;2842;-1;5.000000;0
814;1527563700.509472;2842;-1;5.000000;0
816;1527563700.510317;1454;-1;2.000000;0
817;1527563700.511001;2842;-1;5.000000;0
819;1527563700.511706;2842;-1;5.000000;0
821;1527563700.512518;2842;-1;5.000000;0
823;1527563700.539901;2842;-1;5.000000;0
825;1527563700.540121;1454;-1;2.000000;0
826;1527563700.541027;2842;-1;5.000000;0
828;1527563700.541481;1454;1;2.000000;0
829;1527563700.541667;2842;-1;5.000000;0
830;1527563700.541810;66;1;0.000000;1
831;1527563700.551642;2842;-1;5.000000;0
833;1527563700.560856;2842;-1;5.000000;0
835;1527563700.561120;1454;-1;2.000000;0
836;1527563700.570944;2842;-1;5.000000;0
838;1527563700.571204;1454;-1;2.000000;0
839;1527563700.572131;2842;-1;5.000000;0
841;1527563700.572826;4230;-1;8.000000;0
843;1527563700.573558;2842;-1;5.000000;0
845;1527563700.574344;1454;-1;2.000000;0
846;1527563700.581762;4230;-1;8.000000;0
848;1527563700.581979;1454;-1;2.000000;0
849;1527563700.582013;1454;-1;2.000000;0
851;1527563700.582910;4230;-1;8.000000;0
853;1527563700.583306;1454;1;2.000000;0
854;1527563700.583549;2842;-1;5.000000;0
855;1527563700.583668;66;1;0.000000;1
856;1527563700.584434;2842;-1;5.000000;0
858;1527563700.585167;2842;-1;5.000000;0
860;1527563700.585912;2842;-1;5.000000;0
862;1527563700.586613;2842;-1;5.000000;0
864;1527563700.587464;2842;-1;5.000000;0
866;1527563700.588222;1692;-1;3.000000;0
868;1527563700.593165;2842;-1;5.000000;0
870;1527563700.593440;2842;-1;5.000000;0
872;1527563700.594291;4230;-1;8.000000;0
874;1527563700.595074;2842;-1;5.000000;0
876;1527563700.595825;2842;-1;5.000000;0
878;1527563700.596553;2842;-1;5.000000;0
880;1527563700.597338;2842;-1;5.000000;0
882;1527563700.598088;2842;-1;5.000000;0
884;1527563700.598891;2842;-1;5.000000;0
886;1527563700.599563;2842;-1;5.000000;0
888;1527563700.600365;2842;-1;5.000000;0
890;1527563700.601133;2842;-1;5.000000;0
892;1527563700.601876;2842;-1;5.000000;0
894;1527563700.602573;2842;-1;5.000000;0
896;1527563700.602850;1454;1;2.000000;0
897;1527563700.634501;2842;-1;5.000000;0
898;1527563700.634741;66;1;0.000000;1
899;1527563700.634744;2842;-1;5.000000;0
900;1527563700.634772;1454;-1;2.000000;0
902;1527563700.635573;1454;-1;2.000000;0
904;1527563700.636373;5618;-1;10.000000;0
906;1527563700.637125;2842;-1;5.000000;0
908;1527563700.637863;2842;-1;5.000000;0
910;1527563700.638582;1454;-1;2.000000;0
911;1527563700.646094;1454;1;2.000000;0
912;1527563700.654216;2842;-1;5.000000;0
913;1527563700.654434;66;1;0.000000;1
914;1527563700.654485;1454;-1;2.000000;0
915;1527563700.654525;2842;-1;5.000000;0
917;1527563700.655401;1454;-1;2.000000;0
918;1527563700.656127;2842;-1;5.000000;0
920;1527563700.656884;2842;-1;5.000000;0
922;1527563700.667527;2842;-1;5.000000;0
924;1527563700.667794;2842;-1;5.000000;0
925;1527563700.667820;1454;-1;2.000000;0
927;1527563700.668671;1454;-1;2.000000;0
929;1527563700.669420;2842;-1;5.000000;0
931;1527563700.676789;2842;-1;5.000000;0
933;1527563700.677033;1454;-1;2.000000;0
934;1527563700.677942;2842;-1;5.000000;0
936;1527563700.678628;4230;-1;8.000000;0
938;1527563700.679469;2842;-1;5.000000;0
940;1527563700.680222;2842;-1;5.000000;0
942;1527563700.680965;2842;-1;5.000000;0
944;1527563700.681665;2842;-1;5.000000;0
946;1527563700.682558;2842;-1;5.000000;0
948;1527563700.683293;2842;-1;5.000000;0
950;1527563700.684194;2842;-1;5.000000;0
952;1527563700.684714;2842;-1;5.000000;0
954;1527563700.687416;2842;-1;5.000000;0
956;1527563700.687671;2842;-1;5.000000;0
957;1527563700.687701;1454;-1;2.000000;0
959;1527563700.688553;1454;-1;2.000000;0
961;1527563700.688812;2842;1;5.000000;0
962;1527563700.689295;2842;-1;5.000000;0
963;1527563700.689422;66;1;0.000000;1
964;1527563700.690064;2842;-1;5.000000;0
966;1527563700.690840;2842;-1;5.000000;0
968;1527563700.691563;2842;-1;5.000000;0
970;1527563700.692342;2842;-1;5.000000;0
972;1527563700.693090;2842;-1;5.000000;0
974;1527563700.693843;2842;-1;5.000000;0
976;1527563700.694582;2842;-1;5.000000;0
978;1527563700.695405;2842;-1;5.000000;0
980;1527563700.696167;5618;-1;10.000000;0
983;1527563700.696901;2842;-1;5.000000;0
985;1527563700.697600;1454;-1;2.000000;0
986;1527563700.698383;2842;-1;5.000000;0
988;1527563700.699167;4230;-1;8.000000;0
990;1527563700.699921;2842;-1;5.000000;0
992;1527563700.700622;2842;-1;5.000000;0
994;1527563700.701442;1454;-1;2.000000;0
995;1527563700.708592;2842;-1;5.000000;0
996;1527563700.708837;2842;-1;5.000000;0
999;1527563700.709637;4230;-1;8.000000;0
1001;1527563700.710471;2842;-1;5.000000;0
1003;1527563700.711254;2842;-1;5.000000;0
1005;1527563700.711991;2842;-1;5.000000;0
1007;1527563700.712798;2842;-1;5.000000;0
1009;1527563700.725925;66;-1;0.000000;1
1010;1527563700.726158;2842;1;5.000000;0
1012;1527563700.747345;2842;1;5.000000;0
1013;1527563700.751036;2842;-1;5.000000;0
1014;1527563700.751196;66;1;0.000000;1
