packet_index;timestamp;length;direction;num_cells;ack
55;1527563906.528220;307;1;0.000000;0
57;1527563906.609308;609;-1;1.000000;0
58;1527563906.649013;66;1;0.000000;1
59;1527563906.749728;4230;-1;8.000000;0
61;1527563906.766571;1454;1;2.000000;0
62;1527563906.807934;66;-1;0.000000;1
63;1527563906.808210;307;1;0.000000;0
64;1527563906.887751;1129;-1;2.000000;0
65;1527563906.928043;66;1;0.000000;1
66;1527563907.005134;66;-1;0.000000;1
68;1527563907.046970;1152;1;2.000000;0
69;1527563907.166553;609;-1;1.000000;0
70;1527563907.166863;66;1;0.000000;1
71;1527563907.285485;66;-1;0.000000;1
72;1527563907.347991;609;1;1.000000;0
73;1527563907.405471;609;-1;1.000000;0
74;1527563907.405782;66;1;0.000000;1
75;1527563907.446694;2842;-1;5.000000;0
77;1527563907.455383;1454;-1;2.000000;0
80;1527563907.581885;1454;-1;2.000000;0
82;1527563907.586431;66;-1;0.000000;1
83;1527563907.586591;609;1;1.000000;0
84;1527563907.644263;827;-1;1.000000;0
85;1527563907.655473;1454;1;2.000000;0
86;1527563907.825048;66;-1;0.000000;1
87;1527563907.825329;792;1;1.000000;0
89;1527563907.989639;609;-1;1.000000;0
90;1527563908.029110;66;1;0.000000;1
91;1527563908.064018;66;-1;0.000000;1
92;1527563908.064333;609;1;1.000000;0
93;1527563908.267562;609;-1;1.000000;0
94;1527563908.267863;66;1;0.000000;1
95;1527563908.302761;66;-1;0.000000;1
96;1527563908.348653;609;1;1.000000;0
97;1527563908.409912;1454;-1;2.000000;0
98;1527563908.410237;66;1;0.000000;1
99;1527563908.506394;1306;-1;2.000000;0
101;1527563908.587206;66;-1;0.000000;1
102;1527563908.587485;609;1;1.000000;0
103;1527563908.745214;609;-1;1.000000;0
104;1527563908.745514;66;1;0.000000;1
105;1527563908.825987;66;-1;0.000000;1
106;1527563908.826308;609;1;1.000000;0
107;1527563909.050663;609;-1;1.000000;0
108;1527563909.050987;66;1;0.000000;1
109;1527563909.064785;66;-1;0.000000;1
110;1527563909.076425;609;1;1.000000;0
111;1527563909.289421;609;-1;1.000000;0
112;1527563909.314908;66;-1;0.000000;1
113;1527563909.315121;1152;1;2.000000;0
114;1527563909.553784;609;-1;1.000000;0
116;1527563909.593116;66;1;0.000000;1
117;1527563909.769750;2842;-1;5.000000;0
119;1527563909.831736;946;-1;1.000000;0
121;1527563910.070647;609;-1;1.000000;0
123;1527563910.074202;609;1;1.000000;0
124;1527563910.354671;66;-1;0.000000;1
125;1527563910.354944;609;1;1.000000;0
126;1527563910.518227;609;-1;1.000000;0
127;1527563910.558145;66;1;0.000000;1
128;1527563910.593465;66;-1;0.000000;1
129;1527563910.872874;1637;-1;3.000000;0
131;1527563910.882939;2842;-1;5.000000;0
133;1527563911.004287;4230;-1;8.000000;0
135;1527563911.016064;2842;-1;5.000000;0
137;1527563911.069441;1454;-1;2.000000;0
139;1527563911.075609;609;1;1.000000;0
140;1527563911.111669;929;-1;1.000000;0
141;1527563911.143511;2842;-1;5.000000;0
142;1527563911.143800;66;1;0.000000;1
143;1527563911.159104;2842;-1;5.000000;0
145;1527563911.169585;1454;-1;2.000000;0
148;1527563911.283209;4230;-1;8.000000;0
151;1527563911.291920;2842;-1;5.000000;0
153;1527563911.309291;1454;-1;2.000000;0
154;1527563911.309316;1454;-1;2.000000;0
157;1527563911.314244;66;-1;0.000000;1
158;1527563911.314498;1152;1;2.000000;0
159;1527563911.326744;1454;-1;2.000000;0
160;1527563911.338081;2842;-1;5.000000;0
161;1527563911.338434;66;1;0.000000;1
162;1527563911.346714;1454;-1;2.000000;0
163;1527563911.382228;192;-1;0.000000;0
165;1527563911.412749;2842;-1;5.000000;0
167;1527563911.468055;4230;-1;8.000000;0
169;1527563911.476752;2842;-1;5.000000;0
171;1527563911.559021;4230;-1;8.000000;0
172;1527563911.559359;609;1;1.000000;0
174;1527563911.603074;4230;-1;8.000000;0
175;1527563911.603398;66;1;0.000000;1
176;1527563911.609157;2842;-1;5.000000;0
178;1527563911.621391;1454;-1;2.000000;0
179;1527563911.621416;1220;-1;2.000000;0
181;1527563911.684540;4230;-1;8.000000;0
183;1527563911.696163;2842;-1;5.000000;0
185;1527563911.701963;1454;-1;2.000000;0
186;1527563911.742039;2842;-1;5.000000;0
188;1527563911.747858;2842;-1;5.000000;0
190;1527563911.759478;1454;-1;2.000000;0
192;1527563911.832303;4230;-1;8.000000;0
193;1527563911.832533;609;1;1.000000;0
194;1527563911.838113;1454;-1;2.000000;0
195;1527563911.860128;67;-1;0.000000;0
196;1527563911.860406;66;1;0.000000;1
197;1527563911.873180;2842;-1;5.000000;0
199;1527563911.878311;2842;-1;5.000000;0
201;1527563911.888591;1454;-1;2.000000;0
202;1527563911.926811;2842;-1;5.000000;0
204;1527563911.932442;1454;-1;2.000000;0
205;1527563911.970255;2842;-1;5.000000;0
207;1527563911.975410;1454;-1;2.000000;0
209;1527563912.012131;2842;-1;5.000000;0
211;1527563912.017146;4230;-1;8.000000;0
213;1527563912.022791;1454;1;2.000000;0
214;1527563912.027141;1454;-1;2.000000;0
215;1527563912.071195;66;1;0.000000;1
216;1527563912.099196;889;-1;1.000000;0
217;1527563912.099509;307;1;0.000000;0
218;1527563912.103774;2842;-1;5.000000;0
219;1527563912.104025;66;1;0.000000;1
220;1527563912.108455;2842;-1;5.000000;0
222;1527563912.117926;1454;-1;2.000000;0
223;1527563912.117962;2842;-1;5.000000;0
225;1527563912.127313;1454;-1;2.000000;0
226;1527563912.148466;2842;-1;5.000000;0
228;1527563912.153166;4230;-1;8.000000;0
230;1527563912.162502;1454;-1;2.000000;0
232;1527563912.239867;4230;-1;8.000000;0
234;1527563912.244314;2842;-1;5.000000;0
236;1527563912.253141;1454;-1;2.000000;0
237;1527563912.278564;2842;-1;5.000000;0
239;1527563912.283019;1454;-1;2.000000;0
240;1527563912.291803;2842;-1;5.000000;0
242;1527563912.300668;1454;-1;2.000000;0
243;1527563912.338068;820;-1;1.000000;0
244;1527563912.338350;609;1;1.000000;0
245;1527563912.365795;4230;-1;8.000000;0
246;1527563912.366110;66;1;0.000000;1
247;1527563912.375992;2842;-1;5.000000;0
249;1527563912.379764;2842;-1;5.000000;0
251;1527563912.387276;1454;-1;2.000000;0
252;1527563912.415724;2842;-1;5.000000;0
254;1527563912.419422;1454;-1;2.000000;0
255;1527563912.426900;2842;-1;5.000000;0
257;1527563912.434312;1454;-1;2.000000;0
258;1527563912.443921;1454;-1;2.000000;0
260;1527563912.512329;4230;-1;8.000000;0
262;1527563912.516567;2842;-1;5.000000;0
264;1527563912.523477;1454;-1;2.000000;0
265;1527563912.555296;2842;-1;5.000000;0
267;1527563912.558991;1454;-1;2.000000;0
268;1527563912.566405;2842;-1;5.000000;0
270;1527563912.573781;1454;-1;2.000000;0
271;1527563912.573816;2842;-1;5.000000;0
273;1527563912.574482;1454;1;2.000000;0
274;1527563912.581212;1454;-1;2.000000;0
275;1527563912.587627;1067;-1;1.000000;0
276;1527563912.587835;307;1;0.000000;0
277;1527563912.603708;2842;-1;5.000000;0
278;1527563912.603984;66;1;0.000000;1
279;1527563912.645321;4230;-1;8.000000;0
281;1527563912.648521;2842;-1;5.000000;0
283;1527563912.654948;1454;-1;2.000000;0
285;1527563912.695579;2842;-1;5.000000;0
287;1527563912.698881;1454;-1;2.000000;0
288;1527563912.705344;2842;-1;5.000000;0
290;1527563912.711775;1454;-1;2.000000;0
291;1527563912.727234;2842;-1;5.000000;0
293;1527563912.730466;1454;-1;2.000000;0
295;1527563912.781535;4230;-1;8.000000;0
297;1527563912.784491;2842;-1;5.000000;0
299;1527563912.790938;1454;-1;2.000000;0
300;1527563912.790973;2842;-1;5.000000;0
302;1527563912.797508;1454;-1;2.000000;0
303;1527563912.826444;849;-1;1.000000;0
304;1527563912.826740;1152;1;2.000000;0
305;1527563912.835286;2842;-1;5.000000;0
306;1527563912.835602;66;1;0.000000;1
307;1527563912.838217;2842;-1;5.000000;0
309;1527563912.844127;1454;-1;2.000000;0
311;1527563912.906391;4230;-1;8.000000;0
313;1527563912.915330;2842;-1;5.000000;0
315;1527563912.918410;4230;-1;8.000000;0
317;1527563912.924123;1454;-1;2.000000;0
318;1527563912.929959;2842;-1;5.000000;0
320;1527563912.935848;1454;-1;2.000000;0
321;1527563912.965497;2842;-1;5.000000;0
323;1527563912.968470;1454;-1;2.000000;0
324;1527563912.974790;2842;-1;5.000000;0
326;1527563912.980187;1454;-1;2.000000;0
328;1527563913.048732;4230;-1;8.000000;0
330;1527563913.051525;2842;-1;5.000000;0
332;1527563913.057066;1454;-1;2.000000;0
333;1527563913.059582;1454;1;2.000000;0
334;1527563913.065402;826;-1;1.000000;0
335;1527563913.065685;307;1;0.000000;0
336;1527563913.193709;4230;-1;8.000000;0
337;1527563913.194091;66;1;0.000000;1
338;1527563913.304290;586;-1;1.000000;0
339;1527563913.307944;609;1;1.000000;0
340;1527563913.317364;4230;1;8.000000;0
341;1527563913.555910;66;-1;0.000000;1
343;1527563913.556241;586;1;1.000000;0
345;1527563913.766993;609;-1;1.000000;0
346;1527563913.807244;66;1;0.000000;1
347;1527563913.834767;66;-1;0.000000;1
348;1527563914.089149;4143;-1;7.000000;0
350;1527563914.091856;2842;-1;5.000000;0
352;1527563914.097348;1454;-1;2.000000;0
354;1527563914.139703;4230;-1;8.000000;0
356;1527563914.142442;2842;-1;5.000000;0
358;1527563914.147912;4230;-1;8.000000;0
361;1527563914.153373;2842;-1;5.000000;0
363;1527563914.158821;1454;-1;2.000000;0
365;1527563914.226890;4230;-1;8.000000;0
368;1527563914.227352;609;1;1.000000;0
369;1527563914.229610;2842;-1;5.000000;0
370;1527563914.229796;66;1;0.000000;1
371;1527563914.235040;1454;-1;2.000000;0
372;1527563914.235074;2842;-1;5.000000;0
374;1527563914.240512;1454;-1;2.000000;0
376;1527563914.272076;2842;-1;5.000000;0
378;1527563914.274828;4230;-1;8.000000;0
380;1527563914.280283;1454;-1;2.000000;0
381;1527563914.285770;2842;-1;5.000000;0
383;1527563914.291211;2842;-1;5.000000;0
385;1527563914.327870;449;-1;0.000000;0
386;1527563914.365583;2842;-1;5.000000;0
388;1527563914.368256;2842;-1;5.000000;0
390;1527563914.373751;1454;-1;2.000000;0
391;1527563914.373785;2842;-1;5.000000;0
393;1527563914.379205;1454;-1;2.000000;0
394;1527563914.406075;2842;-1;5.000000;0
396;1527563914.408907;1454;-1;2.000000;0
398;1527563914.415751;2842;-1;5.000000;0
400;1527563914.418537;4230;-1;8.000000;0
402;1527563914.423973;1454;-1;2.000000;0
404;1527563914.429419;2842;-1;5.000000;0
406;1527563914.429857;1454;1;2.000000;0
407;1527563914.434894;1454;-1;2.000000;0
408;1527563914.465808;66;-1;0.000000;1
409;1527563914.466065;307;1;0.000000;0
410;1527563914.495583;2842;-1;5.000000;0
411;1527563914.495950;66;1;0.000000;1
412;1527563914.498283;1454;-1;2.000000;0
413;1527563914.503757;2842;-1;5.000000;0
415;1527563914.509205;1454;-1;2.000000;0
416;1527563914.509240;2842;-1;5.000000;0
418;1527563914.514692;1454;-1;2.000000;0
419;1527563914.520144;2842;-1;5.000000;0
421;1527563914.525603;1454;-1;2.000000;0
422;1527563914.548926;2842;-1;5.000000;0
424;1527563914.551668;1454;-1;2.000000;0
425;1527563914.557124;2842;-1;5.000000;0
427;1527563914.562611;4230;-1;8.000000;0
429;1527563914.578319;1454;1;2.000000;0
430;1527563914.588535;4230;1;8.000000;0
431;1527563914.592762;2842;-1;5.000000;0
432;1527563914.593103;66;1;0.000000;1
433;1527563914.595527;1454;-1;2.000000;0
434;1527563914.604374;1100;-1;2.000000;0
436;1527563914.632144;2842;-1;5.000000;0
438;1527563914.634812;2842;-1;5.000000;0
440;1527563914.640098;1454;-1;2.000000;0
441;1527563914.642898;2842;-1;5.000000;0
443;1527563914.645500;1454;-1;2.000000;0
444;1527563914.682027;2842;-1;5.000000;0
446;1527563914.684574;4230;-1;8.000000;0
448;1527563914.689623;1454;-1;2.000000;0
449;1527563914.694616;2842;-1;5.000000;0
450;1527563914.694658;2842;-1;5.000000;0
453;1527563914.699784;2842;-1;5.000000;0
455;1527563914.747994;66;-1;0.000000;1
456;1527563914.748314;1370;1;2.000000;0
457;1527563914.771938;4230;-1;8.000000;0
458;1527563914.772303;66;1;0.000000;1
459;1527563914.774496;2842;-1;5.000000;0
461;1527563914.779202;4230;-1;8.000000;0
463;1527563914.784032;2842;-1;5.000000;0
465;1527563914.788855;2842;-1;5.000000;0
467;1527563914.822341;2842;-1;5.000000;0
469;1527563914.824772;1454;-1;2.000000;0
470;1527563914.829593;2842;-1;5.000000;0
472;1527563914.834439;4230;-1;8.000000;0
473;1527563914.834463;66;-1;0.000000;1
475;1527563914.839282;1454;-1;2.000000;0
476;1527563914.844090;1277;-1;2.000000;0
478;1527563914.863353;2842;-1;5.000000;0
480;1527563914.903083;2842;-1;5.000000;0
482;1527563914.905096;1454;-1;2.000000;0
483;1527563914.912256;2842;-1;5.000000;0
485;1527563914.914277;1454;-1;2.000000;0
487;1527563914.918375;2842;-1;5.000000;0
489;1527563914.918906;1454;1;2.000000;0
490;1527563914.922378;4230;-1;8.000000;0
491;1527563914.922708;66;1;0.000000;1
492;1527563914.926433;1454;-1;2.000000;0
493;1527563914.955463;2842;-1;5.000000;0
495;1527563914.957436;4230;-1;8.000000;0
497;1527563914.961510;1454;-1;2.000000;0
498;1527563914.965554;2842;-1;5.000000;0
500;1527563914.969603;2842;-1;5.000000;0
502;1527563914.973696;2842;-1;5.000000;0
504;1527563915.002876;4230;-1;8.000000;0
505;1527563915.003106;850;1;1.000000;0
506;1527563915.046955;4230;-1;8.000000;0
507;1527563915.047270;66;1;0.000000;1
508;1527563915.048905;2842;-1;5.000000;0
510;1527563915.052992;1454;-1;2.000000;0
511;1527563915.053028;2842;-1;5.000000;0
513;1527563915.057126;1454;-1;2.000000;0
514;1527563915.082947;243;-1;0.000000;0
516;1527563915.089178;2842;-1;5.000000;0
518;1527563915.091250;2842;-1;5.000000;0
520;1527563915.095281;4230;-1;8.000000;0
522;1527563915.099330;2842;-1;5.000000;0
524;1527563915.103519;2842;-1;5.000000;0
526;1527563915.142047;2842;-1;5.000000;0
528;1527563915.144089;1454;-1;2.000000;0
529;1527563915.148192;2842;-1;5.000000;0
531;1527563915.152182;1454;-1;2.000000;0
532;1527563915.182324;2842;-1;5.000000;0
534;1527563915.182862;1454;1;2.000000;0
535;1527563915.184355;1454;-1;2.000000;0
536;1527563915.188416;2842;-1;5.000000;0
537;1527563915.188441;1454;-1;2.000000;0
538;1527563915.188735;66;1;0.000000;1
539;1527563915.192486;2842;-1;5.000000;0
541;1527563915.196601;1454;-1;2.000000;0
542;1527563915.223146;2842;-1;5.000000;0
544;1527563915.225167;1454;-1;2.000000;0
545;1527563915.232322;2842;-1;5.000000;0
547;1527563915.234359;4230;-1;8.000000;0
549;1527563915.238398;1454;-1;2.000000;0
550;1527563915.242438;2842;-1;5.000000;0
552;1527563915.246527;1454;-1;2.000000;0
553;1527563915.280099;2842;-1;5.000000;0
554;1527563915.280454;850;1;1.000000;0
555;1527563915.282186;1454;-1;2.000000;0
556;1527563915.313181;2842;-1;5.000000;0
557;1527563915.313496;66;1;0.000000;1
558;1527563915.315198;1454;-1;2.000000;0
559;1527563915.322155;769;-1;1.000000;0
561;1527563915.323280;2842;-1;5.000000;0
563;1527563915.325329;2842;-1;5.000000;0
565;1527563915.329389;1454;-1;2.000000;0
566;1527563915.333392;2842;-1;5.000000;0
568;1527563915.337468;1454;-1;2.000000;0
569;1527563915.360196;2842;-1;5.000000;0
571;1527563915.362130;1454;-1;2.000000;0
572;1527563915.365886;2842;-1;5.000000;0
574;1527563915.369663;1454;-1;2.000000;0
575;1527563915.371828;2842;-1;5.000000;0
577;1527563915.373802;4230;-1;8.000000;0
579;1527563915.374288;1454;1;2.000000;0
580;1527563915.377546;1454;-1;2.000000;0
581;1527563915.412731;2842;-1;5.000000;0
582;1527563915.413020;66;1;0.000000;1
583;1527563915.414475;1454;-1;2.000000;0
584;1527563915.455865;4230;-1;8.000000;0
586;1527563915.457955;2842;-1;5.000000;0
588;1527563915.461153;4230;-1;8.000000;0
590;1527563915.464588;2842;-1;5.000000;0
592;1527563915.468092;2842;-1;5.000000;0
594;1527563915.471621;2842;-1;5.000000;0
596;1527563915.475124;1454;-1;2.000000;0
597;1527563915.500043;2842;-1;5.000000;0
599;1527563915.501793;4230;-1;8.000000;0
601;1527563915.505327;1454;-1;2.000000;0
602;1527563915.508819;2842;-1;5.000000;0
604;1527563915.512312;1454;-1;2.000000;0
605;1527563915.543562;2842;-1;5.000000;0
606;1527563915.543776;850;1;1.000000;0
607;1527563915.545334;4230;-1;8.000000;0
608;1527563915.545584;66;1;0.000000;1
609;1527563915.548861;1454;-1;2.000000;0
610;1527563915.560964;186;-1;0.000000;0
612;1527563915.593048;2842;-1;5.000000;0
614;1527563915.594716;2842;-1;5.000000;0
616;1527563915.598320;4230;-1;8.000000;0
618;1527563915.601843;2842;-1;5.000000;0
620;1527563915.605319;2842;-1;5.000000;0
621;1527563915.605434;1454;1;2.000000;0
622;1527563915.605461;66;1;0.000000;1
623;1527563915.635765;2842;-1;5.000000;0
625;1527563915.637511;1454;-1;2.000000;0
627;1527563915.640939;2842;-1;5.000000;0
629;1527563915.644540;2842;-1;5.000000;0
630;1527563915.644575;1454;-1;2.000000;0
632;1527563915.648077;1454;-1;2.000000;0
634;1527563915.650589;2842;1;5.000000;0
635;1527563915.651558;2842;-1;5.000000;0
636;1527563915.651767;66;1;0.000000;1
637;1527563915.655069;1454;-1;2.000000;0
638;1527563915.679900;2842;-1;5.000000;0
640;1527563915.681677;1454;-1;2.000000;0
641;1527563915.721848;2842;-1;5.000000;0
643;1527563915.723562;1454;-1;2.000000;0
644;1527563915.733054;2842;-1;5.000000;0
646;1527563915.734749;2842;-1;5.000000;0
648;1527563915.735513;1454;1;2.000000;0
649;1527563915.738086;2842;-1;5.000000;0
650;1527563915.738312;66;1;0.000000;1
651;1527563915.741443;4230;-1;8.000000;0
653;1527563915.754310;1454;1;2.000000;0
654;1527563915.758107;2842;-1;5.000000;0
655;1527563915.758332;66;1;0.000000;1
656;1527563915.759804;1454;-1;2.000000;0
657;1527563915.767959;2842;-1;5.000000;0
659;1527563915.769631;4230;-1;8.000000;0
661;1527563915.772966;1454;-1;2.000000;0
663;1527563915.779368;4230;-1;8.000000;0
665;1527563915.781038;2842;-1;5.000000;0
667;1527563915.784394;1454;-1;2.000000;0
668;1527563915.799732;758;-1;1.000000;0
669;1527563915.800013;554;1;0.000000;0
670;1527563915.814853;2842;-1;5.000000;0
671;1527563915.815167;66;1;0.000000;1
672;1527563915.816480;1454;-1;2.000000;0
674;1527563915.874528;66;-1;0.000000;1
677;1527563916.038669;1454;-1;2.000000;0
678;1527563916.039016;609;1;1.000000;0
679;1527563916.053677;2842;-1;5.000000;0
680;1527563916.054043;66;1;0.000000;1
681;1527563916.094808;1454;-1;2.000000;0
683;1527563916.277686;5459;-1;10.000000;0
685;1527563916.286063;2842;-1;5.000000;0
687;1527563916.287614;2842;-1;5.000000;0
689;1527563916.290915;1454;-1;2.000000;0
690;1527563916.294081;2842;-1;5.000000;0
692;1527563916.294566;609;1;1.000000;0
693;1527563916.297316;2842;-1;5.000000;0
694;1527563916.297505;66;1;0.000000;1
695;1527563916.300554;2842;-1;5.000000;0
697;1527563916.303834;2842;-1;5.000000;0
699;1527563916.307023;2842;-1;5.000000;0
701;1527563916.310189;2842;-1;5.000000;0
703;1527563916.313456;2842;-1;5.000000;0
704;1527563916.313486;2842;-1;5.000000;0
707;1527563916.316667;2842;-1;5.000000;0
709;1527563916.319915;2842;-1;5.000000;0
711;1527563916.323143;2842;-1;5.000000;0
713;1527563916.326300;2842;-1;5.000000;0
715;1527563916.329550;2842;-1;5.000000;0
717;1527563916.332816;2842;-1;5.000000;0
719;1527563916.336024;2842;-1;5.000000;0
721;1527563916.339251;2842;-1;5.000000;0
723;1527563916.342456;2842;-1;5.000000;0
725;1527563916.345677;2842;-1;5.000000;0
727;1527563916.348914;2842;-1;5.000000;0
729;1527563916.352163;2842;-1;5.000000;0
731;1527563916.352642;1454;1;2.000000;0
732;1527563916.355393;2842;-1;5.000000;0
733;1527563916.355618;66;1;0.000000;1
734;1527563916.358569;2842;-1;5.000000;0
736;1527563916.361793;2842;-1;5.000000;0
738;1527563916.365025;2842;-1;5.000000;0
740;1527563916.368268;2842;-1;5.000000;0
742;1527563916.371466;2842;-1;5.000000;0
744;1527563916.374741;2842;-1;5.000000;0
746;1527563916.377933;2842;-1;5.000000;0
748;1527563916.381145;2842;-1;5.000000;0
750;1527563916.384392;2842;-1;5.000000;0
752;1527563916.387593;2842;-1;5.000000;0
754;1527563916.390827;2842;-1;5.000000;0
756;1527563916.394038;2842;-1;5.000000;0
757;1527563916.394074;2842;-1;5.000000;0
760;1527563916.397240;2842;-1;5.000000;0
762;1527563916.400502;2842;-1;5.000000;0
764;1527563916.403727;2842;-1;5.000000;0
766;1527563916.406952;2842;-1;5.000000;0
768;1527563916.410359;2842;-1;5.000000;0
770;1527563916.410787;1454;1;2.000000;0
771;1527563916.413412;2842;-1;5.000000;0
772;1527563916.413682;66;1;0.000000;1
773;1527563916.416609;2842;-1;5.000000;0
775;1527563916.419843;2842;-1;5.000000;0
777;1527563916.423130;2842;-1;5.000000;0
779;1527563916.426274;2842;-1;5.000000;0
781;1527563916.429513;2842;-1;5.000000;0
783;1527563916.432732;2842;-1;5.000000;0
785;1527563916.435962;2842;-1;5.000000;0
787;1527563916.440130;2842;-1;5.000000;0
789;1527563916.442383;2842;-1;5.000000;0
791;1527563916.442853;1454;1;2.000000;0
792;1527563916.445615;2842;-1;5.000000;0
793;1527563916.445938;66;1;0.000000;1
794;1527563916.448847;2842;-1;5.000000;0
796;1527563916.452086;2842;-1;5.000000;0
798;1527563916.455301;2842;-1;5.000000;0
800;1527563916.458509;2842;-1;5.000000;0
802;1527563916.461714;2842;-1;5.000000;0
804;1527563916.464955;2842;-1;5.000000;0
806;1527563916.468211;2842;-1;5.000000;0
808;1527563916.471464;2842;-1;5.000000;0
809;1527563916.471494;2842;-1;5.000000;0
812;1527563916.471933;1454;1;2.000000;0
813;1527563916.474646;2842;-1;5.000000;0
814;1527563916.474872;66;1;0.000000;1
815;1527563916.477845;2842;-1;5.000000;0
817;1527563916.481096;2842;-1;5.000000;0
819;1527563916.484325;2842;-1;5.000000;0
821;1527563916.487548;2842;-1;5.000000;0
823;1527563916.490779;2842;-1;5.000000;0
825;1527563916.516737;2842;-1;5.000000;0
827;1527563916.525078;2842;-1;5.000000;0
829;1527563916.526620;2842;-1;5.000000;0
831;1527563916.529883;2842;-1;5.000000;0
833;1527563916.533115;2842;-1;5.000000;0
835;1527563916.536351;2842;-1;5.000000;0
836;1527563916.536588;458;1;0.000000;0
837;1527563916.539602;2842;-1;5.000000;0
838;1527563916.539785;66;1;0.000000;1
839;1527563916.542837;1166;-1;2.000000;0
840;1527563916.542874;2842;-1;5.000000;0
842;1527563916.546066;2842;-1;5.000000;0
844;1527563916.549272;2842;-1;5.000000;0
846;1527563916.552468;2842;-1;5.000000;0
848;1527563916.555695;2842;-1;5.000000;0
850;1527563916.561394;1454;-1;2.000000;0
851;1527563916.598764;2842;-1;5.000000;0
853;1527563916.600394;4230;-1;8.000000;0
855;1527563916.603658;4230;-1;8.000000;0
857;1527563916.606831;2842;-1;5.000000;0
859;1527563916.610026;2842;-1;5.000000;0
861;1527563916.613268;2842;-1;5.000000;0
863;1527563916.616504;1454;-1;2.000000;0
864;1527563916.619717;2842;-1;5.000000;0
866;1527563916.623000;2842;-1;5.000000;0
868;1527563916.625961;2842;-1;5.000000;0
870;1527563916.628986;2842;-1;5.000000;0
872;1527563916.631917;1454;-1;2.000000;0
874;1527563916.675448;4230;-1;8.000000;0
877;1527563916.676541;2842;-1;5.000000;0
879;1527563916.676993;1454;1;2.000000;0
880;1527563916.679018;1454;-1;2.000000;0
881;1527563916.686869;2842;-1;5.000000;0
882;1527563916.687183;66;1;0.000000;1
883;1527563916.688017;1454;-1;2.000000;0
884;1527563916.690308;2842;-1;5.000000;0
886;1527563916.692560;1454;-1;2.000000;0
888;1527563916.738978;4230;-1;8.000000;0
890;1527563916.739960;2842;-1;5.000000;0
892;1527563916.741991;4230;-1;8.000000;0
895;1527563916.744034;2842;-1;5.000000;0
897;1527563916.746071;2842;-1;5.000000;0
899;1527563916.748129;2842;-1;5.000000;0
901;1527563916.750159;2842;-1;5.000000;0
903;1527563916.752239;2842;-1;5.000000;0
905;1527563916.754224;2842;-1;5.000000;0
907;1527563916.756307;2842;-1;5.000000;0
909;1527563916.757537;1454;-1;2.000000;0
911;1527563916.781699;1407;-1;2.000000;0
912;1527563916.781908;1364;1;2.000000;0
913;1527563916.812217;2842;-1;5.000000;0
914;1527563916.812474;66;1;0.000000;1
915;1527563916.812769;2842;-1;5.000000;0
917;1527563916.814121;1454;-1;2.000000;0
918;1527563916.824227;2842;-1;5.000000;0
920;1527563916.824733;1454;-1;2.000000;0
921;1527563916.826187;2842;-1;5.000000;0
923;1527563916.827396;1454;-1;2.000000;0
925;1527563916.876128;4230;-1;8.000000;0
927;1527563916.876668;2842;-1;5.000000;0
929;1527563916.878045;4230;-1;8.000000;0
931;1527563916.879282;2842;-1;5.000000;0
933;1527563916.880536;2842;-1;5.000000;0
935;1527563916.881684;1454;-1;2.000000;0
936;1527563916.881710;1454;-1;2.000000;0
938;1527563916.883043;2842;-1;5.000000;0
940;1527563916.884298;2842;-1;5.000000;0
942;1527563916.885636;1454;-1;2.000000;0
