packet_index;timestamp;length;direction;num_cells;ack
160;1527564544.351951;1454;-1;2.000000;0
161;1527564544.369372;1454;-1;2.000000;0
163;1527564544.389320;198;-1;0.000000;0
165;1527564544.438978;66;-1;0.000000;1
166;1527564544.439285;1335;1;2.000000;0
168;1527564544.668761;609;-1;1.000000;0
169;1527564544.669088;66;1;0.000000;1
170;1527564544.678651;66;-1;0.000000;1
171;1527564544.754933;2842;-1;5.000000;0
173;1527564544.833020;1454;-1;2.000000;0
174;1527564544.836818;609;1;1.000000;0
175;1527564544.846256;2842;1;5.000000;0
176;1527564544.897733;2842;-1;5.000000;0
177;1527564544.898352;66;1;0.000000;1
178;1527564544.908536;923;-1;1.000000;0
180;1527564545.076244;66;-1;0.000000;1
181;1527564545.076551;917;1;1.000000;0
184;1527564545.210784;609;-1;1.000000;0
185;1527564545.211140;66;1;0.000000;1
187;1527564545.316083;66;-1;0.000000;1
188;1527564545.456458;609;-1;1.000000;0
189;1527564545.466604;2842;-1;5.000000;0
191;1527564545.471070;2842;-1;5.000000;0
193;1527564545.480009;1454;-1;2.000000;0
194;1527564545.480043;2842;-1;5.000000;0
196;1527564545.488982;1454;-1;2.000000;0
198;1527564545.554305;2842;-1;5.000000;0
200;1527564545.562911;2842;-1;5.000000;0
202;1527564545.567397;1454;-1;2.000000;0
203;1527564545.576804;4230;-1;8.000000;0
205;1527564545.585306;1454;-1;2.000000;0
207;1527564545.594227;2842;-1;5.000000;0
209;1527564545.594684;609;1;1.000000;0
210;1527564545.603126;2842;-1;5.000000;0
211;1527564545.603411;66;1;0.000000;1
212;1527564545.612114;2842;-1;5.000000;0
214;1527564545.621029;2842;-1;5.000000;0
216;1527564545.629965;1454;-1;2.000000;0
217;1527564545.656202;2842;-1;5.000000;0
219;1527564545.660683;1454;-1;2.000000;0
221;1527564545.669602;2842;-1;5.000000;0
223;1527564545.678619;4230;-1;8.000000;0
225;1527564545.687447;2842;-1;5.000000;0
227;1527564545.696436;2842;-1;5.000000;0
229;1527564545.705322;2842;-1;5.000000;0
231;1527564545.714252;2842;-1;5.000000;0
233;1527564545.723178;2842;-1;5.000000;0
235;1527564545.732149;2842;-1;5.000000;0
237;1527564545.741065;2842;-1;5.000000;0
239;1527564545.750019;2842;-1;5.000000;0
241;1527564545.758914;2842;-1;5.000000;0
243;1527564545.767915;2842;-1;5.000000;0
245;1527564545.768328;1454;1;2.000000;0
246;1527564545.776802;2842;-1;5.000000;0
247;1527564545.776947;66;1;0.000000;1
248;1527564545.785705;2842;-1;5.000000;0
250;1527564545.788299;2842;1;5.000000;0
251;1527564545.794682;2842;-1;5.000000;0
252;1527564545.794711;2842;-1;5.000000;0
253;1527564545.794918;66;1;0.000000;1
254;1527564545.803587;2842;-1;5.000000;0
256;1527564545.812525;2842;-1;5.000000;0
258;1527564545.821461;2842;-1;5.000000;0
260;1527564545.830391;2842;-1;5.000000;0
262;1527564545.839313;2842;-1;5.000000;0
264;1527564545.848287;2842;-1;5.000000;0
265;1527564545.848310;66;-1;0.000000;1
267;1527564545.848530;702;1;1.000000;0
268;1527564545.857197;2842;-1;5.000000;0
269;1527564545.857383;66;1;0.000000;1
270;1527564545.866140;2842;-1;5.000000;0
272;1527564545.875048;2842;-1;5.000000;0
274;1527564545.883989;2842;-1;5.000000;0
276;1527564545.892934;2842;-1;5.000000;0
278;1527564545.901880;2842;-1;5.000000;0
280;1527564545.910778;2842;-1;5.000000;0
282;1527564545.919708;2842;-1;5.000000;0
284;1527564545.928684;2842;-1;5.000000;0
286;1527564545.937620;2842;-1;5.000000;0
288;1527564545.946531;2842;-1;5.000000;0
290;1527564545.955209;2842;-1;5.000000;0
292;1527564545.963628;2842;-1;5.000000;0
294;1527564545.971842;2842;-1;5.000000;0
296;1527564545.976416;2842;-1;5.000000;0
298;1527564545.980932;2842;-1;5.000000;0
300;1527564545.981428;1454;1;2.000000;0
301;1527564545.985425;2842;-1;5.000000;0
302;1527564545.985633;66;1;0.000000;1
303;1527564545.989959;2842;-1;5.000000;0
305;1527564545.994472;2842;-1;5.000000;0
306;1527564545.994501;2842;-1;5.000000;0
309;1527564545.998986;2842;-1;5.000000;0
311;1527564546.003527;2842;-1;5.000000;0
313;1527564546.008085;2842;-1;5.000000;0
315;1527564546.012489;2842;-1;5.000000;0
317;1527564546.016988;2842;-1;5.000000;0
319;1527564546.021396;2842;-1;5.000000;0
321;1527564546.025774;2842;-1;5.000000;0
323;1527564546.030204;2842;-1;5.000000;0
325;1527564546.034234;2842;-1;5.000000;0
326;1527564546.034258;66;-1;0.000000;1
328;1527564546.038380;2842;-1;5.000000;0
330;1527564546.042398;2842;-1;5.000000;0
332;1527564546.046400;2842;-1;5.000000;0
334;1527564546.049752;2842;-1;5.000000;0
336;1527564546.053181;2842;-1;5.000000;0
338;1527564546.056488;2842;-1;5.000000;0
340;1527564546.056915;1454;1;2.000000;0
341;1527564546.059802;2842;-1;5.000000;0
342;1527564546.059991;66;1;0.000000;1
343;1527564546.063192;2842;-1;5.000000;0
345;1527564546.066526;2842;-1;5.000000;0
347;1527564546.069878;2842;-1;5.000000;0
349;1527564546.073283;2842;-1;5.000000;0
351;1527564546.076618;2842;-1;5.000000;0
353;1527564546.079981;2842;-1;5.000000;0
355;1527564546.083290;2842;-1;5.000000;0
357;1527564546.086724;2842;-1;5.000000;0
358;1527564546.086753;2842;-1;5.000000;0
361;1527564546.090038;2842;-1;5.000000;0
363;1527564546.090426;1454;1;2.000000;0
364;1527564546.093402;2842;-1;5.000000;0
365;1527564546.093661;66;1;0.000000;1
366;1527564546.096784;2842;-1;5.000000;0
367;1527564546.096992;246;1;0.000000;0
368;1527564546.100152;2842;-1;5.000000;0
369;1527564546.100378;66;1;0.000000;1
370;1527564546.103458;2842;-1;5.000000;0
372;1527564546.106811;2842;-1;5.000000;0
374;1527564546.110204;2842;-1;5.000000;0
376;1527564546.113763;2842;-1;5.000000;0
378;1527564546.116888;2842;-1;5.000000;0
380;1527564546.120289;2842;-1;5.000000;0
382;1527564546.123624;2842;-1;5.000000;0
384;1527564546.126950;2842;-1;5.000000;0
386;1527564546.132538;2842;-1;5.000000;0
388;1527564546.134261;2842;-1;5.000000;0
390;1527564546.141586;2842;-1;5.000000;0
392;1527564546.143203;2842;-1;5.000000;0
394;1527564546.150497;2842;-1;5.000000;0
396;1527564546.152205;2842;-1;5.000000;0
398;1527564546.159322;2842;-1;5.000000;0
400;1527564546.160694;345;-1;0.000000;0
401;1527564546.160987;1454;1;2.000000;0
402;1527564546.186034;2842;-1;5.000000;0
403;1527564546.186258;66;1;0.000000;1
404;1527564546.187578;2842;-1;5.000000;0
406;1527564546.190674;4230;-1;8.000000;0
408;1527564546.193774;2842;-1;5.000000;0
410;1527564546.196880;2842;-1;5.000000;0
412;1527564546.199984;2842;-1;5.000000;0
414;1527564546.203032;2842;-1;5.000000;0
416;1527564546.206118;1454;-1;2.000000;0
417;1527564546.206154;2842;-1;5.000000;0
419;1527564546.216253;2842;-1;5.000000;0
421;1527564546.217690;1454;-1;2.000000;0
422;1527564546.220913;2842;-1;5.000000;0
424;1527564546.223943;4230;-1;8.000000;0
426;1527564546.227034;2842;-1;5.000000;0
428;1527564546.230151;2842;-1;5.000000;0
430;1527564546.233147;2842;-1;5.000000;0
432;1527564546.236315;2842;-1;5.000000;0
434;1527564546.239095;2842;-1;5.000000;0
436;1527564546.242100;2842;-1;5.000000;0
438;1527564546.244919;2842;-1;5.000000;0
440;1527564546.245366;1454;1;2.000000;0
441;1527564546.247720;2842;-1;5.000000;0
442;1527564546.247929;66;1;0.000000;1
443;1527564546.250532;2842;-1;5.000000;0
445;1527564546.253335;2842;-1;5.000000;0
447;1527564546.256073;2842;-1;5.000000;0
449;1527564546.258778;2842;-1;5.000000;0
451;1527564546.261535;2842;-1;5.000000;0
453;1527564546.264200;2842;-1;5.000000;0
455;1527564546.264646;1454;1;2.000000;0
456;1527564546.266788;2842;-1;5.000000;0
457;1527564546.267096;66;1;0.000000;1
458;1527564546.269423;2842;-1;5.000000;0
460;1527564546.272034;2842;-1;5.000000;0
462;1527564546.274538;2842;-1;5.000000;0
464;1527564546.277199;2842;-1;5.000000;0
466;1527564546.280932;2842;-1;5.000000;0
468;1527564546.282276;2842;-1;5.000000;0
469;1527564546.282305;2842;-1;5.000000;0
472;1527564546.284743;2842;-1;5.000000;0
474;1527564546.287211;2842;-1;5.000000;0
476;1527564546.289694;2842;-1;5.000000;0
478;1527564546.296269;2842;-1;5.000000;0
480;1527564546.297463;1454;-1;2.000000;0
481;1527564546.299766;2842;-1;5.000000;0
483;1527564546.329843;66;-1;0.000000;1
485;1527564546.332184;1454;1;2.000000;0
487;1527564546.379314;487;1;0.000000;0
488;1527564546.400556;705;-1;1.000000;0
489;1527564546.401950;2842;-1;5.000000;0
490;1527564546.402137;66;1;0.000000;1
491;1527564546.412179;2842;-1;5.000000;0
493;1527564546.413015;4230;-1;8.000000;0
496;1527564546.414531;1454;-1;2.000000;0
497;1527564546.416285;2842;-1;5.000000;0
499;1527564546.417936;2842;-1;5.000000;0
501;1527564546.419585;2842;-1;5.000000;0
502;1527564546.419614;2842;-1;5.000000;0
505;1527564546.422248;1454;1;2.000000;0
506;1527564546.424255;2842;-1;5.000000;0
507;1527564546.424537;66;1;0.000000;1
508;1527564546.425092;1454;-1;2.000000;0
509;1527564546.432917;2842;-1;5.000000;0
511;1527564546.433669;4230;-1;8.000000;0
513;1527564546.434053;1454;1;2.000000;0
514;1527564546.435368;1454;-1;2.000000;0
515;1527564546.437047;2842;-1;5.000000;0
516;1527564546.437276;66;1;0.000000;1
517;1527564546.438618;2842;-1;5.000000;0
519;1527564546.440244;2842;-1;5.000000;0
521;1527564546.441825;2842;-1;5.000000;0
523;1527564546.443490;1454;-1;2.000000;0
524;1527564546.459786;2842;-1;5.000000;0
526;1527564546.460525;1454;-1;2.000000;0
527;1527564546.493602;2842;-1;5.000000;0
531;1527564546.514616;2842;-1;5.000000;0
533;1527564546.515192;1454;-1;2.000000;0
534;1527564546.516655;2842;-1;5.000000;0
536;1527564546.517984;4230;-1;8.000000;0
538;1527564546.519316;2842;-1;5.000000;0
540;1527564546.520590;2842;-1;5.000000;0
542;1527564546.522006;2842;-1;5.000000;0
544;1527564546.523295;2842;-1;5.000000;0
546;1527564546.524554;2842;-1;5.000000;0
548;1527564546.524737;1454;1;2.000000;0
549;1527564546.525924;2842;-1;5.000000;0
550;1527564546.526117;66;1;0.000000;1
551;1527564546.527200;2842;-1;5.000000;0
553;1527564546.528518;2842;-1;5.000000;0
555;1527564546.529686;2842;-1;5.000000;0
557;1527564546.531040;2842;-1;5.000000;0
559;1527564546.532340;2842;-1;5.000000;0
561;1527564546.533543;2842;-1;5.000000;0
563;1527564546.534799;1454;-1;2.000000;0
564;1527564546.534836;1454;-1;2.000000;0
566;1527564546.536132;2842;-1;5.000000;0
568;1527564546.537436;2842;-1;5.000000;0
570;1527564546.538603;2842;-1;5.000000;0
572;1527564546.540008;2842;-1;5.000000;0
574;1527564546.541292;2842;-1;5.000000;0
576;1527564546.542561;2842;-1;5.000000;0
578;1527564546.543694;2842;-1;5.000000;0
580;1527564546.544028;1454;1;2.000000;0
581;1527564546.545715;2842;-1;5.000000;0
582;1527564546.545751;2842;-1;5.000000;0
583;1527564546.545911;66;1;0.000000;1
585;1527564546.546380;2842;-1;5.000000;0
587;1527564546.547562;2842;-1;5.000000;0
589;1527564546.548957;2842;-1;5.000000;0
591;1527564546.550197;2842;-1;5.000000;0
593;1527564546.551527;2842;-1;5.000000;0
595;1527564546.552952;2842;-1;5.000000;0
597;1527564546.554023;2842;-1;5.000000;0
599;1527564546.555293;2842;-1;5.000000;0
601;1527564546.556536;2842;-1;5.000000;0
603;1527564546.557801;2842;-1;5.000000;0
605;1527564546.559390;1454;-1;2.000000;0
606;1527564546.597775;2842;-1;5.000000;0
608;1527564546.641447;539;-1;0.000000;0
609;1527564546.641730;943;1;1.000000;0
610;1527564546.667975;2842;-1;5.000000;0
611;1527564546.668203;66;1;0.000000;1
612;1527564546.668475;2842;-1;5.000000;0
613;1527564546.668504;1454;-1;2.000000;0
615;1527564546.669718;1454;-1;2.000000;0
616;1527564546.671135;2842;-1;5.000000;0
618;1527564546.672401;2842;-1;5.000000;0
619;1527564546.672431;2842;-1;5.000000;0
622;1527564546.673595;2842;-1;5.000000;0
624;1527564546.674963;1454;-1;2.000000;0
625;1527564546.687180;2842;-1;5.000000;0
627;1527564546.687787;2842;-1;5.000000;0
629;1527564546.696471;2842;-1;5.000000;0
631;1527564546.696805;1454;1;2.000000;0
632;1527564546.696981;1454;-1;2.000000;0
633;1527564546.696988;1454;-1;2.000000;0
634;1527564546.697003;1454;-1;2.000000;0
635;1527564546.697108;66;1;0.000000;1
636;1527564546.698430;2842;-1;5.000000;0
638;1527564546.699628;2842;-1;5.000000;0
640;1527564546.700922;2842;-1;5.000000;0
642;1527564546.702225;2842;-1;5.000000;0
644;1527564546.703518;1454;-1;2.000000;0
645;1527564546.706253;4230;-1;8.000000;0
647;1527564546.706897;2842;-1;5.000000;0
649;1527564546.708162;4230;-1;8.000000;0
651;1527564546.709439;2842;-1;5.000000;0
653;1527564546.710602;2842;-1;5.000000;0
655;1527564546.712027;2842;-1;5.000000;0
657;1527564546.713272;2842;-1;5.000000;0
659;1527564546.714562;2842;-1;5.000000;0
661;1527564546.715744;2842;-1;5.000000;0
663;1527564546.717107;2842;-1;5.000000;0
665;1527564546.718399;2842;-1;5.000000;0
667;1527564546.718790;1454;1;2.000000;0
668;1527564546.719577;2842;-1;5.000000;0
669;1527564546.719771;66;1;0.000000;1
670;1527564546.720917;2842;-1;5.000000;0
672;1527564546.722225;2842;-1;5.000000;0
674;1527564546.723530;2842;-1;5.000000;0
676;1527564546.724917;2842;-1;5.000000;0
678;1527564546.726060;2842;-1;5.000000;0
680;1527564546.727309;2842;-1;5.000000;0
682;1527564546.728553;2842;-1;5.000000;0
684;1527564546.743155;1454;1;2.000000;0
685;1527564546.783436;66;-1;0.000000;1
686;1527564546.787390;1454;-1;2.000000;0
687;1527564546.827291;2842;-1;5.000000;0
688;1527564546.827382;66;1;0.000000;1
690;1527564546.827939;1454;-1;2.000000;0
691;1527564546.838062;2842;-1;5.000000;0
693;1527564546.838578;1454;-1;2.000000;0
694;1527564546.846752;2842;-1;5.000000;0
696;1527564546.847402;4230;-1;8.000000;0
698;1527564546.848544;2842;-1;5.000000;0
700;1527564546.849963;2842;-1;5.000000;0
702;1527564546.851230;2842;-1;5.000000;0
704;1527564546.852476;2842;-1;5.000000;0
706;1527564546.853619;2842;-1;5.000000;0
708;1527564546.855051;2842;-1;5.000000;0
710;1527564546.856319;2842;-1;5.000000;0
712;1527564546.857536;2842;-1;5.000000;0
714;1527564546.858757;2842;-1;5.000000;0
716;1527564546.860119;2842;-1;5.000000;0
718;1527564546.861375;2842;-1;5.000000;0
720;1527564546.862609;2842;-1;5.000000;0
722;1527564546.863961;2842;-1;5.000000;0
724;1527564546.865255;2842;-1;5.000000;0
726;1527564546.866524;2842;-1;5.000000;0
728;1527564546.866706;1454;1;2.000000;0
729;1527564546.867661;1454;-1;2.000000;0
730;1527564546.867689;1454;-1;2.000000;0
731;1527564546.867831;1454;1;2.000000;0
732;1527564546.867844;66;1;0.000000;1
733;1527564546.869048;2842;-1;5.000000;0
735;1527564546.881284;455;-1;0.000000;0
736;1527564546.881462;612;1;1.000000;0
737;1527564546.906212;2842;-1;5.000000;0
738;1527564546.906395;66;1;0.000000;1
739;1527564546.906838;4230;-1;8.000000;0
741;1527564546.908121;1454;-1;2.000000;0
742;1527564546.909382;2842;-1;5.000000;0
744;1527564546.910584;2842;-1;5.000000;0
746;1527564546.911960;2842;-1;5.000000;0
748;1527564546.913219;2842;-1;5.000000;0
749;1527564546.913243;1454;-1;2.000000;0
751;1527564546.917686;1454;-1;2.000000;0
753;1527564546.938568;2842;-1;5.000000;0
755;1527564546.939100;1454;-1;2.000000;0
756;1527564546.940457;2842;-1;5.000000;0
758;1527564546.941630;2842;-1;5.000000;0
759;1527564546.941671;1454;-1;2.000000;0
761;1527564546.943050;2842;-1;5.000000;0
763;1527564546.944343;2842;-1;5.000000;0
765;1527564546.945533;2842;-1;5.000000;0
767;1527564546.946921;2842;-1;5.000000;0
769;1527564546.948112;2842;-1;5.000000;0
771;1527564546.950940;2842;-1;5.000000;0
773;1527564546.951496;1454;-1;2.000000;0
774;1527564546.982585;66;-1;0.000000;1
776;1527564546.992831;1454;-1;2.000000;0
777;1527564546.993244;1454;1;2.000000;0
778;1527564547.073073;4230;-1;8.000000;0
779;1527564547.073288;66;1;0.000000;1
780;1527564547.073581;1454;-1;2.000000;0
781;1527564547.073605;1454;-1;2.000000;0
783;1527564547.085986;1454;-1;2.000000;0
784;1527564547.107352;66;-1;0.000000;1
785;1527564547.120868;284;-1;0.000000;0
786;1527564547.121040;307;1;0.000000;0
788;1527564547.275592;66;-1;0.000000;1
789;1527564547.360488;609;-1;1.000000;0
790;1527564547.370237;2842;-1;5.000000;0
791;1527564547.370526;66;1;0.000000;1
792;1527564547.370745;1454;-1;2.000000;0
793;1527564547.411239;1454;-1;2.000000;0
795;1527564547.466273;4230;-1;8.000000;0
797;1527564547.466830;2842;-1;5.000000;0
799;1527564547.467980;609;1;1.000000;0
800;1527564547.468084;1454;-1;2.000000;0
801;1527564547.476272;2842;-1;5.000000;0
802;1527564547.476399;66;1;0.000000;1
803;1527564547.476928;1454;-1;2.000000;0
804;1527564547.478176;2842;-1;5.000000;0
806;1527564547.479493;1454;-1;2.000000;0
807;1527564547.497179;1454;-1;2.000000;0
809;1527564547.609920;1432;-1;2.000000;0
810;1527564547.620603;1454;1;2.000000;0
811;1527564547.748984;66;-1;0.000000;1
812;1527564547.749289;278;1;0.000000;0
813;1527564547.860026;609;-1;1.000000;0
814;1527564547.899509;66;1;0.000000;1
815;1527564547.980055;5618;-1;10.000000;0
817;1527564547.980513;1454;-1;2.000000;0
819;1527564547.991116;2842;-1;5.000000;0
821;1527564547.991564;609;1;1.000000;0
822;1527564547.991579;1454;-1;2.000000;0
823;1527564548.002607;2842;-1;5.000000;0
824;1527564548.002756;66;1;0.000000;1
825;1527564548.003249;1454;-1;2.000000;0
827;1527564548.084004;1454;-1;2.000000;0
829;1527564548.133731;1454;-1;2.000000;0
830;1527564548.138960;758;-1;1.000000;0
832;1527564548.221137;2842;-1;5.000000;0
834;1527564548.272324;66;-1;0.000000;1
835;1527564548.272546;609;1;1.000000;0
836;1527564548.352517;1454;1;2.000000;0
837;1527564548.378483;403;-1;0.000000;0
838;1527564548.392492;2842;1;5.000000;0
839;1527564548.432323;1454;1;2.000000;0
840;1527564548.518622;1454;1;2.000000;0
841;1527564548.552426;66;-1;0.000000;1
842;1527564548.552699;554;1;0.000000;0
845;1527564548.676111;1454;1;2.000000;0
846;1527564548.776761;609;-1;1.000000;0
847;1527564548.841530;66;1;0.000000;1
848;1527564548.857885;1454;-1;2.000000;0
849;1527564548.858190;850;1;1.000000;0
850;1527564548.890191;2842;-1;5.000000;0
851;1527564548.890427;66;1;0.000000;1
852;1527564548.890788;1454;-1;2.000000;0
853;1527564548.901416;2842;-1;5.000000;0
855;1527564548.931588;1454;1;2.000000;0
856;1527564548.961570;1454;-1;2.000000;0
857;1527564548.999964;2842;-1;5.000000;0
858;1527564549.000152;66;1;0.000000;1
859;1527564549.040601;2842;-1;5.000000;0
861;1527564549.041098;1454;-1;2.000000;0
862;1527564549.041137;2842;-1;5.000000;0
864;1527564549.042494;1454;-1;2.000000;0
866;1527564549.049853;2842;-1;5.000000;0
868;1527564549.050522;4230;-1;8.000000;0
870;1527564549.051634;1454;-1;2.000000;0
872;1527564549.053097;1454;1;2.000000;0
873;1527564549.053100;2842;-1;5.000000;0
874;1527564549.053240;66;1;0.000000;1
875;1527564549.054330;2842;-1;5.000000;0
877;1527564549.055556;2842;-1;5.000000;0
879;1527564549.056813;2842;-1;5.000000;0
881;1527564549.058138;2842;-1;5.000000;0
883;1527564549.059440;1454;-1;2.000000;0
884;1527564549.059578;2842;-1;5.000000;0
886;1527564549.060599;1454;-1;2.000000;0
887;1527564549.060642;2842;-1;5.000000;0
889;1527564549.061987;1454;-1;2.000000;0
890;1527564549.063238;2842;-1;5.000000;0
891;1527564549.063334;1454;1;2.000000;0
892;1527564549.063394;66;1;0.000000;1
893;1527564549.064560;2842;-1;5.000000;0
895;1527564549.065708;2842;-1;5.000000;0
897;1527564549.067104;2842;-1;5.000000;0
899;1527564549.068399;1454;-1;2.000000;0
900;1527564549.080907;261;-1;0.000000;0
902;1527564549.110808;1454;-1;2.000000;0
903;1527564549.111140;1245;1;2.000000;0
904;1527564549.130410;2842;-1;5.000000;0
905;1527564549.130724;66;1;0.000000;1
906;1527564549.130924;1454;-1;2.000000;0
908;1527564549.239028;66;-1;0.000000;1
909;1527564549.240397;2842;-1;5.000000;0
912;1527564549.302754;66;-1;0.000000;1
913;1527564549.320568;1164;-1;2.000000;0
915;1527564549.331301;1454;1;2.000000;0
916;1527564549.343308;1454;-1;2.000000;0
917;1527564549.386541;66;1;0.000000;1
918;1527564549.392372;66;-1;0.000000;1
919;1527564549.392495;792;1;1.000000;0
920;1527564549.436543;1454;-1;2.000000;0
921;1527564549.449163;1454;1;2.000000;0
922;1527564549.477022;2842;-1;5.000000;0
923;1527564549.477073;4230;-1;8.000000;0
924;1527564549.477226;66;1;0.000000;1
926;1527564549.478430;1454;-1;2.000000;0
927;1527564549.479592;2842;-1;5.000000;0
929;1527564549.481001;2842;-1;5.000000;0
931;1527564549.482271;2842;-1;5.000000;0
933;1527564549.483535;2842;-1;5.000000;0
935;1527564549.484706;2842;-1;5.000000;0
937;1527564549.486144;2842;-1;5.000000;0
939;1527564549.487340;2842;-1;5.000000;0
941;1527564549.488584;1454;-1;2.000000;0
942;1527564549.488609;2842;-1;5.000000;0
944;1527564549.489926;2842;-1;5.000000;0
946;1527564549.491189;2842;-1;5.000000;0
