packet_index;timestamp;length;direction;num_cells;ack
0;1527563054.350452;202;1;0.000000;0
1;1527563054.350612;66;1;0.000000;1
3;1527563057.024552;74;1;0.000000;0
4;1527563057.264278;74;-1;0.000000;1
5;1527563057.264542;66;1;0.000000;1
6;1527563057.264986;252;1;0.000000;0
9;1527563058.209608;1070;-1;1.000000;0
10;1527563058.209924;66;1;0.000000;1
11;1527563058.211284;192;1;0.000000;0
12;1527563058.450754;117;-1;0.000000;0
13;1527563058.451259;106;1;0.000000;0
14;1527563058.699946;2115;-1;4.000000;0
15;1527563058.700177;66;1;0.000000;1
16;1527563058.701460;1637;1;3.000000;0
17;1527563058.941113;66;-1;0.000000;1
18;1527563058.951319;1123;-1;2.000000;0
19;1527563058.952665;1123;1;2.000000;0
20;1527563059.228756;609;-1;1.000000;0
21;1527563059.229050;609;1;1.000000;0
22;1527563059.468174;609;-1;1.000000;0
23;1527563059.468460;609;1;1.000000;0
25;1527563059.707604;609;-1;1.000000;0
26;1527563059.707830;609;1;1.000000;0
28;1527563059.946876;609;-1;1.000000;0
29;1527563059.947168;609;1;1.000000;0
30;1527563060.186147;609;-1;1.000000;0
31;1527563060.186478;609;1;1.000000;0
32;1527563060.425449;609;-1;1.000000;0
33;1527563060.426133;609;1;1.000000;0
34;1527563060.665122;609;-1;1.000000;0
35;1527563060.665649;609;1;1.000000;0
36;1527563060.904655;609;-1;1.000000;0
37;1527563060.913051;609;1;1.000000;0
38;1527563061.125087;1454;1;2.000000;0
39;1527563061.152088;609;-1;1.000000;0
40;1527563061.152404;850;1;1.000000;0
41;1527563061.391535;1152;-1;2.000000;0
42;1527563061.391849;609;1;1.000000;0
43;1527563061.527222;2842;-1;5.000000;0
44;1527563061.527536;66;1;0.000000;1
45;1527563061.623439;1454;1;2.000000;0
46;1527563061.630845;917;-1;1.000000;0
47;1527563061.631113;307;1;0.000000;0
48;1527563061.777268;4230;-1;8.000000;0
49;1527563061.777561;66;1;0.000000;1
50;1527563061.870091;1454;-1;2.000000;0
51;1527563061.870116;827;-1;1.000000;0
52;1527563061.870429;1152;1;2.000000;0
54;1527563062.027652;1454;1;2.000000;0
55;1527563062.057081;1454;-1;2.000000;0
56;1527563062.096968;66;1;0.000000;1
57;1527563062.109478;307;-1;0.000000;0
58;1527563062.109705;850;1;1.000000;0
59;1527563062.144406;2842;-1;5.000000;0
60;1527563062.144657;66;1;0.000000;1
61;1527563062.309060;66;-1;0.000000;1
62;1527563062.348900;946;-1;1.000000;0
63;1527563062.352642;609;1;1.000000;0
64;1527563062.424637;1454;-1;2.000000;0
65;1527563062.425423;1454;1;2.000000;0
66;1527563062.537017;1454;-1;2.000000;0
67;1527563062.591661;490;-1;0.000000;0
68;1527563062.591976;278;1;0.000000;0
69;1527563062.705738;66;-1;0.000000;1
70;1527563062.786736;1454;-1;2.000000;0
71;1527563062.830961;307;-1;0.000000;0
72;1527563062.831092;66;1;0.000000;1
74;1527563062.932399;1454;-1;2.000000;0
75;1527563062.935632;609;1;1.000000;0
76;1527563063.070103;278;-1;0.000000;0
77;1527563063.140985;66;1;0.000000;1
78;1527563063.215746;66;-1;0.000000;1
79;1527563063.216065;1152;1;2.000000;0
80;1527563063.379987;609;-1;1.000000;0
81;1527563063.380287;66;1;0.000000;1
82;1527563063.455028;66;-1;0.000000;1
83;1527563063.455318;1152;1;2.000000;0
84;1527563063.619227;609;-1;1.000000;0
85;1527563063.619525;66;1;0.000000;1
86;1527563063.694435;66;-1;0.000000;1
87;1527563063.694776;609;1;1.000000;0
88;1527563063.820460;1454;-1;2.000000;0
89;1527563063.820648;66;1;0.000000;1
90;1527563063.858506;307;-1;0.000000;0
92;1527563063.883475;2842;-1;5.000000;0
95;1527563063.933849;66;-1;0.000000;1
96;1527563064.097709;403;-1;0.000000;0
98;1527563064.101498;609;1;1.000000;0
99;1527563064.340465;66;-1;0.000000;1
100;1527563064.340726;609;1;1.000000;0
101;1527563064.438170;609;-1;1.000000;0
102;1527563064.478036;66;1;0.000000;1
103;1527563064.579780;66;-1;0.000000;1
104;1527563064.720431;4143;-1;7.000000;0
107;1527563064.730710;2842;-1;5.000000;0
109;1527563064.746625;2842;-1;5.000000;0
111;1527563064.764118;1454;-1;2.000000;0
113;1527563064.796947;1454;-1;2.000000;0
115;1527563064.870230;609;1;1.000000;0
116;1527563064.899569;4230;-1;8.000000;0
117;1527563064.899793;66;1;0.000000;1
119;1527563064.908332;2842;-1;5.000000;0
121;1527563064.925760;1454;-1;2.000000;0
122;1527563064.925796;2842;-1;5.000000;0
125;1527563064.943194;1454;-1;2.000000;0
127;1527563064.960651;2842;-1;5.000000;0
129;1527563064.978053;982;-1;1.000000;0
130;1527563064.978091;2842;-1;5.000000;0
132;1527563064.995521;2842;-1;5.000000;0
134;1527563065.013084;2842;-1;5.000000;0
136;1527563065.025342;1454;1;2.000000;0
137;1527563065.030372;2842;-1;5.000000;0
138;1527563065.030622;66;1;0.000000;1
139;1527563065.047876;2842;-1;5.000000;0
141;1527563065.065228;2842;-1;5.000000;0
143;1527563065.082667;2842;-1;5.000000;0
145;1527563065.109821;66;-1;0.000000;1
146;1527563065.110128;850;1;1.000000;0
147;1527563065.138844;2842;-1;5.000000;0
148;1527563065.139157;66;1;0.000000;1
149;1527563065.147662;2842;-1;5.000000;0
151;1527563065.165048;2842;-1;5.000000;0
153;1527563065.182500;1454;-1;2.000000;0
154;1527563065.182535;2842;-1;5.000000;0
156;1527563065.199963;2842;-1;5.000000;0
158;1527563065.217329;2842;-1;5.000000;0
160;1527563065.234747;2842;-1;5.000000;0
162;1527563065.244280;2842;-1;5.000000;0
164;1527563065.253320;2842;-1;5.000000;0
166;1527563065.262440;2842;-1;5.000000;0
168;1527563065.271590;2842;-1;5.000000;0
170;1527563065.280688;2842;-1;5.000000;0
172;1527563065.289808;2842;-1;5.000000;0
174;1527563065.298723;2842;-1;5.000000;0
176;1527563065.307801;2842;-1;5.000000;0
178;1527563065.316515;2842;-1;5.000000;0
180;1527563065.325293;2842;-1;5.000000;0
182;1527563065.325907;1454;1;2.000000;0
183;1527563065.333284;2842;-1;5.000000;0
184;1527563065.333474;66;1;0.000000;1
185;1527563065.341289;2842;-1;5.000000;0
187;1527563065.349365;2842;-1;5.000000;0
189;1527563065.357295;2842;-1;5.000000;0
190;1527563065.357324;2842;-1;5.000000;0
192;1527563065.357475;850;1;1.000000;0
193;1527563065.365292;2842;-1;5.000000;0
194;1527563065.365417;66;1;0.000000;1
195;1527563065.373295;2842;-1;5.000000;0
197;1527563065.381277;2842;-1;5.000000;0
199;1527563065.387993;2842;-1;5.000000;0
201;1527563065.394730;2842;-1;5.000000;0
203;1527563065.401469;2842;-1;5.000000;0
205;1527563065.408146;2842;-1;5.000000;0
207;1527563065.414854;2842;-1;5.000000;0
209;1527563065.421849;2842;-1;5.000000;0
211;1527563065.428027;2842;-1;5.000000;0
213;1527563065.434613;2073;-1;3.000000;0
215;1527563065.440899;2842;-1;5.000000;0
217;1527563065.447354;2842;-1;5.000000;0
219;1527563065.456491;2842;-1;5.000000;0
221;1527563065.460278;2842;-1;5.000000;0
223;1527563065.474081;2842;-1;5.000000;0
225;1527563065.477292;2842;-1;5.000000;0
227;1527563065.477760;1454;1;2.000000;0
228;1527563065.483793;5618;-1;10.000000;0
229;1527563065.483947;66;1;0.000000;1
231;1527563065.492555;2842;-1;5.000000;0
233;1527563065.496664;2842;-1;5.000000;0
235;1527563065.503185;2842;-1;5.000000;0
237;1527563065.509595;2842;-1;5.000000;0
239;1527563065.516038;2842;-1;5.000000;0
241;1527563065.522481;2842;-1;5.000000;0
243;1527563065.528655;2842;-1;5.000000;0
245;1527563065.534892;2842;-1;5.000000;0
247;1527563065.541049;2842;-1;5.000000;0
249;1527563065.546921;2842;-1;5.000000;0
251;1527563065.552847;2842;-1;5.000000;0
253;1527563065.558630;2842;-1;5.000000;0
255;1527563065.564253;2842;-1;5.000000;0
257;1527563065.569906;2842;-1;5.000000;0
259;1527563065.570304;1454;1;2.000000;0
260;1527563065.575357;2842;-1;5.000000;0
261;1527563065.575548;66;1;0.000000;1
262;1527563065.580669;2842;-1;5.000000;0
264;1527563065.585863;2842;-1;5.000000;0
266;1527563065.591055;2842;-1;5.000000;0
268;1527563065.596129;2842;-1;5.000000;0
270;1527563065.601201;2842;-1;5.000000;0
272;1527563065.606133;2842;-1;5.000000;0
274;1527563065.610912;2842;-1;5.000000;0
275;1527563065.611129;1091;1;2.000000;0
276;1527563065.615660;2842;-1;5.000000;0
277;1527563065.615843;66;1;0.000000;1
278;1527563065.620269;2842;-1;5.000000;0
280;1527563065.624781;2842;-1;5.000000;0
281;1527563065.624808;2842;-1;5.000000;0
284;1527563065.628459;2842;-1;5.000000;0
286;1527563065.632020;2842;-1;5.000000;0
288;1527563065.635582;2842;-1;5.000000;0
290;1527563065.639152;2842;-1;5.000000;0
292;1527563065.642716;2842;-1;5.000000;0
294;1527563065.646174;2842;-1;5.000000;0
296;1527563065.649665;2842;-1;5.000000;0
298;1527563065.653112;2842;-1;5.000000;0
300;1527563065.656652;2842;-1;5.000000;0
302;1527563065.660006;2842;-1;5.000000;0
304;1527563065.660415;1454;1;2.000000;0
305;1527563065.663398;2842;-1;5.000000;0
306;1527563065.663544;66;1;0.000000;1
307;1527563065.673776;821;-1;1.000000;0
308;1527563065.708131;4230;1;8.000000;0
309;1527563065.748719;66;-1;0.000000;1
311;1527563065.850430;1370;1;2.000000;0
314;1527563065.947226;609;-1;1.000000;0
315;1527563065.987095;66;1;0.000000;1
316;1527563066.132520;66;-1;0.000000;1
317;1527563066.132791;609;1;1.000000;0
318;1527563066.226078;609;-1;1.000000;0
319;1527563066.226352;66;1;0.000000;1
320;1527563066.371727;66;-1;0.000000;1
321;1527563066.437001;4230;-1;8.000000;0
323;1527563066.438027;2842;-1;5.000000;0
325;1527563066.439888;1454;-1;2.000000;0
326;1527563066.439924;2842;-1;5.000000;0
329;1527563066.465513;900;-1;1.000000;0
331;1527563066.491925;2842;-1;5.000000;0
333;1527563066.492829;2842;-1;5.000000;0
335;1527563066.494834;4230;-1;8.000000;0
338;1527563066.496645;2842;-1;5.000000;0
340;1527563066.497072;609;1;1.000000;0
341;1527563066.498587;2842;-1;5.000000;0
342;1527563066.498706;66;1;0.000000;1
343;1527563066.500504;2842;-1;5.000000;0
345;1527563066.502390;2842;-1;5.000000;0
347;1527563066.504288;2842;-1;5.000000;0
349;1527563066.506257;2842;-1;5.000000;0
351;1527563066.508118;2842;-1;5.000000;0
353;1527563066.510053;2842;-1;5.000000;0
355;1527563066.559866;4230;-1;8.000000;0
357;1527563066.571016;2842;-1;5.000000;0
359;1527563066.571937;4230;-1;8.000000;0
361;1527563066.573886;1454;-1;2.000000;0
362;1527563066.575788;2842;-1;5.000000;0
364;1527563066.577707;2842;-1;5.000000;0
366;1527563066.579599;2842;-1;5.000000;0
368;1527563066.581565;2842;-1;5.000000;0
370;1527563066.583410;2842;-1;5.000000;0
372;1527563066.585421;2842;-1;5.000000;0
374;1527563066.587239;2842;-1;5.000000;0
376;1527563066.587657;1454;1;2.000000;0
377;1527563066.589149;2842;-1;5.000000;0
378;1527563066.589294;66;1;0.000000;1
379;1527563066.591107;2842;-1;5.000000;0
380;1527563066.591137;2842;-1;5.000000;0
383;1527563066.592973;2842;-1;5.000000;0
385;1527563066.594894;2842;-1;5.000000;0
387;1527563066.596781;2842;-1;5.000000;0
389;1527563066.598711;2842;-1;5.000000;0
391;1527563066.600596;2842;-1;5.000000;0
393;1527563066.602526;2842;-1;5.000000;0
395;1527563066.604441;1454;-1;2.000000;0
396;1527563066.632319;1454;1;2.000000;0
397;1527563066.639749;2842;-1;5.000000;0
398;1527563066.639956;66;1;0.000000;1
399;1527563066.640599;2842;-1;5.000000;0
400;1527563066.640634;1454;-1;2.000000;0
402;1527563066.642198;4230;1;8.000000;0
403;1527563066.642527;1454;-1;2.000000;0
404;1527563066.644524;2842;-1;5.000000;0
