packet_index;timestamp;length;direction;num_cells;ack
91;1527546472.628521;66;-1;0.000000;1
92;1527546472.752604;1454;-1;2.000000;0
94;1527546472.813840;821;-1;1.000000;0
96;1527546472.821847;609;1;1.000000;0
97;1527546473.060773;66;-1;0.000000;1
98;1527546473.328839;609;-1;1.000000;0
99;1527546473.352012;609;1;1.000000;0
101;1527546473.590934;66;-1;0.000000;1
102;1527546473.591058;609;1;1.000000;0
104;1527546473.844541;609;-1;1.000000;0
105;1527546473.884716;66;1;0.000000;1
106;1527546474.357498;1637;-1;3.000000;0
108;1527546474.560037;1454;-1;2.000000;0
110;1527546474.596704;249;-1;0.000000;0
113;1527546474.835997;1123;-1;2.000000;0
115;1527546474.839414;609;1;1.000000;0
116;1527546475.119284;66;-1;0.000000;1
117;1527546475.119503;609;1;1.000000;0
119;1527546475.415920;609;-1;1.000000;0
120;1527546475.472760;66;1;0.000000;1
121;1527546475.675431;1454;-1;2.000000;0
123;1527546475.711872;1277;-1;2.000000;0
125;1527546475.786942;1454;-1;2.000000;0
127;1527546475.833001;609;1;1.000000;0
128;1527546475.908396;1454;-1;2.000000;0
129;1527546475.951027;432;-1;0.000000;0
130;1527546475.951309;66;1;0.000000;1
131;1527546476.071995;66;-1;0.000000;1
132;1527546476.072283;609;1;1.000000;0
133;1527546476.124292;1454;-1;2.000000;0
134;1527546476.134006;2842;-1;5.000000;0
135;1527546476.134130;66;1;0.000000;1
137;1527546476.190588;1100;-1;2.000000;0
139;1527546476.226053;1454;-1;2.000000;0
141;1527546476.311209;66;-1;0.000000;1
142;1527546476.326522;1454;-1;2.000000;0
144;1527546476.429998;946;-1;1.000000;0
146;1527546476.433505;1454;-1;2.000000;0
148;1527546476.551124;1454;-1;2.000000;0
151;1527546476.644518;1454;-1;2.000000;0
153;1527546476.654761;2842;-1;5.000000;0
155;1527546476.669271;952;-1;1.000000;0
157;1527546476.673159;609;1;1.000000;0
158;1527546476.682467;1454;1;2.000000;0
159;1527546476.775069;1454;-1;2.000000;0
160;1527546476.815815;66;1;0.000000;1
161;1527546476.908316;249;-1;0.000000;0
163;1527546476.921477;66;-1;0.000000;1
164;1527546476.921729;763;1;1.000000;0
165;1527546476.979007;1454;-1;2.000000;0
166;1527546477.018826;66;1;0.000000;1
167;1527546477.147494;249;-1;0.000000;0
169;1527546477.202704;66;-1;0.000000;1
170;1527546477.364003;1454;-1;2.000000;0
172;1527546477.386729;792;-1;1.000000;0
174;1527546477.387153;609;1;1.000000;0
175;1527546477.426033;1454;-1;2.000000;0
176;1527546477.443152;2842;-1;5.000000;0
177;1527546477.443476;66;1;0.000000;1
178;1527546477.452038;1454;-1;2.000000;0
179;1527546477.484410;2842;-1;5.000000;0
181;1527546477.493181;1454;-1;2.000000;0
182;1527546477.510626;2842;-1;5.000000;0
184;1527546477.522379;2842;1;5.000000;0
185;1527546477.608571;2842;-1;5.000000;0
186;1527546477.609064;66;1;0.000000;1
187;1527546477.625910;421;-1;0.000000;0
188;1527546477.625936;66;-1;0.000000;1
189;1527546477.626431;432;1;0.000000;0
190;1527546477.714132;1454;-1;2.000000;0
191;1527546477.753834;66;1;0.000000;1
192;1527546477.761404;66;-1;0.000000;1
193;1527546477.817477;2842;-1;5.000000;0
195;1527546477.865299;72;-1;0.000000;0
196;1527546477.865532;609;1;1.000000;0
197;1527546477.972968;1454;-1;2.000000;0
198;1527546478.012839;66;1;0.000000;1
199;1527546478.074427;1454;-1;2.000000;0
200;1527546478.104596;946;-1;1.000000;0
202;1527546478.147612;2842;-1;5.000000;0
204;1527546478.197704;4230;-1;8.000000;0
206;1527546478.205005;2842;-1;5.000000;0
208;1527546478.253744;1454;-1;2.000000;0
209;1527546478.264235;2842;-1;5.000000;0
211;1527546478.267265;609;1;1.000000;0
212;1527546478.271520;1454;-1;2.000000;0
213;1527546478.271556;2842;-1;5.000000;0
214;1527546478.271762;66;1;0.000000;1
215;1527546478.277430;1454;1;2.000000;0
216;1527546478.286048;1454;-1;2.000000;0
217;1527546478.300610;2842;-1;5.000000;0
218;1527546478.300918;66;1;0.000000;1
219;1527546478.315166;2842;-1;5.000000;0
221;1527546478.344006;500;-1;0.000000;0
223;1527546478.407125;1454;-1;2.000000;0
225;1527546478.467427;1454;-1;2.000000;0
226;1527546478.507385;2842;-1;5.000000;0
227;1527546478.507736;1335;1;2.000000;0
228;1527546478.528129;2842;-1;5.000000;0
229;1527546478.528455;66;1;0.000000;1
230;1527546478.535235;2842;-1;5.000000;0
232;1527546478.542133;1454;1;2.000000;0
233;1527546478.581273;4230;-1;8.000000;0
234;1527546478.581524;66;1;0.000000;1
235;1527546478.587257;1454;-1;2.000000;0
237;1527546478.602101;1454;-1;2.000000;0
238;1527546478.631802;758;-1;1.000000;0
241;1527546478.703684;1454;-1;2.000000;0
242;1527546478.754099;2842;-1;5.000000;0
243;1527546478.754436;821;1;1.000000;0
244;1527546478.764520;2842;-1;5.000000;0
245;1527546478.764708;66;1;0.000000;1
246;1527546478.770034;1454;-1;2.000000;0
247;1527546478.781076;2842;-1;5.000000;0
249;1527546478.792115;2842;-1;5.000000;0
251;1527546478.803155;1454;-1;2.000000;0
252;1527546478.803191;2842;-1;5.000000;0
254;1527546478.814221;1454;-1;2.000000;0
255;1527546478.825243;2842;-1;5.000000;0
257;1527546478.836278;1454;-1;2.000000;0
258;1527546478.871099;1374;-1;2.000000;0
260;1527546478.963198;1454;-1;2.000000;0
261;1527546479.004343;2842;-1;5.000000;0
262;1527546479.004587;1152;1;2.000000;0
263;1527546479.009867;4230;-1;8.000000;0
264;1527546479.010177;66;1;0.000000;1
265;1527546479.020925;1454;-1;2.000000;0
266;1527546479.031940;2842;-1;5.000000;0
268;1527546479.043009;1454;-1;2.000000;0
269;1527546479.043045;2842;-1;5.000000;0
271;1527546479.053261;2842;-1;5.000000;0
273;1527546479.063574;2842;-1;5.000000;0
275;1527546479.073822;2842;-1;5.000000;0
277;1527546479.083461;2842;-1;5.000000;0
279;1527546479.093045;2842;-1;5.000000;0
281;1527546479.102645;2842;-1;5.000000;0
283;1527546479.112258;1454;-1;2.000000;0
284;1527546479.121855;1209;-1;2.000000;0
286;1527546479.168173;2842;-1;5.000000;0
288;1527546479.227752;2842;-1;5.000000;0
290;1527546479.236695;2842;-1;5.000000;0
292;1527546479.240400;1454;1;2.000000;0
293;1527546479.241529;1454;-1;2.000000;0
294;1527546479.251128;2842;-1;5.000000;0
295;1527546479.251337;66;1;0.000000;1
296;1527546479.260543;4230;-1;8.000000;0
298;1527546479.269919;2842;-1;5.000000;0
299;1527546479.270229;1335;1;2.000000;0
300;1527546479.279363;2842;-1;5.000000;0
301;1527546479.279548;66;1;0.000000;1
302;1527546479.288205;2842;-1;5.000000;0
304;1527546479.296499;1454;-1;2.000000;0
305;1527546479.304790;2842;-1;5.000000;0
307;1527546479.313088;2842;-1;5.000000;0
309;1527546479.321376;2842;-1;5.000000;0
311;1527546479.329686;2842;-1;5.000000;0
313;1527546479.337847;2842;-1;5.000000;0
314;1527546479.337876;2842;-1;5.000000;0
317;1527546479.346001;2842;-1;5.000000;0
319;1527546479.353859;2842;-1;5.000000;0
321;1527546479.361714;1454;-1;2.000000;0
322;1527546479.368751;2842;-1;5.000000;0
324;1527546479.375782;2842;-1;5.000000;0
326;1527546479.376197;1454;1;2.000000;0
327;1527546479.382795;2842;-1;5.000000;0
328;1527546479.383092;66;1;0.000000;1
329;1527546479.389817;2842;-1;5.000000;0
331;1527546479.396774;197;-1;0.000000;0
333;1527546479.439720;1454;-1;2.000000;0
335;1527546479.451853;2842;-1;5.000000;0
337;1527546479.472730;1454;-1;2.000000;0
339;1527546479.483437;2842;-1;5.000000;0
341;1527546479.486988;1454;-1;2.000000;0
343;1527546479.493966;2842;-1;5.000000;0
345;1527546479.504590;1454;1;2.000000;0
346;1527546479.505012;2842;-1;5.000000;0
347;1527546479.505303;66;1;0.000000;1
348;1527546479.508597;2842;-1;5.000000;0
350;1527546479.515650;2842;-1;5.000000;0
351;1527546479.515970;519;1;0.000000;0
352;1527546479.521171;1454;-1;2.000000;0
353;1527546479.521207;2842;-1;5.000000;0
354;1527546479.521420;66;1;0.000000;1
355;1527546479.533255;2842;-1;5.000000;0
357;1527546479.535943;1454;-1;2.000000;0
358;1527546479.541266;2842;-1;5.000000;0
360;1527546479.546602;1454;-1;2.000000;0
361;1527546479.546616;1454;-1;2.000000;0
363;1527546479.551857;2842;-1;5.000000;0
364;1527546479.551880;1454;-1;2.000000;0
366;1527546479.564554;2842;-1;5.000000;0
368;1527546479.584749;2842;-1;5.000000;0
370;1527546479.593892;2842;-1;5.000000;0
372;1527546479.656078;66;-1;0.000000;1
373;1527546479.659000;1454;-1;2.000000;0
374;1527546479.667087;2842;-1;5.000000;0
376;1527546479.669331;4230;-1;8.000000;0
378;1527546479.673741;1454;-1;2.000000;0
380;1527546479.678154;2842;-1;5.000000;0
382;1527546479.682579;2842;-1;5.000000;0
384;1527546479.687022;952;-1;1.000000;0
385;1527546479.710926;1454;-1;2.000000;0
387;1527546479.721543;1454;-1;2.000000;0
388;1527546479.743624;1454;-1;2.000000;0
389;1527546479.743637;66;-1;0.000000;1
392;1527546479.755219;1152;1;2.000000;0
393;1527546479.765536;2842;-1;5.000000;0
394;1527546479.765721;66;1;0.000000;1
395;1527546479.808749;1454;-1;2.000000;0
397;1527546479.867665;2842;-1;5.000000;0
399;1527546479.934338;4230;-1;8.000000;0
401;1527546479.936214;2842;-1;5.000000;0
403;1527546479.950144;244;-1;0.000000;0
405;1527546479.976857;2842;-1;5.000000;0
407;1527546479.978716;2842;-1;5.000000;0
409;1527546479.982393;1454;-1;2.000000;0
410;1527546479.993083;2842;-1;5.000000;0
412;1527546479.994803;1454;-1;2.000000;0
414;1527546480.034818;2842;-1;5.000000;0
415;1527546480.035162;609;1;1.000000;0
416;1527546480.134078;4230;-1;8.000000;0
417;1527546480.134439;66;1;0.000000;1
418;1527546480.189381;729;-1;1.000000;0
419;1527546480.223932;2842;-1;5.000000;0
421;1527546480.225614;2842;-1;5.000000;0
423;1527546480.229316;1454;-1;2.000000;0
424;1527546480.229331;1454;-1;2.000000;0
426;1527546480.249699;2842;-1;5.000000;0
428;1527546480.251575;1454;-1;2.000000;0
429;1527546480.261664;2842;-1;5.000000;0
431;1527546480.271943;1454;-1;2.000000;0
432;1527546480.293377;2842;-1;5.000000;0
433;1527546480.293685;609;1;1.000000;0
434;1527546480.316920;2842;-1;5.000000;0
435;1527546480.317240;66;1;0.000000;1
436;1527546480.318772;1454;-1;2.000000;0
437;1527546480.328053;1454;-1;2.000000;0
439;1527546480.338601;1454;-1;2.000000;0
441;1527546480.383758;1454;-1;2.000000;0
443;1527546480.428298;1454;-1;2.000000;0
444;1527546480.451331;2842;1;5.000000;0
445;1527546480.463071;1078;-1;1.000000;0
446;1527546480.482139;1454;-1;2.000000;0
447;1527546480.482572;66;1;0.000000;1
448;1527546480.542381;1454;-1;2.000000;0
449;1527546480.542853;461;1;0.000000;0
450;1527546480.556769;2842;-1;5.000000;0
451;1527546480.557061;66;1;0.000000;1
452;1527546480.558656;1454;-1;2.000000;0
453;1527546480.566534;2842;-1;5.000000;0
455;1527546480.568359;1454;-1;2.000000;0
456;1527546480.572049;1454;-1;2.000000;0
458;1527546480.590271;2842;-1;5.000000;0
460;1527546480.592129;2842;-1;5.000000;0
462;1527546480.595668;1454;-1;2.000000;0
463;1527546480.599496;2842;-1;5.000000;0
465;1527546480.599890;1454;1;2.000000;0
466;1527546480.603202;2842;-1;5.000000;0
467;1527546480.603390;66;1;0.000000;1
468;1527546480.606869;1454;-1;2.000000;0
469;1527546480.606884;1454;-1;2.000000;0
471;1527546480.614607;2842;-1;5.000000;0
473;1527546480.616434;4230;-1;8.000000;0
475;1527546480.627680;2842;-1;5.000000;0
477;1527546480.629563;1454;-1;2.000000;0
478;1527546480.637198;2842;-1;5.000000;0
480;1527546480.639065;1454;-1;2.000000;0
481;1527546480.642730;2842;-1;5.000000;0
483;1527546480.663553;2842;-1;5.000000;0
486;1527546480.690452;66;-1;0.000000;1
487;1527546480.697405;2842;-1;5.000000;0
489;1527546480.699252;2842;-1;5.000000;0
491;1527546480.707987;2842;-1;5.000000;0
493;1527546480.709846;1454;-1;2.000000;0
494;1527546480.721506;432;-1;0.000000;0
496;1527546480.729660;1454;-1;2.000000;0
498;1527546480.776666;1454;-1;2.000000;0
499;1527546480.777224;1454;1;2.000000;0
500;1527546480.788909;1454;-1;2.000000;0
501;1527546480.789229;548;1;0.000000;0
502;1527546480.809271;1454;-1;2.000000;0
503;1527546480.847154;2842;-1;5.000000;0
504;1527546480.847455;66;1;0.000000;1
505;1527546480.849016;2842;-1;5.000000;0
507;1527546480.890547;4230;-1;8.000000;0
509;1527546480.892375;1454;-1;2.000000;0
510;1527546480.914372;2842;-1;5.000000;0
512;1527546480.916198;1454;-1;2.000000;0
514;1527546480.960656;1124;-1;2.000000;0
516;1527546481.008325;1454;-1;2.000000;0
517;1527546481.028187;66;-1;0.000000;1
518;1527546481.028457;609;1;1.000000;0
519;1527546481.080305;4230;-1;8.000000;0
520;1527546481.080657;66;1;0.000000;1
521;1527546481.082189;1454;-1;2.000000;0
522;1527546481.101199;1454;-1;2.000000;0
524;1527546481.111660;2842;-1;5.000000;0
526;1527546481.113504;4230;-1;8.000000;0
528;1527546481.173970;4230;-1;8.000000;0
530;1527546481.183834;2842;-1;5.000000;0
532;1527546481.185709;1454;-1;2.000000;0
533;1527546481.185745;2842;-1;5.000000;0
535;1527546481.189435;1454;-1;2.000000;0
536;1527546481.200077;381;-1;0.000000;0
538;1527546481.262364;1454;-1;2.000000;0
540;1527546481.309473;66;-1;0.000000;1
541;1527546481.309765;1152;1;2.000000;0
542;1527546481.368112;2842;-1;5.000000;0
543;1527546481.368440;66;1;0.000000;1
544;1527546481.422566;4230;-1;8.000000;0
546;1527546481.423527;1454;1;2.000000;0
547;1527546481.424456;1454;-1;2.000000;0
548;1527546481.439199;290;-1;0.000000;0
549;1527546481.439324;66;1;0.000000;1
550;1527546481.464639;1454;-1;2.000000;0
551;1527546481.495540;1454;-1;2.000000;0
553;1527546481.503438;2842;-1;5.000000;0
555;1527546481.505297;1454;-1;2.000000;0
556;1527546481.508985;1454;-1;2.000000;0
558;1527546481.514997;1454;-1;2.000000;0
559;1527546481.548670;66;-1;0.000000;1
560;1527546481.548925;850;1;1.000000;0
561;1527546481.574883;1454;-1;2.000000;0
562;1527546481.614932;66;1;0.000000;1
563;1527546481.678280;444;-1;0.000000;0
565;1527546481.714791;2842;-1;5.000000;0
567;1527546481.777721;2842;-1;5.000000;0
569;1527546481.789278;1454;-1;2.000000;0
570;1527546481.807344;2842;-1;5.000000;0
572;1527546481.807722;609;1;1.000000;0
573;1527546481.809234;4230;-1;8.000000;0
574;1527546481.809377;66;1;0.000000;1
575;1527546481.812929;1454;-1;2.000000;0
577;1527546481.819280;1454;-1;2.000000;0
578;1527546481.830728;1454;-1;2.000000;0
580;1527546481.864617;2842;-1;5.000000;0
582;1527546481.866474;1454;-1;2.000000;0
583;1527546481.874634;2842;-1;5.000000;0
585;1527546481.876449;1454;-1;2.000000;0
586;1527546481.880147;1454;-1;2.000000;0
588;1527546481.912712;1454;-1;2.000000;0
589;1527546481.917592;593;-1;1.000000;0
592;1527546481.984060;1454;-1;2.000000;0
594;1527546482.071577;2842;-1;5.000000;0
595;1527546482.071934;609;1;1.000000;0
596;1527546482.131299;2842;-1;5.000000;0
597;1527546482.131532;66;1;0.000000;1
598;1527546482.153117;1454;-1;2.000000;0
599;1527546482.156820;1135;-1;2.000000;0
601;1527546482.174571;2842;-1;5.000000;0
603;1527546482.176414;1454;-1;2.000000;0
604;1527546482.206981;2842;-1;5.000000;0
606;1527546482.208849;2842;-1;5.000000;0
608;1527546482.212517;1454;-1;2.000000;0
609;1527546482.212542;1454;-1;2.000000;0
611;1527546482.245415;2842;-1;5.000000;0
612;1527546482.245670;1454;-1;2.000000;0
614;1527546482.278588;1454;-1;2.000000;0
616;1527546482.290640;2842;-1;5.000000;0
618;1527546482.352811;66;-1;0.000000;1
619;1527546482.353137;1123;1;2.000000;0
620;1527546482.360652;1454;-1;2.000000;0
621;1527546482.396001;250;-1;0.000000;0
622;1527546482.396269;66;1;0.000000;1
623;1527546482.463208;1454;-1;2.000000;0
625;1527546482.540482;4230;-1;8.000000;0
627;1527546482.542343;2842;-1;5.000000;0
629;1527546482.563377;1454;-1;2.000000;0
631;1527546482.592071;66;-1;0.000000;1
632;1527546482.592373;609;1;1.000000;0
633;1527546482.618223;2842;-1;5.000000;0
634;1527546482.618423;66;1;0.000000;1
635;1527546482.619895;1454;-1;2.000000;0
636;1527546482.628128;2842;-1;5.000000;0
638;1527546482.630007;2842;-1;5.000000;0
640;1527546482.635305;369;-1;0.000000;0
641;1527546482.650428;1454;-1;2.000000;0
643;1527546482.673926;1454;-1;2.000000;0
646;1527546482.802207;1454;-1;2.000000;0
648;1527546482.854187;2842;-1;5.000000;0
650;1527546482.886719;1454;-1;2.000000;0
651;1527546482.889702;621;-1;1.000000;0
653;1527546482.917003;2842;-1;5.000000;0
655;1527546482.918831;2842;-1;5.000000;0
657;1527546482.922524;1454;-1;2.000000;0
658;1527546482.937810;1454;-1;2.000000;0
660;1527546482.938245;609;1;1.000000;0
661;1527546482.999466;4230;-1;8.000000;0
662;1527546482.999805;66;1;0.000000;1
663;1527546483.010050;2842;-1;5.000000;0
665;1527546483.011933;2842;-1;5.000000;0
667;1527546483.103019;1454;-1;2.000000;0
668;1527546483.128752;912;-1;1.000000;0
670;1527546483.167801;1454;-1;2.000000;0
671;1527546483.199157;2842;-1;5.000000;0
672;1527546483.199478;609;1;1.000000;0
673;1527546483.216881;2842;-1;5.000000;0
674;1527546483.217132;66;1;0.000000;1
675;1527546483.218718;2842;-1;5.000000;0
677;1527546483.222398;1454;-1;2.000000;0
678;1527546483.222412;1454;-1;2.000000;0
680;1527546483.237943;2842;-1;5.000000;0
682;1527546483.249676;2842;-1;5.000000;0
684;1527546483.257553;1454;-1;2.000000;0
685;1527546483.277807;2842;-1;5.000000;0
687;1527546483.304455;2842;-1;5.000000;0
689;1527546483.316790;2842;-1;5.000000;0
691;1527546483.367953;381;-1;0.000000;0
692;1527546483.389093;2842;-1;5.000000;0
695;1527546483.421314;2842;-1;5.000000;0
697;1527546483.423223;1454;-1;2.000000;0
701;1527546483.479537;66;-1;0.000000;1
702;1527546483.479813;609;1;1.000000;0
704;1527546483.564447;1454;-1;2.000000;0
705;1527546483.585094;2842;-1;5.000000;0
706;1527546483.585427;66;1;0.000000;1
707;1527546483.586983;4230;-1;8.000000;0
709;1527546483.590644;1454;-1;2.000000;0
711;1527546483.628145;546;-1;0.000000;0
713;1527546483.641034;2842;-1;5.000000;0
715;1527546483.642881;1454;-1;2.000000;0
716;1527546483.654800;2842;-1;5.000000;0
718;1527546483.656643;1454;-1;2.000000;0
719;1527546483.675422;1454;-1;2.000000;0
721;1527546483.718669;66;-1;0.000000;1
722;1527546483.718990;1152;1;2.000000;0
723;1527546483.774742;2842;-1;5.000000;0
724;1527546483.775032;66;1;0.000000;1
725;1527546483.867490;84;-1;0.000000;0
727;1527546483.872355;2842;-1;5.000000;0
729;1527546483.882626;2842;-1;5.000000;0
731;1527546483.884467;1454;-1;2.000000;0
732;1527546483.888175;1454;-1;2.000000;0
734;1527546483.895157;1454;-1;2.000000;0
735;1527546483.925877;2842;-1;5.000000;0
737;1527546483.927730;2842;-1;5.000000;0
739;1527546483.931473;1454;-1;2.000000;0
740;1527546483.957959;66;-1;0.000000;1
741;1527546483.958235;609;1;1.000000;0
742;1527546483.990405;1454;-1;2.000000;0
743;1527546484.031999;66;1;0.000000;1
744;1527546484.094098;2842;-1;5.000000;0
746;1527546484.106592;2842;-1;5.000000;0
748;1527546484.108364;404;-1;0.000000;0
750;1527546484.216879;1454;-1;2.000000;0
751;1527546484.237005;2842;-1;5.000000;0
753;1527546484.238860;4230;-1;8.000000;0
755;1527546484.277068;2842;-1;5.000000;0
757;1527546484.277524;609;1;1.000000;0
758;1527546484.278921;1454;-1;2.000000;0
759;1527546484.282586;2842;-1;5.000000;0
760;1527546484.282708;66;1;0.000000;1
761;1527546484.286376;1454;-1;2.000000;0
762;1527546484.286400;1454;-1;2.000000;0
764;1527546484.308060;2842;-1;5.000000;0
766;1527546484.309889;4230;-1;8.000000;0
768;1527546484.347564;500;-1;0.000000;0
769;1527546484.360216;2842;-1;5.000000;0
771;1527546484.362044;2842;-1;5.000000;0
773;1527546484.384246;1454;-1;2.000000;0
775;1527546484.453026;4230;-1;8.000000;0
778;1527546484.537884;1454;-1;2.000000;0
779;1527546484.538207;609;1;1.000000;0
780;1527546484.597704;1454;-1;2.000000;0
781;1527546484.599495;1295;-1;2.000000;0
782;1527546484.599809;66;1;0.000000;1
783;1527546484.650375;2842;-1;5.000000;0
784;1527546484.650400;1454;-1;2.000000;0
788;1527546484.738606;4230;-1;8.000000;0
790;1527546484.783382;4230;-1;8.000000;0
791;1527546484.783701;609;1;1.000000;0
792;1527546484.785228;1454;-1;2.000000;0
793;1527546484.785265;2842;-1;5.000000;0
794;1527546484.785469;66;1;0.000000;1
795;1527546484.788913;1454;-1;2.000000;0
796;1527546484.792615;1454;-1;2.000000;0
798;1527546484.805733;2842;-1;5.000000;0
800;1527546484.826917;2842;-1;5.000000;0
802;1527546484.828769;1454;-1;2.000000;0
803;1527546484.832458;2842;-1;5.000000;0
805;1527546484.836158;1454;-1;2.000000;0
806;1527546484.838674;204;-1;0.000000;0
808;1527546484.848312;2842;-1;5.000000;0
810;1527546484.867787;1454;-1;2.000000;0
813;1527546484.969327;1454;-1;2.000000;0
815;1527546485.058225;1454;-1;2.000000;0
816;1527546485.058542;609;1;1.000000;0
817;1527546485.067633;2842;-1;5.000000;0
818;1527546485.067869;66;1;0.000000;1
819;1527546485.069484;1454;-1;2.000000;0
820;1527546485.077869;415;-1;0.000000;0
822;1527546485.079837;1454;-1;2.000000;0
824;1527546485.125902;4230;-1;8.000000;0
826;1527546485.137335;2842;-1;5.000000;0
828;1527546485.139208;2842;-1;5.000000;0
830;1527546485.161852;1454;-1;2.000000;0
831;1527546485.174476;2842;-1;5.000000;0
833;1527546485.176361;1454;-1;2.000000;0
835;1527546485.216775;2842;-1;5.000000;0
837;1527546485.218644;4230;-1;8.000000;0
839;1527546485.222327;1454;-1;2.000000;0
840;1527546485.227760;1454;-1;2.000000;0
842;1527546485.228262;1454;1;2.000000;0
843;1527546485.270838;1454;-1;2.000000;0
844;1527546485.316948;1438;-1;2.000000;0
845;1527546485.317209;307;1;0.000000;0
846;1527546485.415647;1454;-1;2.000000;0
847;1527546485.493040;66;1;0.000000;1
848;1527546485.493540;1454;-1;2.000000;0
849;1527546485.516892;2842;-1;5.000000;0
851;1527546485.556140;255;-1;0.000000;0
852;1527546485.556445;609;1;1.000000;0
853;1527546485.557837;2842;-1;5.000000;0
854;1527546485.558071;66;1;0.000000;1
855;1527546485.590598;1454;-1;2.000000;0
856;1527546485.600400;2842;-1;5.000000;0
858;1527546485.602279;1454;-1;2.000000;0
859;1527546485.605955;1454;-1;2.000000;0
861;1527546485.644281;2842;-1;5.000000;0
863;1527546485.655180;2842;-1;5.000000;0
865;1527546485.795450;1420;-1;2.000000;0
866;1527546485.807871;1454;-1;2.000000;0
868;1527546485.848056;2842;-1;5.000000;0
870;1527546485.848485;609;1;1.000000;0
871;1527546485.895451;1454;-1;2.000000;0
872;1527546485.905200;2842;-1;5.000000;0
873;1527546485.905499;66;1;0.000000;1
874;1527546485.975724;1454;-1;2.000000;0
875;1527546485.984063;2842;-1;5.000000;0
877;1527546485.985937;2842;-1;5.000000;0
879;1527546486.047033;935;-1;1.000000;0
880;1527546486.054825;1454;-1;2.000000;0
883;1527546486.129610;66;-1;0.000000;1
884;1527546486.156817;1454;-1;2.000000;0
886;1527546486.261709;4230;-1;8.000000;0
888;1527546486.263797;2842;-1;5.000000;0
890;1527546486.267266;4230;-1;8.000000;0
892;1527546486.270940;1454;-1;2.000000;0
893;1527546486.281786;2842;-1;5.000000;0
895;1527546486.282411;609;1;1.000000;0
896;1527546486.283571;1454;-1;2.000000;0
897;1527546486.294154;1426;-1;2.000000;0
898;1527546486.294279;66;1;0.000000;1
899;1527546486.301599;1454;-1;2.000000;0
900;1527546486.320667;2842;-1;5.000000;0
902;1527546486.331945;1454;-1;2.000000;0
