packet_index;timestamp;length;direction;num_cells;ack
355;1527552645.498369;1454;1;2.000000;0
356;1527552645.507650;2842;1;5.000000;0
357;1527552645.560064;66;-1;0.000000;1
358;1527552645.560368;1454;1;2.000000;0
361;1527552645.681541;827;1;1.000000;0
362;1527552645.717133;1123;-1;2.000000;0
363;1527552645.747191;66;-1;0.000000;1
364;1527552645.747475;66;1;0.000000;1
367;1527552646.133658;609;-1;1.000000;0
369;1527552646.291462;5618;-1;10.000000;0
372;1527552646.292447;1454;-1;2.000000;0
374;1527552646.294167;2842;-1;5.000000;0
376;1527552646.295968;4230;-1;8.000000;0
378;1527552646.297773;1454;-1;2.000000;0
380;1527552646.301589;2842;-1;5.000000;0
382;1527552646.302503;4230;-1;8.000000;0
385;1527552646.313845;1454;-1;2.000000;0
387;1527552646.314326;609;1;1.000000;0
388;1527552646.321671;2842;-1;5.000000;0
389;1527552646.321815;66;1;0.000000;1
390;1527552646.322540;4230;-1;8.000000;0
392;1527552646.323933;1454;1;2.000000;0
393;1527552646.324227;1454;-1;2.000000;0
394;1527552646.326159;2842;-1;5.000000;0
395;1527552646.326306;66;1;0.000000;1
396;1527552646.327944;2842;-1;5.000000;0
397;1527552646.327975;2842;-1;5.000000;0
400;1527552646.329763;2842;-1;5.000000;0
402;1527552646.331541;2842;-1;5.000000;0
404;1527552646.334242;4230;1;8.000000;0
405;1527552646.372997;2842;-1;5.000000;0
406;1527552646.373319;66;1;0.000000;1
407;1527552646.373930;1454;-1;2.000000;0
408;1527552646.375680;2842;-1;5.000000;0
410;1527552646.377535;4230;-1;8.000000;0
412;1527552646.379278;2842;-1;5.000000;0
414;1527552646.381186;2842;-1;5.000000;0
416;1527552646.382905;2842;-1;5.000000;0
418;1527552646.384713;2842;-1;5.000000;0
420;1527552646.386493;2842;-1;5.000000;0
422;1527552646.388333;2842;-1;5.000000;0
424;1527552646.390097;2842;-1;5.000000;0
426;1527552646.391890;2842;-1;5.000000;0
428;1527552646.393639;2842;-1;5.000000;0
430;1527552646.395477;2842;-1;5.000000;0
432;1527552646.397318;2842;-1;5.000000;0
434;1527552646.399082;2842;-1;5.000000;0
436;1527552646.400918;2842;-1;5.000000;0
438;1527552646.402404;1454;1;2.000000;0
439;1527552646.402589;2842;-1;5.000000;0
440;1527552646.402708;66;1;0.000000;1
441;1527552646.404548;2842;-1;5.000000;0
443;1527552646.406457;2842;-1;5.000000;0
445;1527552646.408234;2842;-1;5.000000;0
447;1527552646.409914;2842;-1;5.000000;0
448;1527552646.409944;2842;-1;5.000000;0
451;1527552646.411719;2842;-1;5.000000;0
453;1527552646.413521;2842;-1;5.000000;0
455;1527552646.415321;2842;-1;5.000000;0
457;1527552646.417125;2842;-1;5.000000;0
459;1527552646.418932;2842;-1;5.000000;0
461;1527552646.420764;2842;-1;5.000000;0
463;1527552646.421208;1454;1;2.000000;0
464;1527552646.422534;2842;-1;5.000000;0
465;1527552646.422654;66;1;0.000000;1
466;1527552646.424345;2842;-1;5.000000;0
468;1527552646.426124;2036;-1;3.000000;0
470;1527552646.435789;2842;-1;5.000000;0
472;1527552646.436604;2842;-1;5.000000;0
474;1527552646.438496;1454;-1;2.000000;0
475;1527552646.446774;2842;-1;5.000000;0
477;1527552646.447666;1454;-1;2.000000;0
478;1527552646.449496;2842;-1;5.000000;0
480;1527552646.451297;4230;-1;8.000000;0
482;1527552646.453077;2842;-1;5.000000;0
484;1527552646.454896;2842;-1;5.000000;0
486;1527552646.456717;2842;-1;5.000000;0
488;1527552646.458503;2842;-1;5.000000;0
490;1527552646.460314;2842;-1;5.000000;0
492;1527552646.462117;4230;-1;8.000000;0
494;1527552646.463935;1454;-1;2.000000;0
495;1527552646.469077;2842;-1;5.000000;0
497;1527552646.469835;2842;-1;5.000000;0
498;1527552646.469870;1454;-1;2.000000;0
500;1527552646.471702;1454;-1;2.000000;0
502;1527552646.474099;2842;-1;5.000000;0
504;1527552646.474809;1454;1;2.000000;0
505;1527552646.475323;2842;-1;5.000000;0
506;1527552646.475551;66;1;0.000000;1
507;1527552646.477134;2842;-1;5.000000;0
509;1527552646.479026;2842;-1;5.000000;0
510;1527552646.479056;2842;-1;5.000000;0
513;1527552646.480739;2842;-1;5.000000;0
515;1527552646.482512;2842;-1;5.000000;0
517;1527552646.484366;2842;-1;5.000000;0
519;1527552646.486147;2842;-1;5.000000;0
521;1527552646.487930;2842;-1;5.000000;0
523;1527552646.489764;2842;-1;5.000000;0
525;1527552646.491549;2842;-1;5.000000;0
527;1527552646.493360;2842;-1;5.000000;0
529;1527552646.495118;2842;-1;5.000000;0
531;1527552646.496974;2842;-1;5.000000;0
533;1527552646.498739;2842;-1;5.000000;0
535;1527552646.500594;2842;-1;5.000000;0
537;1527552646.502344;2842;-1;5.000000;0
539;1527552646.504061;1454;1;2.000000;0
540;1527552646.504092;2842;-1;5.000000;0
541;1527552646.504248;66;1;0.000000;1
542;1527552646.505958;2842;-1;5.000000;0
544;1527552646.507774;2842;-1;5.000000;0
546;1527552646.509563;2842;-1;5.000000;0
548;1527552646.512220;2842;-1;5.000000;0
550;1527552646.513175;2842;-1;5.000000;0
552;1527552646.514976;2842;-1;5.000000;0
554;1527552646.516767;1454;-1;2.000000;0
555;1527552646.545555;2842;-1;5.000000;0
557;1527552646.546481;1454;-1;2.000000;0
558;1527552646.553935;66;-1;0.000000;1
559;1527552646.554192;1219;1;2.000000;0
565;1527552646.665671;659;-1;1.000000;0
566;1527552646.709388;66;1;0.000000;1
567;1527552646.743569;66;-1;0.000000;1
568;1527552646.796243;5618;-1;10.000000;0
569;1527552646.796502;609;1;1.000000;0
570;1527552646.796517;66;1;0.000000;1
571;1527552646.797216;1454;-1;2.000000;0
572;1527552646.797848;2842;-1;5.000000;0
574;1527552646.798877;4230;-1;8.000000;0
576;1527552646.799930;1454;-1;2.000000;0
578;1527552646.801011;2842;-1;5.000000;0
580;1527552646.802078;2842;-1;5.000000;0
582;1527552646.869020;1454;-1;2.000000;0
584;1527552646.938029;4230;-1;8.000000;0
586;1527552646.938465;2842;-1;5.000000;0
588;1527552646.939531;1454;-1;2.000000;0
589;1527552646.939556;2842;-1;5.000000;0
591;1527552646.948013;2842;-1;5.000000;0
593;1527552646.948538;1454;-1;2.000000;0
594;1527552646.949541;2842;-1;5.000000;0
596;1527552646.950587;2842;-1;5.000000;0
597;1527552646.950612;1454;-1;2.000000;0
599;1527552646.951629;2842;-1;5.000000;0
601;1527552646.952744;2842;-1;5.000000;0
603;1527552646.953810;2842;-1;5.000000;0
605;1527552646.954962;2842;-1;5.000000;0
607;1527552646.956012;2842;-1;5.000000;0
609;1527552646.957077;2842;-1;5.000000;0
611;1527552646.958250;2842;-1;5.000000;0
613;1527552646.959194;2842;-1;5.000000;0
615;1527552646.959614;1454;1;2.000000;0
616;1527552646.960263;2842;-1;5.000000;0
617;1527552646.960447;66;1;0.000000;1
618;1527552646.961436;2842;-1;5.000000;0
620;1527552646.962401;2842;-1;5.000000;0
622;1527552646.963505;2842;-1;5.000000;0
624;1527552646.964535;2842;-1;5.000000;0
626;1527552646.965546;2842;-1;5.000000;0
628;1527552646.966559;2842;-1;5.000000;0
630;1527552646.967597;2842;-1;5.000000;0
632;1527552646.968692;2842;-1;5.000000;0
634;1527552646.969646;277;-1;0.000000;0
635;1527552646.978485;2842;-1;5.000000;0
637;1527552646.978976;2842;-1;5.000000;0
639;1527552646.980082;4230;-1;8.000000;0
641;1527552646.981111;2842;-1;5.000000;0
643;1527552646.982256;2842;-1;5.000000;0
644;1527552646.982355;1454;1;2.000000;0
645;1527552646.982383;66;1;0.000000;1
646;1527552646.983280;2842;-1;5.000000;0
648;1527552646.984342;2842;-1;5.000000;0
650;1527552646.985359;2842;-1;5.000000;0
652;1527552646.986470;2842;-1;5.000000;0
654;1527552646.987536;2842;-1;5.000000;0
656;1527552646.988734;1454;-1;2.000000;0
657;1527552646.992984;4230;1;8.000000;0
658;1527552647.041474;4230;-1;8.000000;0
659;1527552647.041681;1039;1;1.000000;0
660;1527552647.041893;2842;-1;5.000000;0
661;1527552647.042036;66;1;0.000000;1
662;1527552647.043095;4230;-1;8.000000;0
664;1527552647.044151;2842;-1;5.000000;0
666;1527552647.045213;2842;-1;5.000000;0
668;1527552647.046293;2842;-1;5.000000;0
670;1527552647.047349;2842;-1;5.000000;0
672;1527552647.048439;2842;-1;5.000000;0
674;1527552647.052058;2842;-1;5.000000;0
676;1527552647.052501;1454;-1;2.000000;0
677;1527552647.061857;2842;-1;5.000000;0
679;1527552647.062250;1454;-1;2.000000;0
680;1527552647.062274;1454;-1;2.000000;0
681;1527552647.062295;1454;-1;2.000000;0
682;1527552647.062321;1454;1;2.000000;0
683;1527552647.062474;66;1;0.000000;1
684;1527552647.063468;4230;-1;8.000000;0
686;1527552647.064520;2842;-1;5.000000;0
688;1527552647.065540;2842;-1;5.000000;0
690;1527552647.066582;2842;-1;5.000000;0
692;1527552647.067598;1454;-1;2.000000;0
693;1527552647.067623;1454;-1;2.000000;0
695;1527552647.069000;2842;-1;5.000000;0
697;1527552647.069819;2842;-1;5.000000;0
699;1527552647.070920;2842;-1;5.000000;0
701;1527552647.071992;2842;-1;5.000000;0
703;1527552647.073021;2842;-1;5.000000;0
705;1527552647.074071;2842;-1;5.000000;0
707;1527552647.075171;2842;-1;5.000000;0
709;1527552647.076284;2842;-1;5.000000;0
711;1527552647.077177;2842;-1;5.000000;0
713;1527552647.078366;2842;-1;5.000000;0
715;1527552647.095022;2842;-1;5.000000;0
717;1527552647.095433;1454;-1;2.000000;0
718;1527552647.095462;2842;-1;5.000000;0
720;1527552647.095846;1454;1;2.000000;0
721;1527552647.096576;1454;-1;2.000000;0
722;1527552647.097564;2842;-1;5.000000;0
723;1527552647.097756;66;1;0.000000;1
724;1527552647.098629;2842;-1;5.000000;0
726;1527552647.099699;2842;-1;5.000000;0
728;1527552647.100731;2842;-1;5.000000;0
730;1527552647.101927;2842;-1;5.000000;0
732;1527552647.102998;2842;-1;5.000000;0
734;1527552647.104043;2842;-1;5.000000;0
735;1527552647.104073;2842;-1;5.000000;0
738;1527552647.105101;2842;-1;5.000000;0
740;1527552647.106200;2842;-1;5.000000;0
742;1527552647.107240;2842;-1;5.000000;0
744;1527552647.108316;2842;-1;5.000000;0
746;1527552647.109365;2842;-1;5.000000;0
748;1527552647.110458;2842;-1;5.000000;0
750;1527552647.115084;1454;1;2.000000;0
751;1527552647.148419;2842;-1;5.000000;0
752;1527552647.148564;66;1;0.000000;1
753;1527552647.217978;179;-1;0.000000;0
754;1527552647.232439;66;-1;0.000000;1
756;1527552647.259537;1454;-1;2.000000;0
758;1527552647.278377;2842;-1;5.000000;0
760;1527552647.278825;1454;-1;2.000000;0
761;1527552647.279990;4230;-1;8.000000;0
763;1527552647.281014;2842;-1;5.000000;0
765;1527552647.282066;2842;-1;5.000000;0
767;1527552647.283158;2842;-1;5.000000;0
769;1527552647.284222;2842;-1;5.000000;0
770;1527552647.284412;789;1;1.000000;0
771;1527552647.285287;1454;-1;2.000000;0
772;1527552647.325393;66;1;0.000000;1
773;1527552647.328888;1454;1;2.000000;0
774;1527552647.333028;1454;-1;2.000000;0
776;1527552647.354701;66;-1;0.000000;1
777;1527552647.372408;66;1;0.000000;1
778;1527552647.435344;4230;-1;8.000000;0
780;1527552647.455844;2842;-1;5.000000;0
782;1527552647.456529;1454;-1;2.000000;0
783;1527552647.465352;2842;-1;5.000000;0
785;1527552647.465932;1454;-1;2.000000;0
786;1527552647.467018;2842;-1;5.000000;0
788;1527552647.468035;4230;-1;8.000000;0
790;1527552647.469082;2842;-1;5.000000;0
792;1527552647.470182;1454;-1;2.000000;0
793;1527552647.499391;1082;-1;1.000000;0
795;1527552647.507307;1454;-1;2.000000;0
797;1527552647.560500;2842;-1;5.000000;0
798;1527552647.560835;1335;1;2.000000;0
799;1527552647.571231;2842;-1;5.000000;0
800;1527552647.571460;66;1;0.000000;1
801;1527552647.571603;1454;-1;2.000000;0
802;1527552647.572708;2842;-1;5.000000;0
804;1527552647.573729;1454;-1;2.000000;0
805;1527552647.573812;1454;-1;2.000000;0
807;1527552647.574938;1454;-1;2.000000;0
808;1527552647.574972;2842;-1;5.000000;0
810;1527552647.576056;2842;-1;5.000000;0
812;1527552647.577056;2842;-1;5.000000;0
814;1527552647.578112;2842;-1;5.000000;0
816;1527552647.579195;2842;-1;5.000000;0
818;1527552647.580237;2842;-1;5.000000;0
820;1527552647.581316;2842;-1;5.000000;0
822;1527552647.582421;2842;-1;5.000000;0
824;1527552647.583612;2842;-1;5.000000;0
826;1527552647.584524;2842;-1;5.000000;0
828;1527552647.585734;2842;-1;5.000000;0
830;1527552647.586576;2842;-1;5.000000;0
832;1527552647.587615;2842;-1;5.000000;0
834;1527552647.588660;2842;-1;5.000000;0
836;1527552647.604345;2842;-1;5.000000;0
838;1527552647.604716;1454;-1;2.000000;0
839;1527552647.604748;2842;-1;5.000000;0
841;1527552647.605945;1454;-1;2.000000;0
843;1527552647.606986;2842;-1;5.000000;0
845;1527552647.614957;2842;-1;5.000000;0
847;1527552647.615341;1454;-1;2.000000;0
848;1527552647.615371;2842;-1;5.000000;0
850;1527552647.616538;4230;-1;8.000000;0
852;1527552647.617729;2842;-1;5.000000;0
854;1527552647.618594;2842;-1;5.000000;0
856;1527552647.619630;2842;-1;5.000000;0
858;1527552647.620691;2842;-1;5.000000;0
860;1527552647.621738;2842;-1;5.000000;0
862;1527552647.622934;2842;-1;5.000000;0
864;1527552647.623999;1454;-1;2.000000;0
865;1527552647.625284;2842;-1;5.000000;0
867;1527552647.626099;4230;-1;8.000000;0
869;1527552647.627187;1454;-1;2.000000;0
871;1527552647.628342;2842;-1;5.000000;0
873;1527552647.629299;2842;-1;5.000000;0
874;1527552647.629330;2842;-1;5.000000;0
877;1527552647.630412;2842;-1;5.000000;0
879;1527552647.631438;2842;-1;5.000000;0
881;1527552647.632496;2842;-1;5.000000;0
883;1527552647.633536;2842;-1;5.000000;0
885;1527552647.634549;2842;-1;5.000000;0
887;1527552647.635595;2842;-1;5.000000;0
889;1527552647.636642;1454;-1;2.000000;0
890;1527552647.637699;2842;-1;5.000000;0
892;1527552647.638926;2842;-1;5.000000;0
894;1527552647.639947;2842;-1;5.000000;0
896;1527552647.640998;2842;-1;5.000000;0
898;1527552647.642071;2842;-1;5.000000;0
899;1527552647.642100;2842;-1;5.000000;0
902;1527552647.643147;2842;-1;5.000000;0
904;1527552647.644213;2842;-1;5.000000;0
906;1527552647.644847;1454;1;2.000000;0
907;1527552647.645154;2842;-1;5.000000;0
908;1527552647.645284;66;1;0.000000;1
909;1527552647.649817;2842;-1;5.000000;0
910;1527552647.649848;2842;-1;5.000000;0
913;1527552647.650617;1454;-1;2.000000;0
914;1527552647.651657;1454;-1;2.000000;0
915;1527552647.651694;1454;-1;2.000000;0
917;1527552647.655021;2842;-1;5.000000;0
919;1527552647.655411;2842;-1;5.000000;0
920;1527552647.655434;1454;-1;2.000000;0
922;1527552647.656538;2842;-1;5.000000;0
924;1527552647.657570;2842;-1;5.000000;0
926;1527552647.658652;2842;-1;5.000000;0
928;1527552647.659687;2842;-1;5.000000;0
930;1527552647.660747;2842;-1;5.000000;0
932;1527552647.661921;1454;-1;2.000000;0
933;1527552647.664410;1454;1;2.000000;0
934;1527552647.666046;2842;-1;5.000000;0
935;1527552647.666174;66;1;0.000000;1
936;1527552647.687245;2842;-1;5.000000;0
938;1527552647.687637;1454;1;2.000000;0
939;1527552647.687673;1454;-1;2.000000;0
940;1527552647.728386;66;1;0.000000;1
941;1527552647.739154;1139;-1;2.000000;0
943;1527552647.763749;2842;-1;5.000000;0
945;1527552647.771657;2842;-1;5.000000;0
947;1527552647.772128;2842;-1;5.000000;0
948;1527552647.772159;1454;-1;2.000000;0
950;1527552647.773238;1454;-1;2.000000;0
951;1527552647.774325;2842;-1;5.000000;0
953;1527552647.775400;1454;-1;2.000000;0
954;1527552647.781842;2842;-1;5.000000;0
956;1527552647.782264;1454;-1;2.000000;0
957;1527552647.783477;2842;-1;5.000000;0
959;1527552647.784540;4230;-1;8.000000;0
961;1527552647.785546;2842;-1;5.000000;0
963;1527552647.786576;2842;-1;5.000000;0
965;1527552647.787597;1454;-1;2.000000;0
966;1527552647.787625;1454;-1;2.000000;0
968;1527552647.788629;1454;-1;2.000000;0
969;1527552647.788656;1454;-1;2.000000;0
971;1527552647.789728;2842;-1;5.000000;0
973;1527552647.790923;2842;-1;5.000000;0
975;1527552647.791961;2842;-1;5.000000;0
977;1527552647.793036;2842;-1;5.000000;0
979;1527552647.794109;2842;-1;5.000000;0
981;1527552647.795174;2842;-1;5.000000;0
983;1527552647.796220;2842;-1;5.000000;0
985;1527552647.797270;2842;-1;5.000000;0
987;1527552647.798362;2842;-1;5.000000;0
988;1527552647.798392;2842;-1;5.000000;0
991;1527552647.799463;2842;-1;5.000000;0
993;1527552647.800514;2842;-1;5.000000;0
995;1527552647.801536;2842;-1;5.000000;0
997;1527552647.802546;2842;-1;5.000000;0
999;1527552647.803593;2842;-1;5.000000;0
