packet_index;timestamp;length;direction;num_cells;ack
134;1527553698.032477;1454;-1;2.000000;0
135;1527553698.032502;1454;-1;2.000000;0
138;1527553698.033046;1454;1;2.000000;0
139;1527553698.057338;2842;-1;5.000000;0
140;1527553698.057547;66;1;0.000000;1
141;1527553698.067309;1454;-1;2.000000;0
142;1527553698.081395;2842;-1;5.000000;0
144;1527553698.090089;1454;-1;2.000000;0
145;1527553698.107510;2842;-1;5.000000;0
147;1527553698.124928;2842;-1;5.000000;0
149;1527553698.142344;1454;-1;2.000000;0
150;1527553698.142380;2842;-1;5.000000;0
152;1527553698.209913;66;-1;0.000000;1
153;1527553698.210212;307;1;0.000000;0
154;1527553698.218246;5618;-1;10.000000;0
155;1527553698.218512;66;1;0.000000;1
156;1527553698.227706;2842;-1;5.000000;0
158;1527553698.244401;2842;-1;5.000000;0
160;1527553698.261788;2842;-1;5.000000;0
162;1527553698.279000;2842;-1;5.000000;0
164;1527553698.295107;2842;-1;5.000000;0
166;1527553698.311137;2842;-1;5.000000;0
168;1527553698.320779;2842;-1;5.000000;0
170;1527553698.329935;2842;-1;5.000000;0
172;1527553698.339141;2842;-1;5.000000;0
174;1527553698.348256;2842;-1;5.000000;0
176;1527553698.357410;2842;-1;5.000000;0
178;1527553698.357809;1454;1;2.000000;0
179;1527553698.366536;2842;-1;5.000000;0
180;1527553698.366787;66;1;0.000000;1
181;1527553698.375735;2842;-1;5.000000;0
184;1527553698.384892;2842;-1;5.000000;0
186;1527553698.393861;2842;-1;5.000000;0
188;1527553698.402925;2842;-1;5.000000;0
190;1527553698.411955;2842;-1;5.000000;0
192;1527553698.420996;2842;-1;5.000000;0
194;1527553698.430013;2842;-1;5.000000;0
196;1527553698.439075;2842;-1;5.000000;0
198;1527553698.457028;2842;-1;5.000000;0
199;1527553698.457249;1393;1;2.000000;0
200;1527553698.460632;2842;-1;5.000000;0
201;1527553698.460814;66;1;0.000000;1
202;1527553698.467900;2842;-1;5.000000;0
204;1527553698.475152;2842;-1;5.000000;0
205;1527553698.475186;2842;-1;5.000000;0
208;1527553698.482401;2842;-1;5.000000;0
210;1527553698.489631;2842;-1;5.000000;0
212;1527553698.496812;2842;-1;5.000000;0
214;1527553698.503962;2842;-1;5.000000;0
216;1527553698.511097;2842;-1;5.000000;0
218;1527553698.518188;2842;-1;5.000000;0
220;1527553698.525338;2842;-1;5.000000;0
222;1527553698.533826;2842;-1;5.000000;0
224;1527553698.539530;2842;-1;5.000000;0
226;1527553698.549986;2842;-1;5.000000;0
228;1527553698.553563;2842;-1;5.000000;0
230;1527553698.560534;2842;-1;5.000000;0
232;1527553698.567325;2842;-1;5.000000;0
234;1527553698.567709;1454;1;2.000000;0
235;1527553698.574069;2842;-1;5.000000;0
236;1527553698.574372;66;1;0.000000;1
237;1527553698.580502;2842;-1;5.000000;0
239;1527553698.586760;2842;-1;5.000000;0
241;1527553698.593013;2842;-1;5.000000;0
243;1527553698.599107;2842;-1;5.000000;0
245;1527553698.604994;2842;-1;5.000000;0
247;1527553698.610907;2842;-1;5.000000;0
249;1527553698.616641;2842;-1;5.000000;0
251;1527553698.622206;2842;-1;5.000000;0
253;1527553698.627831;2842;-1;5.000000;0
255;1527553698.633398;2842;-1;5.000000;0
257;1527553698.638870;2842;-1;5.000000;0
258;1527553698.638899;2842;-1;5.000000;0
261;1527553698.644380;2842;-1;5.000000;0
263;1527553698.649651;2842;-1;5.000000;0
265;1527553698.654907;2842;-1;5.000000;0
267;1527553698.660103;2842;-1;5.000000;0
269;1527553698.665158;2842;-1;5.000000;0
271;1527553698.670231;2842;-1;5.000000;0
273;1527553698.675227;2842;-1;5.000000;0
275;1527553698.676543;1454;1;2.000000;0
276;1527553698.680208;2842;-1;5.000000;0
277;1527553698.680352;66;1;0.000000;1
278;1527553698.685225;2842;-1;5.000000;0
280;1527553698.690031;2842;-1;5.000000;0
282;1527553698.695002;2842;-1;5.000000;0
284;1527553698.699883;2842;-1;5.000000;0
286;1527553698.703898;2842;-1;5.000000;0
288;1527553698.707905;2842;-1;5.000000;0
289;1527553698.708099;548;1;0.000000;0
290;1527553698.711895;2842;-1;5.000000;0
291;1527553698.712021;66;1;0.000000;1
292;1527553698.715818;2842;-1;5.000000;0
294;1527553698.719585;2842;-1;5.000000;0
296;1527553698.723336;2842;-1;5.000000;0
298;1527553698.727074;2842;-1;5.000000;0
300;1527553698.730763;2842;-1;5.000000;0
302;1527553698.734452;2842;-1;5.000000;0
304;1527553698.738179;2842;-1;5.000000;0
306;1527553698.741761;2842;-1;5.000000;0
308;1527553698.745373;2842;-1;5.000000;0
309;1527553698.745407;2842;-1;5.000000;0
312;1527553698.748901;2842;-1;5.000000;0
314;1527553698.752512;2842;-1;5.000000;0
315;1527553698.752526;1454;1;2.000000;0
316;1527553698.752668;66;1;0.000000;1
317;1527553698.756056;2842;-1;5.000000;0
319;1527553698.759610;1142;-1;2.000000;0
320;1527553698.763314;4230;1;8.000000;0
321;1527553698.848519;66;-1;0.000000;1
324;1527553698.946805;827;1;1.000000;0
330;1527553699.302839;609;-1;1.000000;0
331;1527553699.342300;66;1;0.000000;1
332;1527553699.392530;5618;-1;10.000000;0
335;1527553699.393522;1454;-1;2.000000;0
337;1527553699.395319;2842;-1;5.000000;0
339;1527553699.397879;4230;-1;8.000000;0
342;1527553699.399003;2842;-1;5.000000;0
344;1527553699.399288;609;1;1.000000;0
345;1527553699.400809;2842;-1;5.000000;0
346;1527553699.400955;66;1;0.000000;1
347;1527553699.402635;2842;-1;5.000000;0
349;1527553699.404504;2842;-1;5.000000;0
351;1527553699.406297;2842;-1;5.000000;0
353;1527553699.408186;2842;-1;5.000000;0
355;1527553699.408831;4230;1;8.000000;0
356;1527553699.410034;1454;-1;2.000000;0
357;1527553699.427202;2842;-1;5.000000;0
358;1527553699.427354;66;1;0.000000;1
359;1527553699.428110;1454;-1;2.000000;0
361;1527553699.456565;2842;-1;5.000000;0
363;1527553699.457052;1454;1;2.000000;0
364;1527553699.466546;2842;-1;5.000000;0
365;1527553699.466859;66;1;0.000000;1
366;1527553699.467487;4230;-1;8.000000;0
368;1527553699.469311;1454;-1;2.000000;0
369;1527553699.471154;2842;-1;5.000000;0
371;1527553699.472967;2842;-1;5.000000;0
373;1527553699.474835;2842;-1;5.000000;0
375;1527553699.476668;2842;-1;5.000000;0
377;1527553699.478478;2842;-1;5.000000;0
379;1527553699.480320;2842;-1;5.000000;0
381;1527553699.482166;2842;-1;5.000000;0
383;1527553699.483993;2842;-1;5.000000;0
385;1527553699.485827;2842;-1;5.000000;0
386;1527553699.485856;2842;-1;5.000000;0
389;1527553699.487672;2842;-1;5.000000;0
391;1527553699.489535;2842;-1;5.000000;0
393;1527553699.491348;2842;-1;5.000000;0
395;1527553699.493170;2842;-1;5.000000;0
397;1527553699.495040;2842;-1;5.000000;0
399;1527553699.496865;2842;-1;5.000000;0
401;1527553699.498487;1454;1;2.000000;0
402;1527553699.498598;2842;-1;5.000000;0
403;1527553699.498715;66;1;0.000000;1
404;1527553699.500558;2842;-1;5.000000;0
406;1527553699.502354;2842;-1;5.000000;0
408;1527553699.504204;2842;-1;5.000000;0
410;1527553699.505964;2842;-1;5.000000;0
412;1527553699.507880;2842;-1;5.000000;0
414;1527553699.509706;1454;-1;2.000000;0
415;1527553699.509741;2842;-1;5.000000;0
417;1527553699.511560;1454;-1;2.000000;0
418;1527553699.529099;2842;-1;5.000000;0
420;1527553699.530032;1454;-1;2.000000;0
421;1527553699.540487;2842;-1;5.000000;0
423;1527553699.541362;1454;-1;2.000000;0
424;1527553699.543305;2842;-1;5.000000;0
426;1527553699.545069;4230;-1;8.000000;0
428;1527553699.545532;1454;1;2.000000;0
429;1527553699.546802;2842;-1;5.000000;0
430;1527553699.547017;66;1;0.000000;1
431;1527553699.548731;2842;-1;5.000000;0
433;1527553699.550545;2842;-1;5.000000;0
435;1527553699.552392;2842;-1;5.000000;0
437;1527553699.554226;2842;-1;5.000000;0
439;1527553699.556081;2842;-1;5.000000;0
441;1527553699.557907;2842;-1;5.000000;0
443;1527553699.559742;2842;-1;5.000000;0
445;1527553699.561588;2842;-1;5.000000;0
447;1527553699.563447;2842;-1;5.000000;0
449;1527553699.565249;2842;-1;5.000000;0
451;1527553699.567111;2842;-1;5.000000;0
453;1527553699.568946;2842;-1;5.000000;0
455;1527553699.570855;2842;-1;5.000000;0
457;1527553699.572584;2842;-1;5.000000;0
459;1527553699.574422;2842;-1;5.000000;0
461;1527553699.576290;2842;-1;5.000000;0
462;1527553699.576319;2842;-1;5.000000;0
465;1527553699.578082;2842;-1;5.000000;0
467;1527553699.578550;1454;1;2.000000;0
468;1527553699.579975;2842;-1;5.000000;0
469;1527553699.580181;66;1;0.000000;1
470;1527553699.581773;2842;-1;5.000000;0
472;1527553699.583651;2842;-1;5.000000;0
474;1527553699.585457;2842;-1;5.000000;0
476;1527553699.587306;2842;-1;5.000000;0
478;1527553699.589155;2842;-1;5.000000;0
480;1527553699.590953;2842;-1;5.000000;0
482;1527553699.592791;2842;-1;5.000000;0
484;1527553699.594571;2842;-1;5.000000;0
486;1527553699.596508;2842;-1;5.000000;0
488;1527553699.598317;2842;-1;5.000000;0
490;1527553699.598706;1454;1;2.000000;0
491;1527553699.600136;2842;-1;5.000000;0
492;1527553699.600256;66;1;0.000000;1
493;1527553699.601970;2842;-1;5.000000;0
495;1527553699.603828;2842;-1;5.000000;0
497;1527553699.605659;2842;-1;5.000000;0
499;1527553699.607522;2842;-1;5.000000;0
501;1527553699.609335;2842;-1;5.000000;0
503;1527553699.611182;2842;-1;5.000000;0
505;1527553699.612996;2842;-1;5.000000;0
507;1527553699.614828;2842;-1;5.000000;0
509;1527553699.616673;2842;-1;5.000000;0
511;1527553699.618495;2842;-1;5.000000;0
513;1527553699.620363;2842;-1;5.000000;0
514;1527553699.620392;2842;-1;5.000000;0
517;1527553699.622210;2842;-1;5.000000;0
519;1527553699.624124;2842;-1;5.000000;0
521;1527553699.625834;1270;-1;2.000000;0
522;1527553699.637749;66;-1;0.000000;1
523;1527553699.637924;1762;1;3.000000;0
529;1527553699.811621;4230;-1;8.000000;0
530;1527553699.811952;66;1;0.000000;1
531;1527553699.812518;2842;-1;5.000000;0
533;1527553699.814317;1454;-1;2.000000;0
534;1527553699.814352;2842;-1;5.000000;0
536;1527553699.823477;2842;-1;5.000000;0
538;1527553699.834220;1454;-1;2.000000;0
539;1527553699.863471;2842;1;5.000000;0
540;1527553699.876316;4230;-1;8.000000;0
541;1527553699.876535;66;1;0.000000;1
542;1527553699.876832;2842;-1;5.000000;0
544;1527553699.878207;4230;-1;8.000000;0
545;1527553699.878231;66;-1;0.000000;1
547;1527553699.878368;432;1;0.000000;0
548;1527553699.879495;2842;-1;5.000000;0
549;1527553699.879642;66;1;0.000000;1
550;1527553699.880629;1454;-1;2.000000;0
551;1527553699.880657;1454;-1;2.000000;0
553;1527553699.881992;2842;-1;5.000000;0
555;1527553699.883262;2208;-1;4.000000;0
557;1527553699.889065;2842;-1;5.000000;0
559;1527553699.889564;1454;-1;2.000000;0
560;1527553699.898290;1454;1;2.000000;0
561;1527553699.899438;2842;-1;5.000000;0
562;1527553699.899625;66;1;0.000000;1
563;1527553699.899974;2842;-1;5.000000;0
565;1527553699.901323;1454;-1;2.000000;0
566;1527553699.902590;2842;-1;5.000000;0
568;1527553699.903840;2842;-1;5.000000;0
570;1527553699.905139;2842;-1;5.000000;0
572;1527553699.906431;2842;-1;5.000000;0
574;1527553699.907557;2842;-1;5.000000;0
576;1527553699.907864;1454;1;2.000000;0
577;1527553699.908825;2842;-1;5.000000;0
578;1527553699.908992;66;1;0.000000;1
579;1527553699.910168;2842;-1;5.000000;0
581;1527553699.911447;2842;-1;5.000000;0
583;1527553699.912584;2842;-1;5.000000;0
584;1527553699.912622;2842;-1;5.000000;0
587;1527553699.913977;2842;-1;5.000000;0
589;1527553699.915261;2842;-1;5.000000;0
591;1527553699.916556;2842;-1;5.000000;0
593;1527553699.917640;2842;-1;5.000000;0
595;1527553699.919046;2842;-1;5.000000;0
597;1527553699.920285;2842;-1;5.000000;0
599;1527553699.921550;2842;-1;5.000000;0
601;1527553699.922686;1454;-1;2.000000;0
602;1527553699.927188;1454;1;2.000000;0
603;1527553699.939308;2842;-1;5.000000;0
604;1527553699.939451;66;1;0.000000;1
605;1527553699.939929;2842;-1;5.000000;0
607;1527553699.941194;4230;-1;8.000000;0
609;1527553699.942450;2842;-1;5.000000;0
611;1527553699.943615;2842;-1;5.000000;0
613;1527553699.944972;2842;-1;5.000000;0
615;1527553699.946229;2842;-1;5.000000;0
617;1527553699.947516;2842;-1;5.000000;0
619;1527553699.962912;2842;-1;5.000000;0
621;1527553699.963555;4230;-1;8.000000;0
623;1527553699.964740;1454;-1;2.000000;0
625;1527553699.966062;2842;-1;5.000000;0
627;1527553699.967399;2842;-1;5.000000;0
629;1527553699.968559;2842;-1;5.000000;0
631;1527553699.969835;2842;-1;5.000000;0
633;1527553699.971176;2842;-1;5.000000;0
634;1527553699.971206;2842;-1;5.000000;0
637;1527553699.972404;2842;-1;5.000000;0
639;1527553699.973601;2842;-1;5.000000;0
641;1527553699.973934;1454;1;2.000000;0
642;1527553699.974914;2842;-1;5.000000;0
643;1527553699.975112;66;1;0.000000;1
644;1527553699.976199;2842;-1;5.000000;0
646;1527553699.977497;2842;-1;5.000000;0
648;1527553699.978631;2842;-1;5.000000;0
650;1527553699.980006;2842;-1;5.000000;0
652;1527553699.981265;2842;-1;5.000000;0
654;1527553699.982509;2842;-1;5.000000;0
656;1527553699.983686;2842;-1;5.000000;0
658;1527553699.985051;1454;-1;2.000000;0
659;1527553700.003819;5618;-1;10.000000;0
661;1527553700.004500;1454;-1;2.000000;0
662;1527553700.004546;1454;1;2.000000;0
663;1527553700.005604;2842;-1;5.000000;0
664;1527553700.005864;66;1;0.000000;1
665;1527553700.006972;4230;-1;8.000000;0
667;1527553700.008243;2842;-1;5.000000;0
669;1527553700.009522;2842;-1;5.000000;0
671;1527553700.010639;1454;-1;2.000000;0
672;1527553700.010674;1454;-1;2.000000;0
674;1527553700.016722;2842;-1;5.000000;0
676;1527553700.017241;1454;-1;2.000000;0
677;1527553700.046916;1454;-1;2.000000;0
679;1527553700.070343;2842;-1;5.000000;0
681;1527553700.071189;1454;-1;2.000000;0
682;1527553700.072257;2842;-1;5.000000;0
684;1527553700.073512;4230;-1;8.000000;0
686;1527553700.074626;1454;-1;2.000000;0
687;1527553700.074653;1454;-1;2.000000;0
689;1527553700.076049;2842;-1;5.000000;0
691;1527553700.077310;2842;-1;5.000000;0
693;1527553700.078562;2842;-1;5.000000;0
695;1527553700.079741;2842;-1;5.000000;0
697;1527553700.081092;2842;-1;5.000000;0
699;1527553700.082334;2842;-1;5.000000;0
701;1527553700.082971;1454;1;2.000000;0
702;1527553700.083607;2842;-1;5.000000;0
703;1527553700.083806;66;1;0.000000;1
704;1527553700.084804;2842;-1;5.000000;0
706;1527553700.086126;2842;-1;5.000000;0
708;1527553700.087437;2842;-1;5.000000;0
710;1527553700.088594;2842;-1;5.000000;0
712;1527553700.089943;2842;-1;5.000000;0
713;1527553700.089972;2842;-1;5.000000;0
716;1527553700.091219;2842;-1;5.000000;0
718;1527553700.092468;2842;-1;5.000000;0
720;1527553700.093607;1454;-1;2.000000;0
721;1527553700.093627;1454;-1;2.000000;0
723;1527553700.095013;2842;-1;5.000000;0
725;1527553700.096282;2842;-1;5.000000;0
727;1527553700.097556;2842;-1;5.000000;0
729;1527553700.098676;2842;-1;5.000000;0
731;1527553700.100053;2842;-1;5.000000;0
733;1527553700.101373;2842;-1;5.000000;0
735;1527553700.101795;1454;1;2.000000;0
736;1527553700.102525;1454;-1;2.000000;0
737;1527553700.102539;66;-1;0.000000;1
738;1527553700.119680;1454;-1;2.000000;0
739;1527553700.119855;1123;1;2.000000;0
740;1527553700.121835;494;-1;0.000000;0
741;1527553700.146333;66;-1;0.000000;1
742;1527553700.161337;66;1;0.000000;1
745;1527553700.281741;4230;-1;8.000000;0
747;1527553700.282313;2842;-1;5.000000;0
749;1527553700.283609;4230;-1;8.000000;0
751;1527553700.284912;2842;-1;5.000000;0
753;1527553700.286179;2842;-1;5.000000;0
755;1527553700.287469;2842;-1;5.000000;0
757;1527553700.288632;2842;-1;5.000000;0
759;1527553700.289265;1454;1;2.000000;0
760;1527553700.289948;2842;-1;5.000000;0
761;1527553700.290132;66;1;0.000000;1
762;1527553700.291272;2842;-1;5.000000;0
764;1527553700.292509;2842;-1;5.000000;0
766;1527553700.293634;2842;-1;5.000000;0
768;1527553700.295040;2842;-1;5.000000;0
770;1527553700.296284;2842;-1;5.000000;0
772;1527553700.297551;2842;-1;5.000000;0
774;1527553700.298729;2842;-1;5.000000;0
776;1527553700.300101;2842;-1;5.000000;0
778;1527553700.301352;2842;-1;5.000000;0
780;1527553700.302550;2842;-1;5.000000;0
782;1527553700.303835;2842;-1;5.000000;0
784;1527553700.305150;2842;-1;5.000000;0
786;1527553700.306382;2842;-1;5.000000;0
788;1527553700.307626;2842;-1;5.000000;0
790;1527553700.308933;2842;-1;5.000000;0
792;1527553700.310178;2842;-1;5.000000;0
794;1527553700.311463;2842;-1;5.000000;0
796;1527553700.319424;2842;-1;5.000000;0
798;1527553700.319827;1454;1;2.000000;0
799;1527553700.319932;1454;-1;2.000000;0
800;1527553700.321222;2842;-1;5.000000;0
801;1527553700.321362;66;1;0.000000;1
802;1527553700.322428;4230;-1;8.000000;0
804;1527553700.323550;2842;-1;5.000000;0
806;1527553700.324743;2842;-1;5.000000;0
808;1527553700.325917;2842;-1;5.000000;0
810;1527553700.327099;2842;-1;5.000000;0
812;1527553700.328254;2842;-1;5.000000;0
814;1527553700.329410;2842;-1;5.000000;0
816;1527553700.329580;1454;1;2.000000;0
817;1527553700.330513;2842;-1;5.000000;0
818;1527553700.330686;66;1;0.000000;1
819;1527553700.331603;2842;-1;5.000000;0
821;1527553700.332713;2842;-1;5.000000;0
823;1527553700.333803;2842;-1;5.000000;0
825;1527553700.334960;2842;-1;5.000000;0
827;1527553700.336065;2842;-1;5.000000;0
829;1527553700.337125;2842;-1;5.000000;0
831;1527553700.338219;2842;-1;5.000000;0
833;1527553700.339321;2842;-1;5.000000;0
835;1527553700.340379;2842;-1;5.000000;0
837;1527553700.341456;1454;-1;2.000000;0
838;1527553700.358290;66;-1;0.000000;1
839;1527553700.358438;1245;1;2.000000;0
840;1527553700.360070;2842;-1;5.000000;0
841;1527553700.360211;66;1;0.000000;1
842;1527553700.360434;1454;-1;2.000000;0
843;1527553700.361551;2842;-1;5.000000;0
845;1527553700.362483;1454;-1;2.000000;0
846;1527553700.362497;1454;-1;2.000000;0
848;1527553700.371752;2842;-1;5.000000;0
850;1527553700.372097;2842;-1;5.000000;0
851;1527553700.372123;1454;-1;2.000000;0
853;1527553700.373228;4230;-1;8.000000;0
855;1527553700.374187;2842;-1;5.000000;0
857;1527553700.375185;2842;-1;5.000000;0
859;1527553700.376174;2842;-1;5.000000;0
861;1527553700.377168;2842;-1;5.000000;0
863;1527553700.378105;1454;-1;2.000000;0
864;1527553700.383045;1454;-1;2.000000;0
866;1527553700.399762;728;-1;1.000000;0
867;1527553700.414375;1454;-1;2.000000;0
869;1527553700.504556;1454;1;2.000000;0
870;1527553700.514043;1454;1;2.000000;0
871;1527553700.558321;66;-1;0.000000;1
874;1527553700.588476;1454;1;2.000000;0
876;1527553700.597155;644;1;1.000000;0
878;1527553700.607973;1454;1;2.000000;0
879;1527553700.652996;763;-1;1.000000;0
880;1527553700.661560;1454;1;2.000000;0
881;1527553700.662513;2842;-1;5.000000;0
882;1527553700.662659;66;1;0.000000;1
883;1527553700.726180;1454;-1;2.000000;0
884;1527553700.752515;66;-1;0.000000;1
885;1527553700.756034;2842;-1;5.000000;0
887;1527553700.756374;1454;-1;2.000000;0
888;1527553700.757540;5618;-1;10.000000;0
891;1527553700.758542;2842;-1;5.000000;0
893;1527553700.759498;2842;-1;5.000000;0
895;1527553700.767024;2842;-1;5.000000;0
897;1527553700.767422;1454;-1;2.000000;0
898;1527553700.767439;1454;1;2.000000;0
899;1527553700.768487;2842;-1;5.000000;0
900;1527553700.768651;66;1;0.000000;1
901;1527553700.769520;4230;-1;8.000000;0
903;1527553700.770476;2842;-1;5.000000;0
905;1527553700.771448;2842;-1;5.000000;0
907;1527553700.776495;2842;-1;5.000000;0
909;1527553700.776840;1454;-1;2.000000;0
911;1527553700.832174;1454;-1;2.000000;0
912;1527553700.846475;66;-1;0.000000;1
913;1527553700.846748;1245;1;2.000000;0
914;1527553700.876824;1454;-1;2.000000;0
915;1527553700.898532;2842;-1;5.000000;0
916;1527553700.898722;66;1;0.000000;1
917;1527553700.900165;986;-1;1.000000;0
919;1527553700.983038;4230;-1;8.000000;0
921;1527553700.994269;2842;-1;5.000000;0
923;1527553700.994726;1454;-1;2.000000;0
924;1527553701.002822;2842;-1;5.000000;0
926;1527553701.003236;2842;-1;5.000000;0
928;1527553701.004303;1454;-1;2.000000;0
929;1527553701.025550;1454;1;2.000000;0
930;1527553701.045486;1454;1;2.000000;0
931;1527553701.048529;66;-1;0.000000;1
932;1527553701.074971;2842;-1;5.000000;0
933;1527553701.075260;66;1;0.000000;1
934;1527553701.087465;66;-1;0.000000;1
935;1527553701.087693;1033;1;1.000000;0
936;1527553701.096377;2842;-1;5.000000;0
937;1527553701.096691;66;1;0.000000;1
939;1527553701.107152;1454;1;2.000000;0
940;1527553701.158403;2842;-1;5.000000;0
941;1527553701.158627;66;1;0.000000;1
942;1527553701.179780;1403;-1;2.000000;0
943;1527553701.191316;1454;1;2.000000;0
944;1527553701.223224;2842;-1;5.000000;0
945;1527553701.223453;66;1;0.000000;1
946;1527553701.263819;2842;-1;5.000000;0
948;1527553701.264213;1454;-1;2.000000;0
949;1527553701.265403;2842;-1;5.000000;0
951;1527553701.266342;2842;-1;5.000000;0
952;1527553701.266367;1454;1;2.000000;0
953;1527553701.266375;1454;-1;2.000000;0
954;1527553701.266479;66;1;0.000000;1
955;1527553701.267278;1454;-1;2.000000;0
956;1527553701.276801;1454;1;2.000000;0
957;1527553701.287842;2842;-1;5.000000;0
958;1527553701.288157;66;1;0.000000;1
959;1527553701.288240;1454;-1;2.000000;0
961;1527553701.333966;1454;-1;2.000000;0
962;1527553701.334290;342;1;0.000000;0
963;1527553701.385982;4230;-1;8.000000;0
964;1527553701.386296;66;1;0.000000;1
965;1527553701.386406;2842;-1;5.000000;0
967;1527553701.387469;1454;-1;2.000000;0
968;1527553701.387494;2842;-1;5.000000;0
970;1527553701.388447;1454;-1;2.000000;0
971;1527553701.407863;2842;-1;5.000000;0
972;1527553701.407947;1454;-1;2.000000;0
974;1527553701.430011;460;-1;0.000000;0
977;1527553701.491655;1454;-1;2.000000;0
