packet_index;timestamp;length;direction;num_cells;ack
107;1527554121.502838;66;1;0.000000;1
111;1527554121.625086;2842;-1;5.000000;0
113;1527554121.742340;917;-1;1.000000;0
115;1527554121.746415;609;1;1.000000;0
116;1527554122.027139;66;-1;0.000000;1
117;1527554122.027454;609;1;1.000000;0
118;1527554122.138105;609;-1;1.000000;0
119;1527554122.177857;66;1;0.000000;1
120;1527554122.266825;66;-1;0.000000;1
121;1527554122.447190;3693;-1;7.000000;0
123;1527554122.485066;2842;-1;5.000000;0
125;1527554122.493810;1454;-1;2.000000;0
127;1527554122.545565;2842;-1;5.000000;0
129;1527554122.554816;1454;-1;2.000000;0
131;1527554122.560758;609;1;1.000000;0
132;1527554122.614341;4230;-1;8.000000;0
133;1527554122.614511;66;1;0.000000;1
134;1527554122.623068;2842;-1;5.000000;0
136;1527554122.640585;1454;-1;2.000000;0
137;1527554122.640620;2842;-1;5.000000;0
139;1527554122.658039;1454;-1;2.000000;0
140;1527554122.675552;1454;-1;2.000000;0
142;1527554122.686953;2842;-1;5.000000;0
144;1527554122.695677;1043;-1;1.000000;0
145;1527554122.724914;2842;-1;5.000000;0
147;1527554122.733605;2842;-1;5.000000;0
149;1527554122.751062;2842;-1;5.000000;0
151;1527554122.771747;1454;1;2.000000;0
152;1527554122.785397;2842;-1;5.000000;0
153;1527554122.785544;66;1;0.000000;1
154;1527554122.794149;2842;-1;5.000000;0
156;1527554122.811595;1454;-1;2.000000;0
157;1527554122.811609;66;-1;0.000000;1
158;1527554122.811922;850;1;1.000000;0
159;1527554122.853967;5618;-1;10.000000;0
160;1527554122.854317;66;1;0.000000;1
161;1527554122.862767;2842;-1;5.000000;0
163;1527554122.880205;2842;-1;5.000000;0
165;1527554122.897702;2842;-1;5.000000;0
167;1527554122.915165;2842;-1;5.000000;0
169;1527554122.932662;2842;-1;5.000000;0
171;1527554122.942353;2842;-1;5.000000;0
173;1527554122.952077;2842;-1;5.000000;0
175;1527554122.961764;2842;-1;5.000000;0
177;1527554122.971506;2842;-1;5.000000;0
179;1527554122.971916;1454;1;2.000000;0
180;1527554122.980710;2842;-1;5.000000;0
181;1527554122.980900;66;1;0.000000;1
182;1527554122.989321;2842;-1;5.000000;0
184;1527554122.997895;2842;-1;5.000000;0
186;1527554123.006433;2842;-1;5.000000;0
188;1527554123.014983;2842;-1;5.000000;0
190;1527554123.023505;2842;-1;5.000000;0
192;1527554123.032057;2842;-1;5.000000;0
194;1527554123.040004;2842;-1;5.000000;0
196;1527554123.047653;2842;-1;5.000000;0
198;1527554123.055093;2842;-1;5.000000;0
200;1527554123.062621;2842;-1;5.000000;0
202;1527554123.070167;2842;-1;5.000000;0
203;1527554123.070474;1393;1;2.000000;0
204;1527554123.077698;2842;-1;5.000000;0
205;1527554123.077817;66;1;0.000000;1
206;1527554123.093727;2842;-1;5.000000;0
208;1527554123.097117;5618;-1;10.000000;0
210;1527554123.103811;2842;-1;5.000000;0
212;1527554123.110543;2842;-1;5.000000;0
214;1527554123.117296;2842;-1;5.000000;0
216;1527554123.123991;2842;-1;5.000000;0
218;1527554123.130711;2842;-1;5.000000;0
220;1527554123.137403;2842;-1;5.000000;0
222;1527554123.144132;2842;-1;5.000000;0
224;1527554123.154735;2842;-1;5.000000;0
226;1527554123.158122;2842;-1;5.000000;0
228;1527554123.172327;2842;-1;5.000000;0
230;1527554123.175712;2842;-1;5.000000;0
232;1527554123.182457;2842;-1;5.000000;0
234;1527554123.186290;1454;1;2.000000;0
235;1527554123.189160;2842;-1;5.000000;0
236;1527554123.189460;66;1;0.000000;1
237;1527554123.195850;2842;-1;5.000000;0
239;1527554123.202320;2842;-1;5.000000;0
241;1527554123.208545;2842;-1;5.000000;0
243;1527554123.214678;1454;-1;2.000000;0
244;1527554123.214711;1454;-1;2.000000;0
246;1527554123.220932;2842;-1;5.000000;0
248;1527554123.226850;2842;-1;5.000000;0
250;1527554123.232835;2842;-1;5.000000;0
252;1527554123.238308;2842;-1;5.000000;0
254;1527554123.243794;2842;-1;5.000000;0
256;1527554123.249356;2842;-1;5.000000;0
258;1527554123.254657;2842;-1;5.000000;0
259;1527554123.254686;2842;-1;5.000000;0
262;1527554123.260018;2842;-1;5.000000;0
264;1527554123.265241;2842;-1;5.000000;0
266;1527554123.270415;2842;-1;5.000000;0
268;1527554123.275610;2842;-1;5.000000;0
270;1527554123.280638;2842;-1;5.000000;0
272;1527554123.285555;2842;-1;5.000000;0
274;1527554123.290465;2842;-1;5.000000;0
276;1527554123.290877;1454;1;2.000000;0
277;1527554123.294900;2842;-1;5.000000;0
278;1527554123.295206;66;1;0.000000;1
279;1527554123.299343;2842;-1;5.000000;0
281;1527554123.303750;2842;-1;5.000000;0
283;1527554123.308107;2842;-1;5.000000;0
286;1527554123.312431;2842;-1;5.000000;0
288;1527554123.316560;2842;-1;5.000000;0
290;1527554123.320704;2842;-1;5.000000;0
291;1527554123.320998;548;1;0.000000;0
292;1527554123.324844;2842;-1;5.000000;0
293;1527554123.325139;66;1;0.000000;1
294;1527554123.328851;2842;-1;5.000000;0
296;1527554123.332933;2842;-1;5.000000;0
298;1527554123.337008;2842;-1;5.000000;0
300;1527554123.340733;2842;-1;5.000000;0
302;1527554123.344204;2842;-1;5.000000;0
304;1527554123.347700;2842;-1;5.000000;0
306;1527554123.351196;2842;-1;5.000000;0
308;1527554123.354720;2842;-1;5.000000;0
310;1527554123.358160;2842;-1;5.000000;0
311;1527554123.358190;2842;-1;5.000000;0
314;1527554123.361607;2842;-1;5.000000;0
316;1527554123.365042;2842;-1;5.000000;0
317;1527554123.365140;1454;1;2.000000;0
318;1527554123.365179;66;1;0.000000;1
319;1527554123.368443;2842;-1;5.000000;0
321;1527554123.371873;2842;-1;5.000000;0
323;1527554123.375222;1214;-1;2.000000;0
324;1527554123.399635;2842;-1;5.000000;0
326;1527554123.409410;2842;1;5.000000;0
327;1527554123.468158;66;-1;0.000000;1
330;1527554123.560659;1187;1;2.000000;0
332;1527554123.639355;917;-1;1.000000;0
333;1527554123.649058;66;-1;0.000000;1
334;1527554123.652159;1454;1;2.000000;0
336;1527554123.840789;792;1;1.000000;0
337;1527554123.891684;609;-1;1.000000;0
338;1527554123.931907;66;1;0.000000;1
339;1527554123.969723;5618;-1;10.000000;0
341;1527554123.970575;1454;-1;2.000000;0
343;1527554123.972498;2842;-1;5.000000;0
345;1527554123.974274;4230;-1;8.000000;0
347;1527554123.976053;1454;-1;2.000000;0
349;1527554123.977870;2842;-1;5.000000;0
351;1527554123.979660;2842;-1;5.000000;0
353;1527554123.981528;2842;-1;5.000000;0
355;1527554123.983275;2842;-1;5.000000;0
357;1527554123.985114;4230;-1;8.000000;0
360;1527554123.986912;2842;-1;5.000000;0
362;1527554123.988716;2842;-1;5.000000;0
365;1527554124.006192;1454;1;2.000000;0
366;1527554124.060888;4230;-1;8.000000;0
367;1527554124.061202;66;1;0.000000;1
368;1527554124.061687;2842;-1;5.000000;0
370;1527554124.063603;4230;-1;8.000000;0
372;1527554124.065437;2842;-1;5.000000;0
374;1527554124.067443;2842;-1;5.000000;0
376;1527554124.069000;2842;-1;5.000000;0
378;1527554124.070860;1454;-1;2.000000;0
379;1527554124.074492;2842;-1;5.000000;0
380;1527554124.074546;1454;-1;2.000000;0
381;1527554124.074565;1454;-1;2.000000;0
382;1527554124.074587;1454;-1;2.000000;0
385;1527554124.076294;2842;-1;5.000000;0
387;1527554124.078402;2842;-1;5.000000;0
389;1527554124.079730;2842;-1;5.000000;0
391;1527554124.081639;2842;-1;5.000000;0
393;1527554124.082029;1454;1;2.000000;0
394;1527554124.083449;2842;-1;5.000000;0
395;1527554124.083682;66;1;0.000000;1
396;1527554124.085309;2842;-1;5.000000;0
397;1527554124.085548;548;1;0.000000;0
398;1527554124.087078;2842;-1;5.000000;0
399;1527554124.087312;66;1;0.000000;1
400;1527554124.088894;2842;-1;5.000000;0
402;1527554124.090690;2842;-1;5.000000;0
404;1527554124.168458;4230;-1;8.000000;0
406;1527554124.171360;945;-1;1.000000;0
407;1527554124.177859;2842;-1;5.000000;0
409;1527554124.178973;2842;-1;5.000000;0
411;1527554124.179379;1454;1;2.000000;0
412;1527554124.180543;1454;-1;2.000000;0
413;1527554124.182370;2842;-1;5.000000;0
414;1527554124.182516;66;1;0.000000;1
415;1527554124.184189;2842;-1;5.000000;0
417;1527554124.185974;2842;-1;5.000000;0
419;1527554124.187777;2842;-1;5.000000;0
420;1527554124.187805;2842;-1;5.000000;0
423;1527554124.189508;1454;1;2.000000;0
424;1527554124.189543;2842;-1;5.000000;0
425;1527554124.189655;66;1;0.000000;1
426;1527554124.191382;2842;-1;5.000000;0
428;1527554124.193232;2842;-1;5.000000;0
430;1527554124.194996;2842;-1;5.000000;0
432;1527554124.196828;2842;-1;5.000000;0
434;1527554124.198611;2842;-1;5.000000;0
436;1527554124.200408;2842;-1;5.000000;0
438;1527554124.202224;2842;-1;5.000000;0
440;1527554124.204014;2842;-1;5.000000;0
442;1527554124.205860;2842;-1;5.000000;0
444;1527554124.207706;2842;-1;5.000000;0
446;1527554124.209453;2842;-1;5.000000;0
448;1527554124.209760;1454;1;2.000000;0
449;1527554124.211248;2842;-1;5.000000;0
450;1527554124.211369;66;1;0.000000;1
451;1527554124.213070;2842;-1;5.000000;0
453;1527554124.214779;1454;-1;2.000000;0
455;1527554124.271451;4230;-1;8.000000;0
457;1527554124.272415;2842;-1;5.000000;0
459;1527554124.274191;4230;-1;8.000000;0
461;1527554124.275985;2842;-1;5.000000;0
463;1527554124.277819;2842;-1;5.000000;0
465;1527554124.279633;2842;-1;5.000000;0
467;1527554124.281425;2842;-1;5.000000;0
469;1527554124.283202;2842;-1;5.000000;0
471;1527554124.285046;2842;-1;5.000000;0
473;1527554124.286822;2842;-1;5.000000;0
475;1527554124.288667;2842;-1;5.000000;0
477;1527554124.290450;2842;-1;5.000000;0
479;1527554124.292280;2842;-1;5.000000;0
481;1527554124.294055;2842;-1;5.000000;0
483;1527554124.295713;1454;1;2.000000;0
484;1527554124.295766;2842;-1;5.000000;0
485;1527554124.295937;66;1;0.000000;1
486;1527554124.297682;2842;-1;5.000000;0
488;1527554124.299463;2842;-1;5.000000;0
490;1527554124.301293;2842;-1;5.000000;0
492;1527554124.303066;2842;-1;5.000000;0
494;1527554124.304888;2842;-1;5.000000;0
496;1527554124.306695;2842;-1;5.000000;0
498;1527554124.308492;2842;-1;5.000000;0
500;1527554124.310317;2842;-1;5.000000;0
502;1527554124.312100;2842;-1;5.000000;0
504;1527554124.324997;66;-1;0.000000;1
505;1527554124.325269;972;1;1.000000;0
506;1527554124.371661;4230;-1;8.000000;0
507;1527554124.371969;66;1;0.000000;1
508;1527554124.372546;2842;-1;5.000000;0
510;1527554124.374418;4230;-1;8.000000;0
512;1527554124.376185;2842;-1;5.000000;0
514;1527554124.378024;2842;-1;5.000000;0
516;1527554124.379801;2842;-1;5.000000;0
518;1527554124.381779;2842;-1;5.000000;0
520;1527554124.383410;2842;-1;5.000000;0
522;1527554124.385240;2842;-1;5.000000;0
524;1527554124.387030;2842;-1;5.000000;0
526;1527554124.388856;2842;-1;5.000000;0
528;1527554124.390636;2842;-1;5.000000;0
530;1527554124.392419;2842;-1;5.000000;0
532;1527554124.393952;2842;1;5.000000;0
533;1527554124.394263;2842;-1;5.000000;0
534;1527554124.394392;66;1;0.000000;1
535;1527554124.396046;2842;-1;5.000000;0
537;1527554124.397856;2842;-1;5.000000;0
539;1527554124.399690;2842;-1;5.000000;0
541;1527554124.401494;2842;-1;5.000000;0
543;1527554124.403294;2842;-1;5.000000;0
545;1527554124.403635;1454;1;2.000000;0
546;1527554124.405096;2842;-1;5.000000;0
547;1527554124.405321;66;1;0.000000;1
548;1527554124.406916;2842;-1;5.000000;0
550;1527554124.408725;2842;-1;5.000000;0
552;1527554124.410506;2842;-1;5.000000;0
554;1527554124.412296;2842;-1;5.000000;0
556;1527554124.414156;2842;-1;5.000000;0
557;1527554124.414184;2842;-1;5.000000;0
560;1527554124.415906;2842;-1;5.000000;0
562;1527554124.417729;1407;-1;2.000000;0
563;1527554124.428955;66;-1;0.000000;1
564;1527554124.435818;2842;-1;5.000000;0
566;1527554124.464597;2842;-1;5.000000;0
568;1527554124.465433;4230;-1;8.000000;0
570;1527554124.467412;1454;-1;2.000000;0
572;1527554124.469028;2842;-1;5.000000;0
574;1527554124.470879;2842;-1;5.000000;0
576;1527554124.472660;2842;-1;5.000000;0
578;1527554124.474459;2842;-1;5.000000;0
580;1527554124.476307;2842;-1;5.000000;0
582;1527554124.478056;2842;-1;5.000000;0
583;1527554124.478085;2842;-1;5.000000;0
586;1527554124.478458;1454;1;2.000000;0
587;1527554124.479810;2842;-1;5.000000;0
588;1527554124.479999;66;1;0.000000;1
589;1527554124.481677;2842;-1;5.000000;0
591;1527554124.483481;2842;-1;5.000000;0
593;1527554124.485303;2842;-1;5.000000;0
595;1527554124.487140;2842;-1;5.000000;0
597;1527554124.488904;2842;-1;5.000000;0
599;1527554124.490753;2842;-1;5.000000;0
601;1527554124.492522;2842;-1;5.000000;0
603;1527554124.494310;2842;-1;5.000000;0
605;1527554124.496118;2842;-1;5.000000;0
607;1527554124.497966;2842;-1;5.000000;0
609;1527554124.498404;1454;1;2.000000;0
610;1527554124.499781;2842;-1;5.000000;0
611;1527554124.499903;66;1;0.000000;1
612;1527554124.501525;2842;-1;5.000000;0
614;1527554124.503378;2842;-1;5.000000;0
616;1527554124.505176;2842;-1;5.000000;0
618;1527554124.506992;2842;-1;5.000000;0
620;1527554124.508767;2842;-1;5.000000;0
622;1527554124.510554;2842;-1;5.000000;0
624;1527554124.512391;2842;-1;5.000000;0
626;1527554124.514169;2842;-1;5.000000;0
628;1527554124.516389;2842;-1;5.000000;0
630;1527554124.517775;1454;-1;2.000000;0
631;1527554124.525279;2842;-1;5.000000;0
633;1527554124.526216;2842;-1;5.000000;0
635;1527554124.528014;1454;-1;2.000000;0
636;1527554124.564566;2842;-1;5.000000;0
638;1527554124.565279;1454;-1;2.000000;0
639;1527554124.566676;2842;-1;5.000000;0
641;1527554124.568074;1454;-1;2.000000;0
642;1527554124.568129;2842;-1;5.000000;0
643;1527554124.568320;1155;1;2.000000;0
644;1527554124.568359;66;1;0.000000;1
645;1527554124.569485;2842;-1;5.000000;0
647;1527554124.570944;2842;-1;5.000000;0
649;1527554124.572340;2842;-1;5.000000;0
651;1527554124.573671;2842;-1;5.000000;0
653;1527554124.575197;2842;-1;5.000000;0
655;1527554124.576559;2842;-1;5.000000;0
657;1527554124.578594;2842;-1;5.000000;0
659;1527554124.579541;2842;-1;5.000000;0
661;1527554124.580822;2842;-1;5.000000;0
663;1527554124.582346;2842;-1;5.000000;0
665;1527554124.583717;2842;-1;5.000000;0
667;1527554124.585219;2842;-1;5.000000;0
669;1527554124.586574;2842;-1;5.000000;0
671;1527554124.588140;2842;-1;5.000000;0
673;1527554124.589470;2842;-1;5.000000;0
675;1527554124.590929;1454;1;2.000000;0
676;1527554124.590930;2842;-1;5.000000;0
677;1527554124.591079;66;1;0.000000;1
678;1527554124.592337;2842;-1;5.000000;0
680;1527554124.593597;1454;-1;2.000000;0
681;1527554124.593631;1454;-1;2.000000;0
683;1527554124.595195;2842;-1;5.000000;0
685;1527554124.596561;2842;-1;5.000000;0
687;1527554124.598027;2842;-1;5.000000;0
688;1527554124.598055;2842;-1;5.000000;0
691;1527554124.599472;2842;-1;5.000000;0
693;1527554124.600763;2842;-1;5.000000;0
695;1527554124.602312;2842;-1;5.000000;0
697;1527554124.603612;1454;-1;2.000000;0
698;1527554124.603648;1454;-1;2.000000;0
700;1527554124.605161;2842;-1;5.000000;0
702;1527554124.606577;2842;-1;5.000000;0
704;1527554124.608056;2842;-1;5.000000;0
706;1527554124.609458;2842;-1;5.000000;0
708;1527554124.610818;2842;-1;5.000000;0
710;1527554124.610976;1454;1;2.000000;0
711;1527554124.612295;1454;-1;2.000000;0
712;1527554124.624700;2842;-1;5.000000;0
713;1527554124.625007;66;1;0.000000;1
714;1527554124.625507;4230;-1;8.000000;0
716;1527554124.633546;66;-1;0.000000;1
717;1527554124.645285;2842;-1;5.000000;0
719;1527554124.645934;1454;-1;2.000000;0
720;1527554124.664539;2842;-1;5.000000;0
722;1527554124.664938;1454;-1;2.000000;0
723;1527554124.666275;2842;-1;5.000000;0
725;1527554124.667472;4230;-1;8.000000;0
727;1527554124.668567;2842;-1;5.000000;0
729;1527554124.669751;2842;-1;5.000000;0
731;1527554124.671058;2842;-1;5.000000;0
733;1527554124.672255;2842;-1;5.000000;0
735;1527554124.673442;2842;-1;5.000000;0
737;1527554124.674587;2842;-1;5.000000;0
739;1527554124.675750;2842;-1;5.000000;0
741;1527554124.676188;1454;1;2.000000;0
742;1527554124.677021;2842;-1;5.000000;0
743;1527554124.677161;66;1;0.000000;1
744;1527554124.678220;2842;-1;5.000000;0
746;1527554124.679414;2842;-1;5.000000;0
748;1527554124.680554;2842;-1;5.000000;0
750;1527554124.681718;2842;-1;5.000000;0
752;1527554124.682990;2842;-1;5.000000;0
754;1527554124.684171;2842;-1;5.000000;0
756;1527554124.685342;2842;-1;5.000000;0
758;1527554124.686535;2842;-1;5.000000;0
760;1527554124.687682;2842;-1;5.000000;0
762;1527554124.688921;2842;-1;5.000000;0
764;1527554124.690136;2842;-1;5.000000;0
766;1527554124.691330;2842;-1;5.000000;0
767;1527554124.691360;2842;-1;5.000000;0
770;1527554124.692502;2842;-1;5.000000;0
772;1527554124.693631;2842;-1;5.000000;0
774;1527554124.694902;2842;-1;5.000000;0
776;1527554124.696105;2842;-1;5.000000;0
778;1527554124.697315;2842;-1;5.000000;0
780;1527554124.698465;2842;-1;5.000000;0
782;1527554124.699629;2842;-1;5.000000;0
784;1527554124.701283;555;-1;0.000000;0
785;1527554124.704869;1454;1;2.000000;0
786;1527554124.707996;2842;-1;5.000000;0
787;1527554124.708108;66;1;0.000000;1
788;1527554124.708556;2842;-1;5.000000;0
790;1527554124.709696;1454;-1;2.000000;0
791;1527554124.710982;2842;-1;5.000000;0
793;1527554124.712158;2842;-1;5.000000;0
795;1527554124.713377;2842;-1;5.000000;0
797;1527554124.714524;2842;-1;5.000000;0
799;1527554124.715648;1454;-1;2.000000;0
800;1527554124.718397;2842;-1;5.000000;0
802;1527554124.719036;1454;-1;2.000000;0
803;1527554124.722167;1454;1;2.000000;0
804;1527554124.729449;4230;-1;8.000000;0
805;1527554124.729586;66;1;0.000000;1
806;1527554124.730043;2842;-1;5.000000;0
808;1527554124.731243;1454;-1;2.000000;0
809;1527554124.731279;2842;-1;5.000000;0
812;1527554124.732439;1454;-1;2.000000;0
813;1527554124.741359;1454;1;2.000000;0
814;1527554124.751253;1454;1;2.000000;0
815;1527554124.761766;2842;-1;5.000000;0
816;1527554124.761986;66;1;0.000000;1
817;1527554124.762186;2842;-1;5.000000;0
818;1527554124.762225;1454;-1;2.000000;0
820;1527554124.763418;1454;-1;2.000000;0
821;1527554124.764531;2842;-1;5.000000;0
823;1527554124.765541;2842;-1;5.000000;0
825;1527554124.766591;1454;-1;2.000000;0
826;1527554124.784374;2842;-1;5.000000;0
828;1527554124.784772;1454;-1;2.000000;0
829;1527554124.785954;2842;-1;5.000000;0
831;1527554124.787050;4230;-1;8.000000;0
833;1527554124.788191;2842;-1;5.000000;0
835;1527554124.789165;2842;-1;5.000000;0
837;1527554124.790243;2842;-1;5.000000;0
839;1527554124.791377;2842;-1;5.000000;0
841;1527554124.792408;2842;-1;5.000000;0
843;1527554124.793477;2842;-1;5.000000;0
845;1527554124.794882;1454;1;2.000000;0
846;1527554124.794938;2842;-1;5.000000;0
847;1527554124.795041;66;1;0.000000;1
848;1527554124.795559;4230;-1;8.000000;0
850;1527554124.796609;1454;-1;2.000000;0
852;1527554124.797654;2842;-1;5.000000;0
854;1527554124.798769;2842;-1;5.000000;0
856;1527554124.799886;2842;-1;5.000000;0
858;1527554124.805834;2842;-1;5.000000;0
860;1527554124.806368;1454;-1;2.000000;0
861;1527554124.807454;2842;-1;5.000000;0
863;1527554124.808517;4230;-1;8.000000;0
865;1527554124.809561;2842;-1;5.000000;0
867;1527554124.810619;2842;-1;5.000000;0
868;1527554124.810756;734;1;1.000000;0
869;1527554124.811657;2842;-1;5.000000;0
870;1527554124.811812;66;1;0.000000;1
871;1527554124.812705;2842;-1;5.000000;0
873;1527554124.813774;2842;-1;5.000000;0
875;1527554124.815013;2842;-1;5.000000;0
877;1527554124.816133;2842;-1;5.000000;0
879;1527554124.817095;2842;-1;5.000000;0
881;1527554124.818144;2842;-1;5.000000;0
883;1527554124.819215;2842;-1;5.000000;0
885;1527554124.820303;2842;-1;5.000000;0
887;1527554124.821332;2842;-1;5.000000;0
889;1527554124.822407;2842;-1;5.000000;0
891;1527554124.823536;2842;-1;5.000000;0
893;1527554124.823765;1454;1;2.000000;0
894;1527554124.824557;2842;-1;5.000000;0
895;1527554124.824740;66;1;0.000000;1
896;1527554124.825584;2842;-1;5.000000;0
898;1527554124.850487;66;-1;0.000000;1
899;1527554124.869666;2842;-1;5.000000;0
901;1527554124.870021;1454;-1;2.000000;0
902;1527554124.890516;2842;-1;5.000000;0
904;1527554124.890911;1454;-1;2.000000;0
905;1527554124.891987;2842;-1;5.000000;0
907;1527554124.892981;4230;-1;8.000000;0
909;1527554124.893897;2842;-1;5.000000;0
911;1527554124.894899;2842;-1;5.000000;0
913;1527554124.895843;2842;-1;5.000000;0
915;1527554124.896772;2842;-1;5.000000;0
917;1527554124.897746;2842;-1;5.000000;0
919;1527554124.898668;2842;-1;5.000000;0
921;1527554124.900337;1454;-1;2.000000;0
922;1527554124.901718;2842;-1;5.000000;0
924;1527554124.902099;1454;-1;2.000000;0
925;1527554124.903211;2842;-1;5.000000;0
927;1527554124.904173;4230;-1;8.000000;0
929;1527554124.905131;2842;-1;5.000000;0
931;1527554124.906100;2842;-1;5.000000;0
933;1527554124.911549;1454;1;2.000000;0
934;1527554124.912630;2842;-1;5.000000;0
935;1527554124.912744;66;1;0.000000;1
936;1527554124.913030;1454;-1;2.000000;0
937;1527554124.924598;2842;-1;5.000000;0
939;1527554124.924940;1454;-1;2.000000;0
941;1527554124.926022;2842;-1;5.000000;0
943;1527554124.927030;4230;-1;8.000000;0
945;1527554124.927965;2842;-1;5.000000;0
947;1527554124.928967;2842;-1;5.000000;0
949;1527554124.929871;2842;-1;5.000000;0
951;1527554124.930849;2842;-1;5.000000;0
953;1527554124.931784;2842;-1;5.000000;0
955;1527554124.932726;2842;-1;5.000000;0
957;1527554124.933624;2842;-1;5.000000;0
959;1527554124.934554;2842;-1;5.000000;0
961;1527554124.935540;4230;-1;8.000000;0
963;1527554124.936477;2842;-1;5.000000;0
965;1527554124.936940;2842;1;5.000000;0
966;1527554124.937296;2842;-1;5.000000;0
967;1527554124.937452;66;1;0.000000;1
968;1527554124.938295;2842;-1;5.000000;0
970;1527554124.939225;1454;-1;2.000000;0
971;1527554124.944535;1087;-1;1.000000;0
973;1527554124.954505;2842;-1;5.000000;0
975;1527554124.954801;1454;-1;2.000000;0
976;1527554124.980807;66;-1;0.000000;1
977;1527554124.984270;2842;-1;5.000000;0
979;1527554124.984536;1454;-1;2.000000;0
980;1527554124.984562;1454;-1;2.000000;0
982;1527554124.984899;1454;1;2.000000;0
983;1527554124.994305;4230;-1;8.000000;0
984;1527554124.994435;66;1;0.000000;1
985;1527554124.994618;1454;-1;2.000000;0
986;1527554124.994645;1454;-1;2.000000;0
988;1527554124.995541;4230;-1;8.000000;0
990;1527554124.996409;2842;-1;5.000000;0
992;1527554124.997360;2842;-1;5.000000;0
994;1527554124.998045;2842;-1;5.000000;0
996;1527554124.998905;2842;-1;5.000000;0
998;1527554124.999624;2842;-1;5.000000;0
1000;1527554125.000535;2842;-1;5.000000;0
1002;1527554125.001371;1454;-1;2.000000;0
1003;1527554125.004542;2842;-1;5.000000;0
1005;1527554125.004819;1454;-1;2.000000;0
1006;1527554125.004866;1454;-1;2.000000;0
1008;1527554125.005185;1454;1;2.000000;0
1009;1527554125.005629;4230;-1;8.000000;0
1010;1527554125.005651;1454;-1;2.000000;0
1011;1527554125.005782;66;1;0.000000;1
1012;1527554125.006540;2842;-1;5.000000;0
