packet_index;timestamp;length;direction;num_cells;ack
179;1527535633.922595;1454;-1;2.000000;0
181;1527535633.947325;1454;-1;2.000000;0
183;1527535633.972139;2842;-1;5.000000;0
185;1527535633.995740;1711;-1;3.000000;0
187;1527535634.033899;2842;-1;5.000000;0
189;1527535634.053254;2842;-1;5.000000;0
191;1527535634.062010;4230;-1;8.000000;0
194;1527535634.079457;1454;-1;2.000000;0
196;1527535634.096953;2842;-1;5.000000;0
197;1527535634.096977;66;-1;0.000000;1
199;1527535634.097288;1152;1;2.000000;0
200;1527535634.114447;1454;-1;2.000000;0
201;1527535634.114484;2842;-1;5.000000;0
202;1527535634.114696;66;1;0.000000;1
203;1527535634.131931;1454;-1;2.000000;0
204;1527535634.149434;2842;-1;5.000000;0
206;1527535634.166919;2842;-1;5.000000;0
208;1527535634.183403;2842;-1;5.000000;0
209;1527535634.183432;2842;-1;5.000000;0
212;1527535634.199891;2842;-1;5.000000;0
214;1527535634.216368;2842;-1;5.000000;0
216;1527535634.225697;2842;-1;5.000000;0
218;1527535634.234781;2842;-1;5.000000;0
220;1527535634.243965;2842;-1;5.000000;0
222;1527535634.244330;1454;1;2.000000;0
223;1527535634.253149;2842;-1;5.000000;0
224;1527535634.253268;66;1;0.000000;1
225;1527535634.262379;2842;-1;5.000000;0
227;1527535634.271566;2534;-1;4.000000;0
229;1527535634.280739;2842;-1;5.000000;0
231;1527535634.289960;1454;-1;2.000000;0
232;1527535634.289995;2842;-1;5.000000;0
234;1527535634.299141;1454;-1;2.000000;0
235;1527535634.308323;2842;-1;5.000000;0
237;1527535634.317546;2842;-1;5.000000;0
239;1527535634.339882;2842;-1;5.000000;0
240;1527535634.340210;850;1;1.000000;0
241;1527535634.344469;4230;-1;8.000000;0
242;1527535634.344601;66;1;0.000000;1
243;1527535634.353685;2842;-1;5.000000;0
245;1527535634.362889;1454;-1;2.000000;0
246;1527535634.370349;4230;-1;8.000000;0
248;1527535634.377826;1454;-1;2.000000;0
249;1527535634.385253;2842;-1;5.000000;0
251;1527535634.392709;2842;-1;5.000000;0
253;1527535634.400189;1454;-1;2.000000;0
254;1527535634.400225;2842;-1;5.000000;0
256;1527535634.407651;2842;-1;5.000000;0
258;1527535634.429043;2842;-1;5.000000;0
260;1527535634.432534;4230;-1;8.000000;0
262;1527535634.439562;2842;-1;5.000000;0
264;1527535634.446566;1454;-1;2.000000;0
266;1527535634.511187;4230;-1;8.000000;0
268;1527535634.513871;2842;-1;5.000000;0
270;1527535634.519176;1454;-1;2.000000;0
271;1527535634.519212;2842;-1;5.000000;0
274;1527535634.519610;1454;1;2.000000;0
275;1527535634.524474;1803;-1;3.000000;0
276;1527535634.524659;66;1;0.000000;1
277;1527535634.529412;2842;-1;5.000000;0
279;1527535634.535596;1454;-1;2.000000;0
281;1527535634.609922;66;-1;0.000000;1
282;1527535634.610230;850;1;1.000000;0
283;1527535634.613343;4230;-1;8.000000;0
284;1527535634.613526;66;1;0.000000;1
285;1527535634.623213;2842;-1;5.000000;0
287;1527535634.625288;2842;-1;5.000000;0
289;1527535634.629366;1454;-1;2.000000;0
291;1527535634.706666;4230;-1;8.000000;0
293;1527535634.708471;2842;-1;5.000000;0
295;1527535634.712114;4230;-1;8.000000;0
297;1527535634.715586;2842;-1;5.000000;0
299;1527535634.719203;2842;-1;5.000000;0
301;1527535634.722798;2842;-1;5.000000;0
303;1527535634.726366;2842;-1;5.000000;0
305;1527535634.729972;2842;-1;5.000000;0
307;1527535634.733572;2842;-1;5.000000;0
309;1527535634.737158;2842;-1;5.000000;0
311;1527535634.740726;2842;-1;5.000000;0
313;1527535634.744359;1454;-1;2.000000;0
315;1527535634.764234;992;-1;1.000000;0
317;1527535634.794316;2842;-1;5.000000;0
319;1527535634.796151;2842;-1;5.000000;0
321;1527535634.796537;1454;1;2.000000;0
322;1527535634.799751;4230;-1;8.000000;0
323;1527535634.799937;66;1;0.000000;1
324;1527535634.803322;2842;-1;5.000000;0
326;1527535634.806880;2842;-1;5.000000;0
329;1527535634.810424;2842;-1;5.000000;0
331;1527535634.814088;2842;-1;5.000000;0
333;1527535634.817655;2842;-1;5.000000;0
335;1527535634.821229;2842;-1;5.000000;0
337;1527535634.824815;2842;-1;5.000000;0
339;1527535634.828372;2842;-1;5.000000;0
341;1527535634.876757;4230;-1;8.000000;0
342;1527535634.877093;850;1;1.000000;0
343;1527535634.878537;2842;-1;5.000000;0
344;1527535634.878762;66;1;0.000000;1
345;1527535634.882221;4230;-1;8.000000;0
347;1527535634.889227;2842;-1;5.000000;0
349;1527535634.889383;1454;-1;2.000000;0
351;1527535634.946380;1454;-1;2.000000;0
352;1527535634.946417;4230;-1;8.000000;0
354;1527535634.948207;2842;-1;5.000000;0
356;1527535634.951828;4230;-1;8.000000;0
358;1527535634.952240;1454;1;2.000000;0
359;1527535634.955402;2842;-1;5.000000;0
360;1527535634.955593;66;1;0.000000;1
361;1527535634.958935;2842;-1;5.000000;0
363;1527535634.962519;2842;-1;5.000000;0
365;1527535634.966122;2842;-1;5.000000;0
367;1527535635.004047;1362;-1;2.000000;0
368;1527535635.016040;4230;1;8.000000;0
369;1527535635.067957;66;-1;0.000000;1
371;1527535635.159531;313;1;0.000000;0
377;1527535635.455592;1123;-1;2.000000;0
378;1527535635.513010;66;1;0.000000;1
379;1527535635.629961;2842;-1;5.000000;0
381;1527535635.640195;2842;-1;5.000000;0
383;1527535635.641540;1454;-1;2.000000;0
385;1527535635.643738;609;1;1.000000;0
386;1527535635.650534;2842;-1;5.000000;0
387;1527535635.650716;66;1;0.000000;1
388;1527535635.651930;4230;-1;8.000000;0
390;1527535635.653642;1454;1;2.000000;0
391;1527535635.654539;1454;-1;2.000000;0
392;1527535635.657250;2842;-1;5.000000;0
393;1527535635.657437;66;1;0.000000;1
394;1527535635.659913;2842;-1;5.000000;0
396;1527535635.662551;2842;-1;5.000000;0
398;1527535635.665238;2842;-1;5.000000;0
400;1527535635.667918;1454;-1;2.000000;0
401;1527535635.700170;2842;-1;5.000000;0
403;1527535635.701504;1454;-1;2.000000;0
404;1527535635.704185;2842;-1;5.000000;0
406;1527535635.713178;4230;-1;8.000000;0
408;1527535635.723180;2842;-1;5.000000;0
410;1527535635.724538;4230;-1;8.000000;0
412;1527535635.727184;1454;-1;2.000000;0
413;1527535635.729856;2842;-1;5.000000;0
415;1527535635.732541;2842;-1;5.000000;0
417;1527535635.732955;1454;1;2.000000;0
418;1527535635.735170;2842;-1;5.000000;0
419;1527535635.735290;66;1;0.000000;1
420;1527535635.737843;2842;-1;5.000000;0
422;1527535635.740504;2842;-1;5.000000;0
424;1527535635.752435;197;-1;0.000000;0
426;1527535635.804931;5618;-1;10.000000;0
428;1527535635.806313;2842;-1;5.000000;0
430;1527535635.808978;1454;-1;2.000000;0
431;1527535635.811669;2842;-1;5.000000;0
433;1527535635.814314;2842;-1;5.000000;0
435;1527535635.816967;2842;-1;5.000000;0
437;1527535635.819645;1454;-1;2.000000;0
438;1527535635.819659;1454;-1;2.000000;0
440;1527535635.820088;1454;1;2.000000;0
441;1527535635.866852;4230;-1;8.000000;0
442;1527535635.867166;66;1;0.000000;1
443;1527535635.868208;2842;-1;5.000000;0
445;1527535635.876725;2842;-1;5.000000;0
447;1527535635.878058;4230;-1;8.000000;0
449;1527535635.880728;1454;-1;2.000000;0
451;1527535635.883391;1454;-1;2.000000;0
452;1527535635.883404;66;-1;0.000000;1
453;1527535635.883652;130;1;0.000000;0
454;1527535635.886603;2842;-1;5.000000;0
455;1527535635.886810;66;1;0.000000;1
456;1527535635.887963;1454;-1;2.000000;0
457;1527535635.890607;2842;-1;5.000000;0
459;1527535635.893318;4230;-1;8.000000;0
461;1527535635.895963;2842;-1;5.000000;0
463;1527535635.898582;1454;1;2.000000;0
464;1527535635.898603;2842;-1;5.000000;0
465;1527535635.898725;66;1;0.000000;1
466;1527535635.937101;2842;-1;5.000000;0
468;1527535635.938657;1454;-1;2.000000;0
469;1527535635.947744;2842;-1;5.000000;0
471;1527535635.966701;2842;-1;5.000000;0
473;1527535635.968046;1454;-1;2.000000;0
474;1527535635.970686;2842;-1;5.000000;0
476;1527535635.973364;1454;-1;2.000000;0
477;1527535636.012622;66;-1;0.000000;1
479;1527535636.016884;2842;-1;5.000000;0
481;1527535636.017463;1454;1;2.000000;0
482;1527535636.018224;1454;-1;2.000000;0
483;1527535636.026683;2842;-1;5.000000;0
484;1527535636.026991;66;1;0.000000;1
485;1527535636.028078;4230;-1;8.000000;0
487;1527535636.030704;1454;-1;2.000000;0
488;1527535636.033345;1454;-1;2.000000;0
489;1527535636.033358;352;-1;0.000000;0
491;1527535636.036844;2842;-1;5.000000;0
493;1527535636.038086;2842;-1;5.000000;0
495;1527535636.040826;1454;-1;2.000000;0
496;1527535636.043528;2842;-1;5.000000;0
498;1527535636.046147;1454;-1;2.000000;0
500;1527535636.047435;2842;-1;5.000000;0
502;1527535636.047838;1454;1;2.000000;0
503;1527535636.048793;1454;-1;2.000000;0
504;1527535636.058412;2842;-1;5.000000;0
505;1527535636.058549;66;1;0.000000;1
506;1527535636.059744;4230;-1;8.000000;0
507;1527535636.059767;66;-1;0.000000;1
509;1527535636.062433;4230;-1;8.000000;0
511;1527535636.065097;2842;-1;5.000000;0
513;1527535636.067757;1454;-1;2.000000;0
514;1527535636.100105;2842;-1;5.000000;0
516;1527535636.101433;2842;-1;5.000000;0
518;1527535636.110509;2842;-1;5.000000;0
520;1527535636.111846;4230;-1;8.000000;0
522;1527535636.114489;1454;-1;2.000000;0
523;1527535636.117173;2842;-1;5.000000;0
525;1527535636.121254;2842;-1;5.000000;0
527;1527535636.122559;4230;-1;8.000000;0
529;1527535636.125237;1454;-1;2.000000;0
530;1527535636.131998;2842;-1;5.000000;0
531;1527535636.132215;1274;1;2.000000;0
532;1527535636.133280;1454;-1;2.000000;0
533;1527535636.135888;2842;-1;5.000000;0
534;1527535636.136113;66;1;0.000000;1
535;1527535636.140243;4230;-1;8.000000;0
537;1527535636.141043;2842;-1;5.000000;0
539;1527535636.142849;2842;-1;5.000000;0
541;1527535636.145253;2842;-1;5.000000;0
543;1527535636.147692;1454;-1;2.000000;0
544;1527535636.184267;2842;-1;5.000000;0
546;1527535636.185466;1454;-1;2.000000;0
547;1527535636.195639;2842;-1;5.000000;0
549;1527535636.196808;1454;-1;2.000000;0
550;1527535636.199198;2842;-1;5.000000;0
552;1527535636.201586;1454;-1;2.000000;0
553;1527535636.201601;1454;-1;2.000000;0
555;1527535636.203987;4230;-1;8.000000;0
557;1527535636.206335;2842;-1;5.000000;0
559;1527535636.212036;1454;1;2.000000;0
560;1527535636.213624;2842;-1;5.000000;0
561;1527535636.213855;66;1;0.000000;1
562;1527535636.214740;2842;-1;5.000000;0
563;1527535636.214776;1454;-1;2.000000;0
565;1527535636.217268;1454;-1;2.000000;0
566;1527535636.219610;2842;-1;5.000000;0
568;1527535636.221970;2842;-1;5.000000;0
570;1527535636.224367;2842;-1;5.000000;0
572;1527535636.226738;2842;-1;5.000000;0
574;1527535636.229145;1454;-1;2.000000;0
575;1527535636.263698;2842;-1;5.000000;0
577;1527535636.264814;1454;-1;2.000000;0
578;1527535636.273836;2842;-1;5.000000;0
580;1527535636.275060;1454;-1;2.000000;0
581;1527535636.276358;334;-1;0.000000;0
583;1527535636.296577;2842;-1;5.000000;0
585;1527535636.297816;2842;-1;5.000000;0
587;1527535636.300187;4230;-1;8.000000;0
589;1527535636.302628;2842;-1;5.000000;0
591;1527535636.304933;2842;-1;5.000000;0
593;1527535636.350211;4230;-1;8.000000;0
595;1527535636.350688;1454;1;2.000000;0
596;1527535636.351428;2842;-1;5.000000;0
597;1527535636.351588;66;1;0.000000;1
598;1527535636.353787;4230;-1;8.000000;0
600;1527535636.356195;1454;-1;2.000000;0
602;1527535636.360034;2842;-1;5.000000;0
604;1527535636.361203;4230;-1;8.000000;0
606;1527535636.361417;1454;1;2.000000;0
607;1527535636.363599;1454;-1;2.000000;0
608;1527535636.365979;1454;-1;2.000000;0
609;1527535636.366269;66;1;0.000000;1
610;1527535636.371395;2842;-1;5.000000;0
611;1527535636.371562;1454;1;2.000000;0
612;1527535636.371575;66;1;0.000000;1
613;1527535636.372549;1454;-1;2.000000;0
614;1527535636.380062;2842;-1;5.000000;0
615;1527535636.380371;371;1;0.000000;0
616;1527535636.381283;4230;-1;8.000000;0
617;1527535636.381401;66;1;0.000000;1
618;1527535636.383591;1454;-1;2.000000;0
620;1527535636.386031;5618;-1;10.000000;0
623;1527535636.388373;2842;-1;5.000000;0
625;1527535636.390752;2842;-1;5.000000;0
627;1527535636.458249;4230;-1;8.000000;0
629;1527535636.469553;2842;-1;5.000000;0
631;1527535636.470529;4230;-1;8.000000;0
633;1527535636.472487;1454;-1;2.000000;0
635;1527535636.474446;2842;-1;5.000000;0
637;1527535636.476353;2842;-1;5.000000;0
639;1527535636.478283;2842;-1;5.000000;0
641;1527535636.510313;2842;-1;5.000000;0
643;1527535636.511244;4230;-1;8.000000;0
645;1527535636.513120;1454;-1;2.000000;0
646;1527535636.514983;2842;-1;5.000000;0
648;1527535636.515498;1454;1;2.000000;0
649;1527535636.516813;1454;-1;2.000000;0
650;1527535636.516826;1157;-1;2.000000;0
651;1527535636.516997;66;1;0.000000;1
652;1527535636.530848;2842;-1;5.000000;0
654;1527535636.531806;2842;-1;5.000000;0
656;1527535636.533656;1454;-1;2.000000;0
657;1527535636.535553;2842;-1;5.000000;0
659;1527535636.537407;1454;-1;2.000000;0
660;1527535636.540172;2842;-1;5.000000;0
662;1527535636.541097;1454;-1;2.000000;0
663;1527535636.542961;2842;-1;5.000000;0
665;1527535636.544856;4230;-1;8.000000;0
667;1527535636.546695;2842;-1;5.000000;0
669;1527535636.548590;2842;-1;5.000000;0
671;1527535636.550522;2842;-1;5.000000;0
673;1527535636.552354;1454;-1;2.000000;0
675;1527535636.597122;4230;-1;8.000000;0
677;1527535636.609070;2842;-1;5.000000;0
679;1527535636.610031;1454;-1;2.000000;0
680;1527535636.619771;66;-1;0.000000;1
681;1527535636.620066;1393;1;2.000000;0
682;1527535636.698011;4230;-1;8.000000;0
683;1527535636.698233;66;1;0.000000;1
684;1527535636.698969;4230;-1;8.000000;0
686;1527535636.700839;1454;-1;2.000000;0
687;1527535636.702713;2842;-1;5.000000;0
689;1527535636.704620;2842;-1;5.000000;0
691;1527535636.706485;2842;-1;5.000000;0
693;1527535636.711934;1454;-1;2.000000;0
694;1527535636.722120;2842;-1;5.000000;0
696;1527535636.723077;1454;-1;2.000000;0
697;1527535636.724951;2842;-1;5.000000;0
699;1527535636.726820;4230;-1;8.000000;0
701;1527535636.728741;2842;-1;5.000000;0
703;1527535636.730558;2842;-1;5.000000;0
705;1527535636.732444;1454;-1;2.000000;0
706;1527535636.739257;1454;1;2.000000;0
707;1527535636.756427;1278;-1;2.000000;0
708;1527535636.775233;2842;-1;5.000000;0
709;1527535636.775359;66;1;0.000000;1
710;1527535636.776207;2842;-1;5.000000;0
712;1527535636.778050;4230;-1;8.000000;0
714;1527535636.779958;2842;-1;5.000000;0
716;1527535636.781840;2842;-1;5.000000;0
718;1527535636.798813;2842;-1;5.000000;0
720;1527535636.799640;1454;-1;2.000000;0
721;1527535636.809580;2842;-1;5.000000;0
723;1527535636.810505;1454;-1;2.000000;0
726;1527535636.849857;2842;-1;5.000000;0
728;1527535636.850696;2842;-1;5.000000;0
729;1527535636.850738;1454;-1;2.000000;0
731;1527535636.853050;1454;-1;2.000000;0
732;1527535636.854566;2842;-1;5.000000;0
734;1527535636.856409;1454;-1;2.000000;0
735;1527535636.862035;2842;-1;5.000000;0
736;1527535636.862343;850;1;1.000000;0
737;1527535636.862981;1454;-1;2.000000;0
738;1527535636.864838;2842;-1;5.000000;0
739;1527535636.865164;66;1;0.000000;1
740;1527535636.866745;4230;-1;8.000000;0
742;1527535636.868585;1454;-1;2.000000;0
743;1527535636.885769;2842;-1;5.000000;0
745;1527535636.886649;4230;-1;8.000000;0
747;1527535636.888542;1454;-1;2.000000;0
749;1527535636.890466;2842;-1;5.000000;0
751;1527535636.892297;2842;-1;5.000000;0
752;1527535636.892326;2842;-1;5.000000;0
755;1527535636.894187;2842;-1;5.000000;0
757;1527535636.896060;2842;-1;5.000000;0
759;1527535636.896470;1454;1;2.000000;0
760;1527535636.897950;2842;-1;5.000000;0
761;1527535636.898160;66;1;0.000000;1
762;1527535636.929411;2842;-1;5.000000;0
764;1527535636.930329;1454;-1;2.000000;0
765;1527535636.932202;1454;-1;2.000000;0
767;1527535636.963971;2842;-1;5.000000;0
769;1527535636.964916;1454;-1;2.000000;0
770;1527535636.966825;2842;-1;5.000000;0
772;1527535636.968667;4230;-1;8.000000;0
774;1527535636.970553;2842;-1;5.000000;0
776;1527535636.972422;2842;-1;5.000000;0
778;1527535636.974302;2842;-1;5.000000;0
780;1527535636.976155;2842;-1;5.000000;0
782;1527535637.014624;443;-1;0.000000;0
783;1527535637.018201;2842;-1;5.000000;0
785;1527535637.019124;2842;-1;5.000000;0
787;1527535637.020987;1454;-1;2.000000;0
788;1527535637.021024;2842;-1;5.000000;0
790;1527535637.029619;2842;-1;5.000000;0
792;1527535637.030525;1454;-1;2.000000;0
793;1527535637.032411;2842;-1;5.000000;0
795;1527535637.034306;2842;-1;5.000000;0
797;1527535637.036139;2842;-1;5.000000;0
799;1527535637.036603;1454;1;2.000000;0
800;1527535637.038061;2842;-1;5.000000;0
801;1527535637.038246;66;1;0.000000;1
802;1527535637.039910;1454;-1;2.000000;0
803;1527535637.050896;2842;-1;5.000000;0
805;1527535637.051854;2842;-1;5.000000;0
807;1527535637.053735;1454;-1;2.000000;0
808;1527535637.055591;2842;-1;5.000000;0
810;1527535637.057470;2842;-1;5.000000;0
812;1527535637.096938;4230;-1;8.000000;0
814;1527535637.097961;2842;-1;5.000000;0
816;1527535637.099773;1454;-1;2.000000;0
817;1527535637.099808;2842;-1;5.000000;0
819;1527535637.107286;2842;-1;5.000000;0
820;1527535637.107456;1091;1;2.000000;0
821;1527535637.108213;1454;-1;2.000000;0
822;1527535637.110084;2842;-1;5.000000;0
823;1527535637.110192;66;1;0.000000;1
824;1527535637.111954;4230;-1;8.000000;0
826;1527535637.113878;2842;-1;5.000000;0
828;1527535637.115617;2842;-1;5.000000;0
830;1527535637.126766;2842;-1;5.000000;0
832;1527535637.127596;1454;-1;2.000000;0
833;1527535637.129602;2842;-1;5.000000;0
835;1527535637.131445;1454;-1;2.000000;0
837;1527535637.189375;66;-1;0.000000;1
838;1527535637.194007;4230;-1;8.000000;0
840;1527535637.194960;1454;-1;2.000000;0
841;1527535637.206271;2842;-1;5.000000;0
843;1527535637.207244;1454;-1;2.000000;0
844;1527535637.209086;2842;-1;5.000000;0
846;1527535637.210973;4230;-1;8.000000;0
848;1527535637.211721;1454;1;2.000000;0
849;1527535637.212755;2842;-1;5.000000;0
850;1527535637.212941;66;1;0.000000;1
851;1527535637.214646;2842;-1;5.000000;0
853;1527535637.216609;2842;-1;5.000000;0
855;1527535637.221570;1454;1;2.000000;0
856;1527535637.258056;1259;-1;2.000000;0
857;1527535637.260663;2842;-1;5.000000;0
858;1527535637.260892;66;1;0.000000;1
859;1527535637.261562;2842;-1;5.000000;0
861;1527535637.262303;1454;1;2.000000;0
862;1527535637.263498;4230;-1;8.000000;0
863;1527535637.263696;66;1;0.000000;1
864;1527535637.265399;2842;-1;5.000000;0
866;1527535637.267215;1454;-1;2.000000;0
867;1527535637.270275;2842;-1;5.000000;0
869;1527535637.271246;1454;-1;2.000000;0
870;1527535637.273110;2842;-1;5.000000;0
872;1527535637.274977;4230;-1;8.000000;0
874;1527535637.276880;2842;-1;5.000000;0
875;1527535637.276904;66;-1;0.000000;1
877;1527535637.291381;2842;-1;5.000000;0
879;1527535637.292421;1454;-1;2.000000;0
880;1527535637.294260;2842;-1;5.000000;0
882;1527535637.296071;4230;-1;8.000000;0
884;1527535637.300267;2842;-1;5.000000;0
885;1527535637.300296;2842;-1;5.000000;0
888;1527535637.301651;2842;-1;5.000000;0
890;1527535637.338829;2842;-1;5.000000;0
892;1527535637.339744;4230;-1;8.000000;0
894;1527535637.341688;1454;-1;2.000000;0
895;1527535637.343518;2842;-1;5.000000;0
897;1527535637.343934;1454;1;2.000000;0
898;1527535637.345421;2842;-1;5.000000;0
899;1527535637.345542;66;1;0.000000;1
900;1527535637.347274;2842;-1;5.000000;0
902;1527535637.349132;1454;-1;2.000000;0
903;1527535637.350012;2842;-1;5.000000;0
904;1527535637.350203;371;1;0.000000;0
905;1527535637.351027;1454;-1;2.000000;0
906;1527535637.352912;2842;-1;5.000000;0
907;1527535637.353031;66;1;0.000000;1
908;1527535637.354992;4230;-1;8.000000;0
910;1527535637.356644;2842;-1;5.000000;0
912;1527535637.358511;2842;-1;5.000000;0
914;1527535637.360372;1454;-1;2.000000;0
915;1527535637.370696;2842;-1;5.000000;0
917;1527535637.371532;1454;-1;2.000000;0
918;1527535637.373593;2842;-1;5.000000;0
920;1527535637.421542;4230;-1;8.000000;0
922;1527535637.431790;2842;-1;5.000000;0
924;1527535637.432773;4230;-1;8.000000;0
926;1527535637.434617;1454;-1;2.000000;0
927;1527535637.436530;2842;-1;5.000000;0
929;1527535637.438374;2842;-1;5.000000;0
931;1527535637.440214;2842;-1;5.000000;0
933;1527535637.453620;2842;-1;5.000000;0
935;1527535637.454001;1454;1;2.000000;0
936;1527535637.454542;4230;-1;8.000000;0
937;1527535637.454707;66;1;0.000000;1
938;1527535637.456430;1454;-1;2.000000;0
939;1527535637.458296;2842;-1;5.000000;0
941;1527535637.500237;813;-1;1.000000;0
942;1527535637.505461;2842;-1;5.000000;0
944;1527535637.506408;1454;-1;2.000000;0
945;1527535637.516765;2842;-1;5.000000;0
947;1527535637.517619;1454;-1;2.000000;0
948;1527535637.519561;2842;-1;5.000000;0
950;1527535637.521446;4230;-1;8.000000;0
952;1527535637.523295;2842;-1;5.000000;0
954;1527535637.525181;2842;-1;5.000000;0
