packet_index;timestamp;length;direction;num_cells;ack
124;1527535416.845006;1152;-1;2.000000;0
126;1527535416.849668;609;1;1.000000;0
127;1527535417.130039;66;-1;0.000000;1
128;1527535417.130334;609;1;1.000000;0
133;1527535417.413421;609;-1;1.000000;0
134;1527535417.453046;66;1;0.000000;1
135;1527535417.712835;3179;-1;6.000000;0
137;1527535417.731047;2842;-1;5.000000;0
139;1527535417.809891;2842;-1;5.000000;0
141;1527535417.880052;609;1;1.000000;0
142;1527535417.914017;4230;-1;8.000000;0
143;1527535417.914355;66;1;0.000000;1
144;1527535417.922763;2842;-1;5.000000;0
146;1527535417.940222;2842;-1;5.000000;0
148;1527535417.957741;4230;-1;8.000000;0
151;1527535417.975216;2842;-1;5.000000;0
153;1527535417.992668;1191;-1;2.000000;0
155;1527535418.010190;2842;-1;5.000000;0
157;1527535418.027652;2842;-1;5.000000;0
159;1527535418.045122;1454;-1;2.000000;0
161;1527535418.049611;1454;-1;2.000000;0
163;1527535418.062681;4230;-1;8.000000;0
166;1527535418.080109;1454;-1;2.000000;0
168;1527535418.119415;66;-1;0.000000;1
169;1527535418.119720;1152;1;2.000000;0
170;1527535418.153673;2842;-1;5.000000;0
171;1527535418.153912;66;1;0.000000;1
172;1527535418.162528;1454;-1;2.000000;0
173;1527535418.179988;2842;-1;5.000000;0
175;1527535418.197543;2842;-1;5.000000;0
177;1527535418.214963;2842;-1;5.000000;0
179;1527535418.232420;2842;-1;5.000000;0
181;1527535418.244433;2842;-1;5.000000;0
183;1527535418.256450;2842;-1;5.000000;0
185;1527535418.268407;2842;-1;5.000000;0
187;1527535418.279811;2842;-1;5.000000;0
189;1527535418.291251;2842;-1;5.000000;0
191;1527535418.300374;2842;-1;5.000000;0
193;1527535418.309591;2842;-1;5.000000;0
194;1527535418.309619;2842;-1;5.000000;0
197;1527535418.310042;1454;1;2.000000;0
198;1527535418.318016;2842;-1;5.000000;0
199;1527535418.318240;66;1;0.000000;1
200;1527535418.326360;2842;-1;5.000000;0
202;1527535418.334739;2842;-1;5.000000;0
204;1527535418.343185;2842;-1;5.000000;0
206;1527535418.351485;2842;-1;5.000000;0
208;1527535418.359847;2842;-1;5.000000;0
210;1527535418.368233;2842;-1;5.000000;0
212;1527535418.376624;2842;-1;5.000000;0
213;1527535418.376858;850;1;1.000000;0
214;1527535418.393378;2842;-1;5.000000;0
215;1527535418.393608;66;1;0.000000;1
216;1527535418.397337;2842;-1;5.000000;0
218;1527535418.419590;2842;-1;5.000000;0
220;1527535418.423555;2842;-1;5.000000;0
222;1527535418.431500;2842;-1;5.000000;0
224;1527535418.439434;2842;-1;5.000000;0
226;1527535418.447418;2842;-1;5.000000;0
228;1527535418.455333;2842;-1;5.000000;0
230;1527535418.463257;2842;-1;5.000000;0
232;1527535418.472109;2842;-1;5.000000;0
234;1527535418.479152;2842;-1;5.000000;0
236;1527535418.487107;2842;-1;5.000000;0
238;1527535418.495044;2842;-1;5.000000;0
240;1527535418.502990;2842;-1;5.000000;0
242;1527535418.510939;2842;-1;5.000000;0
244;1527535418.518682;2842;-1;5.000000;0
245;1527535418.518711;2842;-1;5.000000;0
248;1527535418.519447;1454;1;2.000000;0
249;1527535418.526404;2842;-1;5.000000;0
250;1527535418.526633;66;1;0.000000;1
251;1527535418.534337;2842;-1;5.000000;0
253;1527535418.541784;2842;-1;5.000000;0
255;1527535418.549192;2842;-1;5.000000;0
257;1527535418.556616;2842;-1;5.000000;0
259;1527535418.562731;2842;-1;5.000000;0
261;1527535418.568815;2842;-1;5.000000;0
263;1527535418.574812;2842;-1;5.000000;0
265;1527535418.580628;2842;-1;5.000000;0
267;1527535418.586497;2842;-1;5.000000;0
269;1527535418.591936;2842;-1;5.000000;0
271;1527535418.597294;2842;-1;5.000000;0
273;1527535418.602665;2842;-1;5.000000;0
275;1527535418.607859;2842;-1;5.000000;0
277;1527535418.613081;2842;-1;5.000000;0
279;1527535418.618227;2842;-1;5.000000;0
281;1527535418.623264;2842;-1;5.000000;0
283;1527535418.628255;2842;-1;5.000000;0
284;1527535418.628503;1393;1;2.000000;0
285;1527535418.633274;2842;-1;5.000000;0
286;1527535418.633510;66;1;0.000000;1
287;1527535418.637376;2842;-1;5.000000;0
289;1527535418.641301;2842;-1;5.000000;0
291;1527535418.645232;2842;-1;5.000000;0
293;1527535418.649169;2842;-1;5.000000;0
295;1527535418.653103;2842;-1;5.000000;0
297;1527535418.657085;2842;-1;5.000000;0
298;1527535418.657115;2842;-1;5.000000;0
301;1527535418.661000;2842;-1;5.000000;0
303;1527535418.664947;2842;-1;5.000000;0
305;1527535418.668880;2842;-1;5.000000;0
307;1527535418.672822;2842;-1;5.000000;0
309;1527535418.673518;1454;1;2.000000;0
310;1527535418.676729;2842;-1;5.000000;0
311;1527535418.677105;66;1;0.000000;1
312;1527535418.680642;2842;-1;5.000000;0
314;1527535418.684535;2842;-1;5.000000;0
316;1527535418.688449;2842;-1;5.000000;0
318;1527535418.692366;2842;-1;5.000000;0
320;1527535418.696239;2842;-1;5.000000;0
322;1527535418.700141;2842;-1;5.000000;0
324;1527535418.704031;2842;-1;5.000000;0
326;1527535418.707889;2842;-1;5.000000;0
328;1527535418.711733;2842;-1;5.000000;0
330;1527535418.715596;2842;-1;5.000000;0
332;1527535418.719449;2842;-1;5.000000;0
334;1527535418.723132;2842;-1;5.000000;0
336;1527535418.726864;2842;-1;5.000000;0
338;1527535418.730484;2753;-1;5.000000;0
340;1527535418.736715;2842;-1;5.000000;0
342;1527535418.800038;66;-1;0.000000;1
344;1527535418.848536;4230;-1;8.000000;0
346;1527535418.867916;66;-1;0.000000;1
347;1527535418.868244;1393;1;2.000000;0
349;1527535418.970051;380;-1;0.000000;0
350;1527535418.982538;4230;1;8.000000;0
351;1527535419.029693;1454;1;2.000000;0
353;1527535419.107674;66;-1;0.000000;1
354;1527535419.107952;798;1;1.000000;0
355;1527535419.222051;1123;-1;2.000000;0
356;1527535419.262118;66;1;0.000000;1
357;1527535419.263369;66;-1;0.000000;1
360;1527535419.589175;609;-1;1.000000;0
362;1527535419.804967;5618;-1;10.000000;0
364;1527535419.813918;2842;-1;5.000000;0
366;1527535419.814729;1454;-1;2.000000;0
368;1527535419.816583;2842;-1;5.000000;0
370;1527535419.818469;2842;-1;5.000000;0
372;1527535419.828934;877;-1;1.000000;0
374;1527535419.931751;4230;-1;8.000000;0
376;1527535419.932617;4230;-1;8.000000;0
378;1527535419.933290;609;1;1.000000;0
379;1527535419.934450;1454;-1;2.000000;0
380;1527535419.936254;2842;-1;5.000000;0
381;1527535419.936506;66;1;0.000000;1
382;1527535419.938036;1454;-1;2.000000;0
383;1527535419.943430;2842;-1;5.000000;0
385;1527535419.944337;1454;-1;2.000000;0
386;1527535419.946251;2842;-1;5.000000;0
388;1527535419.947913;1454;-1;2.000000;0
389;1527535419.953637;4230;1;8.000000;0
390;1527535419.953668;1454;1;2.000000;0
391;1527535419.955103;2842;-1;5.000000;0
392;1527535419.955361;66;1;0.000000;1
393;1527535419.956036;1454;-1;2.000000;0
394;1527535419.957804;2842;-1;5.000000;0
396;1527535419.959623;1454;-1;2.000000;0
397;1527535419.959647;1454;-1;2.000000;0
399;1527535420.002297;4230;-1;8.000000;0
401;1527535420.068761;878;-1;1.000000;0
402;1527535420.078102;2842;-1;5.000000;0
404;1527535420.079023;2842;-1;5.000000;0
406;1527535420.080776;4230;-1;8.000000;0
408;1527535420.082574;2842;-1;5.000000;0
410;1527535420.084370;2842;-1;5.000000;0
412;1527535420.087385;2842;-1;5.000000;0
414;1527535420.088309;1454;-1;2.000000;0
415;1527535420.090036;2842;-1;5.000000;0
416;1527535420.090059;1454;-1;2.000000;0
418;1527535420.091874;2842;-1;5.000000;0
420;1527535420.092537;1454;1;2.000000;0
421;1527535420.093584;2842;-1;5.000000;0
422;1527535420.093748;66;1;0.000000;1
423;1527535420.095461;2842;-1;5.000000;0
425;1527535420.097249;2842;-1;5.000000;0
427;1527535420.099000;2842;-1;5.000000;0
429;1527535420.100825;2842;-1;5.000000;0
431;1527535420.102597;2842;-1;5.000000;0
433;1527535420.104428;2842;-1;5.000000;0
435;1527535420.106211;2842;-1;5.000000;0
437;1527535420.107996;2842;-1;5.000000;0
439;1527535420.109794;2842;-1;5.000000;0
441;1527535420.111610;5618;-1;10.000000;0
443;1527535420.113361;2842;-1;5.000000;0
445;1527535420.115193;2842;-1;5.000000;0
447;1527535420.116973;2842;-1;5.000000;0
449;1527535420.118752;2842;-1;5.000000;0
451;1527535420.172726;66;-1;0.000000;1
452;1527535420.173012;1010;1;1.000000;0
453;1527535420.191939;1454;-1;2.000000;0
454;1527535420.193219;66;-1;0.000000;1
455;1527535420.225963;2842;-1;5.000000;0
456;1527535420.226222;66;1;0.000000;1
457;1527535420.226890;2842;-1;5.000000;0
459;1527535420.228710;2842;-1;5.000000;0
461;1527535420.230472;4230;-1;8.000000;0
463;1527535420.232297;2842;-1;5.000000;0
465;1527535420.234073;2842;-1;5.000000;0
467;1527535420.235849;2842;-1;5.000000;0
469;1527535420.237646;2842;-1;5.000000;0
471;1527535420.239477;2842;-1;5.000000;0
473;1527535420.241260;2842;-1;5.000000;0
475;1527535420.241802;1454;1;2.000000;0
476;1527535420.243044;1454;-1;2.000000;0
477;1527535420.244871;2842;-1;5.000000;0
478;1527535420.244991;66;1;0.000000;1
479;1527535420.246635;2842;-1;5.000000;0
481;1527535420.248442;2842;-1;5.000000;0
482;1527535420.248471;2842;-1;5.000000;0
485;1527535420.250239;2842;-1;5.000000;0
487;1527535420.252018;2842;-1;5.000000;0
489;1527535420.253732;2842;-1;5.000000;0
491;1527535420.259562;2842;-1;5.000000;0
492;1527535420.259582;2842;-1;5.000000;0
493;1527535420.259587;1454;-1;2.000000;0
494;1527535420.259621;1454;-1;2.000000;0
498;1527535420.261008;2842;-1;5.000000;0
500;1527535420.262818;2842;-1;5.000000;0
502;1527535420.264589;2842;-1;5.000000;0
504;1527535420.266376;2842;-1;5.000000;0
506;1527535420.268191;1454;-1;2.000000;0
507;1527535420.275904;2842;-1;5.000000;0
509;1527535420.317782;666;-1;1.000000;0
511;1527535420.362117;4230;-1;8.000000;0
513;1527535420.363009;2842;-1;5.000000;0
515;1527535420.363341;1454;1;2.000000;0
516;1527535420.364839;1454;-1;2.000000;0
517;1527535420.364874;2842;-1;5.000000;0
518;1527535420.365077;66;1;0.000000;1
519;1527535420.366611;1454;-1;2.000000;0
520;1527535420.380951;2842;-1;5.000000;0
522;1527535420.381851;2842;-1;5.000000;0
524;1527535420.383663;2842;-1;5.000000;0
526;1527535420.385443;4230;-1;8.000000;0
528;1527535420.387216;2842;-1;5.000000;0
530;1527535420.389024;2842;-1;5.000000;0
532;1527535420.390818;2842;-1;5.000000;0
534;1527535420.391263;1454;1;2.000000;0
535;1527535420.392624;2842;-1;5.000000;0
536;1527535420.392768;66;1;0.000000;1
537;1527535420.394399;2842;-1;5.000000;0
539;1527535420.396218;2842;-1;5.000000;0
541;1527535420.397996;2842;-1;5.000000;0
543;1527535420.399846;2842;-1;5.000000;0
545;1527535420.401586;2842;-1;5.000000;0
547;1527535420.403508;1454;-1;2.000000;0
548;1527535420.431820;2842;-1;5.000000;0
549;1527535420.432143;159;1;0.000000;0
550;1527535420.432592;1454;-1;2.000000;0
551;1527535420.434475;2842;-1;5.000000;0
552;1527535420.434763;66;1;0.000000;1
553;1527535420.436292;2842;-1;5.000000;0
555;1527535420.438108;2842;-1;5.000000;0
557;1527535420.439885;2842;-1;5.000000;0
559;1527535420.441667;2842;-1;5.000000;0
561;1527535420.443484;2842;-1;5.000000;0
563;1527535420.517440;4230;-1;8.000000;0
565;1527535420.518320;2842;-1;5.000000;0
567;1527535420.530726;2842;-1;5.000000;0
569;1527535420.596506;256;-1;0.000000;0
570;1527535420.624112;2842;-1;5.000000;0
572;1527535420.625004;4230;-1;8.000000;0
574;1527535420.625487;1454;1;2.000000;0
575;1527535420.671626;4230;-1;8.000000;0
576;1527535420.671841;66;1;0.000000;1
577;1527535420.672511;2842;-1;5.000000;0
578;1527535420.672703;307;1;0.000000;0
579;1527535420.674290;4230;-1;8.000000;0
580;1527535420.674432;66;1;0.000000;1
581;1527535420.676170;2842;-1;5.000000;0
583;1527535420.677892;2842;-1;5.000000;0
585;1527535420.679717;2842;-1;5.000000;0
587;1527535420.681489;1454;-1;2.000000;0
588;1527535420.684225;2842;-1;5.000000;0
590;1527535420.685120;2842;-1;5.000000;0
592;1527535420.685548;2842;1;5.000000;0
593;1527535420.687532;2842;-1;5.000000;0
594;1527535420.688045;66;1;0.000000;1
595;1527535420.698047;2842;-1;5.000000;0
597;1527535420.709390;2842;-1;5.000000;0
599;1527535420.710257;4230;-1;8.000000;0
601;1527535420.712130;2842;-1;5.000000;0
603;1527535420.713874;2842;-1;5.000000;0
605;1527535420.715681;2842;-1;5.000000;0
607;1527535420.717454;2842;-1;5.000000;0
609;1527535420.719196;1454;1;2.000000;0
610;1527535420.719229;2842;-1;5.000000;0
611;1527535420.719351;66;1;0.000000;1
612;1527535420.721037;2842;-1;5.000000;0
614;1527535420.722832;2842;-1;5.000000;0
616;1527535420.724661;4230;-1;8.000000;0
618;1527535420.726438;1454;-1;2.000000;0
620;1527535420.771040;4230;-1;8.000000;0
622;1527535420.771978;2842;-1;5.000000;0
624;1527535420.773842;4230;-1;8.000000;0
626;1527535420.775546;2842;-1;5.000000;0
628;1527535420.781329;1454;-1;2.000000;0
629;1527535420.802095;2842;-1;5.000000;0
631;1527535420.802997;4230;-1;8.000000;0
633;1527535420.804787;1454;-1;2.000000;0
635;1527535420.813472;2842;-1;5.000000;0
637;1527535420.814303;2842;-1;5.000000;0
639;1527535420.816139;4230;-1;8.000000;0
641;1527535420.817867;2842;-1;5.000000;0
644;1527535420.824503;1454;1;2.000000;0
645;1527535420.858053;2842;-1;5.000000;0
646;1527535420.858312;66;1;0.000000;1
647;1527535420.859009;4230;-1;8.000000;0
649;1527535420.860749;1454;-1;2.000000;0
650;1527535420.862538;2842;-1;5.000000;0
652;1527535420.864357;2842;-1;5.000000;0
654;1527535420.866160;2842;-1;5.000000;0
656;1527535420.867955;2842;-1;5.000000;0
658;1527535420.868348;1454;1;2.000000;0
659;1527535420.869764;2842;-1;5.000000;0
660;1527535420.869946;66;1;0.000000;1
661;1527535420.871562;2842;-1;5.000000;0
663;1527535420.873327;2842;-1;5.000000;0
665;1527535420.875102;2842;-1;5.000000;0
667;1527535420.876940;2842;-1;5.000000;0
669;1527535420.878638;1454;1;2.000000;0
670;1527535420.878688;2842;-1;5.000000;0
671;1527535420.878703;843;-1;1.000000;0
672;1527535420.878792;66;1;0.000000;1
673;1527535420.905996;2842;-1;5.000000;0
675;1527535420.917342;2842;-1;5.000000;0
676;1527535420.917531;252;1;0.000000;0
677;1527535420.918247;4230;-1;8.000000;0
678;1527535420.918379;66;1;0.000000;1
679;1527535420.920053;1454;-1;2.000000;0
681;1527535420.921829;2842;-1;5.000000;0
683;1527535420.923641;1454;-1;2.000000;0
684;1527535420.924998;66;-1;0.000000;1
685;1527535420.953289;2842;-1;5.000000;0
687;1527535420.954204;4230;-1;8.000000;0
689;1527535420.955996;1454;-1;2.000000;0
690;1527535420.957783;2842;-1;5.000000;0
692;1527535420.959682;2842;-1;5.000000;0
694;1527535420.962501;2842;-1;5.000000;0
696;1527535420.963156;2842;-1;5.000000;0
698;1527535420.963569;1454;1;2.000000;0
699;1527535420.964953;1454;-1;2.000000;0
700;1527535420.964989;2842;-1;5.000000;0
701;1527535420.965166;66;1;0.000000;1
702;1527535420.966753;1454;-1;2.000000;0
703;1527535420.995423;2842;-1;5.000000;0
705;1527535420.996207;4230;-1;8.000000;0
707;1527535420.997985;1454;-1;2.000000;0
708;1527535421.006970;2842;-1;5.000000;0
710;1527535421.007904;4230;-1;8.000000;0
712;1527535421.009681;4230;-1;8.000000;0
714;1527535421.011548;2842;-1;5.000000;0
716;1527535421.013267;2842;-1;5.000000;0
718;1527535421.106741;66;-1;0.000000;1
721;1527535421.132145;2842;-1;5.000000;0
723;1527535421.133069;1454;-1;2.000000;0
724;1527535421.145665;1266;-1;2.000000;0
726;1527535421.200092;66;-1;0.000000;1
727;1527535421.200436;1393;1;2.000000;0
728;1527535421.200578;2842;-1;5.000000;0
729;1527535421.200621;2842;-1;5.000000;0
730;1527535421.200756;66;1;0.000000;1
731;1527535421.201529;1454;-1;2.000000;0
733;1527535421.203523;2842;-1;5.000000;0
735;1527535421.205211;4230;-1;8.000000;0
736;1527535421.205236;66;-1;0.000000;1
738;1527535421.207018;2842;-1;5.000000;0
740;1527535421.208784;2842;-1;5.000000;0
742;1527535421.210582;2842;-1;5.000000;0
744;1527535421.212381;2842;-1;5.000000;0
746;1527535421.214178;2842;-1;5.000000;0
748;1527535421.215993;2842;-1;5.000000;0
750;1527535421.217756;2842;-1;5.000000;0
752;1527535421.219621;2842;-1;5.000000;0
754;1527535421.221335;2842;-1;5.000000;0
756;1527535421.223142;2842;-1;5.000000;0
758;1527535421.224979;2842;-1;5.000000;0
760;1527535421.226734;2842;-1;5.000000;0
762;1527535421.228544;2842;-1;5.000000;0
764;1527535421.230338;2842;-1;5.000000;0
766;1527535421.232131;2842;-1;5.000000;0
768;1527535421.233795;1454;1;2.000000;0
769;1527535421.233851;2842;-1;5.000000;0
770;1527535421.234048;66;1;0.000000;1
771;1527535421.235724;2842;-1;5.000000;0
773;1527535421.237556;2842;-1;5.000000;0
775;1527535421.239298;1454;-1;2.000000;0
777;1527535421.385508;659;-1;1.000000;0
779;1527535421.427458;4230;-1;8.000000;0
781;1527535421.428411;2842;-1;5.000000;0
783;1527535421.430200;4230;-1;8.000000;0
785;1527535421.431937;2842;-1;5.000000;0
787;1527535421.433772;2842;-1;5.000000;0
789;1527535421.435546;2842;-1;5.000000;0
791;1527535421.437314;2842;-1;5.000000;0
793;1527535421.439195;2842;-1;5.000000;0
795;1527535421.440914;2842;-1;5.000000;0
797;1527535421.442711;2842;-1;5.000000;0
799;1527535421.444485;2842;-1;5.000000;0
800;1527535421.444792;1393;1;2.000000;0
801;1527535421.446330;2842;-1;5.000000;0
802;1527535421.446453;66;1;0.000000;1
803;1527535421.448122;1454;-1;2.000000;0
805;1527535421.519534;4230;-1;8.000000;0
807;1527535421.520443;2842;-1;5.000000;0
809;1527535421.521531;1454;1;2.000000;0
810;1527535421.522246;4230;-1;8.000000;0
811;1527535421.522375;66;1;0.000000;1
812;1527535421.524040;2842;-1;5.000000;0
814;1527535421.525848;2842;-1;5.000000;0
816;1527535421.527628;2842;-1;5.000000;0
818;1527535421.529440;2842;-1;5.000000;0
820;1527535421.531224;2842;-1;5.000000;0
822;1527535421.532998;2842;-1;5.000000;0
824;1527535421.534803;2842;-1;5.000000;0
826;1527535421.536576;1454;-1;2.000000;0
827;1527535421.542886;1454;-1;2.000000;0
829;1527535421.574777;2842;-1;5.000000;0
831;1527535421.575678;4230;-1;8.000000;0
833;1527535421.577514;1454;-1;2.000000;0
835;1527535421.579258;2842;-1;5.000000;0
837;1527535421.581036;2842;-1;5.000000;0
839;1527535421.582852;2842;-1;5.000000;0
841;1527535421.584625;2842;-1;5.000000;0
843;1527535421.585089;1454;1;2.000000;0
844;1527535421.586444;2842;-1;5.000000;0
845;1527535421.586760;66;1;0.000000;1
846;1527535421.588251;2842;-1;5.000000;0
848;1527535421.590039;2842;-1;5.000000;0
850;1527535421.594782;2842;-1;5.000000;0
852;1527535421.595583;2842;-1;5.000000;0
854;1527535421.597694;2842;-1;5.000000;0
856;1527535421.599295;4230;-1;8.000000;0
858;1527535421.601080;2842;-1;5.000000;0
860;1527535421.602967;2842;-1;5.000000;0
862;1527535421.604567;2842;-1;5.000000;0
864;1527535421.606462;1454;-1;2.000000;0
865;1527535421.606497;2842;-1;5.000000;0
867;1527535421.608246;1454;-1;2.000000;0
868;1527535421.610062;2842;-1;5.000000;0
870;1527535421.612508;2842;-1;5.000000;0
872;1527535421.613603;2842;-1;5.000000;0
874;1527535421.615442;2842;-1;5.000000;0
876;1527535421.617215;2842;-1;5.000000;0
878;1527535421.619057;2842;-1;5.000000;0
880;1527535421.620814;2842;-1;5.000000;0
881;1527535421.620840;1454;-1;2.000000;0
883;1527535421.625247;1238;-1;2.000000;0
885;1527535421.627051;1454;1;2.000000;0
886;1527535421.628134;1454;-1;2.000000;0
887;1527535421.668175;66;1;0.000000;1
888;1527535421.726755;66;-1;0.000000;1
889;1527535421.727055;702;1;1.000000;0
890;1527535421.727990;4230;-1;8.000000;0
891;1527535421.728328;66;1;0.000000;1
892;1527535421.728890;2842;-1;5.000000;0
894;1527535421.730749;4230;-1;8.000000;0
896;1527535421.732460;2842;-1;5.000000;0
898;1527535421.734301;2842;-1;5.000000;0
900;1527535421.736073;2842;-1;5.000000;0
902;1527535421.737886;2842;-1;5.000000;0
904;1527535421.739684;2842;-1;5.000000;0
906;1527535421.741464;2842;-1;5.000000;0
908;1527535421.743240;2842;-1;5.000000;0
910;1527535421.745068;2842;-1;5.000000;0
912;1527535421.746853;2842;-1;5.000000;0
914;1527535421.748711;2842;-1;5.000000;0
916;1527535421.750474;2842;-1;5.000000;0
918;1527535421.752225;2842;-1;5.000000;0
920;1527535421.754048;2842;-1;5.000000;0
922;1527535421.755807;2842;-1;5.000000;0
924;1527535421.757622;2842;-1;5.000000;0
926;1527535421.759394;2842;-1;5.000000;0
928;1527535421.761204;2842;-1;5.000000;0
930;1527535421.763003;2842;-1;5.000000;0
931;1527535421.763028;66;-1;0.000000;1
933;1527535421.764777;2842;-1;5.000000;0
935;1527535421.766603;2842;-1;5.000000;0
937;1527535421.768389;2842;-1;5.000000;0
939;1527535421.770196;1454;-1;2.000000;0
940;1527535421.779765;2842;-1;5.000000;0
942;1527535421.862902;4230;-1;8.000000;0
944;1527535421.863882;2842;-1;5.000000;0
946;1527535421.865564;1454;-1;2.000000;0
947;1527535421.865579;808;-1;1.000000;0
949;1527535421.866001;1454;1;2.000000;0
950;1527535421.871168;2842;-1;5.000000;0
951;1527535421.871356;66;1;0.000000;1
952;1527535421.871958;2842;-1;5.000000;0
954;1527535421.873636;4230;-1;8.000000;0
956;1527535421.875255;2842;-1;5.000000;0
958;1527535421.876889;2842;-1;5.000000;0
960;1527535421.878625;2842;-1;5.000000;0
962;1527535421.880185;1454;-1;2.000000;0
963;1527535421.882371;2842;-1;5.000000;0
965;1527535421.883199;1454;-1;2.000000;0
966;1527535421.884847;2842;-1;5.000000;0
968;1527535421.886508;4230;-1;8.000000;0
970;1527535421.888125;2842;-1;5.000000;0
972;1527535421.889773;2842;-1;5.000000;0
974;1527535421.891430;2842;-1;5.000000;0
976;1527535421.893058;2842;-1;5.000000;0
978;1527535421.894727;2842;-1;5.000000;0
980;1527535421.896369;2842;-1;5.000000;0
982;1527535421.898025;2842;-1;5.000000;0
984;1527535421.899678;2842;-1;5.000000;0
986;1527535421.901299;2842;-1;5.000000;0
988;1527535421.902973;2842;-1;5.000000;0
990;1527535421.904539;2842;-1;5.000000;0
992;1527535421.906255;1454;-1;2.000000;0
993;1527535421.906816;1454;1;2.000000;0
994;1527535421.918980;2842;-1;5.000000;0
995;1527535421.919200;66;1;0.000000;1
