packet_index;timestamp;length;direction;num_cells;ack
169;1527535844.971086;66;1;0.000000;1
170;1527535844.985551;66;-1;0.000000;1
171;1527535845.209924;609;-1;1.000000;0
173;1527535845.266662;5618;-1;10.000000;0
175;1527535845.275428;1454;-1;2.000000;0
177;1527535845.292820;1454;-1;2.000000;0
178;1527535845.292856;2842;-1;5.000000;0
181;1527535845.363266;2842;-1;5.000000;0
183;1527535845.403368;609;1;1.000000;0
184;1527535845.449069;723;-1;1.000000;0
185;1527535845.449358;66;1;0.000000;1
186;1527535845.469337;2842;-1;5.000000;0
188;1527535845.478046;2842;-1;5.000000;0
190;1527535845.495523;1454;-1;2.000000;0
192;1527535845.499072;2842;-1;5.000000;0
194;1527535845.513105;2842;-1;5.000000;0
196;1527535845.530348;1454;-1;2.000000;0
198;1527535845.547804;2842;-1;5.000000;0
200;1527535845.565202;1454;-1;2.000000;0
201;1527535845.565239;2842;-1;5.000000;0
204;1527535845.582652;4230;-1;8.000000;0
207;1527535845.600106;1454;-1;2.000000;0
209;1527535845.617503;1454;-1;2.000000;0
210;1527535845.617538;2842;-1;5.000000;0
213;1527535845.618199;1454;1;2.000000;0
214;1527535845.634968;2842;-1;5.000000;0
215;1527535845.635257;66;1;0.000000;1
216;1527535845.642181;66;-1;0.000000;1
217;1527535845.642336;307;1;0.000000;0
218;1527535845.688269;2842;-1;5.000000;0
219;1527535845.688545;66;1;0.000000;1
220;1527535845.708472;2842;-1;5.000000;0
222;1527535845.715737;2842;-1;5.000000;0
224;1527535845.730273;2842;-1;5.000000;0
226;1527535845.743315;2842;-1;5.000000;0
228;1527535845.754986;2842;-1;5.000000;0
230;1527535845.766196;2842;-1;5.000000;0
232;1527535845.777549;2842;-1;5.000000;0
234;1527535845.788637;2842;-1;5.000000;0
236;1527535845.799894;2842;-1;5.000000;0
238;1527535845.811073;2842;-1;5.000000;0
240;1527535845.822086;2842;-1;5.000000;0
242;1527535845.832174;2842;-1;5.000000;0
244;1527535845.842196;2842;-1;5.000000;0
246;1527535845.852308;2842;-1;5.000000;0
248;1527535845.862307;2842;-1;5.000000;0
250;1527535845.870370;2842;-1;5.000000;0
251;1527535845.870395;66;-1;0.000000;1
253;1527535845.870757;1454;1;2.000000;0
254;1527535845.878418;2842;-1;5.000000;0
255;1527535845.878540;66;1;0.000000;1
256;1527535845.886350;2842;-1;5.000000;0
258;1527535845.894275;2842;-1;5.000000;0
260;1527535845.902191;2842;-1;5.000000;0
261;1527535845.902434;850;1;1.000000;0
262;1527535845.910123;2842;-1;5.000000;0
263;1527535845.910308;66;1;0.000000;1
264;1527535845.918347;2842;-1;5.000000;0
266;1527535845.925970;2842;-1;5.000000;0
268;1527535845.933901;2842;-1;5.000000;0
270;1527535845.940618;2842;-1;5.000000;0
271;1527535845.940646;2842;-1;5.000000;0
274;1527535845.947709;2842;-1;5.000000;0
276;1527535845.954015;2842;-1;5.000000;0
278;1527535845.960750;2842;-1;5.000000;0
280;1527535845.967241;2842;-1;5.000000;0
282;1527535845.973600;2842;-1;5.000000;0
284;1527535845.979960;2842;-1;5.000000;0
286;1527535845.986388;2842;-1;5.000000;0
288;1527535845.992796;2842;-1;5.000000;0
290;1527535845.999207;2842;-1;5.000000;0
292;1527535846.005469;2842;-1;5.000000;0
294;1527535846.011665;2842;-1;5.000000;0
296;1527535846.015265;1454;1;2.000000;0
297;1527535846.021296;2842;-1;5.000000;0
298;1527535846.021482;66;1;0.000000;1
299;1527535846.024105;2842;-1;5.000000;0
301;1527535846.030334;2842;-1;5.000000;0
303;1527535846.036391;2842;-1;5.000000;0
305;1527535846.042522;2842;-1;5.000000;0
307;1527535846.048347;2842;-1;5.000000;0
309;1527535846.054217;2842;-1;5.000000;0
311;1527535846.059846;2842;-1;5.000000;0
313;1527535846.065522;2842;-1;5.000000;0
315;1527535846.071044;2842;-1;5.000000;0
317;1527535846.076591;2842;-1;5.000000;0
319;1527535846.082156;2842;-1;5.000000;0
321;1527535846.087706;2842;-1;5.000000;0
323;1527535846.093341;2842;-1;5.000000;0
324;1527535846.093370;2842;-1;5.000000;0
327;1527535846.098787;2842;-1;5.000000;0
329;1527535846.104170;2842;-1;5.000000;0
331;1527535846.109385;2842;-1;5.000000;0
333;1527535846.114510;2842;-1;5.000000;0
335;1527535846.119560;2842;-1;5.000000;0
337;1527535846.120126;1454;1;2.000000;0
338;1527535846.124544;2842;-1;5.000000;0
339;1527535846.124666;66;1;0.000000;1
340;1527535846.129588;2842;-1;5.000000;0
342;1527535846.134484;2842;-1;5.000000;0
344;1527535846.139360;2842;-1;5.000000;0
346;1527535846.144276;2842;-1;5.000000;0
348;1527535846.149178;2842;-1;5.000000;0
350;1527535846.154087;2842;-1;5.000000;0
351;1527535846.154327;548;1;0.000000;0
352;1527535846.158915;2842;-1;5.000000;0
353;1527535846.159098;66;1;0.000000;1
354;1527535846.163636;2842;-1;5.000000;0
356;1527535846.168389;2842;-1;5.000000;0
358;1527535846.173070;2842;-1;5.000000;0
360;1527535846.177750;2842;-1;5.000000;0
362;1527535846.182240;2842;-1;5.000000;0
364;1527535846.185802;2842;-1;5.000000;0
366;1527535846.189341;2842;-1;5.000000;0
368;1527535846.192665;2842;-1;5.000000;0
370;1527535846.196028;2842;-1;5.000000;0
372;1527535846.199363;2842;-1;5.000000;0
374;1527535846.202647;2842;-1;5.000000;0
375;1527535846.202667;2842;-1;5.000000;0
376;1527535846.202762;1454;1;2.000000;0
377;1527535846.202798;66;1;0.000000;1
379;1527535846.205941;2842;-1;5.000000;0
381;1527535846.209259;2842;-1;5.000000;0
383;1527535846.212533;1627;-1;3.000000;0
385;1527535846.248129;4230;1;8.000000;0
386;1527535846.287474;66;-1;0.000000;1
388;1527535846.393414;313;1;0.000000;0
394;1527535846.712822;609;-1;1.000000;0
395;1527535846.752292;66;1;0.000000;1
396;1527535846.836683;1454;-1;2.000000;0
398;1527535846.859298;2842;-1;5.000000;0
400;1527535846.860201;4230;-1;8.000000;0
402;1527535846.861995;1454;-1;2.000000;0
404;1527535846.863805;2842;-1;5.000000;0
406;1527535846.883218;1454;-1;2.000000;0
408;1527535846.902429;2842;-1;5.000000;0
410;1527535846.903409;1454;-1;2.000000;0
412;1527535846.905149;2842;-1;5.000000;0
414;1527535846.906935;4230;-1;8.000000;0
416;1527535846.907405;609;1;1.000000;0
417;1527535846.912431;2842;-1;5.000000;0
418;1527535846.912637;66;1;0.000000;1
419;1527535846.913365;1454;-1;2.000000;0
420;1527535846.915163;2842;-1;5.000000;0
422;1527535846.916942;4230;-1;8.000000;0
424;1527535846.918727;2842;-1;5.000000;0
426;1527535846.920698;1454;-1;2.000000;0
427;1527535846.922310;2842;-1;5.000000;0
429;1527535846.923225;1454;-1;2.000000;0
431;1527535846.925040;1454;-1;2.000000;0
432;1527535846.933661;1454;-1;2.000000;0
434;1527535846.944163;2842;-1;5.000000;0
436;1527535846.945011;4230;-1;8.000000;0
438;1527535846.946803;1454;-1;2.000000;0
439;1527535846.948623;2842;-1;5.000000;0
441;1527535846.950391;2842;-1;5.000000;0
443;1527535846.952210;2842;-1;5.000000;0
445;1527535846.955009;2842;-1;5.000000;0
447;1527535846.958742;4230;-1;8.000000;0
448;1527535846.958843;1454;-1;2.000000;0
449;1527535846.958880;1454;-1;2.000000;0
450;1527535846.958934;1454;-1;2.000000;0
453;1527535846.959533;2842;-1;5.000000;0
455;1527535846.959920;1454;1;2.000000;0
456;1527535846.961305;2842;-1;5.000000;0
457;1527535846.961489;66;1;0.000000;1
458;1527535846.963130;2842;-1;5.000000;0
460;1527535846.965992;2842;-1;5.000000;0
462;1527535846.966571;1454;-1;2.000000;0
463;1527535846.968526;2842;-1;5.000000;0
465;1527535846.970318;4230;-1;8.000000;0
467;1527535846.972122;2842;-1;5.000000;0
469;1527535846.973835;2842;-1;5.000000;0
471;1527535846.979109;2842;-1;5.000000;0
473;1527535846.990387;2842;-1;5.000000;0
475;1527535846.991317;1448;-1;2.000000;0
476;1527535846.996715;1454;1;2.000000;0
477;1527535846.999284;2842;-1;5.000000;0
478;1527535846.999425;66;1;0.000000;1
479;1527535847.000173;2842;-1;5.000000;0
481;1527535847.001969;1454;-1;2.000000;0
482;1527535847.003785;2842;-1;5.000000;0
484;1527535847.005584;2842;-1;5.000000;0
486;1527535847.005969;2842;1;5.000000;0
487;1527535847.007384;2842;-1;5.000000;0
488;1527535847.007571;66;1;0.000000;1
489;1527535847.009168;2842;-1;5.000000;0
491;1527535847.010959;2842;-1;5.000000;0
493;1527535847.012766;2842;-1;5.000000;0
495;1527535847.014552;2842;-1;5.000000;0
497;1527535847.016140;1454;1;2.000000;0
498;1527535847.016261;2842;-1;5.000000;0
499;1527535847.016384;66;1;0.000000;1
500;1527535847.018151;2842;-1;5.000000;0
502;1527535847.019958;2842;-1;5.000000;0
503;1527535847.019986;2842;-1;5.000000;0
506;1527535847.021760;2842;-1;5.000000;0
508;1527535847.023600;2842;-1;5.000000;0
510;1527535847.025355;2842;-1;5.000000;0
512;1527535847.025695;1454;1;2.000000;0
513;1527535847.027169;2842;-1;5.000000;0
514;1527535847.027295;66;1;0.000000;1
515;1527535847.028945;2842;-1;5.000000;0
517;1527535847.030749;2842;-1;5.000000;0
519;1527535847.032553;2842;-1;5.000000;0
521;1527535847.034339;2842;-1;5.000000;0
523;1527535847.036149;1454;-1;2.000000;0
524;1527535847.037935;2842;-1;5.000000;0
526;1527535847.039758;1454;-1;2.000000;0
527;1527535847.043279;2842;-1;5.000000;0
529;1527535847.044200;4230;-1;8.000000;0
531;1527535847.046077;1454;-1;2.000000;0
532;1527535847.047914;2842;-1;5.000000;0
534;1527535847.049545;2842;-1;5.000000;0
536;1527535847.051393;2842;-1;5.000000;0
538;1527535847.053910;2842;-1;5.000000;0
540;1527535847.054935;1454;-1;2.000000;0
541;1527535847.054969;2842;-1;5.000000;0
543;1527535847.056761;1454;-1;2.000000;0
544;1527535847.058542;2842;-1;5.000000;0
546;1527535847.060358;2842;-1;5.000000;0
548;1527535847.062166;2842;-1;5.000000;0
550;1527535847.065283;2842;-1;5.000000;0
552;1527535847.065830;2842;-1;5.000000;0
553;1527535847.065870;1454;-1;2.000000;0
555;1527535847.067732;4230;-1;8.000000;0
557;1527535847.069505;2842;-1;5.000000;0
559;1527535847.071323;2842;-1;5.000000;0
561;1527535847.075753;2842;-1;5.000000;0
563;1527535847.076539;1454;-1;2.000000;0
564;1527535847.078412;2842;-1;5.000000;0
566;1527535847.080254;4230;-1;8.000000;0
568;1527535847.080588;1454;1;2.000000;0
569;1527535847.082034;2842;-1;5.000000;0
570;1527535847.082268;66;1;0.000000;1
571;1527535847.083777;2842;-1;5.000000;0
573;1527535847.085909;2842;-1;5.000000;0
575;1527535847.087464;1454;-1;2.000000;0
576;1527535847.089242;2842;-1;5.000000;0
577;1527535847.089266;1454;-1;2.000000;0
579;1527535847.091088;2842;-1;5.000000;0
581;1527535847.139236;4230;-1;8.000000;0
583;1527535847.146333;66;-1;0.000000;1
585;1527535847.199074;1550;1;2.000000;0
586;1527535847.235827;1247;-1;2.000000;0
587;1527535847.244960;66;-1;0.000000;1
589;1527535847.275312;66;1;0.000000;1
590;1527535847.350332;5618;-1;10.000000;0
592;1527535847.350743;1454;-1;2.000000;0
594;1527535847.351926;2842;-1;5.000000;0
596;1527535847.352943;4230;-1;8.000000;0
598;1527535847.353974;1454;-1;2.000000;0
600;1527535847.362213;2842;-1;5.000000;0
602;1527535847.362623;2842;-1;5.000000;0
603;1527535847.362650;1454;-1;2.000000;0
605;1527535847.363682;1454;-1;2.000000;0
607;1527535847.422578;4230;-1;8.000000;0
609;1527535847.423051;2842;-1;5.000000;0
611;1527535847.424201;4230;-1;8.000000;0
613;1527535847.425178;2842;-1;5.000000;0
615;1527535847.426240;2842;-1;5.000000;0
617;1527535847.427302;2842;-1;5.000000;0
619;1527535847.428304;1454;-1;2.000000;0
620;1527535847.429315;2842;-1;5.000000;0
622;1527535847.430367;2842;-1;5.000000;0
624;1527535847.431438;2842;-1;5.000000;0
626;1527535847.432470;2842;-1;5.000000;0
628;1527535847.432852;1454;1;2.000000;0
629;1527535847.433486;2842;-1;5.000000;0
630;1527535847.433658;66;1;0.000000;1
631;1527535847.436352;4230;-1;8.000000;0
633;1527535847.436743;1454;-1;2.000000;0
634;1527535847.437917;5618;-1;10.000000;0
636;1527535847.438924;2842;-1;5.000000;0
638;1527535847.439990;2842;-1;5.000000;0
639;1527535847.440013;66;-1;0.000000;1
641;1527535847.440190;821;1;1.000000;0
642;1527535847.441029;2842;-1;5.000000;0
643;1527535847.441217;66;1;0.000000;1
644;1527535847.442057;2842;-1;5.000000;0
646;1527535847.443113;2842;-1;5.000000;0
648;1527535847.444126;2842;-1;5.000000;0
650;1527535847.445176;2842;-1;5.000000;0
652;1527535847.446183;1454;-1;2.000000;0
653;1527535847.448656;2842;-1;5.000000;0
655;1527535847.449034;1454;-1;2.000000;0
656;1527535847.477707;2842;-1;5.000000;0
658;1527535847.478276;4230;-1;8.000000;0
660;1527535847.514373;1384;-1;2.000000;0
661;1527535847.525813;2842;-1;5.000000;0
663;1527535847.526213;2842;-1;5.000000;0
665;1527535847.526637;1454;1;2.000000;0
666;1527535847.527368;4230;-1;8.000000;0
667;1527535847.527502;66;1;0.000000;1
668;1527535847.528363;2842;-1;5.000000;0
670;1527535847.536448;2842;-1;5.000000;0
672;1527535847.536897;1454;-1;2.000000;0
673;1527535847.538021;2842;-1;5.000000;0
675;1527535847.539062;2842;-1;5.000000;0
677;1527535847.547407;2842;-1;5.000000;0
679;1527535847.547815;1454;-1;2.000000;0
680;1527535847.558081;2842;-1;5.000000;0
682;1527535847.558504;2842;-1;5.000000;0
683;1527535847.558531;1454;-1;2.000000;0
685;1527535847.559705;2842;-1;5.000000;0
687;1527535847.560557;2842;-1;5.000000;0
689;1527535847.569340;2842;-1;5.000000;0
691;1527535847.569758;1454;-1;2.000000;0
692;1527535847.570843;2842;-1;5.000000;0
694;1527535847.571937;4230;-1;8.000000;0
696;1527535847.579365;2842;-1;5.000000;0
698;1527535847.579758;1454;-1;2.000000;0
699;1527535847.580917;2842;-1;5.000000;0
701;1527535847.581430;1454;1;2.000000;0
702;1527535847.581979;1454;-1;2.000000;0
703;1527535847.591189;2842;-1;5.000000;0
704;1527535847.591503;66;1;0.000000;1
705;1527535847.591613;2842;-1;5.000000;0
706;1527535847.591640;1454;-1;2.000000;0
708;1527535847.592640;1454;-1;2.000000;0
709;1527535847.593694;2842;-1;5.000000;0
711;1527535847.594700;1454;-1;2.000000;0
712;1527535847.594728;1454;-1;2.000000;0
714;1527535847.595736;2842;-1;5.000000;0
716;1527535847.602547;2842;-1;5.000000;0
718;1527535847.602919;2842;-1;5.000000;0
720;1527535847.614946;2842;-1;5.000000;0
722;1527535847.626606;2842;-1;5.000000;0
724;1527535847.627004;2842;-1;5.000000;0
726;1527535847.629726;1454;1;2.000000;0
727;1527535847.642622;2842;-1;5.000000;0
728;1527535847.642913;66;1;0.000000;1
729;1527535847.643036;1454;-1;2.000000;0
730;1527535847.648490;1454;1;2.000000;0
731;1527535847.652898;2842;-1;5.000000;0
732;1527535847.653214;66;1;0.000000;1
733;1527535847.653327;2842;-1;5.000000;0
734;1527535847.653363;1454;-1;2.000000;0
736;1527535847.654481;1454;-1;2.000000;0
738;1527535847.655523;2842;-1;5.000000;0
740;1527535847.656535;2842;-1;5.000000;0
742;1527535847.657526;1454;-1;2.000000;0
743;1527535847.668130;2842;1;5.000000;0
744;1527535847.679212;66;-1;0.000000;1
745;1527535847.679359;824;1;1.000000;0
746;1527535847.709608;2842;-1;5.000000;0
747;1527535847.709834;66;1;0.000000;1
748;1527535847.710032;1454;-1;2.000000;0
749;1527535847.722136;2842;-1;5.000000;0
751;1527535847.722521;2842;-1;5.000000;0
752;1527535847.722557;1454;-1;2.000000;0
754;1527535847.723613;1454;-1;2.000000;0
755;1527535847.724611;1454;-1;2.000000;0
756;1527535847.724638;1454;-1;2.000000;0
758;1527535847.725673;2842;-1;5.000000;0
760;1527535847.726650;1454;-1;2.000000;0
761;1527535847.726677;1454;-1;2.000000;0
763;1527535847.727718;2842;-1;5.000000;0
765;1527535847.728743;2842;-1;5.000000;0
766;1527535847.728778;2842;-1;5.000000;0
769;1527535847.729924;2842;-1;5.000000;0
771;1527535847.730935;1454;-1;2.000000;0
772;1527535847.734659;2842;-1;5.000000;0
774;1527535847.747121;2842;-1;5.000000;0
776;1527535847.764894;248;-1;0.000000;0
777;1527535847.765439;1454;1;2.000000;0
778;1527535847.808363;66;-1;0.000000;1
781;1527535847.873560;2842;-1;5.000000;0
782;1527535847.873727;66;1;0.000000;1
783;1527535847.882396;2842;-1;5.000000;0
785;1527535847.882792;1454;-1;2.000000;0
786;1527535847.883865;2842;-1;5.000000;0
788;1527535847.884973;4230;-1;8.000000;0
790;1527535847.886043;2842;-1;5.000000;0
792;1527535847.887102;2842;-1;5.000000;0
794;1527535847.888101;2842;-1;5.000000;0
796;1527535847.889160;1454;-1;2.000000;0
797;1527535847.893246;1454;-1;2.000000;0
799;1527535847.907089;66;-1;0.000000;1
801;1527535847.958559;307;1;0.000000;0
802;1527535848.004648;1043;-1;1.000000;0
803;1527535848.006892;2842;-1;5.000000;0
804;1527535848.007080;66;1;0.000000;1
805;1527535848.016238;2842;-1;5.000000;0
807;1527535848.016636;2842;-1;5.000000;0
808;1527535848.016662;1454;-1;2.000000;0
810;1527535848.017692;1454;-1;2.000000;0
812;1527535848.018748;2842;-1;5.000000;0
814;1527535848.019767;2842;-1;5.000000;0
816;1527535848.020794;2842;-1;5.000000;0
818;1527535848.029558;2842;-1;5.000000;0
820;1527535848.029953;2842;-1;5.000000;0
821;1527535848.029973;1454;-1;2.000000;0
823;1527535848.031100;4230;-1;8.000000;0
825;1527535848.032126;1454;-1;2.000000;0
826;1527535848.039760;1454;1;2.000000;0
827;1527535848.041788;2842;-1;5.000000;0
828;1527535848.041940;66;1;0.000000;1
829;1527535848.042162;2842;-1;5.000000;0
830;1527535848.042184;1454;-1;2.000000;0
832;1527535848.052492;2842;-1;5.000000;0
834;1527535848.052901;1454;-1;2.000000;0
835;1527535848.054081;2842;-1;5.000000;0
837;1527535848.055103;4230;-1;8.000000;0
839;1527535848.056126;2842;-1;5.000000;0
841;1527535848.057208;2842;-1;5.000000;0
843;1527535848.063372;2842;-1;5.000000;0
845;1527535848.063785;2842;-1;5.000000;0
846;1527535848.063817;1454;-1;2.000000;0
848;1527535848.064937;1454;-1;2.000000;0
850;1527535848.066395;1454;1;2.000000;0
851;1527535848.078228;2842;-1;5.000000;0
852;1527535848.078352;66;1;0.000000;1
853;1527535848.078648;2842;-1;5.000000;0
854;1527535848.078682;1454;-1;2.000000;0
856;1527535848.079633;1454;-1;2.000000;0
857;1527535848.080680;1454;-1;2.000000;0
858;1527535848.080716;1454;-1;2.000000;0
860;1527535848.081764;2842;-1;5.000000;0
862;1527535848.082817;2842;-1;5.000000;0
864;1527535848.099885;2842;-1;5.000000;0
866;1527535848.152230;4230;-1;8.000000;0
868;1527535848.152611;2842;-1;5.000000;0
870;1527535848.153704;2842;-1;5.000000;0
871;1527535848.153736;1454;-1;2.000000;0
873;1527535848.154729;2842;-1;5.000000;0
875;1527535848.155740;1454;-1;2.000000;0
876;1527535848.163896;2842;-1;5.000000;0
878;1527535848.164327;2842;-1;5.000000;0
879;1527535848.164358;1454;-1;2.000000;0
881;1527535848.165468;1454;-1;2.000000;0
882;1527535848.166540;2842;-1;5.000000;0
884;1527535848.167526;2842;-1;5.000000;0
886;1527535848.168535;2842;-1;5.000000;0
888;1527535848.175422;2842;-1;5.000000;0
890;1527535848.175846;2842;-1;5.000000;0
891;1527535848.175873;1454;-1;2.000000;0
893;1527535848.176955;4230;-1;8.000000;0
895;1527535848.177410;1454;1;2.000000;0
896;1527535848.178026;1454;-1;2.000000;0
897;1527535848.186482;1454;-1;2.000000;0
898;1527535848.186757;66;1;0.000000;1
899;1527535848.195723;2842;-1;5.000000;0
901;1527535848.196103;1454;-1;2.000000;0
902;1527535848.197285;2842;-1;5.000000;0
904;1527535848.198333;4230;-1;8.000000;0
907;1527535848.199335;2842;-1;5.000000;0
908;1527535848.200364;2842;-1;5.000000;0
909;1527535848.200570;1274;1;2.000000;0
910;1527535848.201468;2842;-1;5.000000;0
911;1527535848.202343;66;1;0.000000;1
912;1527535848.202394;1454;-1;2.000000;0
913;1527535848.208949;2842;-1;5.000000;0
915;1527535848.209370;1454;-1;2.000000;0
916;1527535848.209400;2842;-1;5.000000;0
918;1527535848.210534;1454;-1;2.000000;0
919;1527535848.220173;2842;-1;5.000000;0
921;1527535848.220546;1454;-1;2.000000;0
922;1527535848.221607;1454;-1;2.000000;0
923;1527535848.221644;1454;-1;2.000000;0
925;1527535848.222676;2842;-1;5.000000;0
926;1527535848.222707;1454;-1;2.000000;0
928;1527535848.223684;2842;-1;5.000000;0
930;1527535848.224736;2842;-1;5.000000;0
932;1527535848.225810;2842;-1;5.000000;0
934;1527535848.226929;1454;-1;2.000000;0
935;1527535848.231837;2842;-1;5.000000;0
937;1527535848.232330;4230;-1;8.000000;0
939;1527535848.233433;1454;-1;2.000000;0
940;1527535848.234466;1454;-1;2.000000;0
942;1527535848.237031;1454;1;2.000000;0
943;1527535848.242819;2842;-1;5.000000;0
944;1527535848.243008;66;1;0.000000;1
945;1527535848.243217;2842;-1;5.000000;0
946;1527535848.243244;1454;-1;2.000000;0
948;1527535848.244357;1454;-1;2.000000;0
949;1527535848.245431;2842;-1;5.000000;0
951;1527535848.246458;2842;-1;5.000000;0
953;1527535848.247495;2842;-1;5.000000;0
