packet_index;timestamp;length;direction;num_cells;ack
80;1527568373.274194;1454;-1;2.000000;0
81;1527568373.313662;66;1;0.000000;1
82;1527568373.379642;66;-1;0.000000;1
83;1527568373.412824;278;-1;0.000000;0
84;1527568373.413097;609;1;1.000000;0
85;1527568373.658592;609;-1;1.000000;0
86;1527568373.694427;609;1;1.000000;0
87;1527568373.933832;1152;-1;2.000000;0
88;1527568373.934824;609;1;1.000000;0
89;1527568374.136295;1454;-1;2.000000;0
90;1527568374.174310;278;-1;0.000000;0
91;1527568374.174535;609;1;1.000000;0
92;1527568374.413948;609;-1;1.000000;0
93;1527568374.414252;609;1;1.000000;0
95;1527568374.653659;609;-1;1.000000;0
96;1527568374.654487;609;1;1.000000;0
97;1527568374.936385;66;-1;0.000000;1
98;1527568375.024252;609;-1;1.000000;0
99;1527568375.044036;609;1;1.000000;0
101;1527568375.283448;609;-1;1.000000;0
102;1527568375.283742;609;1;1.000000;0
103;1527568375.566377;66;-1;0.000000;1
104;1527568375.607327;609;-1;1.000000;0
105;1527568375.646747;66;1;0.000000;1
109;1527568375.850917;2842;-1;5.000000;0
111;1527568375.886113;917;-1;1.000000;0
113;1527568375.889125;609;1;1.000000;0
114;1527568376.128653;66;-1;0.000000;1
115;1527568376.128923;609;1;1.000000;0
118;1527568376.563373;609;-1;1.000000;0
119;1527568376.602773;66;1;0.000000;1
120;1527568376.774295;2842;-1;5.000000;0
122;1527568376.842112;917;-1;1.000000;0
124;1527568376.874372;2842;-1;5.000000;0
126;1527568376.882798;1454;-1;2.000000;0
128;1527568376.957037;609;1;1.000000;0
129;1527568377.004034;4230;-1;8.000000;0
130;1527568377.004257;66;1;0.000000;1
132;1527568377.025089;2842;-1;5.000000;0
134;1527568377.081962;1443;-1;2.000000;0
136;1527568377.126321;4230;-1;8.000000;0
138;1527568377.196398;66;-1;0.000000;1
139;1527568377.196706;609;1;1.000000;0
140;1527568377.230861;4230;-1;8.000000;0
141;1527568377.231049;66;1;0.000000;1
143;1527568377.273886;4230;-1;8.000000;0
146;1527568377.321694;598;-1;1.000000;0
148;1527568377.381631;4230;-1;8.000000;0
150;1527568377.392917;2842;-1;5.000000;0
152;1527568377.407821;1454;-1;2.000000;0
154;1527568377.470400;66;-1;0.000000;1
155;1527568377.470707;609;1;1.000000;0
156;1527568377.504979;4230;-1;8.000000;0
157;1527568377.505294;66;1;0.000000;1
158;1527568377.524136;2842;-1;5.000000;0
160;1527568377.532902;1454;-1;2.000000;0
162;1527568377.561559;604;-1;1.000000;0
164;1527568377.628011;4230;-1;8.000000;0
166;1527568377.647576;2842;-1;5.000000;0
168;1527568377.655467;1454;-1;2.000000;0
170;1527568377.744700;66;-1;0.000000;1
171;1527568377.745042;1152;1;2.000000;0
172;1527568377.751402;2842;-1;5.000000;0
173;1527568377.751427;1454;-1;2.000000;0
174;1527568377.751591;66;1;0.000000;1
176;1527568377.770865;2842;-1;5.000000;0
178;1527568377.778461;1454;-1;2.000000;0
179;1527568377.801338;604;-1;1.000000;0
181;1527568377.880522;5618;-1;10.000000;0
183;1527568377.887287;1454;-1;2.000000;0
184;1527568377.900773;2842;-1;5.000000;0
186;1527568377.914184;1454;-1;2.000000;0
188;1527568378.001452;4230;-1;8.000000;0
190;1527568378.001937;609;1;1.000000;0
191;1527568378.021731;2842;-1;5.000000;0
192;1527568378.021955;66;1;0.000000;1
193;1527568378.028453;4230;-1;8.000000;0
195;1527568378.041897;1454;-1;2.000000;0
197;1527568378.055293;889;-1;1.000000;0
199;1527568378.135057;4230;-1;8.000000;0
201;1527568378.144872;2842;-1;5.000000;0
203;1527568378.154810;1454;-1;2.000000;0
205;1527568378.281535;66;-1;0.000000;1
206;1527568378.281837;609;1;1.000000;0
207;1527568378.374921;1454;-1;2.000000;0
208;1527568378.384539;2842;-1;5.000000;0
209;1527568378.384784;66;1;0.000000;1
210;1527568378.434194;1454;-1;2.000000;0
213;1527568378.563160;66;-1;0.000000;1
214;1527568378.563467;609;1;1.000000;0
215;1527568378.624297;5465;-1;10.000000;0
216;1527568378.624668;66;1;0.000000;1
217;1527568378.629478;2842;-1;5.000000;0
219;1527568378.639916;2842;-1;5.000000;0
221;1527568378.650275;1454;-1;2.000000;0
222;1527568378.660703;2842;-1;5.000000;0
224;1527568378.671138;2842;-1;5.000000;0
226;1527568378.681495;2842;-1;5.000000;0
228;1527568378.691926;2842;-1;5.000000;0
230;1527568378.702306;2842;-1;5.000000;0
232;1527568378.712698;2842;-1;5.000000;0
234;1527568378.723146;2842;-1;5.000000;0
235;1527568378.723174;2842;-1;5.000000;0
238;1527568378.733502;2842;-1;5.000000;0
240;1527568378.743953;2842;-1;5.000000;0
242;1527568378.754299;2842;-1;5.000000;0
244;1527568378.764732;2842;-1;5.000000;0
246;1527568378.775126;2842;-1;5.000000;0
248;1527568378.785510;2842;-1;5.000000;0
250;1527568378.795932;2842;-1;5.000000;0
252;1527568378.796372;1454;1;2.000000;0
253;1527568378.806330;2842;-1;5.000000;0
254;1527568378.806555;66;1;0.000000;1
255;1527568378.816743;2842;-1;5.000000;0
256;1527568378.816766;66;-1;0.000000;1
258;1527568378.817051;307;1;0.000000;0
259;1527568378.827160;2842;-1;5.000000;0
260;1527568378.827384;66;1;0.000000;1
261;1527568378.837518;2842;-1;5.000000;0
263;1527568378.854155;2842;-1;5.000000;0
265;1527568378.864080;2494;-1;4.000000;0
267;1527568378.876686;2842;-1;5.000000;0
269;1527568378.881872;1454;-1;2.000000;0
270;1527568378.897727;2842;-1;5.000000;0
272;1527568378.902971;1454;-1;2.000000;0
274;1527568378.950619;2842;-1;5.000000;0
276;1527568378.984296;2842;-1;5.000000;0
278;1527568378.988678;1454;-1;2.000000;0
280;1527568379.003899;2842;-1;5.000000;0
282;1527568379.008103;2842;-1;5.000000;0
284;1527568379.023961;2842;-1;5.000000;0
286;1527568379.027299;1454;-1;2.000000;0
288;1527568379.056490;66;-1;0.000000;1
289;1527568379.056778;609;1;1.000000;0
290;1527568379.077373;2842;-1;5.000000;0
291;1527568379.077598;66;1;0.000000;1
292;1527568379.103737;1438;-1;2.000000;0
293;1527568379.108976;2842;-1;5.000000;0
295;1527568379.110856;1454;-1;2.000000;0
296;1527568379.128156;2842;-1;5.000000;0
298;1527568379.129997;1454;-1;2.000000;0
299;1527568379.146947;2842;-1;5.000000;0
301;1527568379.148825;1454;-1;2.000000;0
302;1527568379.187946;2842;-1;5.000000;0
304;1527568379.227868;2842;-1;5.000000;0
306;1527568379.229744;2842;-1;5.000000;0
308;1527568379.257745;2842;-1;5.000000;0
310;1527568379.259534;1454;-1;2.000000;0
311;1527568379.279966;2842;-1;5.000000;0
313;1527568379.282078;1454;-1;2.000000;0
314;1527568379.320951;2842;-1;5.000000;0
315;1527568379.321168;1152;1;2.000000;0
316;1527568379.322789;1454;-1;2.000000;0
317;1527568379.330662;2842;-1;5.000000;0
318;1527568379.330851;66;1;0.000000;1
319;1527568379.348722;936;-1;1.000000;0
320;1527568379.351021;2842;-1;5.000000;0
322;1527568379.380447;2842;-1;5.000000;0
324;1527568379.382308;1454;-1;2.000000;0
325;1527568379.401619;2842;-1;5.000000;0
327;1527568379.403495;1454;-1;2.000000;0
328;1527568379.440918;2842;-1;5.000000;0
330;1527568379.442778;1454;-1;2.000000;0
332;1527568379.482795;2842;-1;5.000000;0
334;1527568379.507297;2842;-1;5.000000;0
336;1527568379.507875;1454;1;2.000000;0
337;1527568379.509126;2842;-1;5.000000;0
338;1527568379.509425;66;1;0.000000;1
339;1527568379.512851;2842;-1;5.000000;0
341;1527568379.559925;4230;1;8.000000;0
342;1527568379.568055;4230;-1;8.000000;0
343;1527568379.568396;313;1;0.000000;0
344;1527568379.591281;175;-1;0.000000;0
345;1527568379.633829;66;1;0.000000;1
346;1527568379.789831;66;-1;0.000000;1
349;1527568380.224934;609;-1;1.000000;0
351;1527568380.310659;5618;-1;10.000000;0
354;1527568380.312535;1454;-1;2.000000;0
356;1527568380.320812;2842;-1;5.000000;0
358;1527568380.322663;1454;-1;2.000000;0
360;1527568380.443749;4230;-1;8.000000;0
362;1527568380.445601;2842;-1;5.000000;0
364;1527568380.449347;4230;-1;8.000000;0
366;1527568380.453048;2842;-1;5.000000;0
368;1527568380.453608;609;1;1.000000;0
369;1527568380.456762;2842;-1;5.000000;0
370;1527568380.456989;66;1;0.000000;1
371;1527568380.460474;2842;-1;5.000000;0
373;1527568380.464361;1454;-1;2.000000;0
374;1527568380.467925;843;-1;1.000000;0
377;1527568380.570865;4230;-1;8.000000;0
379;1527568380.572739;2842;-1;5.000000;0
381;1527568380.573207;1454;1;2.000000;0
382;1527568380.576448;4230;-1;8.000000;0
383;1527568380.576593;66;1;0.000000;1
384;1527568380.580227;2842;-1;5.000000;0
386;1527568380.583780;2842;-1;5.000000;0
388;1527568380.587599;2842;-1;5.000000;0
390;1527568380.654627;4230;-1;8.000000;0
392;1527568380.692952;66;-1;0.000000;1
393;1527568380.693296;850;1;1.000000;0
394;1527568380.693926;2842;-1;5.000000;0
395;1527568380.694273;66;1;0.000000;1
396;1527568380.695811;4230;-1;8.000000;0
398;1527568380.699544;1454;-1;2.000000;0
399;1527568380.703266;2842;-1;5.000000;0
401;1527568380.706996;2842;-1;5.000000;0
403;1527568380.710638;2842;-1;5.000000;0
405;1527568380.714397;1340;-1;2.000000;0
406;1527568380.734343;2842;-1;5.000000;0
408;1527568380.736192;1454;-1;2.000000;0
410;1527568380.813654;5618;-1;10.000000;0
413;1527568380.815508;1454;-1;2.000000;0
414;1527568380.819228;2842;-1;5.000000;0
416;1527568380.822950;4230;-1;8.000000;0
418;1527568380.826676;2842;-1;5.000000;0
420;1527568380.830377;2842;-1;5.000000;0
422;1527568380.834139;1454;-1;2.000000;0
423;1527568380.854280;2842;-1;5.000000;0
425;1527568380.854676;1454;1;2.000000;0
426;1527568380.937621;4230;-1;8.000000;0
427;1527568380.937951;307;1;0.000000;0
428;1527568380.947803;2842;-1;5.000000;0
429;1527568380.948119;66;1;0.000000;1
430;1527568380.949676;4230;-1;8.000000;0
432;1527568380.953437;1454;-1;2.000000;0
433;1527568380.957134;2842;-1;5.000000;0
435;1527568380.960837;2842;-1;5.000000;0
437;1527568380.964530;2842;-1;5.000000;0
439;1527568380.968004;1454;1;2.000000;0
440;1527568380.968129;2842;-1;5.000000;0
441;1527568380.968264;66;1;0.000000;1
442;1527568380.971984;1454;-1;2.000000;0
443;1527568380.973881;1300;-1;2.000000;0
445;1527568381.027044;4230;-1;8.000000;0
447;1527568381.070356;4230;-1;8.000000;0
449;1527568381.072236;2842;-1;5.000000;0
451;1527568381.075958;4230;-1;8.000000;0
453;1527568381.076541;1454;1;2.000000;0
454;1527568381.079672;2842;-1;5.000000;0
455;1527568381.079858;66;1;0.000000;1
456;1527568381.083385;2842;-1;5.000000;0
458;1527568381.087125;2842;-1;5.000000;0
460;1527568381.110796;2842;-1;5.000000;0
462;1527568381.112755;1454;-1;2.000000;0
463;1527568381.152140;2842;-1;5.000000;0
465;1527568381.154001;1454;-1;2.000000;0
466;1527568381.190325;2842;-1;5.000000;0
467;1527568381.190584;1033;1;1.000000;0
468;1527568381.192177;1454;-1;2.000000;0
469;1527568381.195884;2842;-1;5.000000;0
470;1527568381.196091;66;1;0.000000;1
471;1527568381.199620;4230;-1;8.000000;0
473;1527568381.203319;2842;-1;5.000000;0
475;1527568381.207046;2842;-1;5.000000;0
477;1527568381.210779;2842;-1;5.000000;0
479;1527568381.214501;2842;-1;5.000000;0
481;1527568381.218209;2842;-1;5.000000;0
483;1527568381.221944;1306;-1;2.000000;0
484;1527568381.240918;2842;-1;5.000000;0
486;1527568381.242772;1454;-1;2.000000;0
488;1527568381.321270;5618;-1;10.000000;0
490;1527568381.323109;1454;-1;2.000000;0
491;1527568381.326831;2842;-1;5.000000;0
493;1527568381.330566;4230;-1;8.000000;0
495;1527568381.334270;2842;-1;5.000000;0
497;1527568381.334693;1454;1;2.000000;0
498;1527568381.337994;2842;-1;5.000000;0
499;1527568381.338300;66;1;0.000000;1
500;1527568381.341738;2842;-1;5.000000;0
502;1527568381.345458;2842;-1;5.000000;0
504;1527568381.349177;2842;-1;5.000000;0
506;1527568381.361582;2842;-1;5.000000;0
508;1527568381.363403;1454;-1;2.000000;0
509;1527568381.401342;2842;-1;5.000000;0
511;1527568381.403191;1454;-1;2.000000;0
512;1527568381.441015;2842;-1;5.000000;0
513;1527568381.441326;307;1;0.000000;0
514;1527568381.442852;4230;-1;8.000000;0
515;1527568381.443034;66;1;0.000000;1
516;1527568381.446579;1454;-1;2.000000;0
517;1527568381.450292;2842;-1;5.000000;0
519;1527568381.454026;2842;-1;5.000000;0
521;1527568381.457735;2842;-1;5.000000;0
523;1527568381.461485;2842;-1;5.000000;0
525;1527568381.465219;2842;-1;5.000000;0
527;1527568381.468886;2842;-1;5.000000;0
529;1527568381.472599;2842;-1;5.000000;0
531;1527568381.476303;2842;-1;5.000000;0
533;1527568381.476941;1454;1;2.000000;0
534;1527568381.480583;1420;-1;2.000000;0
535;1527568381.492797;2842;-1;5.000000;0
536;1527568381.493114;66;1;0.000000;1
537;1527568381.494658;1454;-1;2.000000;0
538;1527568381.531991;2842;-1;5.000000;0
540;1527568381.533761;1454;-1;2.000000;0
541;1527568381.570916;2842;-1;5.000000;0
543;1527568381.581283;2842;-1;5.000000;0
545;1527568381.584427;4230;-1;8.000000;0
547;1527568381.586898;1454;-1;2.000000;0
549;1527568381.590591;2842;-1;5.000000;0
551;1527568381.594300;2842;-1;5.000000;0
553;1527568381.598046;2842;-1;5.000000;0
555;1527568381.601730;2842;-1;5.000000;0
557;1527568381.605465;2842;-1;5.000000;0
559;1527568381.609152;2842;-1;5.000000;0
561;1527568381.612921;4230;-1;8.000000;0
563;1527568381.616632;1454;-1;2.000000;0
564;1527568381.636147;1454;1;2.000000;0
565;1527568381.659035;4230;-1;8.000000;0
566;1527568381.659345;66;1;0.000000;1
567;1527568381.690497;2842;-1;5.000000;0
568;1527568381.690804;1091;1;2.000000;0
569;1527568381.692372;2842;-1;5.000000;0
570;1527568381.692560;66;1;0.000000;1
571;1527568381.701465;2842;-1;5.000000;0
573;1527568381.703327;1454;-1;2.000000;0
574;1527568381.703362;2842;-1;5.000000;0
576;1527568381.707053;1454;-1;2.000000;0
577;1527568381.710779;2842;-1;5.000000;0
579;1527568381.714464;2842;-1;5.000000;0
581;1527568381.718156;2842;-1;5.000000;0
583;1527568381.721780;2842;-1;5.000000;0
585;1527568381.725379;2842;-1;5.000000;0
587;1527568381.729004;2842;-1;5.000000;0
589;1527568381.732633;2842;-1;5.000000;0
590;1527568381.732659;1454;-1;2.000000;0
592;1527568381.736199;1072;-1;1.000000;0
593;1527568381.736236;2842;-1;5.000000;0
596;1527568381.739884;1454;-1;2.000000;0
597;1527568381.774367;2842;-1;5.000000;0
599;1527568381.776195;1454;-1;2.000000;0
600;1527568381.776662;1454;1;2.000000;0
601;1527568381.813780;2842;-1;5.000000;0
602;1527568381.814106;66;1;0.000000;1
603;1527568381.815580;2842;-1;5.000000;0
605;1527568381.819189;1454;-1;2.000000;0
606;1527568381.823873;2842;-1;5.000000;0
608;1527568381.826457;4230;-1;8.000000;0
611;1527568381.830053;4230;-1;8.000000;0
613;1527568381.833634;2842;-1;5.000000;0
615;1527568381.837310;2842;-1;5.000000;0
617;1527568381.840929;2842;-1;5.000000;0
619;1527568381.844506;2842;-1;5.000000;0
621;1527568381.848100;2842;-1;5.000000;0
623;1527568381.851649;2842;-1;5.000000;0
625;1527568381.855036;2842;-1;5.000000;0
627;1527568381.858323;2842;-1;5.000000;0
629;1527568381.861584;2842;-1;5.000000;0
631;1527568381.864894;1454;-1;2.000000;0
632;1527568381.904027;2842;-1;5.000000;0
634;1527568381.906729;1454;1;2.000000;0
635;1527568381.915906;1454;1;2.000000;0
636;1527568381.944004;4230;-1;8.000000;0
637;1527568381.944146;217;1;0.000000;0
638;1527568381.945664;2842;-1;5.000000;0
639;1527568381.945855;66;1;0.000000;1
640;1527568381.948940;1454;-1;2.000000;0
641;1527568381.948954;1454;-1;2.000000;0
643;1527568381.954496;2842;-1;5.000000;0
645;1527568381.956089;1454;-1;2.000000;0
646;1527568381.956125;2842;-1;5.000000;0
647;1527568381.956188;1454;1;2.000000;0
648;1527568381.956333;66;1;0.000000;1
649;1527568381.959373;1454;-1;2.000000;0
650;1527568381.962638;2842;-1;5.000000;0
652;1527568381.965922;1454;-1;2.000000;0
653;1527568381.975718;163;-1;0.000000;0
655;1527568382.005015;2842;-1;5.000000;0
657;1527568382.006537;2842;-1;5.000000;0
659;1527568382.009711;1454;-1;2.000000;0
660;1527568382.012839;2842;-1;5.000000;0
662;1527568382.015915;2842;-1;5.000000;0
664;1527568382.018945;2842;-1;5.000000;0
666;1527568382.021898;2842;-1;5.000000;0
667;1527568382.021927;2842;-1;5.000000;0
670;1527568382.024884;2842;-1;5.000000;0
672;1527568382.064153;2842;-1;5.000000;0
674;1527568382.065569;1454;-1;2.000000;0
675;1527568382.068501;2842;-1;5.000000;0
677;1527568382.071250;1454;-1;2.000000;0
678;1527568382.071264;1454;-1;2.000000;0
680;1527568382.074468;2842;-1;5.000000;0
682;1527568382.076745;1454;-1;2.000000;0
683;1527568382.076778;2842;-1;5.000000;0
685;1527568382.079460;1454;-1;2.000000;0
687;1527568382.081851;1454;1;2.000000;0
688;1527568382.082204;2842;-1;5.000000;0
689;1527568382.082422;66;1;0.000000;1
690;1527568382.084818;2842;-1;5.000000;0
692;1527568382.087476;2842;-1;5.000000;0
694;1527568382.155409;66;-1;0.000000;1
695;1527568382.184598;1454;-1;2.000000;0
696;1527568382.184628;1454;-1;2.000000;0
697;1527568382.184871;519;1;0.000000;0
698;1527568382.194095;1454;-1;2.000000;0
699;1527568382.194135;2842;-1;5.000000;0
700;1527568382.194289;66;1;0.000000;1
701;1527568382.195418;4230;-1;8.000000;0
703;1527568382.198133;1454;-1;2.000000;0
704;1527568382.200814;2842;-1;5.000000;0
706;1527568382.203473;2842;-1;5.000000;0
708;1527568382.206148;2842;-1;5.000000;0
710;1527568382.208856;2842;-1;5.000000;0
712;1527568382.211497;2842;-1;5.000000;0
714;1527568382.215310;523;-1;0.000000;0
716;1527568382.314057;4230;-1;8.000000;0
718;1527568382.363252;66;-1;0.000000;1
719;1527568382.384080;5618;-1;10.000000;0
721;1527568382.385441;1454;-1;2.000000;0
723;1527568382.388015;2842;-1;5.000000;0
725;1527568382.390665;4230;-1;8.000000;0
727;1527568382.393287;2842;-1;5.000000;0
729;1527568382.395051;1454;1;2.000000;0
730;1527568382.395879;2842;-1;5.000000;0
731;1527568382.396195;66;1;0.000000;1
732;1527568382.398501;2842;-1;5.000000;0
734;1527568382.401124;2842;-1;5.000000;0
736;1527568382.403736;2842;-1;5.000000;0
738;1527568382.406365;2842;-1;5.000000;0
740;1527568382.408969;2842;-1;5.000000;0
742;1527568382.411595;2842;-1;5.000000;0
744;1527568382.414196;2842;-1;5.000000;0
746;1527568382.416831;2842;-1;5.000000;0
748;1527568382.419423;2842;-1;5.000000;0
750;1527568382.422050;2842;-1;5.000000;0
752;1527568382.424631;2842;-1;5.000000;0
754;1527568382.427220;1454;-1;2.000000;0
755;1527568382.427234;66;-1;0.000000;1
756;1527568382.427518;850;1;1.000000;0
757;1527568382.457385;1454;-1;2.000000;0
758;1527568382.494381;1277;-1;2.000000;0
759;1527568382.494693;66;1;0.000000;1
760;1527568382.511335;2842;-1;5.000000;0
762;1527568382.512553;2842;-1;5.000000;0
764;1527568382.515262;1454;-1;2.000000;0
765;1527568382.517884;2842;-1;5.000000;0
767;1527568382.520488;2842;-1;5.000000;0
769;1527568382.523144;2842;-1;5.000000;0
770;1527568382.523149;1454;1;2.000000;0
771;1527568382.523166;2842;-1;5.000000;0
772;1527568382.523371;66;1;0.000000;1
774;1527568382.525812;2842;-1;5.000000;0
776;1527568382.528321;2842;-1;5.000000;0
778;1527568382.530978;2842;-1;5.000000;0
780;1527568382.533606;2842;-1;5.000000;0
782;1527568382.536159;2842;-1;5.000000;0
784;1527568382.538797;2842;-1;5.000000;0
786;1527568382.541418;2842;-1;5.000000;0
788;1527568382.544023;2842;-1;5.000000;0
790;1527568382.546643;2842;-1;5.000000;0
792;1527568382.549275;2842;-1;5.000000;0
794;1527568382.561710;1454;1;2.000000;0
796;1527568382.588018;2842;-1;5.000000;0
797;1527568382.588333;66;1;0.000000;1
798;1527568382.589370;1454;-1;2.000000;0
799;1527568382.600167;2842;-1;5.000000;0
801;1527568382.601540;1454;-1;2.000000;0
802;1527568382.637449;2842;-1;5.000000;0
804;1527568382.638729;4230;-1;8.000000;0
806;1527568382.641373;1454;-1;2.000000;0
808;1527568382.644112;2842;-1;5.000000;0
810;1527568382.646605;2842;-1;5.000000;0
812;1527568382.648191;1454;1;2.000000;0
813;1527568382.649213;2842;-1;5.000000;0
814;1527568382.649522;66;1;0.000000;1
815;1527568382.651846;2842;-1;5.000000;0
817;1527568382.654445;2842;-1;5.000000;0
819;1527568382.657519;2842;-1;5.000000;0
821;1527568382.659799;2842;-1;5.000000;0
823;1527568382.662293;2842;-1;5.000000;0
825;1527568382.664927;2842;-1;5.000000;0
826;1527568382.664955;2842;-1;5.000000;0
829;1527568382.667535;2842;-1;5.000000;0
831;1527568382.670125;2842;-1;5.000000;0
833;1527568382.672778;2842;-1;5.000000;0
834;1527568382.672924;1274;1;2.000000;0
835;1527568382.675343;2842;-1;5.000000;0
836;1527568382.675468;66;1;0.000000;1
837;1527568382.677993;2842;-1;5.000000;0
839;1527568382.680558;2842;-1;5.000000;0
841;1527568382.683209;2842;-1;5.000000;0
843;1527568382.685855;2842;-1;5.000000;0
845;1527568382.688404;2842;-1;5.000000;0
847;1527568382.691051;2842;-1;5.000000;0
849;1527568382.693689;2842;-1;5.000000;0
851;1527568382.699012;1454;1;2.000000;0
852;1527568382.720167;2842;-1;5.000000;0
853;1527568382.720324;66;1;0.000000;1
854;1527568382.721497;4230;-1;8.000000;0
856;1527568382.724079;1454;-1;2.000000;0
858;1527568382.734084;1156;-1;2.000000;0
859;1527568382.760468;2842;-1;5.000000;0
861;1527568382.761794;2842;-1;5.000000;0
863;1527568382.764395;1454;-1;2.000000;0
864;1527568382.767011;2842;-1;5.000000;0
866;1527568382.769724;2842;-1;5.000000;0
868;1527568382.772220;2842;-1;5.000000;0
870;1527568382.774929;2842;-1;5.000000;0
871;1527568382.774959;2842;-1;5.000000;0
874;1527568382.777493;2842;-1;5.000000;0
876;1527568382.780064;2842;-1;5.000000;0
878;1527568382.780446;1454;1;2.000000;0
879;1527568382.782699;2842;-1;5.000000;0
880;1527568382.782855;66;1;0.000000;1
881;1527568382.785335;2842;-1;5.000000;0
883;1527568382.787916;2842;-1;5.000000;0
885;1527568382.790541;2842;-1;5.000000;0
887;1527568382.793177;2842;-1;5.000000;0
889;1527568382.795784;2842;-1;5.000000;0
891;1527568382.798397;2842;-1;5.000000;0
893;1527568382.801013;2842;-1;5.000000;0
895;1527568382.803632;2842;-1;5.000000;0
897;1527568382.804024;1454;1;2.000000;0
898;1527568382.806252;2842;-1;5.000000;0
899;1527568382.806367;66;1;0.000000;1
900;1527568382.808914;2842;-1;5.000000;0
902;1527568382.811449;2842;-1;5.000000;0
904;1527568382.814102;2842;-1;5.000000;0
906;1527568382.816677;2842;-1;5.000000;0
908;1527568382.819383;2842;-1;5.000000;0
910;1527568382.821932;2842;-1;5.000000;0
912;1527568382.824559;2842;-1;5.000000;0
914;1527568382.843626;2842;-1;5.000000;0
916;1527568382.844962;4230;-1;8.000000;0
918;1527568382.847578;1454;-1;2.000000;0
919;1527568382.883925;2842;-1;5.000000;0
921;1527568382.885258;1454;-1;2.000000;0
922;1527568382.885293;2842;-1;5.000000;0
924;1527568382.887827;4230;-1;8.000000;0
926;1527568382.890353;2842;-1;5.000000;0
928;1527568382.894410;2842;-1;5.000000;0
930;1527568382.895332;2842;-1;5.000000;0
932;1527568382.895698;1454;1;2.000000;0
933;1527568382.897881;2842;-1;5.000000;0
934;1527568382.897997;66;1;0.000000;1
935;1527568382.900363;2842;-1;5.000000;0
937;1527568382.902856;2842;-1;5.000000;0
939;1527568382.905387;2842;-1;5.000000;0
941;1527568382.907864;2842;-1;5.000000;0
943;1527568382.910418;2842;-1;5.000000;0
945;1527568382.912878;2842;-1;5.000000;0
947;1527568382.915321;2842;-1;5.000000;0
949;1527568382.917744;2842;-1;5.000000;0
950;1527568382.918039;458;1;0.000000;0
951;1527568382.920115;2842;-1;5.000000;0
952;1527568382.920435;66;1;0.000000;1
953;1527568382.922458;2842;-1;5.000000;0
955;1527568382.924801;2842;-1;5.000000;0
957;1527568382.927074;2842;-1;5.000000;0
959;1527568382.929368;2842;-1;5.000000;0
961;1527568382.931562;2842;-1;5.000000;0
