packet_index;timestamp;length;direction;num_cells;ack
60;1527555399.709833;66;1;0.000000;1
61;1527555399.868277;609;1;1.000000;0
63;1527555399.894876;4230;-1;8.000000;0
64;1527555399.895098;66;1;0.000000;1
66;1527555399.949317;615;-1;1.000000;0
68;1527555400.107663;66;-1;0.000000;1
69;1527555400.107983;1152;1;2.000000;0
70;1527555400.189015;1123;-1;2.000000;0
71;1527555400.189324;66;1;0.000000;1
72;1527555400.347425;66;-1;0.000000;1
73;1527555400.347752;1152;1;2.000000;0
74;1527555400.428977;609;-1;1.000000;0
75;1527555400.429112;66;1;0.000000;1
76;1527555400.557811;4230;-1;8.000000;0
78;1527555400.587226;66;-1;0.000000;1
79;1527555400.587523;1152;1;2.000000;0
80;1527555400.668478;72;-1;0.000000;0
81;1527555400.681733;1454;1;2.000000;0
82;1527555400.728489;1454;-1;2.000000;0
83;1527555400.767882;66;1;0.000000;1
84;1527555400.827095;66;-1;0.000000;1
85;1527555400.827274;278;1;0.000000;0
86;1527555400.921248;792;-1;1.000000;0
87;1527555400.921535;66;1;0.000000;1
89;1527555401.109047;66;-1;0.000000;1
90;1527555401.109326;609;1;1.000000;0
91;1527555401.160999;1152;-1;2.000000;0
92;1527555401.161315;66;1;0.000000;1
93;1527555401.348713;66;-1;0.000000;1
94;1527555401.379799;609;1;1.000000;0
95;1527555401.384203;1454;-1;2.000000;0
96;1527555401.384502;66;1;0.000000;1
97;1527555401.400767;278;-1;0.000000;0
99;1527555401.640443;1152;-1;2.000000;0
100;1527555401.640767;609;1;1.000000;0
101;1527555401.922419;66;-1;0.000000;1
102;1527555401.922749;1152;1;2.000000;0
103;1527555402.085152;609;-1;1.000000;0
104;1527555402.124897;66;1;0.000000;1
105;1527555402.162204;66;-1;0.000000;1
106;1527555402.162482;1152;1;2.000000;0
107;1527555402.364415;609;-1;1.000000;0
108;1527555402.364741;66;1;0.000000;1
109;1527555402.401964;66;-1;0.000000;1
110;1527555402.402275;1152;1;2.000000;0
111;1527555402.607735;1152;-1;2.000000;0
112;1527555402.641820;66;-1;0.000000;1
113;1527555402.642131;66;1;0.000000;1
114;1527555402.712935;4230;-1;8.000000;0
116;1527555402.713884;609;1;1.000000;0
117;1527555402.881480;72;-1;0.000000;0
118;1527555402.920948;66;1;0.000000;1
119;1527555402.953264;66;-1;0.000000;1
120;1527555402.953550;1152;1;2.000000;0
122;1527555403.160542;609;-1;1.000000;0
123;1527555403.160869;66;1;0.000000;1
124;1527555403.193073;66;-1;0.000000;1
125;1527555403.193355;609;1;1.000000;0
126;1527555403.400268;609;-1;1.000000;0
127;1527555403.432753;66;-1;0.000000;1
128;1527555403.433010;1123;1;2.000000;0
129;1527555403.560654;4230;-1;8.000000;0
130;1527555403.560895;66;1;0.000000;1
131;1527555403.582989;2842;-1;5.000000;0
133;1527555403.591730;1454;-1;2.000000;0
135;1527555403.672449;621;-1;1.000000;0
137;1527555403.679451;2842;-1;5.000000;0
139;1527555403.688177;1454;-1;2.000000;0
141;1527555403.689041;609;1;1.000000;0
142;1527555403.778828;4230;-1;8.000000;0
143;1527555403.779144;66;1;0.000000;1
144;1527555403.787565;2842;-1;5.000000;0
146;1527555403.805004;1454;-1;2.000000;0
147;1527555403.805039;2842;-1;5.000000;0
149;1527555403.822507;1454;-1;2.000000;0
151;1527555403.889534;4230;-1;8.000000;0
154;1527555403.889949;1454;1;2.000000;0
155;1527555403.898309;1454;-1;2.000000;0
156;1527555403.900916;2842;-1;5.000000;0
157;1527555403.901104;66;1;0.000000;1
158;1527555403.915805;2842;-1;5.000000;0
160;1527555403.933208;2437;-1;4.000000;0
162;1527555403.950680;2842;-1;5.000000;0
164;1527555403.968131;1454;-1;2.000000;0
165;1527555403.968452;278;1;0.000000;0
166;1527555403.985586;1454;-1;2.000000;0
167;1527555404.018734;2842;-1;5.000000;0
168;1527555404.019046;66;1;0.000000;1
169;1527555404.027451;2842;-1;5.000000;0
171;1527555404.044890;2842;-1;5.000000;0
173;1527555404.045622;1454;1;2.000000;0
174;1527555404.060247;2842;-1;5.000000;0
175;1527555404.060455;66;1;0.000000;1
176;1527555404.075591;2842;-1;5.000000;0
178;1527555404.090948;2842;-1;5.000000;0
180;1527555404.106263;2842;-1;5.000000;0
182;1527555404.119962;2842;-1;5.000000;0
184;1527555404.133715;2842;-1;5.000000;0
186;1527555404.147403;2842;-1;5.000000;0
188;1527555404.159160;2842;-1;5.000000;0
190;1527555404.168065;2842;-1;5.000000;0
192;1527555404.176912;2842;-1;5.000000;0
194;1527555404.185770;2842;-1;5.000000;0
196;1527555404.194675;2842;-1;5.000000;0
197;1527555404.194705;2842;-1;5.000000;0
200;1527555404.203565;2842;-1;5.000000;0
202;1527555404.212400;2842;-1;5.000000;0
204;1527555404.221239;2842;-1;5.000000;0
206;1527555404.230113;2842;-1;5.000000;0
207;1527555404.230249;821;1;1.000000;0
208;1527555404.238981;2842;-1;5.000000;0
209;1527555404.239292;66;1;0.000000;1
210;1527555404.247874;2842;-1;5.000000;0
212;1527555404.258474;2842;-1;5.000000;0
214;1527555404.264668;2842;-1;5.000000;0
216;1527555404.272679;2842;-1;5.000000;0
218;1527555404.280403;2842;-1;5.000000;0
220;1527555404.287738;2842;-1;5.000000;0
222;1527555404.295164;2842;-1;5.000000;0
224;1527555404.302618;2842;-1;5.000000;0
226;1527555404.310077;2842;-1;5.000000;0
228;1527555404.317592;2842;-1;5.000000;0
230;1527555404.318041;1454;1;2.000000;0
231;1527555404.325002;2842;-1;5.000000;0
232;1527555404.325122;66;1;0.000000;1
233;1527555404.332458;2842;-1;5.000000;0
235;1527555404.339945;2842;-1;5.000000;0
237;1527555404.347367;2842;-1;5.000000;0
239;1527555404.354799;2842;-1;5.000000;0
241;1527555404.362281;2842;-1;5.000000;0
243;1527555404.369704;2842;-1;5.000000;0
245;1527555404.377083;2842;-1;5.000000;0
247;1527555404.383811;1454;-1;2.000000;0
248;1527555404.383847;1454;-1;2.000000;0
250;1527555404.384187;1454;1;2.000000;0
251;1527555404.390817;2842;-1;5.000000;0
252;1527555404.390846;2842;-1;5.000000;0
253;1527555404.390955;66;1;0.000000;1
255;1527555404.396672;2842;-1;5.000000;0
257;1527555404.402555;2842;-1;5.000000;0
259;1527555404.408390;2842;-1;5.000000;0
261;1527555404.414296;2842;-1;5.000000;0
263;1527555404.420146;2842;-1;5.000000;0
265;1527555404.426041;2842;-1;5.000000;0
267;1527555404.431810;2842;-1;5.000000;0
269;1527555404.437570;2842;-1;5.000000;0
271;1527555404.442976;2842;-1;5.000000;0
273;1527555404.448366;2842;-1;5.000000;0
275;1527555404.453653;1454;-1;2.000000;0
276;1527555404.453692;1454;-1;2.000000;0
278;1527555404.458960;2842;-1;5.000000;0
280;1527555404.464159;2842;-1;5.000000;0
282;1527555404.469252;2842;-1;5.000000;0
284;1527555404.474338;2842;-1;5.000000;0
286;1527555404.474595;1454;1;2.000000;0
287;1527555404.479292;2842;-1;5.000000;0
288;1527555404.479521;246;1;0.000000;0
289;1527555404.484166;2842;-1;5.000000;0
290;1527555404.484366;66;1;0.000000;1
291;1527555404.489042;2842;-1;5.000000;0
293;1527555404.493869;2842;-1;5.000000;0
295;1527555404.498686;2842;-1;5.000000;0
297;1527555404.502641;2842;-1;5.000000;0
299;1527555404.506626;2842;-1;5.000000;0
301;1527555404.510520;2842;-1;5.000000;0
303;1527555404.514404;2842;-1;5.000000;0
304;1527555404.514433;2842;-1;5.000000;0
307;1527555404.518282;2842;-1;5.000000;0
309;1527555404.522170;2842;-1;5.000000;0
311;1527555404.525963;2842;-1;5.000000;0
313;1527555404.529797;2842;-1;5.000000;0
315;1527555404.533603;2842;-1;5.000000;0
317;1527555404.537384;2842;-1;5.000000;0
319;1527555404.541218;2842;-1;5.000000;0
321;1527555404.545018;2842;-1;5.000000;0
323;1527555404.548791;2842;-1;5.000000;0
325;1527555404.549188;1454;1;2.000000;0
326;1527555404.554598;1454;-1;2.000000;0
327;1527555404.554625;1454;-1;2.000000;0
328;1527555404.554794;66;1;0.000000;1
329;1527555404.556330;2842;-1;5.000000;0
331;1527555404.560103;2842;-1;5.000000;0
333;1527555404.563834;2842;-1;5.000000;0
335;1527555404.567525;2842;-1;5.000000;0
337;1527555404.571180;2105;-1;3.000000;0
339;1527555404.609206;4230;1;8.000000;0
341;1527555404.665853;66;-1;0.000000;1
344;1527555404.719246;342;1;0.000000;0
346;1527555404.810912;609;-1;1.000000;0
347;1527555404.848871;66;-1;0.000000;1
348;1527555404.849139;66;1;0.000000;1
351;1527555405.097891;609;-1;1.000000;0
353;1527555405.225187;5618;-1;10.000000;0
355;1527555405.226935;1454;-1;2.000000;0
357;1527555405.258967;2842;-1;5.000000;0
359;1527555405.259898;1454;-1;2.000000;0
360;1527555405.266379;2842;-1;5.000000;0
362;1527555405.267300;1454;-1;2.000000;0
363;1527555405.269151;2842;-1;5.000000;0
365;1527555405.270781;609;1;1.000000;0
366;1527555405.270900;1454;-1;2.000000;0
367;1527555405.270941;2842;-1;5.000000;0
368;1527555405.271084;66;1;0.000000;1
369;1527555405.272885;1454;-1;2.000000;0
370;1527555405.277531;2842;-1;5.000000;0
372;1527555405.278495;1454;-1;2.000000;0
373;1527555405.280220;4230;1;8.000000;0
374;1527555405.286711;2842;-1;5.000000;0
375;1527555405.286998;66;1;0.000000;1
376;1527555405.287534;1454;-1;2.000000;0
377;1527555405.289476;1454;-1;2.000000;0
379;1527555405.289847;1454;1;2.000000;0
380;1527555405.316892;2842;-1;5.000000;0
381;1527555405.317182;66;1;0.000000;1
382;1527555405.317628;2842;-1;5.000000;0
383;1527555405.317670;1454;-1;2.000000;0
385;1527555405.319587;1454;-1;2.000000;0
387;1527555405.321430;2842;-1;5.000000;0
389;1527555405.323295;2842;-1;5.000000;0
391;1527555405.325158;2842;-1;5.000000;0
393;1527555405.327060;2842;-1;5.000000;0
395;1527555405.328912;2842;-1;5.000000;0
397;1527555405.333578;2842;-1;5.000000;0
399;1527555405.333784;1454;-1;2.000000;0
400;1527555405.333811;1454;-1;2.000000;0
402;1527555405.334527;2842;-1;5.000000;0
404;1527555405.346454;2842;-1;5.000000;0
406;1527555405.347375;2842;-1;5.000000;0
408;1527555405.349223;4230;-1;8.000000;0
410;1527555405.351125;2842;-1;5.000000;0
412;1527555405.352979;2842;-1;5.000000;0
414;1527555405.354794;2842;-1;5.000000;0
416;1527555405.356731;1454;-1;2.000000;0
417;1527555405.377517;1409;-1;2.000000;0
419;1527555405.377860;1454;1;2.000000;0
420;1527555405.381868;2842;-1;5.000000;0
421;1527555405.382093;66;1;0.000000;1
422;1527555405.392621;2842;-1;5.000000;0
424;1527555405.393540;4230;-1;8.000000;0
426;1527555405.395443;1454;-1;2.000000;0
427;1527555405.397295;2842;-1;5.000000;0
429;1527555405.399171;2842;-1;5.000000;0
431;1527555405.401035;2842;-1;5.000000;0
432;1527555405.401064;2842;-1;5.000000;0
435;1527555405.402905;2842;-1;5.000000;0
437;1527555405.404654;2842;-1;5.000000;0
439;1527555405.406641;2842;-1;5.000000;0
441;1527555405.408510;2842;-1;5.000000;0
443;1527555405.410376;2842;-1;5.000000;0
445;1527555405.412235;2842;-1;5.000000;0
447;1527555405.414113;2842;-1;5.000000;0
449;1527555405.414473;1454;1;2.000000;0
450;1527555405.415962;2842;-1;5.000000;0
451;1527555405.416080;66;1;0.000000;1
452;1527555405.417871;2842;-1;5.000000;0
454;1527555405.419704;2842;-1;5.000000;0
456;1527555405.421561;2842;-1;5.000000;0
458;1527555405.444278;2842;-1;5.000000;0
460;1527555405.445203;4230;-1;8.000000;0
462;1527555405.447077;1454;-1;2.000000;0
464;1527555405.448972;2842;-1;5.000000;0
466;1527555405.450840;2842;-1;5.000000;0
468;1527555405.452663;2842;-1;5.000000;0
470;1527555405.454552;2842;-1;5.000000;0
472;1527555405.456415;2842;-1;5.000000;0
474;1527555405.458275;2842;-1;5.000000;0
476;1527555405.460124;2842;-1;5.000000;0
478;1527555405.462010;2842;-1;5.000000;0
480;1527555405.463887;2842;-1;5.000000;0
482;1527555405.465763;2842;-1;5.000000;0
484;1527555405.467602;2842;-1;5.000000;0
485;1527555405.467631;2842;-1;5.000000;0
488;1527555405.469458;2842;-1;5.000000;0
490;1527555405.471338;2842;-1;5.000000;0
492;1527555405.473202;2842;-1;5.000000;0
494;1527555405.475086;2842;-1;5.000000;0
496;1527555405.476939;2842;-1;5.000000;0
498;1527555405.477339;1454;1;2.000000;0
499;1527555405.478817;2842;-1;5.000000;0
500;1527555405.479006;66;1;0.000000;1
501;1527555405.480671;2842;-1;5.000000;0
503;1527555405.482543;2842;-1;5.000000;0
505;1527555405.484418;2842;-1;5.000000;0
507;1527555405.486266;2842;-1;5.000000;0
509;1527555405.488125;2842;-1;5.000000;0
511;1527555405.490020;2842;-1;5.000000;0
513;1527555405.499562;2842;-1;5.000000;0
515;1527555405.500496;1454;-1;2.000000;0
516;1527555405.509920;2842;-1;5.000000;0
518;1527555405.510908;1454;-1;2.000000;0
519;1527555405.512691;2842;-1;5.000000;0
520;1527555405.512715;66;-1;0.000000;1
522;1527555405.514590;4230;-1;8.000000;0
524;1527555405.516440;2842;-1;5.000000;0
526;1527555405.518326;2842;-1;5.000000;0
528;1527555405.520171;2842;-1;5.000000;0
530;1527555405.520867;1454;1;2.000000;0
531;1527555405.522248;1454;-1;2.000000;0
532;1527555405.522262;66;-1;0.000000;1
533;1527555405.522540;676;1;1.000000;0
534;1527555405.523891;2842;-1;5.000000;0
535;1527555405.524126;66;1;0.000000;1
536;1527555405.525807;4230;-1;8.000000;0
538;1527555405.527648;2842;-1;5.000000;0
540;1527555405.529499;2842;-1;5.000000;0
542;1527555405.531377;2842;-1;5.000000;0
544;1527555405.533245;1454;-1;2.000000;0
546;1527555405.617112;1431;-1;2.000000;0
548;1527555405.654020;66;-1;0.000000;1
549;1527555405.724626;1454;-1;2.000000;0
550;1527555405.761926;66;-1;0.000000;1
551;1527555405.762214;1152;1;2.000000;0
552;1527555405.776483;2842;-1;5.000000;0
553;1527555405.776666;66;1;0.000000;1
554;1527555405.776893;1454;-1;2.000000;0
555;1527555405.789001;2842;-1;5.000000;0
557;1527555405.789475;1454;-1;2.000000;0
558;1527555405.824784;2842;-1;5.000000;0
559;1527555405.824849;1454;-1;2.000000;0
560;1527555405.824875;1454;-1;2.000000;0
563;1527555405.825947;2842;-1;5.000000;0
565;1527555405.827069;2842;-1;5.000000;0
567;1527555405.828225;2842;-1;5.000000;0
569;1527555405.829290;2842;-1;5.000000;0
571;1527555405.830407;2842;-1;5.000000;0
573;1527555405.831526;2842;-1;5.000000;0
575;1527555405.832318;1454;1;2.000000;0
576;1527555405.832582;2842;-1;5.000000;0
577;1527555405.832745;66;1;0.000000;1
578;1527555405.833615;1454;-1;2.000000;0
579;1527555405.833649;1454;-1;2.000000;0
580;1527555405.833665;2842;-1;5.000000;0
583;1527555405.834739;1454;-1;2.000000;0
584;1527555405.843258;2842;1;5.000000;0
585;1527555405.855132;1454;-1;2.000000;0
586;1527555405.857023;649;-1;1.000000;0
587;1527555405.857141;66;1;0.000000;1
588;1527555405.873573;2842;-1;5.000000;0
590;1527555405.874005;2842;-1;5.000000;0
592;1527555405.875232;1454;-1;2.000000;0
593;1527555405.875266;2842;-1;5.000000;0
595;1527555405.876404;1454;-1;2.000000;0
596;1527555405.878301;1454;1;2.000000;0
597;1527555405.885752;2842;-1;5.000000;0
598;1527555405.886012;66;1;0.000000;1
599;1527555405.886177;1454;-1;2.000000;0
600;1527555405.887409;2842;-1;5.000000;0
602;1527555405.888540;4230;-1;8.000000;0
604;1527555405.889550;2842;-1;5.000000;0
606;1527555405.890633;2842;-1;5.000000;0
608;1527555405.891802;2842;-1;5.000000;0
610;1527555405.892982;2842;-1;5.000000;0
612;1527555405.894091;2842;-1;5.000000;0
614;1527555405.895197;2842;-1;5.000000;0
616;1527555405.896360;2842;-1;5.000000;0
618;1527555405.897459;2842;-1;5.000000;0
620;1527555405.897664;1454;1;2.000000;0
621;1527555405.898538;2842;-1;5.000000;0
622;1527555405.898747;66;1;0.000000;1
623;1527555405.899577;2842;-1;5.000000;0
624;1527555405.899608;1454;-1;2.000000;0
626;1527555405.900660;1454;-1;2.000000;0
628;1527555405.927354;2842;-1;5.000000;0
630;1527555405.927955;4230;-1;8.000000;0
632;1527555405.928361;1454;1;2.000000;0
633;1527555405.929089;1454;-1;2.000000;0
634;1527555405.930170;2842;-1;5.000000;0
635;1527555405.930289;66;1;0.000000;1
636;1527555405.931249;2842;-1;5.000000;0
638;1527555405.932420;2842;-1;5.000000;0
640;1527555405.933520;2842;-1;5.000000;0
642;1527555405.934540;2842;-1;5.000000;0
644;1527555405.939475;2842;-1;5.000000;0
646;1527555405.939935;1454;-1;2.000000;0
647;1527555405.956599;2842;-1;5.000000;0
649;1527555405.957032;2842;-1;5.000000;0
650;1527555405.957060;1454;-1;2.000000;0
652;1527555405.958459;1454;-1;2.000000;0
653;1527555405.959360;2842;-1;5.000000;0
655;1527555405.960497;2842;-1;5.000000;0
657;1527555405.961539;2842;-1;5.000000;0
659;1527555405.962595;2842;-1;5.000000;0
661;1527555405.963739;2842;-1;5.000000;0
663;1527555405.964928;2842;-1;5.000000;0
665;1527555405.966034;2842;-1;5.000000;0
667;1527555405.967117;2842;-1;5.000000;0
669;1527555405.967524;1454;1;2.000000;0
670;1527555405.968283;2842;-1;5.000000;0
671;1527555405.968411;66;1;0.000000;1
672;1527555405.969539;4230;-1;8.000000;0
674;1527555405.970495;2842;-1;5.000000;0
676;1527555405.971539;2842;-1;5.000000;0
678;1527555405.978311;2842;-1;5.000000;0
680;1527555405.978737;2842;-1;5.000000;0
681;1527555405.978768;1454;-1;2.000000;0
683;1527555405.979966;1454;-1;2.000000;0
684;1527555405.989248;2842;-1;5.000000;0
686;1527555405.989753;4230;-1;8.000000;0
688;1527555405.990797;1454;-1;2.000000;0
689;1527555405.992011;2842;-1;5.000000;0
691;1527555405.993132;2842;-1;5.000000;0
693;1527555405.994250;2842;-1;5.000000;0
695;1527555405.995330;2842;-1;5.000000;0
696;1527555405.995359;2842;-1;5.000000;0
699;1527555406.000855;2842;-1;5.000000;0
701;1527555406.001303;1454;-1;2.000000;0
702;1527555406.010912;2842;-1;5.000000;0
703;1527555406.011134;1579;1;2.000000;0
704;1527555406.011361;2842;-1;5.000000;0
705;1527555406.011404;1454;-1;2.000000;0
706;1527555406.011489;66;1;0.000000;1
707;1527555406.012526;1454;-1;2.000000;0
709;1527555406.013639;2842;-1;5.000000;0
711;1527555406.014705;2842;-1;5.000000;0
713;1527555406.015938;2842;-1;5.000000;0
715;1527555406.017044;2842;-1;5.000000;0
717;1527555406.018907;2842;-1;5.000000;0
719;1527555406.019121;1454;-1;2.000000;0
720;1527555406.019142;1454;-1;2.000000;0
722;1527555406.020518;1454;-1;2.000000;0
723;1527555406.022204;2842;-1;5.000000;0
725;1527555406.022642;2842;-1;5.000000;0
726;1527555406.022674;1454;-1;2.000000;0
728;1527555406.023812;1454;-1;2.000000;0
729;1527555406.025026;2842;-1;5.000000;0
731;1527555406.026090;2842;-1;5.000000;0
733;1527555406.027235;2842;-1;5.000000;0
735;1527555406.028349;2842;-1;5.000000;0
737;1527555406.035017;2842;-1;5.000000;0
739;1527555406.035445;1454;-1;2.000000;0
741;1527555406.082663;66;-1;0.000000;1
742;1527555406.096546;254;-1;0.000000;0
744;1527555406.096865;1454;1;2.000000;0
745;1527555406.107351;1454;1;2.000000;0
746;1527555406.127083;2842;-1;5.000000;0
747;1527555406.127307;66;1;0.000000;1
748;1527555406.127525;1454;-1;2.000000;0
750;1527555406.167751;66;-1;0.000000;1
751;1527555406.212453;4230;-1;8.000000;0
754;1527555406.212836;1454;1;2.000000;0
755;1527555406.212868;2842;-1;5.000000;0
756;1527555406.212970;66;1;0.000000;1
757;1527555406.224195;2842;-1;5.000000;0
759;1527555406.224604;2842;-1;5.000000;0
760;1527555406.224626;1454;-1;2.000000;0
762;1527555406.225737;1454;-1;2.000000;0
763;1527555406.226960;2842;-1;5.000000;0
765;1527555406.228124;1454;-1;2.000000;0
766;1527555406.245224;2842;-1;5.000000;0
768;1527555406.245716;1454;-1;2.000000;0
769;1527555406.250563;66;-1;0.000000;1
770;1527555406.250733;702;1;1.000000;0
771;1527555406.256422;2842;-1;5.000000;0
772;1527555406.256544;66;1;0.000000;1
773;1527555406.286372;2842;-1;5.000000;0
775;1527555406.286781;2842;-1;5.000000;0
776;1527555406.286806;1454;-1;2.000000;0
778;1527555406.287982;2842;-1;5.000000;0
780;1527555406.289010;2842;-1;5.000000;0
782;1527555406.290053;2842;-1;5.000000;0
784;1527555406.297087;1454;-1;2.000000;0
785;1527555406.327195;1454;-1;2.000000;0
787;1527555406.336318;809;-1;1.000000;0
788;1527555406.336506;2842;-1;5.000000;0
790;1527555406.337150;2842;-1;5.000000;0
792;1527555406.338234;1454;-1;2.000000;0
793;1527555406.346630;2842;-1;5.000000;0
795;1527555406.347054;2842;-1;5.000000;0
796;1527555406.347078;1454;-1;2.000000;0
798;1527555406.348242;4230;-1;8.000000;0
800;1527555406.349292;2842;-1;5.000000;0
802;1527555406.350306;2842;-1;5.000000;0
804;1527555406.351336;2842;-1;5.000000;0
806;1527555406.352438;2842;-1;5.000000;0
808;1527555406.353498;1454;-1;2.000000;0
809;1527555406.357569;2842;-1;5.000000;0
811;1527555406.357943;1454;-1;2.000000;0
812;1527555406.359118;5618;-1;10.000000;0
814;1527555406.360208;2842;-1;5.000000;0
816;1527555406.361239;2842;-1;5.000000;0
818;1527555406.362294;4230;-1;8.000000;0
820;1527555406.363318;2842;-1;5.000000;0
822;1527555406.364398;2842;-1;5.000000;0
824;1527555406.365419;2842;-1;5.000000;0
826;1527555406.366476;2842;-1;5.000000;0
828;1527555406.367533;1454;-1;2.000000;0
829;1527555406.378099;2842;-1;5.000000;0
831;1527555406.400290;2842;-1;5.000000;0
833;1527555406.400878;4230;-1;8.000000;0
835;1527555406.401695;1454;1;2.000000;0
836;1527555406.401740;1454;-1;2.000000;0
837;1527555406.402840;2842;-1;5.000000;0
838;1527555406.402960;66;1;0.000000;1
839;1527555406.403970;2842;-1;5.000000;0
841;1527555406.405010;2842;-1;5.000000;0
842;1527555406.405034;1454;-1;2.000000;0
844;1527555406.410534;2842;-1;5.000000;0
846;1527555406.410985;2842;-1;5.000000;0
847;1527555406.411018;1454;-1;2.000000;0
849;1527555406.412130;1454;-1;2.000000;0
851;1527555406.413172;2842;-1;5.000000;0
853;1527555406.414196;2842;-1;5.000000;0
855;1527555406.415247;2842;-1;5.000000;0
857;1527555406.416314;2842;-1;5.000000;0
859;1527555406.417349;2842;-1;5.000000;0
861;1527555406.423136;1454;1;2.000000;0
862;1527555406.423246;2842;-1;5.000000;0
863;1527555406.423359;66;1;0.000000;1
864;1527555406.423854;4230;-1;8.000000;0
866;1527555406.424917;1454;-1;2.000000;0
868;1527555406.426610;5618;-1;10.000000;0
871;1527555406.426864;2842;-1;5.000000;0
873;1527555406.428058;2842;-1;5.000000;0
875;1527555406.429080;2842;-1;5.000000;0
877;1527555406.430164;2842;-1;5.000000;0
879;1527555406.431178;2842;-1;5.000000;0
881;1527555406.432739;1454;1;2.000000;0
882;1527555406.435233;2842;-1;5.000000;0
883;1527555406.435379;66;1;0.000000;1
884;1527555406.435743;1454;-1;2.000000;0
885;1527555406.443816;2842;-1;5.000000;0
887;1527555406.444211;2842;-1;5.000000;0
888;1527555406.444234;1454;-1;2.000000;0
890;1527555406.445397;1454;-1;2.000000;0
891;1527555406.446403;2842;-1;5.000000;0
893;1527555406.447503;2842;-1;5.000000;0
894;1527555406.447523;2842;-1;5.000000;0
897;1527555406.453508;2842;-1;5.000000;0
899;1527555406.453938;1454;-1;2.000000;0
900;1527555406.455065;2842;-1;5.000000;0
902;1527555406.456140;4230;-1;8.000000;0
904;1527555406.463375;2842;-1;5.000000;0
906;1527555406.463870;1454;-1;2.000000;0
907;1527555406.465006;2842;-1;5.000000;0
909;1527555406.465375;1454;1;2.000000;0
910;1527555406.466030;4230;-1;8.000000;0
911;1527555406.466202;66;1;0.000000;1
912;1527555406.467101;2842;-1;5.000000;0
914;1527555406.468141;2842;-1;5.000000;0
916;1527555406.474857;2842;-1;5.000000;0
918;1527555406.475229;1454;-1;2.000000;0
919;1527555406.475261;2842;-1;5.000000;0
921;1527555406.476465;1454;-1;2.000000;0
922;1527555406.477516;2842;-1;5.000000;0
924;1527555406.478537;2842;-1;5.000000;0
926;1527555406.479537;2842;-1;5.000000;0
928;1527555406.480545;2842;-1;5.000000;0
930;1527555406.481587;2842;-1;5.000000;0
932;1527555406.482586;2842;-1;5.000000;0
934;1527555406.483728;2842;-1;5.000000;0
936;1527555406.484762;2842;-1;5.000000;0
938;1527555406.485758;2842;-1;5.000000;0
940;1527555406.486926;1454;-1;2.000000;0
941;1527555406.498155;2842;-1;5.000000;0
942;1527555406.498331;972;1;1.000000;0
943;1527555406.498505;1454;-1;2.000000;0
944;1527555406.499599;2842;-1;5.000000;0
945;1527555406.499636;1454;-1;2.000000;0
946;1527555406.499753;66;1;0.000000;1
947;1527555406.500655;2842;-1;5.000000;0
949;1527555406.501737;2842;-1;5.000000;0
951;1527555406.502750;2842;-1;5.000000;0
953;1527555406.503853;2842;-1;5.000000;0
955;1527555406.504980;2842;-1;5.000000;0
957;1527555406.506025;1454;-1;2.000000;0
958;1527555406.506533;2842;-1;5.000000;0
960;1527555406.506977;1454;-1;2.000000;0
961;1527555406.508172;2842;-1;5.000000;0
