packet_index;timestamp;length;direction;num_cells;ack
284;1527556039.088758;2842;-1;5.000000;0
286;1527556039.095241;2842;-1;5.000000;0
288;1527556039.101662;2842;-1;5.000000;0
290;1527556039.108153;2842;-1;5.000000;0
292;1527556039.114540;2842;-1;5.000000;0
294;1527556039.121067;2842;-1;5.000000;0
296;1527556039.127525;2842;-1;5.000000;0
298;1527556039.133953;2842;-1;5.000000;0
300;1527556039.139748;2842;-1;5.000000;0
302;1527556039.145503;2842;-1;5.000000;0
304;1527556039.151279;2842;-1;5.000000;0
306;1527556039.157073;2842;-1;5.000000;0
308;1527556039.162704;2842;-1;5.000000;0
310;1527556039.168245;2842;-1;5.000000;0
312;1527556039.168604;1454;1;2.000000;0
313;1527556039.173699;2842;-1;5.000000;0
314;1527556039.173934;66;1;0.000000;1
315;1527556039.179105;2842;-1;5.000000;0
317;1527556039.184496;2842;-1;5.000000;0
318;1527556039.184525;2842;-1;5.000000;0
321;1527556039.189736;2842;-1;5.000000;0
323;1527556039.195033;2842;-1;5.000000;0
325;1527556039.200305;2842;-1;5.000000;0
327;1527556039.205479;2842;-1;5.000000;0
329;1527556039.210573;2842;-1;5.000000;0
331;1527556039.215753;2842;-1;5.000000;0
333;1527556039.220876;2842;-1;5.000000;0
335;1527556039.226074;2842;-1;5.000000;0
337;1527556039.230812;2842;-1;5.000000;0
339;1527556039.235661;2842;-1;5.000000;0
341;1527556039.240310;2842;-1;5.000000;0
343;1527556039.245049;2842;-1;5.000000;0
345;1527556039.249282;2842;-1;5.000000;0
347;1527556039.253538;2842;-1;5.000000;0
349;1527556039.253992;1454;1;2.000000;0
350;1527556039.257687;2842;-1;5.000000;0
351;1527556039.257987;66;1;0.000000;1
352;1527556039.261800;2842;-1;5.000000;0
354;1527556039.265933;2842;-1;5.000000;0
356;1527556039.270047;2842;-1;5.000000;0
358;1527556039.273718;2842;-1;5.000000;0
360;1527556039.277376;2842;-1;5.000000;0
362;1527556039.281027;2842;-1;5.000000;0
364;1527556039.284606;2842;-1;5.000000;0
366;1527556039.288286;2842;-1;5.000000;0
368;1527556039.290959;1454;1;2.000000;0
369;1527556039.291879;2842;-1;5.000000;0
370;1527556039.291907;2842;-1;5.000000;0
371;1527556039.292114;66;1;0.000000;1
373;1527556039.295421;756;-1;1.000000;0
374;1527556039.298930;2842;-1;5.000000;0
376;1527556039.301448;2842;1;5.000000;0
377;1527556039.347680;66;-1;0.000000;1
378;1527556039.347975;583;1;1.000000;0
382;1527556039.537947;917;-1;1.000000;0
383;1527556039.540548;66;-1;0.000000;1
384;1527556039.550081;1454;1;2.000000;0
386;1527556039.629957;1306;1;2.000000;0
388;1527556039.803786;4143;-1;7.000000;0
389;1527556039.803998;66;1;0.000000;1
390;1527556039.804718;2842;-1;5.000000;0
392;1527556039.806616;2842;-1;5.000000;0
394;1527556039.808559;2842;-1;5.000000;0
396;1527556039.810460;2842;-1;5.000000;0
398;1527556039.812374;2842;-1;5.000000;0
400;1527556039.814245;2842;-1;5.000000;0
402;1527556039.816160;2842;-1;5.000000;0
404;1527556039.818053;2842;-1;5.000000;0
406;1527556039.819965;2842;-1;5.000000;0
408;1527556039.821857;2842;-1;5.000000;0
410;1527556039.823776;2842;-1;5.000000;0
411;1527556039.823805;2842;-1;5.000000;0
414;1527556039.825664;2842;-1;5.000000;0
416;1527556039.827586;2842;-1;5.000000;0
418;1527556039.829471;2842;-1;5.000000;0
420;1527556039.831420;2842;-1;5.000000;0
422;1527556039.833264;2842;-1;5.000000;0
424;1527556039.835228;2842;-1;5.000000;0
426;1527556039.837113;2842;-1;5.000000;0
428;1527556039.838975;2842;-1;5.000000;0
430;1527556039.839333;1454;1;2.000000;0
431;1527556039.840914;2842;-1;5.000000;0
432;1527556039.841038;66;1;0.000000;1
433;1527556039.842779;2842;-1;5.000000;0
435;1527556039.844783;2842;-1;5.000000;0
437;1527556039.846588;2842;-1;5.000000;0
439;1527556039.848518;2842;-1;5.000000;0
441;1527556039.850398;2842;-1;5.000000;0
443;1527556039.852321;2842;-1;5.000000;0
445;1527556039.854188;2842;-1;5.000000;0
447;1527556039.856138;2842;-1;5.000000;0
449;1527556039.858014;2842;-1;5.000000;0
451;1527556039.859933;2842;-1;5.000000;0
453;1527556039.861848;2842;-1;5.000000;0
455;1527556039.863674;2842;-1;5.000000;0
457;1527556039.865646;2842;-1;5.000000;0
459;1527556039.867563;2842;-1;5.000000;0
461;1527556039.869457;2842;-1;5.000000;0
463;1527556039.871236;2842;1;5.000000;0
464;1527556039.871306;2842;-1;5.000000;0
465;1527556039.871319;2842;-1;5.000000;0
466;1527556039.871420;66;1;0.000000;1
467;1527556039.871472;188;1;0.000000;0
468;1527556039.873249;1454;-1;2.000000;0
469;1527556039.906612;2842;-1;5.000000;0
470;1527556039.906925;66;1;0.000000;1
471;1527556039.907542;4230;-1;8.000000;0
473;1527556039.909477;1454;-1;2.000000;0
475;1527556039.911464;2842;-1;5.000000;0
477;1527556039.913255;2842;-1;5.000000;0
479;1527556039.915196;2842;-1;5.000000;0
481;1527556039.917090;2842;-1;5.000000;0
483;1527556039.919006;2842;-1;5.000000;0
485;1527556039.920897;2842;-1;5.000000;0
487;1527556039.922766;2842;-1;5.000000;0
489;1527556039.924718;2842;-1;5.000000;0
490;1527556039.924746;2842;-1;5.000000;0
493;1527556039.926609;2842;-1;5.000000;0
495;1527556039.928498;2842;-1;5.000000;0
497;1527556039.930393;2842;-1;5.000000;0
499;1527556039.932310;2842;-1;5.000000;0
501;1527556039.934229;2842;-1;5.000000;0
503;1527556039.936137;2842;-1;5.000000;0
505;1527556039.937633;1454;1;2.000000;0
506;1527556039.937983;2842;-1;5.000000;0
507;1527556039.938238;66;1;0.000000;1
508;1527556039.939943;2842;-1;5.000000;0
510;1527556039.941828;2842;-1;5.000000;0
512;1527556039.943752;2842;-1;5.000000;0
514;1527556039.945643;2842;-1;5.000000;0
516;1527556039.947547;2842;-1;5.000000;0
518;1527556039.949439;2842;-1;5.000000;0
520;1527556039.951373;2842;-1;5.000000;0
522;1527556039.953245;2842;-1;5.000000;0
524;1527556039.955157;2842;-1;5.000000;0
526;1527556039.957054;2842;-1;5.000000;0
528;1527556039.958986;2842;-1;5.000000;0
530;1527556039.960879;2842;-1;5.000000;0
532;1527556039.962759;2842;-1;5.000000;0
534;1527556039.964581;2842;-1;5.000000;0
536;1527556039.966562;2842;-1;5.000000;0
538;1527556039.968483;2842;-1;5.000000;0
540;1527556039.970153;1454;1;2.000000;0
541;1527556039.970261;2842;-1;5.000000;0
542;1527556039.970307;2842;-1;5.000000;0
543;1527556039.970412;66;1;0.000000;1
545;1527556039.972310;2842;-1;5.000000;0
547;1527556039.974388;2842;-1;5.000000;0
549;1527556039.976160;2842;-1;5.000000;0
551;1527556039.977959;2842;-1;5.000000;0
553;1527556039.979896;2842;-1;5.000000;0
555;1527556040.020835;2842;-1;5.000000;0
557;1527556040.021681;2842;-1;5.000000;0
559;1527556040.023712;1454;-1;2.000000;0
560;1527556040.025610;2842;-1;5.000000;0
562;1527556040.027507;2842;-1;5.000000;0
564;1527556040.029408;2842;-1;5.000000;0
566;1527556040.031324;1454;-1;2.000000;0
567;1527556040.031803;1454;1;2.000000;0
568;1527556040.031899;1454;-1;2.000000;0
569;1527556040.031933;1454;-1;2.000000;0
570;1527556040.032070;66;1;0.000000;1
571;1527556040.033205;2842;-1;5.000000;0
573;1527556040.035127;4230;-1;8.000000;0
575;1527556040.037023;2842;-1;5.000000;0
577;1527556040.038921;2842;-1;5.000000;0
579;1527556040.040840;2842;-1;5.000000;0
581;1527556040.042706;2842;-1;5.000000;0
583;1527556040.044626;2842;-1;5.000000;0
585;1527556040.046520;2842;-1;5.000000;0
587;1527556040.048445;2842;-1;5.000000;0
589;1527556040.050383;2842;-1;5.000000;0
591;1527556040.052269;2842;-1;5.000000;0
593;1527556040.054135;2842;-1;5.000000;0
595;1527556040.056080;2842;-1;5.000000;0
597;1527556040.057949;2842;-1;5.000000;0
599;1527556040.059853;2842;-1;5.000000;0
601;1527556040.061785;2842;-1;5.000000;0
603;1527556040.063615;1454;-1;2.000000;0
604;1527556040.063642;1454;-1;2.000000;0
606;1527556040.063910;1454;1;2.000000;0
607;1527556040.065585;2842;-1;5.000000;0
608;1527556040.065876;66;1;0.000000;1
609;1527556040.067501;2842;-1;5.000000;0
611;1527556040.069348;2842;-1;5.000000;0
613;1527556040.071293;2842;-1;5.000000;0
615;1527556040.073160;2842;-1;5.000000;0
617;1527556040.075106;2842;-1;5.000000;0
619;1527556040.077001;2842;-1;5.000000;0
620;1527556040.077030;2842;-1;5.000000;0
623;1527556040.078880;2842;-1;5.000000;0
625;1527556040.080794;2842;-1;5.000000;0
627;1527556040.082719;2842;-1;5.000000;0
628;1527556040.082732;1454;1;2.000000;0
629;1527556040.082881;66;1;0.000000;1
630;1527556040.084542;2842;-1;5.000000;0
632;1527556040.086487;2842;-1;5.000000;0
634;1527556040.088425;2842;-1;5.000000;0
636;1527556040.090301;2842;-1;5.000000;0
638;1527556040.092227;2842;-1;5.000000;0
640;1527556040.094114;2842;-1;5.000000;0
642;1527556040.096076;2842;-1;5.000000;0
644;1527556040.097932;2842;-1;5.000000;0
646;1527556040.099873;2842;-1;5.000000;0
648;1527556040.101734;2842;-1;5.000000;0
650;1527556040.103316;1454;1;2.000000;0
651;1527556040.103558;2842;-1;5.000000;0
652;1527556040.103658;66;1;0.000000;1
653;1527556040.105536;2842;-1;5.000000;0
655;1527556040.107476;2842;-1;5.000000;0
657;1527556040.109340;2842;-1;5.000000;0
659;1527556040.111264;2842;-1;5.000000;0
661;1527556040.113145;2842;-1;5.000000;0
662;1527556040.113170;66;-1;0.000000;1
664;1527556040.115050;2842;-1;5.000000;0
665;1527556040.115322;940;1;1.000000;0
666;1527556040.116955;2842;-1;5.000000;0
667;1527556040.117254;66;1;0.000000;1
668;1527556040.118852;2842;-1;5.000000;0
670;1527556040.120761;2842;-1;5.000000;0
672;1527556040.122648;2842;-1;5.000000;0
674;1527556040.124583;2842;-1;5.000000;0
675;1527556040.124611;2842;-1;5.000000;0
678;1527556040.126453;2842;-1;5.000000;0
680;1527556040.128375;2842;-1;5.000000;0
682;1527556040.130338;2842;-1;5.000000;0
684;1527556040.132181;2842;-1;5.000000;0
686;1527556040.134068;2842;-1;5.000000;0
688;1527556040.136002;2842;-1;5.000000;0
690;1527556040.137903;2842;-1;5.000000;0
692;1527556040.139810;2842;-1;5.000000;0
694;1527556040.141696;2842;-1;5.000000;0
696;1527556040.143339;1454;1;2.000000;0
697;1527556040.143545;2842;-1;5.000000;0
698;1527556040.143731;66;1;0.000000;1
699;1527556040.145490;2842;-1;5.000000;0
701;1527556040.147436;2842;-1;5.000000;0
703;1527556040.149341;2842;-1;5.000000;0
705;1527556040.151211;2842;-1;5.000000;0
707;1527556040.153192;2842;-1;5.000000;0
709;1527556040.155018;2842;-1;5.000000;0
711;1527556040.156927;2842;-1;5.000000;0
713;1527556040.158815;2842;-1;5.000000;0
715;1527556040.160748;2842;-1;5.000000;0
717;1527556040.162629;2842;-1;5.000000;0
719;1527556040.164532;2842;-1;5.000000;0
721;1527556040.166425;2842;-1;5.000000;0
723;1527556040.168350;2842;-1;5.000000;0
725;1527556040.170242;2842;-1;5.000000;0
726;1527556040.170270;2842;-1;5.000000;0
729;1527556040.172157;2842;-1;5.000000;0
731;1527556040.174350;2842;-1;5.000000;0
733;1527556040.176640;2842;-1;5.000000;0
735;1527556040.177874;2842;-1;5.000000;0
737;1527556040.179788;2842;-1;5.000000;0
739;1527556040.179989;1454;1;2.000000;0
740;1527556040.181680;2842;-1;5.000000;0
741;1527556040.181825;66;1;0.000000;1
742;1527556040.183562;2842;-1;5.000000;0
744;1527556040.185472;2842;-1;5.000000;0
746;1527556040.187420;2842;-1;5.000000;0
748;1527556040.189310;2842;-1;5.000000;0
750;1527556040.191196;2842;-1;5.000000;0
752;1527556040.193113;2842;-1;5.000000;0
754;1527556040.194970;2842;-1;5.000000;0
756;1527556040.196883;2842;-1;5.000000;0
758;1527556040.198789;1280;-1;2.000000;0
759;1527556040.219245;1454;-1;2.000000;0
761;1527556040.233606;2842;-1;5.000000;0
762;1527556040.233640;1454;-1;2.000000;0
763;1527556040.233733;2842;-1;5.000000;0
766;1527556040.233966;1454;-1;2.000000;0
767;1527556040.234043;1454;1;2.000000;0
768;1527556040.234318;2842;-1;5.000000;0
769;1527556040.234441;66;1;0.000000;1
770;1527556040.237107;2842;-1;5.000000;0
772;1527556040.238089;2842;-1;5.000000;0
774;1527556040.240648;2842;-1;5.000000;0
776;1527556040.241647;2842;-1;5.000000;0
777;1527556040.241687;2842;-1;5.000000;0
780;1527556040.243580;2842;-1;5.000000;0
782;1527556040.245425;2842;-1;5.000000;0
784;1527556040.247283;2842;-1;5.000000;0
786;1527556040.249106;2842;-1;5.000000;0
788;1527556040.303058;66;-1;0.000000;1
789;1527556040.308595;4230;-1;8.000000;0
791;1527556040.309013;2842;-1;5.000000;0
793;1527556040.310040;4230;-1;8.000000;0
795;1527556040.310943;2842;-1;5.000000;0
797;1527556040.311878;2842;-1;5.000000;0
799;1527556040.312677;2842;-1;5.000000;0
801;1527556040.313622;1454;-1;2.000000;0
802;1527556040.319946;2842;-1;5.000000;0
803;1527556040.319960;1454;1;2.000000;0
804;1527556040.320109;66;1;0.000000;1
805;1527556040.320244;1454;-1;2.000000;0
806;1527556040.320280;2842;-1;5.000000;0
808;1527556040.321328;1454;-1;2.000000;0
809;1527556040.322299;2842;-1;5.000000;0
811;1527556040.323172;2842;-1;5.000000;0
813;1527556040.324095;5618;-1;10.000000;0
815;1527556040.325007;2842;-1;5.000000;0
817;1527556040.325986;2842;-1;5.000000;0
819;1527556040.326857;2842;-1;5.000000;0
821;1527556040.327690;2842;-1;5.000000;0
823;1527556040.328610;2842;-1;5.000000;0
825;1527556040.329553;2842;-1;5.000000;0
827;1527556040.329920;1454;1;2.000000;0
828;1527556040.330532;2842;-1;5.000000;0
829;1527556040.330722;66;1;0.000000;1
830;1527556040.331482;2842;-1;5.000000;0
832;1527556040.332459;2842;-1;5.000000;0
834;1527556040.333347;1454;-1;2.000000;0
835;1527556040.334245;2842;-1;5.000000;0
837;1527556040.335209;4230;-1;8.000000;0
839;1527556040.336084;2842;-1;5.000000;0
841;1527556040.336982;2842;-1;5.000000;0
843;1527556040.337949;2842;-1;5.000000;0
845;1527556040.338879;2842;-1;5.000000;0
847;1527556040.339669;2842;-1;5.000000;0
849;1527556040.340728;2842;-1;5.000000;0
851;1527556040.341601;1454;-1;2.000000;0
852;1527556040.344959;2842;-1;5.000000;0
854;1527556040.345226;1454;-1;2.000000;0
855;1527556040.346283;2842;-1;5.000000;0
857;1527556040.347185;4230;-1;8.000000;0
859;1527556040.348100;1454;-1;2.000000;0
860;1527556040.356348;4230;-1;8.000000;0
861;1527556040.356544;1213;1;2.000000;0
862;1527556040.356652;1454;-1;2.000000;0
863;1527556040.356773;66;1;0.000000;1
864;1527556040.367144;1454;-1;2.000000;0
865;1527556040.367178;2842;-1;5.000000;0
867;1527556040.367472;1454;-1;2.000000;0
868;1527556040.377953;2842;-1;5.000000;0
870;1527556040.378300;1454;-1;2.000000;0
871;1527556040.379343;1454;-1;2.000000;0
873;1527556040.386968;1454;1;2.000000;0
874;1527556040.416954;66;-1;0.000000;1
875;1527556040.433383;2842;-1;5.000000;0
876;1527556040.433682;66;1;0.000000;1
877;1527556040.433725;2842;-1;5.000000;0
879;1527556040.434524;1454;-1;2.000000;0
880;1527556040.435349;2842;-1;5.000000;0
882;1527556040.436098;2842;-1;5.000000;0
884;1527556040.436898;2842;-1;5.000000;0
886;1527556040.437604;1454;-1;2.000000;0
887;1527556040.437644;2842;-1;5.000000;0
889;1527556040.438473;2842;-1;5.000000;0
891;1527556040.439258;2842;-1;5.000000;0
893;1527556040.440065;2842;-1;5.000000;0
895;1527556040.441000;2842;-1;5.000000;0
897;1527556040.441534;1454;-1;2.000000;0
898;1527556040.445475;2842;-1;5.000000;0
900;1527556040.445735;1454;-1;2.000000;0
901;1527556040.452986;2842;-1;5.000000;0
903;1527556040.453375;2842;-1;5.000000;0
904;1527556040.453407;1454;-1;2.000000;0
906;1527556040.453822;1454;1;2.000000;0
907;1527556040.454242;1454;-1;2.000000;0
908;1527556040.454983;2842;-1;5.000000;0
909;1527556040.455202;66;1;0.000000;1
910;1527556040.458431;643;-1;1.000000;0
911;1527556040.463014;2842;-1;5.000000;0
913;1527556040.463261;1454;-1;2.000000;0
914;1527556040.464450;2842;-1;5.000000;0
916;1527556040.474307;2842;-1;5.000000;0
918;1527556040.474622;1454;-1;2.000000;0
919;1527556040.475486;2842;-1;5.000000;0
921;1527556040.476292;4230;-1;8.000000;0
923;1527556040.477051;2842;-1;5.000000;0
925;1527556040.477860;2842;-1;5.000000;0
927;1527556040.478550;2842;-1;5.000000;0
929;1527556040.479445;4230;-1;8.000000;0
931;1527556040.480208;2842;-1;5.000000;0
933;1527556040.480977;2842;-1;5.000000;0
935;1527556040.481807;2842;-1;5.000000;0
937;1527556040.482538;2842;-1;5.000000;0
939;1527556040.483378;2842;-1;5.000000;0
941;1527556040.484131;2842;-1;5.000000;0
943;1527556040.484442;1454;1;2.000000;0
944;1527556040.484933;2842;-1;5.000000;0
945;1527556040.485077;66;1;0.000000;1
946;1527556040.485664;2842;-1;5.000000;0
948;1527556040.486918;2842;-1;5.000000;0
950;1527556040.487178;1454;-1;2.000000;0
951;1527556040.488075;2842;-1;5.000000;0
953;1527556040.488904;4230;-1;8.000000;0
955;1527556040.489589;2842;-1;5.000000;0
957;1527556040.490496;2842;-1;5.000000;0
959;1527556040.491254;2842;-1;5.000000;0
961;1527556040.492042;2842;-1;5.000000;0
963;1527556040.492826;2842;-1;5.000000;0
965;1527556040.493542;2842;-1;5.000000;0
967;1527556040.494417;2842;-1;5.000000;0
969;1527556040.494789;1454;1;2.000000;0
970;1527556040.495102;2842;-1;5.000000;0
971;1527556040.495268;66;1;0.000000;1
972;1527556040.495994;2842;-1;5.000000;0
974;1527556040.496645;2842;-1;5.000000;0
976;1527556040.497547;2842;-1;5.000000;0
978;1527556040.498362;2842;-1;5.000000;0
979;1527556040.498394;2842;-1;5.000000;0
982;1527556040.499137;2842;-1;5.000000;0
984;1527556040.499915;2842;-1;5.000000;0
986;1527556040.500741;1454;-1;2.000000;0
987;1527556040.534080;2842;-1;5.000000;0
989;1527556040.534374;2842;-1;5.000000;0
990;1527556040.534411;1454;-1;2.000000;0
991;1527556040.534476;1454;1;2.000000;0
992;1527556040.534497;66;1;0.000000;1
993;1527556040.535250;1454;-1;2.000000;0
995;1527556040.536059;2842;-1;5.000000;0
997;1527556040.537303;2842;-1;5.000000;0
999;1527556040.537509;1454;-1;2.000000;0
1000;1527556040.538447;1454;-1;2.000000;0
1001;1527556040.538471;2842;-1;5.000000;0
1004;1527556040.539200;2842;-1;5.000000;0
