packet_index;timestamp;length;direction;num_cells;ack
419;1527541802.005026;2842;-1;5.000000;0
421;1527541802.008625;2842;-1;5.000000;0
423;1527541802.012387;2842;-1;5.000000;0
425;1527541802.016084;2842;-1;5.000000;0
427;1527541802.019744;2842;-1;5.000000;0
429;1527541802.023437;2842;-1;5.000000;0
431;1527541802.027139;2842;-1;5.000000;0
433;1527541802.030799;2842;-1;5.000000;0
435;1527541802.034452;2842;-1;5.000000;0
437;1527541802.038124;2842;-1;5.000000;0
439;1527541802.041938;2842;-1;5.000000;0
441;1527541802.045499;2842;-1;5.000000;0
443;1527541802.049202;2842;-1;5.000000;0
445;1527541802.052875;2842;-1;5.000000;0
447;1527541802.053211;1454;1;2.000000;0
448;1527541802.056540;2842;-1;5.000000;0
449;1527541802.056729;66;1;0.000000;1
450;1527541802.060210;2842;-1;5.000000;0
452;1527541802.063962;2842;-1;5.000000;0
453;1527541802.063990;2842;-1;5.000000;0
456;1527541802.067554;2842;-1;5.000000;0
458;1527541802.071235;2842;-1;5.000000;0
460;1527541802.074905;2842;-1;5.000000;0
462;1527541802.078633;1608;-1;3.000000;0
464;1527541802.165886;66;-1;0.000000;1
465;1527541802.172617;5618;-1;10.000000;0
467;1527541802.174094;1454;-1;2.000000;0
469;1527541802.177012;2842;-1;5.000000;0
471;1527541802.179944;4230;-1;8.000000;0
473;1527541802.182813;2842;-1;5.000000;0
475;1527541802.185710;2842;-1;5.000000;0
476;1527541802.185733;66;-1;0.000000;1
478;1527541802.188529;2842;-1;5.000000;0
480;1527541802.191325;2842;-1;5.000000;0
482;1527541802.194131;2842;-1;5.000000;0
484;1527541802.196982;2842;-1;5.000000;0
486;1527541802.197526;1454;1;2.000000;0
487;1527541802.199717;2842;-1;5.000000;0
488;1527541802.199908;66;1;0.000000;1
489;1527541802.202441;2842;-1;5.000000;0
491;1527541802.205160;2842;-1;5.000000;0
493;1527541802.207880;2842;-1;5.000000;0
495;1527541802.210570;2842;-1;5.000000;0
497;1527541802.228928;66;-1;0.000000;1
498;1527541802.229207;548;1;0.000000;0
499;1527541802.229336;2842;-1;5.000000;0
500;1527541802.229531;66;1;0.000000;1
501;1527541802.230588;1454;-1;2.000000;0
503;1527541802.305372;4230;-1;8.000000;0
505;1527541802.306283;2842;-1;5.000000;0
507;1527541802.308073;4230;-1;8.000000;0
509;1527541802.309876;2842;-1;5.000000;0
511;1527541802.311610;2842;-1;5.000000;0
513;1527541802.313369;2842;-1;5.000000;0
515;1527541802.315100;2842;-1;5.000000;0
517;1527541802.317311;1362;-1;2.000000;0
519;1527541802.326922;2842;-1;5.000000;0
521;1527541802.327674;1454;-1;2.000000;0
523;1527541802.416820;4230;-1;8.000000;0
525;1527541802.417493;1454;1;2.000000;0
526;1527541802.417499;1454;-1;2.000000;0
527;1527541802.417522;1454;-1;2.000000;0
528;1527541802.417665;66;1;0.000000;1
529;1527541802.419321;4230;-1;8.000000;0
531;1527541802.421031;2842;-1;5.000000;0
533;1527541802.422741;2842;-1;5.000000;0
535;1527541802.424437;2842;-1;5.000000;0
537;1527541802.426157;2842;-1;5.000000;0
539;1527541802.427855;1454;-1;2.000000;0
541;1527541802.440809;1454;-1;2.000000;0
543;1527541802.508499;66;-1;0.000000;1
544;1527541802.508779;307;1;0.000000;0
545;1527541802.543883;4230;-1;8.000000;0
546;1527541802.544097;66;1;0.000000;1
547;1527541802.544736;2842;-1;5.000000;0
549;1527541802.546466;4230;-1;8.000000;0
551;1527541802.548171;2842;-1;5.000000;0
553;1527541802.549906;2842;-1;5.000000;0
555;1527541802.551603;2842;-1;5.000000;0
557;1527541802.553306;2842;-1;5.000000;0
559;1527541802.556152;632;-1;1.000000;0
560;1527541802.566221;2842;-1;5.000000;0
562;1527541802.567093;2842;-1;5.000000;0
564;1527541802.575225;2842;-1;5.000000;0
566;1527541802.575514;1454;1;2.000000;0
567;1527541802.576096;1454;-1;2.000000;0
568;1527541802.577757;2842;-1;5.000000;0
569;1527541802.577992;66;1;0.000000;1
570;1527541802.579499;2842;-1;5.000000;0
572;1527541802.581219;4230;-1;8.000000;0
574;1527541802.582920;2842;-1;5.000000;0
576;1527541802.584640;2842;-1;5.000000;0
578;1527541802.586325;2842;-1;5.000000;0
580;1527541802.588030;4230;-1;8.000000;0
582;1527541802.589744;2842;-1;5.000000;0
584;1527541802.591560;2842;-1;5.000000;0
586;1527541802.593162;2842;-1;5.000000;0
588;1527541802.594843;2842;-1;5.000000;0
590;1527541802.597943;2842;-1;5.000000;0
592;1527541802.598650;1454;-1;2.000000;0
593;1527541802.600453;2842;-1;5.000000;0
595;1527541802.602197;4230;-1;8.000000;0
597;1527541802.603888;2842;-1;5.000000;0
599;1527541802.605606;1454;-1;2.000000;0
600;1527541802.608819;2842;-1;5.000000;0
602;1527541802.609790;4230;-1;8.000000;0
604;1527541802.611367;4230;-1;8.000000;0
605;1527541802.611381;1454;1;2.000000;0
606;1527541802.611511;66;1;0.000000;1
607;1527541802.613071;2842;-1;5.000000;0
609;1527541802.614765;2842;-1;5.000000;0
611;1527541802.616473;2842;-1;5.000000;0
613;1527541802.618212;2842;-1;5.000000;0
615;1527541802.662366;4230;-1;8.000000;0
617;1527541802.663232;2842;-1;5.000000;0
619;1527541802.664948;4230;-1;8.000000;0
621;1527541802.666656;2842;-1;5.000000;0
623;1527541802.668365;2842;-1;5.000000;0
625;1527541802.670547;2842;-1;5.000000;0
627;1527541802.671667;2842;-1;5.000000;0
629;1527541802.673477;2842;-1;5.000000;0
631;1527541802.675184;2842;-1;5.000000;0
633;1527541802.676908;1454;-1;2.000000;0
634;1527541802.677442;1454;1;2.000000;0
635;1527541802.678559;2842;-1;5.000000;0
636;1527541802.678751;66;1;0.000000;1
637;1527541802.680274;2842;-1;5.000000;0
639;1527541802.682003;2842;-1;5.000000;0
640;1527541802.682032;2842;-1;5.000000;0
643;1527541802.683700;2842;-1;5.000000;0
645;1527541802.685425;2842;-1;5.000000;0
647;1527541802.687110;2842;-1;5.000000;0
649;1527541802.688817;2842;-1;5.000000;0
651;1527541802.695611;2842;-1;5.000000;0
653;1527541802.696481;1454;-1;2.000000;0
654;1527541802.698206;2842;-1;5.000000;0
656;1527541802.699878;4230;-1;8.000000;0
658;1527541802.701618;2842;-1;5.000000;0
660;1527541802.703323;2842;-1;5.000000;0
662;1527541802.705021;1454;-1;2.000000;0
663;1527541802.706712;1454;-1;2.000000;0
665;1527541802.715278;1454;1;2.000000;0
666;1527541802.716577;2842;-1;5.000000;0
667;1527541802.716917;66;1;0.000000;1
668;1527541802.717413;4230;-1;8.000000;0
670;1527541802.719101;1454;-1;2.000000;0
671;1527541802.720809;2842;-1;5.000000;0
673;1527541802.722532;2842;-1;5.000000;0
675;1527541802.724224;2842;-1;5.000000;0
677;1527541802.725960;2842;-1;5.000000;0
679;1527541802.727635;4230;-1;8.000000;0
681;1527541802.729364;2842;-1;5.000000;0
683;1527541802.731063;2842;-1;5.000000;0
685;1527541802.732766;2842;-1;5.000000;0
687;1527541802.734460;1454;-1;2.000000;0
688;1527541802.735918;2842;1;5.000000;0
689;1527541802.758702;4230;-1;8.000000;0
690;1527541802.758829;339;1;0.000000;0
691;1527541802.758857;66;1;0.000000;1
692;1527541802.759543;2842;-1;5.000000;0
694;1527541802.761301;4230;-1;8.000000;0
696;1527541802.762985;2842;-1;5.000000;0
698;1527541802.764716;2842;-1;5.000000;0
700;1527541802.792355;2842;-1;5.000000;0
702;1527541802.793262;1454;-1;2.000000;0
703;1527541802.794927;2842;-1;5.000000;0
705;1527541802.796682;4230;-1;8.000000;0
707;1527541802.798367;2842;-1;5.000000;0
709;1527541802.800031;2842;-1;5.000000;0
711;1527541802.801770;2842;-1;5.000000;0
713;1527541802.803448;2842;-1;5.000000;0
715;1527541802.805185;2842;-1;5.000000;0
717;1527541802.806855;499;-1;0.000000;0
718;1527541802.813840;1454;-1;2.000000;0
720;1527541802.849918;66;-1;0.000000;1
721;1527541802.868052;1454;-1;2.000000;0
723;1527541802.923747;4230;-1;8.000000;0
725;1527541802.924125;1454;1;2.000000;0
726;1527541802.924528;2842;-1;5.000000;0
727;1527541802.924650;66;1;0.000000;1
728;1527541802.926276;4230;-1;8.000000;0
730;1527541802.927898;2842;-1;5.000000;0
732;1527541802.929530;2842;-1;5.000000;0
734;1527541802.931105;2842;-1;5.000000;0
736;1527541802.932684;1454;-1;2.000000;0
737;1527541802.947155;2842;-1;5.000000;0
739;1527541802.947934;1454;-1;2.000000;0
740;1527541802.956250;1454;-1;2.000000;0
742;1527541802.974594;66;-1;0.000000;1
744;1527541803.041630;850;1;1.000000;0
745;1527541803.049294;4230;-1;8.000000;0
746;1527541803.049510;66;1;0.000000;1
747;1527541803.049764;2842;-1;5.000000;0
749;1527541803.050962;4230;-1;8.000000;0
751;1527541803.052068;2842;-1;5.000000;0
753;1527541803.053224;2842;-1;5.000000;0
755;1527541803.054326;2842;-1;5.000000;0
757;1527541803.055484;2842;-1;5.000000;0
759;1527541803.056534;2174;-1;4.000000;0
761;1527541803.062135;1454;-1;2.000000;0
763;1527541803.102505;2842;-1;5.000000;0
765;1527541803.102871;1454;-1;2.000000;0
767;1527541803.104120;2842;-1;5.000000;0
769;1527541803.105268;4230;-1;8.000000;0
771;1527541803.106372;2842;-1;5.000000;0
773;1527541803.107516;2842;-1;5.000000;0
775;1527541803.108541;2842;-1;5.000000;0
777;1527541803.109650;2842;-1;5.000000;0
779;1527541803.110734;2842;-1;5.000000;0
781;1527541803.114371;1454;1;2.000000;0
782;1527541803.162614;66;-1;0.000000;1
783;1527541803.165567;4230;-1;8.000000;0
784;1527541803.165730;66;1;0.000000;1
785;1527541803.166030;2842;-1;5.000000;0
787;1527541803.167325;2842;-1;5.000000;0
789;1527541803.168351;1454;-1;2.000000;0
790;1527541803.176357;2842;-1;5.000000;0
792;1527541803.176837;1454;-1;2.000000;0
793;1527541803.178048;2842;-1;5.000000;0
795;1527541803.179172;1454;-1;2.000000;0
796;1527541803.179197;1454;-1;2.000000;0
798;1527541803.187807;2842;-1;5.000000;0
800;1527541803.188247;1454;-1;2.000000;0
801;1527541803.198985;2842;-1;5.000000;0
803;1527541803.199548;1454;-1;2.000000;0
804;1527541803.200625;2842;-1;5.000000;0
806;1527541803.201924;4230;-1;8.000000;0
808;1527541803.202902;2842;-1;5.000000;0
810;1527541803.204002;2842;-1;5.000000;0
812;1527541803.205159;2842;-1;5.000000;0
814;1527541803.206254;2842;-1;5.000000;0
816;1527541803.271306;4230;-1;8.000000;0
818;1527541803.295234;706;-1;1.000000;0
819;1527541803.295520;1364;1;2.000000;0
820;1527541803.300707;1454;-1;2.000000;0
821;1527541803.333817;2842;-1;5.000000;0
822;1527541803.333978;66;1;0.000000;1
823;1527541803.386287;1454;-1;2.000000;0
824;1527541803.418890;2842;-1;5.000000;0
826;1527541803.419338;1454;-1;2.000000;0
828;1527541803.534288;1289;-1;2.000000;0
829;1527541803.534500;609;1;1.000000;0
830;1527541803.681117;1454;1;2.000000;0
832;1527541803.814725;66;-1;0.000000;1
833;1527541803.815025;850;1;1.000000;0
836;1527541804.260010;3693;-1;7.000000;0
837;1527541804.260240;66;1;0.000000;1
838;1527541804.269037;2842;-1;5.000000;0
840;1527541804.269563;2842;-1;5.000000;0
842;1527541804.269890;609;1;1.000000;0
843;1527541804.270643;4230;-1;8.000000;0
844;1527541804.270813;66;1;0.000000;1
845;1527541804.271741;2842;-1;5.000000;0
847;1527541804.272963;2842;-1;5.000000;0
849;1527541804.366080;1454;-1;2.000000;0
851;1527541804.438109;1454;-1;2.000000;0
853;1527541804.498738;700;-1;1.000000;0
855;1527541804.508333;66;-1;0.000000;1
856;1527541804.536078;2842;-1;5.000000;0
858;1527541804.737330;403;-1;0.000000;0
860;1527541804.739907;609;1;1.000000;0
861;1527541805.021402;66;-1;0.000000;1
862;1527541805.147004;609;1;1.000000;0
864;1527541805.217491;1454;1;2.000000;0
865;1527541805.226961;1454;1;2.000000;0
866;1527541805.250189;1454;1;2.000000;0
867;1527541805.250661;609;-1;1.000000;0
868;1527541805.260248;1454;1;2.000000;0
869;1527541805.269538;1454;1;2.000000;0
870;1527541805.322796;1454;1;2.000000;0
871;1527541805.385600;66;-1;0.000000;1
872;1527541805.385887;708;1;1.000000;0
881;1527541805.766963;3693;-1;7.000000;0
882;1527541805.767185;66;1;0.000000;1
883;1527541805.828333;4230;-1;8.000000;0
885;1527541805.828830;1454;-1;2.000000;0
886;1527541805.832245;609;1;1.000000;0
887;1527541805.890732;4230;-1;8.000000;0
888;1527541805.891039;66;1;0.000000;1
889;1527541805.891153;1454;-1;2.000000;0
890;1527541805.891178;1454;-1;2.000000;0
892;1527541805.914301;2842;-1;5.000000;0
894;1527541805.914657;1454;-1;2.000000;0
895;1527541805.914715;1454;1;2.000000;0
896;1527541805.936569;1454;-1;2.000000;0
897;1527541805.936604;2842;-1;5.000000;0
898;1527541805.936701;66;1;0.000000;1
900;1527541805.937171;1454;-1;2.000000;0
901;1527541805.947216;2842;-1;5.000000;0
903;1527541805.948964;2842;1;5.000000;0
904;1527541805.965353;2842;-1;5.000000;0
905;1527541805.965650;66;1;0.000000;1
906;1527541805.965832;1454;-1;2.000000;0
907;1527541805.967035;2842;-1;5.000000;0
909;1527541805.988135;1454;1;2.000000;0
910;1527541806.005452;2842;-1;5.000000;0
911;1527541806.005677;66;1;0.000000;1
912;1527541806.005888;2842;-1;5.000000;0
913;1527541806.005915;1454;-1;2.000000;0
915;1527541806.007131;1454;-1;2.000000;0
916;1527541806.008247;5618;-1;10.000000;0
919;1527541806.009381;2842;-1;5.000000;0
921;1527541806.010477;2842;-1;5.000000;0
923;1527541806.011497;118;-1;0.000000;0
924;1527541806.016392;1454;1;2.000000;0
925;1527541806.038371;2842;-1;5.000000;0
926;1527541806.038711;66;1;0.000000;1
927;1527541806.038839;2842;-1;5.000000;0
929;1527541806.040050;1454;-1;2.000000;0
930;1527541806.059207;2842;-1;5.000000;0
932;1527541806.059639;2842;-1;5.000000;0
933;1527541806.059666;1454;-1;2.000000;0
935;1527541806.059963;1454;1;2.000000;0
936;1527541806.060923;1454;-1;2.000000;0
937;1527541806.062002;1454;-1;2.000000;0
938;1527541806.062130;66;1;0.000000;1
939;1527541806.070429;2842;-1;5.000000;0
941;1527541806.070856;1454;-1;2.000000;0
942;1527541806.072076;2842;-1;5.000000;0
944;1527541806.073278;1454;-1;2.000000;0
945;1527541806.073303;1454;-1;2.000000;0
946;1527541806.073422;795;1;1.000000;0
947;1527541806.113072;66;1;0.000000;1
948;1527541806.156485;1454;-1;2.000000;0
949;1527541806.188363;66;-1;0.000000;1
951;1527541806.254996;866;-1;1.000000;0
953;1527541806.311892;66;-1;0.000000;1
954;1527541806.312160;609;1;1.000000;0
955;1527541806.331106;1454;1;2.000000;0
956;1527541806.373418;1454;-1;2.000000;0
957;1527541806.413078;66;1;0.000000;1
958;1527541806.493870;249;-1;0.000000;0
960;1527541806.569605;66;-1;0.000000;1
