packet_index;timestamp;length;direction;num_cells;ack
234;1527541587.179130;2842;-1;5.000000;0
236;1527541587.186058;2842;-1;5.000000;0
238;1527541587.192963;2842;-1;5.000000;0
240;1527541587.207032;2842;-1;5.000000;0
242;1527541587.210552;2842;-1;5.000000;0
244;1527541587.217429;2842;-1;5.000000;0
246;1527541587.224300;2842;-1;5.000000;0
248;1527541587.230964;2842;-1;5.000000;0
250;1527541587.237622;2842;-1;5.000000;0
252;1527541587.244214;2842;-1;5.000000;0
254;1527541587.250608;2842;-1;5.000000;0
256;1527541587.251044;1454;1;2.000000;0
257;1527541587.256927;2842;-1;5.000000;0
258;1527541587.257115;66;1;0.000000;1
259;1527541587.263263;2842;-1;5.000000;0
261;1527541587.269280;2842;-1;5.000000;0
263;1527541587.275241;2842;-1;5.000000;0
265;1527541587.280682;2842;-1;5.000000;0
267;1527541587.286076;2842;-1;5.000000;0
269;1527541587.291448;2842;-1;5.000000;0
271;1527541587.296809;2842;-1;5.000000;0
273;1527541587.302102;2842;-1;5.000000;0
275;1527541587.307316;2842;-1;5.000000;0
277;1527541587.312564;2842;-1;5.000000;0
279;1527541587.317766;2842;-1;5.000000;0
281;1527541587.322983;2842;-1;5.000000;0
283;1527541587.328221;2842;-1;5.000000;0
285;1527541587.333399;2842;-1;5.000000;0
287;1527541587.338548;2842;-1;5.000000;0
289;1527541587.343700;2842;-1;5.000000;0
290;1527541587.343732;2842;-1;5.000000;0
293;1527541587.348861;2842;-1;5.000000;0
295;1527541587.353571;1454;1;2.000000;0
296;1527541587.353949;2842;-1;5.000000;0
297;1527541587.354152;66;1;0.000000;1
298;1527541587.359053;2842;-1;5.000000;0
300;1527541587.363700;2842;-1;5.000000;0
303;1527541587.368379;2842;-1;5.000000;0
305;1527541587.373077;2842;-1;5.000000;0
307;1527541587.377612;2842;-1;5.000000;0
309;1527541587.382155;2842;-1;5.000000;0
310;1527541587.382487;548;1;0.000000;0
311;1527541587.386664;2842;-1;5.000000;0
312;1527541587.386857;66;1;0.000000;1
313;1527541587.391218;2842;-1;5.000000;0
315;1527541587.394809;2842;-1;5.000000;0
317;1527541587.398437;2842;-1;5.000000;0
319;1527541587.402051;2842;-1;5.000000;0
321;1527541587.405590;2842;-1;5.000000;0
323;1527541587.409219;2842;-1;5.000000;0
325;1527541587.412768;2842;-1;5.000000;0
327;1527541587.416293;2842;-1;5.000000;0
329;1527541587.419839;2842;-1;5.000000;0
331;1527541587.423385;2842;-1;5.000000;0
333;1527541587.426120;1454;1;2.000000;0
334;1527541587.426932;2842;-1;5.000000;0
335;1527541587.427049;66;1;0.000000;1
336;1527541587.430514;2842;-1;5.000000;0
338;1527541587.434058;2842;-1;5.000000;0
340;1527541587.437523;282;-1;0.000000;0
341;1527541587.474410;2842;1;5.000000;0
342;1527541587.532459;66;-1;0.000000;1
344;1527541587.563533;4230;-1;8.000000;0
345;1527541587.563846;66;1;0.000000;1
346;1527541587.592605;66;-1;0.000000;1
348;1527541587.621628;673;1;1.000000;0
350;1527541587.713529;72;-1;0.000000;0
351;1527541587.726377;1454;1;2.000000;0
352;1527541587.902501;66;-1;0.000000;1
353;1527541587.902789;1306;1;2.000000;0
355;1527541587.974959;609;-1;1.000000;0
356;1527541588.015094;66;1;0.000000;1
357;1527541588.157689;2842;-1;5.000000;0
359;1527541588.168389;2842;-1;5.000000;0
361;1527541588.169319;1454;-1;2.000000;0
362;1527541588.176751;2842;-1;5.000000;0
364;1527541588.177589;2842;-1;5.000000;0
365;1527541588.177630;1454;-1;2.000000;0
367;1527541588.179516;1454;-1;2.000000;0
368;1527541588.181351;2842;-1;5.000000;0
370;1527541588.183166;609;1;1.000000;0
371;1527541588.183195;1454;-1;2.000000;0
372;1527541588.192517;1454;1;2.000000;0
373;1527541588.208476;2842;-1;5.000000;0
374;1527541588.208787;66;1;0.000000;1
375;1527541588.209313;1454;-1;2.000000;0
376;1527541588.211200;2842;-1;5.000000;0
378;1527541588.211615;1454;1;2.000000;0
379;1527541588.213019;4230;-1;8.000000;0
380;1527541588.213232;66;1;0.000000;1
381;1527541588.214880;1454;-1;2.000000;0
382;1527541588.254007;329;-1;0.000000;0
384;1527541588.258718;1454;1;2.000000;0
385;1527541588.261620;2842;-1;5.000000;0
386;1527541588.261940;66;1;0.000000;1
387;1527541588.262535;2842;-1;5.000000;0
389;1527541588.264389;1454;-1;2.000000;0
390;1527541588.264403;1454;-1;2.000000;0
392;1527541588.272793;4230;-1;8.000000;0
394;1527541588.273683;2842;-1;5.000000;0
396;1527541588.275595;4230;-1;8.000000;0
398;1527541588.277427;2842;-1;5.000000;0
400;1527541588.279286;2842;-1;5.000000;0
402;1527541588.281118;2842;-1;5.000000;0
404;1527541588.282965;2842;-1;5.000000;0
406;1527541588.284776;1454;-1;2.000000;0
408;1527541588.359794;4230;-1;8.000000;0
410;1527541588.360721;2842;-1;5.000000;0
412;1527541588.362571;4230;-1;8.000000;0
414;1527541588.364401;2842;-1;5.000000;0
416;1527541588.365057;1454;1;2.000000;0
417;1527541588.366233;2842;-1;5.000000;0
418;1527541588.366359;66;1;0.000000;1
419;1527541588.368093;1454;-1;2.000000;0
420;1527541588.369937;2842;-1;5.000000;0
422;1527541588.371785;4230;-1;8.000000;0
424;1527541588.373599;1454;-1;2.000000;0
425;1527541588.379768;2842;-1;5.000000;0
427;1527541588.381433;4230;-1;8.000000;0
429;1527541588.382519;1454;-1;2.000000;0
430;1527541588.384393;5618;-1;10.000000;0
433;1527541588.431619;66;-1;0.000000;1
434;1527541588.431924;1428;1;2.000000;0
436;1527541588.493153;1031;-1;1.000000;0
437;1527541588.497663;66;-1;0.000000;1
438;1527541588.533120;66;1;0.000000;1
439;1527541588.539738;5618;-1;10.000000;0
442;1527541588.540576;1454;-1;2.000000;0
443;1527541588.542505;2842;-1;5.000000;0
445;1527541588.544354;2842;-1;5.000000;0
447;1527541588.546183;2842;-1;5.000000;0
449;1527541588.550352;2842;-1;5.000000;0
451;1527541588.551281;4230;-1;8.000000;0
453;1527541588.553183;1454;-1;2.000000;0
454;1527541588.554969;2842;-1;5.000000;0
456;1527541588.556795;1454;-1;2.000000;0
457;1527541588.560814;2842;-1;5.000000;0
459;1527541588.561646;1454;-1;2.000000;0
460;1527541588.563583;2842;-1;5.000000;0
462;1527541588.565447;1454;-1;2.000000;0
464;1527541588.572587;2842;-1;5.000000;0
466;1527541588.573533;4230;-1;8.000000;0
468;1527541588.575358;1454;-1;2.000000;0
470;1527541588.577197;2842;-1;5.000000;0
472;1527541588.579070;2842;-1;5.000000;0
474;1527541588.579553;1454;1;2.000000;0
475;1527541588.580905;2842;-1;5.000000;0
476;1527541588.581071;66;1;0.000000;1
477;1527541588.603975;66;-1;0.000000;1
478;1527541588.636584;2842;-1;5.000000;0
480;1527541588.637522;4230;-1;8.000000;0
482;1527541588.639391;2842;-1;5.000000;0
484;1527541588.641192;2842;-1;5.000000;0
486;1527541588.643065;2842;-1;5.000000;0
488;1527541588.644899;2842;-1;5.000000;0
490;1527541588.646745;2842;-1;5.000000;0
492;1527541588.648574;2842;-1;5.000000;0
494;1527541588.656957;2842;-1;5.000000;0
496;1527541588.657830;4230;-1;8.000000;0
498;1527541588.659667;1454;-1;2.000000;0
499;1527541588.661540;2842;-1;5.000000;0
501;1527541588.663357;2842;-1;5.000000;0
503;1527541588.665214;2842;-1;5.000000;0
505;1527541588.667015;2842;-1;5.000000;0
507;1527541588.668897;2842;-1;5.000000;0
509;1527541588.670725;2842;-1;5.000000;0
511;1527541588.677992;2842;-1;5.000000;0
512;1527541588.678202;1393;1;2.000000;0
513;1527541588.678923;4230;-1;8.000000;0
514;1527541588.679040;66;1;0.000000;1
515;1527541588.680766;4230;-1;8.000000;0
517;1527541588.682603;2842;-1;5.000000;0
519;1527541588.684456;1454;-1;2.000000;0
520;1527541588.707207;2842;-1;5.000000;0
522;1527541588.708129;1454;-1;2.000000;0
523;1527541588.736712;2842;-1;5.000000;0
525;1527541588.737583;1454;-1;2.000000;0
526;1527541588.739527;4230;-1;8.000000;0
528;1527541588.741320;1454;-1;2.000000;0
529;1527541588.743151;2842;-1;5.000000;0
531;1527541588.745006;2842;-1;5.000000;0
533;1527541588.746835;2842;-1;5.000000;0
535;1527541588.748686;2842;-1;5.000000;0
537;1527541588.750179;1454;1;2.000000;0
538;1527541588.750484;2842;-1;5.000000;0
539;1527541588.750673;66;1;0.000000;1
540;1527541588.771921;367;-1;0.000000;0
542;1527541588.859242;66;-1;0.000000;1
543;1527541588.902328;4230;-1;8.000000;0
545;1527541588.917118;66;-1;0.000000;1
546;1527541588.917301;307;1;0.000000;0
547;1527541588.963890;1454;-1;2.000000;0
548;1527541588.983501;2842;-1;5.000000;0
549;1527541588.983815;66;1;0.000000;1
550;1527541588.984448;4230;-1;8.000000;0
552;1527541588.986230;1454;-1;2.000000;0
553;1527541588.989087;66;-1;0.000000;1
554;1527541589.006592;2842;-1;5.000000;0
556;1527541589.007536;1454;-1;2.000000;0
558;1527541589.026584;2842;-1;5.000000;0
560;1527541589.027532;1454;-1;2.000000;0
561;1527541589.029369;2842;-1;5.000000;0
563;1527541589.031230;1454;-1;2.000000;0
564;1527541589.048012;2842;-1;5.000000;0
566;1527541589.048927;1454;-1;2.000000;0
567;1527541589.050793;2842;-1;5.000000;0
569;1527541589.052631;1454;-1;2.000000;0
570;1527541589.053057;1238;-1;2.000000;0
572;1527541589.060039;2842;-1;5.000000;0
574;1527541589.060927;1454;-1;2.000000;0
575;1527541589.080824;2842;-1;5.000000;0
577;1527541589.081186;1454;1;2.000000;0
578;1527541589.081655;2842;-1;5.000000;0
579;1527541589.081820;66;1;0.000000;1
580;1527541589.090154;2842;-1;5.000000;0
582;1527541589.091080;2842;-1;5.000000;0
584;1527541589.092902;2842;-1;5.000000;0
586;1527541589.109920;2842;-1;5.000000;0
588;1527541589.110327;1454;1;2.000000;0
589;1527541589.110844;2842;-1;5.000000;0
590;1527541589.111027;66;1;0.000000;1
591;1527541589.199215;66;-1;0.000000;1
592;1527541589.199493;519;1;0.000000;0
593;1527541589.292101;918;-1;1.000000;0
594;1527541589.320104;66;-1;0.000000;1
595;1527541589.332123;66;1;0.000000;1
597;1527541589.390875;2842;-1;5.000000;0
599;1527541589.420937;1454;-1;2.000000;0
600;1527541589.438452;66;-1;0.000000;1
601;1527541589.440071;2842;-1;5.000000;0
603;1527541589.441012;1454;-1;2.000000;0
604;1527541589.442875;2842;-1;5.000000;0
606;1527541589.444691;1454;-1;2.000000;0
607;1527541589.465089;2842;-1;5.000000;0
609;1527541589.466026;1454;-1;2.000000;0
610;1527541589.478733;2842;-1;5.000000;0
612;1527541589.479556;2842;-1;5.000000;0
614;1527541589.480186;609;1;1.000000;0
615;1527541589.500871;2842;-1;5.000000;0
616;1527541589.501017;66;1;0.000000;1
617;1527541589.501699;2842;-1;5.000000;0
619;1527541589.509907;2842;-1;5.000000;0
621;1527541589.510768;1454;-1;2.000000;0
622;1527541589.512683;2842;-1;5.000000;0
624;1527541589.529991;2842;-1;5.000000;0
626;1527541589.530938;4230;-1;8.000000;0
628;1527541589.532769;1454;-1;2.000000;0
630;1527541589.551226;2842;-1;5.000000;0
632;1527541589.552185;4230;-1;8.000000;0
634;1527541589.553965;2842;-1;5.000000;0
636;1527541589.555734;2842;-1;5.000000;0
638;1527541589.564920;2842;-1;5.000000;0
640;1527541589.565834;1454;-1;2.000000;0
641;1527541589.570975;159;-1;0.000000;0
643;1527541589.577406;2842;-1;5.000000;0
645;1527541589.578326;1454;-1;2.000000;0
646;1527541589.587576;2842;-1;5.000000;0
648;1527541589.588513;2842;-1;5.000000;0
650;1527541589.590300;1454;-1;2.000000;0
653;1527541589.639707;4230;-1;8.000000;0
655;1527541589.640290;1454;1;2.000000;0
656;1527541589.640524;2842;-1;5.000000;0
657;1527541589.640624;66;1;0.000000;1
658;1527541589.650177;2842;-1;5.000000;0
660;1527541589.651140;4230;-1;8.000000;0
662;1527541589.652960;2842;-1;5.000000;0
664;1527541589.654680;1454;-1;2.000000;0
665;1527541589.661979;1454;-1;2.000000;0
667;1527541589.672660;2842;-1;5.000000;0
669;1527541589.673529;1454;-1;2.000000;0
670;1527541589.675386;2842;-1;5.000000;0
672;1527541589.677202;4230;-1;8.000000;0
674;1527541589.679109;1454;-1;2.000000;0
676;1527541589.693227;2842;-1;5.000000;0
678;1527541589.694162;4230;-1;8.000000;0
680;1527541589.696010;2842;-1;5.000000;0
682;1527541589.697817;1454;-1;2.000000;0
683;1527541589.713471;2842;-1;5.000000;0
685;1527541589.714410;1454;-1;2.000000;0
686;1527541589.716248;2842;-1;5.000000;0
688;1527541589.718082;1454;-1;2.000000;0
689;1527541589.723452;2842;-1;5.000000;0
690;1527541589.723640;1393;1;2.000000;0
691;1527541589.724378;1454;-1;2.000000;0
692;1527541589.726207;2842;-1;5.000000;0
693;1527541589.726330;66;1;0.000000;1
694;1527541589.734223;2842;-1;5.000000;0
696;1527541589.735160;4230;-1;8.000000;0
698;1527541589.737000;1454;-1;2.000000;0
699;1527541589.753220;2842;-1;5.000000;0
701;1527541589.754158;4230;-1;8.000000;0
703;1527541589.756015;1454;-1;2.000000;0
704;1527541589.764884;2842;-1;5.000000;0
706;1527541589.765815;1454;-1;2.000000;0
707;1527541589.767647;2842;-1;5.000000;0
709;1527541589.768081;1454;1;2.000000;0
710;1527541589.769477;4230;-1;8.000000;0
711;1527541589.769663;66;1;0.000000;1
712;1527541589.771602;1454;-1;2.000000;0
714;1527541589.773174;2842;-1;5.000000;0
716;1527541589.775050;1454;-1;2.000000;0
717;1527541589.787663;2842;-1;5.000000;0
719;1527541589.788530;1454;-1;2.000000;0
721;1527541589.790427;2842;-1;5.000000;0
723;1527541589.792304;4230;-1;8.000000;0
725;1527541589.794111;1454;-1;2.000000;0
726;1527541589.809983;1071;-1;1.000000;0
727;1527541589.810018;2842;-1;5.000000;0
730;1527541589.811168;4230;-1;8.000000;0
732;1527541589.812911;1454;-1;2.000000;0
733;1527541589.814746;2842;-1;5.000000;0
735;1527541589.846946;2842;-1;5.000000;0
737;1527541589.847857;4230;-1;8.000000;0
739;1527541589.849674;1454;-1;2.000000;0
741;1527541589.851551;1454;-1;2.000000;0
742;1527541589.859970;2842;-1;5.000000;0
744;1527541589.860877;1454;-1;2.000000;0
745;1527541589.862756;4230;-1;8.000000;0
747;1527541589.864543;4230;-1;8.000000;0
749;1527541589.866411;1454;-1;2.000000;0
750;1527541589.868697;2842;-1;5.000000;0
752;1527541589.873057;2842;-1;5.000000;0
754;1527541589.873967;2842;-1;5.000000;0
756;1527541589.875813;2842;-1;5.000000;0
758;1527541589.877640;4230;-1;8.000000;0
760;1527541589.879522;2842;-1;5.000000;0
762;1527541589.880010;1454;1;2.000000;0
763;1527541589.881362;2842;-1;5.000000;0
764;1527541589.881482;66;1;0.000000;1
765;1527541589.883200;2842;-1;5.000000;0
767;1527541589.885027;2842;-1;5.000000;0
769;1527541589.893706;2842;-1;5.000000;0
771;1527541589.894550;2842;-1;5.000000;0
772;1527541589.894581;1454;-1;2.000000;0
774;1527541589.896478;1454;-1;2.000000;0
775;1527541589.898318;2842;-1;5.000000;0
777;1527541589.900192;1454;-1;2.000000;0
778;1527541589.900554;4230;1;8.000000;0
779;1527541589.904613;2842;-1;5.000000;0
780;1527541589.904802;66;1;0.000000;1
781;1527541589.905527;1454;-1;2.000000;0
782;1527541589.907429;1454;-1;2.000000;0
783;1527541589.907463;2842;-1;5.000000;0
786;1527541589.909257;1454;-1;2.000000;0
787;1527541589.911147;2842;-1;5.000000;0
789;1527541589.912980;2842;-1;5.000000;0
791;1527541589.914778;2842;-1;5.000000;0
793;1527541589.916641;4230;-1;8.000000;0
795;1527541589.918470;2842;-1;5.000000;0
797;1527541589.920336;2842;-1;5.000000;0
799;1527541589.922167;2842;-1;5.000000;0
801;1527541589.924028;1454;-1;2.000000;0
802;1527541589.924063;2842;-1;5.000000;0
804;1527541589.925864;1454;-1;2.000000;0
805;1527541589.927301;1454;1;2.000000;0
806;1527541589.927736;2842;-1;5.000000;0
807;1527541589.928000;66;1;0.000000;1
808;1527541589.929539;4230;-1;8.000000;0
810;1527541589.931400;2842;-1;5.000000;0
812;1527541589.933230;2842;-1;5.000000;0
814;1527541589.935113;2842;-1;5.000000;0
816;1527541589.936904;1454;-1;2.000000;0
817;1527541589.944580;2842;-1;5.000000;0
819;1527541589.945524;4230;-1;8.000000;0
820;1527541589.945696;1454;1;2.000000;0
821;1527541589.947367;4230;-1;8.000000;0
822;1527541589.947582;66;1;0.000000;1
823;1527541589.949181;2842;-1;5.000000;0
825;1527541589.951049;1454;-1;2.000000;0
826;1527541589.968261;2842;-1;5.000000;0
827;1527541589.968491;435;1;0.000000;0
828;1527541589.969736;4230;-1;8.000000;0
829;1527541589.969917;66;1;0.000000;1
830;1527541589.971155;1454;-1;2.000000;0
831;1527541589.972857;2842;-1;5.000000;0
833;1527541589.974720;1454;-1;2.000000;0
834;1527541589.979454;2842;-1;5.000000;0
836;1527541589.980356;1454;-1;2.000000;0
837;1527541589.982210;2842;-1;5.000000;0
839;1527541589.984081;4230;-1;8.000000;0
841;1527541589.985801;2842;-1;5.000000;0
843;1527541589.987759;2842;-1;5.000000;0
845;1527541589.989593;2842;-1;5.000000;0
847;1527541589.991416;2842;-1;5.000000;0
849;1527541589.993249;2842;-1;5.000000;0
851;1527541589.995118;2842;-1;5.000000;0
853;1527541589.996934;2842;-1;5.000000;0
855;1527541589.998794;2842;-1;5.000000;0
857;1527541590.000649;2842;-1;5.000000;0
859;1527541590.002461;2842;-1;5.000000;0
861;1527541590.004316;2842;-1;5.000000;0
863;1527541590.006140;2842;-1;5.000000;0
865;1527541590.008021;2842;-1;5.000000;0
866;1527541590.008052;2842;-1;5.000000;0
869;1527541590.009843;2842;-1;5.000000;0
871;1527541590.011710;2842;-1;5.000000;0
873;1527541590.013597;2842;-1;5.000000;0
875;1527541590.015386;2842;-1;5.000000;0
877;1527541590.017193;2842;-1;5.000000;0
879;1527541590.019082;2842;-1;5.000000;0
881;1527541590.020897;2842;-1;5.000000;0
882;1527541590.021091;1454;1;2.000000;0
883;1527541590.022877;1454;-1;2.000000;0
884;1527541590.024584;2842;-1;5.000000;0
885;1527541590.024791;66;1;0.000000;1
886;1527541590.026455;4230;-1;8.000000;0
888;1527541590.028287;2842;-1;5.000000;0
890;1527541590.030100;2842;-1;5.000000;0
892;1527541590.031956;2842;-1;5.000000;0
894;1527541590.045514;2842;-1;5.000000;0
896;1527541590.046422;4230;-1;8.000000;0
898;1527541590.048269;1454;-1;2.000000;0
899;1527541590.050102;2842;-1;5.000000;0
901;1527541590.051965;2842;-1;5.000000;0
903;1527541590.053775;4230;-1;8.000000;0
905;1527541590.055574;704;-1;1.000000;0
906;1527541590.056968;2842;-1;5.000000;0
908;1527541590.057871;2842;-1;5.000000;0
910;1527541590.059748;1454;-1;2.000000;0
911;1527541590.061573;2842;-1;5.000000;0
913;1527541590.063439;2842;-1;5.000000;0
915;1527541590.076958;2842;-1;5.000000;0
917;1527541590.078266;4230;-1;8.000000;0
919;1527541590.079748;1454;-1;2.000000;0
921;1527541590.081567;2842;-1;5.000000;0
923;1527541590.083424;2842;-1;5.000000;0
925;1527541590.085285;2842;-1;5.000000;0
927;1527541590.087370;2842;-1;5.000000;0
929;1527541590.088310;1454;-1;2.000000;0
930;1527541590.090144;2842;-1;5.000000;0
932;1527541590.091974;4230;-1;8.000000;0
934;1527541590.093810;2842;-1;5.000000;0
936;1527541590.095666;2842;-1;5.000000;0
938;1527541590.099567;2842;-1;5.000000;0
940;1527541590.100496;1454;-1;2.000000;0
941;1527541590.102327;2842;-1;5.000000;0
943;1527541590.110470;2842;-1;5.000000;0
945;1527541590.111418;2842;-1;5.000000;0
947;1527541590.120147;2842;-1;5.000000;0
949;1527541590.121092;4230;-1;8.000000;0
951;1527541590.122961;4230;-1;8.000000;0
953;1527541590.123326;1454;1;2.000000;0
954;1527541590.124459;1454;-1;2.000000;0
955;1527541590.132582;2842;-1;5.000000;0
956;1527541590.132876;66;1;0.000000;1
957;1527541590.139625;66;-1;0.000000;1
