packet_index;timestamp;length;direction;num_cells;ack
117;1527543487.505066;609;-1;1.000000;0
118;1527543487.505410;609;1;1.000000;0
119;1527543487.744001;609;-1;1.000000;0
120;1527543487.744216;609;1;1.000000;0
121;1527543487.925805;5618;-1;10.000000;0
122;1527543487.926160;66;1;0.000000;1
123;1527543487.934519;1454;-1;2.000000;0
124;1527543487.951950;1454;-1;2.000000;0
126;1527543487.982694;592;-1;1.000000;0
127;1527543487.983002;1123;1;2.000000;0
128;1527543488.024551;2842;-1;5.000000;0
129;1527543488.024778;66;1;0.000000;1
130;1527543488.035597;1454;-1;2.000000;0
132;1527543488.109688;5618;-1;10.000000;0
135;1527543488.118434;1454;-1;2.000000;0
137;1527543488.135833;2842;-1;5.000000;0
139;1527543488.153265;1454;-1;2.000000;0
141;1527543488.190865;2842;-1;5.000000;0
143;1527543488.191307;1454;1;2.000000;0
144;1527543488.199587;1454;-1;2.000000;0
145;1527543488.216966;2842;-1;5.000000;0
146;1527543488.217155;66;1;0.000000;1
147;1527543488.234347;1454;-1;2.000000;0
148;1527543488.234382;2842;-1;5.000000;0
151;1527543488.251806;1454;-1;2.000000;0
152;1527543488.252099;307;1;0.000000;0
153;1527543488.269196;2842;-1;5.000000;0
154;1527543488.269528;66;1;0.000000;1
155;1527543488.286596;2842;-1;5.000000;0
157;1527543488.304022;2842;-1;5.000000;0
159;1527543488.321483;2842;-1;5.000000;0
161;1527543488.348386;5618;-1;10.000000;0
164;1527543488.357107;2842;-1;5.000000;0
166;1527543488.374493;2842;-1;5.000000;0
168;1527543488.391919;2842;-1;5.000000;0
170;1527543488.392600;1454;1;2.000000;0
171;1527543488.408745;2842;-1;5.000000;0
172;1527543488.408932;66;1;0.000000;1
173;1527543488.425332;2842;-1;5.000000;0
175;1527543488.441837;2842;-1;5.000000;0
177;1527543488.455617;2842;-1;5.000000;0
179;1527543488.469342;2842;-1;5.000000;0
181;1527543488.481445;2842;-1;5.000000;0
183;1527543488.491790;2842;-1;5.000000;0
185;1527543488.501591;2842;-1;5.000000;0
187;1527543488.511414;2842;-1;5.000000;0
188;1527543488.511725;1393;1;2.000000;0
189;1527543488.520873;2842;-1;5.000000;0
190;1527543488.521064;66;1;0.000000;1
191;1527543488.530369;2842;-1;5.000000;0
193;1527543488.539078;2842;-1;5.000000;0
195;1527543488.547747;2842;-1;5.000000;0
197;1527543488.556220;2842;-1;5.000000;0
199;1527543488.564713;2842;-1;5.000000;0
201;1527543488.572815;2842;-1;5.000000;0
203;1527543488.580921;2842;-1;5.000000;0
205;1527543488.589035;2842;-1;5.000000;0
207;1527543488.595531;2842;-1;5.000000;0
209;1527543488.601937;2842;-1;5.000000;0
211;1527543488.608390;2842;-1;5.000000;0
212;1527543488.608419;2842;-1;5.000000;0
215;1527543488.614876;2842;-1;5.000000;0
217;1527543488.621297;2842;-1;5.000000;0
219;1527543488.621758;1454;1;2.000000;0
220;1527543488.627756;2842;-1;5.000000;0
221;1527543488.627945;66;1;0.000000;1
222;1527543488.634181;2842;-1;5.000000;0
224;1527543488.640655;2842;-1;5.000000;0
226;1527543488.647103;2842;-1;5.000000;0
228;1527543488.653588;2842;-1;5.000000;0
230;1527543488.659986;2842;-1;5.000000;0
232;1527543488.666414;2842;-1;5.000000;0
234;1527543488.672882;2842;-1;5.000000;0
236;1527543488.679362;2842;-1;5.000000;0
238;1527543488.685777;2842;-1;5.000000;0
240;1527543488.692222;2842;-1;5.000000;0
242;1527543488.698582;2842;-1;5.000000;0
244;1527543488.704471;2842;-1;5.000000;0
246;1527543488.710296;2842;-1;5.000000;0
248;1527543488.716085;2842;-1;5.000000;0
250;1527543488.721922;2842;-1;5.000000;0
252;1527543488.727404;2842;-1;5.000000;0
254;1527543488.732922;2842;-1;5.000000;0
256;1527543488.738373;2842;-1;5.000000;0
258;1527543488.743855;2842;-1;5.000000;0
260;1527543488.744375;1454;1;2.000000;0
261;1527543488.749347;2842;-1;5.000000;0
262;1527543488.749498;66;1;0.000000;1
263;1527543488.754841;2842;-1;5.000000;0
264;1527543488.754870;2842;-1;5.000000;0
266;1527543488.755053;548;1;0.000000;0
267;1527543488.760096;2842;-1;5.000000;0
268;1527543488.760329;66;1;0.000000;1
269;1527543488.765252;2842;-1;5.000000;0
271;1527543488.770389;2842;-1;5.000000;0
273;1527543488.775580;2842;-1;5.000000;0
275;1527543488.780711;2842;-1;5.000000;0
277;1527543488.785853;2842;-1;5.000000;0
279;1527543488.791039;2842;-1;5.000000;0
281;1527543488.795896;2842;-1;5.000000;0
283;1527543488.800684;2842;-1;5.000000;0
285;1527543488.805464;2842;-1;5.000000;0
287;1527543488.807461;1454;1;2.000000;0
288;1527543488.810243;2842;-1;5.000000;0
289;1527543488.810404;66;1;0.000000;1
290;1527543488.815038;2842;-1;5.000000;0
292;1527543488.819798;2842;-1;5.000000;0
294;1527543488.824089;2842;-1;5.000000;0
296;1527543488.828403;2842;-1;5.000000;0
298;1527543488.832616;2842;-1;5.000000;0
300;1527543488.836854;2842;-1;5.000000;0
302;1527543488.840997;2842;-1;5.000000;0
304;1527543488.845041;2842;-1;5.000000;0
306;1527543488.849072;2842;-1;5.000000;0
308;1527543488.852910;2842;-1;5.000000;0
310;1527543488.856749;2842;-1;5.000000;0
312;1527543488.857213;1454;1;2.000000;0
313;1527543488.860539;2842;-1;5.000000;0
314;1527543488.860706;66;1;0.000000;1
315;1527543488.864255;2842;-1;5.000000;0
316;1527543488.864283;2842;-1;5.000000;0
319;1527543488.867918;2842;-1;5.000000;0
321;1527543488.871644;2842;-1;5.000000;0
323;1527543488.875349;1595;-1;2.000000;0
325;1527543488.877273;4230;1;8.000000;0
326;1527543488.993559;66;-1;0.000000;1
327;1527543488.993866;2610;1;4.000000;0
329;1527543489.113956;609;-1;1.000000;0
330;1527543489.115954;66;-1;0.000000;1
331;1527543489.153499;66;1;0.000000;1
333;1527543489.232771;609;1;1.000000;0
336;1527543489.392075;609;-1;1.000000;0
337;1527543489.392374;66;1;0.000000;1
338;1527543489.514261;66;-1;0.000000;1
339;1527543489.611669;4230;-1;8.000000;0
341;1527543489.612524;609;1;1.000000;0
342;1527543489.612538;2842;-1;5.000000;0
343;1527543489.612682;66;1;0.000000;1
344;1527543489.614448;4230;-1;8.000000;0
346;1527543489.616289;2842;-1;5.000000;0
348;1527543489.618125;1454;-1;2.000000;0
349;1527543489.623218;2842;-1;5.000000;0
351;1527543489.624162;4230;-1;8.000000;0
353;1527543489.626102;1454;-1;2.000000;0
355;1527543489.627741;2842;-1;5.000000;0
357;1527543489.629708;2842;-1;5.000000;0
359;1527543489.631524;2842;-1;5.000000;0
361;1527543489.633401;2842;-1;5.000000;0
363;1527543489.635235;2842;-1;5.000000;0
364;1527543489.635263;2842;-1;5.000000;0
367;1527543489.635899;5618;1;10.000000;0
368;1527543489.637075;2842;-1;5.000000;0
369;1527543489.637224;66;1;0.000000;1
370;1527543489.638913;2842;-1;5.000000;0
372;1527543489.640741;2842;-1;5.000000;0
374;1527543489.642580;2842;-1;5.000000;0
376;1527543489.644431;2842;-1;5.000000;0
378;1527543489.646294;2842;-1;5.000000;0
380;1527543489.648110;2842;-1;5.000000;0
382;1527543489.649985;2842;-1;5.000000;0
384;1527543489.651828;2842;-1;5.000000;0
386;1527543489.653623;2842;-1;5.000000;0
388;1527543489.655483;2842;-1;5.000000;0
390;1527543489.657352;2842;-1;5.000000;0
392;1527543489.659192;2842;-1;5.000000;0
394;1527543489.661050;2842;-1;5.000000;0
396;1527543489.661513;1454;1;2.000000;0
397;1527543489.662921;2842;-1;5.000000;0
398;1527543489.663042;66;1;0.000000;1
399;1527543489.664709;2842;-1;5.000000;0
401;1527543489.666644;2842;-1;5.000000;0
403;1527543489.668410;2842;-1;5.000000;0
405;1527543489.670255;2842;-1;5.000000;0
407;1527543489.672087;2842;-1;5.000000;0
409;1527543489.673932;2842;-1;5.000000;0
411;1527543489.675764;2842;-1;5.000000;0
413;1527543489.677565;2842;-1;5.000000;0
415;1527543489.679475;2842;-1;5.000000;0
416;1527543489.679504;2842;-1;5.000000;0
419;1527543489.681116;1454;1;2.000000;0
420;1527543489.681259;2842;-1;5.000000;0
421;1527543489.681367;66;1;0.000000;1
422;1527543489.683157;2842;-1;5.000000;0
424;1527543489.685012;2842;-1;5.000000;0
426;1527543489.686880;2842;-1;5.000000;0
428;1527543489.688691;2842;-1;5.000000;0
430;1527543489.690525;2842;-1;5.000000;0
432;1527543489.693264;2842;-1;5.000000;0
434;1527543489.694217;1728;-1;3.000000;0
436;1527543489.709635;2842;-1;5.000000;0
438;1527543489.710537;2842;-1;5.000000;0
440;1527543489.712371;4230;-1;8.000000;0
442;1527543489.714242;2842;-1;5.000000;0
444;1527543489.716056;2842;-1;5.000000;0
446;1527543489.717940;2842;-1;5.000000;0
448;1527543489.719756;2842;-1;5.000000;0
450;1527543489.721625;2842;-1;5.000000;0
452;1527543489.723444;2842;-1;5.000000;0
454;1527543489.725295;2842;-1;5.000000;0
456;1527543489.727047;2842;-1;5.000000;0
458;1527543489.729006;2842;-1;5.000000;0
460;1527543489.730821;2842;-1;5.000000;0
462;1527543489.732671;2842;-1;5.000000;0
464;1527543489.734505;2842;-1;5.000000;0
466;1527543489.736365;2842;-1;5.000000;0
468;1527543489.738248;2842;-1;5.000000;0
470;1527543489.740088;2842;-1;5.000000;0
472;1527543489.740528;1454;1;2.000000;0
473;1527543489.741921;2842;-1;5.000000;0
474;1527543489.741949;2842;-1;5.000000;0
475;1527543489.742050;66;1;0.000000;1
477;1527543489.743737;2842;-1;5.000000;0
479;1527543489.745590;2842;-1;5.000000;0
481;1527543489.747460;2842;-1;5.000000;0
483;1527543489.749276;2842;-1;5.000000;0
485;1527543489.751099;2842;-1;5.000000;0
487;1527543489.752959;2842;-1;5.000000;0
489;1527543489.754686;2842;-1;5.000000;0
491;1527543489.756638;2842;-1;5.000000;0
493;1527543489.758501;2842;-1;5.000000;0
495;1527543489.760332;2842;-1;5.000000;0
497;1527543489.762183;2842;-1;5.000000;0
499;1527543489.763992;2842;-1;5.000000;0
501;1527543489.765904;2842;-1;5.000000;0
503;1527543489.767685;2842;-1;5.000000;0
505;1527543489.769553;2842;-1;5.000000;0
507;1527543489.850486;5618;-1;10.000000;0
509;1527543489.851431;1454;-1;2.000000;0
511;1527543489.853277;2842;-1;5.000000;0
512;1527543489.853302;66;-1;0.000000;1
514;1527543489.855099;4230;-1;8.000000;0
516;1527543489.856962;2842;-1;5.000000;0
518;1527543489.858844;2842;-1;5.000000;0
520;1527543489.860496;1454;1;2.000000;0
521;1527543489.860557;2842;-1;5.000000;0
522;1527543489.860674;66;1;0.000000;1
523;1527543489.862507;2842;-1;5.000000;0
525;1527543489.864319;1454;-1;2.000000;0
526;1527543489.874471;66;-1;0.000000;1
528;1527543489.874739;1733;1;3.000000;0
530;1527543489.932951;636;-1;1.000000;0
531;1527543489.972503;66;1;0.000000;1
532;1527543490.020907;66;-1;0.000000;1
533;1527543490.053840;4230;-1;8.000000;0
535;1527543490.054641;2842;-1;5.000000;0
537;1527543490.056404;4230;-1;8.000000;0
540;1527543490.058039;2842;-1;5.000000;0
542;1527543490.059703;2842;-1;5.000000;0
544;1527543490.061355;2842;-1;5.000000;0
546;1527543490.063044;2842;-1;5.000000;0
548;1527543490.064677;2842;-1;5.000000;0
550;1527543490.066321;2842;-1;5.000000;0
552;1527543490.068021;2842;-1;5.000000;0
554;1527543490.069648;2842;-1;5.000000;0
556;1527543490.071308;2842;-1;5.000000;0
558;1527543490.072938;2842;-1;5.000000;0
560;1527543490.074627;2842;-1;5.000000;0
562;1527543490.076277;2842;-1;5.000000;0
564;1527543490.077923;2842;-1;5.000000;0
566;1527543490.079678;2842;-1;5.000000;0
567;1527543490.079789;1454;1;2.000000;0
568;1527543490.079845;66;1;0.000000;1
569;1527543490.081249;2842;-1;5.000000;0
571;1527543490.082918;2842;-1;5.000000;0
573;1527543490.084566;2842;-1;5.000000;0
575;1527543490.086216;2842;-1;5.000000;0
577;1527543490.087883;2842;-1;5.000000;0
579;1527543490.089512;2842;-1;5.000000;0
581;1527543490.096321;1454;1;2.000000;0
582;1527543490.099045;66;-1;0.000000;1
584;1527543490.113487;1033;1;1.000000;0
585;1527543490.115740;1454;1;2.000000;0
586;1527543490.125092;1454;1;2.000000;0
587;1527543490.135848;2842;-1;5.000000;0
588;1527543490.136187;66;1;0.000000;1
589;1527543490.145101;2842;-1;5.000000;0
591;1527543490.145533;2842;-1;5.000000;0
592;1527543490.145568;1454;-1;2.000000;0
594;1527543490.146584;2842;-1;5.000000;0
595;1527543490.146613;1454;-1;2.000000;0
597;1527543490.147639;2842;-1;5.000000;0
599;1527543490.148576;1454;-1;2.000000;0
600;1527543490.148604;1454;-1;2.000000;0
602;1527543490.149622;2842;-1;5.000000;0
604;1527543490.150700;1454;-1;2.000000;0
605;1527543490.150731;1454;-1;2.000000;0
607;1527543490.151717;2842;-1;5.000000;0
609;1527543490.152717;2842;-1;5.000000;0
611;1527543490.153781;2842;-1;5.000000;0
613;1527543490.154927;2842;-1;5.000000;0
615;1527543490.155167;1454;1;2.000000;0
616;1527543490.155941;2842;-1;5.000000;0
617;1527543490.156060;66;1;0.000000;1
618;1527543490.156937;2842;-1;5.000000;0
620;1527543490.157976;2842;-1;5.000000;0
622;1527543490.159023;2842;-1;5.000000;0
624;1527543490.160046;2842;-1;5.000000;0
626;1527543490.161075;2842;-1;5.000000;0
628;1527543490.162093;2842;-1;5.000000;0
630;1527543490.163139;2842;-1;5.000000;0
632;1527543490.164169;2842;-1;5.000000;0
634;1527543490.165193;2842;-1;5.000000;0
636;1527543490.166202;2842;-1;5.000000;0
638;1527543490.167274;2842;-1;5.000000;0
640;1527543490.168280;2842;-1;5.000000;0
642;1527543490.169296;2842;-1;5.000000;0
644;1527543490.211033;1290;-1;2.000000;0
645;1527543490.228369;2842;-1;5.000000;0
647;1527543490.228778;1454;-1;2.000000;0
648;1527543490.228803;1454;-1;2.000000;0
650;1527543490.229356;1454;1;2.000000;0
651;1527543490.229934;4230;-1;8.000000;0
652;1527543490.230099;66;1;0.000000;1
653;1527543490.230940;2842;-1;5.000000;0
655;1527543490.231953;2842;-1;5.000000;0
657;1527543490.233025;2842;-1;5.000000;0
659;1527543490.234076;1454;-1;2.000000;0
660;1527543490.239603;2842;-1;5.000000;0
662;1527543490.240025;2842;-1;5.000000;0
663;1527543490.240063;1454;-1;2.000000;0
665;1527543490.241188;1454;-1;2.000000;0
667;1527543490.242228;5618;-1;10.000000;0
670;1527543490.243226;2842;-1;5.000000;0
672;1527543490.244250;2842;-1;5.000000;0
674;1527543490.245285;2842;-1;5.000000;0
676;1527543490.246326;2842;-1;5.000000;0
678;1527543490.247336;2842;-1;5.000000;0
680;1527543490.248382;2842;-1;5.000000;0
682;1527543490.249443;2842;-1;5.000000;0
684;1527543490.258941;1454;-1;2.000000;0
685;1527543490.279333;2842;-1;5.000000;0
687;1527543490.279720;2842;-1;5.000000;0
688;1527543490.279761;1454;-1;2.000000;0
690;1527543490.280161;1454;1;2.000000;0
691;1527543490.280910;1454;-1;2.000000;0
692;1527543490.281933;5618;-1;10.000000;0
693;1527543490.282062;66;1;0.000000;1
695;1527543490.282981;2842;-1;5.000000;0
697;1527543490.284039;2842;-1;5.000000;0
699;1527543490.285036;2842;-1;5.000000;0
701;1527543490.286043;2842;-1;5.000000;0
703;1527543490.287062;2842;-1;5.000000;0
705;1527543490.288078;2842;-1;5.000000;0
707;1527543490.289122;2842;-1;5.000000;0
709;1527543490.290146;2842;-1;5.000000;0
711;1527543490.291161;2842;-1;5.000000;0
713;1527543490.292177;2842;-1;5.000000;0
715;1527543490.293262;2842;-1;5.000000;0
717;1527543490.294256;2842;-1;5.000000;0
719;1527543490.295277;2842;-1;5.000000;0
721;1527543490.333481;2842;-1;5.000000;0
722;1527543490.333709;1454;1;2.000000;0
723;1527543490.333875;1454;-1;2.000000;0
724;1527543490.352267;66;-1;0.000000;1
725;1527543490.352440;252;1;0.000000;0
728;1527543490.455230;4230;-1;8.000000;0
729;1527543490.455451;66;1;0.000000;1
730;1527543490.455637;2842;-1;5.000000;0
732;1527543490.456707;4230;-1;8.000000;0
734;1527543490.457752;2842;-1;5.000000;0
736;1527543490.458765;2842;-1;5.000000;0
738;1527543490.459821;2842;-1;5.000000;0
740;1527543490.460913;2842;-1;5.000000;0
742;1527543490.461946;2842;-1;5.000000;0
744;1527543490.462955;2842;-1;5.000000;0
746;1527543490.463985;2842;-1;5.000000;0
748;1527543490.465029;2842;-1;5.000000;0
750;1527543490.465480;1454;1;2.000000;0
751;1527543490.466040;2842;-1;5.000000;0
752;1527543490.466198;66;1;0.000000;1
753;1527543490.467051;2842;-1;5.000000;0
755;1527543490.468083;2842;-1;5.000000;0
757;1527543490.469182;2842;-1;5.000000;0
758;1527543490.469206;66;-1;0.000000;1
760;1527543490.470161;2842;-1;5.000000;0
762;1527543490.471204;2842;-1;5.000000;0
764;1527543490.472195;1567;-1;2.000000;0
766;1527543490.504965;2842;-1;5.000000;0
768;1527543490.505347;1454;-1;2.000000;0
769;1527543490.505374;1454;-1;2.000000;0
771;1527543490.525641;2842;-1;5.000000;0
773;1527543490.535053;2842;-1;5.000000;0
775;1527543490.535433;1454;-1;2.000000;0
776;1527543490.536550;2842;-1;5.000000;0
778;1527543490.537561;4230;-1;8.000000;0
780;1527543490.538566;2842;-1;5.000000;0
782;1527543490.545572;2842;-1;5.000000;0
784;1527543490.545811;1454;1;2.000000;0
785;1527543490.545950;1454;-1;2.000000;0
786;1527543490.545995;1454;-1;2.000000;0
787;1527543490.546115;66;1;0.000000;1
788;1527543490.547111;1454;-1;2.000000;0
789;1527543490.547136;1454;-1;2.000000;0
791;1527543490.548091;2842;-1;5.000000;0
793;1527543490.549152;2842;-1;5.000000;0
795;1527543490.550133;2842;-1;5.000000;0
797;1527543490.551147;2842;-1;5.000000;0
799;1527543490.552130;1454;-1;2.000000;0
800;1527543490.559248;2842;-1;5.000000;0
802;1527543490.559600;1454;-1;2.000000;0
803;1527543490.560608;1454;-1;2.000000;0
804;1527543490.560636;1454;-1;2.000000;0
806;1527543490.561676;2842;-1;5.000000;0
807;1527543490.561710;1454;-1;2.000000;0
809;1527543490.562687;2842;-1;5.000000;0
811;1527543490.563721;2842;-1;5.000000;0
813;1527543490.564710;2842;-1;5.000000;0
815;1527543490.565758;2842;-1;5.000000;0
817;1527543490.566118;1454;1;2.000000;0
818;1527543490.566816;2842;-1;5.000000;0
819;1527543490.567007;66;1;0.000000;1
820;1527543490.567752;2842;-1;5.000000;0
822;1527543490.568801;2842;-1;5.000000;0
824;1527543490.569874;2842;-1;5.000000;0
826;1527543490.570876;2842;-1;5.000000;0
828;1527543490.571883;2842;-1;5.000000;0
830;1527543490.572925;2842;-1;5.000000;0
832;1527543490.573928;2842;-1;5.000000;0
834;1527543490.574846;2842;-1;5.000000;0
836;1527543490.575938;2842;-1;5.000000;0
838;1527543490.576962;2842;-1;5.000000;0
840;1527543490.577983;2842;-1;5.000000;0
841;1527543490.578018;2842;-1;5.000000;0
844;1527543490.578975;2842;-1;5.000000;0
846;1527543490.579975;2842;-1;5.000000;0
848;1527543490.581021;2842;-1;5.000000;0
850;1527543490.582013;2842;-1;5.000000;0
852;1527543490.583006;2842;-1;5.000000;0
854;1527543490.584022;2842;-1;5.000000;0
856;1527543490.584470;1454;1;2.000000;0
857;1527543490.585061;2842;-1;5.000000;0
858;1527543490.585243;66;1;0.000000;1
859;1527543490.586076;2842;-1;5.000000;0
861;1527543490.587089;2842;-1;5.000000;0
863;1527543490.588076;2842;-1;5.000000;0
865;1527543490.589122;2842;-1;5.000000;0
867;1527543490.590144;2842;-1;5.000000;0
869;1527543490.591140;2842;-1;5.000000;0
871;1527543490.592136;2842;-1;5.000000;0
873;1527543490.593200;2842;-1;5.000000;0
874;1527543490.593338;914;1;1.000000;0
875;1527543490.594171;2842;-1;5.000000;0
876;1527543490.594347;66;1;0.000000;1
877;1527543490.595186;2842;-1;5.000000;0
879;1527543490.596167;2842;-1;5.000000;0
881;1527543490.597252;2842;-1;5.000000;0
883;1527543490.598251;2842;-1;5.000000;0
885;1527543490.599236;2842;-1;5.000000;0
887;1527543490.600235;2842;-1;5.000000;0
889;1527543490.601306;2842;-1;5.000000;0
891;1527543490.602270;2842;-1;5.000000;0
892;1527543490.602300;2842;-1;5.000000;0
895;1527543490.602727;1454;1;2.000000;0
896;1527543490.603288;2842;-1;5.000000;0
897;1527543490.603472;66;1;0.000000;1
898;1527543490.604424;2842;-1;5.000000;0
900;1527543490.605335;2842;-1;5.000000;0
902;1527543490.606329;2842;-1;5.000000;0
904;1527543490.607354;2842;-1;5.000000;0
906;1527543490.608341;2842;-1;5.000000;0
908;1527543490.609408;2842;-1;5.000000;0
910;1527543490.610378;2842;-1;5.000000;0
912;1527543490.611408;2842;-1;5.000000;0
914;1527543490.612430;2842;-1;5.000000;0
916;1527543490.613467;2842;-1;5.000000;0
918;1527543490.614450;2842;-1;5.000000;0
920;1527543490.615442;2842;-1;5.000000;0
922;1527543490.616444;2842;-1;5.000000;0
924;1527543490.617489;2842;-1;5.000000;0
926;1527543490.618489;2842;-1;5.000000;0
928;1527543490.619483;2842;-1;5.000000;0
930;1527543490.620477;2842;-1;5.000000;0
932;1527543490.621520;2842;-1;5.000000;0
934;1527543490.621850;1454;1;2.000000;0
935;1527543490.622550;2842;-1;5.000000;0
936;1527543490.622732;66;1;0.000000;1
937;1527543490.623535;2842;-1;5.000000;0
939;1527543490.624555;2842;-1;5.000000;0
941;1527543490.625549;2842;-1;5.000000;0
943;1527543490.626568;2842;-1;5.000000;0
944;1527543490.626591;2842;-1;5.000000;0
947;1527543490.627540;2842;-1;5.000000;0
949;1527543490.628557;2842;-1;5.000000;0
951;1527543490.629559;2842;-1;5.000000;0
953;1527543490.630565;2842;-1;5.000000;0
955;1527543490.631576;2842;-1;5.000000;0
957;1527543490.632588;2842;-1;5.000000;0
959;1527543490.633625;2842;-1;5.000000;0
961;1527543490.634620;2842;-1;5.000000;0
963;1527543490.635625;2842;-1;5.000000;0
965;1527543490.636623;2842;-1;5.000000;0
967;1527543490.637771;2842;-1;5.000000;0
969;1527543490.638642;2842;-1;5.000000;0
971;1527543490.639645;2842;-1;5.000000;0
973;1527543490.640648;2842;-1;5.000000;0
975;1527543490.641703;2842;-1;5.000000;0
977;1527543490.642060;1454;1;2.000000;0
978;1527543490.642758;2842;-1;5.000000;0
979;1527543490.642957;66;1;0.000000;1
980;1527543490.643681;2842;-1;5.000000;0
982;1527543490.644718;2842;-1;5.000000;0
984;1527543490.645746;2842;-1;5.000000;0
986;1527543490.646759;2842;-1;5.000000;0
988;1527543490.647757;2842;-1;5.000000;0
990;1527543490.648848;2842;-1;5.000000;0
992;1527543490.649848;2842;-1;5.000000;0
994;1527543490.650847;2842;-1;5.000000;0
995;1527543490.650877;2842;-1;5.000000;0
998;1527543490.651873;2842;-1;5.000000;0
1000;1527543490.652900;2842;-1;5.000000;0
1002;1527543490.653793;1454;-1;2.000000;0
1003;1527543490.654913;2842;-1;5.000000;0
1005;1527543490.655916;2842;-1;5.000000;0
1007;1527543490.656965;2842;-1;5.000000;0
1009;1527543490.657946;2842;-1;5.000000;0
1011;1527543490.658970;2842;-1;5.000000;0
1013;1527543490.659965;2842;-1;5.000000;0
1015;1527543490.661008;2842;-1;5.000000;0
1017;1527543490.662021;2842;-1;5.000000;0
1019;1527543490.663074;1454;-1;2.000000;0
1020;1527543490.663111;1454;-1;2.000000;0
1021;1527543490.663157;1454;-1;2.000000;0
1023;1527543490.664011;4230;-1;8.000000;0
