packet_index;timestamp;length;direction;num_cells;ack
338;1527543277.415697;2842;-1;5.000000;0
339;1527543277.415814;490;1;0.000000;0
340;1527543277.415828;66;1;0.000000;1
341;1527543277.501551;643;-1;1.000000;0
342;1527543277.516000;4230;1;8.000000;0
343;1527543277.624877;66;-1;0.000000;1
345;1527543277.705303;72;1;0.000000;0
348;1527543277.866426;609;-1;1.000000;0
349;1527543277.906636;66;1;0.000000;1
350;1527543277.944236;66;-1;0.000000;1
351;1527543277.950729;2842;-1;5.000000;0
353;1527543277.960626;2842;-1;5.000000;0
355;1527543277.961826;1454;-1;2.000000;0
357;1527543277.970524;2842;-1;5.000000;0
359;1527543277.971789;4230;-1;8.000000;0
361;1527543277.974311;1454;-1;2.000000;0
363;1527543277.976840;2842;-1;5.000000;0
365;1527543277.979369;1454;-1;2.000000;0
367;1527543278.032281;4230;-1;8.000000;0
369;1527543278.033575;2842;-1;5.000000;0
371;1527543278.034064;609;1;1.000000;0
372;1527543278.113423;5618;-1;10.000000;0
373;1527543278.113736;66;1;0.000000;1
374;1527543278.114552;1454;-1;2.000000;0
376;1527543278.117197;2842;-1;5.000000;0
378;1527543278.119726;4230;-1;8.000000;0
380;1527543278.122230;2842;-1;5.000000;0
382;1527543278.124750;2842;-1;5.000000;0
384;1527543278.145650;928;-1;1.000000;0
385;1527543278.146970;5618;-1;10.000000;0
387;1527543278.147419;1454;1;2.000000;0
388;1527543278.149645;1454;-1;2.000000;0
389;1527543278.158385;2842;-1;5.000000;0
390;1527543278.158574;66;1;0.000000;1
391;1527543278.187857;2842;-1;5.000000;0
393;1527543278.189104;4230;-1;8.000000;0
395;1527543278.191622;1454;-1;2.000000;0
396;1527543278.194132;2842;-1;5.000000;0
398;1527543278.196667;2842;-1;5.000000;0
400;1527543278.199202;2842;-1;5.000000;0
402;1527543278.201684;2842;-1;5.000000;0
404;1527543278.204241;2842;-1;5.000000;0
406;1527543278.261222;4230;-1;8.000000;0
408;1527543278.262481;2842;-1;5.000000;0
410;1527543278.265019;4230;-1;8.000000;0
412;1527543278.267557;2842;-1;5.000000;0
414;1527543278.270048;2842;-1;5.000000;0
416;1527543278.272561;2842;-1;5.000000;0
418;1527543278.275083;2842;-1;5.000000;0
420;1527543278.277603;2842;-1;5.000000;0
422;1527543278.277771;1454;1;2.000000;0
423;1527543278.280146;2842;-1;5.000000;0
424;1527543278.280375;548;1;0.000000;0
425;1527543278.282622;2842;-1;5.000000;0
426;1527543278.282847;66;1;0.000000;1
427;1527543278.339891;2842;-1;5.000000;0
429;1527543278.360292;2842;-1;5.000000;0
431;1527543278.361541;1454;-1;2.000000;0
432;1527543278.364078;2842;-1;5.000000;0
434;1527543278.366595;4230;-1;8.000000;0
436;1527543278.369098;1454;-1;2.000000;0
437;1527543278.372548;2842;-1;5.000000;0
439;1527543278.374156;4230;-1;8.000000;0
441;1527543278.376760;1454;-1;2.000000;0
442;1527543278.379206;2842;-1;5.000000;0
444;1527543278.381694;2842;-1;5.000000;0
446;1527543278.386264;219;-1;0.000000;0
448;1527543278.427284;66;-1;0.000000;1
449;1527543278.440393;2842;-1;5.000000;0
451;1527543278.459098;2842;-1;5.000000;0
453;1527543278.460501;4230;-1;8.000000;0
455;1527543278.462892;1454;-1;2.000000;0
456;1527543278.465429;5618;-1;10.000000;0
458;1527543278.467923;2842;-1;5.000000;0
460;1527543278.469694;1454;1;2.000000;0
461;1527543278.470493;2842;-1;5.000000;0
462;1527543278.470614;66;1;0.000000;1
463;1527543278.473623;2842;-1;5.000000;0
465;1527543278.475481;2842;-1;5.000000;0
467;1527543278.478019;2842;-1;5.000000;0
469;1527543278.480520;2842;-1;5.000000;0
471;1527543278.483038;2842;-1;5.000000;0
473;1527543278.519326;66;-1;0.000000;1
474;1527543278.519533;307;1;0.000000;0
475;1527543278.543430;1454;-1;2.000000;0
476;1527543278.553705;2842;-1;5.000000;0
477;1527543278.553993;66;1;0.000000;1
478;1527543278.554961;4230;-1;8.000000;0
480;1527543278.557508;1454;-1;2.000000;0
482;1527543278.560609;2842;-1;5.000000;0
484;1527543278.562536;2842;-1;5.000000;0
485;1527543278.562564;2842;-1;5.000000;0
488;1527543278.564952;2842;-1;5.000000;0
490;1527543278.567616;2842;-1;5.000000;0
492;1527543278.570067;2842;-1;5.000000;0
494;1527543278.572584;2842;-1;5.000000;0
496;1527543278.575099;2842;-1;5.000000;0
498;1527543278.575596;1454;1;2.000000;0
499;1527543278.577654;2842;-1;5.000000;0
500;1527543278.577957;66;1;0.000000;1
501;1527543278.624487;2842;-1;5.000000;0
503;1527543278.657118;2842;-1;5.000000;0
505;1527543278.664649;1037;-1;1.000000;0
506;1527543278.666007;2842;-1;5.000000;0
508;1527543278.668471;2842;-1;5.000000;0
510;1527543278.670997;4230;-1;8.000000;0
512;1527543278.674536;2842;-1;5.000000;0
514;1527543278.678751;2842;-1;5.000000;0
515;1527543278.678890;1454;-1;2.000000;0
516;1527543278.678923;1454;-1;2.000000;0
519;1527543278.681081;2842;-1;5.000000;0
521;1527543278.683583;2842;-1;5.000000;0
523;1527543278.732737;4230;-1;8.000000;0
525;1527543278.734025;1454;-1;2.000000;0
527;1527543278.764787;2842;-1;5.000000;0
528;1527543278.764954;1393;1;2.000000;0
529;1527543278.766183;1454;-1;2.000000;0
530;1527543278.768578;2842;-1;5.000000;0
531;1527543278.768705;66;1;0.000000;1
532;1527543278.771135;4230;-1;8.000000;0
534;1527543278.775514;2842;-1;5.000000;0
536;1527543278.776763;1454;-1;2.000000;0
537;1527543278.779319;2842;-1;5.000000;0
539;1527543278.781854;4230;-1;8.000000;0
541;1527543278.784659;2842;-1;5.000000;0
543;1527543278.786873;2842;-1;5.000000;0
545;1527543278.810445;2842;-1;5.000000;0
547;1527543278.811608;2842;-1;5.000000;0
549;1527543278.855126;66;-1;0.000000;1
550;1527543278.857296;4230;-1;8.000000;0
552;1527543278.858539;2842;-1;5.000000;0
554;1527543278.861078;4230;-1;8.000000;0
556;1527543278.863583;2842;-1;5.000000;0
558;1527543278.866126;2842;-1;5.000000;0
560;1527543278.868615;2842;-1;5.000000;0
562;1527543278.871129;2842;-1;5.000000;0
564;1527543278.871590;1454;1;2.000000;0
565;1527543278.873635;2842;-1;5.000000;0
566;1527543278.873835;66;1;0.000000;1
567;1527543278.876302;2842;-1;5.000000;0
569;1527543278.878712;2842;-1;5.000000;0
571;1527543278.881250;1454;-1;2.000000;0
572;1527543278.892109;1454;-1;2.000000;0
574;1527543278.905240;283;-1;0.000000;0
576;1527543278.960517;2842;-1;5.000000;0
578;1527543278.981712;2842;-1;5.000000;0
580;1527543278.982953;1454;-1;2.000000;0
581;1527543278.985496;2842;-1;5.000000;0
583;1527543278.987972;4230;-1;8.000000;0
585;1527543278.990521;1454;-1;2.000000;0
587;1527543278.993073;2842;-1;5.000000;0
589;1527543278.995558;1454;-1;2.000000;0
590;1527543279.003943;66;-1;0.000000;1
591;1527543279.004110;850;1;1.000000;0
592;1527543279.009342;2842;-1;5.000000;0
593;1527543279.009568;66;1;0.000000;1
594;1527543279.010530;1454;-1;2.000000;0
595;1527543279.013120;2842;-1;5.000000;0
598;1527543279.061698;4230;-1;8.000000;0
600;1527543279.062961;2842;-1;5.000000;0
602;1527543279.065512;1454;-1;2.000000;0
603;1527543279.083617;1454;-1;2.000000;0
605;1527543279.093917;2842;-1;5.000000;0
607;1527543279.095178;4230;-1;8.000000;0
609;1527543279.097709;1454;-1;2.000000;0
611;1527543279.100217;2842;-1;5.000000;0
613;1527543279.102740;2842;-1;5.000000;0
615;1527543279.105274;1454;-1;2.000000;0
616;1527543279.105300;2842;-1;5.000000;0
617;1527543279.105310;1454;1;2.000000;0
618;1527543279.105409;66;1;0.000000;1
619;1527543279.107763;1454;-1;2.000000;0
621;1527543279.110304;2842;-1;5.000000;0
623;1527543279.112839;2842;-1;5.000000;0
625;1527543279.143800;2842;-1;5.000000;0
627;1527543279.153500;2842;-1;5.000000;0
629;1527543279.154629;1454;-1;2.000000;0
630;1527543279.157269;2842;-1;5.000000;0
632;1527543279.159777;4230;-1;8.000000;0
634;1527543279.162446;2842;-1;5.000000;0
636;1527543279.164795;2842;-1;5.000000;0
638;1527543279.167356;2842;-1;5.000000;0
640;1527543279.169862;1454;-1;2.000000;0
641;1527543279.172357;2842;-1;5.000000;0
643;1527543279.174893;1454;-1;2.000000;0
644;1527543279.174929;2842;-1;5.000000;0
646;1527543279.177445;1454;-1;2.000000;0
647;1527543279.179945;2842;-1;5.000000;0
649;1527543279.182465;1454;-1;2.000000;0
650;1527543279.183531;951;-1;1.000000;0
652;1527543279.185182;1454;1;2.000000;0
653;1527543279.225432;1454;-1;2.000000;0
655;1527543279.253820;2842;-1;5.000000;0
656;1527543279.254148;548;1;0.000000;0
657;1527543279.255105;4230;-1;8.000000;0
658;1527543279.255286;66;1;0.000000;1
659;1527543279.265092;2842;-1;5.000000;0
661;1527543279.266352;1454;-1;2.000000;0
662;1527543279.268884;2842;-1;5.000000;0
664;1527543279.271402;4230;-1;8.000000;0
666;1527543279.273885;2842;-1;5.000000;0
668;1527543279.276462;2842;-1;5.000000;0
670;1527543279.278953;2842;-1;5.000000;0
672;1527543279.281474;2842;-1;5.000000;0
674;1527543279.284026;1454;-1;2.000000;0
676;1527543279.330167;2842;-1;5.000000;0
678;1527543279.350093;2842;-1;5.000000;0
680;1527543279.351418;1454;-1;2.000000;0
681;1527543279.353862;2842;-1;5.000000;0
683;1527543279.356433;1454;-1;2.000000;0
684;1527543279.361293;2842;-1;5.000000;0
686;1527543279.362539;1454;-1;2.000000;0
687;1527543279.373596;2842;-1;5.000000;0
689;1527543279.374716;1454;-1;2.000000;0
691;1527543279.422661;1117;-1;2.000000;0
692;1527543279.423259;1454;1;2.000000;0
693;1527543279.433123;2842;-1;5.000000;0
694;1527543279.433312;66;1;0.000000;1
695;1527543279.434368;1454;-1;2.000000;0
697;1527543279.455625;2842;-1;5.000000;0
699;1527543279.466501;2842;-1;5.000000;0
701;1527543279.467766;1454;-1;2.000000;0
702;1527543279.470290;2842;-1;5.000000;0
704;1527543279.472838;4230;-1;8.000000;0
706;1527543279.475366;2842;-1;5.000000;0
708;1527543279.477858;2842;-1;5.000000;0
710;1527543279.480383;2842;-1;5.000000;0
712;1527543279.482903;1454;-1;2.000000;0
713;1527543279.516806;2842;-1;5.000000;0
714;1527543279.517136;850;1;1.000000;0
715;1527543279.556035;2842;-1;5.000000;0
716;1527543279.556341;66;1;0.000000;1
717;1527543279.557333;1454;-1;2.000000;0
718;1527543279.559796;2842;-1;5.000000;0
720;1527543279.562334;4230;-1;8.000000;0
722;1527543279.564839;2842;-1;5.000000;0
724;1527543279.567367;2842;-1;5.000000;0
726;1527543279.569883;2842;-1;5.000000;0
728;1527543279.572504;2842;-1;5.000000;0
730;1527543279.574931;2842;-1;5.000000;0
732;1527543279.577479;2842;-1;5.000000;0
734;1527543279.579972;2842;-1;5.000000;0
736;1527543279.639115;2842;-1;5.000000;0
738;1527543279.649075;2842;-1;5.000000;0
740;1527543279.650318;1454;-1;2.000000;0
741;1527543279.652844;2842;-1;5.000000;0
743;1527543279.655358;1454;-1;2.000000;0
744;1527543279.659600;2842;-1;5.000000;0
746;1527543279.660825;1454;-1;2.000000;0
747;1527543279.663371;2842;-1;5.000000;0
749;1527543279.663821;1454;1;2.000000;0
750;1527543279.666616;4230;-1;8.000000;0
751;1527543279.666802;66;1;0.000000;1
752;1527543279.668415;1454;-1;2.000000;0
754;1527543279.670907;962;-1;1.000000;0
755;1527543279.672874;2842;-1;5.000000;0
757;1527543279.674111;1454;-1;2.000000;0
758;1527543279.712988;1454;-1;2.000000;0
760;1527543279.764373;4230;-1;8.000000;0
761;1527543279.764698;1393;1;2.000000;0
762;1527543279.765580;2842;-1;5.000000;0
763;1527543279.765702;66;1;0.000000;1
764;1527543279.768157;4230;-1;8.000000;0
766;1527543279.770588;2842;-1;5.000000;0
768;1527543279.773218;2842;-1;5.000000;0
770;1527543279.775731;2842;-1;5.000000;0
772;1527543279.778229;2842;-1;5.000000;0
774;1527543279.780757;2842;-1;5.000000;0
776;1527543279.783282;2842;-1;5.000000;0
778;1527543279.785811;2842;-1;5.000000;0
780;1527543279.788338;2842;-1;5.000000;0
782;1527543279.793148;2842;-1;5.000000;0
784;1527543279.862698;4230;-1;8.000000;0
786;1527543279.863944;2842;-1;5.000000;0
788;1527543279.866497;4230;-1;8.000000;0
790;1527543279.868985;2842;-1;5.000000;0
792;1527543279.869448;1454;1;2.000000;0
793;1527543279.871497;2842;-1;5.000000;0
794;1527543279.871683;66;1;0.000000;1
795;1527543279.874050;2842;-1;5.000000;0
797;1527543279.911928;769;-1;1.000000;0
798;1527543279.946238;1454;-1;2.000000;0
800;1527543279.956158;2842;-1;5.000000;0
802;1527543279.957457;2842;-1;5.000000;0
804;1527543279.959923;2842;-1;5.000000;0
806;1527543279.962511;4230;-1;8.000000;0
808;1527543279.964975;2842;-1;5.000000;0
810;1527543279.967499;2842;-1;5.000000;0
812;1527543279.970037;2842;-1;5.000000;0
814;1527543279.972552;2842;-1;5.000000;0
816;1527543279.975064;1454;-1;2.000000;0
817;1527543279.977601;2842;-1;5.000000;0
819;1527543279.980091;1454;-1;2.000000;0
821;1527543280.028241;4230;-1;8.000000;0
822;1527543280.028448;1393;1;2.000000;0
823;1527543280.056402;2842;-1;5.000000;0
824;1527543280.056634;66;1;0.000000;1
825;1527543280.057590;2842;-1;5.000000;0
826;1527543280.057625;1454;-1;2.000000;0
828;1527543280.060190;1454;-1;2.000000;0
829;1527543280.065945;2842;-1;5.000000;0
831;1527543280.067190;4230;-1;8.000000;0
833;1527543280.069628;1454;-1;2.000000;0
835;1527543280.072231;2842;-1;5.000000;0
837;1527543280.074637;1454;-1;2.000000;0
838;1527543280.109321;2842;-1;5.000000;0
840;1527543280.110675;1454;-1;2.000000;0
841;1527543280.113097;1454;-1;2.000000;0
843;1527543280.161958;4230;-1;8.000000;0
845;1527543280.163201;2842;-1;5.000000;0
847;1527543280.165738;4230;-1;8.000000;0
849;1527543280.166149;1454;1;2.000000;0
850;1527543280.168247;2842;-1;5.000000;0
851;1527543280.168431;66;1;0.000000;1
852;1527543280.170701;2842;-1;5.000000;0
854;1527543280.173333;2842;-1;5.000000;0
856;1527543280.175798;2842;-1;5.000000;0
858;1527543280.178332;1454;-1;2.000000;0
859;1527543280.180840;2842;-1;5.000000;0
861;1527543280.183357;2842;-1;5.000000;0
863;1527543280.185906;2842;-1;5.000000;0
865;1527543280.188327;489;-1;0.000000;0
866;1527543280.194351;1454;-1;2.000000;0
868;1527543280.253246;2842;-1;5.000000;0
870;1527543280.262527;2842;-1;5.000000;0
872;1527543280.263651;1454;-1;2.000000;0
873;1527543280.266325;4230;-1;8.000000;0
875;1527543280.268807;1454;-1;2.000000;0
876;1527543280.271322;2842;-1;5.000000;0
878;1527543280.273881;2842;-1;5.000000;0
880;1527543280.276371;2842;-1;5.000000;0
881;1527543280.276420;1454;1;2.000000;0
882;1527543280.276501;1062;1;1.000000;0
883;1527543280.278908;2842;-1;5.000000;0
884;1527543280.279168;66;1;0.000000;1
885;1527543280.281430;2842;-1;5.000000;0
887;1527543280.295377;2842;-1;5.000000;0
889;1527543280.356461;4230;-1;8.000000;0
891;1527543280.357743;2842;-1;5.000000;0
893;1527543280.360247;4230;-1;8.000000;0
895;1527543280.362801;2842;-1;5.000000;0
897;1527543280.365323;2842;-1;5.000000;0
899;1527543280.367833;1454;-1;2.000000;0
901;1527543280.413255;1454;1;2.000000;0
902;1527543280.430260;2842;-1;5.000000;0
903;1527543280.430472;66;1;0.000000;1
904;1527543280.433458;632;-1;1.000000;0
906;1527543280.464888;2842;-1;5.000000;0
908;1527543280.466348;2842;-1;5.000000;0
910;1527543280.468702;4230;-1;8.000000;0
912;1527543280.471211;2842;-1;5.000000;0
914;1527543280.473609;1454;-1;2.000000;0
915;1527543280.473635;1454;-1;2.000000;0
917;1527543280.476224;2842;-1;5.000000;0
919;1527543280.478771;2842;-1;5.000000;0
921;1527543280.481306;2842;-1;5.000000;0
923;1527543280.483788;2842;-1;5.000000;0
925;1527543280.486330;2842;-1;5.000000;0
927;1527543280.488839;1454;-1;2.000000;0
928;1527543280.515614;66;-1;0.000000;1
929;1527543280.515867;1393;1;2.000000;0
930;1527543280.524516;1454;-1;2.000000;0
931;1527543280.558895;2842;-1;5.000000;0
932;1527543280.559017;66;1;0.000000;1
933;1527543280.560159;4230;-1;8.000000;0
935;1527543280.562675;1454;-1;2.000000;0
936;1527543280.566615;2842;-1;5.000000;0
938;1527543280.567813;2842;-1;5.000000;0
940;1527543280.570356;2842;-1;5.000000;0
941;1527543280.570385;2842;-1;5.000000;0
944;1527543280.572872;2842;-1;5.000000;0
946;1527543280.575382;2842;-1;5.000000;0
948;1527543280.577917;1454;-1;2.000000;0
949;1527543280.611735;1454;-1;2.000000;0
951;1527543280.653999;5618;-1;10.000000;0
953;1527543280.655268;1454;-1;2.000000;0
955;1527543280.657800;2842;-1;5.000000;0
957;1527543280.660270;4230;-1;8.000000;0
959;1527543280.662823;1454;-1;2.000000;0
960;1527543280.664230;1454;1;2.000000;0
961;1527543280.665351;2842;-1;5.000000;0
962;1527543280.665473;66;1;0.000000;1
963;1527543280.667836;4230;-1;8.000000;0
965;1527543280.670404;1454;-1;2.000000;0
966;1527543280.672902;2842;-1;5.000000;0
968;1527543280.675398;1454;-1;2.000000;0
969;1527543280.675434;2842;-1;5.000000;0
971;1527543280.677942;1180;-1;2.000000;0
972;1527543280.684882;1454;-1;2.000000;0
974;1527543280.755666;4230;-1;8.000000;0
975;1527543280.755837;307;1;0.000000;0
976;1527543280.756950;2842;-1;5.000000;0
977;1527543280.757095;66;1;0.000000;1
