packet_index;timestamp;length;direction;num_cells;ack
88;1527542217.626509;66;-1;0.000000;1
89;1527542217.626716;278;1;0.000000;0
93;1527542217.976880;609;-1;1.000000;0
94;1527542217.977836;609;1;1.000000;0
95;1527542218.071219;1454;-1;2.000000;0
96;1527542218.111401;66;1;0.000000;1
97;1527542218.217250;792;-1;1.000000;0
98;1527542218.217503;609;1;1.000000;0
99;1527542218.456874;609;-1;1.000000;0
100;1527542218.457155;609;1;1.000000;0
101;1527542218.696702;609;-1;1.000000;0
102;1527542218.697607;609;1;1.000000;0
104;1527542218.937012;609;-1;1.000000;0
105;1527542218.955218;609;1;1.000000;0
106;1527542219.194605;609;-1;1.000000;0
107;1527542219.194946;609;1;1.000000;0
108;1527542219.457955;609;-1;1.000000;0
109;1527542219.458248;609;1;1.000000;0
111;1527542219.678028;2842;-1;5.000000;0
112;1527542219.678349;66;1;0.000000;1
113;1527542219.697576;917;-1;1.000000;0
114;1527542219.700919;609;1;1.000000;0
115;1527542219.940463;609;-1;1.000000;0
116;1527542219.940792;609;1;1.000000;0
117;1527542220.223271;66;-1;0.000000;1
118;1527542220.224606;609;-1;1.000000;0
119;1527542220.264490;66;1;0.000000;1
120;1527542220.487189;4230;-1;8.000000;0
122;1527542220.495971;1454;-1;2.000000;0
124;1527542220.503817;769;-1;1.000000;0
126;1527542220.513439;1454;-1;2.000000;0
128;1527542220.520564;2842;-1;5.000000;0
130;1527542220.530933;1454;-1;2.000000;0
132;1527542220.660287;609;1;1.000000;0
133;1527542220.703963;4230;-1;8.000000;0
134;1527542220.704262;66;1;0.000000;1
136;1527542220.712694;2842;-1;5.000000;0
138;1527542220.730233;2842;-1;5.000000;0
140;1527542220.747719;4230;-1;8.000000;0
143;1527542220.765202;2842;-1;5.000000;0
145;1527542220.782692;2842;-1;5.000000;0
147;1527542220.800129;2842;-1;5.000000;0
149;1527542220.817634;2842;-1;5.000000;0
151;1527542220.835100;2842;-1;5.000000;0
153;1527542220.852619;2842;-1;5.000000;0
155;1527542220.870079;2842;-1;5.000000;0
157;1527542220.870471;1454;1;2.000000;0
158;1527542220.899587;66;-1;0.000000;1
159;1527542220.899738;307;1;0.000000;0
160;1527542220.943607;5618;-1;10.000000;0
161;1527542220.943838;66;1;0.000000;1
162;1527542220.952406;2842;-1;5.000000;0
164;1527542220.969901;2842;-1;5.000000;0
166;1527542220.987380;2842;-1;5.000000;0
168;1527542221.004882;2842;-1;5.000000;0
170;1527542221.022355;2842;-1;5.000000;0
172;1527542221.033610;2842;-1;5.000000;0
174;1527542221.044906;2842;-1;5.000000;0
176;1527542221.056187;2842;-1;5.000000;0
178;1527542221.067354;2842;-1;5.000000;0
180;1527542221.078661;2842;-1;5.000000;0
182;1527542221.089693;2842;-1;5.000000;0
184;1527542221.100744;2842;-1;5.000000;0
186;1527542221.111434;2842;-1;5.000000;0
188;1527542221.121698;2842;-1;5.000000;0
189;1527542221.121721;66;-1;0.000000;1
191;1527542221.137874;2842;-1;5.000000;0
193;1527542221.142471;2842;-1;5.000000;0
195;1527542221.142907;1454;1;2.000000;0
196;1527542221.152670;2842;-1;5.000000;0
197;1527542221.152789;66;1;0.000000;1
198;1527542221.163002;2842;-1;5.000000;0
199;1527542221.163310;307;1;0.000000;0
200;1527542221.173204;2842;-1;5.000000;0
201;1527542221.173395;66;1;0.000000;1
202;1527542221.183526;2842;-1;5.000000;0
204;1527542221.190238;2842;-1;5.000000;0
206;1527542221.196938;2842;-1;5.000000;0
208;1527542221.203636;2842;-1;5.000000;0
210;1527542221.210376;2842;-1;5.000000;0
211;1527542221.210405;2842;-1;5.000000;0
214;1527542221.217073;2842;-1;5.000000;0
216;1527542221.223786;2842;-1;5.000000;0
218;1527542221.230476;2842;-1;5.000000;0
220;1527542221.237172;2842;-1;5.000000;0
222;1527542221.243807;2842;-1;5.000000;0
224;1527542221.250560;2842;-1;5.000000;0
226;1527542221.257326;2842;-1;5.000000;0
228;1527542221.263939;2842;-1;5.000000;0
230;1527542221.270737;2842;-1;5.000000;0
232;1527542221.277411;2842;-1;5.000000;0
234;1527542221.284152;2842;-1;5.000000;0
236;1527542221.284534;1454;1;2.000000;0
237;1527542221.290875;2842;-1;5.000000;0
238;1527542221.290997;66;1;0.000000;1
239;1527542221.297552;2842;-1;5.000000;0
241;1527542221.304267;2842;-1;5.000000;0
243;1527542221.310963;2842;-1;5.000000;0
245;1527542221.317536;2842;-1;5.000000;0
247;1527542221.324282;2842;-1;5.000000;0
249;1527542221.330813;2842;-1;5.000000;0
251;1527542221.337259;2842;-1;5.000000;0
253;1527542221.343656;1454;-1;2.000000;0
254;1527542221.343692;1454;-1;2.000000;0
256;1527542221.350124;2842;-1;5.000000;0
258;1527542221.356436;2842;-1;5.000000;0
260;1527542221.362672;2842;-1;5.000000;0
262;1527542221.368819;2842;-1;5.000000;0
264;1527542221.374786;2842;-1;5.000000;0
265;1527542221.374816;2842;-1;5.000000;0
268;1527542221.380835;2842;-1;5.000000;0
270;1527542221.386774;2842;-1;5.000000;0
272;1527542221.392553;2842;-1;5.000000;0
274;1527542221.392943;1454;1;2.000000;0
275;1527542221.398289;2842;-1;5.000000;0
276;1527542221.398515;66;1;0.000000;1
277;1527542221.403955;2842;-1;5.000000;0
279;1527542221.409654;2842;-1;5.000000;0
281;1527542221.415334;2842;-1;5.000000;0
282;1527542221.415659;1091;1;2.000000;0
283;1527542221.420841;2842;-1;5.000000;0
284;1527542221.421100;66;1;0.000000;1
285;1527542221.426368;2842;-1;5.000000;0
287;1527542221.433074;2842;-1;5.000000;0
289;1527542221.437114;2842;-1;5.000000;0
291;1527542221.441340;2842;-1;5.000000;0
293;1527542221.445519;2842;-1;5.000000;0
295;1527542221.449578;2842;-1;5.000000;0
297;1527542221.453769;2842;-1;5.000000;0
299;1527542221.457736;2842;-1;5.000000;0
301;1527542221.461647;2842;-1;5.000000;0
303;1527542221.465550;2842;-1;5.000000;0
305;1527542221.469317;2842;-1;5.000000;0
307;1527542221.473064;2842;-1;5.000000;0
309;1527542221.476781;2842;-1;5.000000;0
311;1527542221.480492;2842;-1;5.000000;0
313;1527542221.484155;2842;-1;5.000000;0
315;1527542221.487842;2842;-1;5.000000;0
316;1527542221.487873;2434;-1;4.000000;0
319;1527542221.490829;1454;1;2.000000;0
321;1527542221.540345;4230;1;8.000000;0
322;1527542221.556963;66;-1;0.000000;1
324;1527542221.655413;856;1;1.000000;0
329;1527542222.061185;609;-1;1.000000;0
330;1527542222.100525;66;1;0.000000;1
331;1527542222.177596;5618;-1;10.000000;0
334;1527542222.178552;1454;-1;2.000000;0
336;1527542222.180618;2842;-1;5.000000;0
338;1527542222.182638;1454;-1;2.000000;0
340;1527542222.187661;2842;-1;5.000000;0
342;1527542222.197771;2842;-1;5.000000;0
344;1527542222.198797;1454;-1;2.000000;0
346;1527542222.200757;2842;-1;5.000000;0
348;1527542222.202811;2842;-1;5.000000;0
350;1527542222.203432;609;1;1.000000;0
351;1527542222.204786;2842;-1;5.000000;0
352;1527542222.204931;66;1;0.000000;1
353;1527542222.206833;1454;-1;2.000000;0
354;1527542222.208624;2842;-1;5.000000;0
356;1527542222.209548;1454;-1;2.000000;0
357;1527542222.211679;2842;-1;5.000000;0
359;1527542222.213644;4230;-1;8.000000;0
361;1527542222.215662;2842;-1;5.000000;0
363;1527542222.217666;2842;-1;5.000000;0
365;1527542222.221569;1454;-1;2.000000;0
366;1527542222.227279;5618;1;10.000000;0
367;1527542222.231673;2842;-1;5.000000;0
368;1527542222.231831;66;1;0.000000;1
369;1527542222.232610;1454;-1;2.000000;0
370;1527542222.234704;2842;-1;5.000000;0
372;1527542222.254592;2842;-1;5.000000;0
374;1527542222.255559;4230;-1;8.000000;0
376;1527542222.257562;1454;-1;2.000000;0
378;1527542222.259624;2842;-1;5.000000;0
380;1527542222.261628;2842;-1;5.000000;0
382;1527542222.263644;2842;-1;5.000000;0
384;1527542222.265560;2842;-1;5.000000;0
385;1527542222.265609;2842;-1;5.000000;0
388;1527542222.267641;2842;-1;5.000000;0
390;1527542222.269660;2842;-1;5.000000;0
392;1527542222.271685;2842;-1;5.000000;0
394;1527542222.273682;2842;-1;5.000000;0
396;1527542222.275699;1454;-1;2.000000;0
397;1527542222.277697;2842;-1;5.000000;0
399;1527542222.279707;4230;-1;8.000000;0
401;1527542222.281713;2842;-1;5.000000;0
403;1527542222.282183;1454;1;2.000000;0
404;1527542222.283731;2842;-1;5.000000;0
405;1527542222.283940;66;1;0.000000;1
406;1527542222.285707;2842;-1;5.000000;0
408;1527542222.287729;2842;-1;5.000000;0
410;1527542222.289754;2842;-1;5.000000;0
412;1527542222.291756;2842;-1;5.000000;0
414;1527542222.293673;2842;-1;5.000000;0
416;1527542222.295801;2842;-1;5.000000;0
418;1527542222.297774;2842;-1;5.000000;0
420;1527542222.299710;1454;-1;2.000000;0
421;1527542222.299745;2842;-1;5.000000;0
423;1527542222.301776;2842;-1;5.000000;0
425;1527542222.307359;2842;-1;5.000000;0
427;1527542222.307753;1454;1;2.000000;0
428;1527542222.308356;1454;-1;2.000000;0
429;1527542222.317319;2842;-1;5.000000;0
430;1527542222.317509;66;1;0.000000;1
431;1527542222.318288;2842;-1;5.000000;0
432;1527542222.318326;1454;-1;2.000000;0
434;1527542222.320342;1454;-1;2.000000;0
435;1527542222.322384;5618;-1;10.000000;0
437;1527542222.328457;2842;-1;5.000000;0
439;1527542222.329514;1454;-1;2.000000;0
440;1527542222.331507;2842;-1;5.000000;0
442;1527542222.333623;4230;-1;8.000000;0
444;1527542222.335472;2842;-1;5.000000;0
446;1527542222.337509;2842;-1;5.000000;0
448;1527542222.339919;876;-1;1.000000;0
449;1527542222.341476;1454;-1;2.000000;0
451;1527542222.351466;2842;-1;5.000000;0
453;1527542222.352482;4230;-1;8.000000;0
455;1527542222.354542;1454;-1;2.000000;0
456;1527542222.356503;2842;-1;5.000000;0
458;1527542222.358498;2842;-1;5.000000;0
460;1527542222.360577;2842;-1;5.000000;0
462;1527542222.362518;2842;-1;5.000000;0
464;1527542222.364534;2842;-1;5.000000;0
466;1527542222.366545;2842;-1;5.000000;0
468;1527542222.368561;2842;-1;5.000000;0
470;1527542222.370591;2842;-1;5.000000;0
472;1527542222.372569;1454;-1;2.000000;0
473;1527542222.374470;2842;-1;5.000000;0
475;1527542222.375486;4230;-1;8.000000;0
477;1527542222.376047;1454;1;2.000000;0
478;1527542222.377451;1454;-1;2.000000;0
479;1527542222.379481;2842;-1;5.000000;0
480;1527542222.379741;66;1;0.000000;1
481;1527542222.381476;2842;-1;5.000000;0
483;1527542222.383506;2842;-1;5.000000;0
485;1527542222.385483;2842;-1;5.000000;0
487;1527542222.387530;2842;-1;5.000000;0
489;1527542222.389499;2842;-1;5.000000;0
491;1527542222.391532;2842;-1;5.000000;0
493;1527542222.393555;2842;-1;5.000000;0
495;1527542222.395537;2842;-1;5.000000;0
497;1527542222.397557;1454;-1;2.000000;0
498;1527542222.408677;2842;-1;5.000000;0
500;1527542222.417672;2842;-1;5.000000;0
502;1527542222.418609;2842;-1;5.000000;0
503;1527542222.418644;1454;-1;2.000000;0
505;1527542222.420725;1454;-1;2.000000;0
507;1527542222.422706;2842;-1;5.000000;0
509;1527542222.424727;2842;-1;5.000000;0
511;1527542222.426711;2842;-1;5.000000;0
513;1527542222.428732;2842;-1;5.000000;0
515;1527542222.430747;1454;-1;2.000000;0
516;1527542222.442760;66;-1;0.000000;1
518;1527542222.467057;2607;1;4.000000;0
519;1527542222.484169;1454;-1;2.000000;0
520;1527542222.523542;66;1;0.000000;1
521;1527542222.547201;66;-1;0.000000;1
522;1527542222.574225;4230;-1;8.000000;0
524;1527542222.575227;2842;-1;5.000000;0
526;1527542222.577258;1454;-1;2.000000;0
528;1527542222.581001;870;-1;1.000000;0
530;1527542222.584516;2842;-1;5.000000;0
532;1527542222.585409;2842;-1;5.000000;0
534;1527542222.587175;1454;-1;2.000000;0
535;1527542222.587210;2842;-1;5.000000;0
538;1527542222.588818;2842;-1;5.000000;0
540;1527542222.590523;1454;-1;2.000000;0
542;1527542222.648266;66;-1;0.000000;1
543;1527542222.648306;4230;-1;8.000000;0
546;1527542222.706625;66;-1;0.000000;1
547;1527542222.706938;609;1;1.000000;0
548;1527542222.707226;1454;-1;2.000000;0
549;1527542222.707430;66;1;0.000000;1
550;1527542222.717389;2842;-1;5.000000;0
552;1527542222.717737;1454;-1;2.000000;0
553;1527542222.717762;1454;-1;2.000000;0
554;1527542222.717779;1454;-1;2.000000;0
556;1527542222.718919;1454;-1;2.000000;0
558;1527542222.719956;2842;-1;5.000000;0
560;1527542222.720997;1454;-1;2.000000;0
562;1527542222.728253;2842;-1;5.000000;0
564;1527542222.728627;1454;-1;2.000000;0
566;1527542222.729669;2842;-1;5.000000;0
568;1527542222.730683;2842;-1;5.000000;0
569;1527542222.730715;1454;-1;2.000000;0
572;1527542222.731712;2842;-1;5.000000;0
574;1527542222.732803;2842;-1;5.000000;0
576;1527542222.733006;1454;1;2.000000;0
577;1527542222.739965;2842;-1;5.000000;0
578;1527542222.740084;66;1;0.000000;1
579;1527542222.740535;1454;-1;2.000000;0
580;1527542222.741535;2842;-1;5.000000;0
581;1527542222.741559;1454;-1;2.000000;0
584;1527542222.742536;2842;-1;5.000000;0
586;1527542222.743574;2842;-1;5.000000;0
588;1527542222.744534;1454;-1;2.000000;0
589;1527542222.750621;2842;-1;5.000000;0
591;1527542222.751251;1454;-1;2.000000;0
592;1527542222.752324;1454;-1;2.000000;0
594;1527542222.760218;1454;1;2.000000;0
595;1527542222.761143;2842;-1;5.000000;0
596;1527542222.761262;66;1;0.000000;1
597;1527542222.761558;2842;-1;5.000000;0
599;1527542222.762578;1454;-1;2.000000;0
600;1527542222.763571;1454;-1;2.000000;0
601;1527542222.763604;1454;-1;2.000000;0
603;1527542222.764675;2842;-1;5.000000;0
605;1527542222.765701;1454;-1;2.000000;0
606;1527542222.765734;1454;-1;2.000000;0
608;1527542222.766703;2842;-1;5.000000;0
610;1527542222.767721;2842;-1;5.000000;0
611;1527542222.767760;2842;-1;5.000000;0
614;1527542222.768774;2842;-1;5.000000;0
616;1527542222.769814;2842;-1;5.000000;0
618;1527542222.770417;2842;1;5.000000;0
619;1527542222.770920;2842;-1;5.000000;0
620;1527542222.771102;66;1;0.000000;1
621;1527542222.771927;2842;-1;5.000000;0
623;1527542222.772975;1454;-1;2.000000;0
624;1527542222.774011;2842;-1;5.000000;0
626;1527542222.780630;1454;1;2.000000;0
627;1527542222.793243;2842;-1;5.000000;0
628;1527542222.793507;66;1;0.000000;1
629;1527542222.793655;2842;-1;5.000000;0
631;1527542222.820646;345;-1;0.000000;0
632;1527542222.824538;2842;-1;5.000000;0
634;1527542222.825116;2842;-1;5.000000;0
636;1527542222.826080;1454;-1;2.000000;0
637;1527542222.860561;2842;-1;5.000000;0
639;1527542222.860979;1454;-1;2.000000;0
640;1527542222.862106;2842;-1;5.000000;0
642;1527542222.863146;4230;-1;8.000000;0
644;1527542222.864180;1454;-1;2.000000;0
645;1527542222.871665;2842;-1;5.000000;0
647;1527542222.872033;1454;-1;2.000000;0
648;1527542222.873228;2842;-1;5.000000;0
650;1527542222.874251;4230;-1;8.000000;0
652;1527542222.874634;1454;1;2.000000;0
653;1527542222.875264;2842;-1;5.000000;0
654;1527542222.875412;66;1;0.000000;1
655;1527542222.876295;2842;-1;5.000000;0
657;1527542222.885050;2842;-1;5.000000;0
659;1527542222.885418;1454;-1;2.000000;0
660;1527542222.886532;2842;-1;5.000000;0
662;1527542222.887549;4230;-1;8.000000;0
664;1527542222.888537;1454;-1;2.000000;0
665;1527542222.914297;2842;-1;5.000000;0
667;1527542222.914682;2842;-1;5.000000;0
669;1527542222.925391;2842;-1;5.000000;0
671;1527542222.936594;2842;-1;5.000000;0
673;1527542222.936974;1454;-1;2.000000;0
674;1527542222.938131;2842;-1;5.000000;0
676;1527542222.939153;4230;-1;8.000000;0
678;1527542222.940207;1454;-1;2.000000;0
680;1527542222.959332;2842;-1;5.000000;0
681;1527542222.959568;1309;1;2.000000;0
682;1527542222.959753;2842;-1;5.000000;0
683;1527542222.959779;1454;-1;2.000000;0
684;1527542222.959871;66;1;0.000000;1
685;1527542222.960927;1454;-1;2.000000;0
687;1527542222.961931;2842;-1;5.000000;0
689;1527542222.962950;2842;-1;5.000000;0
691;1527542222.963975;2842;-1;5.000000;0
693;1527542222.977190;2842;-1;5.000000;0
695;1527542222.977533;1454;-1;2.000000;0
696;1527542222.977554;1454;-1;2.000000;0
697;1527542222.977573;1454;-1;2.000000;0
699;1527542222.978602;2842;-1;5.000000;0
700;1527542222.978635;1454;-1;2.000000;0
702;1527542222.979607;1454;-1;2.000000;0
703;1527542222.979634;1454;-1;2.000000;0
705;1527542222.980674;2842;-1;5.000000;0
707;1527542222.987210;2842;-1;5.000000;0
709;1527542222.987567;1454;-1;2.000000;0
710;1527542222.988679;2842;-1;5.000000;0
712;1527542222.988982;1454;1;2.000000;0
713;1527542222.989683;2842;-1;5.000000;0
714;1527542222.989714;1454;-1;2.000000;0
715;1527542222.989813;66;1;0.000000;1
716;1527542222.990703;2842;-1;5.000000;0
718;1527542222.991756;2842;-1;5.000000;0
720;1527542222.997715;2842;-1;5.000000;0
722;1527542222.998088;1454;-1;2.000000;0
723;1527542222.999254;1454;-1;2.000000;0
725;1527542223.009788;66;-1;0.000000;1
726;1527542223.019450;2842;-1;5.000000;0
728;1527542223.019847;1454;-1;2.000000;0
730;1527542223.063303;66;-1;0.000000;1
731;1527542223.063989;671;-1;1.000000;0
733;1527542223.090172;2842;-1;5.000000;0
735;1527542223.090602;2842;-1;5.000000;0
737;1527542223.091605;2842;-1;5.000000;0
738;1527542223.091636;1454;-1;2.000000;0
740;1527542223.092664;2842;-1;5.000000;0
742;1527542223.093658;1454;-1;2.000000;0
743;1527542223.103711;2842;-1;5.000000;0
745;1527542223.104192;1454;-1;2.000000;0
746;1527542223.114203;66;-1;0.000000;1
747;1527542223.115729;2842;-1;5.000000;0
749;1527542223.116224;4230;-1;8.000000;0
751;1527542223.117308;1454;-1;2.000000;0
752;1527542223.132972;1454;1;2.000000;0
753;1527542223.141482;2842;-1;5.000000;0
754;1527542223.141736;66;1;0.000000;1
755;1527542223.141902;2842;-1;5.000000;0
756;1527542223.141925;1454;-1;2.000000;0
758;1527542223.142314;1454;1;2.000000;0
759;1527542223.143027;1454;-1;2.000000;0
760;1527542223.144150;2842;-1;5.000000;0
761;1527542223.144340;66;1;0.000000;1
762;1527542223.145099;2842;-1;5.000000;0
764;1527542223.155215;2842;-1;5.000000;0
766;1527542223.155645;2842;-1;5.000000;0
767;1527542223.155668;1454;-1;2.000000;0
769;1527542223.156679;1454;-1;2.000000;0
770;1527542223.157737;2842;-1;5.000000;0
772;1527542223.158809;2842;-1;5.000000;0
773;1527542223.158848;2842;-1;5.000000;0
776;1527542223.185662;2842;-1;5.000000;0
778;1527542223.186026;1454;-1;2.000000;0
779;1527542223.187190;2842;-1;5.000000;0
781;1527542223.188221;2842;-1;5.000000;0
783;1527542223.189257;1454;-1;2.000000;0
784;1527542223.189282;1454;-1;2.000000;0
786;1527542223.208702;2842;-1;5.000000;0
787;1527542223.208938;1216;1;2.000000;0
788;1527542223.209068;1454;-1;2.000000;0
789;1527542223.219623;2842;-1;5.000000;0
790;1527542223.219874;66;1;0.000000;1
791;1527542223.220016;1454;-1;2.000000;0
792;1527542223.221183;2842;-1;5.000000;0
794;1527542223.222198;1454;-1;2.000000;0
795;1527542223.232544;2842;-1;5.000000;0
797;1527542223.232892;1454;-1;2.000000;0
798;1527542223.234076;2842;-1;5.000000;0
799;1527542223.234105;2842;-1;5.000000;0
802;1527542223.241676;2842;-1;5.000000;0
804;1527542223.271932;2842;-1;5.000000;0
806;1527542223.272331;1454;-1;2.000000;0
807;1527542223.273479;2842;-1;5.000000;0
809;1527542223.274539;4230;-1;8.000000;0
811;1527542223.275540;1454;-1;2.000000;0
813;1527542223.280703;2842;-1;5.000000;0
815;1527542223.281108;2842;-1;5.000000;0
816;1527542223.281146;1454;-1;2.000000;0
818;1527542223.282272;1454;-1;2.000000;0
820;1527542223.283289;1454;-1;2.000000;0
821;1527542223.303679;1254;-1;2.000000;0
823;1527542223.304455;2842;-1;5.000000;0
825;1527542223.315195;2842;-1;5.000000;0
827;1527542223.315580;1454;-1;2.000000;0
828;1527542223.316624;2842;-1;5.000000;0
830;1527542223.317657;2842;-1;5.000000;0
832;1527542223.318700;2842;-1;5.000000;0
834;1527542223.319760;2842;-1;5.000000;0
836;1527542223.320711;2842;-1;5.000000;0
838;1527542223.321780;2842;-1;5.000000;0
840;1527542223.322839;2842;-1;5.000000;0
842;1527542223.323919;1454;-1;2.000000;0
843;1527542223.349201;1454;-1;2.000000;0
845;1527542223.361098;2842;-1;5.000000;0
847;1527542223.361503;2842;-1;5.000000;0
848;1527542223.361534;1454;-1;2.000000;0
850;1527542223.362624;4230;-1;8.000000;0
852;1527542223.372619;2842;-1;5.000000;0
854;1527542223.372985;1454;-1;2.000000;0
855;1527542223.374172;2842;-1;5.000000;0
857;1527542223.375210;4230;-1;8.000000;0
859;1527542223.376213;2842;-1;5.000000;0
861;1527542223.377238;2842;-1;5.000000;0
863;1527542223.384643;2842;-1;5.000000;0
865;1527542223.385035;1454;-1;2.000000;0
866;1527542223.385193;1454;1;2.000000;0
867;1527542223.386219;2842;-1;5.000000;0
868;1527542223.386338;66;1;0.000000;1
869;1527542223.387248;4230;-1;8.000000;0
871;1527542223.388292;2842;-1;5.000000;0
873;1527542223.389301;2842;-1;5.000000;0
875;1527542223.390353;2842;-1;5.000000;0
877;1527542223.391371;2842;-1;5.000000;0
879;1527542223.392415;2842;-1;5.000000;0
881;1527542223.393421;2842;-1;5.000000;0
883;1527542223.394494;1454;-1;2.000000;0
885;1527542223.431938;2842;-1;5.000000;0
887;1527542223.432304;1454;-1;2.000000;0
889;1527542223.490004;66;-1;0.000000;1
890;1527542223.490260;1393;1;2.000000;0
891;1527542223.496574;1454;1;2.000000;0
893;1527542223.543279;94;-1;0.000000;0
894;1527542223.543565;66;1;0.000000;1
895;1527542223.624572;66;-1;0.000000;1
897;1527542223.730047;249;1;0.000000;0
899;1527542223.777108;4230;-1;8.000000;0
900;1527542223.777348;66;1;0.000000;1
901;1527542223.782890;72;-1;0.000000;0
903;1527542223.829277;1454;1;2.000000;0
904;1527542224.022483;609;-1;1.000000;0
905;1527542224.022766;307;1;0.000000;0
906;1527542224.148895;2842;-1;5.000000;0
907;1527542224.149214;66;1;0.000000;1
908;1527542224.168774;1454;-1;2.000000;0
910;1527542224.225422;2842;-1;5.000000;0
912;1527542224.262156;923;-1;1.000000;0
914;1527542224.266098;609;1;1.000000;0
915;1527542224.388518;1454;-1;2.000000;0
916;1527542224.444522;66;1;0.000000;1
917;1527542224.501898;792;-1;1.000000;0
919;1527542224.514718;1454;1;2.000000;0
920;1527542224.586731;66;-1;0.000000;1
921;1527542224.586997;821;1;1.000000;0
922;1527542224.741691;609;-1;1.000000;0
923;1527542224.781560;66;1;0.000000;1
924;1527542224.796723;66;-1;0.000000;1
926;1527542225.020899;609;-1;1.000000;0
928;1527542225.061072;2842;-1;5.000000;0
930;1527542225.061471;2842;-1;5.000000;0
932;1527542225.062556;1454;-1;2.000000;0
933;1527542225.062570;1454;-1;2.000000;0
935;1527542225.084591;2842;-1;5.000000;0
936;1527542225.084643;1454;-1;2.000000;0
937;1527542225.084664;1454;-1;2.000000;0
938;1527542225.084682;1454;-1;2.000000;0
941;1527542225.085595;2842;-1;5.000000;0
942;1527542225.085627;1454;-1;2.000000;0
944;1527542225.086637;2842;-1;5.000000;0
946;1527542225.087654;1454;-1;2.000000;0
947;1527542225.097504;2842;-1;5.000000;0
949;1527542225.097942;2842;-1;5.000000;0
950;1527542225.097976;1454;-1;2.000000;0
952;1527542225.099090;1454;-1;2.000000;0
953;1527542225.100098;2842;-1;5.000000;0
955;1527542225.101102;2842;-1;5.000000;0
957;1527542225.102162;2842;-1;5.000000;0
959;1527542225.103369;2842;-1;5.000000;0
961;1527542225.103704;1123;1;2.000000;0
962;1527542225.104206;2842;-1;5.000000;0
963;1527542225.104326;66;1;0.000000;1
964;1527542225.105228;2842;-1;5.000000;0
966;1527542225.106292;2842;-1;5.000000;0
967;1527542225.106322;2842;-1;5.000000;0
970;1527542225.107316;2842;-1;5.000000;0
972;1527542225.108353;2842;-1;5.000000;0
974;1527542225.109337;2842;-1;5.000000;0
976;1527542225.110438;2842;-1;5.000000;0
978;1527542225.111461;2842;-1;5.000000;0
980;1527542225.112466;2842;-1;5.000000;0
