packet_index;timestamp;length;direction;num_cells;ack
131;1527574968.103062;66;1;0.000000;1
132;1527574968.399852;2665;-1;5.000000;0
134;1527574968.496019;1454;-1;2.000000;0
136;1527574968.499562;609;1;1.000000;0
137;1527574968.639132;278;-1;0.000000;0
138;1527574968.678770;66;1;0.000000;1
139;1527574968.781542;66;-1;0.000000;1
140;1527574968.781846;609;1;1.000000;0
142;1527574969.044228;609;-1;1.000000;0
143;1527574969.044361;66;1;0.000000;1
145;1527574969.366932;3179;-1;6.000000;0
148;1527574969.388523;2842;-1;5.000000;0
150;1527574969.448940;4230;-1;8.000000;0
152;1527574969.457668;2842;-1;5.000000;0
154;1527574969.481947;1123;1;2.000000;0
155;1527574969.550329;1454;-1;2.000000;0
156;1527574969.570695;2842;-1;5.000000;0
157;1527574969.570885;66;1;0.000000;1
158;1527574969.579223;2842;-1;5.000000;0
160;1527574969.596621;1454;-1;2.000000;0
161;1527574969.596646;1454;-1;2.000000;0
163;1527574969.614010;369;-1;0.000000;0
164;1527574969.614047;2842;-1;5.000000;0
166;1527574969.631537;2842;-1;5.000000;0
168;1527574969.648923;2842;-1;5.000000;0
170;1527574969.666374;1454;-1;2.000000;0
171;1527574969.688146;2842;-1;5.000000;0
173;1527574969.696849;2842;-1;5.000000;0
175;1527574969.714282;2842;-1;5.000000;0
177;1527574969.731737;2842;-1;5.000000;0
179;1527574969.749174;2842;-1;5.000000;0
181;1527574969.761585;66;-1;0.000000;1
182;1527574969.761858;1152;1;2.000000;0
183;1527574969.809952;5618;-1;10.000000;0
184;1527574969.810298;66;1;0.000000;1
186;1527574969.818682;2842;-1;5.000000;0
188;1527574969.836133;2842;-1;5.000000;0
190;1527574969.853606;2842;-1;5.000000;0
192;1527574969.864173;2842;-1;5.000000;0
194;1527574969.874740;2842;-1;5.000000;0
196;1527574969.884920;2842;-1;5.000000;0
198;1527574969.895065;2842;-1;5.000000;0
200;1527574969.905051;2842;-1;5.000000;0
202;1527574969.915036;2842;-1;5.000000;0
204;1527574969.925027;2842;-1;5.000000;0
206;1527574969.935015;2842;-1;5.000000;0
208;1527574969.944188;2842;-1;5.000000;0
210;1527574969.952997;2842;-1;5.000000;0
212;1527574969.961418;2842;-1;5.000000;0
214;1527574969.969820;2842;-1;5.000000;0
216;1527574969.978209;2842;-1;5.000000;0
218;1527574969.986605;2842;-1;5.000000;0
220;1527574969.987001;1454;1;2.000000;0
221;1527574969.995024;2842;-1;5.000000;0
222;1527574969.995214;66;1;0.000000;1
223;1527574970.003435;2842;-1;5.000000;0
225;1527574970.011831;2842;-1;5.000000;0
226;1527574970.011855;66;-1;0.000000;1
228;1527574970.011992;850;1;1.000000;0
229;1527574970.020239;2842;-1;5.000000;0
230;1527574970.020427;66;1;0.000000;1
231;1527574970.028634;2842;-1;5.000000;0
233;1527574970.037062;2842;-1;5.000000;0
235;1527574970.049299;5618;-1;10.000000;0
237;1527574970.053406;2842;-1;5.000000;0
239;1527574970.060611;2842;-1;5.000000;0
241;1527574970.067390;2842;-1;5.000000;0
243;1527574970.074171;2842;-1;5.000000;0
245;1527574970.080879;2842;-1;5.000000;0
247;1527574970.087556;2842;-1;5.000000;0
249;1527574970.094252;2842;-1;5.000000;0
251;1527574970.100952;2842;-1;5.000000;0
253;1527574970.107571;2842;-1;5.000000;0
255;1527574970.114076;2842;-1;5.000000;0
257;1527574970.120544;2842;-1;5.000000;0
259;1527574970.127050;2842;-1;5.000000;0
261;1527574970.133440;2842;-1;5.000000;0
263;1527574970.133911;1454;1;2.000000;0
264;1527574970.139792;2842;-1;5.000000;0
265;1527574970.140101;66;1;0.000000;1
266;1527574970.146060;2842;-1;5.000000;0
268;1527574970.152026;2842;-1;5.000000;0
270;1527574970.158073;2842;-1;5.000000;0
272;1527574970.164113;2842;-1;5.000000;0
274;1527574970.170182;2842;-1;5.000000;0
276;1527574970.175869;2842;-1;5.000000;0
278;1527574970.181551;2842;-1;5.000000;0
280;1527574970.187177;2842;-1;5.000000;0
282;1527574970.192696;2842;-1;5.000000;0
284;1527574970.197768;2842;-1;5.000000;0
286;1527574970.202875;2842;-1;5.000000;0
287;1527574970.202905;2842;-1;5.000000;0
290;1527574970.207892;2842;-1;5.000000;0
292;1527574970.213003;2842;-1;5.000000;0
294;1527574970.217953;2842;-1;5.000000;0
296;1527574970.222918;2842;-1;5.000000;0
298;1527574970.227930;2842;-1;5.000000;0
300;1527574970.228406;1454;1;2.000000;0
301;1527574970.232776;2842;-1;5.000000;0
302;1527574970.232986;66;1;0.000000;1
303;1527574970.237680;2842;-1;5.000000;0
305;1527574970.242547;2842;-1;5.000000;0
307;1527574970.247430;2842;-1;5.000000;0
309;1527574970.252234;2842;-1;5.000000;0
311;1527574970.257026;2842;-1;5.000000;0
313;1527574970.261529;2842;-1;5.000000;0
314;1527574970.261807;548;1;0.000000;0
315;1527574970.266119;2842;-1;5.000000;0
316;1527574970.266398;66;1;0.000000;1
317;1527574970.270684;2842;-1;5.000000;0
319;1527574970.275185;2842;-1;5.000000;0
321;1527574970.279742;2842;-1;5.000000;0
323;1527574970.284169;2842;-1;5.000000;0
325;1527574970.288631;2842;-1;5.000000;0
327;1527574970.291964;2842;-1;5.000000;0
329;1527574970.295329;2842;-1;5.000000;0
331;1527574970.298693;2842;-1;5.000000;0
333;1527574970.302068;2842;-1;5.000000;0
335;1527574970.305429;2842;-1;5.000000;0
337;1527574970.308751;2842;-1;5.000000;0
338;1527574970.308781;2842;-1;5.000000;0
341;1527574970.309151;1454;1;2.000000;0
342;1527574970.312093;2842;-1;5.000000;0
343;1527574970.312419;66;1;0.000000;1
344;1527574970.315476;2842;-1;5.000000;0
346;1527574970.318774;2842;-1;5.000000;0
348;1527574970.322047;343;-1;0.000000;0
349;1527574970.352858;2842;-1;5.000000;0
351;1527574970.358460;4230;1;8.000000;0
352;1527574970.403183;66;-1;0.000000;1
355;1527574970.548497;856;1;1.000000;0
356;1527574970.592021;403;-1;0.000000;0
357;1527574970.597534;66;-1;0.000000;1
358;1527574970.631793;66;1;0.000000;1
360;1527574970.870803;609;-1;1.000000;0
362;1527574971.102184;5618;-1;10.000000;0
365;1527574971.103088;1454;-1;2.000000;0
367;1527574971.104176;609;1;1.000000;0
368;1527574971.104914;4230;-1;8.000000;0
369;1527574971.105096;66;1;0.000000;1
370;1527574971.106721;1454;-1;2.000000;0
371;1527574971.108557;2842;-1;5.000000;0
373;1527574971.110292;877;-1;1.000000;0
374;1527574971.114094;4230;1;8.000000;0
375;1527574971.122602;2842;-1;5.000000;0
376;1527574971.123115;66;1;0.000000;1
377;1527574971.123447;2842;-1;5.000000;0
379;1527574971.125301;4230;-1;8.000000;0
381;1527574971.127105;1454;-1;2.000000;0
382;1527574971.133075;2842;-1;5.000000;0
384;1527574971.133974;4230;-1;8.000000;0
386;1527574971.135650;1454;1;2.000000;0
387;1527574971.135690;1454;-1;2.000000;0
388;1527574971.137614;2842;-1;5.000000;0
389;1527574971.137722;66;1;0.000000;1
390;1527574971.139422;2842;-1;5.000000;0
392;1527574971.141269;2842;-1;5.000000;0
394;1527574971.143048;2842;-1;5.000000;0
396;1527574971.144879;2842;-1;5.000000;0
398;1527574971.146682;2842;-1;5.000000;0
400;1527574971.148499;2842;-1;5.000000;0
402;1527574971.150346;2842;-1;5.000000;0
403;1527574971.150376;2842;-1;5.000000;0
406;1527574971.152123;2842;-1;5.000000;0
408;1527574971.153965;1454;-1;2.000000;0
409;1527574971.192243;2842;-1;5.000000;0
411;1527574971.193149;4230;-1;8.000000;0
413;1527574971.194988;1454;-1;2.000000;0
415;1527574971.196774;2842;-1;5.000000;0
417;1527574971.198590;2842;-1;5.000000;0
419;1527574971.200417;2842;-1;5.000000;0
422;1527574971.202235;2842;-1;5.000000;0
424;1527574971.204094;2842;-1;5.000000;0
426;1527574971.205852;2842;-1;5.000000;0
428;1527574971.207690;2842;-1;5.000000;0
429;1527574971.207720;2842;-1;5.000000;0
432;1527574971.209488;2842;-1;5.000000;0
433;1527574971.209501;1454;1;2.000000;0
434;1527574971.209702;66;1;0.000000;1
435;1527574971.212980;2842;-1;5.000000;0
437;1527574971.213922;1454;-1;2.000000;0
438;1527574971.215748;2842;-1;5.000000;0
440;1527574971.217545;4230;-1;8.000000;0
442;1527574971.219364;2842;-1;5.000000;0
444;1527574971.221166;2842;-1;5.000000;0
446;1527574971.223010;2842;-1;5.000000;0
448;1527574971.224816;2842;-1;5.000000;0
450;1527574971.226643;2842;-1;5.000000;0
452;1527574971.228427;2842;-1;5.000000;0
454;1527574971.230244;2842;-1;5.000000;0
456;1527574971.230553;1454;1;2.000000;0
457;1527574971.232086;2842;-1;5.000000;0
458;1527574971.232272;66;1;0.000000;1
459;1527574971.233868;2842;-1;5.000000;0
461;1527574971.235711;2842;-1;5.000000;0
463;1527574971.237530;2842;-1;5.000000;0
465;1527574971.239338;2842;-1;5.000000;0
467;1527574971.241160;2842;-1;5.000000;0
469;1527574971.242987;2842;-1;5.000000;0
471;1527574971.244838;2842;-1;5.000000;0
473;1527574971.246594;2842;-1;5.000000;0
475;1527574971.248414;2842;-1;5.000000;0
477;1527574971.250209;2842;-1;5.000000;0
479;1527574971.252064;2842;-1;5.000000;0
480;1527574971.252094;2842;-1;5.000000;0
483;1527574971.253771;2842;-1;5.000000;0
485;1527574971.255710;2842;-1;5.000000;0
487;1527574971.257496;2842;-1;5.000000;0
489;1527574971.259316;2842;-1;5.000000;0
491;1527574971.261121;2842;-1;5.000000;0
493;1527574971.262964;2842;-1;5.000000;0
495;1527574971.264766;2842;-1;5.000000;0
497;1527574971.266577;2842;-1;5.000000;0
499;1527574971.268402;2842;-1;5.000000;0
501;1527574971.270236;2842;-1;5.000000;0
503;1527574971.272033;2842;-1;5.000000;0
505;1527574971.275478;1454;1;2.000000;0
506;1527574971.283797;2842;-1;5.000000;0
507;1527574971.283983;66;1;0.000000;1
508;1527574971.284609;2842;-1;5.000000;0
509;1527574971.284644;1454;-1;2.000000;0
511;1527574971.286541;1454;-1;2.000000;0
512;1527574971.288381;2842;-1;5.000000;0
514;1527574971.290160;2842;-1;5.000000;0
516;1527574971.292001;2842;-1;5.000000;0
518;1527574971.341464;4230;-1;8.000000;0
520;1527574971.342439;2842;-1;5.000000;0
522;1527574971.344249;4230;-1;8.000000;0
524;1527574971.346019;2842;-1;5.000000;0
525;1527574971.346043;66;-1;0.000000;1
527;1527574971.347910;2842;-1;5.000000;0
529;1527574971.349660;2842;-1;5.000000;0
531;1527574971.351468;2842;-1;5.000000;0
533;1527574971.351854;1454;1;2.000000;0
534;1527574971.353294;2842;-1;5.000000;0
535;1527574971.353424;66;1;0.000000;1
536;1527574971.355126;2842;-1;5.000000;0
538;1527574971.356936;2842;-1;5.000000;0
539;1527574971.356961;66;-1;0.000000;1
540;1527574971.357093;705;1;1.000000;0
541;1527574971.358751;2842;-1;5.000000;0
542;1527574971.359041;66;1;0.000000;1
543;1527574971.360599;2842;-1;5.000000;0
545;1527574971.362364;2842;-1;5.000000;0
547;1527574971.364211;2842;-1;5.000000;0
549;1527574971.366011;2842;-1;5.000000;0
551;1527574971.367742;99;-1;0.000000;0
553;1527574971.414922;66;-1;0.000000;1
560;1527574971.596290;1152;1;2.000000;0
561;1527574971.646997;609;-1;1.000000;0
562;1527574971.647361;66;1;0.000000;1
563;1527574971.672655;2842;-1;5.000000;0
565;1527574971.673051;1454;-1;2.000000;0
566;1527574971.673078;1454;-1;2.000000;0
568;1527574971.674234;4230;-1;8.000000;0
570;1527574971.675293;2842;-1;5.000000;0
572;1527574971.676296;2842;-1;5.000000;0
574;1527574971.677293;2842;-1;5.000000;0
576;1527574971.678327;2842;-1;5.000000;0
578;1527574971.679419;2842;-1;5.000000;0
580;1527574971.680442;2842;-1;5.000000;0
582;1527574971.681475;1454;-1;2.000000;0
583;1527574971.684513;2842;-1;5.000000;0
585;1527574971.684930;1454;-1;2.000000;0
586;1527574971.686038;2842;-1;5.000000;0
588;1527574971.687123;4230;-1;8.000000;0
590;1527574971.694667;1454;1;2.000000;0
591;1527574971.741491;1454;-1;2.000000;0
592;1527574971.749815;1454;-1;2.000000;0
593;1527574971.749999;66;1;0.000000;1
594;1527574971.754525;2842;1;5.000000;0
596;1527574971.771699;2842;-1;5.000000;0
597;1527574971.771990;66;1;0.000000;1
598;1527574971.772086;1454;-1;2.000000;0
599;1527574971.782095;2842;-1;5.000000;0
601;1527574971.782503;2842;-1;5.000000;0
602;1527574971.782532;1454;-1;2.000000;0
604;1527574971.783568;1454;-1;2.000000;0
605;1527574971.784733;2842;-1;5.000000;0
607;1527574971.785633;2842;-1;5.000000;0
609;1527574971.786671;2842;-1;5.000000;0
611;1527574971.787766;2842;-1;5.000000;0
613;1527574971.788925;2842;-1;5.000000;0
615;1527574971.789860;2842;-1;5.000000;0
617;1527574971.790990;2842;-1;5.000000;0
619;1527574971.791956;2842;-1;5.000000;0
620;1527574971.791981;1454;-1;2.000000;0
622;1527574971.793645;2842;-1;5.000000;0
623;1527574971.793659;1454;1;2.000000;0
624;1527574971.793828;66;1;0.000000;1
625;1527574971.794045;2842;-1;5.000000;0
626;1527574971.794068;1454;-1;2.000000;0
628;1527574971.795228;1454;-1;2.000000;0
629;1527574971.796248;2842;-1;5.000000;0
631;1527574971.797268;2842;-1;5.000000;0
633;1527574971.798295;2842;-1;5.000000;0
635;1527574971.799460;2842;-1;5.000000;0
637;1527574971.800436;2842;-1;5.000000;0
639;1527574971.801420;2842;-1;5.000000;0
641;1527574971.802456;2842;-1;5.000000;0
643;1527574971.803517;2842;-1;5.000000;0
645;1527574971.804526;2842;-1;5.000000;0
646;1527574971.804552;2842;-1;5.000000;0
649;1527574971.805525;1454;-1;2.000000;0
650;1527574971.814186;1454;1;2.000000;0
651;1527574971.822388;2842;-1;5.000000;0
652;1527574971.822574;66;1;0.000000;1
653;1527574971.822643;2842;-1;5.000000;0
654;1527574971.822660;1454;-1;2.000000;0
656;1527574971.823665;1454;-1;2.000000;0
658;1527574971.824914;2842;-1;5.000000;0
660;1527574971.825777;2842;-1;5.000000;0
662;1527574971.826937;2842;-1;5.000000;0
664;1527574971.827960;2842;-1;5.000000;0
666;1527574971.828951;2842;-1;5.000000;0
668;1527574971.830035;1454;-1;2.000000;0
669;1527574971.832938;2842;-1;5.000000;0
671;1527574971.833353;1454;-1;2.000000;0
672;1527574971.833434;1454;1;2.000000;0
673;1527574971.834503;2842;-1;5.000000;0
674;1527574971.834528;1454;-1;2.000000;0
675;1527574971.834612;66;1;0.000000;1
677;1527574971.835536;2842;-1;5.000000;0
679;1527574971.836541;2842;-1;5.000000;0
680;1527574971.836554;66;-1;0.000000;1
682;1527574971.836666;795;1;1.000000;0
683;1527574971.837545;2842;-1;5.000000;0
684;1527574971.837676;66;1;0.000000;1
685;1527574971.838552;2842;-1;5.000000;0
687;1527574971.839595;2842;-1;5.000000;0
689;1527574971.840583;1454;-1;2.000000;0
690;1527574971.840607;1454;-1;2.000000;0
692;1527574971.841665;2842;-1;5.000000;0
694;1527574971.842641;1454;-1;2.000000;0
695;1527574971.843950;2842;-1;5.000000;0
697;1527574971.844467;1454;-1;2.000000;0
698;1527574971.853364;1454;-1;2.000000;0
700;1527574971.862792;2842;-1;5.000000;0
702;1527574971.863382;1454;-1;2.000000;0
703;1527574971.864374;2842;-1;5.000000;0
705;1527574971.865449;4230;-1;8.000000;0
707;1527574971.866462;2842;-1;5.000000;0
709;1527574971.867475;2842;-1;5.000000;0
711;1527574971.868522;2842;-1;5.000000;0
713;1527574971.869526;2842;-1;5.000000;0
715;1527574971.870535;2842;-1;5.000000;0
717;1527574971.871562;2842;-1;5.000000;0
719;1527574971.872902;2842;-1;5.000000;0
721;1527574971.873617;2842;-1;5.000000;0
723;1527574971.873975;1454;1;2.000000;0
724;1527574971.874618;1454;-1;2.000000;0
725;1527574971.874644;2842;-1;5.000000;0
726;1527574971.874786;66;1;0.000000;1
727;1527574971.875638;1454;-1;2.000000;0
728;1527574971.876676;2842;-1;5.000000;0
730;1527574971.877707;2842;-1;5.000000;0
731;1527574971.877743;2842;-1;5.000000;0
734;1527574971.878724;2842;-1;5.000000;0
736;1527574971.879736;1454;-1;2.000000;0
737;1527574971.879763;1454;-1;2.000000;0
739;1527574971.880821;2842;-1;5.000000;0
741;1527574971.881955;2842;-1;5.000000;0
743;1527574971.883003;2842;-1;5.000000;0
745;1527574971.884025;2842;-1;5.000000;0
747;1527574971.885108;2842;-1;5.000000;0
749;1527574971.886086;2842;-1;5.000000;0
751;1527574971.887146;2842;-1;5.000000;0
753;1527574971.888171;1454;-1;2.000000;0
754;1527574971.889148;927;-1;1.000000;0
756;1527574971.914775;1454;1;2.000000;0
757;1527574971.932819;2842;-1;5.000000;0
758;1527574971.933039;66;1;0.000000;1
759;1527574971.974964;66;-1;0.000000;1
762;1527574971.993768;1454;1;2.000000;0
763;1527574972.022620;2842;-1;5.000000;0
764;1527574972.022765;66;1;0.000000;1
765;1527574972.053193;66;-1;0.000000;1
766;1527574972.054100;2842;-1;5.000000;0
768;1527574972.054465;1454;-1;2.000000;0
769;1527574972.054496;2842;-1;5.000000;0
771;1527574972.062595;2842;-1;5.000000;0
773;1527574972.062976;2842;-1;5.000000;0
774;1527574972.062998;1454;-1;2.000000;0
776;1527574972.064126;1454;-1;2.000000;0
777;1527574972.065186;2842;-1;5.000000;0
779;1527574972.066258;1454;-1;2.000000;0
780;1527574972.075564;66;-1;0.000000;1
781;1527574972.075717;1245;1;2.000000;0
782;1527574972.128225;471;-1;0.000000;0
783;1527574972.135850;2842;-1;5.000000;0
784;1527574972.136143;66;1;0.000000;1
785;1527574972.136228;1454;-1;2.000000;0
787;1527574972.179436;4230;-1;8.000000;0
789;1527574972.179868;2842;-1;5.000000;0
791;1527574972.180960;2842;-1;5.000000;0
793;1527574972.191969;2842;-1;5.000000;0
795;1527574972.192369;1454;-1;2.000000;0
796;1527574972.192403;2842;-1;5.000000;0
799;1527574972.193493;2842;-1;5.000000;0
801;1527574972.194470;1454;-1;2.000000;0
803;1527574972.236071;4230;-1;8.000000;0
805;1527574972.236411;1454;-1;2.000000;0
807;1527574972.279137;5618;-1;10.000000;0
809;1527574972.279517;1454;-1;2.000000;0
811;1527574972.280527;1454;-1;2.000000;0
813;1527574972.289133;2842;-1;5.000000;0
815;1527574972.289473;1454;-1;2.000000;0
817;1527574972.290544;2842;-1;5.000000;0
819;1527574972.291540;4230;-1;8.000000;0
821;1527574972.292546;2842;-1;5.000000;0
823;1527574972.293535;2842;-1;5.000000;0
825;1527574972.309369;2842;-1;5.000000;0
827;1527574972.309745;1454;-1;2.000000;0
828;1527574972.310776;2842;-1;5.000000;0
830;1527574972.311726;1454;-1;2.000000;0
831;1527574972.311765;2842;-1;5.000000;0
833;1527574972.312677;1454;-1;2.000000;0
834;1527574972.312704;1454;-1;2.000000;0
836;1527574972.313689;2842;-1;5.000000;0
838;1527574972.314952;2842;-1;5.000000;0
840;1527574972.315668;1454;-1;2.000000;0
841;1527574972.315691;1454;-1;2.000000;0
843;1527574972.316642;2842;-1;5.000000;0
844;1527574972.316810;1152;1;2.000000;0
845;1527574972.319904;2842;-1;5.000000;0
846;1527574972.320049;66;1;0.000000;1
847;1527574972.320254;1454;-1;2.000000;0
848;1527574972.320285;2842;-1;5.000000;0
850;1527574972.321365;1454;-1;2.000000;0
852;1527574972.322358;2842;-1;5.000000;0
854;1527574972.323334;2842;-1;5.000000;0
856;1527574972.324330;2842;-1;5.000000;0
858;1527574972.325302;1454;-1;2.000000;0
859;1527574972.329249;2842;-1;5.000000;0
861;1527574972.329630;2842;-1;5.000000;0
862;1527574972.329653;1454;-1;2.000000;0
864;1527574972.330586;1454;-1;2.000000;0
865;1527574972.331600;2842;-1;5.000000;0
867;1527574972.332587;2842;-1;5.000000;0
869;1527574972.333566;2842;-1;5.000000;0
871;1527574972.334563;2842;-1;5.000000;0
873;1527574972.335555;2842;-1;5.000000;0
875;1527574972.336536;2842;-1;5.000000;0
877;1527574972.337542;2842;-1;5.000000;0
879;1527574972.338537;2842;-1;5.000000;0
881;1527574972.339543;2842;-1;5.000000;0
883;1527574972.340536;2842;-1;5.000000;0
885;1527574972.341537;2842;-1;5.000000;0
886;1527574972.341558;2842;-1;5.000000;0
889;1527574972.342505;2842;-1;5.000000;0
891;1527574972.342967;1454;1;2.000000;0
892;1527574972.343523;1454;-1;2.000000;0
893;1527574972.353036;1454;1;2.000000;0
894;1527574972.359334;2842;-1;5.000000;0
895;1527574972.359523;66;1;0.000000;1
896;1527574972.359738;2842;-1;5.000000;0
898;1527574972.369202;2842;-1;5.000000;0
899;1527574972.369310;1454;-1;2.000000;0
900;1527574972.369338;1454;-1;2.000000;0
903;1527574972.370512;2842;-1;5.000000;0
905;1527574972.375119;1082;-1;1.000000;0
906;1527574972.388997;2842;-1;5.000000;0
908;1527574972.389367;2842;-1;5.000000;0
910;1527574972.390493;4230;-1;8.000000;0
912;1527574972.391498;2842;-1;5.000000;0
914;1527574972.392481;2842;-1;5.000000;0
916;1527574972.420637;2842;-1;5.000000;0
918;1527574972.421084;1454;1;2.000000;0
919;1527574972.536757;2842;-1;5.000000;0
920;1527574972.536946;66;1;0.000000;1
921;1527574972.581893;66;-1;0.000000;1
922;1527574972.582202;1274;1;2.000000;0
923;1527574972.628167;1008;-1;1.000000;0
924;1527574972.676839;66;1;0.000000;1
925;1527574972.695756;4230;-1;8.000000;0
927;1527574972.796032;4230;-1;8.000000;0
929;1527574972.840058;4230;-1;8.000000;0
930;1527574972.840423;1152;1;2.000000;0
931;1527574972.915704;84;-1;0.000000;0
932;1527574972.955855;66;1;0.000000;1
933;1527574972.982341;4230;-1;8.000000;0
935;1527574972.982713;1454;-1;2.000000;0
936;1527574972.982739;1454;-1;2.000000;0
938;1527574972.983735;2842;-1;5.000000;0
939;1527574972.983765;1454;-1;2.000000;0
941;1527574972.984717;2842;-1;5.000000;0
943;1527574972.985688;2842;-1;5.000000;0
945;1527574972.986654;1454;-1;2.000000;0
946;1527574972.986680;1454;-1;2.000000;0
948;1527574972.987659;1454;-1;2.000000;0
949;1527574972.992392;2842;-1;5.000000;0
951;1527574972.992765;2842;-1;5.000000;0
952;1527574972.992788;1454;-1;2.000000;0
954;1527574972.993723;1454;-1;2.000000;0
956;1527574972.994715;1454;-1;2.000000;0
958;1527574973.056840;4230;-1;8.000000;0
960;1527574973.057240;1454;1;2.000000;0
961;1527574973.121664;66;-1;0.000000;1
962;1527574973.121925;278;1;0.000000;0
963;1527574973.156298;2842;-1;5.000000;0
964;1527574973.156426;66;1;0.000000;1
965;1527574973.194979;974;-1;1.000000;0
967;1527574973.265743;2842;-1;5.000000;0
969;1527574973.279525;1454;-1;2.000000;0
970;1527574973.309046;2842;-1;5.000000;0
972;1527574973.309396;1454;-1;2.000000;0
973;1527574973.310548;2842;-1;5.000000;0
975;1527574973.311138;1454;1;2.000000;0
976;1527574973.372182;4230;-1;8.000000;0
977;1527574973.372503;850;1;1.000000;0
978;1527574973.397002;1454;1;2.000000;0
