packet_index;timestamp;length;direction;num_cells;ack
102;1527574755.220027;609;1;1.000000;0
104;1527574755.459055;609;-1;1.000000;0
105;1527574755.459409;609;1;1.000000;0
106;1527574755.621724;2842;-1;5.000000;0
107;1527574755.622065;66;1;0.000000;1
108;1527574755.698319;917;-1;1.000000;0
109;1527574755.702006;609;1;1.000000;0
110;1527574755.940955;609;-1;1.000000;0
111;1527574755.941263;609;1;1.000000;0
112;1527574756.180196;609;-1;1.000000;0
113;1527574756.180487;609;1;1.000000;0
114;1527574756.404176;2842;-1;5.000000;0
115;1527574756.404491;66;1;0.000000;1
116;1527574756.415365;2842;-1;5.000000;0
118;1527574756.432739;1454;-1;2.000000;0
119;1527574756.450128;923;-1;1.000000;0
120;1527574756.450168;2842;-1;5.000000;0
123;1527574756.513059;1454;-1;2.000000;0
124;1527574756.534738;609;1;1.000000;0
125;1527574756.663850;4230;-1;8.000000;0
126;1527574756.664175;66;1;0.000000;1
127;1527574756.664384;1454;1;2.000000;0
128;1527574756.672554;2842;-1;5.000000;0
129;1527574756.672804;66;1;0.000000;1
130;1527574756.690000;1454;-1;2.000000;0
131;1527574756.690024;1454;-1;2.000000;0
133;1527574756.707443;2842;-1;5.000000;0
135;1527574756.724885;1454;-1;2.000000;0
136;1527574756.724899;1301;-1;2.000000;0
138;1527574756.745245;2842;-1;5.000000;0
140;1527574756.759765;2842;-1;5.000000;0
142;1527574756.777193;4230;-1;8.000000;0
144;1527574756.794546;1454;-1;2.000000;0
145;1527574756.794768;1364;1;2.000000;0
146;1527574756.812103;2842;-1;5.000000;0
147;1527574756.812363;66;1;0.000000;1
148;1527574756.830727;2842;-1;5.000000;0
149;1527574756.830751;1454;-1;2.000000;0
152;1527574756.903158;5618;-1;10.000000;0
154;1527574756.911847;2842;-1;5.000000;0
156;1527574756.929250;2842;-1;5.000000;0
158;1527574756.945986;2842;-1;5.000000;0
160;1527574756.962658;2842;-1;5.000000;0
162;1527574756.977874;2842;-1;5.000000;0
165;1527574756.993080;2842;-1;5.000000;0
167;1527574757.008260;2842;-1;5.000000;0
169;1527574757.023279;2842;-1;5.000000;0
171;1527574757.035899;2842;-1;5.000000;0
173;1527574757.046032;2842;-1;5.000000;0
175;1527574757.046476;1454;1;2.000000;0
176;1527574757.056135;2842;-1;5.000000;0
177;1527574757.056301;307;1;0.000000;0
178;1527574757.065767;2842;-1;5.000000;0
179;1527574757.065951;66;1;0.000000;1
180;1527574757.075443;2842;-1;5.000000;0
182;1527574757.084806;2842;-1;5.000000;0
184;1527574757.094176;2842;-1;5.000000;0
186;1527574757.103566;2842;-1;5.000000;0
188;1527574757.112945;2842;-1;5.000000;0
190;1527574757.122306;2842;-1;5.000000;0
192;1527574757.131712;2842;-1;5.000000;0
194;1527574757.132275;1454;1;2.000000;0
195;1527574757.141076;2842;-1;5.000000;0
196;1527574757.141211;66;1;0.000000;1
197;1527574757.150444;2842;-1;5.000000;0
199;1527574757.157438;2842;-1;5.000000;0
201;1527574757.164134;2842;-1;5.000000;0
203;1527574757.170824;2842;-1;5.000000;0
204;1527574757.170853;2842;-1;5.000000;0
207;1527574757.177516;2842;-1;5.000000;0
209;1527574757.184214;2842;-1;5.000000;0
211;1527574757.190912;2842;-1;5.000000;0
213;1527574757.197603;2842;-1;5.000000;0
215;1527574757.204296;2842;-1;5.000000;0
217;1527574757.210963;2842;-1;5.000000;0
219;1527574757.217791;2842;-1;5.000000;0
221;1527574757.224375;2842;-1;5.000000;0
223;1527574757.231082;2842;-1;5.000000;0
225;1527574757.237786;2842;-1;5.000000;0
227;1527574757.244461;2842;-1;5.000000;0
229;1527574757.251139;2842;-1;5.000000;0
231;1527574757.257831;2842;-1;5.000000;0
233;1527574757.264576;2842;-1;5.000000;0
235;1527574757.265063;1454;1;2.000000;0
237;1527574757.271080;2842;-1;5.000000;0
238;1527574757.271404;66;1;0.000000;1
239;1527574757.277597;2842;-1;5.000000;0
241;1527574757.284144;2842;-1;5.000000;0
243;1527574757.290592;2842;-1;5.000000;0
245;1527574757.297078;2842;-1;5.000000;0
247;1527574757.303250;2842;-1;5.000000;0
249;1527574757.309371;2842;-1;5.000000;0
250;1527574757.309564;548;1;0.000000;0
251;1527574757.315375;2842;-1;5.000000;0
252;1527574757.315600;66;1;0.000000;1
253;1527574757.321342;2842;-1;5.000000;0
255;1527574757.327330;2842;-1;5.000000;0
256;1527574757.327359;2842;-1;5.000000;0
259;1527574757.333351;2842;-1;5.000000;0
261;1527574757.339320;2842;-1;5.000000;0
263;1527574757.345293;2842;-1;5.000000;0
265;1527574757.351274;2842;-1;5.000000;0
267;1527574757.357247;2842;-1;5.000000;0
269;1527574757.363201;2842;-1;5.000000;0
271;1527574757.369058;2842;-1;5.000000;0
273;1527574757.369443;1454;1;2.000000;0
274;1527574757.374819;2842;-1;5.000000;0
275;1527574757.374961;66;1;0.000000;1
276;1527574757.379984;2842;-1;5.000000;0
278;1527574757.385288;2842;-1;5.000000;0
280;1527574757.390333;2842;-1;5.000000;0
282;1527574757.395442;2842;-1;5.000000;0
284;1527574757.400485;2842;-1;5.000000;0
286;1527574757.405478;2842;-1;5.000000;0
288;1527574757.409588;2842;-1;5.000000;0
290;1527574757.413725;2842;-1;5.000000;0
292;1527574757.417718;2842;-1;5.000000;0
294;1527574757.421607;2842;-1;5.000000;0
296;1527574757.425554;2842;-1;5.000000;0
298;1527574757.429332;2842;-1;5.000000;0
300;1527574757.433108;2842;-1;5.000000;0
302;1527574757.436839;2842;-1;5.000000;0
304;1527574757.440521;2842;-1;5.000000;0
306;1527574757.444165;2842;-1;5.000000;0
307;1527574757.444193;2842;-1;5.000000;0
310;1527574757.447874;2842;-1;5.000000;0
312;1527574757.450627;1454;1;2.000000;0
313;1527574757.451553;2842;-1;5.000000;0
314;1527574757.451698;66;1;0.000000;1
315;1527574757.455203;2842;-1;5.000000;0
317;1527574757.458857;2842;-1;5.000000;0
319;1527574757.460715;4230;1;8.000000;0
320;1527574757.462471;2842;-1;5.000000;0
321;1527574757.462761;66;1;0.000000;1
322;1527574757.466071;2692;-1;5.000000;0
324;1527574757.479065;1454;1;2.000000;0
325;1527574757.536284;66;-1;0.000000;1
327;1527574757.578784;766;1;1.000000;0
332;1527574757.705168;609;-1;1.000000;0
333;1527574757.705911;1454;1;2.000000;0
334;1527574757.759080;66;-1;0.000000;1
336;1527574757.817947;278;1;0.000000;0
338;1527574757.957127;609;-1;1.000000;0
339;1527574757.996979;66;1;0.000000;1
340;1527574758.006809;4230;-1;8.000000;0
342;1527574758.016251;2842;-1;5.000000;0
344;1527574758.017209;2842;-1;5.000000;0
346;1527574758.019089;4230;-1;8.000000;0
348;1527574758.020939;2842;-1;5.000000;0
350;1527574758.022834;2842;-1;5.000000;0
352;1527574758.027758;2842;-1;5.000000;0
354;1527574758.028574;1454;-1;2.000000;0
356;1527574758.038099;2842;-1;5.000000;0
358;1527574758.039022;4230;-1;8.000000;0
360;1527574758.040871;1454;-1;2.000000;0
362;1527574758.042754;2842;-1;5.000000;0
364;1527574758.044575;2842;-1;5.000000;0
365;1527574758.044614;2842;-1;5.000000;0
368;1527574758.046549;2842;-1;5.000000;0
371;1527574758.048012;1454;1;2.000000;0
372;1527574758.048372;2842;-1;5.000000;0
373;1527574758.048519;66;1;0.000000;1
374;1527574758.050280;2842;-1;5.000000;0
376;1527574758.052171;2842;-1;5.000000;0
378;1527574758.054016;2842;-1;5.000000;0
380;1527574758.055923;2842;-1;5.000000;0
382;1527574758.057813;2842;-1;5.000000;0
384;1527574758.058448;5618;1;10.000000;0
385;1527574758.059615;2842;-1;5.000000;0
386;1527574758.059830;467;1;0.000000;0
387;1527574758.061588;2842;-1;5.000000;0
388;1527574758.061776;66;1;0.000000;1
389;1527574758.063463;2842;-1;5.000000;0
391;1527574758.065333;2842;-1;5.000000;0
393;1527574758.067161;2842;-1;5.000000;0
395;1527574758.069122;2842;-1;5.000000;0
397;1527574758.070957;2842;-1;5.000000;0
399;1527574758.072822;2842;-1;5.000000;0
401;1527574758.074694;2842;-1;5.000000;0
403;1527574758.076557;2842;-1;5.000000;0
405;1527574758.078454;2842;-1;5.000000;0
407;1527574758.080309;2842;-1;5.000000;0
409;1527574758.082209;2842;-1;5.000000;0
411;1527574758.084069;2842;-1;5.000000;0
413;1527574758.086013;2842;-1;5.000000;0
415;1527574758.087838;2842;-1;5.000000;0
417;1527574758.088284;1454;1;2.000000;0
418;1527574758.089757;2842;-1;5.000000;0
419;1527574758.089786;2842;-1;5.000000;0
420;1527574758.089873;66;1;0.000000;1
422;1527574758.091610;2842;-1;5.000000;0
424;1527574758.093555;2842;-1;5.000000;0
426;1527574758.095343;2842;-1;5.000000;0
428;1527574758.097242;2842;-1;5.000000;0
430;1527574758.099104;2842;-1;5.000000;0
432;1527574758.101004;2842;-1;5.000000;0
434;1527574758.102876;2842;-1;5.000000;0
436;1527574758.104724;2842;-1;5.000000;0
438;1527574758.106636;2842;-1;5.000000;0
440;1527574758.108479;2842;-1;5.000000;0
442;1527574758.110393;2842;-1;5.000000;0
444;1527574758.112297;2842;-1;5.000000;0
446;1527574758.114134;2842;-1;5.000000;0
448;1527574758.116018;2842;-1;5.000000;0
450;1527574758.117908;2842;-1;5.000000;0
452;1527574758.119788;2842;-1;5.000000;0
454;1527574758.121648;2842;-1;5.000000;0
456;1527574758.123541;2842;-1;5.000000;0
458;1527574758.125427;2842;-1;5.000000;0
460;1527574758.125812;1454;1;2.000000;0
461;1527574758.127317;2842;-1;5.000000;0
462;1527574758.127544;66;1;0.000000;1
463;1527574758.129167;2842;-1;5.000000;0
465;1527574758.131087;2842;-1;5.000000;0
467;1527574758.132919;2842;-1;5.000000;0
469;1527574758.134810;2842;-1;5.000000;0
470;1527574758.134844;2842;-1;5.000000;0
473;1527574758.136674;2842;-1;5.000000;0
475;1527574758.138577;2842;-1;5.000000;0
477;1527574758.140445;2842;-1;5.000000;0
479;1527574758.142339;2842;-1;5.000000;0
481;1527574758.144200;2842;-1;5.000000;0
483;1527574758.146095;2842;-1;5.000000;0
485;1527574758.147938;2842;-1;5.000000;0
487;1527574758.149859;2842;-1;5.000000;0
489;1527574758.151781;2842;-1;5.000000;0
491;1527574758.153637;2842;-1;5.000000;0
493;1527574758.155450;2842;-1;5.000000;0
495;1527574758.156904;1454;1;2.000000;0
496;1527574758.157381;2842;-1;5.000000;0
497;1527574758.157687;66;1;0.000000;1
498;1527574758.159256;2842;-1;5.000000;0
500;1527574758.161116;2842;-1;5.000000;0
502;1527574758.162987;2842;-1;5.000000;0
504;1527574758.164860;2842;-1;5.000000;0
506;1527574758.166750;2842;-1;5.000000;0
508;1527574758.168609;2842;-1;5.000000;0
510;1527574758.170513;2842;-1;5.000000;0
512;1527574758.172346;2842;-1;5.000000;0
514;1527574758.174233;2842;-1;5.000000;0
516;1527574758.176130;2842;-1;5.000000;0
518;1527574758.178003;2842;-1;5.000000;0
520;1527574758.179877;2842;-1;5.000000;0
521;1527574758.179908;2842;-1;5.000000;0
524;1527574758.181777;2842;-1;5.000000;0
526;1527574758.183619;1454;-1;2.000000;0
527;1527574758.194493;2842;-1;5.000000;0
529;1527574758.195435;1454;-1;2.000000;0
531;1527574758.235938;1151;-1;2.000000;0
533;1527574758.297499;66;-1;0.000000;1
534;1527574758.297786;1454;1;2.000000;0
536;1527574758.327248;1030;1;1.000000;0
538;1527574758.439678;4230;-1;8.000000;0
539;1527574758.440061;66;1;0.000000;1
540;1527574758.440544;2842;-1;5.000000;0
542;1527574758.442480;4230;-1;8.000000;0
545;1527574758.444406;2842;-1;5.000000;0
547;1527574758.446197;2842;-1;5.000000;0
549;1527574758.448033;2842;-1;5.000000;0
552;1527574758.452385;2842;-1;5.000000;0
554;1527574758.453409;1454;-1;2.000000;0
556;1527574758.475478;1403;-1;2.000000;0
558;1527574758.492178;1454;-1;2.000000;0
560;1527574758.534434;2842;-1;5.000000;0
562;1527574758.555779;2842;-1;5.000000;0
564;1527574758.556182;1454;-1;2.000000;0
566;1527574758.562943;2842;-1;5.000000;0
568;1527574758.563363;1454;-1;2.000000;0
569;1527574758.563424;1454;-1;2.000000;0
572;1527574758.567151;1454;1;2.000000;0
573;1527574758.608318;1454;1;2.000000;0
574;1527574758.617056;4230;-1;8.000000;0
575;1527574758.617400;548;1;0.000000;0
576;1527574758.617501;2842;-1;5.000000;0
577;1527574758.617666;66;1;0.000000;1
578;1527574758.618589;2842;-1;5.000000;0
580;1527574758.619668;2842;-1;5.000000;0
581;1527574758.619699;1454;-1;2.000000;0
583;1527574758.620762;2842;-1;5.000000;0
585;1527574758.622545;2842;-1;5.000000;0
587;1527574758.622945;2842;-1;5.000000;0
589;1527574758.624166;1454;-1;2.000000;0
590;1527574758.625279;2842;-1;5.000000;0
592;1527574758.626362;1454;-1;2.000000;0
593;1527574758.627871;1454;1;2.000000;0
594;1527574758.631449;2842;-1;5.000000;0
595;1527574758.631659;66;1;0.000000;1
596;1527574758.642717;2842;-1;5.000000;0
598;1527574758.643142;1454;-1;2.000000;0
599;1527574758.644350;2842;-1;5.000000;0
600;1527574758.644374;1454;-1;2.000000;0
602;1527574758.645463;2842;-1;5.000000;0
604;1527574758.646537;2842;-1;5.000000;0
606;1527574758.646922;1454;1;2.000000;0
607;1527574758.647557;2842;-1;5.000000;0
608;1527574758.647690;66;1;0.000000;1
609;1527574758.648670;2842;-1;5.000000;0
611;1527574758.649702;2842;-1;5.000000;0
613;1527574758.650922;1454;-1;2.000000;0
614;1527574758.662730;2842;-1;5.000000;0
616;1527574758.673324;2842;-1;5.000000;0
618;1527574758.673769;1454;-1;2.000000;0
619;1527574758.674328;1454;1;2.000000;0
620;1527574758.674950;2842;-1;5.000000;0
621;1527574758.675237;66;1;0.000000;1
622;1527574758.676052;4230;-1;8.000000;0
624;1527574758.677153;2842;-1;5.000000;0
626;1527574758.678282;2842;-1;5.000000;0
628;1527574758.679329;2842;-1;5.000000;0
630;1527574758.684632;2842;-1;5.000000;0
632;1527574758.685199;4230;-1;8.000000;0
634;1527574758.686288;1454;-1;2.000000;0
636;1527574758.687375;2842;-1;5.000000;0
638;1527574758.688471;2842;-1;5.000000;0
640;1527574758.689537;2842;-1;5.000000;0
642;1527574758.690572;2842;-1;5.000000;0
644;1527574758.691615;2842;-1;5.000000;0
646;1527574758.692708;2842;-1;5.000000;0
648;1527574758.693845;2842;-1;5.000000;0
649;1527574758.693966;1454;1;2.000000;0
650;1527574758.693979;66;1;0.000000;1
651;1527574758.695016;2842;-1;5.000000;0
652;1527574758.695045;2842;-1;5.000000;0
655;1527574758.714638;482;-1;0.000000;0
657;1527574758.786187;1454;-1;2.000000;0
659;1527574758.802157;2842;-1;5.000000;0
661;1527574758.802609;1454;-1;2.000000;0
662;1527574758.802630;1454;1;2.000000;0
663;1527574758.802640;2842;-1;5.000000;0
664;1527574758.802758;66;1;0.000000;1
665;1527574758.803707;1454;-1;2.000000;0
666;1527574758.804765;2842;-1;5.000000;0
668;1527574758.805972;2842;-1;5.000000;0
670;1527574758.807072;2842;-1;5.000000;0
672;1527574758.824415;2842;-1;5.000000;0
674;1527574758.824880;2842;-1;5.000000;0
675;1527574758.824914;1454;-1;2.000000;0
677;1527574758.826095;2842;-1;5.000000;0
679;1527574758.827190;2842;-1;5.000000;0
681;1527574758.828250;2842;-1;5.000000;0
683;1527574758.829539;1454;-1;2.000000;0
684;1527574758.839919;4230;-1;8.000000;0
686;1527574758.840314;1454;-1;2.000000;0
687;1527574758.841578;5618;-1;10.000000;0
689;1527574758.842561;2842;-1;5.000000;0
691;1527574758.843641;1454;-1;2.000000;0
692;1527574758.843675;1454;-1;2.000000;0
694;1527574758.844738;2842;-1;5.000000;0
696;1527574758.845948;2842;-1;5.000000;0
698;1527574758.847027;2842;-1;5.000000;0
700;1527574758.848130;2842;-1;5.000000;0
702;1527574758.849219;2842;-1;5.000000;0
704;1527574758.850309;2842;-1;5.000000;0
706;1527574758.851377;2842;-1;5.000000;0
708;1527574758.852496;2842;-1;5.000000;0
710;1527574758.853538;2842;-1;5.000000;0
712;1527574758.853765;1454;1;2.000000;0
713;1527574758.854599;2842;-1;5.000000;0
714;1527574758.854799;66;1;0.000000;1
715;1527574758.855690;2842;-1;5.000000;0
717;1527574758.856811;2842;-1;5.000000;0
719;1527574758.857960;2842;-1;5.000000;0
721;1527574758.859094;2842;-1;5.000000;0
722;1527574758.859306;339;1;0.000000;0
723;1527574758.860123;2842;-1;5.000000;0
724;1527574758.860311;66;1;0.000000;1
725;1527574758.861212;2842;-1;5.000000;0
727;1527574758.862297;2842;-1;5.000000;0
729;1527574758.863437;2842;-1;5.000000;0
731;1527574758.864503;2842;-1;5.000000;0
733;1527574758.865537;2842;-1;5.000000;0
734;1527574758.865556;2842;-1;5.000000;0
737;1527574758.866585;2842;-1;5.000000;0
739;1527574758.867694;2842;-1;5.000000;0
741;1527574758.868765;2842;-1;5.000000;0
743;1527574758.869961;2842;-1;5.000000;0
745;1527574758.871055;2842;-1;5.000000;0
747;1527574758.872185;2842;-1;5.000000;0
749;1527574758.872947;1454;1;2.000000;0
750;1527574758.873096;1454;-1;2.000000;0
751;1527574758.882801;1454;1;2.000000;0
752;1527574758.913257;66;-1;0.000000;1
753;1527574758.925054;2842;-1;5.000000;0
754;1527574758.925240;66;1;0.000000;1
755;1527574758.956625;2842;-1;5.000000;0
757;1527574758.957464;2842;-1;5.000000;0
759;1527574758.958274;2842;-1;5.000000;0
761;1527574758.959353;4230;-1;8.000000;0
763;1527574758.960442;2842;-1;5.000000;0
765;1527574758.961486;2842;-1;5.000000;0
767;1527574758.962533;2842;-1;5.000000;0
769;1527574758.977526;2842;-1;5.000000;0
771;1527574758.977974;1454;-1;2.000000;0
772;1527574758.978096;1454;1;2.000000;0
773;1527574758.992948;745;-1;1.000000;0
774;1527574758.993079;66;1;0.000000;1
775;1527574759.001441;1454;-1;2.000000;0
776;1527574759.033132;2842;-1;5.000000;0
778;1527574759.033517;1454;-1;2.000000;0
779;1527574759.033544;2842;-1;5.000000;0
781;1527574759.034620;1454;-1;2.000000;0
783;1527574759.035716;2842;-1;5.000000;0
785;1527574759.036931;2842;-1;5.000000;0
787;1527574759.038053;2842;-1;5.000000;0
789;1527574759.039145;2842;-1;5.000000;0
791;1527574759.040204;2842;-1;5.000000;0
793;1527574759.041286;2842;-1;5.000000;0
795;1527574759.045288;2842;-1;5.000000;0
797;1527574759.045619;1454;-1;2.000000;0
798;1527574759.054230;1454;-1;2.000000;0
800;1527574759.093822;1454;-1;2.000000;0
801;1527574759.093856;1454;-1;2.000000;0
803;1527574759.094417;2842;-1;5.000000;0
804;1527574759.094442;1454;-1;2.000000;0
806;1527574759.095546;4230;-1;8.000000;0
808;1527574759.096608;2842;-1;5.000000;0
810;1527574759.097678;2842;-1;5.000000;0
812;1527574759.098742;2842;-1;5.000000;0
814;1527574759.104273;1454;1;2.000000;0
815;1527574759.104312;2842;-1;5.000000;0
816;1527574759.104505;371;1;0.000000;0
817;1527574759.104773;1454;-1;2.000000;0
818;1527574759.114180;1454;-1;2.000000;0
819;1527574759.114417;66;1;0.000000;1
820;1527574759.143599;2842;-1;5.000000;0
822;1527574759.143973;1454;-1;2.000000;0
823;1527574759.145188;2842;-1;5.000000;0
825;1527574759.146242;4230;-1;8.000000;0
827;1527574759.147340;2842;-1;5.000000;0
829;1527574759.148440;2842;-1;5.000000;0
831;1527574759.149535;2842;-1;5.000000;0
833;1527574759.150538;2842;-1;5.000000;0
835;1527574759.151603;1454;-1;2.000000;0
836;1527574759.151639;1454;-1;2.000000;0
838;1527574759.152663;1454;-1;2.000000;0
839;1527574759.152697;1454;-1;2.000000;0
841;1527574759.153811;2842;-1;5.000000;0
843;1527574759.154978;4230;-1;8.000000;0
845;1527574759.156061;2842;-1;5.000000;0
847;1527574759.157167;2842;-1;5.000000;0
849;1527574759.158302;2842;-1;5.000000;0
851;1527574759.159351;2842;-1;5.000000;0
853;1527574759.160429;2842;-1;5.000000;0
855;1527574759.161533;2842;-1;5.000000;0
857;1527574759.162523;1454;-1;2.000000;0
858;1527574759.164547;2842;-1;5.000000;0
860;1527574759.166206;1454;1;2.000000;0
861;1527574759.184050;2842;-1;5.000000;0
862;1527574759.184195;66;1;0.000000;1
863;1527574759.184474;1454;-1;2.000000;0
864;1527574759.185645;2842;-1;5.000000;0
866;1527574759.186715;2842;-1;5.000000;0
867;1527574759.186750;1454;-1;2.000000;0
869;1527574759.187920;2842;-1;5.000000;0
871;1527574759.188991;2842;-1;5.000000;0
873;1527574759.190143;2842;-1;5.000000;0
875;1527574759.191197;2842;-1;5.000000;0
877;1527574759.192243;2842;-1;5.000000;0
879;1527574759.194473;2842;-1;5.000000;0
881;1527574759.194855;1454;-1;2.000000;0
882;1527574759.196064;2842;-1;5.000000;0
883;1527574759.196088;1454;-1;2.000000;0
886;1527574759.197199;2842;-1;5.000000;0
888;1527574759.198299;2842;-1;5.000000;0
890;1527574759.199726;2842;-1;5.000000;0
892;1527574759.200453;2842;-1;5.000000;0
894;1527574759.201019;1454;1;2.000000;0
895;1527574759.201454;1454;-1;2.000000;0
896;1527574759.213158;2842;-1;5.000000;0
897;1527574759.213306;66;1;0.000000;1
898;1527574759.213575;1454;-1;2.000000;0
899;1527574759.214682;2842;-1;5.000000;0
901;1527574759.215914;4230;-1;8.000000;0
903;1527574759.224122;2842;-1;5.000000;0
905;1527574759.224502;1454;-1;2.000000;0
906;1527574759.232067;409;-1;0.000000;0
908;1527574759.234749;1454;-1;2.000000;0
911;1527574759.343411;66;-1;0.000000;1
912;1527574759.343557;519;1;0.000000;0
914;1527574759.455362;4230;-1;8.000000;0
915;1527574759.455558;66;1;0.000000;1
916;1527574759.471171;255;-1;0.000000;0
918;1527574759.504066;2842;-1;5.000000;0
920;1527574759.504520;2842;-1;5.000000;0
922;1527574759.505608;1454;-1;2.000000;0
923;1527574759.524369;2842;-1;5.000000;0
925;1527574759.524778;1454;-1;2.000000;0
926;1527574759.553829;2842;-1;5.000000;0
928;1527574759.639171;66;-1;0.000000;1
929;1527574759.639484;1152;1;2.000000;0
930;1527574759.648397;4230;-1;8.000000;0
931;1527574759.648600;66;1;0.000000;1
932;1527574759.710401;186;-1;0.000000;0
934;1527574759.749648;1454;-1;2.000000;0
936;1527574759.865714;1454;1;2.000000;0
937;1527574759.878432;66;-1;0.000000;1
938;1527574759.878571;1335;1;2.000000;0
939;1527574759.949652;249;-1;0.000000;0
940;1527574760.016215;2842;-1;5.000000;0
941;1527574760.016443;66;1;0.000000;1
942;1527574760.026302;2842;-1;5.000000;0
944;1527574760.026772;1454;-1;2.000000;0
945;1527574760.027941;2842;-1;5.000000;0
947;1527574760.029025;4230;-1;8.000000;0
949;1527574760.030137;1454;-1;2.000000;0
951;1527574760.117522;66;-1;0.000000;1
952;1527574760.117778;609;1;1.000000;0
953;1527574760.167019;2842;-1;5.000000;0
954;1527574760.167208;66;1;0.000000;1
955;1527574760.255348;1214;-1;2.000000;0
957;1527574760.355258;4230;-1;8.000000;0
959;1527574760.357036;66;-1;0.000000;1
960;1527574760.357420;609;1;1.000000;0
961;1527574760.447020;2842;-1;5.000000;0
962;1527574760.447208;66;1;0.000000;1
963;1527574760.494529;952;-1;1.000000;0
964;1527574760.497032;1454;1;2.000000;0
965;1527574760.639331;66;-1;0.000000;1
966;1527574760.639629;307;1;0.000000;0
967;1527574760.743826;3693;-1;7.000000;0
968;1527574760.744057;66;1;0.000000;1
969;1527574760.753196;2842;-1;5.000000;0
971;1527574760.753618;2842;-1;5.000000;0
973;1527574760.754746;2842;-1;5.000000;0
974;1527574760.754777;1454;-1;2.000000;0
976;1527574760.755934;2842;-1;5.000000;0
978;1527574760.757023;2842;-1;5.000000;0
980;1527574760.758113;2842;-1;5.000000;0
982;1527574760.759413;2842;-1;5.000000;0
984;1527574760.760304;2842;-1;5.000000;0
986;1527574760.761384;2842;-1;5.000000;0
988;1527574760.762472;1454;-1;2.000000;0
989;1527574760.763576;2842;-1;5.000000;0
991;1527574760.764061;1454;-1;2.000000;0
992;1527574760.765196;2842;-1;5.000000;0
994;1527574760.766283;4230;-1;8.000000;0
