packet_index;timestamp;length;direction;num_cells;ack
71;1527574120.328983;66;-1;0.000000;1
72;1527574120.329270;1152;1;2.000000;0
73;1527574120.565513;609;-1;1.000000;0
74;1527574120.565821;66;1;0.000000;1
75;1527574120.568204;66;-1;0.000000;1
76;1527574120.568478;609;1;1.000000;0
77;1527574120.804860;609;-1;1.000000;0
78;1527574120.807359;66;-1;0.000000;1
79;1527574120.807540;609;1;1.000000;0
80;1527574121.046655;1123;-1;2.000000;0
81;1527574121.086608;66;1;0.000000;1
82;1527574121.325562;1152;-1;2.000000;0
84;1527574121.326433;609;1;1.000000;0
86;1527574121.605690;66;-1;0.000000;1
87;1527574121.606014;1123;1;2.000000;0
88;1527574121.677748;609;-1;1.000000;0
89;1527574121.717609;66;1;0.000000;1
90;1527574121.844963;66;-1;0.000000;1
91;1527574121.845290;1152;1;2.000000;0
93;1527574122.092060;609;-1;1.000000;0
94;1527574122.092367;66;1;0.000000;1
95;1527574122.092998;609;1;1.000000;0
96;1527574122.180536;4230;-1;8.000000;0
97;1527574122.180893;66;1;0.000000;1
98;1527574122.331570;615;-1;1.000000;0
99;1527574122.346309;1454;1;2.000000;0
100;1527574122.372412;66;-1;0.000000;1
101;1527574122.372714;278;1;0.000000;0
102;1527574122.585558;609;-1;1.000000;0
103;1527574122.625642;66;1;0.000000;1
104;1527574122.659144;66;-1;0.000000;1
105;1527574122.659437;609;1;1.000000;0
106;1527574122.767839;1454;-1;2.000000;0
107;1527574122.768187;66;1;0.000000;1
108;1527574122.864515;792;-1;1.000000;0
110;1527574122.898375;66;-1;0.000000;1
111;1527574122.898660;609;1;1.000000;0
112;1527574123.103711;609;-1;1.000000;0
113;1527574123.137799;66;-1;0.000000;1
114;1527574123.138074;66;1;0.000000;1
116;1527574123.376952;609;-1;1.000000;0
117;1527574123.401783;609;1;1.000000;0
119;1527574123.640720;66;-1;0.000000;1
120;1527574123.641008;609;1;1.000000;0
121;1527574123.755563;609;-1;1.000000;0
122;1527574123.795686;66;1;0.000000;1
123;1527574123.879930;66;-1;0.000000;1
124;1527574124.005225;2842;-1;5.000000;0
126;1527574124.034611;917;-1;1.000000;0
128;1527574124.038372;609;1;1.000000;0
129;1527574124.277276;66;-1;0.000000;1
130;1527574124.277540;609;1;1.000000;0
131;1527574124.390861;609;-1;1.000000;0
132;1527574124.430717;66;1;0.000000;1
133;1527574124.516614;66;-1;0.000000;1
134;1527574124.641507;2842;-1;5.000000;0
136;1527574124.651799;2842;-1;5.000000;0
138;1527574124.660520;1454;-1;2.000000;0
140;1527574124.677929;2842;-1;5.000000;0
142;1527574124.695372;1454;-1;2.000000;0
143;1527574124.695386;357;-1;0.000000;0
146;1527574124.729875;2842;-1;5.000000;0
148;1527574124.766842;609;1;1.000000;0
149;1527574124.842490;4230;-1;8.000000;0
150;1527574124.842804;66;1;0.000000;1
151;1527574124.851179;2842;-1;5.000000;0
153;1527574124.868665;4230;-1;8.000000;0
155;1527574124.886128;2842;-1;5.000000;0
157;1527574124.903548;2842;-1;5.000000;0
159;1527574124.920938;1454;-1;2.000000;0
160;1527574124.938369;2842;-1;5.000000;0
162;1527574124.955843;4230;-1;8.000000;0
164;1527574124.973229;2842;-1;5.000000;0
166;1527574124.990767;2842;-1;5.000000;0
168;1527574124.991159;1454;1;2.000000;0
169;1527574125.005722;66;-1;0.000000;1
170;1527574125.005930;850;1;1.000000;0
171;1527574125.081838;5618;-1;10.000000;0
172;1527574125.082192;66;1;0.000000;1
173;1527574125.090497;2842;-1;5.000000;0
175;1527574125.107968;2842;-1;5.000000;0
177;1527574125.125306;2842;-1;5.000000;0
179;1527574125.142600;2842;-1;5.000000;0
181;1527574125.152011;2842;-1;5.000000;0
183;1527574125.161383;2842;-1;5.000000;0
185;1527574125.170741;2842;-1;5.000000;0
187;1527574125.180165;2842;-1;5.000000;0
189;1527574125.189586;2842;-1;5.000000;0
191;1527574125.190027;1454;1;2.000000;0
192;1527574125.198934;2842;-1;5.000000;0
193;1527574125.199225;66;1;0.000000;1
194;1527574125.208332;2842;-1;5.000000;0
196;1527574125.217706;2842;-1;5.000000;0
198;1527574125.226558;2842;-1;5.000000;0
200;1527574125.235428;2842;-1;5.000000;0
202;1527574125.244085;2842;-1;5.000000;0
203;1527574125.244109;66;-1;0.000000;1
205;1527574125.253387;2842;-1;5.000000;0
207;1527574125.261458;2842;-1;5.000000;0
209;1527574125.270019;2842;-1;5.000000;0
210;1527574125.270250;850;1;1.000000;0
211;1527574125.278645;2842;-1;5.000000;0
212;1527574125.278829;66;1;0.000000;1
213;1527574125.287276;2842;-1;5.000000;0
215;1527574125.469159;66;-1;0.000000;1
217;1527574125.509520;609;1;1.000000;0
218;1527574125.517813;2842;-1;5.000000;0
219;1527574125.518130;66;1;0.000000;1
220;1527574125.526495;2842;-1;5.000000;0
223;1527574125.757263;5618;-1;10.000000;0
225;1527574125.759738;2842;-1;5.000000;0
227;1527574125.764737;2842;-1;5.000000;0
229;1527574125.769723;2842;-1;5.000000;0
231;1527574125.774700;2842;-1;5.000000;0
233;1527574125.779679;2842;-1;5.000000;0
235;1527574125.780109;609;1;1.000000;0
236;1527574125.784690;2842;-1;5.000000;0
237;1527574125.784878;66;1;0.000000;1
238;1527574125.789642;2842;-1;5.000000;0
240;1527574125.794639;2842;-1;5.000000;0
242;1527574125.799622;2842;-1;5.000000;0
244;1527574125.804628;2842;-1;5.000000;0
246;1527574125.809616;2842;-1;5.000000;0
248;1527574125.814538;2842;-1;5.000000;0
250;1527574125.819542;2842;-1;5.000000;0
252;1527574125.824585;2842;-1;5.000000;0
254;1527574125.829547;2842;-1;5.000000;0
256;1527574125.834523;2842;-1;5.000000;0
258;1527574125.839504;2842;-1;5.000000;0
260;1527574125.844484;2842;-1;5.000000;0
262;1527574125.849482;2842;-1;5.000000;0
264;1527574125.854471;2842;-1;5.000000;0
266;1527574125.855447;1454;1;2.000000;0
267;1527574125.859485;2842;-1;5.000000;0
268;1527574125.859775;66;1;0.000000;1
269;1527574125.864432;2842;-1;5.000000;0
271;1527574125.996587;5618;-1;10.000000;0
273;1527574125.999097;2842;-1;5.000000;0
275;1527574126.004091;2842;-1;5.000000;0
277;1527574126.009058;2842;-1;5.000000;0
279;1527574126.014062;2842;-1;5.000000;0
281;1527574126.019035;2842;-1;5.000000;0
283;1527574126.024016;2842;-1;5.000000;0
285;1527574126.028978;2842;-1;5.000000;0
287;1527574126.033999;2842;-1;5.000000;0
288;1527574126.034195;1393;1;2.000000;0
289;1527574126.038978;2842;-1;5.000000;0
290;1527574126.039164;66;1;0.000000;1
291;1527574126.043972;2842;-1;5.000000;0
293;1527574126.048926;2842;-1;5.000000;0
295;1527574126.053932;2842;-1;5.000000;0
297;1527574126.058918;2842;-1;5.000000;0
299;1527574126.063803;2842;-1;5.000000;0
301;1527574126.068861;2842;-1;5.000000;0
303;1527574126.073863;2842;-1;5.000000;0
305;1527574126.078859;2842;-1;5.000000;0
307;1527574126.083859;2842;-1;5.000000;0
309;1527574126.088809;2842;-1;5.000000;0
311;1527574126.093864;2842;-1;5.000000;0
313;1527574126.098789;2842;-1;5.000000;0
315;1527574126.103811;2842;-1;5.000000;0
317;1527574126.108774;2842;-1;5.000000;0
319;1527574126.113641;2842;-1;5.000000;0
320;1527574126.113672;2842;-1;5.000000;0
323;1527574126.114530;1454;1;2.000000;0
324;1527574126.118728;2842;-1;5.000000;0
325;1527574126.118880;66;1;0.000000;1
326;1527574126.123717;2842;-1;5.000000;0
328;1527574126.128672;2842;-1;5.000000;0
330;1527574126.133653;2842;-1;5.000000;0
332;1527574126.138684;2842;-1;5.000000;0
334;1527574126.143673;2842;-1;5.000000;0
336;1527574126.148622;1363;-1;2.000000;0
337;1527574126.172018;2842;1;5.000000;0
338;1527574126.195606;2842;1;5.000000;0
340;1527574126.302934;66;-1;0.000000;1
341;1527574126.303250;1039;1;1.000000;0
346;1527574126.929747;4143;-1;7.000000;0
347;1527574126.930061;66;1;0.000000;1
348;1527574126.931298;2842;-1;5.000000;0
350;1527574126.934378;2842;-1;5.000000;0
352;1527574126.937493;1454;-1;2.000000;0
354;1527574127.011676;4230;-1;8.000000;0
356;1527574127.013221;2842;-1;5.000000;0
358;1527574127.016288;4230;-1;8.000000;0
360;1527574127.019391;2842;-1;5.000000;0
362;1527574127.022474;2842;-1;5.000000;0
364;1527574127.026619;2842;-1;5.000000;0
366;1527574127.028610;2842;-1;5.000000;0
368;1527574127.031742;2842;-1;5.000000;0
370;1527574127.034906;2842;-1;5.000000;0
372;1527574127.035339;609;1;1.000000;0
373;1527574127.037908;2842;-1;5.000000;0
374;1527574127.038055;66;1;0.000000;1
375;1527574127.083585;4230;-1;8.000000;0
377;1527574127.085100;2842;-1;5.000000;0
379;1527574127.088193;4230;-1;8.000000;0
381;1527574127.091315;2842;-1;5.000000;0
383;1527574127.094363;2842;-1;5.000000;0
385;1527574127.097449;2842;-1;5.000000;0
387;1527574127.100520;2842;-1;5.000000;0
389;1527574127.102262;4230;1;8.000000;0
390;1527574127.103590;1454;-1;2.000000;0
391;1527574127.108115;2842;-1;5.000000;0
392;1527574127.108376;66;1;0.000000;1
393;1527574127.109742;4230;-1;8.000000;0
395;1527574127.112837;1454;-1;2.000000;0
397;1527574127.115925;2842;-1;5.000000;0
399;1527574127.119026;2842;-1;5.000000;0
400;1527574127.119055;2842;-1;5.000000;0
403;1527574127.122092;2842;-1;5.000000;0
405;1527574127.122548;1454;1;2.000000;0
406;1527574127.125197;2842;-1;5.000000;0
407;1527574127.125380;66;1;0.000000;1
408;1527574127.128242;2842;-1;5.000000;0
410;1527574127.131701;2842;-1;5.000000;0
412;1527574127.134460;1454;-1;2.000000;0
413;1527574127.160552;2842;-1;5.000000;0
415;1527574127.162094;1454;-1;2.000000;0
416;1527574127.170552;1134;-1;2.000000;0
418;1527574127.181415;2842;-1;5.000000;0
420;1527574127.182979;4230;-1;8.000000;0
422;1527574127.186079;2842;-1;5.000000;0
424;1527574127.189137;2842;-1;5.000000;0
426;1527574127.192221;2842;-1;5.000000;0
428;1527574127.195347;2842;-1;5.000000;0
430;1527574127.198403;2842;-1;5.000000;0
432;1527574127.201455;2842;-1;5.000000;0
434;1527574127.204531;2842;-1;5.000000;0
436;1527574127.207640;1454;-1;2.000000;0
437;1527574127.242787;2842;-1;5.000000;0
439;1527574127.244359;1454;-1;2.000000;0
441;1527574127.253276;2842;-1;5.000000;0
443;1527574127.254853;4230;-1;8.000000;0
445;1527574127.255163;1454;1;2.000000;0
446;1527574127.257940;4230;-1;8.000000;0
447;1527574127.258181;66;1;0.000000;1
448;1527574127.260985;1454;-1;2.000000;0
449;1527574127.274331;66;-1;0.000000;1
450;1527574127.274512;1097;1;2.000000;0
451;1527574127.316298;4230;-1;8.000000;0
452;1527574127.316513;66;1;0.000000;1
453;1527574127.339646;2842;-1;5.000000;0
455;1527574127.341201;1454;-1;2.000000;0
456;1527574127.341236;2842;-1;5.000000;0
458;1527574127.344283;1454;-1;2.000000;0
459;1527574127.347357;2842;-1;5.000000;0
460;1527574127.347382;66;-1;0.000000;1
464;1527574127.350500;1454;-1;2.000000;0
465;1527574127.350535;2842;-1;5.000000;0
468;1527574127.353556;1454;-1;2.000000;0
469;1527574127.356617;2842;-1;5.000000;0
471;1527574127.359695;2842;-1;5.000000;0
473;1527574127.362778;2842;-1;5.000000;0
475;1527574127.365879;2842;-1;5.000000;0
477;1527574127.368941;1454;-1;2.000000;0
478;1527574127.393256;1454;1;2.000000;0
479;1527574127.409680;76;-1;0.000000;0
480;1527574127.421118;4230;-1;8.000000;0
481;1527574127.421342;66;1;0.000000;1
482;1527574127.431969;2842;-1;5.000000;0
484;1527574127.433172;1454;-1;2.000000;0
485;1527574127.433207;2842;-1;5.000000;0
487;1527574127.435654;1454;-1;2.000000;0
488;1527574127.438106;2842;-1;5.000000;0
490;1527574127.440485;2842;-1;5.000000;0
492;1527574127.442914;2842;-1;5.000000;0
494;1527574127.445312;2842;-1;5.000000;0
496;1527574127.447649;2842;-1;5.000000;0
498;1527574127.449982;2842;-1;5.000000;0
500;1527574127.452285;2842;-1;5.000000;0
502;1527574127.454666;1454;-1;2.000000;0
504;1527574127.508384;4230;-1;8.000000;0
507;1527574127.509378;2842;-1;5.000000;0
509;1527574127.511374;4230;-1;8.000000;0
511;1527574127.511758;1454;1;2.000000;0
512;1527574127.513312;2842;-1;5.000000;0
513;1527574127.513460;66;1;0.000000;1
514;1527574127.515319;2842;-1;5.000000;0
516;1527574127.517274;2842;-1;5.000000;0
517;1527574127.517504;548;1;0.000000;0
518;1527574127.519279;1454;-1;2.000000;0
519;1527574127.521238;2842;-1;5.000000;0
520;1527574127.521446;66;1;0.000000;1
521;1527574127.523253;2842;-1;5.000000;0
523;1527574127.525211;2842;-1;5.000000;0
525;1527574127.527195;2842;-1;5.000000;0
527;1527574127.529170;2842;-1;5.000000;0
529;1527574127.531185;2842;-1;5.000000;0
530;1527574127.531213;2842;-1;5.000000;0
533;1527574127.533128;2842;-1;5.000000;0
535;1527574127.535243;2842;-1;5.000000;0
537;1527574127.537093;2842;-1;5.000000;0
539;1527574127.538982;1454;-1;2.000000;0
540;1527574127.539523;1454;1;2.000000;0
541;1527574127.562816;1454;-1;2.000000;0
542;1527574127.573149;2842;-1;5.000000;0
543;1527574127.573302;66;1;0.000000;1
544;1527574127.574185;1454;-1;2.000000;0
545;1527574127.576120;2842;-1;5.000000;0
547;1527574127.578136;4230;-1;8.000000;0
549;1527574127.580090;2842;-1;5.000000;0
551;1527574127.582086;2842;-1;5.000000;0
553;1527574127.584046;2842;-1;5.000000;0
555;1527574127.586059;2842;-1;5.000000;0
557;1527574127.588000;2842;-1;5.000000;0
559;1527574127.589991;2842;-1;5.000000;0
561;1527574127.637770;2842;-1;5.000000;0
563;1527574127.647427;2842;-1;5.000000;0
565;1527574127.648448;1454;-1;2.000000;0
567;1527574127.650444;2842;-1;5.000000;0
569;1527574127.652384;4230;-1;8.000000;0
571;1527574127.654360;2842;-1;5.000000;0
573;1527574127.656329;1454;-1;2.000000;0
574;1527574127.660272;767;-1;1.000000;0
576;1527574127.740625;4230;-1;8.000000;0
578;1527574127.741548;2842;-1;5.000000;0
580;1527574127.743632;4230;-1;8.000000;0
582;1527574127.745560;2842;-1;5.000000;0
584;1527574127.746024;1454;1;2.000000;0
585;1527574127.747554;2842;-1;5.000000;0
586;1527574127.747847;66;1;0.000000;1
587;1527574127.749558;2842;-1;5.000000;0
589;1527574127.751523;2842;-1;5.000000;0
591;1527574127.753484;2842;-1;5.000000;0
593;1527574127.755529;2842;-1;5.000000;0
595;1527574127.757457;1454;-1;2.000000;0
596;1527574127.778522;66;-1;0.000000;1
597;1527574127.778808;519;1;0.000000;0
598;1527574127.781064;2842;-1;5.000000;0
599;1527574127.781334;66;1;0.000000;1
600;1527574127.782073;4230;-1;8.000000;0
602;1527574127.784028;4230;-1;8.000000;0
604;1527574127.786014;2842;-1;5.000000;0
606;1527574127.787991;2842;-1;5.000000;0
608;1527574127.803753;2842;-1;5.000000;0
610;1527574127.804615;1454;-1;2.000000;0
611;1527574127.806744;2842;-1;5.000000;0
613;1527574127.808747;4230;-1;8.000000;0
615;1527574127.809265;1454;1;2.000000;0
616;1527574127.810698;2842;-1;5.000000;0
617;1527574127.810892;66;1;0.000000;1
618;1527574127.812661;2842;-1;5.000000;0
620;1527574127.814578;2842;-1;5.000000;0
622;1527574127.816630;2842;-1;5.000000;0
624;1527574127.818621;2842;-1;5.000000;0
626;1527574127.820605;2842;-1;5.000000;0
628;1527574127.880138;4230;-1;8.000000;0
630;1527574127.881087;2842;-1;5.000000;0
632;1527574127.882947;2842;-1;5.000000;0
634;1527574127.884871;1454;-1;2.000000;0
635;1527574127.891408;2842;-1;5.000000;0
637;1527574127.892327;1454;-1;2.000000;0
638;1527574127.894238;2842;-1;5.000000;0
640;1527574127.896081;4230;-1;8.000000;0
642;1527574127.897968;2842;-1;5.000000;0
644;1527574127.899807;2842;-1;5.000000;0
646;1527574127.901654;2842;-1;5.000000;0
648;1527574127.903529;2842;-1;5.000000;0
650;1527574127.905407;2842;-1;5.000000;0
652;1527574127.907257;2842;-1;5.000000;0
654;1527574127.909093;2842;-1;5.000000;0
656;1527574127.910987;2842;-1;5.000000;0
658;1527574127.912840;2842;-1;5.000000;0
660;1527574127.914536;1454;1;2.000000;0
661;1527574127.914653;2842;-1;5.000000;0
662;1527574127.914866;66;1;0.000000;1
663;1527574127.916585;2842;-1;5.000000;0
665;1527574127.918443;2842;-1;5.000000;0
667;1527574127.920295;2842;-1;5.000000;0
669;1527574127.922172;2842;-1;5.000000;0
671;1527574127.923958;773;-1;1.000000;0
672;1527574127.924236;1454;1;2.000000;0
673;1527574127.927977;2842;-1;5.000000;0
674;1527574127.928184;66;1;0.000000;1
675;1527574127.928894;1454;-1;2.000000;0
676;1527574127.947076;2842;-1;5.000000;0
678;1527574127.947990;2842;-1;5.000000;0
680;1527574127.948372;1454;1;2.000000;0
681;1527574127.949892;1454;-1;2.000000;0
682;1527574127.951709;2842;-1;5.000000;0
683;1527574127.951855;66;1;0.000000;1
684;1527574127.953542;2842;-1;5.000000;0
686;1527574127.955430;2842;-1;5.000000;0
688;1527574127.957258;2842;-1;5.000000;0
690;1527574127.957724;2842;1;5.000000;0
691;1527574127.959156;2842;-1;5.000000;0
692;1527574127.959470;66;1;0.000000;1
693;1527574127.961042;2842;-1;5.000000;0
695;1527574127.998084;2842;-1;5.000000;0
697;1527574128.021934;2842;-1;5.000000;0
698;1527574128.022259;223;1;0.000000;0
699;1527574128.022839;1454;-1;2.000000;0
700;1527574128.033320;2842;-1;5.000000;0
701;1527574128.033570;66;1;0.000000;1
702;1527574128.034289;2842;-1;5.000000;0
704;1527574128.036118;4230;-1;8.000000;0
706;1527574128.038002;2842;-1;5.000000;0
708;1527574128.039856;2842;-1;5.000000;0
710;1527574128.041700;2842;-1;5.000000;0
712;1527574128.083743;4230;-1;8.000000;0
714;1527574128.084575;2842;-1;5.000000;0
716;1527574128.086555;4230;-1;8.000000;0
718;1527574128.088401;2842;-1;5.000000;0
720;1527574128.090288;2842;-1;5.000000;0
722;1527574128.096581;2842;-1;5.000000;0
724;1527574128.097537;1454;-1;2.000000;0
725;1527574128.099388;2842;-1;5.000000;0
727;1527574128.101241;4230;-1;8.000000;0
729;1527574128.101643;1454;1;2.000000;0
730;1527574128.103118;1454;-1;2.000000;0
731;1527574128.142791;66;1;0.000000;1
732;1527574128.161474;4230;-1;8.000000;0
734;1527574128.162499;2842;-1;5.000000;0
736;1527574128.164291;4230;-1;8.000000;0
738;1527574128.166174;2842;-1;5.000000;0
740;1527574128.168036;2842;-1;5.000000;0
742;1527574128.169969;2842;-1;5.000000;0
744;1527574128.171751;2499;-1;4.000000;0
746;1527574128.173603;2842;-1;5.000000;0
748;1527574128.175482;2842;-1;5.000000;0
750;1527574128.177321;2842;-1;5.000000;0
752;1527574128.179231;2842;-1;5.000000;0
754;1527574128.181051;2842;-1;5.000000;0
756;1527574128.182956;2842;-1;5.000000;0
758;1527574128.184978;2842;-1;5.000000;0
760;1527574128.186687;2842;-1;5.000000;0
762;1527574128.188505;2842;-1;5.000000;0
764;1527574128.190018;1454;1;2.000000;0
765;1527574128.190365;2842;-1;5.000000;0
766;1527574128.190615;66;1;0.000000;1
767;1527574128.192242;2842;-1;5.000000;0
769;1527574128.194144;1454;-1;2.000000;0
770;1527574128.196856;66;-1;0.000000;1
771;1527574128.226967;2842;-1;5.000000;0
773;1527574128.227986;1454;-1;2.000000;0
774;1527574128.229758;2842;-1;5.000000;0
776;1527574128.231625;4230;-1;8.000000;0
778;1527574128.233522;2842;-1;5.000000;0
780;1527574128.235340;2842;-1;5.000000;0
782;1527574128.237171;2842;-1;5.000000;0
784;1527574128.237610;1454;1;2.000000;0
785;1527574128.239058;2842;-1;5.000000;0
786;1527574128.239291;66;1;0.000000;1
787;1527574128.240843;2842;-1;5.000000;0
789;1527574128.242656;2842;-1;5.000000;0
791;1527574128.244431;2842;-1;5.000000;0
793;1527574128.246231;2842;-1;5.000000;0
795;1527574128.251692;1454;-1;2.000000;0
797;1527574128.302574;66;-1;0.000000;1
798;1527574128.302857;1303;1;2.000000;0
799;1527574128.316325;4230;-1;8.000000;0
800;1527574128.316548;66;1;0.000000;1
801;1527574128.317236;2842;-1;5.000000;0
803;1527574128.319051;4230;-1;8.000000;0
805;1527574128.320844;2842;-1;5.000000;0
807;1527574128.322632;2842;-1;5.000000;0
809;1527574128.324429;2842;-1;5.000000;0
811;1527574128.326206;2842;-1;5.000000;0
813;1527574128.328039;2842;-1;5.000000;0
815;1527574128.330099;1454;-1;2.000000;0
816;1527574128.331596;2842;-1;5.000000;0
818;1527574128.333389;2842;-1;5.000000;0
820;1527574128.340675;66;-1;0.000000;1
821;1527574128.358507;2842;-1;5.000000;0
823;1527574128.359413;1454;-1;2.000000;0
824;1527574128.389117;2842;-1;5.000000;0
826;1527574128.390016;4230;-1;8.000000;0
828;1527574128.391786;1454;-1;2.000000;0
830;1527574128.393588;2842;-1;5.000000;0
832;1527574128.394033;1454;1;2.000000;0
833;1527574128.395398;2842;-1;5.000000;0
834;1527574128.395721;66;1;0.000000;1
835;1527574128.397199;2842;-1;5.000000;0
837;1527574128.398975;2842;-1;5.000000;0
839;1527574128.400828;2842;-1;5.000000;0
841;1527574128.402678;2842;-1;5.000000;0
843;1527574128.404395;2842;-1;5.000000;0
845;1527574128.410789;1310;-1;2.000000;0
847;1527574128.462153;5618;-1;10.000000;0
849;1527574128.463129;1454;-1;2.000000;0
850;1527574128.464920;2842;-1;5.000000;0
852;1527574128.466711;4230;-1;8.000000;0
854;1527574128.468532;1454;-1;2.000000;0
855;1527574128.470295;2842;-1;5.000000;0
857;1527574128.472135;2842;-1;5.000000;0
859;1527574128.473903;2842;-1;5.000000;0
861;1527574128.475689;2842;-1;5.000000;0
863;1527574128.477490;2842;-1;5.000000;0
865;1527574128.479262;1454;-1;2.000000;0
867;1527574128.519189;66;-1;0.000000;1
868;1527574128.520100;2842;-1;5.000000;0
870;1527574128.520438;1454;1;2.000000;0
871;1527574128.541171;2842;-1;5.000000;0
872;1527574128.541315;66;1;0.000000;1
873;1527574128.542046;1454;-1;2.000000;0
874;1527574128.542059;66;-1;0.000000;1
875;1527574128.542180;548;1;0.000000;0
876;1527574128.551929;2842;-1;5.000000;0
877;1527574128.552072;66;1;0.000000;1
878;1527574128.552735;2842;-1;5.000000;0
879;1527574128.552766;1454;-1;2.000000;0
881;1527574128.554610;1454;-1;2.000000;0
883;1527574128.556416;2842;-1;5.000000;0
885;1527574128.558226;2842;-1;5.000000;0
887;1527574128.560004;2842;-1;5.000000;0
889;1527574128.561806;2842;-1;5.000000;0
891;1527574128.563601;2842;-1;5.000000;0
893;1527574128.565415;2842;-1;5.000000;0
895;1527574128.567176;2842;-1;5.000000;0
897;1527574128.599864;2842;-1;5.000000;0
899;1527574128.600657;2842;-1;5.000000;0
900;1527574128.600691;1454;-1;2.000000;0
902;1527574128.602529;4230;-1;8.000000;0
904;1527574128.604353;2842;-1;5.000000;0
906;1527574128.606142;2842;-1;5.000000;0
908;1527574128.607939;2842;-1;5.000000;0
910;1527574128.609731;2842;-1;5.000000;0
912;1527574128.611379;1454;1;2.000000;0
913;1527574128.611479;1454;-1;2.000000;0
914;1527574128.611519;1454;-1;2.000000;0
915;1527574128.611665;66;1;0.000000;1
916;1527574128.613331;2842;-1;5.000000;0
918;1527574128.615090;2842;-1;5.000000;0
920;1527574128.616915;2842;-1;5.000000;0
922;1527574128.618728;2842;-1;5.000000;0
924;1527574128.620538;2842;-1;5.000000;0
926;1527574128.644663;2842;-1;5.000000;0
928;1527574128.645507;4230;-1;8.000000;0
930;1527574128.647100;2842;-1;5.000000;0
932;1527574128.648755;1454;-1;2.000000;0
933;1527574128.675575;2842;-1;5.000000;0
935;1527574128.676444;4230;-1;8.000000;0
937;1527574128.678095;1454;-1;2.000000;0
938;1527574128.679688;2842;-1;5.000000;0
940;1527574128.681334;2842;-1;5.000000;0
942;1527574128.682975;2842;-1;5.000000;0
944;1527574128.687012;2842;-1;5.000000;0
946;1527574128.687943;1454;-1;2.000000;0
947;1527574128.689884;1441;-1;2.000000;0
949;1527574128.691660;1454;1;2.000000;0
950;1527574128.699185;5618;-1;10.000000;0
951;1527574128.699530;66;1;0.000000;1
952;1527574128.700076;1454;-1;2.000000;0
953;1527574128.701674;2842;-1;5.000000;0
955;1527574128.703314;1454;-1;2.000000;0
957;1527574128.746953;4230;-1;8.000000;0
959;1527574128.747714;2842;-1;5.000000;0
961;1527574128.749427;4230;-1;8.000000;0
963;1527574128.751183;2842;-1;5.000000;0
965;1527574128.752646;2842;-1;5.000000;0
967;1527574128.767761;2842;-1;5.000000;0
969;1527574128.768537;1454;-1;2.000000;0
970;1527574128.770236;2842;-1;5.000000;0
972;1527574128.770704;1454;1;2.000000;0
973;1527574128.771829;4230;-1;8.000000;0
974;1527574128.771949;66;1;0.000000;1
975;1527574128.773513;2842;-1;5.000000;0
977;1527574128.775127;2842;-1;5.000000;0
979;1527574128.809561;2842;-1;5.000000;0
980;1527574128.809706;246;1;0.000000;0
981;1527574128.810351;4230;-1;8.000000;0
982;1527574128.810496;66;1;0.000000;1
983;1527574128.812030;1454;-1;2.000000;0
984;1527574128.813602;2842;-1;5.000000;0
