packet_index;timestamp;length;direction;num_cells;ack
174;1527538176.650047;609;1;1.000000;0
175;1527538176.833359;72;-1;0.000000;0
177;1527538176.888878;66;-1;0.000000;1
178;1527538176.889167;1152;1;2.000000;0
179;1527538177.128175;1152;-1;2.000000;0
180;1527538177.129441;609;1;1.000000;0
181;1527538177.344783;4230;-1;8.000000;0
182;1527538177.345140;66;1;0.000000;1
183;1527538177.362250;2842;-1;5.000000;0
185;1527538177.367725;2842;-1;5.000000;0
187;1527538177.378530;261;-1;0.000000;0
188;1527538177.392981;2842;-1;5.000000;0
190;1527538177.398443;1454;-1;2.000000;0
192;1527538177.488117;4230;-1;8.000000;0
194;1527538177.508352;2842;-1;5.000000;0
196;1527538177.513807;2842;-1;5.000000;0
198;1527538177.514210;609;1;1.000000;0
199;1527538177.524720;2842;-1;5.000000;0
200;1527538177.524910;66;1;0.000000;1
201;1527538177.540059;1454;-1;2.000000;0
202;1527538177.548855;2842;-1;5.000000;0
204;1527538177.554359;1454;-1;2.000000;0
205;1527538177.565263;2842;-1;5.000000;0
207;1527538177.576106;1454;-1;2.000000;0
208;1527538177.576120;1454;-1;2.000000;0
210;1527538177.587072;2842;-1;5.000000;0
212;1527538177.597948;1454;-1;2.000000;0
213;1527538177.597983;2842;-1;5.000000;0
215;1527538177.608865;1454;-1;2.000000;0
216;1527538177.619825;2842;-1;5.000000;0
218;1527538177.620200;1454;1;2.000000;0
219;1527538177.630716;4230;-1;8.000000;0
220;1527538177.630949;66;1;0.000000;1
221;1527538177.641635;4230;-1;8.000000;0
223;1527538177.652510;2842;-1;5.000000;0
225;1527538177.663420;1454;-1;2.000000;0
226;1527538177.674350;2842;-1;5.000000;0
228;1527538177.685263;2842;-1;5.000000;0
230;1527538177.696171;2842;-1;5.000000;0
232;1527538177.707091;2842;-1;5.000000;0
234;1527538177.718001;2842;-1;5.000000;0
236;1527538177.728894;2842;-1;5.000000;0
238;1527538177.739811;2842;-1;5.000000;0
240;1527538177.750739;2842;-1;5.000000;0
242;1527538177.761668;2842;-1;5.000000;0
243;1527538177.761697;2842;-1;5.000000;0
246;1527538177.772524;2842;-1;5.000000;0
247;1527538177.772850;1393;1;2.000000;0
248;1527538177.783464;2842;-1;5.000000;0
249;1527538177.783691;66;1;0.000000;1
250;1527538177.794386;2842;-1;5.000000;0
252;1527538177.805341;2842;-1;5.000000;0
254;1527538177.816183;2842;-1;5.000000;0
256;1527538177.827117;2842;-1;5.000000;0
258;1527538177.838046;2842;-1;5.000000;0
260;1527538177.844159;2842;-1;5.000000;0
262;1527538177.850328;2842;-1;5.000000;0
264;1527538177.856455;2842;-1;5.000000;0
266;1527538177.862628;2842;-1;5.000000;0
268;1527538177.868689;2842;-1;5.000000;0
270;1527538177.874758;2842;-1;5.000000;0
272;1527538177.880744;2842;-1;5.000000;0
274;1527538177.881125;1454;1;2.000000;0
275;1527538177.886636;2842;-1;5.000000;0
276;1527538177.886823;66;1;0.000000;1
277;1527538177.892484;2842;-1;5.000000;0
279;1527538177.898101;2842;-1;5.000000;0
281;1527538177.903708;2842;-1;5.000000;0
283;1527538177.909336;2842;-1;5.000000;0
285;1527538177.914970;2842;-1;5.000000;0
287;1527538177.920473;2842;-1;5.000000;0
289;1527538177.926023;2842;-1;5.000000;0
291;1527538177.931496;2842;-1;5.000000;0
293;1527538177.936945;2842;-1;5.000000;0
294;1527538177.936974;2842;-1;5.000000;0
297;1527538177.942387;2842;-1;5.000000;0
299;1527538177.947818;2842;-1;5.000000;0
301;1527538177.952881;2842;-1;5.000000;0
303;1527538177.957983;2842;-1;5.000000;0
305;1527538177.962975;2842;-1;5.000000;0
307;1527538177.967987;2842;-1;5.000000;0
309;1527538177.973026;2842;-1;5.000000;0
311;1527538177.978012;2842;-1;5.000000;0
313;1527538177.978421;1454;1;2.000000;0
314;1527538177.982987;2842;-1;5.000000;0
315;1527538177.983153;66;1;0.000000;1
316;1527538177.987891;2842;-1;5.000000;0
318;1527538177.992823;2842;-1;5.000000;0
320;1527538177.996886;2842;-1;5.000000;0
322;1527538178.000959;2842;-1;5.000000;0
324;1527538178.004744;2842;-1;5.000000;0
326;1527538178.008512;2842;-1;5.000000;0
328;1527538178.012302;2842;-1;5.000000;0
330;1527538178.016046;2842;-1;5.000000;0
332;1527538178.019815;2842;-1;5.000000;0
333;1527538178.020016;1091;1;2.000000;0
334;1527538178.023593;2842;-1;5.000000;0
335;1527538178.023816;66;1;0.000000;1
336;1527538178.027349;2842;-1;5.000000;0
338;1527538178.031120;2842;-1;5.000000;0
340;1527538178.034906;2842;-1;5.000000;0
342;1527538178.038682;2842;-1;5.000000;0
344;1527538178.042458;2842;-1;5.000000;0
345;1527538178.042487;2842;-1;5.000000;0
348;1527538178.046194;2842;-1;5.000000;0
350;1527538178.049964;2842;-1;5.000000;0
352;1527538178.053762;2842;-1;5.000000;0
354;1527538178.057513;2842;-1;5.000000;0
356;1527538178.061283;2842;-1;5.000000;0
358;1527538178.066235;2842;-1;5.000000;0
360;1527538178.068754;2842;-1;5.000000;0
362;1527538178.077290;2842;-1;5.000000;0
364;1527538178.079154;2842;-1;5.000000;0
366;1527538178.079617;1454;1;2.000000;0
367;1527538178.083288;2842;-1;5.000000;0
368;1527538178.083475;66;1;0.000000;1
369;1527538178.086557;918;-1;1.000000;0
371;1527538178.148508;66;-1;0.000000;1
372;1527538178.176979;1454;-1;2.000000;0
374;1527538178.258346;66;-1;0.000000;1
376;1527538178.259202;850;1;1.000000;0
378;1527538178.319331;4230;-1;8.000000;0
379;1527538178.319571;66;1;0.000000;1
381;1527538178.365463;255;-1;0.000000;0
383;1527538178.378404;4230;1;8.000000;0
384;1527538178.538308;66;-1;0.000000;1
385;1527538178.538539;615;1;1.000000;0
389;1527538178.769322;609;-1;1.000000;0
390;1527538178.777519;66;-1;0.000000;1
391;1527538178.809617;66;1;0.000000;1
393;1527538179.083352;4143;-1;7.000000;0
395;1527538179.084233;2842;-1;5.000000;0
397;1527538179.086048;2842;-1;5.000000;0
399;1527538179.087821;1454;-1;2.000000;0
401;1527538179.103919;1454;-1;2.000000;0
403;1527538179.113607;2842;-1;5.000000;0
405;1527538179.114520;1454;-1;2.000000;0
407;1527538179.123323;2842;-1;5.000000;0
409;1527538179.124223;2842;-1;5.000000;0
411;1527538179.126032;1454;-1;2.000000;0
413;1527538179.127811;2842;-1;5.000000;0
415;1527538179.128448;609;1;1.000000;0
416;1527538179.129560;1454;-1;2.000000;0
417;1527538179.132386;2842;-1;5.000000;0
418;1527538179.132505;66;1;0.000000;1
419;1527538179.133315;1454;-1;2.000000;0
420;1527538179.172325;4230;-1;8.000000;0
422;1527538179.173252;2842;-1;5.000000;0
424;1527538179.175043;4230;-1;8.000000;0
426;1527538179.176876;2842;-1;5.000000;0
428;1527538179.178626;2842;-1;5.000000;0
430;1527538179.180376;2842;-1;5.000000;0
432;1527538179.182199;2842;-1;5.000000;0
434;1527538179.183997;2842;-1;5.000000;0
436;1527538179.185814;1454;-1;2.000000;0
437;1527538179.186377;5618;1;10.000000;0
438;1527538179.192706;2842;-1;5.000000;0
439;1527538179.192932;66;1;0.000000;1
440;1527538179.193546;2842;-1;5.000000;0
441;1527538179.193585;1454;-1;2.000000;0
443;1527538179.195415;1454;-1;2.000000;0
444;1527538179.202304;4230;-1;8.000000;0
446;1527538179.203192;2842;-1;5.000000;0
448;1527538179.204976;1454;-1;2.000000;0
449;1527538179.212909;2842;-1;5.000000;0
451;1527538179.213834;1454;-1;2.000000;0
452;1527538179.215582;2842;-1;5.000000;0
454;1527538179.217493;4230;-1;8.000000;0
456;1527538179.219214;2842;-1;5.000000;0
458;1527538179.220990;2842;-1;5.000000;0
460;1527538179.222837;2842;-1;5.000000;0
462;1527538179.224581;1454;-1;2.000000;0
463;1527538179.226384;2842;-1;5.000000;0
465;1527538179.226776;1454;1;2.000000;0
466;1527538179.228150;2842;-1;5.000000;0
467;1527538179.228356;66;1;0.000000;1
468;1527538179.229978;2842;-1;5.000000;0
469;1527538179.230002;1454;-1;2.000000;0
471;1527538179.254424;2842;-1;5.000000;0
473;1527538179.255335;4230;-1;8.000000;0
475;1527538179.257135;1454;-1;2.000000;0
476;1527538179.258912;2842;-1;5.000000;0
478;1527538179.260720;2842;-1;5.000000;0
480;1527538179.262507;2842;-1;5.000000;0
482;1527538179.264278;1454;-1;2.000000;0
483;1527538179.264314;2842;-1;5.000000;0
485;1527538179.266173;1454;-1;2.000000;0
486;1527538179.267881;2842;-1;5.000000;0
488;1527538179.268266;1454;1;2.000000;0
489;1527538179.269703;2842;-1;5.000000;0
490;1527538179.269847;66;1;0.000000;1
491;1527538179.271476;2842;-1;5.000000;0
493;1527538179.273288;2842;-1;5.000000;0
494;1527538179.273317;2842;-1;5.000000;0
497;1527538179.275056;2842;-1;5.000000;0
499;1527538179.276872;2842;-1;5.000000;0
501;1527538179.278676;2842;-1;5.000000;0
503;1527538179.280437;2842;-1;5.000000;0
505;1527538179.282230;2842;-1;5.000000;0
507;1527538179.284011;2842;-1;5.000000;0
509;1527538179.285843;2842;-1;5.000000;0
511;1527538179.287641;2842;-1;5.000000;0
513;1527538179.289452;2842;-1;5.000000;0
515;1527538179.292307;2842;-1;5.000000;0
517;1527538179.293238;1454;-1;2.000000;0
518;1527538179.295028;4230;-1;8.000000;0
520;1527538179.296840;2842;-1;5.000000;0
522;1527538179.298643;2842;-1;5.000000;0
524;1527538179.300394;2842;-1;5.000000;0
526;1527538179.302315;2842;-1;5.000000;0
528;1527538179.303990;4230;-1;8.000000;0
530;1527538179.305918;1454;-1;2.000000;0
531;1527538179.307593;2842;-1;5.000000;0
533;1527538179.309420;2842;-1;5.000000;0
535;1527538179.311167;2842;-1;5.000000;0
537;1527538179.312952;2842;-1;5.000000;0
539;1527538179.313413;1454;1;2.000000;0
540;1527538179.314721;4230;-1;8.000000;0
541;1527538179.314905;66;1;0.000000;1
542;1527538179.316536;2842;-1;5.000000;0
544;1527538179.318359;2842;-1;5.000000;0
546;1527538179.320137;2842;-1;5.000000;0
548;1527538179.321967;1454;-1;2.000000;0
549;1527538179.322528;992;-1;1.000000;0
551;1527538179.323657;2842;-1;5.000000;0
553;1527538179.325535;2842;-1;5.000000;0
555;1527538179.327321;4230;-1;8.000000;0
557;1527538179.329172;2842;-1;5.000000;0
559;1527538179.330914;2842;-1;5.000000;0
561;1527538179.332707;2842;-1;5.000000;0
563;1527538179.334500;2842;-1;5.000000;0
565;1527538179.336267;2842;-1;5.000000;0
567;1527538179.338098;2842;-1;5.000000;0
569;1527538179.345555;2842;-1;5.000000;0
571;1527538179.346465;4230;-1;8.000000;0
573;1527538179.348210;1454;-1;2.000000;0
574;1527538179.350068;1454;-1;2.000000;0
576;1527538179.367383;66;-1;0.000000;1
577;1527538179.386350;2842;-1;5.000000;0
579;1527538179.425535;66;-1;0.000000;1
580;1527538179.425853;2578;1;4.000000;0
582;1527538179.528735;2842;-1;5.000000;0
583;1527538179.528963;66;1;0.000000;1
584;1527538179.539536;2842;-1;5.000000;0
586;1527538179.540446;1454;-1;2.000000;0
587;1527538179.542234;2842;-1;5.000000;0
589;1527538179.544030;4230;-1;8.000000;0
591;1527538179.545764;1454;-1;2.000000;0
592;1527538179.552294;2842;-1;5.000000;0
594;1527538179.561505;191;-1;0.000000;0
595;1527538179.562850;2842;-1;5.000000;0
597;1527538179.563310;1454;-1;2.000000;0
599;1527538179.614093;2842;-1;5.000000;0
601;1527538179.664758;66;-1;0.000000;1
602;1527538179.664887;609;1;1.000000;0
603;1527538179.672756;4230;-1;8.000000;0
604;1527538179.672942;66;1;0.000000;1
606;1527538179.673187;1454;-1;2.000000;0
608;1527538179.683040;2842;-1;5.000000;0
610;1527538179.683416;1454;-1;2.000000;0
612;1527538179.695493;1454;1;2.000000;0
613;1527538179.703062;2842;-1;5.000000;0
614;1527538179.703206;66;1;0.000000;1
615;1527538179.703420;2842;-1;5.000000;0
616;1527538179.703437;1454;-1;2.000000;0
618;1527538179.713857;2842;-1;5.000000;0
620;1527538179.714225;1454;-1;2.000000;0
621;1527538179.725519;2842;-1;5.000000;0
623;1527538179.725681;1454;1;2.000000;0
624;1527538179.725910;2842;-1;5.000000;0
625;1527538179.725933;1454;-1;2.000000;0
626;1527538179.726034;66;1;0.000000;1
627;1527538179.727041;1454;-1;2.000000;0
629;1527538179.735529;1454;1;2.000000;0
630;1527538179.754420;2842;-1;5.000000;0
631;1527538179.754584;66;1;0.000000;1
632;1527538179.754808;2842;-1;5.000000;0
634;1527538179.766617;2842;-1;5.000000;0
635;1527538179.766649;1454;-1;2.000000;0
637;1527538179.767157;2842;-1;5.000000;0
639;1527538179.768288;4230;-1;8.000000;0
641;1527538179.769351;2842;-1;5.000000;0
643;1527538179.770350;2842;-1;5.000000;0
645;1527538179.771370;2842;-1;5.000000;0
647;1527538179.772372;1454;-1;2.000000;0
648;1527538179.773464;2842;-1;5.000000;0
650;1527538179.774459;2842;-1;5.000000;0
652;1527538179.775487;2842;-1;5.000000;0
654;1527538179.776509;2842;-1;5.000000;0
656;1527538179.777536;2842;-1;5.000000;0
658;1527538179.778524;1454;-1;2.000000;0
659;1527538179.778750;1454;1;2.000000;0
660;1527538179.779066;2842;-1;5.000000;0
661;1527538179.779185;66;1;0.000000;1
662;1527538179.779574;2842;-1;5.000000;0
663;1527538179.779594;1454;-1;2.000000;0
665;1527538179.780572;1454;-1;2.000000;0
666;1527538179.781635;2842;-1;5.000000;0
668;1527538179.782647;1454;-1;2.000000;0
669;1527538179.788074;1454;1;2.000000;0
670;1527538179.790464;2842;-1;5.000000;0
671;1527538179.790583;66;1;0.000000;1
672;1527538179.790806;1454;-1;2.000000;0
673;1527538179.791980;2842;-1;5.000000;0
675;1527538179.792996;4230;-1;8.000000;0
677;1527538179.794065;1454;-1;2.000000;0
678;1527538179.798878;2842;-1;5.000000;0
680;1527538179.799304;4230;-1;8.000000;0
682;1527538179.799666;1454;1;2.000000;0
683;1527538179.800441;1454;-1;2.000000;0
684;1527538179.801514;5618;-1;10.000000;0
685;1527538179.801625;66;1;0.000000;1
687;1527538179.802506;2842;-1;5.000000;0
689;1527538179.803482;1106;-1;2.000000;0
690;1527538179.809283;2842;-1;5.000000;0
692;1527538179.809693;1454;-1;2.000000;0
693;1527538179.820297;2842;-1;5.000000;0
695;1527538179.820668;1454;-1;2.000000;0
696;1527538179.821742;2842;-1;5.000000;0
698;1527538179.822798;2842;-1;5.000000;0
699;1527538179.822834;1454;-1;2.000000;0
701;1527538179.828693;2842;-1;5.000000;0
703;1527538179.829107;1454;-1;2.000000;0
704;1527538179.830261;4230;-1;8.000000;0
706;1527538179.831257;2842;-1;5.000000;0
708;1527538179.832318;1454;-1;2.000000;0
709;1527538179.839195;2842;-1;5.000000;0
711;1527538179.839578;1454;-1;2.000000;0
712;1527538179.840640;2842;-1;5.000000;0
714;1527538179.841673;1454;-1;2.000000;0
715;1527538179.852343;1454;1;2.000000;0
716;1527538179.889784;1454;-1;2.000000;0
717;1527538179.890022;1454;1;2.000000;0
718;1527538179.909006;2842;-1;5.000000;0
719;1527538179.909262;647;1;1.000000;0
720;1527538179.909451;2842;-1;5.000000;0
721;1527538179.909472;1454;-1;2.000000;0
722;1527538179.909612;66;1;0.000000;1
723;1527538179.919649;2842;-1;5.000000;0
725;1527538179.920030;1454;-1;2.000000;0
726;1527538179.930917;2842;-1;5.000000;0
728;1527538179.931305;1454;-1;2.000000;0
729;1527538179.941248;2842;-1;5.000000;0
731;1527538179.941624;1454;-1;2.000000;0
732;1527538179.942698;2842;-1;5.000000;0
734;1527538179.943701;1454;-1;2.000000;0
735;1527538179.943716;1454;-1;2.000000;0
737;1527538179.944731;2842;-1;5.000000;0
739;1527538179.945780;1454;-1;2.000000;0
740;1527538179.953113;2842;-1;5.000000;0
742;1527538179.962424;2842;-1;5.000000;0
744;1527538179.962776;1454;-1;2.000000;0
745;1527538179.962808;2842;-1;5.000000;0
747;1527538179.963923;1454;-1;2.000000;0
748;1527538179.964938;2842;-1;5.000000;0
750;1527538179.966003;1454;-1;2.000000;0
751;1527538179.974061;2842;-1;5.000000;0
753;1527538179.974466;1454;-1;2.000000;0
755;1527538179.982367;2842;-1;5.000000;0
757;1527538179.982754;1454;-1;2.000000;0
758;1527538179.982787;2842;-1;5.000000;0
760;1527538179.983941;1454;-1;2.000000;0
761;1527538179.984940;2842;-1;5.000000;0
763;1527538179.985967;1454;-1;2.000000;0
764;1527538179.993165;2842;-1;5.000000;0
766;1527538179.993554;1454;-1;2.000000;0
767;1527538179.998026;1454;1;2.000000;0
768;1527538180.003012;2842;-1;5.000000;0
769;1527538180.003224;66;1;0.000000;1
770;1527538180.003424;1454;-1;2.000000;0
771;1527538180.026979;66;-1;0.000000;1
772;1527538180.036432;2842;-1;5.000000;0
774;1527538180.036820;1454;-1;2.000000;0
776;1527538180.048355;1181;-1;2.000000;0
777;1527538180.069149;2842;-1;5.000000;0
779;1527538180.069546;2842;-1;5.000000;0
781;1527538180.070563;1454;-1;2.000000;0
782;1527538180.079679;2842;-1;5.000000;0
784;1527538180.090428;2842;-1;5.000000;0
786;1527538180.090828;1454;-1;2.000000;0
787;1527538180.091992;2842;-1;5.000000;0
789;1527538180.093024;4230;-1;8.000000;0
791;1527538180.094028;2842;-1;5.000000;0
793;1527538180.095056;2842;-1;5.000000;0
795;1527538180.096103;1454;-1;2.000000;0
796;1527538180.132761;2842;-1;5.000000;0
798;1527538180.133135;1454;-1;2.000000;0
799;1527538180.134245;2842;-1;5.000000;0
801;1527538180.135305;1454;-1;2.000000;0
802;1527538180.144235;2842;-1;5.000000;0
804;1527538180.144622;1454;-1;2.000000;0
805;1527538180.145653;2842;-1;5.000000;0
807;1527538180.146685;2842;-1;5.000000;0
808;1527538180.146721;1454;-1;2.000000;0
810;1527538180.147736;2842;-1;5.000000;0
812;1527538180.148736;2842;-1;5.000000;0
814;1527538180.156467;2842;-1;5.000000;0
815;1527538180.156659;850;1;1.000000;0
816;1527538180.210145;2842;-1;5.000000;0
817;1527538180.210371;66;1;0.000000;1
818;1527538180.219526;2842;-1;5.000000;0
820;1527538180.219893;1454;-1;2.000000;0
821;1527538180.221050;2842;-1;5.000000;0
823;1527538180.230944;2842;-1;5.000000;0
825;1527538180.231418;2842;-1;5.000000;0
826;1527538180.231442;1454;-1;2.000000;0
828;1527538180.232535;1454;-1;2.000000;0
830;1527538180.242307;2842;-1;5.000000;0
832;1527538180.242704;2842;-1;5.000000;0
833;1527538180.242724;1454;-1;2.000000;0
835;1527538180.243740;1454;-1;2.000000;0
836;1527538180.253661;2842;-1;5.000000;0
838;1527538180.254047;2842;-1;5.000000;0
840;1527538180.255226;2842;-1;5.000000;0
842;1527538180.265600;5618;-1;10.000000;0
844;1527538180.266087;1454;-1;2.000000;0
846;1527538180.267222;1454;-1;2.000000;0
847;1527538180.267663;1454;1;2.000000;0
848;1527538180.277027;2842;-1;5.000000;0
849;1527538180.277171;66;1;0.000000;1
850;1527538180.277423;1454;-1;2.000000;0
851;1527538180.278533;2842;-1;5.000000;0
853;1527538180.285905;2842;-1;5.000000;0
855;1527538180.286299;2842;-1;5.000000;0
856;1527538180.286329;1454;-1;2.000000;0
858;1527538180.287471;1454;-1;2.000000;0
859;1527538180.295822;2842;-1;5.000000;0
861;1527538180.296186;1454;-1;2.000000;0
862;1527538180.296217;2842;-1;5.000000;0
864;1527538180.297357;1454;-1;2.000000;0
865;1527538180.298355;2842;-1;5.000000;0
867;1527538180.299419;1454;-1;2.000000;0
868;1527538180.305785;2842;-1;5.000000;0
870;1527538180.306179;2842;-1;5.000000;0
871;1527538180.306203;1454;-1;2.000000;0
873;1527538180.307371;1454;-1;2.000000;0
875;1527538180.308408;2842;-1;5.000000;0
877;1527538180.309377;1454;-1;2.000000;0
878;1527538180.309405;294;-1;0.000000;0
880;1527538180.317549;2842;-1;5.000000;0
882;1527538180.317922;2842;-1;5.000000;0
884;1527538180.318309;1454;1;2.000000;0
885;1527538180.325527;2842;-1;5.000000;0
886;1527538180.325693;66;1;0.000000;1
887;1527538180.325909;1454;-1;2.000000;0
888;1527538180.327062;2842;-1;5.000000;0
890;1527538180.328122;2842;-1;5.000000;0
892;1527538180.335694;2842;-1;5.000000;0
894;1527538180.336139;4230;-1;8.000000;0
896;1527538180.337231;1454;-1;2.000000;0
898;1527538180.346357;2842;-1;5.000000;0
900;1527538180.346716;1454;1;2.000000;0
901;1527538180.346749;1454;-1;2.000000;0
902;1527538180.346767;1454;-1;2.000000;0
903;1527538180.346812;1454;-1;2.000000;0
904;1527538180.346886;66;1;0.000000;1
905;1527538180.347932;4230;-1;8.000000;0
907;1527538180.348943;2842;-1;5.000000;0
909;1527538180.349952;2842;-1;5.000000;0
911;1527538180.356847;2842;-1;5.000000;0
913;1527538180.357199;1454;-1;2.000000;0
914;1527538180.358801;2842;-1;5.000000;0
916;1527538180.359428;2842;-1;5.000000;0
918;1527538180.366422;2842;-1;5.000000;0
920;1527538180.366785;2842;-1;5.000000;0
921;1527538180.366802;1454;-1;2.000000;0
923;1527538180.375706;2842;-1;5.000000;0
925;1527538180.376091;1454;-1;2.000000;0
926;1527538180.377248;5618;-1;10.000000;0
929;1527538180.378250;1454;-1;2.000000;0
930;1527538180.385595;2842;-1;5.000000;0
932;1527538180.385999;2842;-1;5.000000;0
933;1527538180.386033;1454;-1;2.000000;0
936;1527538180.387161;1454;-1;2.000000;0
937;1527538180.388188;2842;-1;5.000000;0
939;1527538180.389191;1454;-1;2.000000;0
941;1527538180.396297;2842;-1;5.000000;0
942;1527538180.396520;1332;1;2.000000;0
943;1527538180.396669;1454;-1;2.000000;0
944;1527538180.397737;2842;-1;5.000000;0
