packet_index;timestamp;length;direction;num_cells;ack
320;1527538600.482550;66;1;0.000000;1
321;1527538600.485820;2842;-1;5.000000;0
323;1527538600.489126;114;-1;0.000000;0
325;1527538600.530521;4230;1;8.000000;0
326;1527538600.573842;66;-1;0.000000;1
330;1527538600.690175;284;1;0.000000;0
334;1527538600.898850;609;-1;1.000000;0
335;1527538600.899114;66;1;0.000000;1
336;1527538600.929844;66;-1;0.000000;1
337;1527538600.930164;1152;1;2.000000;0
338;1527538600.956253;2842;-1;5.000000;0
339;1527538600.956535;66;1;0.000000;1
340;1527538600.957238;1454;-1;2.000000;0
342;1527538601.138513;615;-1;1.000000;0
344;1527538601.151445;1454;1;2.000000;0
345;1527538601.158660;2842;-1;5.000000;0
346;1527538601.158886;66;1;0.000000;1
347;1527538601.169171;2842;-1;5.000000;0
349;1527538601.170115;1454;-1;2.000000;0
350;1527538601.190905;2842;-1;5.000000;0
351;1527538601.191102;792;1;1.000000;0
352;1527538601.191820;1454;-1;2.000000;0
353;1527538601.203091;2842;-1;5.000000;0
354;1527538601.203213;66;1;0.000000;1
355;1527538601.204116;1454;-1;2.000000;0
357;1527538601.214010;2842;-1;5.000000;0
359;1527538601.224595;2842;-1;5.000000;0
361;1527538601.225546;4230;-1;8.000000;0
363;1527538601.227440;1454;-1;2.000000;0
364;1527538601.229365;1454;-1;2.000000;0
366;1527538601.236993;2842;-1;5.000000;0
368;1527538601.237944;1454;-1;2.000000;0
369;1527538601.239828;2842;-1;5.000000;0
371;1527538601.241747;1454;-1;2.000000;0
372;1527538601.250038;2842;-1;5.000000;0
374;1527538601.251103;1454;-1;2.000000;0
375;1527538601.261231;2842;-1;5.000000;0
377;1527538601.262178;1454;-1;2.000000;0
378;1527538601.285015;2842;-1;5.000000;0
380;1527538601.285997;1454;-1;2.000000;0
381;1527538601.287874;1454;-1;2.000000;0
383;1527538601.288466;1454;1;2.000000;0
384;1527538601.297389;2842;-1;5.000000;0
385;1527538601.297538;66;1;0.000000;1
386;1527538601.298362;4230;-1;8.000000;0
388;1527538601.300217;1454;-1;2.000000;0
390;1527538601.309398;2842;-1;5.000000;0
392;1527538601.318608;2842;-1;5.000000;0
394;1527538601.319527;1454;-1;2.000000;0
395;1527538601.328718;2842;-1;5.000000;0
397;1527538601.329575;1454;-1;2.000000;0
398;1527538601.339722;2842;-1;5.000000;0
400;1527538601.340629;2842;-1;5.000000;0
402;1527538601.351005;4230;1;8.000000;0
403;1527538601.361208;2842;-1;5.000000;0
404;1527538601.361356;66;1;0.000000;1
405;1527538601.362165;4230;-1;8.000000;0
407;1527538601.364024;1454;-1;2.000000;0
409;1527538601.372976;1454;-1;2.000000;0
410;1527538601.378335;1107;-1;2.000000;0
412;1527538601.381932;1454;1;2.000000;0
413;1527538601.383395;2842;-1;5.000000;0
414;1527538601.383621;66;1;0.000000;1
415;1527538601.384419;2842;-1;5.000000;0
417;1527538601.386272;1454;-1;2.000000;0
418;1527538601.396013;2842;-1;5.000000;0
420;1527538601.396990;1454;-1;2.000000;0
421;1527538601.404594;2842;-1;5.000000;0
423;1527538601.405525;1454;-1;2.000000;0
425;1527538601.419883;2842;-1;5.000000;0
426;1527538601.419975;1454;-1;2.000000;0
428;1527538601.420269;1454;1;2.000000;0
429;1527538601.427882;2842;-1;5.000000;0
430;1527538601.428066;66;1;0.000000;1
431;1527538601.428723;1454;-1;2.000000;0
432;1527538601.437886;4230;-1;8.000000;0
433;1527538601.438195;223;1;0.000000;0
434;1527538601.438889;1454;-1;2.000000;0
435;1527538601.448240;2842;-1;5.000000;0
436;1527538601.448465;66;1;0.000000;1
437;1527538601.449161;1454;-1;2.000000;0
438;1527538601.451136;1454;-1;2.000000;0
440;1527538601.457995;2842;-1;5.000000;0
442;1527538601.458973;1454;-1;2.000000;0
443;1527538601.460853;1454;-1;2.000000;0
445;1527538601.469703;2842;-1;5.000000;0
447;1527538601.470575;1454;-1;2.000000;0
448;1527538601.480422;1454;-1;2.000000;0
450;1527538601.490587;2842;-1;5.000000;0
452;1527538601.491525;1454;-1;2.000000;0
453;1527538601.501285;2842;-1;5.000000;0
455;1527538601.502244;4230;-1;8.000000;0
457;1527538601.511351;2842;-1;5.000000;0
459;1527538601.512260;1454;-1;2.000000;0
460;1527538601.512294;2842;-1;5.000000;0
462;1527538601.525290;2842;-1;5.000000;0
464;1527538601.526237;1454;-1;2.000000;0
465;1527538601.534639;2842;-1;5.000000;0
467;1527538601.535298;1454;1;2.000000;0
468;1527538601.535521;2842;-1;5.000000;0
469;1527538601.535706;66;1;0.000000;1
470;1527538601.537607;4230;-1;8.000000;0
472;1527538601.539448;1454;-1;2.000000;0
474;1527538601.556069;2842;-1;5.000000;0
476;1527538601.556998;4230;-1;8.000000;0
478;1527538601.558920;1454;-1;2.000000;0
479;1527538601.560880;1454;-1;2.000000;0
481;1527538601.590633;66;-1;0.000000;1
482;1527538601.599565;2842;-1;5.000000;0
484;1527538601.600514;1454;-1;2.000000;0
485;1527538601.602396;2842;-1;5.000000;0
487;1527538601.604363;4230;-1;8.000000;0
489;1527538601.611313;2842;-1;5.000000;0
491;1527538601.612268;4230;-1;8.000000;0
493;1527538601.617769;118;-1;0.000000;0
494;1527538601.621456;2842;-1;5.000000;0
496;1527538601.622525;1454;-1;2.000000;0
497;1527538601.633110;2842;-1;5.000000;0
499;1527538601.634059;4230;-1;8.000000;0
501;1527538601.644536;2842;-1;5.000000;0
503;1527538601.645007;1454;1;2.000000;0
504;1527538601.645499;1454;-1;2.000000;0
505;1527538601.647441;2842;-1;5.000000;0
506;1527538601.647586;66;1;0.000000;1
507;1527538601.649273;1454;-1;2.000000;0
508;1527538601.649297;1454;-1;2.000000;0
510;1527538601.655500;2842;-1;5.000000;0
512;1527538601.656435;2842;-1;5.000000;0
514;1527538601.676389;4230;-1;8.000000;0
516;1527538601.677315;2842;-1;5.000000;0
518;1527538601.679228;1454;-1;2.000000;0
519;1527538601.688801;2842;-1;5.000000;0
520;1527538601.688940;548;1;0.000000;0
521;1527538601.689598;1454;-1;2.000000;0
522;1527538601.691601;2842;-1;5.000000;0
523;1527538601.691725;66;1;0.000000;1
524;1527538601.693543;4230;-1;8.000000;0
526;1527538601.695404;1454;-1;2.000000;0
527;1527538601.697992;2842;-1;5.000000;0
529;1527538601.699263;2842;-1;5.000000;0
531;1527538601.709208;2842;-1;5.000000;0
533;1527538601.710167;2842;-1;5.000000;0
535;1527538601.720420;2842;-1;5.000000;0
537;1527538601.721385;2842;-1;5.000000;0
539;1527538601.732338;2842;-1;5.000000;0
540;1527538601.732484;1454;-1;2.000000;0
541;1527538601.732510;1454;-1;2.000000;0
544;1527538601.732648;1454;1;2.000000;0
545;1527538601.733977;1454;-1;2.000000;0
546;1527538601.735806;2842;-1;5.000000;0
547;1527538601.735928;66;1;0.000000;1
548;1527538601.737786;1454;-1;2.000000;0
549;1527538601.741467;2842;-1;5.000000;0
551;1527538601.742447;1454;-1;2.000000;0
552;1527538601.744341;2842;-1;5.000000;0
554;1527538601.746226;1454;-1;2.000000;0
555;1527538601.767171;2842;-1;5.000000;0
557;1527538601.768105;1454;-1;2.000000;0
559;1527538601.778797;2842;-1;5.000000;0
561;1527538601.779639;2842;-1;5.000000;0
562;1527538601.779668;1454;-1;2.000000;0
564;1527538601.781637;1454;-1;2.000000;0
566;1527538601.783549;5618;-1;10.000000;0
568;1527538601.791378;2842;-1;5.000000;0
570;1527538601.792334;1454;-1;2.000000;0
571;1527538601.794202;2842;-1;5.000000;0
573;1527538601.796131;4230;-1;8.000000;0
575;1527538601.798003;2842;-1;5.000000;0
577;1527538601.802909;2842;-1;5.000000;0
579;1527538601.803917;1454;-1;2.000000;0
580;1527538601.805719;2842;-1;5.000000;0
582;1527538601.807644;4230;-1;8.000000;0
584;1527538601.808031;1454;1;2.000000;0
585;1527538601.815247;2842;-1;5.000000;0
586;1527538601.815535;66;1;0.000000;1
587;1527538601.816178;1454;-1;2.000000;0
588;1527538601.825389;4230;-1;8.000000;0
590;1527538601.826341;2842;-1;5.000000;0
592;1527538601.828249;1454;-1;2.000000;0
593;1527538601.836668;2842;-1;5.000000;0
595;1527538601.837528;1454;-1;2.000000;0
596;1527538601.839520;2842;-1;5.000000;0
598;1527538601.841398;1454;-1;2.000000;0
599;1527538601.841412;1454;-1;2.000000;0
601;1527538601.847923;2842;-1;5.000000;0
603;1527538601.848859;2842;-1;5.000000;0
605;1527538601.849248;1454;1;2.000000;0
606;1527538601.850767;2842;-1;5.000000;0
607;1527538601.850951;66;1;0.000000;1
608;1527538601.857889;2842;-1;5.000000;0
610;1527538601.858804;4230;-1;8.000000;0
612;1527538601.860737;1454;-1;2.000000;0
613;1527538601.862540;455;-1;0.000000;0
615;1527538601.868027;2842;-1;5.000000;0
617;1527538601.868961;1454;-1;2.000000;0
618;1527538601.877938;2842;-1;5.000000;0
620;1527538601.878921;1454;-1;2.000000;0
621;1527538601.880792;2842;-1;5.000000;0
623;1527538601.882727;1454;-1;2.000000;0
624;1527538601.888906;2842;-1;5.000000;0
626;1527538601.889853;4230;-1;8.000000;0
628;1527538601.891764;1454;-1;2.000000;0
630;1527538601.898603;2842;-1;5.000000;0
632;1527538601.899532;1454;-1;2.000000;0
633;1527538601.909163;2842;-1;5.000000;0
635;1527538601.910097;1454;-1;2.000000;0
636;1527538601.912023;2842;-1;5.000000;0
638;1527538601.913902;4230;-1;8.000000;0
640;1527538601.915829;2842;-1;5.000000;0
642;1527538601.917703;2842;-1;5.000000;0
644;1527538601.920686;2842;-1;5.000000;0
646;1527538601.921275;1454;1;2.000000;0
647;1527538601.921539;1454;-1;2.000000;0
648;1527538601.923565;2842;-1;5.000000;0
649;1527538601.923590;1454;-1;2.000000;0
650;1527538601.923674;66;1;0.000000;1
651;1527538601.931411;2842;-1;5.000000;0
652;1527538601.931547;458;1;0.000000;0
653;1527538601.932350;4230;-1;8.000000;0
654;1527538601.932566;66;1;0.000000;1
655;1527538601.934238;1454;-1;2.000000;0
656;1527538601.936149;2842;-1;5.000000;0
658;1527538601.938011;2842;-1;5.000000;0
660;1527538601.939956;1454;-1;2.000000;0
661;1527538601.941224;2842;-1;5.000000;0
663;1527538601.942167;1454;-1;2.000000;0
664;1527538601.944189;2842;-1;5.000000;0
666;1527538601.945967;2842;-1;5.000000;0
668;1527538601.947907;2842;-1;5.000000;0
670;1527538601.949784;1454;-1;2.000000;0
671;1527538601.951389;2842;-1;5.000000;0
673;1527538601.952323;4230;-1;8.000000;0
675;1527538601.954215;1454;-1;2.000000;0
676;1527538601.956133;2842;-1;5.000000;0
678;1527538601.964767;2842;-1;5.000000;0
680;1527538601.965610;2842;-1;5.000000;0
681;1527538601.965645;1454;-1;2.000000;0
683;1527538601.967690;1454;-1;2.000000;0
684;1527538601.969538;1454;-1;2.000000;0
686;1527538601.978700;1454;1;2.000000;0
687;1527538601.985539;2842;-1;5.000000;0
688;1527538601.985732;66;1;0.000000;1
689;1527538601.986497;1454;-1;2.000000;0
690;1527538601.988330;2842;-1;5.000000;0
692;1527538601.990094;4230;-1;8.000000;0
694;1527538601.991915;2842;-1;5.000000;0
696;1527538601.993667;2842;-1;5.000000;0
698;1527538601.995473;2842;-1;5.000000;0
700;1527538601.997278;2842;-1;5.000000;0
702;1527538601.998971;4230;1;8.000000;0
703;1527538601.998994;2842;-1;5.000000;0
704;1527538601.999182;66;1;0.000000;1
705;1527538602.000788;2842;-1;5.000000;0
707;1527538602.002561;2842;-1;5.000000;0
709;1527538602.004406;2842;-1;5.000000;0
711;1527538602.006189;2842;-1;5.000000;0
713;1527538602.007991;2842;-1;5.000000;0
715;1527538602.009776;2842;-1;5.000000;0
717;1527538602.011626;2842;-1;5.000000;0
719;1527538602.013354;2842;-1;5.000000;0
721;1527538602.015163;2842;-1;5.000000;0
723;1527538602.016929;1454;-1;2.000000;0
724;1527538602.033194;2842;-1;5.000000;0
726;1527538602.034106;1454;-1;2.000000;0
727;1527538602.034328;1454;1;2.000000;0
728;1527538602.044007;2842;-1;5.000000;0
729;1527538602.044189;66;1;0.000000;1
730;1527538602.044516;1454;-1;2.000000;0
731;1527538602.046415;2842;-1;5.000000;0
733;1527538602.054550;2842;-1;5.000000;0
735;1527538602.055439;4230;-1;8.000000;0
737;1527538602.057119;1454;-1;2.000000;0
738;1527538602.065968;2842;-1;5.000000;0
740;1527538602.066764;2842;-1;5.000000;0
742;1527538602.067209;1454;1;2.000000;0
743;1527538602.068533;2842;-1;5.000000;0
744;1527538602.068698;66;1;0.000000;1
745;1527538602.070236;1454;-1;2.000000;0
746;1527538602.078720;2842;-1;5.000000;0
748;1527538602.079524;1454;-1;2.000000;0
749;1527538602.081240;2842;-1;5.000000;0
751;1527538602.082711;4230;-1;8.000000;0
753;1527538602.084215;2842;-1;5.000000;0
755;1527538602.085582;1454;-1;2.000000;0
756;1527538602.091320;2842;-1;5.000000;0
758;1527538602.092035;1454;-1;2.000000;0
759;1527538602.093506;1454;-1;2.000000;0
760;1527538602.093541;2842;-1;5.000000;0
763;1527538602.095035;1454;-1;2.000000;0
764;1527538602.096469;2842;-1;5.000000;0
766;1527538602.097970;2842;-1;5.000000;0
768;1527538602.099468;2842;-1;5.000000;0
770;1527538602.100821;2842;-1;5.000000;0
772;1527538602.102308;333;-1;0.000000;0
773;1527538602.103826;1454;1;2.000000;0
774;1527538602.104288;2842;-1;5.000000;0
775;1527538602.104477;66;1;0.000000;1
776;1527538602.105040;2842;-1;5.000000;0
778;1527538602.106490;1454;-1;2.000000;0
779;1527538602.106525;2842;-1;5.000000;0
781;1527538602.108001;2842;-1;5.000000;0
783;1527538602.109479;2842;-1;5.000000;0
785;1527538602.125729;2842;-1;5.000000;0
787;1527538602.135918;2842;-1;5.000000;0
789;1527538602.136499;2842;-1;5.000000;0
790;1527538602.136525;1454;-1;2.000000;0
792;1527538602.138080;1454;-1;2.000000;0
793;1527538602.147886;2842;-1;5.000000;0
795;1527538602.148564;1454;-1;2.000000;0
796;1527538602.157548;2842;-1;5.000000;0
798;1527538602.158257;1454;-1;2.000000;0
799;1527538602.169056;2842;-1;5.000000;0
801;1527538602.169627;2842;-1;5.000000;0
802;1527538602.169649;1454;-1;2.000000;0
803;1527538602.169745;1454;1;2.000000;0
804;1527538602.169796;66;1;0.000000;1
805;1527538602.182086;2842;-1;5.000000;0
806;1527538602.182272;133;1;0.000000;0
808;1527538602.193683;2842;-1;5.000000;0
809;1527538602.193912;66;1;0.000000;1
810;1527538602.194356;1454;-1;2.000000;0
811;1527538602.195531;2842;-1;5.000000;0
812;1527538602.195555;1454;-1;2.000000;0
814;1527538602.196827;2842;-1;5.000000;0
816;1527538602.198095;1454;-1;2.000000;0
817;1527538602.206343;2842;-1;5.000000;0
819;1527538602.206993;1454;-1;2.000000;0
820;1527538602.208205;2842;-1;5.000000;0
822;1527538602.209445;1454;-1;2.000000;0
823;1527538602.218057;2842;-1;5.000000;0
825;1527538602.218593;1454;-1;2.000000;0
826;1527538602.219949;2842;-1;5.000000;0
828;1527538602.221133;2842;-1;5.000000;0
830;1527538602.227836;2842;-1;5.000000;0
832;1527538602.228485;4230;-1;8.000000;0
834;1527538602.229579;1454;-1;2.000000;0
835;1527538602.230947;2842;-1;5.000000;0
836;1527538602.230971;1454;-1;2.000000;0
838;1527538602.238535;66;-1;0.000000;1
839;1527538602.239727;2842;-1;5.000000;0
841;1527538602.240248;1454;1;2.000000;0
842;1527538602.240303;4230;-1;8.000000;0
843;1527538602.240477;66;1;0.000000;1
844;1527538602.241521;1454;-1;2.000000;0
845;1527538602.242790;1454;-1;2.000000;0
847;1527538602.251380;2842;-1;5.000000;0
849;1527538602.251802;1454;-1;2.000000;0
850;1527538602.253037;2842;-1;5.000000;0
852;1527538602.254185;4230;-1;8.000000;0
854;1527538602.255207;2842;-1;5.000000;0
856;1527538602.262329;2842;-1;5.000000;0
858;1527538602.262780;1454;-1;2.000000;0
859;1527538602.263957;2842;-1;5.000000;0
861;1527538602.265086;4230;-1;8.000000;0
863;1527538602.266153;2842;-1;5.000000;0
865;1527538602.267242;1454;-1;2.000000;0
866;1527538602.274023;2842;-1;5.000000;0
868;1527538602.274475;1454;-1;2.000000;0
869;1527538602.275550;2842;-1;5.000000;0
871;1527538602.276621;1454;-1;2.000000;0
872;1527538602.284605;2842;-1;5.000000;0
874;1527538602.285059;1454;-1;2.000000;0
875;1527538602.286259;2842;-1;5.000000;0
877;1527538602.286753;1454;1;2.000000;0
878;1527538602.287329;4230;-1;8.000000;0
879;1527538602.287462;66;1;0.000000;1
880;1527538602.288434;2842;-1;5.000000;0
882;1527538602.289534;2842;-1;5.000000;0
884;1527538602.296501;2842;-1;5.000000;0
886;1527538602.296947;1454;-1;2.000000;0
887;1527538602.298145;4230;-1;8.000000;0
889;1527538602.299232;2842;-1;5.000000;0
891;1527538602.300311;2842;-1;5.000000;0
893;1527538602.301441;2842;-1;5.000000;0
895;1527538602.308107;2842;-1;5.000000;0
897;1527538602.308571;1454;1;2.000000;0
898;1527538602.308594;2842;-1;5.000000;0
899;1527538602.308764;66;1;0.000000;1
900;1527538602.309709;4230;-1;8.000000;0
902;1527538602.310808;2842;-1;5.000000;0
904;1527538602.311945;2842;-1;5.000000;0
906;1527538602.313076;1454;-1;2.000000;0
907;1527538602.319290;2842;-1;5.000000;0
909;1527538602.319693;2842;-1;5.000000;0
910;1527538602.319719;1454;-1;2.000000;0
912;1527538602.320980;4230;-1;8.000000;0
914;1527538602.322038;2842;-1;5.000000;0
916;1527538602.323126;2842;-1;5.000000;0
918;1527538602.324186;2842;-1;5.000000;0
920;1527538602.328004;2842;-1;5.000000;0
922;1527538602.328457;1454;-1;2.000000;0
923;1527538602.329577;2842;-1;5.000000;0
925;1527538602.330634;2842;-1;5.000000;0
926;1527538602.330662;1454;-1;2.000000;0
928;1527538602.334042;2842;-1;5.000000;0
930;1527538602.334410;2842;-1;5.000000;0
932;1527538602.335545;2842;-1;5.000000;0
934;1527538602.336649;2842;-1;5.000000;0
936;1527538602.337711;1454;-1;2.000000;0
