packet_index;timestamp;length;direction;num_cells;ack
183;1527538813.141657;2842;-1;5.000000;0
185;1527538813.151968;1454;-1;2.000000;0
186;1527538813.152004;2842;-1;5.000000;0
188;1527538813.189031;1003;-1;1.000000;0
189;1527538813.196614;2842;-1;5.000000;0
191;1527538813.201278;2842;-1;5.000000;0
193;1527538813.209909;1454;-1;2.000000;0
194;1527538813.229602;2842;-1;5.000000;0
196;1527538813.233587;2842;-1;5.000000;0
198;1527538813.270164;2842;-1;5.000000;0
200;1527538813.273792;1454;-1;2.000000;0
201;1527538813.273827;2842;-1;5.000000;0
203;1527538813.280926;1454;-1;2.000000;0
204;1527538813.288024;2842;-1;5.000000;0
206;1527538813.288645;1454;1;2.000000;0
207;1527538813.294706;1454;-1;2.000000;0
208;1527538813.314055;2842;-1;5.000000;0
209;1527538813.314264;66;1;0.000000;1
210;1527538813.317445;1454;-1;2.000000;0
211;1527538813.353192;2842;-1;5.000000;0
213;1527538813.356603;1454;-1;2.000000;0
214;1527538813.363358;2842;-1;5.000000;0
216;1527538813.370086;1454;-1;2.000000;0
217;1527538813.370316;307;1;0.000000;0
218;1527538813.394758;2842;-1;5.000000;0
219;1527538813.394966;66;1;0.000000;1
220;1527538813.435792;1369;-1;2.000000;0
221;1527538813.438813;2842;-1;5.000000;0
223;1527538813.444691;2842;-1;5.000000;0
225;1527538813.450534;4230;-1;8.000000;0
227;1527538813.456340;2842;-1;5.000000;0
229;1527538813.481675;2842;-1;5.000000;0
231;1527538813.484571;4230;-1;8.000000;0
233;1527538813.512936;1454;-1;2.000000;0
234;1527538813.523350;2842;-1;5.000000;0
236;1527538813.526087;4230;-1;8.000000;0
238;1527538813.531668;1454;-1;2.000000;0
240;1527538813.536998;1454;-1;2.000000;0
241;1527538813.537543;1454;1;2.000000;0
242;1527538813.555234;2842;-1;5.000000;0
243;1527538813.555519;66;1;0.000000;1
244;1527538813.557907;2842;-1;5.000000;0
246;1527538813.563269;1454;-1;2.000000;0
247;1527538813.596618;2842;-1;5.000000;0
249;1527538813.599302;4230;-1;8.000000;0
251;1527538813.604633;1454;-1;2.000000;0
253;1527538813.609955;2842;-1;5.000000;0
255;1527538813.614925;1454;-1;2.000000;0
256;1527538813.640180;2842;-1;5.000000;0
257;1527538813.640492;307;1;0.000000;0
258;1527538813.642637;1454;-1;2.000000;0
259;1527538813.678040;940;-1;1.000000;0
260;1527538813.678328;66;1;0.000000;1
261;1527538813.680578;2842;-1;5.000000;0
263;1527538813.685433;2842;-1;5.000000;0
265;1527538813.690344;4230;-1;8.000000;0
267;1527538813.695301;2842;-1;5.000000;0
269;1527538813.700171;2842;-1;5.000000;0
271;1527538813.769580;4230;-1;8.000000;0
273;1527538813.780692;2842;-1;5.000000;0
275;1527538813.783146;4230;-1;8.000000;0
277;1527538813.788046;1454;-1;2.000000;0
279;1527538813.792945;2842;-1;5.000000;0
281;1527538813.793524;1454;1;2.000000;0
282;1527538813.797831;2842;-1;5.000000;0
283;1527538813.798023;66;1;0.000000;1
284;1527538813.802766;2842;-1;5.000000;0
286;1527538813.853588;4230;-1;8.000000;0
288;1527538813.855811;2842;-1;5.000000;0
290;1527538813.860281;4230;-1;8.000000;0
292;1527538813.864712;2842;-1;5.000000;0
294;1527538813.869164;2842;-1;5.000000;0
296;1527538813.873602;2842;-1;5.000000;0
298;1527538813.878110;1454;-1;2.000000;0
299;1527538813.917281;734;-1;1.000000;0
300;1527538813.917495;850;1;1.000000;0
301;1527538813.936595;2842;-1;5.000000;0
302;1527538813.936854;66;1;0.000000;1
303;1527538813.938688;2842;-1;5.000000;0
305;1527538813.942854;4230;-1;8.000000;0
307;1527538813.946994;2842;-1;5.000000;0
309;1527538813.951117;2842;-1;5.000000;0
311;1527538813.955282;2842;-1;5.000000;0
313;1527538813.959613;1454;-1;2.000000;0
314;1527538813.968115;2842;-1;5.000000;0
316;1527538814.047952;4230;-1;8.000000;0
320;1527538814.156493;683;-1;1.000000;0
321;1527538814.156816;1152;1;2.000000;0
322;1527538814.169360;4230;1;8.000000;0
323;1527538814.398290;1123;-1;2.000000;0
324;1527538814.398526;615;1;1.000000;0
325;1527538814.408395;66;-1;0.000000;1
327;1527538814.866246;609;-1;1.000000;0
328;1527538814.906053;66;1;0.000000;1
329;1527538815.094571;2842;-1;5.000000;0
331;1527538815.104645;2842;-1;5.000000;0
333;1527538815.106710;1454;-1;2.000000;0
335;1527538815.110861;2842;-1;5.000000;0
337;1527538815.112541;609;1;1.000000;0
338;1527538815.114993;1454;-1;2.000000;0
339;1527538815.115018;1454;-1;2.000000;0
340;1527538815.115313;66;1;0.000000;1
341;1527538815.121835;4230;1;8.000000;0
342;1527538815.135486;2842;-1;5.000000;0
343;1527538815.136030;66;1;0.000000;1
344;1527538815.145235;1391;-1;2.000000;0
345;1527538815.158208;2842;-1;5.000000;0
347;1527538815.179976;2842;-1;5.000000;0
349;1527538815.182094;1454;-1;2.000000;0
350;1527538815.186237;2842;-1;5.000000;0
352;1527538815.190387;4230;-1;8.000000;0
354;1527538815.194556;1454;-1;2.000000;0
355;1527538815.210194;4230;-1;8.000000;0
357;1527538815.212277;1454;-1;2.000000;0
358;1527538815.231209;2842;-1;5.000000;0
360;1527538815.233314;1454;-1;2.000000;0
362;1527538815.262720;2842;-1;5.000000;0
364;1527538815.263123;1454;1;2.000000;0
365;1527538815.264844;4230;-1;8.000000;0
366;1527538815.265026;66;1;0.000000;1
370;1527538815.348743;4230;-1;8.000000;0
372;1527538815.351399;66;-1;0.000000;1
374;1527538815.351681;827;1;1.000000;0
375;1527538815.359725;2842;-1;5.000000;0
376;1527538815.360097;66;1;0.000000;1
377;1527538815.361826;4230;-1;8.000000;0
378;1527538815.361851;66;-1;0.000000;1
380;1527538815.366038;1454;-1;2.000000;0
381;1527538815.370114;2842;-1;5.000000;0
383;1527538815.374278;2842;-1;5.000000;0
385;1527538815.378547;2842;-1;5.000000;0
387;1527538815.382566;2842;-1;5.000000;0
389;1527538815.397484;1094;-1;2.000000;0
390;1527538815.424697;2842;-1;5.000000;0
392;1527538815.426801;1454;-1;2.000000;0
393;1527538815.443240;4230;-1;8.000000;0
395;1527538815.445298;2842;-1;5.000000;0
397;1527538815.449444;1454;-1;2.000000;0
398;1527538815.449469;1454;-1;2.000000;0
400;1527538815.454788;2842;-1;5.000000;0
402;1527538815.457743;4230;-1;8.000000;0
404;1527538815.461900;1454;-1;2.000000;0
406;1527538815.542658;66;-1;0.000000;1
407;1527538815.552763;4230;-1;8.000000;0
409;1527538815.554955;2842;-1;5.000000;0
411;1527538815.555471;1454;1;2.000000;0
412;1527538815.559064;4230;-1;8.000000;0
413;1527538815.559288;66;1;0.000000;1
414;1527538815.563193;2842;-1;5.000000;0
416;1527538815.567347;2842;-1;5.000000;0
418;1527538815.571488;2842;-1;5.000000;0
420;1527538815.575624;2842;-1;5.000000;0
422;1527538815.579783;2842;-1;5.000000;0
424;1527538815.583940;2842;-1;5.000000;0
426;1527538815.590715;66;-1;0.000000;1
427;1527538815.590895;307;1;0.000000;0
428;1527538815.634046;4230;-1;8.000000;0
429;1527538815.634375;66;1;0.000000;1
430;1527538815.636133;2842;-1;5.000000;0
432;1527538815.640287;4230;-1;8.000000;0
434;1527538815.644498;2842;-1;5.000000;0
436;1527538815.648604;2842;-1;5.000000;0
438;1527538815.652749;2842;-1;5.000000;0
440;1527538815.656936;2842;-1;5.000000;0
442;1527538815.661067;2842;-1;5.000000;0
444;1527538815.665202;1368;-1;2.000000;0
446;1527538815.711013;5618;-1;10.000000;0
449;1527538815.711531;1454;1;2.000000;0
450;1527538815.713130;1454;-1;2.000000;0
451;1527538815.717254;2842;-1;5.000000;0
452;1527538815.717479;66;1;0.000000;1
453;1527538815.721412;4230;-1;8.000000;0
455;1527538815.725594;1454;-1;2.000000;0
456;1527538815.729722;2842;-1;5.000000;0
458;1527538815.733872;2842;-1;5.000000;0
460;1527538815.738026;2842;-1;5.000000;0
462;1527538815.742162;2842;-1;5.000000;0
464;1527538815.746316;1454;-1;2.000000;0
466;1527538815.793330;4230;-1;8.000000;0
468;1527538815.795404;2842;-1;5.000000;0
470;1527538815.799544;4230;-1;8.000000;0
471;1527538815.799568;66;-1;0.000000;1
473;1527538815.803723;2842;-1;5.000000;0
475;1527538815.807869;2842;-1;5.000000;0
477;1527538815.812007;2842;-1;5.000000;0
479;1527538815.816152;2842;-1;5.000000;0
481;1527538815.820301;2842;-1;5.000000;0
483;1527538815.868656;4230;-1;8.000000;0
484;1527538815.868980;1393;1;2.000000;0
485;1527538815.870748;2842;-1;5.000000;0
486;1527538815.870977;66;1;0.000000;1
487;1527538815.874863;4230;-1;8.000000;0
489;1527538815.879038;2842;-1;5.000000;0
491;1527538815.883183;2842;-1;5.000000;0
493;1527538815.887336;2842;-1;5.000000;0
495;1527538815.891393;2842;-1;5.000000;0
497;1527538815.895359;2842;-1;5.000000;0
499;1527538815.899260;2842;-1;5.000000;0
501;1527538815.902997;2842;-1;5.000000;0
503;1527538815.943987;294;-1;0.000000;0
504;1527538815.953819;2842;-1;5.000000;0
506;1527538815.955639;2842;-1;5.000000;0
508;1527538815.959341;1454;-1;2.000000;0
509;1527538815.963024;2842;-1;5.000000;0
511;1527538815.966766;2842;-1;5.000000;0
512;1527538815.966795;2842;-1;5.000000;0
515;1527538815.970447;2842;-1;5.000000;0
517;1527538815.971110;1454;1;2.000000;0
518;1527538815.974082;2842;-1;5.000000;0
519;1527538815.974196;66;1;0.000000;1
520;1527538815.977786;2842;-1;5.000000;0
522;1527538815.981357;2842;-1;5.000000;0
524;1527538815.984911;1454;-1;2.000000;0
526;1527538816.039565;4230;-1;8.000000;0
528;1527538816.041004;2842;-1;5.000000;0
530;1527538816.043832;4230;-1;8.000000;0
532;1527538816.046696;2842;-1;5.000000;0
534;1527538816.049554;2842;-1;5.000000;0
536;1527538816.052338;2842;-1;5.000000;0
538;1527538816.052727;4230;1;8.000000;0
539;1527538816.055175;2842;-1;5.000000;0
540;1527538816.055317;66;1;0.000000;1
541;1527538816.058020;2842;-1;5.000000;0
543;1527538816.060864;1454;-1;2.000000;0
546;1527538816.120309;4230;-1;8.000000;0
547;1527538816.120481;856;1;1.000000;0
548;1527538816.121720;2842;-1;5.000000;0
549;1527538816.121863;66;1;0.000000;1
550;1527538816.124510;4230;-1;8.000000;0
552;1527538816.127261;2842;-1;5.000000;0
554;1527538816.130026;2842;-1;5.000000;0
556;1527538816.132776;2842;-1;5.000000;0
558;1527538816.135496;2842;-1;5.000000;0
560;1527538816.138161;1454;1;2.000000;0
561;1527538816.138195;2842;-1;5.000000;0
562;1527538816.138496;66;1;0.000000;1
563;1527538816.141015;2842;-1;5.000000;0
565;1527538816.143748;2842;-1;5.000000;0
567;1527538816.193027;962;-1;1.000000;0
568;1527538816.200411;2842;-1;5.000000;0
570;1527538816.201792;2842;-1;5.000000;0
572;1527538816.204585;4230;-1;8.000000;0
574;1527538816.207304;2842;-1;5.000000;0
576;1527538816.210048;2842;-1;5.000000;0
578;1527538816.212814;2842;-1;5.000000;0
580;1527538816.215536;2842;-1;5.000000;0
582;1527538816.218328;2842;-1;5.000000;0
584;1527538816.280252;4230;-1;8.000000;0
586;1527538816.281613;2842;-1;5.000000;0
588;1527538816.284379;4230;-1;8.000000;0
590;1527538816.287137;2842;-1;5.000000;0
592;1527538816.287628;1454;1;2.000000;0
593;1527538816.289909;2842;-1;5.000000;0
594;1527538816.290098;66;1;0.000000;1
595;1527538816.292690;2842;-1;5.000000;0
597;1527538816.295405;2842;-1;5.000000;0
598;1527538816.295420;66;-1;0.000000;1
600;1527538816.298151;2842;-1;5.000000;0
602;1527538816.300916;2842;-1;5.000000;0
604;1527538816.303658;1454;-1;2.000000;0
606;1527538816.356689;4230;-1;8.000000;0
608;1527538816.358051;4230;-1;8.000000;0
610;1527538816.360836;1454;-1;2.000000;0
611;1527538816.364114;2842;-1;5.000000;0
613;1527538816.364574;1454;1;2.000000;0
614;1527538816.366330;2842;-1;5.000000;0
615;1527538816.366556;66;1;0.000000;1
616;1527538816.369052;2842;-1;5.000000;0
617;1527538816.369286;159;1;0.000000;0
618;1527538816.371798;2842;-1;5.000000;0
619;1527538816.371981;66;1;0.000000;1
620;1527538816.374571;2842;-1;5.000000;0
622;1527538816.377311;2842;-1;5.000000;0
624;1527538816.380052;2842;-1;5.000000;0
626;1527538816.382794;2842;-1;5.000000;0
628;1527538816.390924;1454;-1;2.000000;0
630;1527538816.439576;1145;-1;2.000000;0
632;1527538816.440266;2842;-1;5.000000;0
634;1527538816.441637;2842;-1;5.000000;0
636;1527538816.444460;4230;-1;8.000000;0
638;1527538816.447221;2842;-1;5.000000;0
640;1527538816.449969;2842;-1;5.000000;0
642;1527538816.452695;2842;-1;5.000000;0
644;1527538816.455417;2842;-1;5.000000;0
646;1527538816.458178;2842;-1;5.000000;0
648;1527538816.460911;2842;-1;5.000000;0
650;1527538816.482433;2842;-1;5.000000;0
652;1527538816.482814;1454;1;2.000000;0
653;1527538816.483666;1454;-1;2.000000;0
654;1527538816.523067;66;1;0.000000;1
655;1527538816.533622;5618;-1;10.000000;0
658;1527538816.535001;1454;-1;2.000000;0
659;1527538816.537749;2842;-1;5.000000;0
661;1527538816.540495;4230;-1;8.000000;0
663;1527538816.543233;2842;-1;5.000000;0
665;1527538816.545946;2842;-1;5.000000;0
667;1527538816.548717;2842;-1;5.000000;0
669;1527538816.551432;2842;-1;5.000000;0
671;1527538816.554144;2842;-1;5.000000;0
673;1527538816.556906;1454;-1;2.000000;0
675;1527538816.608087;66;-1;0.000000;1
676;1527538816.608363;1393;1;2.000000;0
677;1527538816.617079;4230;-1;8.000000;0
678;1527538816.617293;66;1;0.000000;1
679;1527538816.618661;2842;-1;5.000000;0
681;1527538816.621001;4230;-1;8.000000;0
683;1527538816.623592;2842;-1;5.000000;0
685;1527538816.626226;2842;-1;5.000000;0
687;1527538816.629537;2842;-1;5.000000;0
689;1527538816.631441;2842;-1;5.000000;0
691;1527538816.634042;2842;-1;5.000000;0
693;1527538816.636685;2842;-1;5.000000;0
695;1527538816.639277;2842;-1;5.000000;0
697;1527538816.641882;1454;-1;2.000000;0
698;1527538816.674505;1454;1;2.000000;0
699;1527538816.678787;1276;-1;2.000000;0
700;1527538816.693556;2842;-1;5.000000;0
701;1527538816.693871;66;1;0.000000;1
702;1527538816.694771;2842;-1;5.000000;0
704;1527538816.697485;4230;-1;8.000000;0
706;1527538816.700072;2842;-1;5.000000;0
708;1527538816.700482;1454;1;2.000000;0
709;1527538816.702700;2842;-1;5.000000;0
710;1527538816.702819;66;1;0.000000;1
711;1527538816.705329;2842;-1;5.000000;0
713;1527538816.707898;2842;-1;5.000000;0
715;1527538816.710540;2842;-1;5.000000;0
717;1527538816.713130;2842;-1;5.000000;0
719;1527538816.715725;2842;-1;5.000000;0
721;1527538816.718347;2842;-1;5.000000;0
723;1527538816.762706;66;-1;0.000000;1
724;1527538816.780269;4230;-1;8.000000;0
726;1527538816.781572;2842;-1;5.000000;0
728;1527538816.784170;4230;-1;8.000000;0
730;1527538816.786802;2842;-1;5.000000;0
732;1527538816.789420;2842;-1;5.000000;0
734;1527538816.792037;2842;-1;5.000000;0
736;1527538816.794614;2842;-1;5.000000;0
738;1527538816.797270;2842;-1;5.000000;0
740;1527538816.799868;2842;-1;5.000000;0
742;1527538816.802490;2842;-1;5.000000;0
744;1527538816.805138;2842;-1;5.000000;0
746;1527538816.849263;66;-1;0.000000;1
747;1527538816.849537;1033;1;1.000000;0
748;1527538816.858508;5618;-1;10.000000;0
749;1527538816.858740;66;1;0.000000;1
750;1527538816.859694;1454;-1;2.000000;0
752;1527538816.862447;2842;-1;5.000000;0
754;1527538816.865070;4230;-1;8.000000;0
756;1527538816.867696;2842;-1;5.000000;0
758;1527538816.870278;2842;-1;5.000000;0
760;1527538816.872911;2842;-1;5.000000;0
762;1527538816.875498;2842;-1;5.000000;0
764;1527538816.878133;2842;-1;5.000000;0
766;1527538816.880737;2842;-1;5.000000;0
768;1527538816.883326;1454;-1;2.000000;0
770;1527538816.932780;1407;-1;2.000000;0
772;1527538816.942641;2842;-1;5.000000;0
774;1527538816.943937;2842;-1;5.000000;0
776;1527538816.946571;4230;-1;8.000000;0
778;1527538816.949230;2842;-1;5.000000;0
780;1527538816.951809;2842;-1;5.000000;0
782;1527538816.954473;2842;-1;5.000000;0
784;1527538816.957013;1454;1;2.000000;0
785;1527538816.957017;2842;-1;5.000000;0
786;1527538816.957157;66;1;0.000000;1
787;1527538816.959604;2842;-1;5.000000;0
789;1527538816.962233;2842;-1;5.000000;0
791;1527538816.964870;2842;-1;5.000000;0
793;1527538816.967446;2842;-1;5.000000;0
795;1527538816.976703;1454;1;2.000000;0
796;1527538817.023537;4230;-1;8.000000;0
797;1527538817.023776;66;1;0.000000;1
798;1527538817.024807;2842;-1;5.000000;0
800;1527538817.027484;4230;-1;8.000000;0
802;1527538817.030042;2842;-1;5.000000;0
804;1527538817.032681;2842;-1;5.000000;0
806;1527538817.035310;2842;-1;5.000000;0
808;1527538817.037867;2842;-1;5.000000;0
810;1527538817.040508;2842;-1;5.000000;0
812;1527538817.043135;2842;-1;5.000000;0
814;1527538817.045606;2842;-1;5.000000;0
816;1527538817.048239;2842;-1;5.000000;0
818;1527538817.050812;1454;-1;2.000000;0
820;1527538817.102058;4230;-1;8.000000;0
821;1527538817.102375;519;1;0.000000;0
822;1527538817.103279;2842;-1;5.000000;0
823;1527538817.103426;66;1;0.000000;1
824;1527538817.105720;4230;-1;8.000000;0
826;1527538817.108094;2842;-1;5.000000;0
828;1527538817.110519;2842;-1;5.000000;0
830;1527538817.112923;2842;-1;5.000000;0
832;1527538817.115289;2842;-1;5.000000;0
834;1527538817.117659;2842;-1;5.000000;0
836;1527538817.120069;2842;-1;5.000000;0
838;1527538817.122437;2842;-1;5.000000;0
840;1527538817.124831;2842;-1;5.000000;0
842;1527538817.127231;1454;-1;2.000000;0
844;1527538817.172239;1413;-1;2.000000;0
846;1527538817.183135;2842;-1;5.000000;0
848;1527538817.184583;2842;-1;5.000000;0
850;1527538817.186742;4230;-1;8.000000;0
852;1527538817.189111;2842;-1;5.000000;0
854;1527538817.191507;2842;-1;5.000000;0
856;1527538817.193924;2842;-1;5.000000;0
858;1527538817.194257;1454;1;2.000000;0
859;1527538817.196291;2842;-1;5.000000;0
860;1527538817.196437;66;1;0.000000;1
861;1527538817.198714;2842;-1;5.000000;0
863;1527538817.201061;2842;-1;5.000000;0
865;1527538817.203478;2842;-1;5.000000;0
867;1527538817.205814;2842;-1;5.000000;0
869;1527538817.231428;1454;-1;2.000000;0
870;1527538817.263600;2842;-1;5.000000;0
872;1527538817.264790;1454;-1;2.000000;0
874;1527538817.386097;66;-1;0.000000;1
875;1527538817.386413;850;1;1.000000;0
876;1527538817.411450;974;-1;1.000000;0
877;1527538817.411957;66;1;0.000000;1
878;1527538817.476058;66;-1;0.000000;1
880;1527538817.625528;1152;1;2.000000;0
881;1527538817.652737;4143;-1;7.000000;0
882;1527538817.652950;66;1;0.000000;1
884;1527538817.653843;2842;-1;5.000000;0
886;1527538817.656119;2842;-1;5.000000;0
888;1527538817.658354;1454;-1;2.000000;0
890;1527538817.722909;4230;-1;8.000000;0
893;1527538817.891849;964;-1;1.000000;0
894;1527538817.892108;609;1;1.000000;0
895;1527538818.131121;609;-1;1.000000;0
896;1527538818.131430;1152;1;2.000000;0
898;1527538818.433554;4143;-1;7.000000;0
899;1527538818.433866;66;1;0.000000;1
900;1527538818.444725;2842;-1;5.000000;0
902;1527538818.445821;4230;-1;8.000000;0
904;1527538818.448152;1454;-1;2.000000;0
906;1527538818.476681;1454;-1;2.000000;0
908;1527538818.561109;4230;-1;8.000000;0
910;1527538818.561436;609;1;1.000000;0
911;1527538818.562240;2842;-1;5.000000;0
912;1527538818.562365;66;1;0.000000;1
913;1527538818.564491;4230;-1;8.000000;0
915;1527538818.566761;2842;-1;5.000000;0
917;1527538818.568988;1454;-1;2.000000;0
918;1527538818.594347;2842;-1;5.000000;0
920;1527538818.595493;1454;-1;2.000000;0
922;1527538818.672744;570;-1;0.000000;0
924;1527538818.683281;1454;1;2.000000;0
925;1527538818.882763;66;-1;0.000000;1
926;1527538818.882888;821;1;1.000000;0
929;1527538819.149311;3693;-1;7.000000;0
930;1527538819.149520;66;1;0.000000;1
931;1527538819.157563;2842;-1;5.000000;0
933;1527538819.158594;2842;-1;5.000000;0
935;1527538819.160931;1454;-1;2.000000;0
936;1527538819.170250;2842;-1;5.000000;0
938;1527538819.170636;609;1;1.000000;0
939;1527538819.171443;1454;-1;2.000000;0
940;1527538819.180682;2842;-1;5.000000;0
941;1527538819.180850;66;1;0.000000;1
942;1527538819.181675;2842;-1;5.000000;0
943;1527538819.181701;1454;-1;2.000000;0
945;1527538819.184047;1454;-1;2.000000;0
947;1527538819.186297;5618;-1;10.000000;0
950;1527538819.188530;2842;-1;5.000000;0
952;1527538819.190802;2842;-1;5.000000;0
954;1527538819.193952;1454;-1;2.000000;0
955;1527538819.229103;1454;1;2.000000;0
956;1527538819.233453;2842;-1;5.000000;0
957;1527538819.233743;66;1;0.000000;1
958;1527538819.234544;4230;-1;8.000000;0
960;1527538819.236862;1454;-1;2.000000;0
962;1527538819.238326;1454;1;2.000000;0
963;1527538819.239089;2842;-1;5.000000;0
964;1527538819.239216;66;1;0.000000;1
965;1527538819.254057;2842;-1;5.000000;0
967;1527538819.254988;4230;-1;8.000000;0
969;1527538819.257221;1454;-1;2.000000;0
971;1527538819.259481;2842;-1;5.000000;0
973;1527538819.261792;2842;-1;5.000000;0
