packet_index;timestamp;length;direction;num_cells;ack
137;1527560079.999127;2842;-1;5.000000;0
139;1527560080.016527;2842;-1;5.000000;0
141;1527560080.033932;1454;-1;2.000000;0
142;1527560080.033966;2842;-1;5.000000;0
144;1527560080.051364;1454;-1;2.000000;0
145;1527560080.068742;2842;-1;5.000000;0
147;1527560080.086149;1454;-1;2.000000;0
148;1527560080.086164;1454;-1;2.000000;0
151;1527560080.103597;2842;-1;5.000000;0
153;1527560080.103985;1454;1;2.000000;0
154;1527560080.114185;66;-1;0.000000;1
155;1527560080.114374;307;1;0.000000;0
156;1527560080.177032;5618;-1;10.000000;0
157;1527560080.177356;66;1;0.000000;1
158;1527560080.185761;2842;-1;5.000000;0
160;1527560080.202701;2842;-1;5.000000;0
162;1527560080.219661;2842;-1;5.000000;0
164;1527560080.234474;2842;-1;5.000000;0
166;1527560080.249278;2842;-1;5.000000;0
168;1527560080.259994;2842;-1;5.000000;0
170;1527560080.270674;2842;-1;5.000000;0
172;1527560080.281295;2842;-1;5.000000;0
174;1527560080.292051;2842;-1;5.000000;0
176;1527560080.302651;2842;-1;5.000000;0
178;1527560080.313323;2842;-1;5.000000;0
180;1527560080.323348;2842;-1;5.000000;0
182;1527560080.333373;2842;-1;5.000000;0
184;1527560080.341951;2842;-1;5.000000;0
186;1527560080.350573;2842;-1;5.000000;0
188;1527560080.359012;2842;-1;5.000000;0
189;1527560080.359037;66;-1;0.000000;1
191;1527560080.367469;2842;-1;5.000000;0
193;1527560080.367989;1454;1;2.000000;0
194;1527560080.375932;2842;-1;5.000000;0
195;1527560080.376158;307;1;0.000000;0
196;1527560080.384364;2842;-1;5.000000;0
197;1527560080.384549;66;1;0.000000;1
198;1527560080.392826;2842;-1;5.000000;0
200;1527560080.401266;2842;-1;5.000000;0
202;1527560080.415880;2842;-1;5.000000;0
204;1527560080.419455;2842;-1;5.000000;0
206;1527560080.426729;2842;-1;5.000000;0
207;1527560080.426757;2842;-1;5.000000;0
210;1527560080.434032;2842;-1;5.000000;0
212;1527560080.441234;2842;-1;5.000000;0
214;1527560080.448499;2842;-1;5.000000;0
216;1527560080.455647;2842;-1;5.000000;0
218;1527560080.462835;2842;-1;5.000000;0
220;1527560080.469927;2842;-1;5.000000;0
222;1527560080.477025;2842;-1;5.000000;0
224;1527560080.484223;2842;-1;5.000000;0
226;1527560080.491209;2842;-1;5.000000;0
228;1527560080.498328;2842;-1;5.000000;0
230;1527560080.498671;1454;1;2.000000;0
231;1527560080.505452;2842;-1;5.000000;0
232;1527560080.505710;66;1;0.000000;1
233;1527560080.512398;2842;-1;5.000000;0
235;1527560080.519099;2842;-1;5.000000;0
237;1527560080.525748;2842;-1;5.000000;0
239;1527560080.532373;2842;-1;5.000000;0
241;1527560080.538765;2842;-1;5.000000;0
243;1527560080.545190;2842;-1;5.000000;0
245;1527560080.551637;2842;-1;5.000000;0
247;1527560080.557819;2842;-1;5.000000;0
249;1527560080.564007;2842;-1;5.000000;0
251;1527560080.570046;2842;-1;5.000000;0
253;1527560080.576053;2842;-1;5.000000;0
255;1527560080.582017;2842;-1;5.000000;0
257;1527560080.587926;2842;-1;5.000000;0
259;1527560080.593783;2842;-1;5.000000;0
260;1527560080.593812;2842;-1;5.000000;0
263;1527560080.599117;2842;-1;5.000000;0
265;1527560080.604369;2842;-1;5.000000;0
267;1527560080.609586;2842;-1;5.000000;0
269;1527560080.614797;2842;-1;5.000000;0
271;1527560080.615189;1454;1;2.000000;0
272;1527560080.619995;2842;-1;5.000000;0
273;1527560080.620178;66;1;0.000000;1
274;1527560080.625165;2842;-1;5.000000;0
275;1527560080.625392;1091;1;2.000000;0
276;1527560080.630196;2842;-1;5.000000;0
277;1527560080.630390;66;1;0.000000;1
278;1527560080.635260;2842;-1;5.000000;0
280;1527560080.640276;2842;-1;5.000000;0
282;1527560080.645132;2842;-1;5.000000;0
284;1527560080.650016;2842;-1;5.000000;0
286;1527560080.654806;2842;-1;5.000000;0
288;1527560080.658766;2842;-1;5.000000;0
290;1527560080.662504;2842;-1;5.000000;0
292;1527560080.666287;2842;-1;5.000000;0
294;1527560080.669910;2842;-1;5.000000;0
296;1527560080.673611;2842;-1;5.000000;0
298;1527560080.677229;2842;-1;5.000000;0
300;1527560080.680854;2842;-1;5.000000;0
302;1527560080.684424;2842;-1;5.000000;0
304;1527560080.685538;1454;1;2.000000;0
305;1527560080.688029;2842;-1;5.000000;0
306;1527560080.688177;66;1;0.000000;1
307;1527560080.691555;2842;-1;5.000000;0
309;1527560080.695187;2842;-1;5.000000;0
311;1527560080.698584;2842;-1;5.000000;0
312;1527560080.698613;2842;-1;5.000000;0
315;1527560080.702169;2842;-1;5.000000;0
317;1527560080.705561;2842;-1;5.000000;0
318;1527560080.705701;2842;1;5.000000;0
319;1527560080.705739;1454;1;2.000000;0
320;1527560080.705744;66;1;0.000000;1
321;1527560080.708965;2842;-1;5.000000;0
323;1527560080.712427;1296;-1;2.000000;0
325;1527560080.777379;66;-1;0.000000;1
327;1527560080.864191;827;1;1.000000;0
329;1527560081.068172;609;-1;1.000000;0
330;1527560081.068515;66;1;0.000000;1
331;1527560081.143836;66;-1;0.000000;1
332;1527560081.164207;2842;-1;5.000000;0
334;1527560081.307020;917;-1;1.000000;0
336;1527560081.310623;609;1;1.000000;0
337;1527560081.319912;1454;1;2.000000;0
338;1527560081.369838;5618;-1;10.000000;0
339;1527560081.370167;66;1;0.000000;1
340;1527560081.370629;1454;-1;2.000000;0
341;1527560081.372584;1454;-1;2.000000;0
342;1527560081.372619;2842;-1;5.000000;0
345;1527560081.383202;2842;-1;5.000000;0
347;1527560081.384315;1454;-1;2.000000;0
348;1527560081.385918;2842;-1;5.000000;0
350;1527560081.387776;2842;-1;5.000000;0
352;1527560081.389609;2842;-1;5.000000;0
354;1527560081.395278;2842;-1;5.000000;0
356;1527560081.396217;4230;-1;8.000000;0
358;1527560081.398022;1454;-1;2.000000;0
359;1527560081.399960;2842;-1;5.000000;0
361;1527560081.401828;2842;-1;5.000000;0
362;1527560081.401857;2842;-1;5.000000;0
365;1527560081.403540;2842;-1;5.000000;0
367;1527560081.405389;2842;-1;5.000000;0
369;1527560081.407265;2842;-1;5.000000;0
371;1527560081.409031;2842;-1;5.000000;0
373;1527560081.409511;1454;1;2.000000;0
374;1527560081.410832;2842;-1;5.000000;0
375;1527560081.410951;66;1;0.000000;1
376;1527560081.412774;2842;-1;5.000000;0
378;1527560081.414545;2842;-1;5.000000;0
380;1527560081.416459;2842;-1;5.000000;0
382;1527560081.418226;2842;-1;5.000000;0
384;1527560081.419768;4230;1;8.000000;0
385;1527560081.419987;2842;-1;5.000000;0
386;1527560081.420152;66;1;0.000000;1
387;1527560081.421922;2842;-1;5.000000;0
389;1527560081.423917;1454;-1;2.000000;0
390;1527560081.423953;2842;-1;5.000000;0
392;1527560081.425611;1454;-1;2.000000;0
393;1527560081.427396;2842;-1;5.000000;0
395;1527560081.429254;2842;-1;5.000000;0
397;1527560081.431067;2842;-1;5.000000;0
399;1527560081.432920;2842;-1;5.000000;0
401;1527560081.434749;2842;-1;5.000000;0
403;1527560081.436621;2842;-1;5.000000;0
405;1527560081.438443;2842;-1;5.000000;0
407;1527560081.438831;1454;1;2.000000;0
408;1527560081.440270;2842;-1;5.000000;0
409;1527560081.440393;66;1;0.000000;1
410;1527560081.442141;2842;-1;5.000000;0
412;1527560081.444013;2842;-1;5.000000;0
414;1527560081.445792;2842;-1;5.000000;0
415;1527560081.445821;2842;-1;5.000000;0
418;1527560081.447612;2842;-1;5.000000;0
420;1527560081.449461;2842;-1;5.000000;0
422;1527560081.451312;2842;-1;5.000000;0
424;1527560081.453117;2842;-1;5.000000;0
426;1527560081.454926;2842;-1;5.000000;0
428;1527560081.456786;2842;-1;5.000000;0
430;1527560081.458617;2842;-1;5.000000;0
432;1527560081.460472;2842;-1;5.000000;0
434;1527560081.462285;2842;-1;5.000000;0
436;1527560081.464156;2842;-1;5.000000;0
438;1527560081.466001;2842;-1;5.000000;0
440;1527560081.467819;2842;-1;5.000000;0
442;1527560081.469686;2842;-1;5.000000;0
444;1527560081.471474;2842;-1;5.000000;0
446;1527560081.473313;2842;-1;5.000000;0
448;1527560081.475138;2842;-1;5.000000;0
450;1527560081.476991;2842;-1;5.000000;0
452;1527560081.478816;2842;-1;5.000000;0
454;1527560081.479234;1454;1;2.000000;0
455;1527560081.480697;2842;-1;5.000000;0
456;1527560081.480879;66;1;0.000000;1
457;1527560081.482502;2842;-1;5.000000;0
459;1527560081.484350;2842;-1;5.000000;0
461;1527560081.486164;2842;-1;5.000000;0
463;1527560081.488018;2842;-1;5.000000;0
465;1527560081.491688;2842;-1;5.000000;0
466;1527560081.491717;2842;-1;5.000000;0
469;1527560081.492036;2842;-1;5.000000;0
471;1527560081.493522;2842;-1;5.000000;0
473;1527560081.495361;2842;-1;5.000000;0
475;1527560081.497198;2842;-1;5.000000;0
477;1527560081.499010;2842;-1;5.000000;0
479;1527560081.500870;2842;-1;5.000000;0
481;1527560081.502799;2842;-1;5.000000;0
483;1527560081.504534;2842;-1;5.000000;0
485;1527560081.506356;2842;-1;5.000000;0
487;1527560081.508208;2842;-1;5.000000;0
489;1527560081.510044;2842;-1;5.000000;0
491;1527560081.545964;562;-1;0.000000;0
492;1527560081.546009;1454;-1;2.000000;0
493;1527560081.546039;1454;-1;2.000000;0
495;1527560081.547062;2842;-1;5.000000;0
497;1527560081.548905;1454;-1;2.000000;0
498;1527560081.550893;2842;-1;5.000000;0
500;1527560081.552568;2842;-1;5.000000;0
501;1527560081.552592;66;-1;0.000000;1
503;1527560081.554448;2842;-1;5.000000;0
504;1527560081.554468;2842;-1;5.000000;0
507;1527560081.556274;2842;-1;5.000000;0
509;1527560081.556667;1454;1;2.000000;0
510;1527560081.558087;2842;-1;5.000000;0
511;1527560081.558280;66;1;0.000000;1
512;1527560081.559911;2842;-1;5.000000;0
514;1527560081.561738;2842;-1;5.000000;0
516;1527560081.563558;2842;-1;5.000000;0
518;1527560081.565415;2842;-1;5.000000;0
520;1527560081.567050;1454;1;2.000000;0
521;1527560081.567172;2842;-1;5.000000;0
522;1527560081.567327;66;1;0.000000;1
523;1527560081.569084;2842;-1;5.000000;0
525;1527560081.570933;2842;-1;5.000000;0
527;1527560081.572825;1454;-1;2.000000;0
529;1527560081.658309;66;-1;0.000000;1
531;1527560081.658534;917;1;1.000000;0
532;1527560081.675141;1454;-1;2.000000;0
533;1527560081.715214;66;1;0.000000;1
534;1527560081.717810;66;-1;0.000000;1
535;1527560081.775800;4230;-1;8.000000;0
538;1527560081.776548;2842;-1;5.000000;0
540;1527560081.778283;4230;-1;8.000000;0
543;1527560081.779959;2842;-1;5.000000;0
545;1527560081.781615;2842;-1;5.000000;0
547;1527560081.783236;2842;-1;5.000000;0
549;1527560081.784914;2842;-1;5.000000;0
551;1527560081.786057;1454;-1;2.000000;0
553;1527560081.787143;2842;-1;5.000000;0
555;1527560081.788290;2842;-1;5.000000;0
557;1527560081.789418;2842;-1;5.000000;0
559;1527560081.790535;2842;-1;5.000000;0
561;1527560081.791555;2842;-1;5.000000;0
562;1527560081.791593;2842;-1;5.000000;0
566;1527560081.792670;2842;-1;5.000000;0
568;1527560081.793751;2842;-1;5.000000;0
570;1527560081.794934;2842;-1;5.000000;0
572;1527560081.796024;71;-1;0.000000;0
574;1527560081.798736;1454;1;2.000000;0
575;1527560081.805024;2842;-1;5.000000;0
576;1527560081.805274;66;1;0.000000;1
577;1527560081.824539;2842;-1;5.000000;0
579;1527560081.824931;1454;-1;2.000000;0
580;1527560081.826099;2842;-1;5.000000;0
582;1527560081.827152;1454;-1;2.000000;0
583;1527560081.834772;2842;-1;5.000000;0
585;1527560081.835140;1454;-1;2.000000;0
586;1527560081.836366;2842;-1;5.000000;0
588;1527560081.837412;4230;-1;8.000000;0
590;1527560081.838454;2842;-1;5.000000;0
592;1527560081.839516;2842;-1;5.000000;0
594;1527560081.840543;2842;-1;5.000000;0
596;1527560081.841551;2842;-1;5.000000;0
598;1527560081.842574;2842;-1;5.000000;0
600;1527560081.843623;1454;-1;2.000000;0
601;1527560081.843651;1454;-1;2.000000;0
603;1527560081.844671;2842;-1;5.000000;0
605;1527560081.845704;1454;-1;2.000000;0
606;1527560081.845731;1454;-1;2.000000;0
608;1527560081.846752;2842;-1;5.000000;0
610;1527560081.847922;2842;-1;5.000000;0
612;1527560081.848948;2842;-1;5.000000;0
614;1527560081.850026;2842;-1;5.000000;0
616;1527560081.851024;2842;-1;5.000000;0
617;1527560081.851053;2842;-1;5.000000;0
620;1527560081.852124;2842;-1;5.000000;0
622;1527560081.853154;2842;-1;5.000000;0
624;1527560081.853603;1454;1;2.000000;0
625;1527560081.854204;2842;-1;5.000000;0
626;1527560081.854325;66;1;0.000000;1
627;1527560081.855213;2842;-1;5.000000;0
629;1527560081.856322;2842;-1;5.000000;0
631;1527560081.857400;2842;-1;5.000000;0
633;1527560081.858410;2842;-1;5.000000;0
635;1527560081.859459;2842;-1;5.000000;0
637;1527560081.860514;2842;-1;5.000000;0
639;1527560081.861537;2842;-1;5.000000;0
641;1527560081.862543;2842;-1;5.000000;0
643;1527560081.862786;1454;1;2.000000;0
644;1527560081.863556;2842;-1;5.000000;0
645;1527560081.863712;66;1;0.000000;1
646;1527560081.864593;2842;-1;5.000000;0
648;1527560081.865628;2842;-1;5.000000;0
650;1527560081.867613;2842;-1;5.000000;0
652;1527560081.867800;2842;-1;5.000000;0
654;1527560081.868792;2842;-1;5.000000;0
656;1527560081.869933;2842;-1;5.000000;0
658;1527560081.870979;2842;-1;5.000000;0
660;1527560081.872057;2842;-1;5.000000;0
662;1527560081.872207;1454;1;2.000000;0
663;1527560081.873070;2842;-1;5.000000;0
664;1527560081.873192;66;1;0.000000;1
665;1527560081.874124;2842;-1;5.000000;0
667;1527560081.875174;2842;-1;5.000000;0
669;1527560081.876252;2842;-1;5.000000;0
671;1527560081.877284;2842;-1;5.000000;0
672;1527560081.877313;2842;-1;5.000000;0
675;1527560081.878538;2842;-1;5.000000;0
677;1527560081.879422;2842;-1;5.000000;0
679;1527560081.880480;2842;-1;5.000000;0
681;1527560081.881503;2842;-1;5.000000;0
683;1527560081.881841;1454;1;2.000000;0
684;1527560081.882536;2842;-1;5.000000;0
685;1527560081.882694;66;1;0.000000;1
686;1527560081.883536;2842;-1;5.000000;0
688;1527560081.884560;2842;-1;5.000000;0
690;1527560081.885623;2842;-1;5.000000;0
692;1527560081.886606;2842;-1;5.000000;0
694;1527560081.887690;2842;-1;5.000000;0
696;1527560081.888745;2842;-1;5.000000;0
698;1527560081.889819;2842;-1;5.000000;0
700;1527560081.890916;2842;-1;5.000000;0
702;1527560081.892027;2842;-1;5.000000;0
704;1527560081.893027;2842;-1;5.000000;0
706;1527560081.894085;2842;-1;5.000000;0
708;1527560081.895153;2842;-1;5.000000;0
710;1527560081.896180;2842;-1;5.000000;0
712;1527560081.897223;2842;-1;5.000000;0
714;1527560081.898298;2842;-1;5.000000;0
716;1527560081.899323;2842;-1;5.000000;0
717;1527560081.899458;1126;1;2.000000;0
718;1527560081.900383;2842;-1;5.000000;0
719;1527560081.900509;66;1;0.000000;1
720;1527560081.900801;1454;1;2.000000;0
721;1527560081.901411;2842;-1;5.000000;0
722;1527560081.901574;66;1;0.000000;1
723;1527560081.902461;2842;-1;5.000000;0
724;1527560081.902481;2842;-1;5.000000;0
727;1527560081.903544;2842;-1;5.000000;0
729;1527560081.904536;2842;-1;5.000000;0
731;1527560081.905584;2842;-1;5.000000;0
733;1527560081.906584;2842;-1;5.000000;0
735;1527560081.907638;2842;-1;5.000000;0
737;1527560081.908664;2842;-1;5.000000;0
739;1527560081.909713;2842;-1;5.000000;0
741;1527560081.910108;2842;1;5.000000;0
742;1527560081.910864;2842;-1;5.000000;0
743;1527560081.910987;66;1;0.000000;1
744;1527560081.911927;2842;-1;5.000000;0
746;1527560081.912967;2842;-1;5.000000;0
748;1527560081.914010;2842;-1;5.000000;0
750;1527560081.915047;2842;-1;5.000000;0
752;1527560081.916123;2842;-1;5.000000;0
754;1527560081.917153;2842;-1;5.000000;0
756;1527560081.918211;2842;-1;5.000000;0
758;1527560081.919260;2842;-1;5.000000;0
760;1527560081.920329;2842;-1;5.000000;0
762;1527560081.921363;2842;-1;5.000000;0
764;1527560081.922410;2842;-1;5.000000;0
766;1527560081.923545;2842;-1;5.000000;0
768;1527560081.924503;2842;-1;5.000000;0
770;1527560081.925535;2842;-1;5.000000;0
772;1527560081.926546;2842;-1;5.000000;0
774;1527560081.927552;2842;-1;5.000000;0
775;1527560081.927583;2842;-1;5.000000;0
778;1527560081.928593;2842;-1;5.000000;0
780;1527560081.929647;2842;-1;5.000000;0
782;1527560081.930658;1454;-1;2.000000;0
783;1527560081.930684;1454;-1;2.000000;0
785;1527560081.931764;2842;-1;5.000000;0
787;1527560081.932934;2842;-1;5.000000;0
789;1527560081.933986;2842;-1;5.000000;0
791;1527560081.934987;2842;-1;5.000000;0
793;1527560081.936042;2842;-1;5.000000;0
795;1527560081.937117;2842;-1;5.000000;0
797;1527560081.938140;2842;-1;5.000000;0
799;1527560081.939175;2842;-1;5.000000;0
801;1527560081.940233;2842;-1;5.000000;0
803;1527560081.941287;2842;-1;5.000000;0
805;1527560081.942323;2842;-1;5.000000;0
807;1527560081.943370;2842;-1;5.000000;0
809;1527560081.944457;2842;-1;5.000000;0
811;1527560081.945509;2842;-1;5.000000;0
813;1527560081.946538;2842;-1;5.000000;0
815;1527560081.947536;2842;-1;5.000000;0
817;1527560081.948572;2842;-1;5.000000;0
819;1527560081.949591;2842;-1;5.000000;0
821;1527560081.951371;2842;-1;5.000000;0
823;1527560081.951662;1454;-1;2.000000;0
824;1527560081.951684;1454;-1;2.000000;0
826;1527560081.952744;2842;-1;5.000000;0
827;1527560081.952781;2842;-1;5.000000;0
830;1527560081.953850;2842;-1;5.000000;0
832;1527560081.954945;2842;-1;5.000000;0
834;1527560081.961174;1454;-1;2.000000;0
836;1527560082.014619;5618;-1;10.000000;0
839;1527560082.015056;2842;-1;5.000000;0
841;1527560082.016230;2842;-1;5.000000;0
843;1527560082.017294;2842;-1;5.000000;0
845;1527560082.018291;2842;-1;5.000000;0
847;1527560082.019344;2842;-1;5.000000;0
849;1527560082.020462;2842;-1;5.000000;0
851;1527560082.021504;2842;-1;5.000000;0
853;1527560082.022515;2842;-1;5.000000;0
855;1527560082.023536;2842;-1;5.000000;0
857;1527560082.024562;2842;-1;5.000000;0
859;1527560082.025582;2842;-1;5.000000;0
861;1527560082.026597;2842;-1;5.000000;0
863;1527560082.027665;2842;-1;5.000000;0
865;1527560082.028705;2842;-1;5.000000;0
867;1527560082.034743;1324;-1;2.000000;0
869;1527560082.047819;2842;-1;5.000000;0
871;1527560082.048194;1454;-1;2.000000;0
873;1527560082.049424;2842;-1;5.000000;0
875;1527560082.050423;2842;-1;5.000000;0
877;1527560082.050845;1454;1;2.000000;0
878;1527560082.051471;2842;-1;5.000000;0
879;1527560082.051582;66;1;0.000000;1
880;1527560082.052523;2842;-1;5.000000;0
882;1527560082.053548;2842;-1;5.000000;0
884;1527560082.054548;2842;-1;5.000000;0
886;1527560082.055556;2842;-1;5.000000;0
887;1527560082.055587;2842;-1;5.000000;0
890;1527560082.056626;2842;-1;5.000000;0
892;1527560082.057637;2842;-1;5.000000;0
894;1527560082.058698;2842;-1;5.000000;0
896;1527560082.059759;2842;-1;5.000000;0
898;1527560082.060926;2842;-1;5.000000;0
900;1527560082.061941;2842;-1;5.000000;0
902;1527560082.062991;2842;-1;5.000000;0
904;1527560082.064070;2842;-1;5.000000;0
906;1527560082.065118;2842;-1;5.000000;0
908;1527560082.066143;2842;-1;5.000000;0
910;1527560082.101355;66;-1;0.000000;1
911;1527560082.101582;2842;1;5.000000;0
914;1527560082.120521;2842;1;5.000000;0
915;1527560082.135261;1454;-1;2.000000;0
916;1527560082.139370;66;-1;0.000000;1
917;1527560082.139649;133;1;0.000000;0
918;1527560082.146115;1454;-1;2.000000;0
919;1527560082.148687;66;-1;0.000000;1
920;1527560082.186203;66;1;0.000000;1
921;1527560082.222886;4230;-1;8.000000;0
924;1527560082.234072;2842;-1;5.000000;0
926;1527560082.234405;1454;-1;2.000000;0
927;1527560082.234446;2842;-1;5.000000;0
930;1527560082.235518;1454;-1;2.000000;0
932;1527560082.236526;2842;-1;5.000000;0
934;1527560082.237494;2842;-1;5.000000;0
936;1527560082.238543;2842;-1;5.000000;0
938;1527560082.239429;2842;-1;5.000000;0
940;1527560082.240478;2842;-1;5.000000;0
942;1527560082.241134;2842;-1;5.000000;0
944;1527560082.241842;2842;-1;5.000000;0
946;1527560082.242528;1454;-1;2.000000;0
948;1527560082.244697;2842;-1;5.000000;0
950;1527560082.244846;2842;1;5.000000;0
951;1527560082.244959;2842;-1;5.000000;0
952;1527560082.244981;1454;-1;2.000000;0
953;1527560082.245135;66;1;0.000000;1
954;1527560082.245626;1454;-1;2.000000;0
955;1527560082.246495;2842;-1;5.000000;0
957;1527560082.247249;2842;-1;5.000000;0
959;1527560082.247937;2842;-1;5.000000;0
961;1527560082.248567;2842;-1;5.000000;0
963;1527560082.249378;2842;-1;5.000000;0
965;1527560082.250099;2842;-1;5.000000;0
967;1527560082.251811;2842;-1;5.000000;0
969;1527560082.252001;1454;-1;2.000000;0
970;1527560082.252023;1454;-1;2.000000;0
972;1527560082.252869;2842;-1;5.000000;0
974;1527560082.253590;2842;-1;5.000000;0
976;1527560082.254184;2842;-1;5.000000;0
977;1527560082.254213;2842;-1;5.000000;0
980;1527560082.254656;2842;-1;5.000000;0
981;1527560082.254687;1454;-1;2.000000;0
983;1527560082.255573;1454;-1;2.000000;0
984;1527560082.255618;2842;-1;5.000000;0
986;1527560082.256535;4230;-1;8.000000;0
988;1527560082.257421;5618;-1;10.000000;0
990;1527560082.258234;4230;-1;8.000000;0
992;1527560082.259114;4230;-1;8.000000;0
994;1527560082.259990;4230;-1;8.000000;0
996;1527560082.260834;4230;-1;8.000000;0
998;1527560082.261588;2842;-1;5.000000;0
999;1527560082.261620;1454;-1;2.000000;0
1001;1527560082.262539;4230;-1;8.000000;0
1003;1527560082.263415;4230;-1;8.000000;0
1005;1527560082.264276;4230;-1;8.000000;0
1007;1527560082.264514;1454;1;2.000000;0
1008;1527560082.265126;4230;-1;8.000000;0
1009;1527560082.265305;66;1;0.000000;1
1010;1527560082.265987;4230;-1;8.000000;0
1012;1527560082.266819;4230;-1;8.000000;0
1014;1527560082.267577;2842;-1;5.000000;0
1015;1527560082.267603;1454;-1;2.000000;0
1018;1527560082.268539;4230;-1;8.000000;0
1020;1527560082.269366;4230;-1;8.000000;0
1023;1527560082.270228;4230;-1;8.000000;0
1025;1527560082.271080;4230;-1;8.000000;0
1028;1527560082.271958;4230;-1;8.000000;0
1030;1527560082.272791;4230;-1;8.000000;0
