packet_index;timestamp;length;direction;num_cells;ack
120;1527560502.001632;609;-1;1.000000;0
121;1527560502.001823;609;1;1.000000;0
122;1527560502.240908;609;-1;1.000000;0
123;1527560502.241191;609;1;1.000000;0
124;1527560502.423569;4230;-1;8.000000;0
125;1527560502.423776;66;1;0.000000;1
126;1527560502.480198;586;-1;1.000000;0
127;1527560502.503730;2842;-1;5.000000;0
129;1527560502.512444;1454;-1;2.000000;0
130;1527560502.512478;2842;-1;5.000000;0
132;1527560502.529920;609;1;1.000000;0
133;1527560502.573618;1454;-1;2.000000;0
134;1527560502.573639;1454;-1;2.000000;0
135;1527560502.573673;1454;-1;2.000000;0
136;1527560502.573831;66;1;0.000000;1
137;1527560502.595275;2842;-1;5.000000;0
139;1527560502.604027;1454;-1;2.000000;0
141;1527560502.606007;2842;-1;5.000000;0
143;1527560502.627086;1454;-1;2.000000;0
144;1527560502.659337;2842;-1;5.000000;0
146;1527560502.668101;2842;-1;5.000000;0
148;1527560502.685547;1454;-1;2.000000;0
150;1527560502.742904;4911;-1;9.000000;0
153;1527560502.751629;2842;-1;5.000000;0
155;1527560502.769070;2842;-1;5.000000;0
157;1527560502.786556;1454;-1;2.000000;0
158;1527560502.804023;2842;-1;5.000000;0
160;1527560502.804464;1454;1;2.000000;0
161;1527560502.821469;1454;-1;2.000000;0
162;1527560502.821503;2842;-1;5.000000;0
163;1527560502.821665;307;1;0.000000;0
164;1527560502.821680;66;1;0.000000;1
165;1527560502.838947;2842;-1;5.000000;0
167;1527560502.856407;2842;-1;5.000000;0
169;1527560502.872041;2842;-1;5.000000;0
171;1527560502.887689;2842;-1;5.000000;0
173;1527560502.903351;2842;-1;5.000000;0
175;1527560502.918562;2842;-1;5.000000;0
177;1527560502.927983;2842;-1;5.000000;0
179;1527560502.937328;2842;-1;5.000000;0
181;1527560502.946704;2842;-1;5.000000;0
183;1527560502.956117;2842;-1;5.000000;0
185;1527560502.965451;2842;-1;5.000000;0
187;1527560502.974809;2842;-1;5.000000;0
189;1527560502.984244;2842;-1;5.000000;0
190;1527560502.984273;2842;-1;5.000000;0
193;1527560502.993332;2842;-1;5.000000;0
195;1527560503.001790;2842;-1;5.000000;0
197;1527560503.010225;2842;-1;5.000000;0
199;1527560503.010591;1454;1;2.000000;0
200;1527560503.018633;2842;-1;5.000000;0
201;1527560503.018840;66;1;0.000000;1
202;1527560503.027075;2842;-1;5.000000;0
204;1527560503.035541;2842;-1;5.000000;0
206;1527560503.043971;2842;-1;5.000000;0
208;1527560503.052382;2842;-1;5.000000;0
210;1527560503.060832;2842;-1;5.000000;0
212;1527560503.067777;2842;-1;5.000000;0
214;1527560503.074589;2842;-1;5.000000;0
215;1527560503.074804;850;1;1.000000;0
216;1527560503.081634;2842;-1;5.000000;0
217;1527560503.081859;66;1;0.000000;1
218;1527560503.088573;2842;-1;5.000000;0
220;1527560503.095464;2842;-1;5.000000;0
222;1527560503.102342;2842;-1;5.000000;0
224;1527560503.109140;2842;-1;5.000000;0
226;1527560503.115966;2842;-1;5.000000;0
228;1527560503.122625;2842;-1;5.000000;0
230;1527560503.129365;2842;-1;5.000000;0
232;1527560503.136081;2842;-1;5.000000;0
234;1527560503.142814;2842;-1;5.000000;0
236;1527560503.149526;2842;-1;5.000000;0
238;1527560503.156257;2842;-1;5.000000;0
240;1527560503.162978;5618;-1;10.000000;0
242;1527560503.163324;1454;1;2.000000;0
243;1527560503.169702;2842;-1;5.000000;0
244;1527560503.169892;66;1;0.000000;1
245;1527560503.176190;2842;-1;5.000000;0
247;1527560503.182659;2842;-1;5.000000;0
249;1527560503.188984;2842;-1;5.000000;0
251;1527560503.195178;2842;-1;5.000000;0
253;1527560503.201306;2842;-1;5.000000;0
255;1527560503.207319;2842;-1;5.000000;0
257;1527560503.213161;2842;-1;5.000000;0
259;1527560503.219002;2842;-1;5.000000;0
261;1527560503.224664;2842;-1;5.000000;0
263;1527560503.229149;2842;-1;5.000000;0
265;1527560503.233562;2842;-1;5.000000;0
267;1527560503.237950;2842;-1;5.000000;0
269;1527560503.242339;2842;-1;5.000000;0
271;1527560503.246753;2842;-1;5.000000;0
273;1527560503.251164;2842;-1;5.000000;0
275;1527560503.255564;2842;-1;5.000000;0
277;1527560503.260028;2842;-1;5.000000;0
279;1527560503.261720;1454;1;2.000000;0
280;1527560503.264367;2842;-1;5.000000;0
281;1527560503.264665;66;1;0.000000;1
282;1527560503.268761;2842;-1;5.000000;0
284;1527560503.273011;2842;-1;5.000000;0
286;1527560503.277342;2842;-1;5.000000;0
288;1527560503.281548;2842;-1;5.000000;0
290;1527560503.285783;2842;-1;5.000000;0
291;1527560503.285814;2842;-1;5.000000;0
294;1527560503.289927;2842;-1;5.000000;0
296;1527560503.294092;2842;-1;5.000000;0
298;1527560503.298280;2842;-1;5.000000;0
300;1527560503.302421;968;-1;1.000000;0
301;1527560503.306621;2842;-1;5.000000;0
303;1527560503.310817;1454;-1;2.000000;0
304;1527560503.313730;2842;-1;5.000000;0
306;1527560503.315877;1454;-1;2.000000;0
307;1527560503.319543;2842;-1;5.000000;0
308;1527560503.319569;1454;-1;2.000000;0
310;1527560503.319682;1091;1;2.000000;0
311;1527560503.323198;2842;-1;5.000000;0
312;1527560503.323384;66;1;0.000000;1
313;1527560503.326850;1454;-1;2.000000;0
314;1527560503.326886;2842;-1;5.000000;0
316;1527560503.330516;2842;-1;5.000000;0
318;1527560503.334088;2842;-1;5.000000;0
320;1527560503.337720;2842;-1;5.000000;0
322;1527560503.341374;2842;-1;5.000000;0
324;1527560503.344927;2842;-1;5.000000;0
326;1527560503.348539;2842;-1;5.000000;0
328;1527560503.442451;66;-1;0.000000;1
330;1527560503.545720;820;-1;1.000000;0
331;1527560503.548952;1454;1;2.000000;0
332;1527560503.558285;4230;1;8.000000;0
333;1527560503.558540;66;-1;0.000000;1
334;1527560503.558679;313;1;0.000000;0
339;1527560503.934199;609;-1;1.000000;0
341;1527560503.973718;66;1;0.000000;1
342;1527560504.037152;4230;-1;8.000000;0
345;1527560504.038088;2842;-1;5.000000;0
347;1527560504.038819;609;1;1.000000;0
348;1527560504.048640;4230;1;8.000000;0
349;1527560504.060067;2842;-1;5.000000;0
350;1527560504.060526;66;1;0.000000;1
351;1527560504.060784;1454;-1;2.000000;0
353;1527560504.111465;4230;-1;8.000000;0
355;1527560504.112368;2842;-1;5.000000;0
357;1527560504.119761;2842;-1;5.000000;0
359;1527560504.120547;2842;-1;5.000000;0
360;1527560504.120583;1454;-1;2.000000;0
363;1527560504.122426;2842;-1;5.000000;0
365;1527560504.139709;2842;-1;5.000000;0
367;1527560504.140545;1454;-1;2.000000;0
369;1527560504.189561;4230;-1;8.000000;0
371;1527560504.190350;1454;1;2.000000;0
372;1527560504.190386;2842;-1;5.000000;0
373;1527560504.190486;66;1;0.000000;1
374;1527560504.192226;1454;-1;2.000000;0
375;1527560504.192251;1454;-1;2.000000;0
377;1527560504.199767;2842;-1;5.000000;0
379;1527560504.200588;2842;-1;5.000000;0
381;1527560504.202491;2842;-1;5.000000;0
383;1527560504.204291;4230;-1;8.000000;0
385;1527560504.212592;484;-1;0.000000;0
387;1527560504.220149;2842;-1;5.000000;0
389;1527560504.221054;2842;-1;5.000000;0
391;1527560504.222872;1454;-1;2.000000;0
393;1527560504.276922;4230;-1;8.000000;0
395;1527560504.277845;2842;-1;5.000000;0
397;1527560504.279621;4230;-1;8.000000;0
399;1527560504.281437;2842;-1;5.000000;0
400;1527560504.281463;66;-1;0.000000;1
402;1527560504.281585;827;1;1.000000;0
403;1527560504.283226;2842;-1;5.000000;0
404;1527560504.283352;66;1;0.000000;1
405;1527560504.285034;2842;-1;5.000000;0
407;1527560504.286846;2842;-1;5.000000;0
409;1527560504.288615;2842;-1;5.000000;0
411;1527560504.290446;2842;-1;5.000000;0
412;1527560504.290470;66;-1;0.000000;1
414;1527560504.309619;2842;-1;5.000000;0
416;1527560504.310526;2842;-1;5.000000;0
418;1527560504.312277;1454;-1;2.000000;0
419;1527560504.314130;2842;-1;5.000000;0
421;1527560504.315934;2842;-1;5.000000;0
423;1527560504.316269;1454;1;2.000000;0
424;1527560504.349200;2842;-1;5.000000;0
425;1527560504.349348;66;1;0.000000;1
426;1527560504.350123;1454;-1;2.000000;0
427;1527560504.360111;2842;-1;5.000000;0
429;1527560504.361039;4230;-1;8.000000;0
431;1527560504.362829;1454;-1;2.000000;0
432;1527560504.364615;2842;-1;5.000000;0
434;1527560504.366431;2842;-1;5.000000;0
436;1527560504.368226;2842;-1;5.000000;0
438;1527560504.370041;2842;-1;5.000000;0
440;1527560504.371853;2842;-1;5.000000;0
442;1527560504.373604;2842;-1;5.000000;0
444;1527560504.418738;4230;-1;8.000000;0
446;1527560504.419586;2842;-1;5.000000;0
448;1527560504.421499;4230;-1;8.000000;0
450;1527560504.423280;2842;-1;5.000000;0
452;1527560504.425081;1454;-1;2.000000;0
453;1527560504.439777;2842;-1;5.000000;0
455;1527560504.440586;1454;-1;2.000000;0
456;1527560504.440620;2842;-1;5.000000;0
458;1527560504.441236;1454;1;2.000000;0
459;1527560504.442499;1454;-1;2.000000;0
460;1527560504.444291;2842;-1;5.000000;0
461;1527560504.444606;66;1;0.000000;1
462;1527560504.446119;2842;-1;5.000000;0
464;1527560504.447900;2842;-1;5.000000;0
466;1527560504.449705;2842;-1;5.000000;0
468;1527560504.451496;2842;-1;5.000000;0
469;1527560504.451524;2842;-1;5.000000;0
472;1527560504.453332;1454;-1;2.000000;0
473;1527560504.455131;2842;-1;5.000000;0
475;1527560504.456785;174;-1;0.000000;0
477;1527560504.503351;5618;-1;10.000000;0
479;1527560504.504274;1454;-1;2.000000;0
480;1527560504.506113;2842;-1;5.000000;0
482;1527560504.507866;4230;-1;8.000000;0
484;1527560504.513562;1454;1;2.000000;0
485;1527560504.526536;2842;-1;5.000000;0
486;1527560504.526860;246;1;0.000000;0
487;1527560504.527430;1454;-1;2.000000;0
488;1527560504.529200;2842;-1;5.000000;0
489;1527560504.529498;66;1;0.000000;1
490;1527560504.531018;2842;-1;5.000000;0
492;1527560504.532831;2842;-1;5.000000;0
494;1527560504.534640;2842;-1;5.000000;0
496;1527560504.536431;2842;-1;5.000000;0
498;1527560504.538260;2842;-1;5.000000;0
500;1527560504.540051;2842;-1;5.000000;0
501;1527560504.540079;2842;-1;5.000000;0
504;1527560504.541857;2842;-1;5.000000;0
506;1527560504.543649;2842;-1;5.000000;0
508;1527560504.545462;2842;-1;5.000000;0
510;1527560504.547254;1454;-1;2.000000;0
511;1527560504.586680;2842;-1;5.000000;0
514;1527560504.587545;4230;-1;8.000000;0
516;1527560504.589409;1454;-1;2.000000;0
518;1527560504.591167;2842;-1;5.000000;0
520;1527560504.592958;2842;-1;5.000000;0
522;1527560504.594777;2842;-1;5.000000;0
524;1527560504.598269;1454;1;2.000000;0
525;1527560504.607971;2842;-1;5.000000;0
526;1527560504.608230;66;1;0.000000;1
527;1527560504.608900;4230;-1;8.000000;0
529;1527560504.610734;4230;-1;8.000000;0
531;1527560504.612520;2842;-1;5.000000;0
533;1527560504.614300;2842;-1;5.000000;0
535;1527560504.616106;2842;-1;5.000000;0
537;1527560504.617925;2842;-1;5.000000;0
539;1527560504.619703;2842;-1;5.000000;0
541;1527560504.621532;2842;-1;5.000000;0
543;1527560504.623316;2842;-1;5.000000;0
545;1527560504.625104;2842;-1;5.000000;0
547;1527560504.626954;2842;-1;5.000000;0
549;1527560504.628706;2842;-1;5.000000;0
551;1527560504.630523;1454;-1;2.000000;0
552;1527560504.660310;2842;-1;5.000000;0
554;1527560504.661184;1454;-1;2.000000;0
555;1527560504.663014;2842;-1;5.000000;0
557;1527560504.664790;4230;-1;8.000000;0
559;1527560504.666616;2842;-1;5.000000;0
561;1527560504.668241;4230;1;8.000000;0
562;1527560504.668327;2842;-1;5.000000;0
563;1527560504.668510;66;1;0.000000;1
564;1527560504.670238;2842;-1;5.000000;0
566;1527560504.677973;1454;1;2.000000;0
567;1527560504.690118;2842;-1;5.000000;0
568;1527560504.690438;66;1;0.000000;1
569;1527560504.690924;1454;-1;2.000000;0
570;1527560504.692714;2842;-1;5.000000;0
572;1527560504.694572;4230;-1;8.000000;0
574;1527560504.696336;2842;-1;5.000000;0
576;1527560504.698139;2842;-1;5.000000;0
578;1527560504.699938;2842;-1;5.000000;0
580;1527560504.701816;2842;-1;5.000000;0
582;1527560504.703552;2842;-1;5.000000;0
584;1527560504.705418;2842;-1;5.000000;0
586;1527560504.707169;2842;-1;5.000000;0
588;1527560504.708961;2842;-1;5.000000;0
590;1527560504.710754;2842;-1;5.000000;0
592;1527560504.712542;2842;-1;5.000000;0
594;1527560504.714342;1454;-1;2.000000;0
595;1527560504.717789;1454;1;2.000000;0
596;1527560504.731094;2842;-1;5.000000;0
597;1527560504.731281;66;1;0.000000;1
598;1527560504.731949;1454;-1;2.000000;0
599;1527560504.735734;1013;-1;1.000000;0
601;1527560504.740088;2842;-1;5.000000;0
603;1527560504.741028;1454;-1;2.000000;0
604;1527560504.750805;2842;-1;5.000000;0
606;1527560504.765785;66;-1;0.000000;1
607;1527560504.766040;795;1;1.000000;0
608;1527560504.802710;2842;-1;5.000000;0
609;1527560504.803033;66;1;0.000000;1
610;1527560504.803530;1454;-1;2.000000;0
611;1527560504.805437;2842;-1;5.000000;0
613;1527560504.807221;1454;-1;2.000000;0
615;1527560504.813560;2842;-1;5.000000;0
617;1527560504.814504;1454;-1;2.000000;0
618;1527560504.816231;2842;-1;5.000000;0
620;1527560504.818059;4230;-1;8.000000;0
622;1527560504.819854;2842;-1;5.000000;0
624;1527560504.821675;2842;-1;5.000000;0
626;1527560504.823495;2842;-1;5.000000;0
628;1527560504.825260;2842;-1;5.000000;0
630;1527560504.827054;2842;-1;5.000000;0
632;1527560504.828855;2842;-1;5.000000;0
634;1527560504.830727;2842;-1;5.000000;0
636;1527560504.832558;2842;-1;5.000000;0
638;1527560504.834331;2842;-1;5.000000;0
640;1527560504.835820;1454;1;2.000000;0
641;1527560504.835951;2842;-1;5.000000;0
642;1527560504.836072;66;1;0.000000;1
643;1527560504.837864;2842;-1;5.000000;0
645;1527560504.857188;1454;-1;2.000000;0
646;1527560504.876487;2842;-1;5.000000;0
648;1527560504.877352;1454;-1;2.000000;0
649;1527560504.879031;2842;-1;5.000000;0
650;1527560504.879055;1454;-1;2.000000;0
652;1527560504.880736;2842;-1;5.000000;0
654;1527560504.882474;2842;-1;5.000000;0
656;1527560504.884155;2842;-1;5.000000;0
658;1527560504.886527;2842;-1;5.000000;0
660;1527560504.887535;4230;-1;8.000000;0
662;1527560504.889260;1454;-1;2.000000;0
663;1527560504.896552;2842;-1;5.000000;0
665;1527560504.897472;4230;-1;8.000000;0
667;1527560504.899140;1454;-1;2.000000;0
668;1527560504.900816;2842;-1;5.000000;0
670;1527560504.902499;2842;-1;5.000000;0
672;1527560504.904109;2842;-1;5.000000;0
673;1527560504.904138;2842;-1;5.000000;0
676;1527560504.905732;2842;-1;5.000000;0
678;1527560504.907305;2842;-1;5.000000;0
679;1527560504.907329;66;-1;0.000000;1
681;1527560504.907584;1454;1;2.000000;0
683;1527560504.958750;2842;-1;5.000000;0
684;1527560504.958975;66;1;0.000000;1
685;1527560504.974815;551;-1;0.000000;0
686;1527560504.976327;2842;-1;5.000000;0
688;1527560504.977193;2842;-1;5.000000;0
690;1527560504.978741;1454;-1;2.000000;0
691;1527560504.986691;2842;-1;5.000000;0
693;1527560504.987473;1454;-1;2.000000;0
694;1527560504.989018;2842;-1;5.000000;0
695;1527560504.989042;1454;-1;2.000000;0
697;1527560504.990552;2842;-1;5.000000;0
699;1527560504.992102;2842;-1;5.000000;0
701;1527560504.993606;2842;-1;5.000000;0
703;1527560504.995102;2842;-1;5.000000;0
705;1527560504.996624;2842;-1;5.000000;0
707;1527560504.997059;1454;1;2.000000;0
708;1527560504.998137;2842;-1;5.000000;0
709;1527560504.998345;66;1;0.000000;1
710;1527560504.999612;2842;-1;5.000000;0
712;1527560505.001343;2842;-1;5.000000;0
714;1527560505.002622;2842;-1;5.000000;0
716;1527560505.004180;2842;-1;5.000000;0
718;1527560505.005621;2842;-1;5.000000;0
720;1527560505.007155;1454;-1;2.000000;0
721;1527560505.023549;1454;1;2.000000;0
722;1527560505.033360;1454;1;2.000000;0
723;1527560505.038037;2842;-1;5.000000;0
724;1527560505.038398;127;1;0.000000;0
725;1527560505.038707;1454;-1;2.000000;0
726;1527560505.046691;2842;-1;5.000000;0
727;1527560505.047015;66;1;0.000000;1
728;1527560505.047404;1454;-1;2.000000;0
729;1527560505.048935;2842;-1;5.000000;0
731;1527560505.056544;2842;-1;5.000000;0
733;1527560505.057322;4230;-1;8.000000;0
735;1527560505.058718;1454;-1;2.000000;0
736;1527560505.060330;2842;-1;5.000000;0
738;1527560505.061741;1454;-1;2.000000;0
740;1527560505.106561;4230;-1;8.000000;0
742;1527560505.107368;2842;-1;5.000000;0
744;1527560505.136615;2842;-1;5.000000;0
746;1527560505.137294;2842;-1;5.000000;0
747;1527560505.137334;1454;-1;2.000000;0
749;1527560505.138910;1454;-1;2.000000;0
750;1527560505.140444;2842;-1;5.000000;0
752;1527560505.141892;2842;-1;5.000000;0
754;1527560505.143428;2842;-1;5.000000;0
756;1527560505.144934;2842;-1;5.000000;0
758;1527560505.146425;2842;-1;5.000000;0
760;1527560505.147949;1454;-1;2.000000;0
761;1527560505.147984;2842;-1;5.000000;0
763;1527560505.149415;1454;-1;2.000000;0
764;1527560505.150944;5618;-1;10.000000;0
766;1527560505.152450;2842;-1;5.000000;0
768;1527560505.153926;2842;-1;5.000000;0
770;1527560505.155453;2842;-1;5.000000;0
772;1527560505.156953;2842;-1;5.000000;0
774;1527560505.158414;2842;-1;5.000000;0
776;1527560505.159971;2842;-1;5.000000;0
778;1527560505.161483;2842;-1;5.000000;0
780;1527560505.162922;2842;-1;5.000000;0
782;1527560505.164455;2842;-1;5.000000;0
784;1527560505.165918;2842;-1;5.000000;0
786;1527560505.167442;2842;-1;5.000000;0
788;1527560505.168950;2842;-1;5.000000;0
790;1527560505.170426;2842;-1;5.000000;0
792;1527560505.171950;1454;-1;2.000000;0
793;1527560505.182319;1454;1;2.000000;0
794;1527560505.189999;2842;-1;5.000000;0
795;1527560505.190223;66;1;0.000000;1
796;1527560505.190554;1454;-1;2.000000;0
797;1527560505.212939;2842;-1;5.000000;0
799;1527560505.213583;2842;-1;5.000000;0
800;1527560505.213609;1454;-1;2.000000;0
802;1527560505.215208;1454;-1;2.000000;0
804;1527560505.216703;2842;-1;5.000000;0
806;1527560505.218175;2842;-1;5.000000;0
808;1527560505.219731;2842;-1;5.000000;0
810;1527560505.221181;2842;-1;5.000000;0
812;1527560505.222679;2842;-1;5.000000;0
814;1527560505.224190;2842;-1;5.000000;0
815;1527560505.224220;2842;-1;5.000000;0
817;1527560505.225694;2842;-1;5.000000;0
820;1527560505.227156;2842;-1;5.000000;0
822;1527560505.228688;2842;-1;5.000000;0
824;1527560505.230171;2842;-1;5.000000;0
826;1527560505.231686;2842;-1;5.000000;0
828;1527560505.233179;2842;-1;5.000000;0
830;1527560505.234677;2842;-1;5.000000;0
832;1527560505.236209;2842;-1;5.000000;0
833;1527560505.236227;1454;1;2.000000;0
834;1527560505.236363;66;1;0.000000;1
835;1527560505.237660;2842;-1;5.000000;0
837;1527560505.239170;2842;-1;5.000000;0
839;1527560505.240685;2842;-1;5.000000;0
841;1527560505.242193;2842;-1;5.000000;0
843;1527560505.243723;2842;-1;5.000000;0
845;1527560505.245162;2842;-1;5.000000;0
847;1527560505.246674;2842;-1;5.000000;0
849;1527560505.248160;2842;-1;5.000000;0
851;1527560505.249726;2842;-1;5.000000;0
853;1527560505.251196;2842;-1;5.000000;0
855;1527560505.252660;2842;-1;5.000000;0
857;1527560505.254100;183;-1;0.000000;0
858;1527560505.267956;2842;-1;5.000000;0
860;1527560505.277397;66;-1;0.000000;1
861;1527560505.277653;1062;1;1.000000;0
862;1527560505.296573;2842;-1;5.000000;0
863;1527560505.296886;66;1;0.000000;1
864;1527560505.297207;1454;-1;2.000000;0
866;1527560505.462514;66;-1;0.000000;1
868;1527560505.498031;1454;-1;2.000000;0
869;1527560505.507098;78;-1;0.000000;0
871;1527560505.559195;66;-1;0.000000;1
872;1527560505.559487;1152;1;2.000000;0
873;1527560505.587212;2842;-1;5.000000;0
874;1527560505.587410;66;1;0.000000;1
875;1527560505.646609;4230;-1;8.000000;0
877;1527560505.647183;2842;-1;5.000000;0
879;1527560505.648603;4230;-1;8.000000;0
881;1527560505.649955;2842;-1;5.000000;0
883;1527560505.657618;1454;1;2.000000;0
884;1527560505.676292;2842;-1;5.000000;0
885;1527560505.676550;66;1;0.000000;1
886;1527560505.676873;1454;-1;2.000000;0
887;1527560505.678326;2842;-1;5.000000;0
889;1527560505.679617;4230;-1;8.000000;0
891;1527560505.680975;2842;-1;5.000000;0
893;1527560505.682308;2842;-1;5.000000;0
895;1527560505.683554;2842;-1;5.000000;0
897;1527560505.684947;2842;-1;5.000000;0
899;1527560505.686320;2842;-1;5.000000;0
901;1527560505.687636;2842;-1;5.000000;0
903;1527560505.689036;2842;-1;5.000000;0
905;1527560505.690310;2842;-1;5.000000;0
907;1527560505.691581;2842;-1;5.000000;0
909;1527560505.692709;1454;1;2.000000;0
910;1527560505.692856;2842;-1;5.000000;0
911;1527560505.692957;66;1;0.000000;1
912;1527560505.694282;2842;-1;5.000000;0
914;1527560505.695578;2842;-1;5.000000;0
916;1527560505.696959;2842;-1;5.000000;0
918;1527560505.698286;2842;-1;5.000000;0
920;1527560505.699574;2842;-1;5.000000;0
922;1527560505.700956;1454;-1;2.000000;0
923;1527560505.707060;2842;-1;5.000000;0
925;1527560505.711716;1454;1;2.000000;0
926;1527560505.746297;128;-1;0.000000;0
927;1527560505.798589;66;-1;0.000000;1
928;1527560505.798846;1245;1;2.000000;0
932;1527560506.017948;4230;-1;8.000000;0
933;1527560506.018162;66;1;0.000000;1
934;1527560506.037808;72;-1;0.000000;0
936;1527560506.060981;609;1;1.000000;0
937;1527560506.102147;1454;-1;2.000000;0
938;1527560506.145844;66;1;0.000000;1
939;1527560506.277048;1306;-1;2.000000;0
941;1527560506.280928;2842;-1;5.000000;0
943;1527560506.435868;66;-1;0.000000;1
944;1527560506.436162;1152;1;2.000000;0
945;1527560506.516501;946;-1;1.000000;0
946;1527560506.516930;66;1;0.000000;1
947;1527560506.637979;2842;1;5.000000;0
948;1527560506.678389;66;-1;0.000000;1
949;1527560506.678645;461;1;0.000000;0
950;1527560506.701910;1454;1;2.000000;0
951;1527560506.724088;2842;1;5.000000;0
953;1527560506.806768;4143;-1;7.000000;0
954;1527560506.807083;66;1;0.000000;1
955;1527560506.807344;2842;-1;5.000000;0
957;1527560506.808695;2842;-1;5.000000;0
959;1527560506.810085;4230;-1;8.000000;0
961;1527560506.811460;2842;-1;5.000000;0
963;1527560506.812668;2842;-1;5.000000;0
965;1527560506.814111;2842;-1;5.000000;0
967;1527560506.815464;2842;-1;5.000000;0
969;1527560506.816664;2842;-1;5.000000;0
971;1527560506.818099;1454;-1;2.000000;0
972;1527560506.819457;2842;-1;5.000000;0
974;1527560506.819790;1454;1;2.000000;0
975;1527560506.820667;2842;-1;5.000000;0
976;1527560506.820698;1454;-1;2.000000;0
977;1527560506.820800;66;1;0.000000;1
978;1527560506.827718;2842;-1;5.000000;0
980;1527560506.877005;66;-1;0.000000;1
981;1527560506.890860;4230;-1;8.000000;0
983;1527560506.891479;2842;-1;5.000000;0
985;1527560506.892807;2842;-1;5.000000;0
987;1527560506.894203;4230;-1;8.000000;0
