packet_index;timestamp;length;direction;num_cells;ack
97;1527559655.210883;66;-1;0.000000;1
98;1527559655.250512;66;1;0.000000;1
100;1527559655.393598;4230;-1;8.000000;0
103;1527559655.394489;609;1;1.000000;0
104;1527559655.489876;72;-1;0.000000;0
105;1527559655.497526;1454;-1;2.000000;0
106;1527559655.497714;66;1;0.000000;1
107;1527559655.504053;1454;1;2.000000;0
108;1527559655.675875;66;-1;0.000000;1
109;1527559655.676139;821;1;1.000000;0
110;1527559655.737167;249;-1;0.000000;0
111;1527559655.743519;66;-1;0.000000;1
112;1527559655.776510;66;1;0.000000;1
113;1527559655.863772;1454;-1;2.000000;0
115;1527559655.915545;66;-1;0.000000;1
116;1527559655.915869;609;1;1.000000;0
117;1527559656.015853;307;-1;0.000000;0
118;1527559656.016138;66;1;0.000000;1
119;1527559656.155247;66;-1;0.000000;1
120;1527559656.177358;1454;-1;2.000000;0
122;1527559656.255525;821;-1;1.000000;0
124;1527559656.256527;609;1;1.000000;0
126;1527559656.539292;66;-1;0.000000;1
127;1527559656.539422;609;1;1.000000;0
129;1527559657.147845;609;-1;1.000000;0
130;1527559657.172278;1123;1;2.000000;0
131;1527559657.411688;66;-1;0.000000;1
132;1527559657.462198;609;1;1.000000;0
133;1527559657.570398;609;-1;1.000000;0
134;1527559657.602315;2842;-1;5.000000;0
135;1527559657.602575;66;1;0.000000;1
136;1527559657.701574;66;-1;0.000000;1
137;1527559657.708283;1454;-1;2.000000;0
138;1527559657.711908;609;1;1.000000;0
139;1527559657.841920;72;-1;0.000000;0
140;1527559657.893564;66;1;0.000000;1
141;1527559657.992645;66;-1;0.000000;1
142;1527559657.992926;1152;1;2.000000;0
143;1527559658.132986;609;-1;1.000000;0
144;1527559658.133214;66;1;0.000000;1
145;1527559658.232476;66;-1;0.000000;1
147;1527559658.372601;609;-1;1.000000;0
149;1527559658.373167;609;1;1.000000;0
150;1527559658.417629;2842;-1;5.000000;0
151;1527559658.417823;66;1;0.000000;1
152;1527559658.438511;2842;-1;5.000000;0
154;1527559658.447240;1454;-1;2.000000;0
155;1527559658.464678;2842;-1;5.000000;0
157;1527559658.482203;1454;-1;2.000000;0
159;1527559658.525616;1454;-1;2.000000;0
161;1527559658.612380;569;-1;0.000000;0
163;1527559658.612665;66;-1;0.000000;1
164;1527559658.612784;1123;1;2.000000;0
165;1527559658.617508;2842;-1;5.000000;0
166;1527559658.617821;66;1;0.000000;1
167;1527559658.627912;2842;-1;5.000000;0
169;1527559658.643760;1454;-1;2.000000;0
170;1527559658.646804;2842;-1;5.000000;0
172;1527559658.661235;1454;-1;2.000000;0
174;1527559658.678758;2842;-1;5.000000;0
176;1527559658.696209;1454;-1;2.000000;0
177;1527559658.696245;2842;-1;5.000000;0
179;1527559658.785210;4230;-1;8.000000;0
181;1527559658.793948;2842;-1;5.000000;0
183;1527559658.811455;1454;-1;2.000000;0
184;1527559658.817353;2842;-1;5.000000;0
186;1527559658.828915;1454;-1;2.000000;0
187;1527559658.846457;2842;-1;5.000000;0
189;1527559658.863859;1454;-1;2.000000;0
190;1527559658.863895;1723;-1;3.000000;0
192;1527559658.864280;1454;1;2.000000;0
193;1527559658.886434;66;-1;0.000000;1
194;1527559658.886553;307;1;0.000000;0
195;1527559658.919769;2842;-1;5.000000;0
196;1527559658.920283;66;1;0.000000;1
197;1527559658.925361;1454;-1;2.000000;0
198;1527559658.929764;2842;-1;5.000000;0
200;1527559658.936532;1454;-1;2.000000;0
201;1527559658.946372;2842;-1;5.000000;0
203;1527559658.973638;2842;-1;5.000000;0
205;1527559658.978607;4230;-1;8.000000;0
207;1527559658.988494;1454;-1;2.000000;0
208;1527559658.998380;2842;-1;5.000000;0
210;1527559659.053347;4230;-1;8.000000;0
212;1527559659.058318;2842;-1;5.000000;0
214;1527559659.068076;1454;-1;2.000000;0
215;1527559659.098918;2842;-1;5.000000;0
217;1527559659.103595;1454;-1;2.000000;0
218;1527559659.112991;2842;-1;5.000000;0
220;1527559659.119743;2842;-1;5.000000;0
222;1527559659.126540;2842;-1;5.000000;0
224;1527559659.133339;2191;-1;4.000000;0
226;1527559659.159595;66;-1;0.000000;1
227;1527559659.159911;1152;1;2.000000;0
228;1527559659.180086;2842;-1;5.000000;0
229;1527559659.180409;66;1;0.000000;1
230;1527559659.183499;2842;-1;5.000000;0
232;1527559659.190332;1454;-1;2.000000;0
233;1527559659.197113;1454;-1;2.000000;0
235;1527559659.220377;2842;-1;5.000000;0
237;1527559659.223762;1454;-1;2.000000;0
238;1527559659.230555;2842;-1;5.000000;0
240;1527559659.237400;4230;-1;8.000000;0
243;1527559659.299828;4230;-1;8.000000;0
245;1527559659.303104;2842;-1;5.000000;0
247;1527559659.309616;1454;-1;2.000000;0
248;1527559659.343479;2842;-1;5.000000;0
250;1527559659.346764;1454;-1;2.000000;0
251;1527559659.353287;2842;-1;5.000000;0
253;1527559659.359771;4230;-1;8.000000;0
255;1527559659.366236;2842;-1;5.000000;0
257;1527559659.372966;437;-1;0.000000;0
259;1527559659.434396;5618;-1;10.000000;0
260;1527559659.434729;1152;1;2.000000;0
261;1527559659.437208;1454;-1;2.000000;0
262;1527559659.437317;66;1;0.000000;1
263;1527559659.442925;2842;-1;5.000000;0
265;1527559659.448713;1454;-1;2.000000;0
266;1527559659.448727;1454;-1;2.000000;0
268;1527559659.478766;2842;-1;5.000000;0
270;1527559659.481647;4230;-1;8.000000;0
272;1527559659.487340;2842;-1;5.000000;0
274;1527559659.493077;1454;-1;2.000000;0
276;1527559659.551762;4230;-1;8.000000;0
278;1527559659.554625;2842;-1;5.000000;0
280;1527559659.560357;1454;-1;2.000000;0
281;1527559659.560392;2842;-1;5.000000;0
283;1527559659.566039;1454;-1;2.000000;0
285;1527559659.612691;791;-1;1.000000;0
287;1527559659.615706;2842;-1;5.000000;0
289;1527559659.618275;2842;-1;5.000000;0
291;1527559659.623416;4230;-1;8.000000;0
293;1527559659.623877;1454;1;2.000000;0
294;1527559659.628575;2842;-1;5.000000;0
295;1527559659.628803;66;1;0.000000;1
296;1527559659.688115;4230;-1;8.000000;0
297;1527559659.688305;307;1;0.000000;0
298;1527559659.690703;2842;-1;5.000000;0
299;1527559659.690912;66;1;0.000000;1
300;1527559659.695870;1454;-1;2.000000;0
302;1527559659.770678;4230;-1;8.000000;0
304;1527559659.773245;2842;-1;5.000000;0
306;1527559659.778411;4230;-1;8.000000;0
308;1527559659.783536;2842;-1;5.000000;0
310;1527559659.815296;2842;-1;5.000000;0
312;1527559659.817816;1454;-1;2.000000;0
313;1527559659.822899;2842;-1;5.000000;0
315;1527559659.827993;4230;-1;8.000000;0
317;1527559659.833044;2842;-1;5.000000;0
319;1527559659.838080;1454;-1;2.000000;0
320;1527559659.852426;391;-1;0.000000;0
322;1527559659.906018;66;-1;0.000000;1
323;1527559659.919816;2842;-1;5.000000;0
324;1527559659.919917;2842;-1;5.000000;0
327;1527559659.922410;1454;-1;2.000000;0
328;1527559659.927453;2842;-1;5.000000;0
329;1527559659.927517;66;-1;0.000000;1
331;1527559659.927789;1152;1;2.000000;0
332;1527559659.951278;1454;-1;2.000000;0
333;1527559659.959822;2842;-1;5.000000;0
334;1527559659.960120;66;1;0.000000;1
335;1527559659.962386;1454;-1;2.000000;0
336;1527559659.967415;2842;-1;5.000000;0
338;1527559659.972521;4230;-1;8.000000;0
340;1527559659.977614;1454;-1;2.000000;0
342;1527559660.033913;1454;-1;2.000000;0
343;1527559660.063278;2842;-1;5.000000;0
345;1527559660.065812;2842;-1;5.000000;0
347;1527559660.074308;1454;-1;2.000000;0
348;1527559660.092094;872;-1;1.000000;0
350;1527559660.092563;1454;1;2.000000;0
351;1527559660.106913;2842;-1;5.000000;0
352;1527559660.107077;66;1;0.000000;1
353;1527559660.109284;2842;-1;5.000000;0
355;1527559660.114006;4230;-1;8.000000;0
357;1527559660.118739;1454;-1;2.000000;0
359;1527559660.144630;2842;1;5.000000;0
360;1527559660.144656;1454;1;2.000000;0
361;1527559660.209388;66;-1;0.000000;1
362;1527559660.209690;856;1;1.000000;0
363;1527559660.331663;1414;-1;2.000000;0
364;1527559660.331985;66;-1;0.000000;1
366;1527559660.371631;66;1;0.000000;1
371;1527559660.611016;1123;-1;2.000000;0
373;1527559661.009677;609;-1;1.000000;0
375;1527559661.136418;1454;-1;2.000000;0
376;1527559661.146560;2842;-1;5.000000;0
378;1527559661.148935;4230;-1;8.000000;0
380;1527559661.153657;1454;-1;2.000000;0
382;1527559661.158354;2842;-1;5.000000;0
384;1527559661.163080;2842;-1;5.000000;0
386;1527559661.167805;4230;-1;8.000000;0
388;1527559661.172542;2842;-1;5.000000;0
390;1527559661.177275;2842;-1;5.000000;0
392;1527559661.249413;1014;-1;1.000000;0
393;1527559661.249963;609;1;1.000000;0
394;1527559661.275796;2842;-1;5.000000;0
395;1527559661.276087;66;1;0.000000;1
396;1527559661.278127;2842;-1;5.000000;0
398;1527559661.282914;4230;-1;8.000000;0
400;1527559661.289598;2842;-1;5.000000;0
402;1527559661.292336;2842;-1;5.000000;0
404;1527559661.297020;2842;-1;5.000000;0
406;1527559661.301747;2842;-1;5.000000;0
408;1527559661.306559;2842;-1;5.000000;0
410;1527559661.311198;2842;-1;5.000000;0
412;1527559661.315946;1454;-1;2.000000;0
414;1527559661.407091;4230;-1;8.000000;0
416;1527559661.409458;2842;-1;5.000000;0
418;1527559661.411324;1454;1;2.000000;0
419;1527559661.414211;4230;-1;8.000000;0
420;1527559661.414409;66;1;0.000000;1
421;1527559661.418923;2842;-1;5.000000;0
423;1527559661.420715;4230;1;8.000000;0
424;1527559661.423634;2842;-1;5.000000;0
425;1527559661.423930;66;1;0.000000;1
426;1527559661.428350;2842;-1;5.000000;0
428;1527559661.433064;2842;-1;5.000000;0
430;1527559661.437771;2842;-1;5.000000;0
432;1527559661.489410;1271;-1;2.000000;0
433;1527559661.489715;1370;1;2.000000;0
434;1527559661.526911;2842;-1;5.000000;0
435;1527559661.527228;66;1;0.000000;1
436;1527559661.529250;2842;-1;5.000000;0
438;1527559661.533965;4230;-1;8.000000;0
440;1527559661.538697;2842;-1;5.000000;0
442;1527559661.543439;2842;-1;5.000000;0
444;1527559661.548147;2842;-1;5.000000;0
446;1527559661.552870;2842;-1;5.000000;0
448;1527559661.557615;2842;-1;5.000000;0
450;1527559661.562317;2842;-1;5.000000;0
452;1527559661.567042;2842;-1;5.000000;0
454;1527559661.660149;66;-1;0.000000;1
456;1527559661.676722;2842;-1;5.000000;0
458;1527559661.679101;4230;-1;8.000000;0
460;1527559661.683814;4230;-1;8.000000;0
462;1527559661.688533;2842;-1;5.000000;0
464;1527559661.693261;2842;-1;5.000000;0
466;1527559661.697957;2842;-1;5.000000;0
468;1527559661.698490;1454;1;2.000000;0
469;1527559661.702707;2842;-1;5.000000;0
470;1527559661.702890;66;1;0.000000;1
471;1527559661.707433;2842;-1;5.000000;0
473;1527559661.729242;1425;-1;2.000000;0
474;1527559661.729471;307;1;0.000000;0
475;1527559661.747982;2842;-1;5.000000;0
476;1527559661.748210;66;1;0.000000;1
477;1527559661.808275;4230;-1;8.000000;0
479;1527559661.810631;2842;-1;5.000000;0
481;1527559661.815052;4230;-1;8.000000;0
483;1527559661.819498;2842;-1;5.000000;0
485;1527559661.823985;2842;-1;5.000000;0
487;1527559661.828605;2842;-1;5.000000;0
489;1527559661.832954;2842;-1;5.000000;0
491;1527559661.837415;2842;-1;5.000000;0
493;1527559661.841961;1454;-1;2.000000;0
495;1527559661.943491;4230;-1;8.000000;0
497;1527559661.945725;2842;-1;5.000000;0
499;1527559661.950274;4230;-1;8.000000;0
501;1527559661.954718;2842;-1;5.000000;0
503;1527559661.955421;1454;1;2.000000;0
504;1527559661.959176;2842;-1;5.000000;0
505;1527559661.959411;66;1;0.000000;1
506;1527559661.963662;2842;-1;5.000000;0
508;1527559661.968149;2842;-1;5.000000;0
510;1527559661.972629;2842;-1;5.000000;0
512;1527559661.976984;2842;-1;5.000000;0
514;1527559661.981357;2842;-1;5.000000;0
515;1527559661.981573;850;1;1.000000;0
516;1527559661.985584;528;-1;0.000000;0
517;1527559662.025658;66;1;0.000000;1
518;1527559662.068556;5618;-1;10.000000;0
521;1527559662.070736;1454;-1;2.000000;0
522;1527559662.075114;2842;-1;5.000000;0
524;1527559662.079485;4230;-1;8.000000;0
526;1527559662.083823;1454;-1;2.000000;0
527;1527559662.088192;2842;-1;5.000000;0
529;1527559662.092547;2842;-1;5.000000;0
531;1527559662.096916;2842;-1;5.000000;0
533;1527559662.101296;2842;-1;5.000000;0
535;1527559662.105664;1454;-1;2.000000;0
537;1527559662.203711;4230;-1;8.000000;0
539;1527559662.205887;2842;-1;5.000000;0
541;1527559662.210226;4230;-1;8.000000;0
543;1527559662.214591;2842;-1;5.000000;0
545;1527559662.218944;2842;-1;5.000000;0
547;1527559662.223319;2842;-1;5.000000;0
549;1527559662.224103;1454;1;2.000000;0
550;1527559662.228154;2842;-1;5.000000;0
551;1527559662.228298;66;1;0.000000;1
552;1527559662.231866;2842;-1;5.000000;0
553;1527559662.232013;307;1;0.000000;0
554;1527559662.236141;2842;-1;5.000000;0
555;1527559662.236262;66;1;0.000000;1
556;1527559662.240449;2842;-1;5.000000;0
558;1527559662.265135;1373;-1;2.000000;0
560;1527559662.330525;2842;-1;5.000000;0
562;1527559662.341025;2842;-1;5.000000;0
564;1527559662.343155;1454;-1;2.000000;0
565;1527559662.347439;2842;-1;5.000000;0
567;1527559662.351709;4230;-1;8.000000;0
569;1527559662.355984;2842;-1;5.000000;0
571;1527559662.360300;2842;-1;5.000000;0
573;1527559662.364536;2842;-1;5.000000;0
576;1527559662.368845;2842;-1;5.000000;0
578;1527559662.373072;2842;-1;5.000000;0
580;1527559662.377342;2842;-1;5.000000;0
582;1527559662.440068;4230;-1;8.000000;0
584;1527559662.442208;2842;-1;5.000000;0
586;1527559662.446508;4230;-1;8.000000;0
588;1527559662.447097;1454;1;2.000000;0
589;1527559662.450799;2842;-1;5.000000;0
590;1527559662.451032;66;1;0.000000;1
591;1527559662.455040;2842;-1;5.000000;0
593;1527559662.459346;2842;-1;5.000000;0
595;1527559662.463592;2842;-1;5.000000;0
597;1527559662.467861;2842;-1;5.000000;0
599;1527559662.472134;2842;-1;5.000000;0
601;1527559662.476420;2842;-1;5.000000;0
603;1527559662.489100;1454;1;2.000000;0
604;1527559662.512746;66;-1;0.000000;1
605;1527559662.512876;548;1;0.000000;0
606;1527559662.548082;711;-1;1.000000;0
607;1527559662.573458;2842;-1;5.000000;0
608;1527559662.573640;66;1;0.000000;1
609;1527559662.575547;2842;-1;5.000000;0
611;1527559662.578991;1454;1;2.000000;0
612;1527559662.579907;1454;-1;2.000000;0
613;1527559662.584152;2842;-1;5.000000;0
614;1527559662.584279;66;1;0.000000;1
615;1527559662.588544;2842;-1;5.000000;0
617;1527559662.592736;2842;-1;5.000000;0
619;1527559662.596972;2842;-1;5.000000;0
621;1527559662.601253;2842;-1;5.000000;0
623;1527559662.605590;2842;-1;5.000000;0
624;1527559662.605625;2842;-1;5.000000;0
627;1527559662.609791;2842;-1;5.000000;0
629;1527559662.686535;66;-1;0.000000;1
630;1527559662.696789;4230;-1;8.000000;0
632;1527559662.698541;2842;-1;5.000000;0
634;1527559662.702023;4230;-1;8.000000;0
636;1527559662.705548;2842;-1;5.000000;0
638;1527559662.707247;2842;1;5.000000;0
639;1527559662.708998;2842;-1;5.000000;0
640;1527559662.709224;66;1;0.000000;1
641;1527559662.712530;2842;-1;5.000000;0
643;1527559662.715991;2842;-1;5.000000;0
645;1527559662.719483;2842;-1;5.000000;0
647;1527559662.722989;2842;-1;5.000000;0
649;1527559662.726465;2842;-1;5.000000;0
651;1527559662.729954;2842;-1;5.000000;0
653;1527559662.752269;66;-1;0.000000;1
654;1527559662.752538;1274;1;2.000000;0
655;1527559662.797159;4230;-1;8.000000;0
656;1527559662.797499;66;1;0.000000;1
657;1527559662.798919;2842;-1;5.000000;0
659;1527559662.802424;4230;-1;8.000000;0
661;1527559662.805876;2842;-1;5.000000;0
663;1527559662.809354;2842;-1;5.000000;0
665;1527559662.812864;2842;-1;5.000000;0
667;1527559662.816398;2842;-1;5.000000;0
669;1527559662.819875;2842;-1;5.000000;0
671;1527559662.823363;2842;-1;5.000000;0
673;1527559662.826874;2150;-1;4.000000;0
675;1527559662.827334;1454;1;2.000000;0
676;1527559662.904835;4230;-1;8.000000;0
677;1527559662.905190;66;1;0.000000;1
678;1527559662.926618;2842;-1;5.000000;0
680;1527559662.928321;2842;-1;5.000000;0
682;1527559662.931691;4230;-1;8.000000;0
684;1527559662.935192;2842;-1;5.000000;0
686;1527559662.938675;2842;-1;5.000000;0
688;1527559662.942136;2842;-1;5.000000;0
690;1527559662.945658;2842;-1;5.000000;0
692;1527559662.949117;2842;-1;5.000000;0
694;1527559662.952623;2842;-1;5.000000;0
695;1527559662.952647;66;-1;0.000000;1
697;1527559662.956125;2842;-1;5.000000;0
699;1527559663.031031;4230;-1;8.000000;0
700;1527559663.031413;850;1;1.000000;0
701;1527559663.032732;2842;-1;5.000000;0
702;1527559663.032919;66;1;0.000000;1
703;1527559663.036245;4230;-1;8.000000;0
705;1527559663.039746;2842;-1;5.000000;0
707;1527559663.043264;2842;-1;5.000000;0
709;1527559663.046762;2842;-1;5.000000;0
711;1527559663.050213;2842;-1;5.000000;0
713;1527559663.053707;2842;-1;5.000000;0
715;1527559663.057205;2842;-1;5.000000;0
717;1527559663.060702;2842;-1;5.000000;0
719;1527559663.066593;1048;-1;1.000000;0
720;1527559663.101632;2842;-1;5.000000;0
722;1527559663.133320;2842;-1;5.000000;0
724;1527559663.134815;1454;-1;2.000000;0
725;1527559663.137676;2842;-1;5.000000;0
727;1527559663.140594;4230;-1;8.000000;0
729;1527559663.141300;1454;1;2.000000;0
730;1527559663.143528;2842;-1;5.000000;0
731;1527559663.143715;66;1;0.000000;1
732;1527559663.146447;2842;-1;5.000000;0
734;1527559663.149342;2842;-1;5.000000;0
736;1527559663.152232;2842;-1;5.000000;0
738;1527559663.160931;2842;-1;5.000000;0
739;1527559663.161010;1454;-1;2.000000;0
740;1527559663.161045;1454;-1;2.000000;0
742;1527559663.161118;1454;-1;2.000000;0
743;1527559663.161140;1454;-1;2.000000;0
746;1527559663.163866;1454;-1;2.000000;0
748;1527559663.213134;4230;-1;8.000000;0
750;1527559663.214563;2842;-1;5.000000;0
752;1527559663.217573;4230;-1;8.000000;0
754;1527559663.220429;2842;-1;5.000000;0
756;1527559663.223342;2842;-1;5.000000;0
758;1527559663.226218;2842;-1;5.000000;0
760;1527559663.229151;2842;-1;5.000000;0
762;1527559663.232039;2842;-1;5.000000;0
764;1527559663.234997;2842;-1;5.000000;0
766;1527559663.237883;2842;-1;5.000000;0
768;1527559663.238481;1454;1;2.000000;0
769;1527559663.240768;1454;-1;2.000000;0
770;1527559663.280705;66;1;0.000000;1
771;1527559663.293593;4230;-1;8.000000;0
772;1527559663.293910;548;1;0.000000;0
773;1527559663.295075;2842;-1;5.000000;0
774;1527559663.295203;66;1;0.000000;1
775;1527559663.297972;4230;-1;8.000000;0
777;1527559663.300885;2842;-1;5.000000;0
779;1527559663.303822;2842;-1;5.000000;0
781;1527559663.306744;2842;-1;5.000000;0
783;1527559663.309631;2842;-1;5.000000;0
785;1527559663.312563;2842;-1;5.000000;0
787;1527559663.315480;2842;-1;5.000000;0
789;1527559663.317137;2842;1;5.000000;0
790;1527559663.318415;2842;-1;5.000000;0
791;1527559663.318955;66;1;0.000000;1
792;1527559663.321269;2842;-1;5.000000;0
794;1527559663.324162;2842;-1;5.000000;0
796;1527559663.341353;1053;-1;1.000000;0
797;1527559663.378629;2842;-1;5.000000;0
799;1527559663.379012;2842;-1;5.000000;0
801;1527559663.381535;1454;-1;2.000000;0
802;1527559663.384491;2842;-1;5.000000;0
804;1527559663.387370;2842;-1;5.000000;0
806;1527559663.390304;2842;-1;5.000000;0
808;1527559663.393148;2842;-1;5.000000;0
810;1527559663.396130;2842;-1;5.000000;0
812;1527559663.399047;2842;-1;5.000000;0
813;1527559663.399075;2842;-1;5.000000;0
816;1527559663.401877;2842;-1;5.000000;0
818;1527559663.428141;1454;1;2.000000;0
819;1527559663.454220;4230;-1;8.000000;0
820;1527559663.454418;66;1;0.000000;1
821;1527559663.455570;2842;-1;5.000000;0
823;1527559663.458364;4230;-1;8.000000;0
825;1527559663.461093;2842;-1;5.000000;0
827;1527559663.463846;2842;-1;5.000000;0
829;1527559663.466625;2842;-1;5.000000;0
831;1527559663.469312;2842;-1;5.000000;0
833;1527559663.472057;2842;-1;5.000000;0
835;1527559663.474826;2842;-1;5.000000;0
837;1527559663.479624;2842;-1;5.000000;0
839;1527559663.480175;2842;-1;5.000000;0
841;1527559663.483056;2842;-1;5.000000;0
843;1527559663.485694;1454;-1;2.000000;0
845;1527559663.533428;4230;-1;8.000000;0
846;1527559663.533623;673;1;1.000000;0
847;1527559663.534741;2842;-1;5.000000;0
848;1527559663.534905;66;1;0.000000;1
849;1527559663.537555;4230;-1;8.000000;0
851;1527559663.540299;2842;-1;5.000000;0
853;1527559663.543063;2842;-1;5.000000;0
855;1527559663.545774;2842;-1;5.000000;0
857;1527559663.548529;2842;-1;5.000000;0
859;1527559663.551270;2842;-1;5.000000;0
861;1527559663.554010;2842;-1;5.000000;0
863;1527559663.556747;1454;-1;2.000000;0
864;1527559663.556771;66;-1;0.000000;1
866;1527559663.618574;1282;-1;2.000000;0
869;1527559663.693962;1454;1;2.000000;0
870;1527559663.703576;1454;1;2.000000;0
871;1527559663.712799;66;-1;0.000000;1
873;1527559663.773405;490;1;0.000000;0
874;1527559663.915226;4143;-1;7.000000;0
875;1527559663.915547;66;1;0.000000;1
876;1527559663.943006;66;-1;0.000000;1
878;1527559664.027051;4230;-1;8.000000;0
880;1527559664.028164;2842;-1;5.000000;0
882;1527559664.030383;2842;-1;5.000000;0
884;1527559664.031263;609;1;1.000000;0
885;1527559664.032606;1454;-1;2.000000;0
886;1527559664.037151;2842;-1;5.000000;0
887;1527559664.037340;66;1;0.000000;1
888;1527559664.038263;1454;-1;2.000000;0
889;1527559664.040508;2842;-1;5.000000;0
891;1527559664.141212;1454;-1;2.000000;0
892;1527559664.152918;2842;-1;5.000000;0
894;1527559664.154995;1284;-1;2.000000;0
895;1527559664.164563;1454;-1;2.000000;0
897;1527559664.187560;2842;-1;5.000000;0
899;1527559664.194995;1454;1;2.000000;0
900;1527559664.312816;66;-1;0.000000;1
901;1527559664.313084;278;1;0.000000;0
903;1527559664.404147;1129;-1;2.000000;0
904;1527559664.446701;66;1;0.000000;1
905;1527559664.476117;66;-1;0.000000;1
907;1527559664.552738;1152;1;2.000000;0
908;1527559664.570900;4230;-1;8.000000;0
909;1527559664.571115;66;1;0.000000;1
910;1527559664.572006;2842;-1;5.000000;0
912;1527559664.574194;1454;-1;2.000000;0
913;1527559664.574230;2842;-1;5.000000;0
915;1527559664.582411;2842;-1;5.000000;0
917;1527559664.583505;1454;-1;2.000000;0
918;1527559664.585621;2842;-1;5.000000;0
920;1527559664.686084;1214;-1;2.000000;0
923;1527559664.872839;66;-1;0.000000;1
924;1527559664.873098;1152;1;2.000000;0
925;1527559664.925958;609;-1;1.000000;0
926;1527559664.926257;66;1;0.000000;1
927;1527559665.003387;5618;-1;10.000000;0
929;1527559665.004529;1454;-1;2.000000;0
931;1527559665.006692;2842;-1;5.000000;0
933;1527559665.008922;1454;-1;2.000000;0
934;1527559665.013639;2842;-1;5.000000;0
936;1527559665.014608;1454;-1;2.000000;0
937;1527559665.016937;2842;-1;5.000000;0
939;1527559665.152828;66;-1;0.000000;1
940;1527559665.165646;671;-1;1.000000;0
942;1527559665.166446;609;1;1.000000;0
944;1527559665.322411;5618;-1;10.000000;0
945;1527559665.322619;66;1;0.000000;1
946;1527559665.322844;1454;1;2.000000;0
947;1527559665.323511;1454;-1;2.000000;0
948;1527559665.333426;2842;-1;5.000000;0
949;1527559665.333611;66;1;0.000000;1
950;1527559665.334533;4230;-1;8.000000;0
952;1527559665.336659;1454;-1;2.000000;0
953;1527559665.338915;2842;-1;5.000000;0
955;1527559665.341146;2842;-1;5.000000;0
957;1527559665.343332;2842;-1;5.000000;0
959;1527559665.345578;2842;-1;5.000000;0
