packet_index;timestamp;length;direction;num_cells;ack
254;1527560728.653586;2842;-1;5.000000;0
256;1527560728.654023;1454;1;2.000000;0
257;1527560728.659838;2842;-1;5.000000;0
258;1527560728.659957;66;1;0.000000;1
259;1527560728.666060;2842;-1;5.000000;0
261;1527560728.672393;2842;-1;5.000000;0
263;1527560728.678539;2842;-1;5.000000;0
264;1527560728.678734;548;1;0.000000;0
265;1527560728.684795;2842;-1;5.000000;0
266;1527560728.684987;66;1;0.000000;1
267;1527560728.691025;2842;-1;5.000000;0
269;1527560728.696997;2842;-1;5.000000;0
271;1527560728.702779;2842;-1;5.000000;0
273;1527560728.708603;2842;-1;5.000000;0
275;1527560728.714235;2842;-1;5.000000;0
277;1527560728.719888;2842;-1;5.000000;0
279;1527560728.725357;2842;-1;5.000000;0
280;1527560728.725387;2842;-1;5.000000;0
283;1527560728.730841;2842;-1;5.000000;0
285;1527560728.736383;2842;-1;5.000000;0
287;1527560728.741841;2842;-1;5.000000;0
289;1527560728.747313;2842;-1;5.000000;0
291;1527560728.752683;2842;-1;5.000000;0
293;1527560728.753102;1454;1;2.000000;0
294;1527560728.757876;2842;-1;5.000000;0
295;1527560728.758185;66;1;0.000000;1
296;1527560728.763105;2842;-1;5.000000;0
298;1527560728.767859;2842;-1;5.000000;0
300;1527560728.774886;2842;-1;5.000000;0
302;1527560728.777282;2842;-1;5.000000;0
304;1527560728.781954;2842;-1;5.000000;0
306;1527560728.786618;2842;-1;5.000000;0
308;1527560728.791308;2842;-1;5.000000;0
310;1527560728.795995;2842;-1;5.000000;0
312;1527560728.800652;2842;-1;5.000000;0
314;1527560728.805909;2842;-1;5.000000;0
316;1527560728.809930;2842;-1;5.000000;0
318;1527560728.814499;2842;-1;5.000000;0
320;1527560728.819039;2842;-1;5.000000;0
322;1527560728.822612;2842;-1;5.000000;0
324;1527560728.826188;2842;-1;5.000000;0
326;1527560728.829740;2842;-1;5.000000;0
328;1527560728.833254;2842;-1;5.000000;0
330;1527560728.836748;2842;-1;5.000000;0
331;1527560728.836778;2842;-1;5.000000;0
334;1527560728.837234;1454;1;2.000000;0
335;1527560728.840224;2842;-1;5.000000;0
336;1527560728.840459;66;1;0.000000;1
337;1527560728.843640;2842;-1;5.000000;0
339;1527560728.847054;675;-1;1.000000;0
340;1527560728.847396;2842;1;5.000000;0
341;1527560728.884194;1454;1;2.000000;0
342;1527560728.918167;66;-1;0.000000;1
343;1527560728.918464;1097;1;2.000000;0
348;1527560729.327755;609;-1;1.000000;0
349;1527560729.362400;2842;-1;5.000000;0
350;1527560729.362742;66;1;0.000000;1
351;1527560729.363334;2842;-1;5.000000;0
353;1527560729.365222;4230;-1;8.000000;0
355;1527560729.367098;2842;-1;5.000000;0
357;1527560729.368991;2842;-1;5.000000;0
359;1527560729.369413;609;1;1.000000;0
360;1527560729.370787;2842;-1;5.000000;0
361;1527560729.370907;66;1;0.000000;1
362;1527560729.372887;2842;-1;5.000000;0
364;1527560729.374623;4230;-1;8.000000;0
366;1527560729.376532;1454;-1;2.000000;0
367;1527560729.378458;2842;-1;5.000000;0
369;1527560729.379135;4230;1;8.000000;0
370;1527560729.380289;2842;-1;5.000000;0
371;1527560729.380778;66;1;0.000000;1
372;1527560729.382205;2842;-1;5.000000;0
374;1527560729.384044;2842;-1;5.000000;0
376;1527560729.385935;2842;-1;5.000000;0
378;1527560729.387826;2842;-1;5.000000;0
380;1527560729.389688;2842;-1;5.000000;0
382;1527560729.391647;2842;-1;5.000000;0
384;1527560729.393522;2842;-1;5.000000;0
385;1527560729.393545;2842;-1;5.000000;0
388;1527560729.395324;2842;-1;5.000000;0
390;1527560729.397209;2842;-1;5.000000;0
392;1527560729.399092;2842;-1;5.000000;0
394;1527560729.422665;2842;-1;5.000000;0
396;1527560729.423526;1454;-1;2.000000;0
397;1527560729.425520;2842;-1;5.000000;0
399;1527560729.427377;4230;-1;8.000000;0
401;1527560729.429246;2842;-1;5.000000;0
403;1527560729.429754;1454;1;2.000000;0
404;1527560729.431138;2842;-1;5.000000;0
405;1527560729.431261;66;1;0.000000;1
406;1527560729.433026;2842;-1;5.000000;0
408;1527560729.434931;2842;-1;5.000000;0
410;1527560729.436782;2842;-1;5.000000;0
412;1527560729.438681;2842;-1;5.000000;0
414;1527560729.440536;2842;-1;5.000000;0
416;1527560729.442441;2842;-1;5.000000;0
418;1527560729.444320;2842;-1;5.000000;0
420;1527560729.446199;2842;-1;5.000000;0
422;1527560729.448067;2842;-1;5.000000;0
424;1527560729.449973;2842;-1;5.000000;0
426;1527560729.451849;1454;-1;2.000000;0
427;1527560729.453286;2842;-1;5.000000;0
429;1527560729.454231;1454;-1;2.000000;0
430;1527560729.456139;2842;-1;5.000000;0
432;1527560729.458019;4230;-1;8.000000;0
434;1527560729.459894;2842;-1;5.000000;0
436;1527560729.461773;2842;-1;5.000000;0
438;1527560729.463607;2842;-1;5.000000;0
440;1527560729.464325;1454;1;2.000000;0
441;1527560729.465551;2842;-1;5.000000;0
442;1527560729.465742;66;1;0.000000;1
443;1527560729.467405;2842;-1;5.000000;0
445;1527560729.469265;2842;-1;5.000000;0
447;1527560729.471181;2842;-1;5.000000;0
449;1527560729.473026;2842;-1;5.000000;0
451;1527560729.474965;2842;-1;5.000000;0
453;1527560729.476813;2842;-1;5.000000;0
455;1527560729.478705;2842;-1;5.000000;0
457;1527560729.480566;2842;-1;5.000000;0
459;1527560729.482476;2842;-1;5.000000;0
460;1527560729.482507;2842;-1;5.000000;0
463;1527560729.483508;1454;1;2.000000;0
464;1527560729.484361;2842;-1;5.000000;0
465;1527560729.484612;66;1;0.000000;1
466;1527560729.486223;2842;-1;5.000000;0
468;1527560729.488094;2842;-1;5.000000;0
470;1527560729.490000;2842;-1;5.000000;0
472;1527560729.491879;2842;-1;5.000000;0
474;1527560729.493709;2842;-1;5.000000;0
476;1527560729.495656;2842;-1;5.000000;0
478;1527560729.497533;2842;-1;5.000000;0
480;1527560729.499386;2842;-1;5.000000;0
482;1527560729.501269;2842;-1;5.000000;0
484;1527560729.503155;2842;-1;5.000000;0
486;1527560729.505026;2842;-1;5.000000;0
488;1527560729.506942;2842;-1;5.000000;0
490;1527560729.508819;2842;-1;5.000000;0
492;1527560729.510725;4230;-1;8.000000;0
494;1527560729.512576;2842;-1;5.000000;0
496;1527560729.514464;2842;-1;5.000000;0
498;1527560729.516335;2842;-1;5.000000;0
500;1527560729.518215;2842;-1;5.000000;0
502;1527560729.520082;2842;-1;5.000000;0
504;1527560729.522123;2842;-1;5.000000;0
506;1527560729.523840;2842;-1;5.000000;0
508;1527560729.526155;2842;-1;5.000000;0
510;1527560729.527579;2842;-1;5.000000;0
512;1527560729.529516;2842;-1;5.000000;0
514;1527560729.531381;2842;-1;5.000000;0
516;1527560729.533270;2842;-1;5.000000;0
518;1527560729.535156;2842;-1;5.000000;0
520;1527560729.535666;1454;1;2.000000;0
521;1527560729.537144;2842;-1;5.000000;0
522;1527560729.537350;66;1;0.000000;1
523;1527560729.539000;2842;-1;5.000000;0
525;1527560729.540761;1454;-1;2.000000;0
527;1527560729.602142;76;-1;0.000000;0
528;1527560729.602184;4230;-1;8.000000;0
529;1527560729.602207;1454;-1;2.000000;0
532;1527560729.603254;1454;-1;2.000000;0
533;1527560729.605125;2842;-1;5.000000;0
535;1527560729.607079;4230;-1;8.000000;0
537;1527560729.608921;66;-1;0.000000;1
540;1527560729.623261;2842;1;5.000000;0
541;1527560729.623292;859;1;1.000000;0
544;1527560729.720232;1454;-1;2.000000;0
545;1527560729.730833;1454;1;2.000000;0
546;1527560729.772080;66;-1;0.000000;1
548;1527560729.810138;2842;-1;5.000000;0
549;1527560729.810314;66;1;0.000000;1
550;1527560729.810319;2842;-1;5.000000;0
551;1527560729.810344;1454;-1;2.000000;0
553;1527560729.811381;1454;-1;2.000000;0
555;1527560729.822991;2842;-1;5.000000;0
557;1527560729.823268;1454;-1;2.000000;0
558;1527560729.839857;2842;-1;5.000000;0
560;1527560729.840706;4230;-1;8.000000;0
562;1527560729.842667;1454;-1;2.000000;0
563;1527560729.843609;306;-1;0.000000;0
565;1527560729.850633;2842;-1;5.000000;0
567;1527560729.851009;2842;-1;5.000000;0
569;1527560729.852082;4230;-1;8.000000;0
571;1527560729.852880;1454;1;2.000000;0
572;1527560729.852997;2842;-1;5.000000;0
573;1527560729.853112;66;1;0.000000;1
574;1527560729.854057;2842;-1;5.000000;0
576;1527560729.855044;2842;-1;5.000000;0
578;1527560729.856020;2842;-1;5.000000;0
580;1527560729.856976;2842;-1;5.000000;0
582;1527560729.857960;2842;-1;5.000000;0
584;1527560729.858933;2842;-1;5.000000;0
586;1527560729.859916;2842;-1;5.000000;0
588;1527560729.861305;2842;-1;5.000000;0
590;1527560729.861873;2842;-1;5.000000;0
592;1527560729.862371;2842;1;5.000000;0
593;1527560729.862738;2842;-1;5.000000;0
594;1527560729.862953;66;1;0.000000;1
595;1527560729.864549;2842;-1;5.000000;0
596;1527560729.864573;66;-1;0.000000;1
598;1527560729.864767;2842;-1;5.000000;0
599;1527560729.864889;1370;1;2.000000;0
600;1527560729.874055;2842;-1;5.000000;0
601;1527560729.874237;66;1;0.000000;1
602;1527560729.874399;2842;-1;5.000000;0
603;1527560729.874425;1454;-1;2.000000;0
605;1527560729.875938;1454;-1;2.000000;0
606;1527560729.876562;2842;-1;5.000000;0
608;1527560729.877465;2842;-1;5.000000;0
610;1527560729.878451;2842;-1;5.000000;0
611;1527560729.878474;2842;-1;5.000000;0
614;1527560729.879532;2842;-1;5.000000;0
616;1527560729.880374;2842;-1;5.000000;0
618;1527560729.881365;2842;-1;5.000000;0
620;1527560729.882349;2842;-1;5.000000;0
622;1527560729.883299;2842;-1;5.000000;0
624;1527560729.884293;2842;-1;5.000000;0
626;1527560729.884897;1454;1;2.000000;0
627;1527560729.885125;1454;-1;2.000000;0
628;1527560729.885154;1454;-1;2.000000;0
629;1527560729.885271;66;1;0.000000;1
630;1527560729.886235;2842;-1;5.000000;0
632;1527560729.887215;2842;-1;5.000000;0
634;1527560729.888171;2842;-1;5.000000;0
636;1527560729.889144;2842;-1;5.000000;0
638;1527560729.890156;1454;-1;2.000000;0
639;1527560729.897314;2842;-1;5.000000;0
641;1527560729.897740;1454;-1;2.000000;0
642;1527560729.898716;2842;-1;5.000000;0
644;1527560729.899703;4230;-1;8.000000;0
646;1527560729.900632;2842;-1;5.000000;0
648;1527560729.901643;2842;-1;5.000000;0
650;1527560729.902673;2842;-1;5.000000;0
652;1527560729.904746;2842;-1;5.000000;0
654;1527560729.910000;2842;-1;5.000000;0
656;1527560729.910338;1454;-1;2.000000;0
658;1527560729.944893;1454;-1;2.000000;0
660;1527560729.963038;2842;-1;5.000000;0
662;1527560729.963400;1454;-1;2.000000;0
663;1527560729.963560;1454;1;2.000000;0
664;1527560729.964510;4230;-1;8.000000;0
665;1527560729.964701;66;1;0.000000;1
666;1527560729.966062;2842;-1;5.000000;0
668;1527560729.966345;1454;-1;2.000000;0
669;1527560729.967405;1454;-1;2.000000;0
670;1527560729.967440;2842;-1;5.000000;0
673;1527560729.968462;2842;-1;5.000000;0
675;1527560729.969536;2842;-1;5.000000;0
677;1527560729.970384;2842;-1;5.000000;0
679;1527560729.971328;2842;-1;5.000000;0
681;1527560729.972290;2842;-1;5.000000;0
683;1527560729.973279;2842;-1;5.000000;0
685;1527560729.974251;2842;-1;5.000000;0
687;1527560729.975235;2842;-1;5.000000;0
689;1527560729.976203;2842;-1;5.000000;0
690;1527560729.976232;2842;-1;5.000000;0
693;1527560729.977182;2842;-1;5.000000;0
695;1527560729.978184;2842;-1;5.000000;0
697;1527560729.982892;1454;1;2.000000;0
698;1527560730.024915;2842;-1;5.000000;0
699;1527560730.025193;66;1;0.000000;1
700;1527560730.046969;2842;-1;5.000000;0
702;1527560730.047313;1454;-1;2.000000;0
703;1527560730.048423;2842;-1;5.000000;0
705;1527560730.049415;4230;-1;8.000000;0
707;1527560730.050406;2842;-1;5.000000;0
709;1527560730.051362;2842;-1;5.000000;0
711;1527560730.052337;2842;-1;5.000000;0
713;1527560730.053291;2842;-1;5.000000;0
715;1527560730.054337;2842;-1;5.000000;0
717;1527560730.055265;2842;-1;5.000000;0
719;1527560730.056235;2842;-1;5.000000;0
721;1527560730.057203;2842;-1;5.000000;0
723;1527560730.058190;2842;-1;5.000000;0
725;1527560730.059171;2842;-1;5.000000;0
727;1527560730.060137;2842;-1;5.000000;0
729;1527560730.061114;2842;-1;5.000000;0
731;1527560730.062113;2842;-1;5.000000;0
733;1527560730.063074;2842;-1;5.000000;0
735;1527560730.064055;2842;-1;5.000000;0
737;1527560730.065010;2842;-1;5.000000;0
739;1527560730.066010;2842;-1;5.000000;0
741;1527560730.066499;1454;1;2.000000;0
742;1527560730.066962;2842;-1;5.000000;0
743;1527560730.067189;66;1;0.000000;1
744;1527560730.067929;2842;-1;5.000000;0
746;1527560730.068907;2842;-1;5.000000;0
748;1527560730.069927;2842;-1;5.000000;0
749;1527560730.069958;2842;-1;5.000000;0
752;1527560730.070885;2842;-1;5.000000;0
754;1527560730.071871;2842;-1;5.000000;0
756;1527560730.072804;2842;-1;5.000000;0
758;1527560730.073740;2842;-1;5.000000;0
760;1527560730.074680;2842;-1;5.000000;0
762;1527560730.075670;2842;-1;5.000000;0
764;1527560730.076604;2842;-1;5.000000;0
766;1527560730.077604;2842;-1;5.000000;0
768;1527560730.078605;2842;-1;5.000000;0
770;1527560730.079586;2842;-1;5.000000;0
772;1527560730.080557;2842;-1;5.000000;0
774;1527560730.081558;2842;-1;5.000000;0
776;1527560730.082540;2842;-1;5.000000;0
778;1527560730.083533;2842;-1;5.000000;0
780;1527560730.084532;2842;-1;5.000000;0
782;1527560730.085533;2842;-1;5.000000;0
784;1527560730.086529;2842;-1;5.000000;0
786;1527560730.087488;2842;-1;5.000000;0
787;1527560730.087673;1454;1;2.000000;0
788;1527560730.088447;2842;-1;5.000000;0
789;1527560730.088654;66;1;0.000000;1
790;1527560730.089414;2842;-1;5.000000;0
792;1527560730.090404;2842;-1;5.000000;0
794;1527560730.091384;2842;-1;5.000000;0
796;1527560730.092355;2842;-1;5.000000;0
798;1527560730.093315;2842;-1;5.000000;0
799;1527560730.093344;2842;-1;5.000000;0
802;1527560730.094291;2842;-1;5.000000;0
804;1527560730.095268;2842;-1;5.000000;0
806;1527560730.096234;2842;-1;5.000000;0
808;1527560730.097205;2842;-1;5.000000;0
810;1527560730.098201;2842;-1;5.000000;0
812;1527560730.099173;2842;-1;5.000000;0
814;1527560730.100165;2842;-1;5.000000;0
816;1527560730.101125;2842;-1;5.000000;0
818;1527560730.102105;2842;-1;5.000000;0
820;1527560730.103088;2842;-1;5.000000;0
822;1527560730.104076;2842;-1;5.000000;0
823;1527560730.104100;66;-1;0.000000;1
825;1527560730.104337;2842;1;5.000000;0
826;1527560730.105037;2842;-1;5.000000;0
827;1527560730.105261;66;1;0.000000;1
828;1527560730.106003;2842;-1;5.000000;0
830;1527560730.106983;2842;-1;5.000000;0
831;1527560730.107205;2035;1;3.000000;0
832;1527560730.107947;2842;-1;5.000000;0
833;1527560730.108073;66;1;0.000000;1
834;1527560730.108913;2842;-1;5.000000;0
836;1527560730.109924;2842;-1;5.000000;0
838;1527560730.110883;2842;-1;5.000000;0
840;1527560730.111770;2842;-1;5.000000;0
842;1527560730.112725;2842;-1;5.000000;0
844;1527560730.113720;1454;-1;2.000000;0
845;1527560730.113753;1454;-1;2.000000;0
847;1527560730.114720;2842;-1;5.000000;0
849;1527560730.115671;2842;-1;5.000000;0
851;1527560730.116614;2842;-1;5.000000;0
853;1527560730.117623;2842;-1;5.000000;0
854;1527560730.117666;2842;-1;5.000000;0
857;1527560730.118567;1454;-1;2.000000;0
858;1527560730.118602;1454;-1;2.000000;0
860;1527560730.119590;2842;-1;5.000000;0
862;1527560730.120556;2842;-1;5.000000;0
864;1527560730.121557;2842;-1;5.000000;0
866;1527560730.122535;2842;-1;5.000000;0
868;1527560730.123536;2842;-1;5.000000;0
870;1527560730.124535;2842;-1;5.000000;0
872;1527560730.125532;2842;-1;5.000000;0
874;1527560730.126499;2842;-1;5.000000;0
876;1527560730.127471;2842;-1;5.000000;0
878;1527560730.128463;2842;-1;5.000000;0
880;1527560730.129409;2842;-1;5.000000;0
882;1527560730.130412;2842;-1;5.000000;0
884;1527560730.131358;2842;-1;5.000000;0
886;1527560730.132334;2842;-1;5.000000;0
888;1527560730.133302;2842;-1;5.000000;0
890;1527560730.134302;2842;-1;5.000000;0
892;1527560730.135284;2842;-1;5.000000;0
894;1527560730.136238;2842;-1;5.000000;0
896;1527560730.137216;2842;-1;5.000000;0
898;1527560730.137577;1454;1;2.000000;0
899;1527560730.138220;2842;-1;5.000000;0
900;1527560730.138339;66;1;0.000000;1
901;1527560730.139178;2842;-1;5.000000;0
903;1527560730.140160;2842;-1;5.000000;0
905;1527560730.141118;2842;-1;5.000000;0
906;1527560730.141149;2842;-1;5.000000;0
909;1527560730.142122;2842;-1;5.000000;0
911;1527560730.143090;2842;-1;5.000000;0
913;1527560730.144056;2842;-1;5.000000;0
915;1527560730.145032;2842;-1;5.000000;0
917;1527560730.146016;2842;-1;5.000000;0
919;1527560730.146991;2842;-1;5.000000;0
921;1527560730.147957;2842;-1;5.000000;0
923;1527560730.149096;2673;-1;5.000000;0
925;1527560730.222358;66;-1;0.000000;1
926;1527560730.222698;2842;1;5.000000;0
927;1527560730.292514;5618;-1;10.000000;0
928;1527560730.292716;66;1;0.000000;1
930;1527560730.292878;1454;-1;2.000000;0
931;1527560730.293883;2842;-1;5.000000;0
933;1527560730.294958;4230;-1;8.000000;0
935;1527560730.295947;1454;-1;2.000000;0
936;1527560730.296963;2842;-1;5.000000;0
938;1527560730.297877;2842;-1;5.000000;0
940;1527560730.298770;2842;-1;5.000000;0
942;1527560730.299838;2842;-1;5.000000;0
944;1527560730.300723;2842;-1;5.000000;0
946;1527560730.301679;2842;-1;5.000000;0
948;1527560730.302670;2842;-1;5.000000;0
950;1527560730.303642;2842;-1;5.000000;0
951;1527560730.303686;2842;-1;5.000000;0
954;1527560730.304608;2842;-1;5.000000;0
956;1527560730.305583;2842;-1;5.000000;0
958;1527560730.306565;2842;-1;5.000000;0
960;1527560730.327316;66;-1;0.000000;1
962;1527560730.351577;1274;1;2.000000;0
963;1527560730.352767;2842;-1;5.000000;0
964;1527560730.353073;66;1;0.000000;1
965;1527560730.363290;2842;-1;5.000000;0
967;1527560730.363540;1454;-1;2.000000;0
968;1527560730.364399;2842;-1;5.000000;0
970;1527560730.365126;4230;-1;8.000000;0
972;1527560730.365830;2842;-1;5.000000;0
974;1527560730.366533;2842;-1;5.000000;0
976;1527560730.367281;2842;-1;5.000000;0
978;1527560730.368035;2842;-1;5.000000;0
980;1527560730.368676;2842;-1;5.000000;0
982;1527560730.369500;2842;-1;5.000000;0
984;1527560730.370211;2842;-1;5.000000;0
986;1527560730.370924;2842;-1;5.000000;0
988;1527560730.371664;2842;-1;5.000000;0
990;1527560730.372535;2842;-1;5.000000;0
992;1527560730.373139;2842;-1;5.000000;0
994;1527560730.373867;2842;-1;5.000000;0
996;1527560730.374536;2842;-1;5.000000;0
998;1527560730.375434;2842;-1;5.000000;0
1000;1527560730.376047;2842;-1;5.000000;0
1002;1527560730.376658;2842;-1;5.000000;0
1004;1527560730.377487;5618;-1;10.000000;0
1006;1527560730.378169;2842;-1;5.000000;0
1008;1527560730.378883;2842;-1;5.000000;0
1010;1527560730.379537;2842;-1;5.000000;0
1012;1527560730.380319;2842;-1;5.000000;0
